Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
31,0.35667535888886936,0.5400522127062927,0.7540028092266995,0.6853756400730419,0.6964458861069593,0.42915534616241613,0.6373703635858277,0.6016781005608042,0.5875944646638638
32,0.8938201805446289,0.9483783306646538,0.485827463935901,0.5867452279595143,0.7072392022660422,0.842509861422965,0.7252142842293121,0.7113712295674098,0.7376382225738034
33,0.8170293443017402,0.7684354868290216,0.7654478305426747,0.6482616398000235,0.7349945860686214,0.36314048151360717,0.5999868304861565,0.8159023300003966,0.6891498161927802
34,0.9934376599861445,0.6360210667633128,1.0,0.6561841694751158,0.8629679576351001,0.517478876541748,0.37357723240733404,0.5577037906256864,0.6996713441793053
35,0.4658796421274733,1.0,0.7872543052464788,0.6921629882681876,0.39851595835890774,0.860732486659732,0.511477422801737,0.5190885501335117,0.6543889191995035
36,1.0,0.7724595184922401,0.6946638741055338,0.6458272875277862,1.0,0.5272026154253615,0.774611214312744,0.3741202563329024,0.7236105957745709
37,0.5425306559505144,0.7521722160073427,0.7762987832143484,0.5442055633696139,0.620203487272883,1.0,0.6906237403774144,0.4242475188409578,0.6687852456291343
38,0.7780955350156473,0.4735076510111281,0.570684069103931,0.7018713285068251,0.5228056884731367,0.7742625897461533,0.8832947490619509,1.0,0.7130652013648466
39,0.5800529407465546,0.9958510075686366,0.8801947333070194,0.5922456389618477,0.4347536268169885,0.4268437784062622,0.530800721956082,0.6630105741994132,0.6379691277453504
40,0.6469495953751924,0.47527099562615854,0.7832648703313401,0.6667390017007747,0.7543829988459113,0.5175863660982526,0.722087923607952,0.4398637975390102,0.6257681936405739
41,0.9138577828374277,0.6658423826972425,0.7165719640102044,0.35988851188691295,0.9213935736151089,0.5433989418106415,0.7085639448114921,0.5891843819181194,0.6773376854483937
42,0.6003832874739353,1.0,1.0,0.834383385466097,0.634942351661573,0.5913091511823718,0.6218573099303698,0.577172692628758,0.7325060222928882
43,0.6096942469270186,0.8430665107551516,0.6735757650722733,0.62377908735694,0.4769433264714417,1.0,0.7237643790195217,0.86419916765691,0.7268778104074071
44,0.6996076847665704,0.7743269348034512,0.5350693372376398,1.0,0.925797695232924,0.4958670091674337,0.5433999233300374,0.6713496421033137,0.7056772783301712
45,0.576507167355207,0.6307211403641885,0.733660387602377,0.9797973880510142,0.5064461282061075,0.478256606029734,0.4614431512821481,0.5627575368336407,0.6161986882155521
46,0.9974463903517125,0.7881088738910083,0.7082116274125243,0.4001210882696848,0.6660987335287843,0.5617986418973904,0.6064606392152935,0.9037813937606339,0.704003423540879
47,0.9416891471764062,0.3926512245269337,0.7427781154356375,0.9633927471241751,0.7520757726730496,0.2623098235469195,0.4799003990585838,0.7217196073647996,0.6570646046133132
48,0.7945911823888859,0.7314749090404228,0.7502879621438331,0.6473712301985419,1.0,0.44073874078134573,0.7681489761756307,0.7535436957194603,0.7357695870560151
49,0.7374390698172376,0.8330980359911884,0.7074253948514306,0.5606777619249502,0.6842628361503557,0.5190653039518932,0.5880889687820265,0.551721301226281,0.6477223340869204
50,0.8282585718495644,0.7372291943889187,0.6471670444830001,0.9004106250819268,0.7917167011192681,0.569362170614865,0.6455591730855028,0.7714673767315985,0.7363963571693305
51,0.42438013079774756,0.7789305850003053,0.698558994340438,0.6603157821925114,0.8748884199584868,0.9020744443018032,0.491737535798503,0.7059206956850589,0.6921008235093568
52,0.7157725560076564,0.8063426172511593,0.7087596116456418,1.0,0.6068269074803552,0.3543871973367914,0.41825297575725295,0.5826948544636029,0.6491295899928075
53,0.7635833719083024,0.5505064565271061,0.5673088901258598,0.6580272276408669,0.7353725142850618,0.9986393203138202,0.510891200269099,0.6641605699202204,0.6810611938737919
54,0.557935796914447,0.8350578915379318,0.560129489335699,0.5446050347713045,0.9724761895396924,0.6811996834891387,0.600506266712807,0.6165034373662313,0.6710517237084064
55,0.9452861376114795,0.6759030703697498,0.6193814920742059,0.8040705124816232,0.5946511002028234,0.5247921063393026,0.684129250161025,0.6135051934990104,0.6827148578424025
56,0.7719915151262152,0.6329096522063102,1.0,0.9894078311373686,0.7141239278757349,0.7562587759922531,0.4125508145370268,0.6710158620922722,0.7435322973708977
57,0.9920155370375315,0.7524100836798797,0.7461359823448408,0.9118524470285466,0.758790006609834,0.7750229351594607,0.6571333100008605,0.9977430535111231,0.8238879194215097
58,0.6508798617537495,0.8711838725024533,0.8182017304131474,0.6908230587366374,0.9654546015520562,0.9001850635867555,0.7273624604737077,0.7484394647882701,0.7965662642258472
59,0.7771936957464378,0.5733028594483374,0.5197078378419347,0.5807392250919999,0.4376995878914748,0.596151027407991,0.7822261017526756,1.0,0.6583775418976064
60,0.7248403451505954,0.9720803228804911,1.0,0.7218470891237132,0.6632402965924398,0.7567925205108527,0.662193455446997,0.5044002597585994,0.7506742861829611
61,0.8885033438660195,0.6675328256487718,0.5838012154369241,0.9079713422417582,0.38977086245383064,0.4732132783740835,0.5624844936811029,0.36600444498597784,0.6049102258360586
62,1.0,0.7080917279912204,0.9458300186095558,0.5640315051328223,0.40102747601144745,0.5642921195242097,0.721273454610693,0.5916819326414926,0.6870285293151802
63,1.0,1.0,0.8046574480529862,0.7161247687053474,0.8954175691212802,0.3750175614197598,0.6797345428105703,0.45061657561877505,0.7401960582160899
64,0.8310433136074894,0.8379423650722175,0.6018214424469923,0.4331817219387591,0.6585067644042574,0.37241948815194026,0.6367284253055633,0.5770888101463676,0.6185915413841984
65,0.949325539156766,0.5871626502910028,0.7243113202183022,0.7467189049470764,0.5772969718608632,0.9661139712709167,0.6884996331329133,0.7536149268944663,0.7491304897215385
66,0.7041058784349925,0.7623529581812215,1.0,0.7866437232043096,0.86761484608143,0.6137624039109046,0.5106503270467696,0.7974554706446157,0.7553232009380305
67,0.6552987274365262,0.7441641732844909,0.5591825723174273,0.7479511154451708,0.7317482472409093,0.31634096396876266,0.6358215965522497,0.6994767125868439,0.6362480136040475
68,0.6391631192389605,0.7690233658442688,0.6890614365755277,0.6579162007062269,0.5966303077755853,0.7018703531670626,0.9458937017268059,0.7022510609409223,0.71272619324692
69,0.8350644867340561,0.8493628827114229,0.5977138062662986,0.7981415264718275,0.5003485143039337,0.7287046711378315,0.6138580039639591,0.5346236380157678,0.6822271912006371
70,0.8731475729987276,0.8354014524268565,0.7634671027340066,1.0,0.8851655693028851,0.4484681969305443,0.4574601096268107,0.5280472486191112,0.7238946565798677
71,0.5921847589875813,1.0,0.5579358715323278,1.0,0.7743020499915146,0.6887411497705992,0.7931970840613007,0.4010656275924883,0.7259283177419765
72,0.5056493213077105,0.7395737092362294,0.629327687734793,0.7239961193325007,0.5741089882499696,0.5174982465248311,0.5324178317887389,0.34597328505694386,0.5710681486539647
73,0.9770497900483668,0.6977843829226273,0.9490464087281705,0.5854021503842715,0.6915592931611391,0.884036864700327,0.5030410322606818,0.6977753656809955,0.7482119109858225
74,1.0,0.5806383184710533,1.0,1.0,1.0,0.8046218214459403,0.8065873085766725,0.6361407391705846,0.8534985234580313
75,0.9863336759098982,0.5595829395501679,0.6750776577615225,0.7942413112210432,0.5198562644904945,0.6072746985664595,0.7670104677574971,0.6037374021156852,0.6891393021715959
76,0.8956682811777755,0.5577599014834395,0.6158034289952456,1.0,1.0,0.7611776975309099,1.0,0.6955685290532672,0.8157472297800796
77,0.7123295439099607,0.6569372245530833,0.87252908363397,0.6312211664417277,0.4918950592416603,0.5822453111679163,0.31541597379540326,0.4467470109882812,0.5886650467165004
78,0.7553698586465762,0.7075399647724864,0.832576633015832,0.5367510654096015,0.5319190183224852,0.900013355471184,0.5146385576635694,0.5031489175612384,0.6602446713578716
79,1.0,0.8229318753241224,0.5224077510208128,0.7764845859653724,0.5560195659719843,0.7995926212812348,0.44227731835374773,1.0,0.7399642147396592
80,0.8818373298661079,0.5713603240931356,0.7357918130416689,0.7967935488021065,1.0,0.7912629377992086,0.7015625798831965,0.7577965089236114,0.7795506303011295
81,1.0,0.9054571736225056,0.7630794199002092,0.4445002208559959,0.8789777641705888,0.8703116384642207,0.21659992694538005,0.8738428366898359,0.744096122581092
82,0.8327853828188299,0.7865259411947856,0.5815928926534922,0.5187862205117707,0.7529396557983974,0.7280226748438904,0.5902444881363916,0.43255168749564343,0.6529311179316503
83,1.0,1.0,0.8559694625843461,0.8253615485173712,0.7983271508020091,0.710658812333579,0.47059562850148323,0.7249151336812061,0.7982284670524993
84,0.7370932044770089,0.6703021451879474,0.3620456704377853,0.6476132508416372,0.6672528037079568,0.5350881230308593,0.5454783779895385,0.4718944090203642,0.5795959980866372
85,0.7322499682832686,0.6886453737645717,0.774954450075157,1.0,0.5666957754456303,0.6420073553379808,0.823143888301591,0.735618703624645,0.7454144393541057
86,0.9601849541671523,0.8997804413701856,0.6880241579431556,0.6353605197292211,0.6513844640304208,0.9518530520263898,0.738953387445638,0.5069812079825278,0.7540652730868364
87,0.9838261424826676,0.7941296108205231,0.7902352594412148,0.8334804983581887,0.7174307143983568,0.5696430912102368,0.4573036713317912,0.4037388329680029,0.6937234776263728
88,0.9474501824037768,0.8876584306690212,1.0,0.5451531193615734,0.7091826222696369,0.6185496445514506,0.8409707810042132,0.656656009927456,0.775702598773391
89,0.5957243696552649,0.6536152687890182,0.823917634782631,0.5491806300358842,0.7089397661973196,0.5779029724738207,0.7323315113645766,0.697027946415036,0.6673300124641939
90,0.8196282370123681,0.9034751235870463,0.6000447923095763,0.8479061075750627,0.7257700170509073,0.3865598416610132,0.5995805797148234,0.9559470795391684,0.7298639723062457
91,0.991504825517645,0.624889121304084,0.7170780508245181,0.8020745320986011,0.6383099754234568,0.5651573381621352,0.5498507463835857,0.6681503172253007,0.6946268633674159
92,0.7226971028656879,0.9860552588115008,0.7758346391885582,0.4055761744002282,0.5449696377831836,0.3839438511814206,0.44974573844838367,0.6266447412236158,0.6119333929878223
93,0.7391211276921995,0.7545808161538101,0.9814651912222961,0.8867533325937788,0.6245447892278357,0.6856910147668237,0.9388529906536858,0.6664870612003105,0.7846870404388426
94,0.5953961631060057,0.8476589224728536,0.7742857994036839,0.8399339290628557,1.0,0.3014239672053277,0.6398184399533428,0.5987021327591877,0.6996524192454073
95,0.8976980285187888,0.6040624259578196,0.8496373335963132,0.645948332882908,0.7254505005618057,0.7551270981314991,0.6766133360508357,0.8769623016650495,0.7539374196706274
96,0.8675688366694978,1.0,0.775197000784277,0.7198479296723925,0.3938499254102205,0.6572086648551766,0.7230748685734901,0.7672313389615684,0.7379973206158279
97,0.6882288264947486,0.7583217604722944,0.9268158021316404,1.0,0.5000028704321732,0.8681903288690416,0.6476444789342367,0.7036282126744546,0.7616040350010738
98,0.7155874653061239,0.746367599231009,0.5588913218830607,0.7171821859480791,0.3099659145155384,0.5233328043011048,0.5759905654360872,0.8086503996372014,0.6194960320322755
99,0.4885517515456291,0.6547196702505069,0.9242088448985329,0.9163914040471083,0.736559629031821,0.8973757710864032,0.24495961967937213,0.6514869535317747,0.6892817055088936
100,0.6840312292434255,0.7898258779417554,0.5806151335308678,0.7437860862695611,0.7190973969181066,0.5441094236188269,0.489141294969656,0.5813520281805725,0.6414948088340965
101,0.9100940904016606,0.8592873688449685,0.6970694050493121,0.8153984437520598,0.642148845992136,0.3562315222979304,0.5007513294037395,0.9442242642808594,0.7156506587528332
102,0.6962553522897273,0.6899350368688075,0.9630118490005871,0.6688756471463724,0.6353427006695219,0.9074480197918168,0.561661859423423,0.6899350368688073,0.726558187757383
103,0.619602516093092,0.9691488278766937,0.7532842623557953,0.7597688151322043,0.6341874486908995,0.7134163308012714,0.44530966866690674,0.6860097649523841,0.6975909543211559
104,0.8048616124870286,1.0,0.7663669488550259,0.7951756556282736,1.0,0.6886058297766982,0.7010040474920745,0.7510387310956264,0.8133816031668408
105,0.8874888190820888,0.8232058908345029,0.861750434282096,0.8854407315887873,0.5631992306198548,0.7294140849990889,0.5702962726532527,0.775614028647776,0.762051186588431
106,0.8208031012633101,0.7793978249647132,0.9405211660214874,0.6656238080400723,0.5735268519071998,0.8117457024434497,0.8041852148399177,0.8967786956742764,0.7865727956443034
107,0.4859301806966355,0.8472639605213699,0.852098183440359,0.9340510511370808,0.5782586214854404,0.7438294842829596,1.0,0.8081386786281769,0.7811962700240028
108,0.8156728530151139,0.689743729790076,0.6674640582696535,0.8133556482414633,0.7666709866799996,0.4793363954228487,0.6735792819705712,0.6255959873537462,0.6914273675929341
109,0.6602412004858396,0.8469538551490065,0.9881641727008517,1.0,0.7495297204920591,0.5956356818241478,1.0,0.5419295967591089,0.7978067784263767
110,1.0,0.3006548023913433,0.8579432266700419,0.9442503774755096,0.41465935457762537,0.5954843809804004,0.7252470817914445,1.0,0.7297799029857955
111,0.595302203483631,0.5330125013864953,0.8548883773474313,0.6061840370321915,0.8321671401036701,0.530941798448032,0.5894689185066642,1.0,0.6927456220385144
112,0.8680289745945348,0.8654525796689035,0.8972309647286904,0.7342390151787036,0.8557132999421352,0.7899970361596786,1.0,1.0,0.8763327337840807
113,0.72848536353623,0.9576198912912213,0.844205374452423,0.5324481143818974,0.7567339766117093,1.0,0.7217394664744248,0.7618206680185586,0.787881606845808
114,0.8611888356241725,0.7091822893725804,0.9621672962994176,0.3224285914544384,0.7375291275705005,0.5367603251762969,0.7429213339175927,0.5829725076132252,0.681893788378528
115,0.798391017558386,0.6647212647968753,0.7496556774306437,0.5282596513529033,0.9350968844748345,0.45334739360630805,0.6301253795320713,0.37659670621669483,0.6420242468710896
116,0.7552287027597664,0.7180560393997361,1.0,0.37458670785802045,0.615359726746899,0.5810395950356743,0.874256983583243,0.46099568664186236,0.6724404302531501
117,0.5514525554607458,0.6307097491856501,0.8041771836961876,0.8296679641239105,0.9838635287811147,0.3251441052273827,0.7515048226703259,0.9694376884912097,0.730744699704566
118,0.835706740095747,0.8487454800801864,0.7696563811332167,0.9077044037642852,0.8200948087355052,0.5419557979863527,0.7201837378063815,0.36384175244365846,0.7259861377556667
119,0.8924946084703115,0.9278235404697894,0.9341476925178923,0.4424979893390016,0.7068353093593489,0.7878609658431148,0.8076297700207141,0.4112702936211518,0.7388200212051655
120,0.6472700192355808,0.604314149269384,0.38052017481926304,0.6209898341092361,0.9889052830766996,0.5780791227519466,0.8239385415955727,0.7396477447938966,0.6729581087064475
121,0.6651799642977779,0.8066609735670052,0.9441341456145791,0.7297493192557948,0.854712957028848,0.6700849348893503,0.8022232154525446,0.3992194868776251,0.7339956246229405
122,0.45601935748813865,0.7507785623678502,0.703209581057177,0.729862258959156,0.7587966946586924,0.8172217600158493,0.5662025031070254,0.8421333203984386,0.7030280047565409
123,0.5990547273860968,0.6794480662950199,0.8245979335030766,0.9525115440262736,0.6417920520827765,0.3320112485228488,1.0,0.7584971360585899,0.7234890884843352
124,0.7796129824806941,1.0,0.42235524670045327,0.8773155254803096,0.7391981622210103,0.7295907544391632,0.8345071656386575,0.7627629058241658,0.7681678428480567
125,0.8182315660140423,1.0,0.6860875020870775,0.7923764814953864,0.7106130650083281,0.3896868075624759,0.5801153342356861,0.9687730682455366,0.7432354780810666
126,0.687764039806687,0.7277791803531457,0.9723212230257582,0.5786349664037241,0.532291501461661,0.603484616937009,0.7978421509718439,0.617975519688924,0.6897616498310942
127,0.6511373888919713,0.715373504989783,0.7788486841276578,0.6814275966645105,0.7129743163926089,0.4735942848007793,0.6181552779468471,0.37602018907963053,0.6259414053617236
128,0.6372733159680465,0.5606389443482844,0.8437211355429056,0.7301170439581409,0.5702237422313581,1.0,1.0,0.8823436171908543,0.7780397249049488
129,1.0,0.9248398615764372,0.6897795533179018,0.8996812819900282,0.7559338663129377,0.29375092949575843,0.8478990031367858,0.4312954147285357,0.7303974888197982
130,0.7621788540408845,0.8722920922393539,0.5900277459137543,1.0,0.8391174890137038,0.6567068146182548,0.8697796520274234,0.7295018847486263,0.7899505665752501
131,0.6649648523910132,0.7981525109071976,0.7457194425978285,0.6791412221671628,0.7826900992753781,0.5409596516658941,0.8088196086331876,0.9742082794289486,0.7493319583833264
132,1.0,0.8999468303644105,0.9835458880855417,0.6757611244941938,0.8649008669865936,0.92813275495822,0.8053644005719854,0.5574502085885497,0.8393877592561868
133,0.7711613725292854,0.9103227650121241,0.7635280511954486,0.6102617219408196,0.8157414732710924,0.9584759631592302,0.4786319206994051,0.8013812776456816,0.7636880681816359
134,1.0,0.8370789104924464,0.5127902422357481,0.7341481638461165,0.8592695550068542,0.7590622666522842,0.6791963544460196,0.6390792569797047,0.7525780937073967
135,0.9911609062847505,0.9193816549189271,1.0,0.8395286055103693,0.7690410654335176,0.5697161088367709,0.7232263015631248,0.40040298591784135,0.7765572035581628
136,0.8433009626968448,0.7203527982399853,0.9562093860305737,0.7823801300014548,0.6555557297024286,0.7416006701847591,0.6784060052415875,0.4082547234157104,0.7232575506891681
137,0.8702635788687589,0.750556298636831,0.9428348620987106,0.856421117138432,0.460859779836342,0.7190581630643131,0.6044306381305166,0.8349197553532719,0.7549180241408969
138,0.49029331298843737,0.9002214944341591,1.0,0.7059700223298875,0.7973108996519249,0.8532618383621751,0.8822084941051287,0.7046480766959011,0.7917392673209517
139,0.8195166819049389,0.6554459288381442,0.6742765754511283,0.8482183335560205,0.7664281491421244,0.3999600436840478,0.3607585483703082,0.7624453105857183,0.6608811964415539
140,0.8068716034340132,0.6632491096994733,0.7789260514241904,0.8365046331760349,0.7482598713544112,0.6063126582015422,0.7132333553079765,0.8700252769303679,0.7529228199410012
141,0.9547054956957891,1.0,0.9629878404055356,0.6764464516562609,0.7020444296685054,0.7175015741793429,0.9325130204795068,0.8850091683354064,0.8539009975525433
142,0.6640604535765918,0.709698212341895,0.473178361898881,0.874656035041588,0.7139281623589387,0.559049082885454,0.8101817283024056,0.47976396238654695,0.6605644998490376
143,0.8131109328373072,1.0,0.8853681026892151,1.0,0.4698183283055307,0.3848518204033505,0.6596807989012046,0.5312685301570187,0.7180123141617033
144,0.5170837542713095,0.8611432002104368,0.5792367472173097,0.9705447449777067,0.5312613870456234,0.6944008783551048,0.4561128723248324,0.6784176359023623,0.6610251525380856
145,0.6418020538143977,1.0,0.7876993960928871,0.7644508062255436,0.7209634483105234,0.7559830637487083,0.7070905446854376,0.9075014705122747,0.7856863479237215
146,0.983759875043155,0.7089063089798257,0.5152838134789062,0.7019546796578454,0.5319706086140058,0.48494629275811607,0.7583033382003311,0.5459104529777108,0.653879421213737
147,0.8688643586463689,0.7669213486209148,1.0,1.0,0.7883566410856285,0.8512525235214946,0.7579495882619577,0.38673459348456524,0.8025098817026162
148,0.7840964525776931,0.7567257101574125,0.46404547086017567,0.4660308451208046,0.7812286516913796,0.5557168240057878,0.8074201066414892,0.3013264593502343,0.6145738150506221
149,0.7969371788243974,0.780973985939313,0.8077804817942184,0.6181097349078268,0.9595212101029702,0.5442774307809681,0.9429507633874659,0.887725694012684,0.7922845599687306
150,0.8414370424300623,0.4760261307222819,0.8220903051429481,0.6026185002867228,0.43843826904802646,0.44022480881754816,0.5189910665798348,0.6817839621889278,0.6027012606520441
151,0.8624619957874564,0.4883170716362232,0.7311626506431229,0.716916220404192,1.0,0.8686641623015265,0.6394081695112936,0.6277260285878973,0.741832037358964
152,0.4892734563466937,0.6855182485463464,0.7994816460635401,1.0,0.7256847809394695,0.5389182112471035,0.7774686412808213,0.7203897361586505,0.7170918400728281
153,0.6530661144625322,0.800886274506359,0.808512637270543,0.9846119406910936,0.8178085580418918,0.7118349581924617,0.6538724727364382,0.663276954659206,0.7617337388200657
154,0.4583981136958945,0.6338655596138757,0.8091677237521314,0.479634610913377,0.8175056617570309,0.5800557015670488,0.6423717626039737,0.5099787660312917,0.616372237491828
155,1.0,0.7597857663433166,0.7333383213007519,0.4130608849690116,0.6110368398124015,0.7552525683100951,0.48616085243727486,0.7622681693238634,0.6901129253120893
156,0.8189217801544577,0.4923079948029273,0.6337118662492289,0.8180138276346058,0.5116364712924519,0.4468685032054272,0.8294790337077087,0.488441867162067,0.6299226680261094
157,0.6870447169689123,1.0,0.44079471938855885,0.7463194151459838,0.9108815480050293,0.7622581219325655,0.8042421843864822,0.7136473769517487,0.7581485103474102
158,0.932833744046631,0.6293357254638555,0.939376333790683,0.361701280504555,0.7110549375635373,0.7529791029057828,0.9276680773397822,0.5713218742294476,0.7282838844805343
159,0.7536719442467464,0.5436626479753993,0.9219229488058046,0.7238259284753688,0.7306249371949457,0.643854814599316,0.542855635003074,0.6462018955792244,0.6883275939849849
160,0.7009991945141758,0.7353463694727967,0.7675664121873141,0.8962862693719862,0.8113845323746457,0.7881715397627372,0.5915354956854032,0.5859212846950322,0.7346513872580114
161,0.7307087622321393,0.7032706092047198,0.5863185471404563,0.6282504003134157,0.47426024186261345,0.6482609373780194,0.4082450398785872,0.5845081632350515,0.5954778376556253
162,0.8986962307625335,0.8795244640761989,0.8618436580595271,1.0,0.7528315575870167,0.841409827055403,0.7352086840140153,0.5030206943639548,0.8090668894898313
163,0.7511396886959474,0.7304671572492194,0.6001362860536138,0.7194455689979866,1.0,0.8901902067717745,0.8391098480504747,0.735984553078258,0.7833091636121593
164,0.9273580336011633,0.9557841711889875,0.6347268390802198,0.9863539492729113,0.6916834825461741,0.6528538105152775,0.5888455525823024,0.6726121561671276,0.7637772493692704
165,0.8197445861563097,0.8556213971274169,0.9584537976150872,0.530886709496651,0.6909386080542789,0.8738512409684129,0.5814842101823908,0.8271379520562393,0.7672648127070985
166,0.9530650564217394,0.6522100235781025,0.8290587658268276,0.7861656568637877,0.7306733310095997,0.635334534260311,0.9180687644968812,0.8396232679585666,0.793024925051977
167,0.7070126098462554,0.5385601970345918,0.7525143445387658,0.9286245328620008,0.6103506325854587,0.6415758755900275,1.0,0.7104317675183854,0.7361337449969356
168,0.6341697729715955,0.8042035840200262,0.7271592393592712,0.5026360266439077,0.813880948955241,0.4886946323051819,0.49861633147798023,0.9160423367525841,0.6731753590607235
169,0.9441634334269288,0.9737869649040217,0.7098330802577015,0.7438514644320274,0.8069017502177821,0.7402749085707387,0.538376950708986,0.7009781081107539,0.7697708325786176
170,0.5214597421891024,0.8275164997992553,0.7630672175306491,0.6929776447775966,0.5035379188638086,0.7024350660115365,0.5547536164686846,0.8106615782302539,0.6720511604838608
171,0.8955046325778162,0.838960137101594,0.5359229203469311,0.7150877203118605,1.0,0.8146194176909276,0.9350305518878661,0.43037940357725246,0.7706880979367811
172,0.7100419700342204,0.6893775562730641,0.7948341425336582,0.7614693359354199,0.30237129978861405,0.5695943154581775,0.6713997221064943,0.8784472548621963,0.6721919496239807
173,0.908695516366057,0.47685503535718693,0.8163786185147989,0.772449868465285,0.4784158773868662,0.5642694811066938,0.4133113242337924,1.0,0.678796965178835
174,0.804905197874068,0.9277678504723968,0.46419705132671024,1.0,0.8003554900774024,1.0,0.5445060020952855,0.7926214506496247,0.791794130311936
175,0.7457111022450124,0.5810891024537178,0.8026892640371279,0.686084007721194,0.7823895874245639,0.923355698906477,0.7521803220831911,0.757644149422588,0.7538929042867341
