Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
36,0.9453189394191298,0.600591460914572,0.35270447160146073,0.7848056626863805,0.6052736224167735,0.6904160719742132,0.602377796324173,0.49792099744150053,0.6349261278472754
37,0.7034293339424162,0.7762062507147194,0.8740632944752419,0.7048356465988918,0.7655871526567393,0.7845721823058023,0.58166365906184,0.5957497039365844,0.7232634029615294
38,0.8752010448176509,0.6426945264738936,0.7266694561045672,0.6935715884038672,0.6866347984257077,0.8657785041577861,0.9289732789625914,0.9554607216165172,0.7968729898703227
39,0.7342196274417071,0.8248171846522868,0.7772365333595924,0.5943212739099074,0.6060324486253331,0.5983048528032028,0.6934942142930481,0.7973618261791172,0.7032234951580245
40,0.7827216388206901,0.6215152512718184,0.8535712107599999,0.4788445424117099,0.8280513106576809,0.6821178387744459,0.8386191131229853,0.3082043630536856,0.674205658609127
41,0.7946769877813934,0.7994062218769417,0.8153080455574134,0.52929120106699,0.6625611152414644,0.7041587590738555,0.8294263108656069,0.5142576684611787,0.7061357887406055
42,0.7502993716231413,0.7415682483008391,0.7075207894742754,0.8348977022353543,0.7767152780846229,0.7431731926420687,0.7668458946700653,0.38865809910916266,0.7137098220174413
43,0.7575280188656366,0.895059262651835,0.8049540141891156,0.768305359040285,0.645851899559213,0.790429091648374,0.8078571088465646,0.8398427631547053,0.7887284397444662
44,0.8232578506641158,0.8509887040439074,0.697127255763571,0.9124857521139845,0.8326374567831227,0.6629827466325663,0.7041595831592353,0.7669016431332086,0.7813176240367139
45,0.47330006777986267,0.773548738349378,0.8463715187228993,0.8172084169124528,0.6723720400266673,0.6470549214242636,0.6314897036909255,0.7202109394063317,0.6976945432890976
46,0.8362857138822075,0.8814998744187725,0.8291848808982435,0.5715521202014998,0.7995909487524696,0.7194251894275886,0.7550270755610058,0.6778843587242931,0.7588062702332601
47,0.9653937682704249,0.5638902513589681,0.8027025080562209,0.787645755719577,0.858496857730813,0.18521245944768444,0.6485576993747216,0.8383706664866725,0.7062837458056354
48,0.8855400496631872,0.48581491105036767,0.852332003132852,0.7859445622593767,0.6643283912455145,0.6118232658092098,0.8087556215589887,0.7933661848259935,0.7359881236931862
49,0.8488804961601437,0.8991683956294453,0.6633976084471654,0.7185054796108666,0.8125368813745777,0.6834009079155839,0.7183000516486482,0.5927621450983339,0.7421189957355956
50,0.9060628344399376,0.848741428903103,0.7285423306649308,0.9296097128683737,0.8672293152755252,0.7255969097200717,0.7846076684985424,0.7308984316920099,0.8151610790078119
51,0.5958804417751411,0.8757290380728056,0.8225313299897402,0.7954098723563765,0.9332698529098156,0.7577979114488739,0.42326321458647204,0.6951777862937591,0.7373824309291229
