Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
47,0.34265571426319585,0.6488285406572833,0.7138137410781873,0.398075052789222,0.6287640800531606,0.8052402037002871,0.6983872783382581,0.6051092301256562
48,0.4009134010269621,0.6288218152258755,0.9022438859835082,0.3296916696376223,0.7115380117168835,0.7871853320034986,0.6472902264667633,0.6296691917230162
49,0.20258637864129483,0.42318262484455416,0.4202692673122591,0.31257297641898496,0.859202102419856,0.6471217662027213,0.322450308374015,0.45534077488766933
50,0.613720881773617,0.8036794883905798,0.4851803537229534,0.7876778318499139,0.6696631055502656,0.8415000209364567,0.45743289364792694,0.6655506536959591
51,0.3674048767783869,0.73115929520342,0.740345906576621,0.42319911387974896,0.6808309424840727,0.7432457802584386,0.6115007869966782,0.6139552431681953
52,0.45010181386174636,0.33686254653299696,0.3497021189534037,0.878003326692226,0.8667020031177052,0.623707627287243,0.6349316314023554,0.5914301525496681
53,0.28353478659509734,0.3781978907986948,0.45700829384319197,0.49249855441648366,0.6783769680933011,0.7054403291634223,0.7697792017987268,0.5378337178155597
54,0.21160030924504888,0.2552373646857096,0.7509993600782288,0.7880108110789573,0.06986615210618219,0.5867516714514618,0.2427392763379755,0.4150292778547949
55,0.6262748723060885,0.7315422976991741,0.5851114450835723,0.6600543078519405,0.7189188377482598,0.5120022238357036,0.8023538212363124,0.6623225436801502
56,0.2900917490325008,0.31941017402624766,0.3536110332336722,0.06032316091544088,0.6957579971193109,0.3816352995599429,0.6724636594986343,0.3961847247693928
57,0.9565363992585415,0.5460974475082252,2.3095520971323205e-5,0.5520489869314594,0.6067659821219855,0.9669701618589964,0.8888120178780998,0.6453220130111826
58,0.18928094027834366,0.3864871932708882,0.16647808981928924,0.59838858428538,0.6557909143814509,0.49495530015303096,0.29534247983595957,0.398103357432049
59,0.6489322785828244,0.6885101154242231,0.5281952477567753,0.6545632742578814,0.24713848701287816,0.4736348461795402,0.6818986759529448,0.5604104178810096
60,0.37101779835795995,0.8882699774559834,0.8035953225315572,0.6758926644293259,0.8109740589443297,0.7870406849110068,0.6485873658545704,0.7121968389263904
61,0.4033950354611157,0.7249797590315603,0.738200591732195,0.713827885424866,0.4718546989278194,0.6637251750765304,0.33142412093624146,0.5782010380843327
62,0.507878905996387,0.3887109741235924,0.5143053292411816,0.8763609052084248,0.7187645105052787,0.6336150021345449,0.7369229690890405,0.6252226566140643
63,0.45967365191407983,0.20742732831838373,0.4205787976520839,0.7530591661183511,0.6663044519020312,0.659280975992745,0.5296067103442541,0.5279901546059899
