Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
25,0.15932349492232975,0.28439687494490057,0.46040998335651157,0.4291281345434252,0.6956183189511194,0.7675854224765584,0.46607703819914076
26,0.16577783511032998,0.356773140331584,0.4012343991495301,0.5124094137857241,0.6874396238686927,0.706793924382867,0.471738056104788
27,0.1616796808955378,0.29114462381377865,0.37734705059083895,0.5173877190154437,0.5058660348792854,0.6946444465474118,0.42467825929038266
28,0.2294709739721502,0.2982399182948675,0.4742923176048884,0.40220812687144253,0.6262213112486068,0.9543239599393735,0.49745943465522147
29,0.20877961034959674,0.31898115102311175,0.5255390241087692,0.6772047459945355,0.8985186553793956,0.8216677464214833,0.5751151555461487
30,0.1999499291897576,0.2490725303146877,0.3505099327502997,0.3859311779061435,0.4748097831480762,0.7121885977257326,0.3954103251724496
31,0.15189645636257726,0.30448045867524115,0.3591137321441123,0.46416533507418034,0.5142168565902754,0.8467308754564598,0.4401006190504744
32,0.25160701656553985,0.34504190955495095,0.39527609735811026,0.6385171806173532,0.6239907132684471,0.8230414825786362,0.5129123999905062
33,0.181329711430913,0.27694876646742644,0.31022568920056,0.38896010783117696,0.6873564859476062,0.7313775565980827,0.4293663862459609
34,0.17571458267384946,0.24345402503569774,0.3043038241707575,0.5889821486253572,0.5945101550186672,0.7388131460532272,0.4409629802629261
35,0.29847571567233333,0.3993922944204072,0.49873189024288084,0.6040089967424224,0.7676589069844079,0.6730075441325353,0.5402125580324978
36,0.21966937271287065,0.3361009275453999,0.38239554467546727,0.4295019242236468,0.6813412846583731,0.7992217349812004,0.4747051314661597
37,0.22418823739865837,0.3421171208604609,0.4628042000942191,0.47398841375925677,0.5993113736040006,0.7781235450243212,0.4800888151234861
38,0.22503822470362886,0.2979097407997298,0.468354673395693,0.5093510902314589,0.470603096354014,0.7414908151099143,0.4521246067657398
39,0.17283059540176668,0.27946533912283467,0.2959374035547326,0.5101853242853235,0.5764668770289088,0.6773880322236818,0.41871226193620803
40,0.20338067166636667,0.24920369633682185,0.32066907068071837,0.46349804658766625,0.6360656342179652,0.7159633454003843,0.43146341081498707
41,0.2062342515924973,0.09696824048458226,0.37549667498769873,0.622050718845778,0.6706706529032251,0.7529297221436816,0.45405837682624384
42,0.19868000581485062,0.2663696885496939,0.3614730564560564,0.5692548142037865,0.6900094355119903,0.7059117483967015,0.46528312482217987
43,0.19197719541909244,0.2995487075837413,0.374283286742528,0.3816482895328695,0.5679341465712152,0.8085845303229732,0.43732935936206996
44,0.24802517741686925,0.3151276276663324,0.41211601272846166,0.4370803628929172,0.7013980542041495,0.7552065669049429,0.47815896696894544
45,0.17080512129065203,0.2409264845816518,0.3143444885412365,0.44732040231113257,0.5684904711775525,0.6552994888610908,0.39953107612721933
46,0.2267877390560532,0.27692516697778335,0.39189503826939087,0.4519933843951804,0.5520244273253206,0.755817822002515,0.44257392967104053
47,0.20056348883487493,0.28485379218560825,0.40360686853713007,0.6897348729701271,0.7187670045378427,0.6664900978107913,0.4940026874793957
48,0.15440221422484587,0.26138010700033293,0.39625946297569065,0.6492816853445998,0.6372671769645342,0.703746003997568,0.4670561084179286
49,0.1304086338738774,0.28242938925652766,0.3497498139293609,0.5420507618711227,0.5064021680066741,0.6442756908153634,0.4092194096254877
50,0.1829392456843799,0.30066147920655106,0.30701551066178423,0.4432294534046678,0.5088472002580288,0.8419912392724404,0.4307806880813087
51,0.21650922964086142,0.4142820787442372,0.44252357217984506,0.6660009420533113,0.7755974041723318,0.817354560763893,0.5553779645924133
52,0.1524917351917922,0.21637982400254335,0.3596649654007254,0.4422819235723739,0.45686775182616624,0.7300308442420216,0.39295284070593706
53,0.20585928432446116,0.23324365514333872,0.35333969577133256,0.43556847166073287,0.5027963886773626,0.6396819344426021,0.39508157166997177
54,0.1681722878271651,0.26414933183619266,0.3882207917871966,0.3695466146358073,0.6024663203310933,0.6364779950353006,0.4048388902421259
55,0.3222148064654168,0.3880213359256074,0.4205417375074667,0.6199872729681307,0.6707353354434729,0.7778437757552779,0.5332240440108954
56,0.1678227188277973,0.24332889819512687,0.43342300293673564,0.5204960721045853,0.4480568600460017,0.7860317082166354,0.43319321005448036
57,0.24927762310264226,0.3947834006680376,0.36827185547718266,0.4938123357131303,0.590809319662684,0.7689179494048484,0.4776454140047542
58,0.27255805061763555,0.3555278493227284,0.42464391855224776,0.5693916337115582,0.6440939466798558,0.7236582193183895,0.49831226970040254
59,0.20425551489569832,0.3124409527263552,0.444139195177887,0.5000636362342803,0.5375990548384818,0.820494413280752,0.4698321278589091
60,0.17558809517787954,0.26917510064169087,0.436049644829975,0.45096333408055317,0.6241264592099321,0.797565676773552,0.4589113851189304
61,0.3104571337627706,0.2391200179544059,0.36929491679830134,0.47515520512893183,0.47232323023365036,0.7898813226917561,0.4427053044283027
62,0.15832093803207678,0.2774086684539027,0.32603390594506637,0.4362205400431031,0.5131780170294228,0.686413421689544,0.3995959151988526
63,0.15397292165850984,0.3113066779456307,0.3740890154910074,0.38410845933529364,0.5386329014814653,0.804821543390638,0.42782191988375756
64,0.16121362585870191,0.2779186131463413,0.4662814581971546,0.4400891411072277,0.5685687026704479,0.6948998824395963,0.4348285705699116
65,0.19127088358314273,0.2860300330868826,0.439306257155531,0.41345481252014754,0.609330356127316,0.6083444630707439,0.4246228009239606
66,0.19389371815951895,0.3227428373839878,0.3654488726287024,0.5750924885780788,0.521413920098323,0.7196531858959617,0.4497075037907621
67,0.18865280199334464,0.25074535786196367,0.3248978396266446,0.40359412294084024,0.7020216142325889,0.7579583527952244,0.4379783482417678
68,0.18589913445214373,0.2636273641964478,0.39910902217359934,0.472485571980381,0.653808621575769,0.9265411898306858,0.4835784840348378
69,0.18628078046442162,0.2855237978603521,0.4292432110974909,0.4638595987764028,0.7248375105582541,0.8046962496993193,0.48240685807604017
70,0.18487840111905904,0.24438829387394276,0.35456355773786724,0.5372449637228796,0.5248402564580883,0.6271100797238285,0.4121709254392776
71,0.17804869162882722,0.33076768903619896,0.41573570698467427,0.4922325276407091,0.5907317772922177,0.6599020062069899,0.4445697331316028
72,0.18205748322943446,0.23920301268318206,0.25203329891574944,0.4318941012560566,0.6094256973861656,0.7658671261618555,0.4134134532720739
73,0.15620402086029872,0.2468623583758592,0.33422011008949537,0.42700728268669963,0.4534125407394789,0.6744781996357933,0.3820307520646042
74,0.17872590334107621,0.28167431076781685,0.37782170380725966,0.5480217169727892,0.5418187047586779,0.6866092278125473,0.43577859457669454
75,0.28200722575300186,0.29049186192010046,0.3574929763027467,0.7925896993628888,0.7006005503413927,0.6891948956092357,0.518729534881561
76,0.19600779739026594,0.28597302889509607,0.3925969245602876,0.5239565240256733,0.634035474067512,0.8322524955043598,0.4774703740738658
77,0.22679918333202734,0.3348645565066645,0.48426028141159805,0.4557653234719189,0.5990877877392656,0.8935066589098697,0.49904729856189073
78,0.23065616422815266,0.38703971993833775,0.45181170775848073,0.5430742535487314,0.7520838309435489,0.8069936610724006,0.5286098895816087
79,0.18796959649094105,0.2819543947364107,0.4383029462412861,0.44235128045904143,0.6283130135032176,0.5377583613789888,0.4194415988016476
80,0.23890210520815003,0.3659942624868401,0.36665899842113053,0.42720153046010073,0.5710130648504139,0.7467217738984601,0.4527486225541826
81,0.25112488388223503,0.26919709578329737,0.4498829957423439,0.6189603865231622,0.7846045718842454,0.8055145527237803,0.5298807477565107
82,0.17452969405581303,0.2602662347509498,0.405443245504039,0.35841025850862085,0.6565620130590232,0.5931179623044356,0.40805490136381356
83,0.20112988113748828,0.43642679021170777,0.4053164374959832,0.5350325417381059,0.8098385195297755,0.7242994477708453,0.5186739363139843
84,0.1796951397158582,0.2230884231295353,0.372781909772184,0.47935300903989564,0.5851327840417712,0.8787140873370717,0.453127558839386
85,0.15031728194535857,0.3002756006697583,0.37126616165599624,0.4412594418007904,0.5310118271409298,0.7491734682835326,0.4238839635827277
86,0.1939355470141069,0.33414695669892724,0.1910408440616636,0.585822891043882,0.716069556825666,0.8323856041736667,0.47556689996965207
87,0.21671328973522253,0.3505566612809536,0.4732966206753106,0.4406034321551646,0.6191687751367939,0.6282899965853352,0.4547714625947967
88,0.21403335429360013,0.31710006626540854,0.38908264351686733,0.577684901065455,0.6076653845634735,0.6627331093444673,0.4613832431748787
89,0.17764886158635426,0.24646727135621976,0.32862302847495967,0.5074482481622262,0.4208023557656106,0.8570316125233821,0.42300356297812547
90,0.2044513683638895,0.2303037967568655,0.3407241957267662,0.41949528698742117,0.5432793293410846,0.6681742821681217,0.40107137655735814
91,0.15794945254080242,0.25610841901363685,0.39820307907286845,0.40202562856581825,0.6479839742939811,0.6377579562612568,0.416671418291394
92,0.17206244332920095,0.2538493958677702,0.33701976691329183,0.4672793897433506,0.48231185832011086,0.8467755579614649,0.4265497353558649
93,0.18335369554971542,0.4476160103313536,0.48261570441926105,0.5760977189931534,0.6084251179261387,0.8354044346884446,0.5222521136513444
94,0.09311565747809432,0.23027653728271494,0.3199871925412311,0.4783015139470742,0.4926955573018703,0.8442317290612222,0.40976803126870115
95,0.2177388091337506,0.3818986310342418,0.4120902266487156,0.6502184128388805,0.7107235500151328,0.8394271673081527,0.5353494661631457
96,0.18252611506129607,0.2545256327507567,0.4442731544792614,0.3935610644570252,0.5760920696077216,0.6058019536643179,0.40946333167006316
97,0.1609921275199879,0.25903619058536265,0.34547676694112445,0.45177993917125614,0.6346034246901346,0.6599655931289711,0.41864234033947284
98,0.18110492162828468,0.2959090267905868,0.33885091757429575,0.4730524415799698,0.5057041994490253,0.6576716762134993,0.4087155305392769
99,0.1851737495120254,0.33082839453434915,0.2814528771716608,0.4124874389430644,0.6364177950476619,0.6483056707540273,0.4157776543271315
100,0.20770764957268764,0.3042385317748017,0.3674749559737791,0.6653690281302528,0.7057968799833853,0.8849190848129657,0.522584355041312
101,0.2013113962236861,0.27947465924796133,0.4417983968236457,0.6102491995833037,0.7006790153489052,0.6403859320439487,0.4789830998785751
102,0.04198333647647577,0.22329401809211735,0.3266709362432592,0.518802759000125,0.4582109315746498,0.8097901987179296,0.3964586966840928
103,0.17939311141730516,0.26908966712595767,0.5437783183317751,0.5721693275529105,0.7135227404187965,0.6193788874372523,0.48288867538066627
104,0.19269898475755665,0.30432141768993054,0.3384182987102157,0.5558543091722079,0.5653790710353149,0.5399863201308216,0.4161097335826746
105,0.15599314817717388,0.33988855381377087,0.3546521569984832,0.39269719156210686,0.5413327820943881,0.7973893073075102,0.4303255233255722
106,0.22846550969765259,0.34007423548755944,0.4185175426904007,0.47711049569863373,0.6515138381532227,0.7252665722208859,0.4734913656580592
107,0.16063462805872067,0.24138061961238505,0.3412670779060745,0.5281995848395721,0.5940264209535446,0.7439266550598272,0.43490583107168734
108,0.1604530417247445,0.2917391852234982,0.4397993421429616,0.40817892080028134,0.6450740787217555,0.8750202629880101,0.47004413860020855
109,0.1890344412051144,0.2776167014730198,0.3472163285135151,0.4060098691937662,0.6605956806942946,0.6650423376930504,0.4242525597954601
110,0.18944970079753795,0.2969457259382599,0.407068964775497,0.5795341098913005,0.6109249867589163,0.5995926260471761,0.447252685701448
111,0.16250517951003215,0.37229127478897395,0.4203545251804152,0.40286726994476585,0.53881171230442,0.7447816693750395,0.4402686051839411
112,0.2938011834061517,0.3102114522112682,0.6152325167931451,0.8405177418961258,0.5793486720915518,0.6567300879987941,0.5493069423995062
113,0.19218975763759538,0.2797018037271191,0.38388683118860817,0.5474967151690356,0.542454195398078,0.5927912518907361,0.4230867591685287
114,0.19797457867673482,0.27356384217545193,0.5268329276775854,0.7218274632272446,0.5667894864287341,0.9821158179130547,0.5448506860164676
115,0.15996229356916142,0.30538060655945365,0.36601546263034723,0.5548779202903732,0.6233088503530712,0.7681586841945717,0.46295063626616306
116,0.2175427037681908,0.269989833405383,0.4108148754052069,0.6921243510532842,0.7157467422478151,0.6821168543716936,0.4980558933752623
117,0.24311168470682035,0.3181233349531455,0.4570623199597671,0.5770839694973093,0.5085377510817971,0.7512684679077641,0.4758645880177672
118,0.15570077197026994,0.23760971847509751,0.3269165316675451,0.332393608549404,0.5154029486794544,0.7816625208702526,0.39161435003533723
119,0.22745633458695838,0.2444669966267812,0.48163393952755035,0.4724567276852822,0.5468395609578248,0.6671502928081655,0.4400006420320937
120,0.1583356164667347,0.3370168765526404,0.37021774313921463,0.5843291969546044,0.6766521838019071,0.7246324437657364,0.47519734344680625
121,0.17957538976343532,0.314199702258296,0.38140553584705855,0.4658631798501018,0.567480515348721,0.8232105976831385,0.4552891534584586
122,0.16036865819503088,0.32900064454880773,0.3858106609782697,0.551941074577821,0.5167515696102876,0.7905845998473764,0.4557428679595989
123,0.3428772035105065,0.3978789154149052,0.668151278853031,0.30984383812061733,0.45722291394469977,0.9268100553828957,0.5171307008711092
124,0.2562589980254317,0.29531232007918096,0.34791593449321845,0.6113626726900447,0.6761192105101324,0.8013882675877605,0.4980595672309615
125,0.1980841676505785,0.2248051225523724,0.36174601478226,0.4754523791525353,0.5741305910822262,0.7961800449445765,0.43839972002742483
126,0.005902243662237142,0.2777543125694843,0.38615016067007957,0.5458562915118886,0.6382537521575992,0.7271629794184749,0.4301799566649606
127,0.19192569754626806,0.26330148129424935,0.42771106300811884,0.5285225770637254,0.5416901521671856,0.8451541612732438,0.46638418872546517
128,0.1979299682229355,0.28821296248559947,0.3210095991565891,0.46411847993591726,0.6483298674912693,0.6055399957839258,0.42085681217937276
129,0.21149310193932902,0.2584076003725667,0.43421852795189675,0.43373759760121205,0.5887425606959577,0.5303150548164104,0.4094857405628954
130,0.20917973220619285,0.32589820978054235,0.3117453903659741,0.5229599889666223,0.6814215970417997,0.7862384457757171,0.47290722735614144
131,0.2296828348251897,0.2967490471749047,0.485373148477024,0.6359830111423923,0.6652476800876637,0.5240608420787446,0.4728494272976531
132,0.20975109018319557,0.31729119416803114,0.5406188173305425,0.5575260826268769,0.6833317101349365,0.8523680497061671,0.5268144906916249
133,0.20656458736891806,0.32205594230357953,0.3605205817797053,0.7291791978037527,0.5944889602598231,0.7077076564168442,0.48675282098877043
134,0.13256414702699718,0.24035212410763068,0.4347835418419373,0.4913829073301804,0.4533115664338243,0.7598260768773354,0.41870339393631756
135,0.15266858102938682,0.3283245858087133,0.41661713983361764,0.49706434730098537,0.658074001371978,0.542769326452602,0.43258633029954724
136,0.18403096870591054,0.3476650782362694,0.4856150876088592,0.5087124238835807,0.5864424182821166,0.6258251321600785,0.4563818514794691
137,0.1718334474794958,0.2374333580013478,0.3243835943484098,0.4785428877902319,0.49465367177275754,0.765446365639253,0.41204888750524926
138,0.24750603420654135,0.5780123379481934,0.30414014169998194,0.6779233738119325,0.8173950582843565,0.7999433354712226,0.5708200469037047
139,0.16805795870113385,0.31456818297392614,0.42580990388125045,0.5670974047672033,0.6378454421668465,0.7679744848232386,0.4802255628855998
140,0.18009623209777947,0.1938982913527813,0.5038345988110914,0.3299323368485002,0.5164836408034885,0.7221878931680126,0.4077388321802755
141,0.18655883399970385,0.30997233826259313,0.46638353563702717,0.4052407138131709,0.7064081274054153,0.7462313226525563,0.4701324786284111
142,0.25557116494022925,0.2860084614135651,0.4530156089527013,0.5248584466975988,0.770394113136566,0.6413912336259078,0.4885398381277614
143,0.20481416904104238,0.3207566173356834,0.5871808809157661,0.7607880260601984,0.6369426092138968,0.8932557334331751,0.5672896726666271
144,0.2417759587083018,0.3564761468187537,0.4298330192163615,0.5784770409298599,0.6184001130757442,0.6499319883209316,0.4791490445116587
145,0.1929921690968276,0.25543224614458476,0.359161238330111,0.5679149272297559,0.43238298967647176,0.7060916883280307,0.41899587646763026
146,0.1422548317121246,0.2609779514631428,0.3875246471872068,0.43707872788883795,0.6783522578774975,0.8673617874000183,0.4622583672548047
147,0.23983939198261728,0.26661671684921884,0.3400426705399849,0.5282334439741085,0.5327118789627346,0.9693360792952204,0.4794633636006474
148,0.22154146541439004,0.2828602078856194,0.29986399754713694,0.6425082677443502,0.5407004468213034,0.8179633795537491,0.4675729608277581
149,0.1955860234308363,0.26948884687268043,0.3886184184191718,0.4402497893872695,0.6983251937338137,0.8433280633686966,0.47259938920207806
150,0.15951860413277494,0.2366245348807437,0.3488088284102877,0.4102110042130891,0.5926490071798818,0.7476598985901795,0.4159119795678261
151,0.28341165233228355,0.3417976298098059,0.39120730995799846,0.5449146150822851,0.724944074661406,0.6933713159205676,0.4966077662940578
152,0.15376420990672487,0.23910013855993079,0.28170761644870046,0.560407002955786,0.6221252947027104,0.6514923784319008,0.4180994401676255
153,0.18809818302696468,0.2642735289521934,0.45083919700797387,0.5294413189324604,0.49310780896272816,0.697269965023992,0.4371716669843854
154,0.17531900478804102,0.22176619249124635,0.307521883316252,0.3805851979750377,0.49217841795754286,0.7338149205424688,0.3851976028450981
155,0.2835298875353373,0.31908088603434304,0.5014499724455269,0.4471372751900362,0.5508302041553111,0.7111050395232342,0.4688555441472982
156,0.26750301198440934,0.33914152029218336,0.2915535934579462,0.7318372805042489,0.6587392733026929,0.5667357466068146,0.4759184043580493
157,0.1979868977188551,0.3907038451712645,0.3771448123962,0.4434621364724761,0.7199418203286152,0.7335849400948744,0.4771374086970475
158,0.06839630041989359,0.2785608557526203,0.41494415852348693,0.5951447809214332,0.7466803837434253,0.7125356527293956,0.46937702201504256
159,0.19763746681183578,0.2873845623897125,0.4770884666675532,0.5171981281702069,0.4592048319245352,0.6672168117451054,0.43428837795149144
160,0.19875746165059685,0.2509910850486637,0.40371970454431994,0.49796106276348395,0.5874981982663915,0.8964843360127057,0.4725686413810269
161,0.2898048963006506,0.3318541326212043,0.36872428854915473,0.4624262229659004,0.7357071735423306,0.7365489748991103,0.4875109481463919
162,0.20779332794949584,0.25728341635183,0.3632001158004069,0.4106513722803019,0.5137959306699242,0.654583068503677,0.40121787192593933
163,0.18149565201266718,0.19871105881737355,0.32466899499752877,0.43489178982763316,0.6042319302158125,0.6707343663319192,0.4024556320338224
164,0.17033058604254916,0.22605676641068262,0.3616311562294482,0.3915633121198447,0.5622748792059294,0.60323627409928,0.38584882901795564
165,0.23311318905896183,0.2975209216674433,0.37768873829050703,0.5378314513954855,0.4651546292851792,0.6762465292616204,0.43125924315986613
166,0.1658511296757992,0.2925468725976903,0.3600929403778151,0.414627824189497,0.5190567014245622,0.9314690421458603,0.44727408506853733
167,0.2309772165452025,0.44268107018493236,0.32076391184176284,0.5210724499522769,0.6787448823068793,0.783456415849149,0.4962826577800339
168,0.21487538673050127,0.28356361885214143,0.33571251985202094,0.5259938447611601,0.5976898438361188,0.8484915623226003,0.4677211293924238
169,0.2200335844844747,0.3508166578088259,0.45388475201018275,0.5534891976399214,0.5264616316863585,0.7532074973601676,0.47631555349832183
170,0.26333149435127085,0.3710471989863333,0.45284418580846725,0.5322808802257841,0.430443023743789,0.7089371786799301,0.4598139936325958
171,0.19884042074594002,0.297625465177913,0.41865013526876155,0.4654086589007566,0.6376420095022749,0.7671384678552738,0.46421752624182
172,0.18232976829868106,0.24895280196330458,0.4793162316507394,0.5493372613635671,0.47861161345380293,0.7611638917964766,0.44995192808776197
173,0.23276788728512407,0.37747093819921856,0.4395481286743867,0.7853303941239995,0.7485776533602214,0.6910377444226088,0.5457887910109265
174,0.2278862134427722,0.2376389267753761,0.3702168308983072,0.4594959269722624,0.5554864378855716,0.6407497477063961,0.41524568061344763
175,0.16622317169255404,0.2485771826077374,0.28614058464730835,0.4676814512940764,0.6007976906518054,0.6268693386891351,0.3993815699304361
176,0.17211298443998785,0.24043260748652823,0.4526631784830722,0.4252291154497082,0.767962107749222,0.7722346521594873,0.47177244096133436
177,0.18617566682407763,0.27926350023611635,0.4688828404632671,0.7346590840260544,0.7115834373791015,0.8626287554881782,0.5405322140694658
178,0.19482880798237304,0.28679661353191066,0.3739431290659882,0.5378273923540112,0.5647822727344326,0.7358065011630268,0.4489974528052904
179,0.2938915842356877,0.4287104968971387,0.3494582842501517,0.560273945523233,0.6890751246167681,0.8044973193443781,0.5209844591445596
180,0.23372773595061067,0.258495582866927,0.37531435634013754,0.4440713117452463,0.6513791212291504,0.9384068502410144,0.48356582639551443
181,0.20805100358468487,0.27894335965521055,0.42939128012195965,0.5298974162573181,0.8378828572777408,0.7144881009126526,0.4997756696349278
182,0.18506153499144523,0.23970265710038077,0.4575431305194605,0.41535194333883313,0.4984223320065997,0.7824369569842966,0.4297530924901693
183,0.1780971858281514,0.22396497641878446,0.41514288676703204,0.42601749727352883,0.4807277019012376,0.6081796711080425,0.3886883198827961
184,0.2063533482628427,0.2415310771944783,0.3687461824088641,0.5495354708253487,0.7992708116484232,0.588439253464138,0.45897935730068246
185,0.15412271034772668,0.23855341884466502,0.3108848883910254,0.46713450724609085,0.4726641397643283,0.6516094055975024,0.38249484503188974
186,0.1132915017701909,0.24922982666489096,0.3151645084561653,0.4497937678972358,0.4422175449438693,0.7830153073274281,0.3921187428432967
187,0.23071219621936775,0.3536500680156537,0.3243541403242022,0.5511233350324793,0.5291206490596397,0.7066235179689875,0.44926398443672166
188,0.15048616502647552,0.25335130229767955,0.43018547250467815,0.5303728309979377,0.49874305977885675,0.6117662571647187,0.4124841812950577
189,0.2344574169023261,0.2962805620577734,0.41379691576012656,0.4708084507788642,0.5477923504632242,0.610692495244688,0.4289713652011671
190,0.20124818901266578,0.2668963720404033,0.37206320780281327,0.5412814910915434,0.728744058728789,0.6132053607582527,0.45390644657241125
191,0.21658705286143462,0.32724276191711443,0.4325179921254687,0.5219612059413186,0.6618546882897877,0.6837096527372231,0.4739788923120578
192,0.2844006505435035,0.47598636416157264,0.49440316854071864,0.6364182161461462,0.6345238932241973,0.9345592088643213,0.5767152502467433
193,0.20413629967145608,0.2654225483330139,0.28556417588998495,0.4248325516773631,0.45170087012618926,0.9264899782693107,0.42635773732788634
194,0.2588951603455875,0.35760167874758325,0.49410860300282794,0.5000843330058845,0.7391911378352779,0.8774714201909029,0.537892055521344
195,0.2068441590840701,0.3362006023362701,0.3252997700793071,0.4678000137321318,0.6423576714489679,0.8562850336947235,0.47246454172924507
196,0.15295253830984024,0.24785689019323764,0.31160314941974127,0.47918902053885953,0.4652143594060668,0.6503414602427503,0.38452623635174926
197,0.17623340931504164,0.2912792926671894,0.42879804619167017,0.4060942913624071,0.5469867106150202,0.6231333766594397,0.41208752113512803
198,0.22175159776378037,0.35145405327743545,0.47317962079459336,0.7631678070983658,0.6825846348652591,0.6736898484286665,0.5276379270380168
199,0.24581619602163882,0.285504145340944,0.41774519956719786,0.6362981475929773,0.5072883701283266,0.6836920743503833,0.46272402216691133
200,0.17159254495583284,0.27802590113934467,0.3668561783355503,0.5147031521231382,0.8432622478403424,0.6062752577926184,0.46345254703113775
201,0.19782010180023932,0.23349802316195742,0.3508349573909779,0.36890850551770854,0.42936750652255085,0.6326185399834999,0.36884127239615566
202,0.2146053343414677,0.323525354509529,0.28937996895251344,0.3802548113025625,0.4998953483168442,0.7098128431728129,0.402912276765955
203,0.15456160962571286,0.24329020919750258,0.3651696117971037,0.3722624112755644,0.6507732236854309,0.7385812430618914,0.4207730514405343
204,0.2182459681261068,0.31420740460848484,0.44965361752771765,0.48474830421222365,0.8226939796681297,0.6918389117872554,0.49689803098831975
205,0.1683060449973143,0.2678656962147627,0.4043212586541804,0.5501323405134768,0.6988254016844634,0.7346124828180128,0.47067720414703507
206,0.17295977148960032,0.26704594084005306,0.40777635937792744,0.5016808458605784,0.5624716545641957,0.7361322696641731,0.4413444736327547
207,0.19512229146150595,0.28960905427689754,0.4672376456849937,0.6958665150514234,0.6818942534680844,0.724500372548103,0.509038355415168
208,0.20929300464631292,0.28360089310376346,0.3787997004603791,0.3895768639828283,0.6893854248963,0.8621188637421747,0.4687957918052931
209,0.15203460379799474,0.289993360826938,0.31925042410828225,0.4252569907002504,0.42826925402020305,0.6287488984635613,0.3739255886528716
210,0.2240685509860936,0.2516253168401895,0.5407329816288371,0.5463994081770697,0.8244328459267181,0.6736075652019566,0.5101444447934774
211,0.1812460913803839,0.23833232038383736,0.30507183459325976,0.5741568996666804,0.5507503646519122,0.8452325043306187,0.4491316691677821
212,0.18276740648502632,0.2701733311340942,0.4333979445664199,0.6441718409685603,0.5691334832502811,0.8117024304447845,0.4852244061415277
213,0.17652579657457154,0.26970341028618383,0.3726728892231373,0.43865652429509117,0.5470026952474081,0.7567877221630843,0.42689150629824607
214,0.2212830780999681,0.24951606375567964,0.41769655874121764,0.4492206330876479,0.46841416977124356,0.7994144065308854,0.43425748499777367
215,0.22514289452131875,0.2925850895730564,0.42059143451993997,0.6302591852981744,0.47854765095775864,0.6519012665259711,0.4498379202327032
