Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
65,0.8581929472033446,0.7254061261375715,0.8426593662451282,0.9893045648219323,0.8206757217448515,0.9407035138669467,0.8069006963546741,0.8548347051963499
66,1.0,0.6704674007700813,1.0,0.9217679386689875,0.7176610084231468,0.7402561720328178,0.13734923274380187,0.741071678948405
67,0.7098238042805916,0.912657025416624,1.0,0.8651386294045804,0.7958896725008275,0.9786073317590273,0.6681778276876702,0.8471848987213316
68,0.8555859734596197,0.7838683804108219,0.5430283729802228,0.719309419401741,0.8735099304674021,0.8178228528259698,0.7482701603088179,0.7630564414077992
69,0.7590116984095021,0.839407286050431,0.6585048197184582,1.0,0.7372715540648587,0.8186729099106742,0.8596679698738741,0.8103623197182568
70,0.9532183423798432,0.987305492772498,0.8399352076613028,0.6194556948212712,0.8513569949107855,0.9000889761185036,1.0,0.8787658155234578
71,0.8337023440646355,0.886908765345724,0.6486782806863556,0.7371491426865788,1.0,0.8191865703025012,0.820399960721541,0.820860723401048
72,0.619002446302673,0.7720135688887968,0.8153070489192321,1.0,0.7304947251571761,0.8369768755284116,1.0,0.8248278092566128
73,0.6516998898717531,0.8410869085804886,0.7044806647798277,0.7603770604414871,0.8145504373614905,0.8412802528256212,0.7570391480267266,0.767216337412485
74,0.8218612763133527,0.7332694108233763,0.8067642574833539,0.7986637523399535,0.7053802753148034,0.7340419628520178,0.9649795742171662,0.7949943584777176
75,0.7637240774590217,0.73872443802491,0.9826644923691613,0.8512028871995065,1.0,0.9058066204602278,0.7667956383173296,0.8584168791185939
76,0.7500726782157986,0.4779362412487049,0.7769170209854988,0.7891990962291507,1.0,0.7123050073879317,1.0,0.786632863438155
77,0.6380241539637405,1.0,0.6588495497858379,0.8687827081317753,0.9612268429006559,0.7569051156939013,0.925469195340011,0.8298939379737033
78,0.9192899569806475,0.9509207051847983,0.7637643342677072,0.6945979894922031,0.7844605756222349,1.0,0.7802206252283179,0.8418934552537013
79,0.9747780147905846,0.7385407090292433,0.8264837734944903,0.7296208761242874,0.5929664180991033,0.7655010645780742,0.8189552280312355,0.7781208691638598
80,0.7617830307706756,0.7198040056664378,0.5456711057271733,0.9621134643211513,0.740735025690356,0.8480100406858092,0.6818738869284233,0.7514272228271466
81,0.9929751941964268,0.7937051634399113,0.6796853189263075,0.6314733802314746,0.9713326992280108,1.0,0.9840777375260691,0.8647499276497428
82,0.6979333915616543,0.8268243603818713,0.6670802071478303,0.6350764986359746,0.7859344398308625,0.8059295530240271,0.8369104947255893,0.7508127064725442
83,0.7740928482641037,0.9109421605312962,0.7948789779693372,0.8457161207951661,0.6796324793345252,0.993653208969862,1.0,0.8569879708377558
84,1.0,1.0,0.6793421834587456,0.9283551978269909,0.8761260910594203,0.781275063418205,0.9160302840695602,0.8830184028332745
85,0.6366250398330447,0.7555815532700622,0.9316016088824586,0.9055279610965276,0.8917298349749208,0.8578847229520479,0.9753597427695764,0.8506157805398055
86,0.6821858530970079,0.7025819964797229,0.9354419580525287,0.8244736033868478,0.758819976033231,0.8015889412698035,0.7774070798708527,0.7832142011699992
87,0.8483011050198648,0.7903713982929232,0.8644696509609281,1.0,0.7959223855053255,0.9583852582396055,0.9396687543198515,0.8853026503340712
88,1.0,0.26317103364738326,0.890370939955966,0.9624634878840552,1.0,0.8896345463331519,1.0,0.8579485725457937
89,0.6370566808845688,0.7189127749960096,0.6879941055176557,0.8273033892917985,0.796015544251564,0.8807718264462847,0.9500950272538891,0.7854499069488243
90,0.9827054714260155,0.7310995491482372,0.6810313546834202,0.8614630892111107,0.9485309803182052,0.7932040305784773,0.9544719597199557,0.8503580621550604
91,0.7657666050129539,0.8993378482552461,0.7855430627962109,0.8211844838245274,1.0,0.8700985068226733,0.8869671510082963,0.8612710939599868
92,0.8175195999751406,0.9087374173627112,0.8465246231946966,1.0,1.0,0.8028716999597637,0.9001729998705504,0.8965466200518375
93,0.6167140303949151,0.8160939240019661,0.8219272444522224,0.7534501441006164,0.8577501411823002,1.0,1.0,0.8379907834474315
94,0.5052854345470491,0.9303518628450669,0.6829599533635937,0.8190022301156228,0.883018640498693,0.8118755231292023,0.8217589028998897,0.7791789353427311
95,0.7472182559653685,0.7505948694228819,0.8860273464919106,0.7253442832867566,0.7529583625850005,0.8622414498513036,0.8527180315690104,0.7967289427388903
96,0.6660894809363029,0.9240285509882715,1.0,0.8409977491694106,0.8764480799081189,0.8527882443129808,0.9628839511776619,0.8747480080703924
97,1.0,1.0,0.9011863748288838,0.769444186669254,0.6627988060248088,1.0,0.8899569719873703,0.8890551913586167
98,0.748562086491159,0.7923951697236687,0.8213464619375338,0.8553932625792835,0.7583582702651629,0.699705053861686,0.9698707870417701,0.8065187274143234
99,0.49510380736959286,0.47105525632066503,0.5872306526733521,1.0,1.0,0.7358662139306198,1.0,0.7556079900420328
100,0.6529585305755322,0.6903891266690138,0.6888997899231128,0.9699236446897347,0.6608959328636292,0.8682846360431289,0.7361801319693594,0.752504541819073
101,0.7696933605567667,0.8274607804320856,0.9620627143745542,1.0,0.6209354154894682,0.8849439366061869,1.0,0.8664423153512946
102,0.8734337036580396,0.8433606284437646,0.6914726094374937,0.6183274587724302,0.9263498673830692,0.6065521063741314,0.9749928635738034,0.7906413196632476
103,0.9731761868408902,0.7741540872379532,0.8329483551342075,0.7286510419465567,0.9672887204304124,0.7860861891531298,0.8971725921522734,0.8513538818422033
104,0.5094748278697319,0.8665863410887821,0.6844896864344542,0.7198030320283016,1.0,0.8618762110973368,0.7266778707490265,0.7669868527525189
105,0.7399132913148103,0.7359330443593053,0.7652457573806821,0.8583793815667601,0.68899729738456,0.8025230749829764,0.9418358636988234,0.7904039586697025
106,1.0,0.8354350919149466,0.7582198881010531,0.8909634067354836,0.7624533533305867,0.8778644466450991,0.9808558414125328,0.8722560040199575
107,0.9051885085668867,1.0,0.8599531681140824,1.0,0.8148187717527949,0.8938259867154741,0.899977710909035,0.9105377351511817
108,0.6107918399904577,0.9247225271445774,0.8143700907264205,0.7951806665721537,0.6446800091774437,0.8349946065097601,0.954476372373735,0.797030873213507
109,0.0,1.0,0.751886846776375,0.8598600054851773,0.6628458324325646,1.0,1.0,0.7535132406705881
110,0.0,0.626517182953865,0.8962162735050346,1.0,0.8125017537233772,0.8474502299614184,1.0,0.7403836343062421
111,0.6101800929587619,1.0,1.0,0.9455919429563161,0.86251556733613,0.7847140219528997,0.9895800933397113,0.8846545312205455
112,0.662306721565643,1.0,0.9086773832852474,0.8574007002823812,1.0,0.8848792926170151,0.7777618982283583,0.8701465708540921
113,0.8057220440223577,0.7483536940877452,0.7056091225641421,0.9628635195483938,0.17113101759899266,0.8957977363820746,1.0,0.7556395906005294
114,0.8335399848162985,0.7805549730674844,0.8023587310684182,0.9113275513521149,0.826291721912539,1.0,1.0,0.8791532803166936
115,0.6791049809902306,0.7173343877746563,0.7139824630661025,0.8411101939416474,0.7386755310757092,0.9445839090406768,0.9744198474910342,0.8013159019114368
116,0.6336052485559673,1.0,0.6991971389209398,0.8913268522701093,0.7307427743713598,0.8372051249625421,1.0,0.8274395912972741
117,0.7121622093921196,0.8445271273054362,1.0,0.6213462803075761,0.9629986001701175,0.9161501681433132,1.0,0.865312055045509
118,0.643395413602494,0.7509761883696268,0.9986281313095801,0.9115771432062874,0.7878971079370563,0.8350251016641665,0.9545557931147661,0.8402935541719968
119,0.6545788401959062,1.0,0.7561049746653753,0.956907848765262,0.5264685710000816,0.8832432718596948,0.8861548521175077,0.8090654798005467
120,0.9198569643872272,0.8509650786453368,1.0,0.8859500120175077,1.0,0.8516825869522111,1.0,0.9297792345717547
121,0.9681135011820517,1.0,0.7518115082024706,0.7748657742490893,0.875011602527553,0.8428879766181201,0.9892275521869889,0.8859882735666106
122,0.8436863143710583,0.8459305316306139,0.601876647378526,0.93841743754094,0.9806093667038531,0.8022729123517237,1.0,0.8589704585681021
123,0.8219432607606997,1.0,0.7829492662669374,1.0,0.7905810518399653,0.5855203610744941,0.8630100775981974,0.8348577167914707
124,0.8616807416636451,0.6563849492679561,0.5615707358576084,0.9871972480263023,0.7783468062254684,0.9570029209265145,0.779760667701735,0.7974205813813187
125,0.8145024126986785,0.8504452200543876,0.8265537191536991,0.8200723580335323,0.9215059131520088,0.8951263507911156,0.9980026362293588,0.8751726585875401
126,0.7350645369385189,0.642478561311551,0.9324104117347127,0.6384196157153107,0.9942661892709328,0.843916018593378,0.9631541101209532,0.8213870633836224
127,0.7636099529944905,0.7078909662036822,0.9928926703616918,0.871956023103866,1.0,0.8843927322004316,1.0,0.8886774778377374
128,0.5533655530545222,0.6093407204945798,0.6340760251811564,0.8657227355301276,0.8422557278657898,0.7913735947585845,0.8940532864882478,0.7414553776247155
129,0.7364140934350991,0.7294574223010549,0.8609807953200976,0.7920313178844437,1.0,0.9759122934022457,0.8833968565406659,0.8540275398405154
130,0.8581960878088979,0.6196690483989882,0.701087485789885,0.9445960540595583,0.8325019100938411,1.0,0.9743138016991534,0.8471949125500463
131,0.6240825761969548,0.9535713109883269,1.0,0.926550922091378,0.9622070698803987,1.0,0.8981763290173623,0.9092268868820602
132,0.6614787691067002,0.8221793772441425,0.8768966936572451,0.6949423772540153,0.7691208534739163,0.9470891389499801,0.9763361699088654,0.8211490542278378
133,0.6293048985389077,0.6178684455390024,0.8909362631255898,0.9075370225985905,0.7600491695612238,0.8074030974139061,0.9468559923683391,0.7942792698779371
134,0.9267692118072289,0.6897194977393749,0.620693016769342,0.6118471860314767,0.8789789902038194,0.9338863010172717,0.786590315757711,0.7783549313323178
135,1.0,0.8447494786096617,0.7649423847473876,0.97212966758448,0.8230771129208279,0.9204496130796556,0.8948875314667184,0.8886051126298187
136,0.6606309291688557,0.7674245666914199,0.9867464285803134,0.7858885042757245,0.7275813379192304,0.8625483485810286,0.8423811578570493,0.8047430390105175
137,1.0,0.6460352442559095,0.6990634472100744,0.8801706102461381,0.9466471780465154,0.6584634967565282,1.0,0.8329114252164523
138,0.8116421946197481,0.7411646615773786,0.7518409181821114,0.7571259011167579,0.7979844778296024,0.8572842569730613,0.7808925675290138,0.7854192825468106
139,0.534076071383142,1.0,0.694740359653826,0.8055151122248028,0.8012722118496933,0.6841748217378836,0.9374679881459523,0.7796066521421857
140,0.6772417347410551,0.8460703310217245,0.5898273870159675,0.7567550470579693,0.7318285491982124,0.9440777134594216,0.7618637508664047,0.758237787622965
141,0.9393928339249575,0.719086718277677,0.6986697425905616,0.7731199844845447,0.6578876398422482,0.8351264635403481,0.7321267596528572,0.7650585917590277
142,0.9389687703367127,0.9051628074500347,0.6714100787560942,0.6831281586085233,0.6644602432552799,0.9272710741710015,1.0,0.8272001617968066
143,0.8323221224802408,0.7719947561895468,1.0,0.6969028710189298,0.6678056509200937,0.960613657882695,0.8943791834365417,0.832002605989721
144,0.7240397913902504,0.8410267619661764,0.7175487591963257,0.7547264663897013,0.7489640818767079,0.8412310573433409,0.6874563261595785,0.7592847491888687
145,0.9859612585932249,0.5580829596515322,0.6862925207795163,0.8867905349207749,0.7279911060019375,0.9735735626015176,0.8467172739761247,0.8093441737892324
146,0.5005744591704164,0.9502255291864136,0.8478604952486016,0.839820493789265,0.8254228695041854,0.897716630652938,0.6100278955140918,0.7816640532951302
147,0.8675927163776201,0.9830658298848765,0.7323112764476517,0.6581371797568424,0.6737686470620282,1.0,1.0,0.8449822356470028
148,1.0,1.0,1.0,1.0,0.6981666967348716,1.0,0.5901281455974267,0.8983278346188996
149,0.9206869600275278,0.6672146204988102,0.9287995731297227,1.0,1.0,0.8662319188473844,0.7751234650649854,0.8797223625097758
150,0.6375026090582042,0.7593253222306414,0.6626938403952329,0.7737127746919585,0.9788950496380874,0.9120243360437311,0.9393818276090848,0.8090765370952772
151,0.9843298869017,1.0,0.7138101031602577,0.920436592319929,0.9529822217857278,0.4941206323620265,0.8800274861847404,0.8493867032449117
152,0.605911390359564,0.8557755936312372,1.0,0.8881519664413815,0.8594603941072921,0.8565467677943112,0.7926149857489163,0.8369230140118147
153,0.7352693773179553,0.7839408519693291,0.7856485321170931,0.7429665482395775,0.883803334098767,0.8611090579594316,0.771528746722257,0.794895206917773
154,0.7946393969764274,0.8987286308216214,0.7797434303022014,0.7689945358675214,0.8835978448513588,0.9245711050005648,0.8184537994637044,0.8383898204690572
155,0.565140557604922,0.8715693195395221,0.8185550935428569,0.7597278227878523,0.6114529393835242,1.0,0.9250760521973552,0.7930745407222904
156,0.6323638929490226,0.8920489685193866,0.6311933945747341,0.9221076365956544,1.0,0.9240076613948914,0.9988705299822719,0.8572274405737087
157,0.848509617432087,0.7357526301786013,0.7548138788880717,0.8304777099996749,0.9008826859887668,0.9378693216391252,1.0,0.8583294063037609
158,0.6962763632985978,0.7388423998141945,0.5803072640332325,0.9572277386647604,0.7713120501043688,0.9075047667259315,0.8719091257575513,0.7890542440569481
159,0.6875619399612244,0.7769521956738121,0.77710417150452,0.9269617935241268,0.8389882969911867,0.9372787390382301,0.8904787027233458,0.8336179770594923
160,0.7255346182278669,0.6228707915623335,0.72453377749764,0.8765146622541661,0.4984738781782324,0.879692885241269,0.7175923961218843,0.7207447155833417
161,0.8023764841559886,0.7590481744142682,0.6053039441636331,0.6074429444565514,0.8644522042265445,0.9106666442003323,1.0,0.7927557708024741
162,0.9626425434966016,0.5746720639166258,0.897106191564999,0.7648719064662202,1.0,0.6377382042003389,0.9603401125866752,0.8281958603187801
163,0.6106115298355977,0.907046543616768,0.9025399461899609,0.8447802204052235,0.7007535480343201,0.928600397274275,0.9577363383488883,0.836009789100719
164,0.8799465639571276,0.8174907342447346,0.9804888818846674,0.7550028220440237,1.0,1.0,0.9122639746649378,0.9064561395422129
165,0.9138580366797073,0.8049657682270768,0.8172060991140528,0.8386790552166252,0.7983888344256507,0.7927261434899384,0.752079739132818,0.8168433823265527
166,0.8711015641074076,0.7250741141934449,0.6448611426210145,0.8081395059625163,0.6689096901216598,1.0,0.7386459506000089,0.7795331382294359
167,0.7067644897064236,1.0,1.0,0.705546508065316,0.9264547636286191,0.9071585288004501,0.8744518516555466,0.8743394488366222
168,0.7437078264419036,0.669290091037812,1.0,0.6644563908349728,0.7280466359360671,0.7097485046419119,0.910372046783053,0.7750887850965313
169,0.64859211375224,0.9038071825045014,0.9974692301178218,0.7525967725725204,0.9221096843423745,0.8682763660546732,0.895558652070716,0.855487143059264
170,0.7849471351809214,0.6850956263137667,0.842513019513873,0.8340220972699645,0.8623902544135222,0.928821977786558,0.9144704115997351,0.836037217439763
171,0.8132045123472468,0.8778954134353216,0.7592142703790655,0.9240392659956724,0.7515003854846759,0.7986570961619959,1.0,0.8463587062577113
172,0.692035536305181,0.5719230026787716,0.790181263582393,0.6737390520330804,0.7955045863138266,1.0,0.9771011468117167,0.7857835125321386
173,1.0,0.6018107232575881,0.61732147647708,1.0,0.8854023927713441,0.9193039381410996,1.0,0.860548361521016
174,1.0,0.5655025017218746,0.5325347579257016,0.8769192802420467,0.9422865774088194,1.0,1.0,0.8453204453283488
175,0.8795353690637744,0.612304221675183,0.6884362782970844,0.8419782121499088,0.9619658822091262,0.8085709575548707,1.0,0.8275415601357068
176,0.828724968719252,1.0,0.7755053811188692,1.0,0.8588106091943538,0.9416914588458057,0.5952559590657142,0.8571411967062849
177,0.5887391620033121,0.7786106506132509,0.9418750489450253,0.7502574041453188,0.7286007453410035,0.5996416569334451,0.9024407143603006,0.7557379117630939
178,0.7931141674094723,1.0,0.6208838929588806,0.8392543191494504,1.0,0.8886859178418579,0.9489383946329832,0.870125241713235
179,0.8188389263324192,0.8466500628103771,0.7385713755024759,0.8637151123702561,0.7624407866980856,0.9122329705464574,0.9430996507720175,0.840792697861727
180,0.9007597586080259,0.7550078138386092,0.8927554540833862,0.6254710343784385,0.8094326717770645,0.7343896160413338,0.808562266864247,0.7894826593701579
181,0.9046840438183665,0.8854386522007285,0.7815349697889983,0.7806145045605467,0.8226633584760137,0.7515691658915832,0.8338758312741066,0.8229115037157632
182,0.9176442250484178,0.7810442895163139,0.8739080924831863,0.7153904842527457,0.7403730239164351,0.9059534656255825,0.9286271439807469,0.8375629606890612
183,0.918260421761206,0.6618961153825025,0.9069128059817064,0.5896522730079943,0.89721162022267,0.9475089089770844,0.8011656887523051,0.8175154048693527
184,1.0,1.0,0.9596776280675747,0.8421019391228952,0.7837720842673677,0.7575746811329632,0.9848132343526064,0.9039913667062011
185,0.7967619249439665,0.76767706625283,0.6636558096498736,0.9074807197235963,0.7388240780832396,0.6001337481498509,0.862261761065928,0.7623993011241835
186,0.9057187094195828,0.6785422468964244,0.8771244469161263,0.8051939968934688,1.0,0.7624357911177704,0.8938367244110692,0.8461217022363489
187,0.6821743938853545,0.9043277147499016,0.8021241041966133,0.8518721627793989,1.0,0.8802401094519089,0.9066391683466185,0.8610539504871138
188,0.6437348676844868,0.8899249372048281,0.7150813041471741,0.697412871844039,0.7592362779392071,0.9371804419689616,0.8580616553963423,0.7858046223121485
189,1.0,1.0,0.7769298937241615,0.9330120084652358,0.9507177831743787,0.7780090028250143,0.9623342845133523,0.914428996100306
190,0.8015309090164815,0.8172179910265154,0.9049607320173934,1.0,0.9232848422421529,1.0,0.9805417720293991,0.918219463761706
191,0.9596447765932262,0.7642925167064818,0.6508821944705864,0.8062756430891391,0.4143806037837239,0.6957133427635084,0.9554618171617422,0.7495215563669155
192,0.7905701695958917,0.6599364511752833,0.737443376634839,1.0,0.8241498173284073,0.9374917905811799,0.9425396540330117,0.8417330370498018
193,0.7287492668942123,0.8208101922797755,0.940706971884366,0.6530270157940248,0.9809448590876163,0.947012946415764,1.0,0.867321607479394
194,1.0,0.6719195204924567,0.7967682433490633,1.0,0.8861982918786263,0.8894806374346932,0.9205911731451568,0.8807082666142853
195,0.9225762427017673,0.7747710603936538,0.3905466088169561,0.8486457444658413,1.0,0.9588547526356771,0.9682464544060915,0.8376629804885696
196,0.7212534003293223,0.8406304035872947,0.6548557708068473,0.684600356258824,0.8996646695181969,0.6959917741296644,1.0,0.7852851963757356
197,0.7228410466320682,1.0,0.8531353746674519,0.7528716559108288,0.7775477968212583,0.7795767274276955,0.6889623592911637,0.7964192801072095
198,0.6447093482236078,0.7767476530582241,0.920411286977334,0.8074190285890573,0.8990019468647401,0.8487148102314825,1.0,0.8424291534206352
199,0.6302706963849345,0.9390518157020266,0.8740319812155728,0.781408140838965,0.7349231279191446,0.826197921305033,0.9284701144035176,0.8163362568241705
200,0.7381411936383717,0.9502431865696651,0.6427882544787318,0.9440713566467717,1.0,0.9317600705082892,0.891906132528013,0.8712728849099776
201,0.8182269323969491,0.7718780803491432,1.0,0.8430083024467604,0.8344900971385976,0.9775963040480257,0.9567640536881207,0.8859948242953709
202,0.4264924281945156,0.8430084750694323,0.5308558953458334,0.9783668274459816,1.0,0.6757797213813477,1.0,0.7792147639195873
203,0.2831596684431322,0.7409785216875333,0.6362665886709176,0.8263286827655737,0.7606095893047081,0.9721810675024758,0.8713155144070462,0.7272628046830552
204,0.6235007278389795,0.8248267416873984,0.6719206586187926,0.8863762009719061,0.8463864449584969,0.6985663571523207,0.9968927130050454,0.7926385491761342
205,0.6066020732724438,0.7492250570442959,0.6399531076997351,0.6787553920358925,0.84917683293238,0.6298329611921717,0.6983778844459454,0.6931319012318378
