Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
36,0.11095887731382408,0.24207147164308676,0.11733643692856846,0.24595052666386044,0.084826135201743,0.19561684888864445,0.028068169874082487,0.2249783125251352,0.08891943330276589,0.1650493320549883,0.07440852404106217,0.15776182254512003,0.0369862924379414,0.22706781657917735,0.916992261800025
37,0.1477061360296092,0.39078052138228697,0.1049516413592004,0.31485429436869766,0.09769513034557177,0.11585986974958366,0.05102618317867138,0.20410422245387375,0.062086386556393786,0.11388883305535152,0.08281246253881293,0.16822297611189904,0.041192861571942865,0.10481848129810487,0.8250583968395951
38,0.07419700039544873,0.2808756946279824,0.09081701848066906,0.27624005656218115,0.054486706871426184,0.25451051788500223,0.03223574621078886,0.14065071016278652,0.0857693848626715,0.32155462919865935,0.05359264438560022,0.18989707621602944,0.020738991224942185,0.12443382291581238,1.1763250151369067
39,0.07753168193621093,0.31012556477310393,0.07113109966493147,0.3366223875280227,0.09690589331168054,0.20511508095009154,0.04845294665584025,0.2051150809500916,0.06728796260455427,0.1745041285426339,0.05168778795747401,0.2691509946627506,0.009927050329087297,0.0764423401335266,1.154151155080442
40,0.12150215313706757,0.23922681127497492,0.11314000743555275,0.18354751977281908,0.13570225521456086,0.25926566704363235,0.08863192860532443,0.17350160276285714,0.06380402583096058,0.23926396036115344,0.031847839258915524,0.1835475197728191,0.02783648638379151,0.13918222314557077,0.8350706082676536
41,0.17659717088171226,0.2816643049090129,0.08829858544085604,0.2648939903596892,0.0999692739199767,0.2598159068433385,0.04512599825756496,0.16560450903793045,0.06316632148163266,0.1610157309068817,0.05433214922039565,0.14042854614402783,0.055325701103961906,0.14376181149301942,0.8343695993877999
42,0.11570191516054625,0.24518033296723263,0.11403909141621671,0.18366483574601586,0.07163918724280181,0.18484535985521414,0.11403909141621671,0.27549725361902366,0.06806835215240474,0.1607414020661661,0.07027676157154276,0.15009271379304187,0.04296951663773058,0.20324418635584607,0.8065321688050808
43,0.1643451144811989,0.2366606633307927,0.12923018574358536,0.2769009533630617,0.07941950682027434,0.2307507944692181,0.03519338003397156,0.20426179542572317,0.06461509287179272,0.17787216502401068,0.03442827246637418,0.1313090234801188,0.027463152298820476,0.20754990019105743,0.930610590567965
44,0.09025748975157936,0.2575926481339698,0.14274250786302564,0.2058992092744572,0.0713712539315128,0.2527417670706551,0.08869480409728175,0.2956483861329635,0.08140496369790028,0.1489184175481645,0.046107538739250414,0.12637088353532755,0.03285308746009522,0.1593970427638168,0.893136708918709
45,0.10850706737643497,0.2594657668855211,0.09392086385113146,0.14709588906068413,0.05800784759309822,0.2594663188447725,0.07996890300330421,0.1872132059623278,0.09392086385113146,0.14640921391930475,0.05331260200220282,0.18721272491167407,0.03130695461704397,0.2941917781213682,0.9621097954113056
46,0.13945389029341293,0.2571789864398971,0.08456852663875593,0.2178702426539695,0.07919698046767339,0.3070284232933376,0.035094319437825275,0.2069507947078919,0.061091712326705586,0.14223798954265637,0.026398993489224424,0.22299933160373986,0.03665502739602332,0.18327478170888667,1.0750810999007583
47,0.12895808229668487,0.257915003974111,0.08589497340460338,0.20002270433054153,0.10207549391473526,0.257915003974111,0.05962684799670062,0.15694027287102777,0.07160190242308519,0.2151243439162767,0.04294748670230164,0.210082758672704,0.03867233268380208,0.1722227928393149,0.9404457611561738
48,0.10434498820051959,0.3250881424186055,0.07189262443919063,0.21742734250358112,0.08625504959390552,0.295184220411166,0.10909867742138771,0.1739412795056261,0.03179438862106578,0.20324295187390765,0.04312752479695281,0.17250966791342567,0.02623698434509712,0.139856157955569,1.0544995251637619
49,0.12370961231846343,0.3473731680877333,0.07183924053183545,0.2466524496685403,0.11154042184397432,0.1892153629115164,0.10817190791242498,0.17368658404386667,0.06236461399345384,0.2744338804606697,0.05004107791085229,0.15133717220438908,0.002791216090346728,0.08684329202193333,0.9390838187972979
50,0.11315816342360686,0.30745923735812314,0.07925534294105878,0.2125641584385504,0.113158163423607,0.19990728495731067,0.07519490192967265,0.19657791934530053,0.021691224014875735,0.25733746721622225,0.02895926793478309,0.1684113640942111,0.026418447647019602,0.19990705727565827,1.0843289773707527
51,0.08723109374364062,0.1821951416899529,0.0807706031516398,0.3546764677466164,0.08069499339593074,0.18219514168995302,0.08077060315163978,0.26684757440358814,0.06077391612167859,0.1848466838807911,0.054528275629124684,0.2022734296825073,9.340229839671444e-7,0.18219514168995288,1.1104591615667236
52,0.08962715633988523,0.2277580983988499,0.10870516251660486,0.2567716520532592,0.13650398313243106,0.25251409796599444,0.06634678563173661,0.19804416805488,0.044195442274168564,0.2217772828317729,0.07650939885264708,0.16723572412924462,0.002879515641797277,0.15113153217672798,0.9504651112214583
53,0.13190914515395347,0.1769670356604989,0.10521115718702473,0.315630441501564,0.10521115718702471,0.210420294334376,0.05660468708374827,0.16057310495061322,0.04695727599434694,0.1778121883858134,0.06595457257697676,0.26850243488257053,0.017673400150876144,0.1605731049506132,0.9409572093320981
54,0.15905594087733715,0.20020433938447782,0.17922971600497403,0.21004224576046543,0.09061371105670299,0.252687162614992,0.04532534170797507,0.2487218805006202,0.07908901329185869,0.11541374072818612,0.08855372019798036,0.19101253537383295,0.04171772678098811,0.09833292571960951,0.6328296601643677
55,0.11301076447162066,0.3514548716757613,0.09506339584872403,0.23143819289442066,0.0853178659407188,0.239461728355587,0.06937146002265197,0.19343544214457953,0.05692158127195799,0.16435138012217884,0.04570102387708317,0.17927974896129623,9.100094108264758e-7,0.17519163440400887,1.069225997115665
56,0.10460430345791377,0.3635054016246255,0.09062106538903511,0.18905832739945921,0.13405792915579615,0.272269873367016,0.0804973260985092,0.10549511414342376,0.0773715257577813,0.21781589869361284,0.04692650764561574,0.11482124239685342,0.034976414372001,0.16797907049835692,0.8618898562466955
57,0.1001281938297948,0.20083830348962683,0.1001281938297948,0.36410480092232284,0.07015209783464128,0.1169094373300328,0.07508229319749077,0.3754102146193766,0.04904725245269054,0.14898854509840453,0.03507604891732059,0.17773632516566404,0.01760893276378052,0.1687893605490589,1.105553974348973
58,0.15565884350770678,0.19884528906673157,0.1293047455781359,0.1988452890667316,0.16034241440883792,0.27018826160712883,0.11095948318471663,0.23281247844159492,0.061812201322208236,0.18860510566243244,0.053447471469612644,0.1350945677581414,0.015340845565469491,0.08874300336055176,0.626267989926625
59,0.08302091422280854,0.33207950588703344,0.07363467202003443,0.24498641191188006,0.05633329710311785,0.2519152472451953,0.052357824009418616,0.34908996950590704,0.08311958072697526,0.13521056342963858,0.0523578240094186,0.12771709967541167,0.029923354249043743,0.12825373600411705,1.138505067318366
60,0.06492155258015633,0.1686607779289347,0.1019482602867697,0.26272896380891597,0.09082507200024519,0.22855051119833006,0.058868807654155135,0.25020139212218107,0.06342621689581146,0.227001814266849,0.060550048000163434,0.2596836484510535,0.02851509526424683,0.13411783954218764,1.061889894636904
61,0.12507088443538233,0.29544749412795457,0.10425385140282077,0.283093324731437,0.09615625536321608,0.23635884656040837,0.08822918771410455,0.1998832684238408,0.06253544221769111,0.1564967947072932,0.05212692570141046,0.15649613761058234,0.0358009103348737,0.10805067666898498,0.8716530856610023
62,0.0893726820244288,0.3110911197257926,0.0726880543210535,0.20682169176460705,0.0836498747277469,0.3081762068733455,0.04730127850964908,0.20080769723663988,0.04744508402562178,0.24108189826869567,0.04819560931067467,0.16061109190225092,0.022146619407242836,0.1606110919022509,1.178401595347165
63,0.07498078263347865,0.20256491814441804,0.13265177067172698,0.24432122921766164,0.09140692295090302,0.27375401626183904,0.050617537807446294,0.24432122921766164,0.04618485450296076,0.20256491814441804,0.0703016092558121,0.18145347201377707,0.0382805990177244,0.14659614016017228,0.9911518463198956
64,0.11948295961891559,0.24079877400573838,0.1889357228517541,0.3778700137732264,0.0794975544196384,0.1316664330446619,0.052240937551931536,0.1437301920134302,0.05489608586226978,0.11840300013248138,0.05284774873362577,0.2110540431842082,0.04779318384756623,0.1807833509605522,0.8086116142285972
65,0.11073977465168336,0.4378666226257029,0.0709458577373384,0.22987434448492325,0.05350768203435318,0.22910681807963618,0.06012238100184275,0.15983463884141855,0.05838375446381029,0.12957544188551504,0.05375893892382067,0.2150282296545659,0.031420630963663966,0.15983488465172566,1.122241960446975
66,0.11900850854205104,0.19392483579096262,0.1190085085420511,0.22411824868639338,0.07721462878613417,0.3088581290717789,0.11750316104644257,0.22233848593880062,0.07152936346920054,0.1809938369039611,0.04125817469183722,0.1657116513586108,0.05003520508806803,0.108497262083708,0.8088848996684307
67,0.12938471134503382,0.2004584687003331,0.13032797863330448,0.24040431293476366,0.06516398931665233,0.24040431293476366,0.08012854148622162,0.17302056568781962,0.07156461594315575,0.23864116051977807,0.05347634897233481,0.21993924871349332,0.022908807771736057,0.13417693704060968,0.8940900130631223
68,0.1219768032118556,0.26478103652233115,0.09638780925749241,0.14548336990947,0.09291065669684401,0.2913249262822072,0.06339158204760117,0.14369761461123662,0.09938228901624857,0.30296032558644126,0.04546765375775105,0.1669829667316479,0.03219591591234892,0.13305705045652413,0.8965745801997165
69,0.16808463508202223,0.21870249944353892,0.14939434672282803,0.21870192406366512,0.08404231754101114,0.18737340472592454,0.045509523945506315,0.20272620502794322,0.05562195532375231,0.10935096203183256,0.0908663869539265,0.30728195148420223,0.03449400639954259,0.12784988125430452,0.743973656062822
70,0.08845219995827978,0.20200823817645233,0.15219083165424174,0.23694225952438486,0.12278368910201276,0.2672769769022901,0.07415096184612162,0.18759297849745268,0.06139184455100638,0.164432488217211,0.050730277218080586,0.14973630984283934,0.04358693374511483,0.19872401076451213,0.8134265238502847
71,0.14170837121909552,0.29743952081263514,0.1023201987399914,0.22528990631576762,0.08506799437237605,0.2552032871076888,0.06887384070746508,0.16084025376766278,0.10232019873999137,0.2182002857350401,0.05537500596106273,0.16084025376766276,0.030642732045531817,0.09587815070802919,0.8273833164289724
72,0.10178491228380702,0.25861382442126746,0.09692343136515304,0.2648678692529855,0.0732225085697947,0.17780420904333608,0.0732225085697947,0.1643978735065691,0.08926521720827418,0.24361495248563883,0.05517681182729495,0.1778042090433361,0.05089245614190347,0.17240921628084496,0.9190243080679561
73,0.14073839713313335,0.2522204985505618,0.0840750365535891,0.19192846897106886,0.11841017492583875,0.2522204985505618,0.0760823749543859,0.2815708899584287,0.05709823814946073,0.1599413609111861,0.03899909683808253,0.17730619584229054,0.024201281707419198,0.14520748695399296,0.9207907994761813
74,0.15514953366568163,0.22050798354184145,0.1415062904578774,0.2240960116372057,0.1367815151323314,0.19419270727106816,0.0679593442123577,0.09709646853430523,0.08486236720281233,0.22749413950420105,0.042626175951719796,0.17792992102861785,0.03560529418399619,0.19419224767598373,0.6710189583864468
75,0.07486751868202249,0.14999652587118165,0.10854900532597304,0.2581184866045065,0.09213361733419523,0.27831588328065854,0.0836005869858058,0.1591116770958616,0.05291140641417299,0.22923404055667315,0.05573372465720385,0.2999930517423634,0.02506813870644235,0.13236633674293946,1.0142720037883686
76,0.12733605209411133,0.26124300006296414,0.10027232799234735,0.29933988189032207,0.09186682955351894,0.22379890214962864,0.05508467295387734,0.1831897197840637,0.06479837104765367,0.1367582127891309,0.04796002659066255,0.17359429655406383,0.03726581451554932,0.19749189202210604,0.9508318105045588
77,0.10391117278314416,0.17093887331673258,0.10391117278314431,0.2529198252279057,0.06917256740799899,0.25490992723843037,0.125043378011893,0.14889565668045965,0.04168118610718021,0.22878328513531013,0.035057876554042224,0.28610022820100933,0.0297791938722896,0.14889565668045965,0.9828869049606148
78,9.5408704885128e-7,0.21363072217423384,0.17105788082407672,0.21363072217423382,0.17105788082407675,0.30053011951522896,0.06448554309680803,0.1526035550837134,0.042764470206019235,0.24042296286245082,0.064485543096808,0.1526035550837134,0.025128866213368867,0.18759722475821913,0.922037723303587
79,0.10587135348685207,0.2682606387372642,0.0745522038021862,0.27539083315476953,0.06706515968431605,0.2523001565495873,0.09786893525271392,0.2370319204353767,0.07455220380218613,0.16074330213098412,0.0650893297642078,0.16181365131983147,0.03960913104007616,0.11985118083964837,0.9507833663349234
80,0.05642093208885664,0.3262745674517186,0.11284186417771318,0.21278200308440764,0.08750037603300864,0.26695238529938115,0.06618338096824902,0.1631378577691086,0.06271355213981678,0.23411594188154689,0.0895852935000231,0.1535051103726148,0.03728896590975659,0.1306977693237986,0.9749312703651525
81,0.09866458518935209,0.395710280787964,0.09077252334842789,0.1457122612161709,0.09532896032020766,0.24687985955366992,0.045386261674213925,0.17205554369909323,0.08348542821053974,0.14571178372197965,0.09077252334842789,0.14557493451326103,0.040657556503209256,0.20328749791348275,0.9098643228112432
82,0.11845820284921504,0.24997537556981853,0.09962253306266641,0.19911516160853754,0.1184574013767133,0.177692528083186,0.06459990643316887,0.16665025037987902,0.05560976671037352,0.29698089937187355,0.05560976671037354,0.17818853962312414,0.019924506612533234,0.19911516160853754,0.9354358324899124
83,0.12652522113421263,0.3082681976791853,0.10354598680816429,0.18547210618304635,0.12433773128477851,0.2245233326543492,0.07793605873934516,0.18416592087522682,0.06216886564238926,0.14126356941505117,0.07849771274712533,0.18547210618304638,0.03956466450724128,0.15825852614683805,0.7748475182734869
84,0.11331869085638294,0.1869821839894718,0.11331869085638291,0.19763081847129524,0.11331869085638294,0.28240419010993184,0.07128482252334918,0.219368294313469,0.06397882946241838,0.22774416911308826,0.034137186073057366,0.1465478722916891,0.06623910634153388,0.16372645474154696,0.8488079660609845
85,0.13670535796923786,0.19735853101056966,0.1143433281003023,0.19735853101056966,0.12801955503272008,0.16793875306916864,0.053436428675663006,0.21816740726596476,0.06835267898461894,0.2734093488903645,0.032937554892737184,0.16353112724279012,0.0493396944271987,0.19910170342809416,0.8337308038350435
86,0.13845407464807924,0.2543391821669445,0.15260473013190365,0.21544192198533688,0.13071972670726115,0.17285061383154332,0.028404573247825166,0.18542002919916087,0.07630236506595182,0.19217882831342958,0.07759291204594772,0.1844739852386943,0.03103716481837906,0.16017989259954232,0.729768906669304
87,0.10916733917008097,0.21434061887031655,0.14280527783126948,0.42163708091319,0.09804546980931196,0.1900493863879626,0.06506785715768511,0.18779945761187125,0.0537307576629875,0.14057687625176574,0.03585790041570318,0.09389953577776865,0.03268182326977068,0.21434061887031655,0.9252871493663825
88,0.07702026075895833,0.25321057030387545,0.082814980376942,0.18387246623998496,0.08163409227453206,0.16911170064613326,0.12660611072901534,0.2994512379205121,0.05636022380211764,0.13374320955870184,0.07216221024646902,0.2701828453178101,0.03396066428208579,0.15986942754286218,0.9388829150597598
89,0.11543225922543805,0.30350577785767074,0.14218563572026055,0.1939209961072877,0.12593011432048967,0.16898019037583709,0.07587801771878026,0.2071678572290213,0.042816925682018815,0.2843712714405211,0.048066606130643875,0.16918861279375663,0.02559529862249784,0.0969604367757761,0.8481902851597417
90,0.09723846013184108,0.3343344458175252,0.09491811804057348,0.20686138280017227,0.09194592847941413,0.18935014761711028,0.11643696067227377,0.2328734847064909,0.08261979451631639,0.12212808705031655,0.04893158234745139,0.19054606506260702,0.045972964239707044,0.14584257851820062,0.8438723831448456
91,0.11607151220360845,0.21110913425546407,0.14822988534346665,0.2500161478009557,0.09530409652350398,0.2100995965016397,0.07477578920535405,0.21110913425546404,0.06974915519592617,0.19492589704786542,0.06908004160788069,0.17511157437723773,0.049409961781155566,0.12500807390047783,0.754759116278209
92,0.1169437073718336,0.22993841370886273,0.15329265903698122,0.2299384137088627,0.07507793781635619,0.2033872493737872,0.09116398267090216,0.21167232504673478,0.06068857831823535,0.21326835584870243,0.01944366381574014,0.20189199577894928,0.024745549451714102,0.16854716805233827,0.9172878430364748
93,0.20706837272830517,0.25506200535676377,0.10353418636415257,0.17294681221323926,0.12820926527172344,0.3191712500413326,0.0534382497771159,0.17004320000400217,0.05272739778503158,0.20997685123515203,0.0703900236763158,0.13124608922917683,0.03971296784655947,0.08647332847112969,0.6898390731015925
94,0.1009653708996032,0.24205945707805632,0.050681742478127546,0.21629060089162463,0.07091947743384755,0.21877220448972176,0.08076190438052082,0.1428459115320829,0.16152380876104164,0.2856815373412046,0.061229551589537266,0.1368381262786038,0.04628613079829762,0.1851441760477302,0.8552640273180486
95,0.08662811853114387,0.2449815388019658,0.05294777852263825,0.2607877102303906,0.04412379692842262,0.19060326710787,0.0831361914148607,0.2552739635117032,0.08313619141486071,0.26702966251702154,0.056476723652510184,0.1691737443291845,0.039429779002639984,0.16627153403478798,1.1082428410658474
96,0.07610801015876525,0.1977196527221615,0.07610801015876527,0.2965794790832422,0.08320582692108495,0.2425901865210363,0.07090869683197493,0.29213064574088443,0.04667720201506759,0.15182632734948714,0.0494302129972002,0.26271488034014456,0.00024221614948166125,0.1537586530107037,1.19463964953532
97,0.15623334972537223,0.32963736360970874,0.08383926748191323,0.22949599631564008,0.10610837321185454,0.2210204096911472,0.07811667486268603,0.20451781407520042,0.04191999711440648,0.14296804983318143,0.0320607586099748,0.157415344904631,0.03499845346623699,0.1816681470980469,0.9334462510551115
98,0.1130368591064638,0.2860902339377337,0.11303685910646379,0.19206619010441,0.08022871182947976,0.27910723325759723,0.03993885976368743,0.1778677130704973,0.06453911806634582,0.17685336811943766,0.11778310438684277,0.19899335504627869,9.705458021141883e-7,0.1604574236589598,0.9428710343898289
99,0.09385937665760923,0.33974864398333343,0.09385937665760916,0.28801334050164173,0.07471595547927565,0.16895130240018222,0.0537737965191791,0.22005530032956339,0.07285293923041633,0.2914107855517322,0.055014012265917754,0.1017037641145831,0.0413367929164996,0.1047046133924572,1.0291755005469865
100,0.1525240355231806,0.16761640508863077,0.1525240355231806,0.1676164050886306,0.08380832825668205,0.2063319356395825,0.07626201776159029,0.17613503318225973,0.1279564514500247,0.23621056916439273,0.08286556918920052,0.169607756744052,0.042652150483341554,0.15788930690525124,0.5628148236255992
101,0.1373841687515269,0.22277693027689593,0.17575929264035375,0.31499015134160296,0.09134127042974091,0.23076962016006491,0.04606007717593324,0.11171116868840847,0.06449221271035652,0.2069577250266635,0.06833805266548144,0.11747867906970845,0.03878283650505807,0.17315781455820475,0.7556841782430982
