Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
29,0.2654739084726342,0.5768034606171253,0.6084563571728472,0.7199439237914306,0.850466180985637,0.6552790590050517,0.8004294094544939,0.6395503284998886
30,0.37210852319830007,0.6923230929498758,0.5082485495542228,0.4902328273630293,0.5954835368297688,0.7680697573678628,0.6590801789879986,0.5836494951787226
31,0.28967814805574293,0.44498322048595984,0.21926041895716278,0.4138335282618405,0.7163801577228056,0.6018045274872525,0.7294896692898734,0.4879185243229482
32,0.09394609720158384,0.6756298670790989,0.625429831660586,0.6150440682225161,0.49438778934209704,0.26790545621047956,0.7516222048503937,0.5034236163666793
33,0.6872494461140736,0.2676110578588173,0.5977704317947695,0.6758914038103984,0.7139041698804154,0.2682630725732307,0.44982911688774524,0.5229312427027786
34,0.6966201983932384,0.307070753623363,0.6989764499822811,0.5013079528248541,0.8973265305611057,0.8470305504445795,0.9567339229370928,0.7007237655380736
35,0.3976003535239195,0.5948122788800798,0.8726837366455595,0.7326568487337639,0.46487972814130335,0.755622243726827,0.6370154930598391,0.6364672403873275
36,0.5338922653319573,0.6220158317385954,0.6708351189668463,0.5078458562554161,0.6920899886565675,0.6946108208671489,0.6665026439204963,0.6268275036767182
37,0.27379657098913035,0.38112905603141806,0.008013333899503726,0.6532615682398496,0.3163915856496567,0.7117542797757176,0.4894278440474,0.4048248912332394
38,0.3386899663747787,0.4314458485187366,0.4499464315970437,0.32105314699780435,0.4024690814357992,0.8803822325402235,0.6199445274590034,0.4919901764176271
39,0.3009537445534957,0.30132815522464323,0.8317223515321235,0.6383163388555307,0.8453182082674895,0.551817485900654,0.26724415974206495,0.5338143491537145
40,0.5946078001602623,0.5528342337750071,0.48034813968926093,0.8237465862179078,0.6269237492566793,0.7910366033302341,0.7595476406143887,0.6612921075776771
41,0.2810011666459301,0.45301291976860675,0.5630396984536442,0.5218638826056886,0.7060094708862804,0.6400089254735726,0.6802777722235194,0.5493162622938917
42,0.5406306408880533,0.5592364280206996,0.5237322599583828,0.409498831393982,0.7332608720089068,0.6651329351791593,0.7253176826221382,0.5938299500101889
43,0.5526349436943685,0.5417456771549196,0.5947216956798831,0.5914765319606746,0.8545270954477217,0.4898548961964268,0.7218743273535673,0.620976452498223
44,0.41832213072663194,0.7894587676428947,0.49622178623354574,0.48320014090289376,0.6137586713660385,0.4957029164328619,0.9413541366413102,0.6054312214208825
45,0.46370298782142555,0.14727787979709883,0.44674219674568294,0.8835066505357762,0.47716681880157535,0.8961903648223757,0.49451314178987443,0.5441571486162584
46,0.5946055878595308,0.6001423116778907,0.3950288813685284,0.5818808970849273,0.542643198491621,0.6103753490500234,0.8655886801840728,0.5986092722452278
47,0.5428169274627892,0.5642213393888339,0.5775172160494438,0.5134513651195125,0.7664306630766049,0.7179813009264169,0.9206026542844458,0.657574495186864
48,0.3171106268185451,0.5496970143206978,0.43076799495231005,0.6484260208423839,0.6415918448834051,0.8220036040593272,0.7556491725168422,0.5950351826276444
49,0.3129700757874548,0.4576313219983254,0.7940904974727993,0.6551467613144168,0.5186984508997917,0.7028157108115645,0.3196084131350673,0.5372801759170599
50,0.3602656361209385,0.6001103505529631,0.9244946325380347,0.8238384753411573,0.46680141599376634,0.7177624380647257,0.749328732752379,0.6632288116234236
51,0.2911126249709257,0.29207114684563484,0.5405666555650488,0.537412014647422,0.8842481421887625,0.8122093801915299,0.7135243302444927,0.5815920420934023
52,0.5067655295517983,0.5402978097903491,0.49810177924089755,0.7593165343157711,0.6194327058138469,0.7560527106383128,0.7163285542629956,0.6280422319448531
53,0.38472387508503175,0.3801932900808382,0.8554390088186916,0.5290523587955481,0.7447852766336535,0.5469740796420632,0.8523450963995076,0.6133589979221906
54,0.5878342643877237,0.3844255455688883,0.5553037782232451,0.49165045085622683,0.33022479487570394,0.6979964134049126,0.4355015302970877,0.49756239680196973
55,0.2935698467065511,0.586618654861818,0.5838701495475106,0.8060357106845244,0.6976302566000987,0.8881657359183864,0.7420484186547979,0.6568483961390982
56,0.2703735151981687,0.4947131383934695,0.45108493651958653,0.14150443629680906,0.753616895784952,0.41196215284453885,0.9774240890083931,0.5000970234351311
57,0.48609232631801236,0.30305715677282985,0.014159933520443828,0.3329693740314106,0.5442225069607929,0.8124007404303739,0.8598996702446102,0.4789716726112105
58,0.6169492222717826,0.8531516451614063,0.2877639399313346,0.5534566564336186,0.8675564344266166,0.593386545730771,0.3591026794425864,0.590195303342588
59,0.28105836274209883,0.46687591296414416,0.46016516316879386,0.3370042697351892,0.47355438820603024,0.5305229180706577,0.6903764561643837,0.46279392443589973
60,0.15765606811445618,0.49757214794734755,0.6534740460733376,0.5226501292398068,0.6724719442747176,0.5981959610935101,0.7262183296686803,0.546891232344551
61,0.4108545188585927,0.4473285372128141,0.6419282213794228,0.895623333821242,0.6654724941085456,0.7546243659181869,0.5557674333393174,0.6245141292340174
62,0.3157157371561681,0.5594683797156754,0.4008438526561672,0.6514385576139895,0.568073795419481,0.7633364213139167,0.8793008004503571,0.591168220617965
63,0.4111215533631589,0.6765867534629638,0.49356421517799076,0.5162524228215422,0.70341447265429,0.9032132958022333,0.8331964703265222,0.6481927405155288
64,0.5770063890994523,0.08498114325162931,0.13279767551613228,0.3900301806546126,0.3336025700697538,0.758503322618958,0.803979435101262,0.4401286737588287
65,0.21398427073023185,0.5033710547251259,0.512530995464528,0.5376957121643059,0.43103032833110005,0.7440970283694722,0.9345371635777697,0.5538923647660762
66,0.5096788793243738,0.761109292917476,0.3885280609601348,0.5478137250798176,0.9341080665850594,0.7619306659964442,0.44970813073569205,0.621839545942714
67,0.6477636129200413,0.7216386683532244,0.513580425679483,0.7556153964899671,0.6583808653617045,0.7208813506588795,0.6979808916043564,0.6736916015810935
68,0.49018154698404925,0.1362826454474568,0.4535964081014826,0.42412357313733595,0.3755816314242176,0.7952211473291815,0.7383586967988588,0.4876208070317975
69,0.6365505277594837,0.6832507176921295,0.5983365690762388,0.6360648202945131,0.2655084339680008,0.36045337118656573,0.7114606669986617,0.5559464438536562
70,0.4504877853084596,0.5405643064103828,0.5399129439688186,0.842415095132885,0.7235160810575717,0.694178868119229,0.7415715366850882,0.6475209452403478
71,0.44949260429079824,0.6505667255547672,0.5289907728904731,0.5848468586919746,0.5773717617644212,0.8091495172802711,0.4531064946085383,0.5790749621544634
72,0.44634627025050744,0.47634801727361026,0.4765928411727259,0.6370908690998441,0.5677716085106964,0.9437686279919602,0.8304213279615604,0.6254770803229864
73,0.6279034850437134,0.49178865950136536,0.6310268945878768,0.4866452025215744,0.6641140800737763,0.8319535067628804,0.7827307541605667,0.6451660832359647
74,0.7926375930983941,0.7279129938706146,0.6379021348748531,0.05814839725749666,0.6566654503757435,0.8584599129101278,0.8128203961248845,0.6492209826445877
75,0.03565572966515833,0.5348684726065288,0.4833972749363759,0.6495494207909002,0.6238563785923272,0.49128113727326655,0.6958124893277762,0.5020601290274761
76,0.5227510675269982,0.40187362748728633,0.6821692271561709,0.6907274497596965,0.513788484627066,0.860302328310154,0.7860957485009359,0.6368154190526154
77,0.2334966887902909,0.5368815749116085,0.4845551809402553,0.2385227866856665,0.5879143022519593,0.4780069944881339,0.8422938743087357,0.4859530574823786
78,0.31921407782442474,0.46564370321701154,0.18294667876359103,0.4987756520509736,0.5565154247695348,0.7343167665575451,0.8001558036552255,0.5082240152626152
79,0.431062923222161,0.3983297449195172,0.4858693093803464,0.626605872211126,0.7763242462295619,0.8060360129635307,0.6172465369197863,0.5916392351208614
80,0.2593998776628436,0.8004791755861889,0.5015268447978591,0.5906949999204345,0.6417646811444607,0.5326651406049309,0.7185292570310924,0.5778657109639729
81,0.2356539786208136,0.13178389459745155,0.5938598877025211,0.5674118147353218,0.5656941410130901,0.4566867597069429,0.7388691675760471,0.4699942348503126
82,0.5322498845736957,0.6261709343971213,0.6581680745163635,0.6112455597094814,0.4557297253697048,0.9501432427410722,0.7254842614582708,0.6513130975379585
83,0.3851593130625236,0.5210898539173221,0.7364847905951514,0.8402874271234297,0.5394688387565592,0.8089629666756125,0.9130297049199751,0.6777832707215106
84,0.41288004986418103,0.6995231970931605,0.5322750939454732,0.6752948103602744,0.671692802852194,0.5933511767779126,0.7499026800001006,0.6192742586990423
85,0.6687370891867401,0.7041697110390742,0.44354664484942846,0.6070503608717549,0.5364370739589284,0.7039943281731628,0.7048086836190653,0.6241062702425936
86,0.6040465552366554,0.6717460063450614,0.4681209680475798,0.590487188387444,0.9276217939584108,0.8227188015043785,0.9344374686444108,0.7170255403034201
87,0.6551911132778954,0.23040527616833467,0.7016943205131927,0.782820620753383,0.4995601032221069,0.23518136530225583,0.7156273362389801,0.5457828764965927
88,0.3972976730718243,0.4235755625910062,0.4386276698628167,0.3026665771965644,0.45664887871336995,0.5130665615953254,0.9529156024696744,0.4978283607857974
89,0.3721948762860183,0.6466920048378394,0.4783341783927491,0.7616735641770638,0.4553840654557058,0.827604062864312,0.44446447044845194,0.5694781746374487
90,0.2952390771086202,0.6678843054310727,0.6576512160694006,0.5148823763824959,0.35916629576363784,0.8473709588119517,0.7682278021422583,0.5872031473870624
91,0.6682517415158087,0.5146816973244117,0.7840028574041809,0.7334962694801078,0.8787574941845786,0.8835961064113088,0.581523939379402,0.7206157293856855
92,0.6194980479104137,0.567422864327392,0.6803097787106589,0.8123130489298579,0.7209343320613718,0.6577204554777627,0.9040232040853797,0.7088888187861195
93,0.07206508046064235,0.40338593907837206,0.3761094410340876,0.5861319137559579,0.6995254837874016,0.5071338796071752,0.35969508172746323,0.42914954563587143
94,0.49612284891561886,0.48306594687256177,0.6087138316088588,0.48376815095867975,0.1114297509654964,0.6300714557422213,0.7906658275174373,0.5148339732258391
95,0.4420491826465345,0.38491159683640336,0.4699468638890765,0.5809300235612513,0.5304587179395269,0.8838313519312919,0.9565685502241709,0.6069566124326079
96,0.37957302492695594,0.362858742631248,0.5646727208735947,0.4520347121667212,0.5554133408858306,0.5626283478082827,0.7208075408349216,0.5139983471610793
97,0.318281463327489,0.5492365552938051,0.7832077714175585,0.7911321102246796,0.4750352841936168,0.6584821173160296,0.8863453436150454,0.6373886636268891
98,0.40449947924015495,0.6401008623736474,0.4525375558593416,0.5855460842968766,0.8455306526440268,0.44762496446280997,0.7603524946417064,0.5908845847883663
99,0.2846809897858312,0.41204412424082903,0.4141052160197572,0.6013897980741921,0.5032992493817036,0.33366751642041037,0.4874447728919815,0.4338045238306721
100,0.21560527950643074,0.18865461956812488,0.7345523195276121,0.7573110713509004,0.35384496714856045,0.7228515629570959,0.8864396647839207,0.5513227835489493
101,0.8197416121646792,0.18509475834968814,0.6454928296438558,0.15083493350865101,0.7721166913419304,0.40950522003522505,0.9135723802417828,0.5566226321836875
102,0.6202696031375092,0.22943903370578128,0.4299195542224869,0.8410488469914988,0.7197786429461984,0.8150664966615732,0.6924802446060814,0.6211432031815899
103,0.8190642854721207,0.5985544083970517,0.3867716055309226,0.8277905799778559,0.6977536317051068,0.6388824516673632,0.44057978373114065,0.6299138209259374
104,0.39691593312036444,0.24078202108849417,0.38535766489705253,0.7446263855453191,0.7282245646834705,0.8724818194948072,0.7756576907601155,0.5920065827985176
105,0.3330922078585832,0.6681187366489607,0.24616013369304657,0.7962382937898183,0.7546248249342413,0.7011102034676936,0.7969625297841233,0.6137581328823524
106,0.34641389157706093,0.7595279475754564,0.426167409303365,0.4499086050703636,0.25595303302411926,0.8233937359079407,0.4949820057739942,0.5080495183188999
107,0.6051338823660921,0.44892913691146835,0.6216109565934166,0.7726757756140676,0.6262456040318707,0.37445085633982705,0.5659293141210389,0.5735679322825401
108,0.31643382885114557,0.39364088823295607,0.599291629717213,0.4033958414398081,0.6636816627703385,0.7182670750641735,0.9126464897590352,0.5724796308335244
109,0.9487119128578272,0.6039445786300586,0.7716708876962972,0.42221964780126436,0.9026280640042419,0.6821081443563624,0.896373864050918,0.7468081570567099
110,0.5709268147737344,0.3452682114321687,0.6526078829140932,0.8043415052433918,0.7530706998352203,0.5473894338080715,0.8610813406075449,0.6478122698020321
111,0.498991313029472,0.5923947742677041,0.437089789049355,0.7462766476242989,0.7727081580234422,0.27075287810381343,0.3467889432929212,0.5235717861987152
112,0.14566537484017464,0.47586229037427036,0.5423183880923853,0.6161483908722358,0.3992104768149258,0.302036695822096,0.37082858889315334,0.40743860081560596
113,0.7718977844108331,0.6277491184468512,0.29543828901270264,0.6408402382764363,0.6301133624837073,0.8841614980826362,0.5949497065434276,0.6350214281795135
114,0.3357766605596109,0.3965414396329347,0.4483437357898039,0.7497848239171226,0.7439456451890543,0.7480431454636335,0.5664575747738397,0.5698418607608572
115,0.26294652305438904,0.5042842340499556,0.9295979945939499,0.6580764271655488,0.6025968318906105,0.6951040048484562,0.775234544865019,0.6325486514954185
116,0.3240261691893983,0.26759680905001293,0.4994424312685385,0.8091040731023219,0.49296599733248425,0.2121245848182357,0.5961806808109859,0.4573486779388539
117,0.5173301468691344,0.4538378410937771,0.3007393809201411,0.6531231455608344,0.6585314196096241,0.7935669488943023,0.6460704816440244,0.5747427663702627
118,0.35716416395251627,0.32027367143827773,0.6753223330700497,0.494461450833864,0.46625365356491383,0.7741314064453223,0.7234447118328096,0.5444359130196791
119,0.2474384919474064,0.5488837209996211,0.8440612058673878,0.41996487129660953,0.5983506797388075,0.9145610221819186,0.7335599977067261,0.6152599985340681
120,0.46467023958368026,0.522931359283119,0.24368330209299466,0.4777909739624573,0.675150076855564,0.8290783326373244,0.5525523362867931,0.5379795172431333
121,0.6694326463359904,0.53422934497157,0.7028914984235904,0.5988941618803355,0.8640234449545958,0.9034188559605398,0.8498908969837535,0.7318258356443393
122,0.40167925127029147,0.7137650103280576,0.5069463455250637,0.5505868140257492,0.6937465691499101,0.5587212412555514,0.7147570712038993,0.5914574718226461
123,0.6841165380251566,0.5983200397851733,0.5066743778683891,0.40855499782910737,0.4038782950524056,0.8013593509486121,0.7973390349395473,0.6000346620640559
124,0.4126535818226271,0.3913599595842952,0.751490953440081,0.3909378655721166,0.4542761716752353,0.46867501234858555,0.7515477979226513,0.517277334623656
125,0.3607741020663543,0.21289353022315716,0.8598959792738073,0.45135608752549006,0.383157712043033,0.6441964888764616,0.9777469189108818,0.5557172598455978
126,0.5572403275132657,0.6975137420047134,0.6857381974302909,0.46382740176849085,0.340840414100168,0.7372886581874739,0.8026411510070929,0.612155698858785
127,0.5460429728576852,0.32484209477168,0.5789352428528016,0.8123938419448298,0.5462715134070324,0.7751915190620841,0.7499488553660707,0.6190894343231691
128,0.45930738927951004,0.5120247297254313,0.33341104752739736,0.9051114580878552,0.64139290355716,0.32242085385522223,0.366775510064948,0.5057776988710748
129,0.6489552175710325,0.4205305823259967,0.6218162343909451,0.6500676472063259,0.6531998420015839,0.6892964599432305,0.7801260115949538,0.6377131421477241
130,0.588224894897076,0.7438534980027653,0.502808701804266,0.6002909666391119,0.7429938697895508,0.6810756305333179,0.9159204621675617,0.6821668605476642
131,0.29906785096694244,0.29676670280327605,0.44382865203810573,0.3367011026590906,0.6955598598804196,0.5901921356959134,0.24743719918013507,0.4156505004605547
132,0.6294138420548866,0.2940724620982592,0.453792859128662,0.6506123631340716,0.7164031391618562,0.3629322355149263,0.4106089835543548,0.5025479835210024
133,0.4093993015806088,0.35335551131868126,0.8110731416050664,0.7714975119577616,0.6161851404091577,0.7356755516939762,0.34960295270175257,0.5781127301810007
134,0.26246896991771324,0.3699618546053538,0.5452123309189708,0.3652687835594129,0.5901767531973855,0.8604552345908941,0.9413328827888775,0.5621252585112296
135,0.3098772958257142,0.7508604937361173,0.3806193866269659,0.6850908958273463,0.4077842022750294,0.9038990652009431,0.9366178012615892,0.6249641629648152
136,0.5898493586528175,0.6647144987470213,0.3539071645282738,0.7254737901068782,0.8289855140046001,0.5970775954095584,0.3614000957800829,0.5887725738898905
137,0.4826142277114571,0.6928549135571905,0.5716236521594971,0.6608569776288401,0.5725365819707751,0.6956726670451318,0.8469862634213543,0.6461636119277495
138,0.37892897752856086,0.599959936837222,0.5125312323581437,0.693918782577746,0.9733364255566852,0.6558245899209264,0.7297323220435682,0.6491760381175504
139,0.31346859995720616,0.6382048018749997,0.5746091145805379,0.5719324927540755,0.6251357074615154,0.634734922717898,0.35067380793357783,0.5298227781828301
140,0.4199541482806636,0.4799475980350441,0.44272227948840237,0.4251543063069422,0.3544363936345439,0.6591008281562051,0.7577664085406679,0.5055831374917813
141,0.268150145403685,0.2382723483915495,0.3752741101847975,0.878592942984413,0.5654677172704966,0.3007662896137401,0.7211726997130242,0.4782423219373865
142,0.3463616607308688,0.5843829620700439,0.7141426547108063,0.6677478885960647,0.7528559562219955,0.4740658763859165,0.4018744611416955,0.5630616371224845
143,0.28729202370581186,0.7418044939295108,0.579276053077894,0.5898299700349217,0.5392115764721702,0.7769549779454943,0.9330802663163048,0.6353499087831581
144,0.5288213437870793,0.4968168077291214,0.5804810897138318,0.4206893059436935,0.4691820700079169,0.40229357095560325,0.9734437004253929,0.553103984080377
145,0.4374000331074056,0.14994775273608543,0.5935576741810876,0.38293017233582144,0.6961126597804934,0.5162697297428991,0.510360400730361,0.4695112032305934
146,0.2648017639956091,0.7070824752332371,0.4153369833269635,0.5516068220243527,0.4670224163161088,0.9792608626853196,0.3521622704522112,0.5338962277191146
147,0.6262172386032597,0.42502098437278707,0.4416686970378706,0.7409438176591375,0.5856331138696412,0.37308907351877546,0.5937058669392444,0.5408969702858165
148,0.46493032945138785,0.2556338214334656,0.36981003376574895,0.6152239549404317,0.4760141769703758,0.7559246429491323,0.86227368743839,0.542830092421276
149,0.46704756705747136,0.5101804884791085,0.634117479271091,0.8312816484085257,0.5513681630428743,0.5359867020045581,0.837533858675062,0.6239308438483845
150,0.27883939439260497,0.4546092410011358,0.4036984708176324,0.35267164408063745,0.3697291538778791,0.8373155873385524,0.6845021669653304,0.4830522369248246
151,0.212468459485553,0.06782104575257877,0.42232486633612243,0.5631599555615168,0.5706725328715693,0.6500161293241054,0.9405617212730489,0.48957495865778494
152,0.597672303921498,0.49358430569673195,0.5793210406189268,0.5937960541318271,0.8974400054687641,0.8236994546321058,0.8229500982918674,0.6869233232516745
153,0.29935597459219615,0.4137960300768492,0.4399390441861476,0.5521947616848192,0.217693186854235,0.8324225299685716,0.3069131396568136,0.4374735238599475
154,0.5899281602956313,0.5076152491401988,0.48557913950167775,0.6770437416889863,0.7132444487149073,0.9002756768059768,0.7710671797746834,0.6635362279888659
155,0.46585431775164915,0.22261534071674702,0.42014563235398233,0.7790208676080237,0.7722451174459437,0.3934313603873085,0.5480638308552425,0.5144823524455567
156,0.3452786417161143,0.6441598844131503,0.44689047714364827,0.8183482148158769,0.8043506844387813,0.7786455566141683,0.4769122735861584,0.6163693903896997
157,0.3518830473624013,0.48211361850222095,0.4941631810900382,0.800863257555406,0.6617135049282421,0.6767804265070216,0.7507076588860895,0.60260352783306
158,0.4214173382581378,0.5244462277564358,0.6876066743908688,0.5344189925717303,0.7305293387806246,0.6811327333208268,0.6891085439749423,0.6098085498647953
159,0.7516591672319985,0.5693123848414959,0.3768710918764927,0.6963941613564312,0.8077898364136619,0.8188327033552882,0.3260880425012791,0.6209924839395212
160,0.32448916873581746,0.5055043346587187,0.45505808379903007,0.3035649911012822,0.7959845777521646,0.854965338052563,0.850657316869629,0.5843176872813151
161,0.42501442213702,0.6386304923744969,0.3907667224185721,0.3459046114972119,0.6722754225743216,0.7141009300197844,0.8013979561150499,0.5697272224480653
162,0.583858937842621,0.38207163032147495,0.6545141128923821,0.3128507964922219,0.3830684951311139,0.7479858255710236,0.5767766003677638,0.5201609140883716
163,0.5614839011420569,0.40987888282257423,0.3670317312745904,0.6439050464331907,0.7145784430160428,0.746978416304578,0.1496263703536474,0.5133546844780972
164,0.6055550852638195,0.26377477986262393,0.36053370904315085,0.6067450813634107,0.5074987822792265,0.4505235688078147,0.9294224746562821,0.5320076401823325
165,0.3548701379459567,0.6059298250803051,0.948623138248288,0.7412929656001276,0.5532475543897223,0.6381697668628503,0.6887960459867154,0.6472756334448523
166,0.5423518709242908,0.49911593447915004,0.44325243390865626,0.6181323650474397,0.7418138926061032,0.8359925962387451,0.7575107467392319,0.6340242628490882
167,0.569949202603733,0.6584374805432073,0.4975875216830003,0.6713368310988119,0.36064735156654915,0.7872866007560648,0.7589685857016006,0.6148876534218525
168,0.44365683174801807,0.15187480693611477,0.5582948952930403,0.9035981434970262,0.46963340850936,0.8534478031465115,0.2999316609121035,0.5257767928631678
169,0.2524422160152666,0.3139750200750212,0.44164039187061277,0.7483147869593257,0.4453243930928479,0.7292508754828692,0.6430056226930062,0.5105647580269929
170,0.3642470401608264,0.6503148333099248,0.41595134230323905,0.507866885721549,0.816587346326654,0.5335244114113564,0.8826251767175196,0.5958738622787242
171,0.3394272903490757,0.7274692770770402,0.7625853024645395,0.7750814175639227,0.933897304833035,0.5390168244700821,0.7348503715560514,0.6874753983305352
172,0.3216350372181283,0.40338710730171234,0.4407869698421858,0.35494470908612824,0.6371795062939847,0.6533869310356581,0.43287109654795414,0.4634559081893931
173,0.44513937129699804,0.6095102445907676,0.7252266513315327,0.5395482169530008,0.7457686646222823,0.7036420743143724,0.8408636301828506,0.658528407613115
174,0.43674221846246314,0.5933687755012363,0.09344683879007118,0.6347525653015966,0.6901842973856115,0.8890458974511464,0.5631693712303849,0.55724428058893
175,0.5139504844316691,0.3291317409968517,0.8476371242109196,0.634088744564552,0.6443831653949255,0.37831816420192727,0.6739980237542312,0.5745010639364395
176,0.25587851822848745,0.3286706825050429,0.620523693192555,0.060365644847900524,0.5689511307548428,0.2798717940456338,0.7885728442401311,0.41469061540208474
177,0.40220603945773475,0.6423918115966794,0.6007339799761995,0.7256120914726293,0.6742908901942252,0.6720572663696328,0.32340866190773204,0.5772429629964047
178,0.5800352962595562,0.41125465734479033,0.13895891377778907,0.7581478678220208,0.7590475252443214,0.52042239955465,0.5210923596765786,0.5269941456685295
179,0.6732648335990026,0.28196688074242937,0.30718982704664144,0.5963122528516835,0.41384930404943693,0.7309328185351355,0.4935702744581098,0.49958374161177693
180,0.3102581329071209,0.6516759904189688,0.49425777977912705,0.5725988062826423,0.4563429137455411,0.7057268246316986,0.7533216340684218,0.5634545831190744
181,0.5487816907498222,0.34910672843642065,0.5585440109344074,0.8396230799220165,0.6527343414138428,0.4803057100779056,0.8805477360252901,0.615663328222815
182,0.4529538392558973,0.5058545493448982,0.46466009076193415,0.5245093060982802,0.761121391559306,0.40774153439759486,0.7974780988721771,0.5591884014700125
183,0.26647839378236715,0.5750686317225899,0.7084171223478682,0.9168422360781167,0.271327053470004,0.660716464659647,0.8153852198469891,0.6020335888439402
184,0.47091863413005075,0.42442384094106156,0.7030635865612043,0.8937708564683962,0.6353124273829778,0.4132188615866817,0.6833193070559384,0.6034325020180443
185,0.6043637322962215,0.5283388757931637,0.45880165922509786,0.6361159962849113,0.6564685026156961,0.8108890067021287,0.9401980506592722,0.6621679747966416
186,0.4986841827329027,0.442181715379728,0.5007100276991621,0.6872541521767429,0.38568053384318157,0.5030764236261701,0.6472574757400292,0.5235492158854167
187,0.4723762223678897,0.38857137970139616,0.5102132801359768,0.6760430244998902,0.6252297136152791,0.7747720554359169,0.69572516995369,0.5918472636728627
188,0.5686487120397153,0.2629770185860763,0.5622646450232065,0.6868291211091097,0.4337852618792757,0.9366133962372882,0.7319156990869625,0.5975762648516622
189,0.5160336202188633,0.4940150090189215,0.3973267495544174,0.5623008318521746,0.6821983310007305,0.7084939744453904,0.6126640181374744,0.5675760763182817
