Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
138,0.5495989767474625,0.7499686998703408,0.6777132549640923,0.8193058483261693,0.986488074664819,0.7921425903600637,0.8437517328478156,0.7741384539686804
139,0.477314189265612,0.7791514237347436,0.7298435011709035,0.7276807310624792,0.7693335449972805,0.7765600574099102,0.5192575822138441,0.6827344328363961
140,0.5915038155128609,0.6486008000178927,0.6137318121203399,0.5966431907414448,0.5233710424502643,0.7945277549992886,0.8621923878608881,0.6615101148147112
141,0.4228996800979365,0.3848464333408603,0.5457444554589506,0.9353734094078334,0.7224265451560118,0.46244477892035785,0.8380015553735745,0.6159624082507893
142,0.5145150383186747,0.7376789274564401,0.8332359652193471,0.8007779750909294,0.8590049325498003,0.6432085349512617,0.5733387293672593,0.7088228718505304
143,0.44635097307410565,0.8517655069955641,0.7335969565915055,0.7420038383374615,0.7006334732851062,0.8744790808867937,0.965381813238817,0.7591730917727649
144,0.691802669992981,0.663831145085632,0.7345625246537254,0.5922326636565346,0.6386983336999051,0.5737651220656419,0.9865431683868748,0.6973479467916136
145,0.6085988910989849,0.26079054875199825,0.744946585615247,0.5537953831595674,0.8208330452183318,0.6809734701100161,0.6758127404340942,0.6208215234840343
146,0.4187245330194343,0.8284104435395004,0.5869089668675952,0.7110136591236194,0.6366943151269154,0.9895217766866046,0.5208875859765494,0.6703087543343169
147,0.7701520113525681,0.5965118956614622,0.6127187167833312,0.8511978504342618,0.738674172161351,0.5434302562217189,0.7450632883462652,0.6939640272801368
148,0.6347473597949234,0.40717893556200496,0.5399435318036079,0.7617816130805474,0.6449994646358056,0.8609989568567502,0.9260440001431496,0.6822419802681127
149,0.636717687340229,0.6756549861042206,0.7760977864993444,0.9078687040095121,0.7108153643702645,0.6979053937186593,0.9115846815241365,0.759520657652338
150,0.43608195933789157,0.6250602954897367,0.5751925776231478,0.5214445732250649,0.5398573182605165,0.9114553788241113,0.8127055938413862,0.6316853852288364
151,0.35047255509756153,0.12702698831859016,0.5938514840481162,0.7205404073433023,0.7266601037814571,0.7878906366695589,0.9693705806543693,0.6108303937018508
152,0.7481788379938829,0.660939330728282,0.7336330305482338,0.7451343007060961,0.945948228014778,0.9033280703571526,0.9028772636870142,0.8057198660050628
153,0.4607759235280374,0.5853687820220526,0.6110523163635734,0.7115019008122964,0.35755014350802006,0.9085486740690191,0.469676415890052,0.5863534508847216
154,0.7420815292509066,0.6734015849596833,0.6537236914413866,0.8074252625123793,0.8326242635718528,0.9475211284282489,0.8707373594634384,0.7896449742325566
155,0.6356079347178019,0.36416251833751867,0.5916937288432371,0.8757860931170004,0.8714879334060271,0.5646942814290516,0.7080636081426427,0.6587851568561829
156,0.513319145951291,0.7835732893374542,0.6177253692703385,0.9001006607513199,0.8915680209792074,0.87554887337576,0.645823427857561,0.7468083982175617
157,0.5205820844472376,0.6505757891752325,0.6614581156116174,0.8894215084853729,0.796423093350038,0.8072379851390012,0.8576048149166572,0.7404719130178795
158,0.5929537046094564,0.6880481819660847,0.814889730913225,0.6965750491344334,0.8442842573190632,0.8103259425272753,0.8159434708124538,0.7518600481831417
159,0.8582253686027096,0.7255564798196603,0.5474311925059991,0.8210287175235227,0.8936767096956085,0.9003936446103571,0.49180451380318446,0.7483023752230059
160,0.48998387664510984,0.6715415200359566,0.6254844241144147,0.4657458479992216,0.8864046914572179,0.9218127374284515,0.9193028975331949,0.711467999316224
161,0.5965054325550586,0.779468581045473,0.5619443090197336,0.5140105896693832,0.8040247599159382,0.8332075638177759,0.8897511550899828,0.7112731987304779
162,0.7372612849448537,0.5528970017749423,0.7911858929364781,0.4765976412980382,0.5539400202949446,0.8558259622347626,0.7315894975017231,0.6713281858551061
163,0.7191670701585743,0.5814384310828143,0.5369761694300659,0.7833847190022107,0.8335325174846568,0.8551661650001124,0.26030434619835563,0.6528527740509701
164,0.7543248946383135,0.4174395375911791,0.5299886458479746,0.7552474731692402,0.6732990941616894,0.6211875194528553,0.9634203880846309,0.6735582218494118
165,0.5238437662873809,0.7546155698926699,0.9736342750205168,0.8514281976033192,0.7123752460786531,0.7791253138372425,0.815724370771216,0.7729638199272854
166,0.7032790391718766,0.6658803672213143,0.6142410343396794,0.764007170735155,0.8517717027692331,0.9106709884902346,0.8620268731154751,0.767411025120424
167,0.726073431749871,0.7940455860024843,0.6645187870206178,0.8033531226107725,0.5301114225538694,0.8809852884512465,0.8629700289944296,0.7517225239118988
168,0.6146292138012143,0.26370019731586686,0.7165458822709574,0.9493580844085728,0.6391164024853059,0.9209299573450659,0.46145758262654357,0.6522481886076468
169,0.40311994084394465,0.47790104876894063,0.6126914789028053,0.8560412490256368,0.6162276029118955,0.8434298178732871,0.7827187123548281,0.6560185500973341
