Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
23,0.24572021527254412,0.26441020577784885,0.1319663108874491,0.22173836793707724,0.1217349136493,0.2566983889811294,0.10798446355198223,0.24572021527254412,0.06380350870637486,0.1217349136493,0.08486622443433078,0.1336222718801194,0.487848726996038
24,0.16823865188027898,0.2772535323735117,0.26729922782251153,0.2677087994899427,0.0832783721354616,0.19736411811703655,0.11408574598157499,0.16655674427092318,0.06966825406978888,0.18035578075187442,0.06885426496751781,0.1393365081395778,0.45715096628573254
25,0.19411103094301263,0.25464911657215994,0.22179376398442582,0.22696638353074675,0.12732455828607997,0.25375836971021165,0.07562129441783426,0.20707988368631297,0.09677896641777442,0.15507915077197412,0.07594043302058782,0.11089704865887957,0.4168599058605701
26,0.19746099231769443,0.21157881202254086,0.1237219095544701,0.24069112780062074,0.14557650332704197,0.24431381338061048,0.10005184065135662,0.15762708921521476,0.12034556390031037,0.24406747345478047,0.0777723842406745,0.13679249013468453,0.47014161201690385
27,0.27364727889390644,0.2877397241159066,0.1367594423901835,0.24161712519389072,0.10495556424744767,0.24869608686728234,0.08203151100673114,0.16803796967431353,0.06966569581211243,0.1640630220134623,0.06217402171682059,0.16061255806794242,0.5415329718655961
28,0.1840338465244837,0.25022018108134303,0.16752876344030104,0.21934759310100949,0.10296510761374231,0.1840338465244837,0.18283372869241113,0.22304408463676204,0.07311586436700317,0.1258780298802343,0.10416522544581489,0.18283372869241113,0.37071492783248744
29,0.2993413091988513,0.33518315266873283,0.15448420883539643,0.15661073551579546,0.13478332644394608,0.1763116179072458,0.08811166448308189,0.15880455647945338,0.11172771755624428,0.17903876169263344,0.07081962277467294,0.13478332644394608,0.28146430141561407
30,0.18326894196506932,0.35849794393140416,0.12766582726643252,0.2303884906088803,0.12542779940004536,0.1935623334196844,0.10761656773519176,0.12902187680513386,0.11519424530444017,0.2037958875152896,0.08962448598285104,0.13593560006557737,0.5024042646919396
31,0.26065766656002026,0.26449765774788386,0.10407265142948784,0.2855066709770901,0.14275333548854507,0.27406272163798895,0.06809675562159538,0.1658333470036476,0.1217090157236197,0.15376516496013182,0.05097292317917547,0.10807208967081401,0.5034753039951126
32,0.1985230297377729,0.22317957735373792,0.2094590689161382,0.21224353817537261,0.2094590689161382,0.21224353817537261,0.10337526470565167,0.2094590689161382,0.07074784605845755,0.07260629223128051,0.08018067707616691,0.1985230297377729,0.25651008917934937
33,0.1537146687329386,0.32364365749154,0.12181454703686981,0.23230722354739833,0.23226308806947055,0.24509523815500805,0.10783708368591892,0.1262023365511775,0.0665496264403532,0.15653311005222806,0.07252968855570302,0.1615097316813934,0.49058259495749124
34,0.26058218073080813,0.3069437628972466,0.10867953842499876,0.1348952808678482,0.20376120310820967,0.26058218073080813,0.09867519210854009,0.20820984994285768,0.10410492497142884,0.13946989432141813,0.06020630031891788,0.11388969157691772,0.32798132067419306
35,0.22955715074426092,0.3548587246399712,0.15668393017737967,0.22955715074426095,0.16212991859935028,0.2060290130453163,0.1104349647650058,0.1760926710553895,0.06867633768177209,0.133929296604179,0.08227952742539303,0.08977131451772132,0.38047634121367646
36,0.19308215781018026,0.2422477345097249,0.10763781448705165,0.21530573501770692,0.19160774697470906,0.2152756289741033,0.16792587389276303,0.1945660041726477,0.07680747598006418,0.19210214020664265,0.09580387348735453,0.10763781448705165,0.3342701147357544
37,0.1948414908865794,0.30673054035419633,0.21410551103388004,0.2546914288343784,0.1491962928928797,0.2228880848602934,0.0510694747643019,0.1948414908865794,0.08249570594294389,0.15863489585854287,0.06343040912665328,0.10707467455877116,0.48972223070552334
38,0.13917977599863612,0.21464322054606477,0.21464322054606477,0.34701577637953407,0.14924636026584492,0.18801216254167336,0.1315831381969545,0.14924636026584492,0.1315831381969545,0.14924636026584492,0.05401734859962874,0.1315831381969545,0.35949403639183297
39,0.2187582737129885,0.34567657553403264,0.15427732553331952,0.2187582737129885,0.1663838052766095,0.18227588166004588,0.09019630123159705,0.1735797006194547,0.10267975869504292,0.1876432489565833,0.05534448312510873,0.10442637194222873,0.4247201048506675
40,0.1980981400806258,0.26465493638057536,0.1557592644311193,0.21152809575689638,0.1234647347250101,0.20375110365564217,0.10260048660854315,0.1571108964245087,0.1007734075451403,0.19074276342339924,0.08284603388677922,0.20867013708176033,0.47291586544556435
41,0.26165069500741545,0.26654715555953745,0.10079424820502125,0.2102064919539941,0.1640974038795174,0.27572406076143297,0.13327357777976873,0.17772716237924663,0.08274404716613744,0.16409740387951743,0.0623435052233898,0.10079424820502125,0.3901930454774998
42,0.18745869038214477,0.21992173398029283,0.18745869038214477,0.20084993139455729,0.1754760074778183,0.18745869038214477,0.10060277020718825,0.18745869038214477,0.14112443309672693,0.22181026476323615,0.04925566445487425,0.14112443309672693,0.31724748799820546
43,0.25780481269602185,0.2928907186445384,0.18200629494973586,0.2856392094020936,0.1364327612583289,0.172634655793343,0.10887421022013025,0.1364327612583289,0.053075197951008964,0.12890240634801092,0.06330067652872329,0.18200629494973586,0.3970120927921016
44,0.14144524849444168,0.21227541109394915,0.21227541109394915,0.32293427820571424,0.15524270826845166,0.22320769239208554,0.14939171732935108,0.16573756487770164,0.06202777199083553,0.1608022804082207,0.0706043718636284,0.12405554398167105,0.4180255419186848
45,0.21501467889568582,0.32974200885869787,0.13715346700470674,0.22287681413577495,0.07074154461571781,0.21501467889568582,0.09990579376842568,0.18585042974297794,0.08742823568775368,0.19832798782364994,0.09236775462400054,0.1455766059469236,0.5947770508074198
46,0.2147322574752121,0.2915110896697437,0.2134057355163796,0.25975727435705875,0.14575554483487183,0.23723925231771995,0.12987863717852938,0.18903468754005437,0.0777418604908733,0.11925551314854409,0.013035080969863881,0.10865306650114953,0.4109017670685403
47,0.18410737593021853,0.21955615496860414,0.20724827827420164,0.2775261734390247,0.12507308110747645,0.21771422104493648,0.10977807748430207,0.1756551425319609,0.07720308200783971,0.20823013800842327,0.07257140701497883,0.1253368681880333,0.44803739636196555
48,0.14302755939750472,0.2832883249168218,0.23741456282578885,0.24110883790849183,0.11403215878483584,0.16772046790993378,0.13933711553172157,0.24046715932677715,0.10798549455753914,0.14302755939750472,0.06855860065824483,0.11403215878483584,0.37928901648873015
49,0.13814319280083207,0.32102115692683086,0.16733258280493976,0.1971064030870535,0.14879732445491772,0.17588090091662423,0.08794045045831211,0.1416417244055194,0.1605105784634154,0.20392840742857785,0.09036469544803719,0.16733258280493976,0.4138223511390913
50,0.15641887896289267,0.25077550497309997,0.15751134668340533,0.2995488955694621,0.1520881016104916,0.2106808530720294,0.11704529763863854,0.1708846125035804,0.09755547127362048,0.15896091658634545,0.07125859098524412,0.15727153014118964,0.49624462569141425
51,0.17630546395399138,0.28745009927744936,0.139076496627693,0.32467906660374773,0.1544096126983342,0.25874962411500746,0.11658452249389623,0.18991202828540987,0.0837501715651335,0.11881369490008546,0.05891150603822336,0.09135771344102837,0.5419244532454566
52,0.20148353845288627,0.3105928482331205,0.15265993713019768,0.20943274838098244,0.08892932405115005,0.2562117363871863,0.06599628541054867,0.19004190793245476,0.09838814868702923,0.15765004465597418,0.061720279350428287,0.2068932013280414,0.6616449738355195
53,0.13994544653603627,0.22445071482336207,0.2065427933181227,0.2616692125433076,0.11054105081509642,0.23679564662105929,0.09362139507623664,0.23101867797411157,0.07893188220701974,0.14616089751747624,0.08307949241569812,0.1872427901524733,0.5746758792635802
54,0.1846743577355538,0.31292320251783573,0.1844637529740043,0.3131338072793852,0.09480343538387881,0.1844637529740043,0.12566177826055522,0.1536054100973279,0.06389809685745267,0.18490068326924214,0.06773316413758179,0.12973855851317823,0.557530829301947
55,0.14584356517341465,0.2910972064034123,0.24371224989359538,0.24673718356040766,0.2316217197008124,0.24929382690671015,0.09703240213447076,0.1277126842807903,0.050193960364704734,0.11653009218598599,0.05298552875688131,0.14723958063881457,0.3572211479522417
56,0.16827647429132592,0.22654336036337308,0.22654336036337308,0.24761036970993394,0.17435648712137153,0.24806646320239817,0.10345725249376905,0.19524088020899658,0.07436442317736275,0.17435648712137153,0.06508029340299885,0.09610414854372563,0.3758434182995978
57,0.22750703859550975,0.29337126536220975,0.18955789792567027,0.27449191537737605,0.08367257285344482,0.18955806459233693,0.14668563268110488,0.22163094822034632,0.09012099012022869,0.12252661612764408,0.043071836162250424,0.11780522198187811,0.43876806332358237
58,0.20274615427428216,0.2549051094498164,0.155683187784973,0.2329499930954347,0.1274525547249082,0.16084967561358268,0.15661790358936556,0.20662014514573945,0.07764999769847823,0.13622304828492876,0.1274525547249082,0.16084967561358268,0.3047952944061693
59,0.1812525798519365,0.2532639453902948,0.1625841112635448,0.2719324139786865,0.130090560863718,0.1922496033561144,0.11998016251962365,0.16719227658897148,0.1341750863797559,0.18816507784007652,0.06699935772634615,0.13211482424093118,0.40983628279014994
60,0.2516820186500015,0.2991396433218998,0.1495698216609499,0.3181827916455574,0.11327331519283565,0.18139236663126698,0.13632568464461983,0.13908514634133082,0.04909367399366574,0.13292561023339763,0.06046412221042232,0.16886580547405272,0.47918272729501044
61,0.22572441626695194,0.3326880869186305,0.09300434643334217,0.1557401452074446,0.16576914077731733,0.18600869286668434,0.12605341737704973,0.22572441626695194,0.14409625571336432,0.16930216535026227,0.08288457038865867,0.09300434643334217,0.3249357060866317
62,0.2478924324751459,0.2942599928878198,0.13165896665574003,0.22665015466785007,0.11332507733392504,0.171065060725509,0.09169967448700454,0.24983495199617523,0.08235885684002447,0.15444798754539069,0.07208913070536621,0.16471771368004895,0.5219517230055876
63,0.15957595308205483,0.16412432860962026,0.15643699064320724,0.3333492926686453,0.16255821764156086,0.18377298462040564,0.16114206405011422,0.16255821764156086,0.11111643088954842,0.19143169131042498,0.05435779242746927,0.15957603641538817,0.3896251025320904
64,0.2113840913340706,0.2621225718124107,0.2074709973116445,0.23509449849795275,0.11432410842409418,0.23694035838239708,0.11847017919119854,0.23279428761529272,0.07867907672763225,0.10557931424834976,0.06553064295310268,0.1316098735018543,0.4082818081165146
65,0.2449823931954011,0.254280929313702,0.14138046033662455,0.2947662249666664,0.15338576463004178,0.28276092067324915,0.09558214605394494,0.12249119659770055,0.08032024292634951,0.10126573073045547,0.0644534914401535,0.16433049913571104,0.4397910028349692
66,0.20600716278313191,0.27088388798787166,0.12287559995630229,0.23089952869915756,0.20407759914794113,0.22078402667654543,0.12852331785060925,0.2086895780367455,0.09029462932929057,0.14351569492222355,0.050573374653878386,0.1228755999563023,0.3952966325576925
67,0.15114903348048084,0.21516184563451893,0.19072915142065744,0.24918712039155522,0.17258892318075286,0.1937219559342469,0.10758092281725948,0.21876496982715463,0.06905359036189251,0.1899672731125604,0.06332242437085348,0.17877278946806738,0.49115190873620684
68,0.1307596122745205,0.27000797356687184,0.25590419074745935,0.2843329815298303,0.09264451293830839,0.15982324582025198,0.13280041780307417,0.18528902587661678,0.08897799270351554,0.14699228798099073,0.06750199339171797,0.1849657653668424,0.4628225602828081
69,0.2200035509202367,0.3505669586472626,0.1752834793236313,0.3431142319752839,0.14117756302931886,0.15811949513639575,0.07905974756819788,0.11874596727446997,0.10751054466013195,0.14170899772303333,0.04723633257434444,0.11747313116769324,0.4594575638482777
70,0.2336156953984388,0.3201987377781566,0.14106286023670178,0.2779215030954124,0.13232205387254672,0.20022605568326549,0.04329152118985892,0.2336156953984388,0.09091674431321992,0.15577953998910385,0.0667420185610885,0.10430757448376818,0.5840982128562908
71,0.17109954239170005,0.19711083603470758,0.15272653310949513,0.2894709176221186,0.12330738080902223,0.20473077333703357,0.10236538666851677,0.22567276747753903,0.09560210482062298,0.16476195066795474,0.09611581814278813,0.17703598891850086,0.517566468115709
72,0.1731461967244819,0.4056343655448373,0.17687178019582972,0.24501489983195485,0.12130897642242808,0.12709618011320845,0.1056791640911191,0.1731461967244819,0.06812531801250361,0.1802798385231329,0.07693269510680525,0.14676438870921674,0.5558717388936645
73,0.13509556433465117,0.29803193562948405,0.2027538063085222,0.25164677828601134,0.12405179875713915,0.23660618424302457,0.08767310903528029,0.13952718326198651,0.08670551949445221,0.15165368984185382,0.07130430174491048,0.21495012906268396,0.5848318006500888
74,0.1340512836448876,0.29188650975102615,0.22746292342420665,0.2741179477044455,0.13705897385222274,0.217612261436303,0.08065868959038074,0.14277018797573476,0.07916705992758502,0.11988544069160206,0.09729550325034206,0.1980332187512637,0.48861113262075034
75,0.271406691058913,0.277798249588009,0.1359670218309144,0.187402607289775,0.20415703476603278,0.27561767251977676,0.09259941652933636,0.1472878971323262,0.13329709516928215,0.1359673551642477,0.036420441568370245,0.1020785173830164,0.2523045981543022
76,0.19749661021257248,0.28648164716669355,0.16653390331335663,0.23646664995743252,0.12185351461748978,0.19800823648541876,0.14324082358334678,0.17662092751956177,0.11823332497871626,0.16673109906098926,0.06647974848693235,0.12185351461748976,0.37232414961517135
77,0.14542353235112587,0.2550731479630367,0.25434179258892226,0.2855301973703473,0.12532759306138086,0.1925468327588558,0.09058034833592252,0.16171675063449306,0.09584528351982234,0.1289258785434472,0.08352794620080081,0.181160696671845,0.40990700788405043
78,0.23527597090402788,0.3241740384157628,0.15262500049341668,0.23527597090402788,0.15900700645639207,0.17039487731437228,0.14887016523816962,0.15900703978972539,0.10676498833522739,0.16752237325416774,0.05584079108472259,0.08524177780998754,0.28323215497608745
79,0.19584979963120072,0.2486366818131547,0.20491882561126332,0.21875870695097063,0.14573601532918917,0.20705313878601755,0.19107349982711158,0.20491893672237443,0.05226020294555383,0.14573601532918917,0.06215917045328867,0.12289900660068617,0.2960049724047854
80,0.15104823043782106,0.3045357844977905,0.1352777790333981,0.2706014358779675,0.11041246114915239,0.17658748405734626,0.14077234998603813,0.22082492229830478,0.11942628994101712,0.1675736552654815,0.06765035896949187,0.13528924848619092,0.5508250609661628
81,0.22702989902956072,0.26435157855244645,0.2322716888769635,0.2361054174238321,0.13217578927622323,0.25783394793946,0.09997259081546381,0.14571814797553984,0.07285907398776992,0.16132947916262788,0.0504108057344641,0.11994158122564827,0.3705603045591093
82,0.18993828844662644,0.3004409085551516,0.12740274510042915,0.19668939388694223,0.11226099017619884,0.21183114881117254,0.12104029298601923,0.13619180819556945,0.10591557440558626,0.2578655517631447,0.10014696951838385,0.14027632815477573,0.4865902787335125
83,0.2870679336707291,0.30633608263720286,0.14565875666273442,0.24652259626736828,0.07657037552396759,0.14353396683536454,0.12326129813368414,0.1880132479680942,0.12199371399128167,0.15532038012050864,0.08372793419778321,0.12199371399128167,0.3234399756396401
84,0.1750429991742364,0.21708870375053682,0.1349599349297023,0.21438969654816656,0.17023308461257897,0.2699198698594046,0.10382107628079962,0.18707648497100654,0.06753131606211206,0.2177113685069707,0.05917992420571388,0.18304554109877144,0.5784633294697135
85,0.2006284995788551,0.22682215371452735,0.1641398676007329,0.3156572682461367,0.15782863412306836,0.22298660496425665,0.0818740971552786,0.2006284995788551,0.09329391160604993,0.1162767559216119,0.047895889787285324,0.1719678177233421,0.5086782002974596
86,0.19900362497798466,0.30307738537399853,0.14662303861752404,0.3095478329727537,0.11156797823250533,0.20472323861496936,0.1230139893591936,0.15876945028926973,0.10164807788428379,0.13298821294685356,0.07900157364368764,0.13003559708697648,0.4782834345696423
87,0.2167969781652838,0.28009704163751786,0.15632423139724924,0.23806081347858812,0.1715248304898663,0.2504329325129119,0.10734750914039917,0.1715248304898663,0.07588803582426604,0.15632423139724924,0.07002426040937947,0.10565430505742239,0.4041883091471118
88,0.13972367229236665,0.25136060524930715,0.2267775494670975,0.30040646362530865,0.15020323181265433,0.22257215877812375,0.09504893540045083,0.15131872137839103,0.11726267521600034,0.1931411215729378,0.0701619669641518,0.08202289824320994,0.40164393769455686
89,0.1463199173912111,0.29461721941143826,0.2204675684013247,0.2204695684013247,0.2204675684013247,0.2204695684013247,0.10472149136116943,0.19247149573906713,0.05009524758776478,0.14631991739121114,0.06408123003626692,0.11949920747657267,0.387693953641877
90,0.1360884141759437,0.2752947607503552,0.1522825275140123,0.17423251480600002,0.1376473803751776,0.2737357945511213,0.10687263331710209,0.1522825275140123,0.10484112682476697,0.24450162497122258,0.08150054165707421,0.16072015354321117,0.5615347522718457
91,0.17273101170150773,0.24260596434489973,0.10482182371768758,0.22483135263099144,0.102112303315667,0.2679108762403622,0.0902524053067533,0.20343518693317605,0.08114108884676918,0.1805048106135066,0.13176566324742445,0.19788751310125458,0.6343514077283814
92,0.16214478649944755,0.2029891029918083,0.13409892748640861,0.23103496200484724,0.2029891029918083,0.2355136784853916,0.11430048684245245,0.23373940146149189,0.08758769092202515,0.14243224577798572,0.06890071763940461,0.18426889689692863,0.4599565752369067
93,0.29252506238947745,0.3054465960393467,0.12904222000275564,0.20655802627272976,0.09846383981701026,0.15049663052724224,0.15272329801967335,0.19935997563595323,0.06885267542424323,0.16383950022366228,0.09581396629686409,0.13687820935104142,0.3251578760999516
94,0.11012699775504489,0.29189973657274837,0.1459498682863742,0.1954474814977726,0.1813275301383425,0.24880617723302703,0.12232227137907702,0.1818281899201284,0.1768375721324353,0.1813275301383425,0.05281864250062038,0.11130800244608682,0.42123423561621137
95,0.16665593061834735,0.22984972186616984,0.16156250180903062,0.2163804582237129,0.2163804582237129,0.25979783278111734,0.10432850900422189,0.17604332664637687,0.10604972692418621,0.20865701800844375,0.07075601887109198,0.08353849702358809,0.34853370909881787
96,0.21912852066755856,0.36252452015325726,0.18126226007662863,0.25022912357702165,0.1092749283154622,0.23320000984804706,0.08669413693691885,0.15547221422494212,0.07773610711247106,0.16443020368831454,0.052564671346158706,0.10748330405321906,0.5466787510896037
97,0.20118592740760555,0.20638559027066827,0.18686130995356087,0.201629458970293,0.19928709524690094,0.20828442243137288,0.10414221121568643,0.2042031164191437,0.06938428382041328,0.21881230014838698,0.06105571647514136,0.13876856764082657,0.356166911761383
98,0.25699997388751195,0.2797818501361442,0.15708236762647698,0.26896164843980336,0.13922575366043324,0.1768291950601553,0.0664022298414177,0.15708236762647698,0.09175620385105654,0.17141739130109074,0.08569526115440354,0.14876575741502912,0.4056764199573998
99,0.18868856894327743,0.2690510073170704,0.14302764613122237,0.26477195560122363,0.1345255036585352,0.15383236009165072,0.12060359809481551,0.1879142849060339,0.13123612095581963,0.19243463743532915,0.06153044393213486,0.1523838729328872,0.44077623656839
100,0.20970259491350324,0.3072361361058507,0.18561311321494228,0.20970259491350324,0.12328101468695529,0.22890524294541736,0.12468802180564853,0.21101038717890153,0.09717541793171408,0.12468802180564853,0.054716439810960006,0.12328101468695529,0.4096467952725532
101,0.158549959035942,0.25678701701046547,0.14995057617507987,0.22007260338094933,0.125810367082904,0.20384280926577503,0.10012867799275875,0.161517221467517,0.1576981253411605,0.1719550510075185,0.11003630169047467,0.18365129054945467,0.3956519853633602
102,0.13520918102660334,0.2967115826502749,0.1402184901010063,0.18019604376728776,0.1744513269425076,0.2786832524354872,0.09890386088342495,0.18655298903720313,0.13750901768767979,0.18290551618061426,0.04166823081564302,0.14699050847226763,0.54407978508627
103,0.22357410289020105,0.226242484439415,0.2080407560257096,0.24177583130390645,0.12088791565195323,0.23613174630793582,0.09994933171550842,0.12495896194929963,0.10669112622873542,0.21137723296222696,0.062479480974649816,0.13789102955045868,0.35675457302648506
104,0.16657398694289166,0.248191726603948,0.1538654564680151,0.24148270695849913,0.1524484654291086,0.1767512995731885,0.124095863301974,0.1691877853506734,0.08049423565283306,0.1936248250662211,0.124095863301974,0.1691877853506734,0.3968522578064071
105,0.1891254328780742,0.2602743226960978,0.13092449131005462,0.2974362969799087,0.12719219424772515,0.19058142038234888,0.1554598830371791,0.22616619415193448,0.08027610420890216,0.1554598830371791,0.0555326830362206,0.13157109403437509,0.5229784225636882
106,0.21631922069862664,0.32918307171203987,0.12732568978842695,0.21631922069862664,0.15913577801736198,0.2738296783945162,0.1369148391972581,0.1549052107883575,0.09493681719585702,0.1480568293297827,0.04813682698328943,0.09493681719585702,0.4344616562383598
107,0.2018086527853223,0.26004499153564364,0.16028424048905554,0.2062892399361685,0.1160953348338874,0.21048450898118742,0.10524225449059371,0.2213375893244811,0.08921745903414982,0.16998913477768027,0.08499456738884012,0.17421202642298997,0.484714981956302
108,0.22461060340859929,0.2246126034085993,0.16868128605389182,0.28054192076330675,0.12981857358687776,0.27039380552545705,0.11230480170429967,0.11230680170429967,0.07393482994087355,0.17818317049519541,0.0604723951932437,0.16413920821535566,0.46035502022442804
109,0.14477416985644728,0.24917818805218142,0.16267544016528784,0.25881938534243065,0.24637703625831595,0.2598116761093641,0.12618610341304456,0.15238028032857662,0.04397520186912784,0.16267544016528784,0.062294547013045355,0.13085253142689063,0.42743500284946245
110,0.22101623604712498,0.2621022271088132,0.15992718002039888,0.2704824395151572,0.1181134154934533,0.20118009668204764,0.09730631363867157,0.22198719853682938,0.07609465483305419,0.16076884751147605,0.09016081317171906,0.12086057744125417,0.4747627735911557
111,0.261660984021424,0.27094897485701175,0.1678387605574222,0.27565659245249435,0.08428298700532778,0.23553250415061455,0.11081859138322014,0.1685659740106556,0.04959827215966837,0.1678387605574222,0.0744463942818574,0.13281120456288187,0.5027080211821604
112,0.167209738656235,0.22929591382828218,0.20830638675632807,0.2678719042485022,0.16322822286922672,0.2147147371635168,0.11358034295738742,0.16679149269321134,0.1339359521242511,0.18077079280837885,0.06925787431286627,0.0850366415818138,0.28896296464741056
113,0.18986083751975721,0.2975655140674274,0.14226905673134124,0.2636026665813535,0.11678346854337232,0.20535713173198647,0.09918850468914248,0.20190185330602195,0.1219165555223457,0.13376660835704018,0.08551874621887,0.14226905673134121,0.48892566155034173
114,0.16703082272395978,0.19663226163137917,0.19187885718544315,0.2163191533745549,0.18730023673500967,0.24943620050060494,0.10180128815900114,0.18683829317483142,0.0831454001668683,0.13097790501451487,0.09050390882305473,0.19813567251077782,0.35667897241332636
115,0.2144664638915188,0.25780689262242495,0.130764713204885,0.219584841879333,0.20636127826758047,0.29893021701002465,0.04137326791815997,0.20636127826758044,0.07325485896794029,0.15829146181038906,0.050375481246186765,0.14242924491397638,0.5668078730074572
116,0.15490172214658698,0.2808741919737352,0.1750379773713428,0.1878252955441428,0.17292382731445813,0.2628520868058641,0.09265398043057482,0.17653114991970548,0.07979656795635029,0.17678651296573447,0.08321799425077173,0.15659869332073312,0.48293586105983033
