Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
139,0.28944676396058794,0.688972410501031,0.12631395420612682,0.35881949304307004,0.8678822596247838,0.7330682654693051,0.510750524467484
140,0.06654946458552688,0.9713648881069703,0.5209045478157979,0.16227497309540764,0.03327639895943035,0.9144259443662224,0.44479936948822596
141,0.765015968090456,0.0,0.6263007628585379,0.5796500522415536,0.5390504661444915,0.2324778569229032,0.4570825177096571
142,0.6691222307702877,0.07278558398512269,0.5942739247531146,0.39205438419835853,0.643069206381466,0.796159924112315,0.5279108757001107
143,0.1024466058549944,0.2795132198431233,0.5317333029328966,0.5762627788550291,0.19139604130796045,0.5981781965614802,0.37992169089258065
144,0.6004538099168891,0.7532757074370462,0.713909818324645,0.49749119856645063,0.47718294069495965,0.5759015433509549,0.6030358363818242
145,0.5436939754414983,0.7570842634248975,0.5091399939198551,0.8358238097572459,0.120149555517729,0.8582758076074148,0.6040279009447734
146,0.6987737510088937,0.6161129853607079,0.24549728181940142,0.6766974523505448,0.7520050260512808,0.6142562935133246,0.6005571316840256
147,0.6215045820936972,0.3678886025560057,0.10833247151080527,0.8638384002937433,0.42488788934210336,0.37090689433049695,0.45955980668780866
148,0.6800264200673276,0.1341212249670205,0.4738279578923688,0.6668544977571438,0.27591381451875785,0.5659997373507788,0.4661239420922329
149,0.18478190654375387,0.09236984216076605,0.24229364476564877,0.8359532899392536,0.7974669755766816,0.38650051396671836,0.423227695492137
150,0.5874015358172964,0.347425859148712,0.812648385047974,0.5624300725693415,0.5344593166585384,0.48833684612584277,0.5554503358946176
151,0.47517723799502143,0.5373233191707392,0.07013035806299528,0.9081880448839075,0.4620952148202393,0.2423045873894572,0.44920312705372667
152,0.5485458635025544,0.58490057770289,0.21154960360311226,0.6597136259019398,0.8554047178256371,0.5904725598412208,0.575097824729559
153,0.4993214509823801,0.07192632322595705,0.6695220265974036,0.39013567665931265,0.11453484594881284,0.7297353054352507,0.4125292714748528
154,0.6757104656703005,0.8856558488526014,0.43335370308232757,0.538964097636741,0.8346387070830814,0.8182990343245043,0.6977703094415927
155,0.4207930948277548,0.17510785931946668,0.49440962824330026,0.44143797375995997,0.5136361706121616,0.5616727790822639,0.4345095843074845
