Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
43,0.24453683623293862,0.547535445528967,0.7544203452650332,0.634593541450206,0.7182131498807482,0.5045160793857763,0.27643702393595826,0.5257503459542325
44,0.627426084754332,0.34258616768428185,0.5983449426598567,0.7742347655476344,0.7290633672309446,0.7553742633403676,0.3461502006761136,0.5961685416990757
45,0.5216399996320251,0.46769179612219347,0.3539873210905201,0.6125557608720708,0.7149252700085886,0.5128446850712434,0.555535338116991,0.5341685958448047
46,0.24858384817345536,0.31900831343464464,0.8006981738611246,0.671384414090272,0.6331289153334423,0.7693081980256593,0.5628589334762457,0.5721386851992635
47,0.3897247249675493,0.7263058012655421,0.8984782505140385,0.9360202113213671,0.3255604667318856,0.7071506448069957,0.49546447216582956,0.6398149388247439
48,0.3499332670869885,0.35025075676323564,0.8833316196687863,0.9461201398940793,0.5706663698489463,0.44008889003192353,0.43623597522407426,0.5680895740740048
49,0.5689493196000214,0.5148643837081613,0.3149253661843798,0.619348047672568,0.8634553028879747,0.4789284417122441,0.48228814332573244,0.5489655721558687
50,0.40066765925370196,0.7614343327658469,0.39118255720956047,0.813259536713659,0.577899562864054,0.5647994326162372,0.4177089853768231,0.5609931523999833
51,0.9132859735862195,0.31883236694016154,0.32783124878416664,0.9600188339926593,0.7299499511723687,0.5637483695144815,0.47302146890991537,0.6123840304142819
52,0.4816636602630798,0.5004232790801225,0.3671167502031418,0.9011203373925514,0.7448733582904575,0.41686959712993554,0.317866926904484,0.532847701323396
53,0.20059681967500367,0.378561486825472,0.3847793606588951,0.5495573382612176,0.5457327821914904,0.5574035935207918,0.7562438012353826,0.48183931176689326
54,0.8612033342165444,0.4195728425307358,0.5949790380829276,0.5583326877437305,0.7795742788072701,0.558160875883766,0.669396663414253,0.6344599600970324
55,0.5041610156859881,0.02404816701070535,0.3902399757855821,0.6808781044426218,0.4135950224874035,0.39873737882615035,0.9369686708242215,0.47837547643752465
56,0.025128368074970462,0.7465762092272908,0.5386477200347455,0.7812891205182285,0.41243167043681983,0.641163460632511,0.7510031421937703,0.5566056701597624
57,0.5416290399149448,2.0000000000020002e-5,0.4030485457826812,1.4285714285728575e-5,0.9018154319434964,0.4865977679539852,0.4658054555368028,0.3998472181208852
58,0.2145740203902493,0.440614339639983,0.3548992510366515,0.5207427433222624,0.780467902200754,0.8665578311447621,0.374786449265476,0.5075203624285912
59,0.5440502363420983,0.4133797381418914,0.3789772271916749,0.6786617342871564,0.5176522200024349,0.3354861804648446,0.6551574113356701,0.5033378211093958
60,0.3240519616015627,0.6173811253875314,0.6242747133657459,0.4196235325633733,0.8969414067899869,0.6278253484542727,0.6972433160823338,0.6010487720349723
61,0.3426867105629618,0.45551719175750127,0.3696264408468094,0.5345953833879075,0.7240950508493579,0.5141166396154399,0.7445608336409528,0.5264568929515614
62,0.4833746962006907,0.32858041370565205,0.37904413578858226,0.5172875222335755,0.5820336452595062,0.7084579312657462,0.9204295128175678,0.5598868367530458
63,0.372240884138608,0.597718436135492,0.22267357176944994,0.4676782004058645,0.7467023723423087,0.6210289325875807,0.740280440143137,0.5383318339317773
64,0.4511059865777148,0.32534157411554937,0.6002923681683775,0.8418603096840167,0.6251743876733976,0.5787078115014085,0.8230283475447772,0.6065015407521773
65,0.5202752345121009,0.488304019310808,0.40907719511524215,0.6247548976774215,0.6555646289812669,0.4824973062456392,0.4860434644278975,0.5237881066100537
66,0.6650695556701389,0.5356175554820908,0.7649368712743065,0.7256560927693736,0.5486980240624688,0.33009218381278443,0.8080632059256846,0.625447641285264
67,0.29066305153983474,0.722773790496963,0.8674037810025973,0.5712326292674849,0.5334945887693373,0.49167783413695154,0.5850890160439142,0.5803335273224405
68,0.23436366521663465,0.4210519133130501,0.46026494953422775,0.7704508837514833,0.9482282637215571,0.5470028441214403,0.8337209017249226,0.6021547744833308
69,0.5580442379135533,0.3582505051902067,0.5243342052815757,0.7700890255245998,0.8599527087261203,0.5495292640842521,0.8216289638249435,0.6345469872207502
70,0.7839263911062961,0.3091666174231156,0.5306548901372101,0.5749046270063786,0.49834116673277384,0.6438707580047205,0.5722047319092741,0.5590098831885384
71,0.0026340587503578274,0.33828444590991336,0.4029450997241285,0.6787918194806207,0.6824391407712196,0.01444613686885865,0.5065174894753809,0.37515117014006855
72,0.3121821926038937,0.9690240573707289,0.6812842542968043,0.9351449240049268,0.580257845255001,0.5658429767991148,0.5904813627767204,0.6620310875867413
73,0.40508368755893637,0.801674395821432,0.5168382985410019,0.24161260988197475,0.545311925902255,0.6291896172086475,0.5397717673366256,0.525640328892982
74,0.3860392610197011,0.4787146577624862,0.6195923017923581,0.6442373954312623,0.6106326255365059,0.8350402367801845,0.45177068692791544,0.5751467378929164
75,0.2738925878787752,0.7170789418693669,0.7031431192058101,0.5505410184885821,0.7517140447875237,0.5087675757031785,0.551883403163475,0.5795743844423874
76,0.5035425006696631,0.7207600216476627,0.527740907432858,0.7283091911227445,0.45099324469664415,0.33350060848164115,0.4966964676837208,0.5373632773907049
77,0.43687428049308946,0.48881254470009355,0.4272808240716424,0.7998221457434626,0.796398050103308,0.45213578087376777,0.5651697260922096,0.5666419074396533
78,0.1301986669316606,0.3703078845949341,0.4078032762099606,0.7067027656805978,0.47086983190993703,0.5510149279400888,0.7439548343906598,0.4829788839511198
79,0.47997207001927367,0.4702728937767571,0.6851298284705337,0.7221013838329163,0.6347414879227571,0.8547446315067566,0.6981025027442022,0.6492949711818853
80,0.6519955965272894,0.5580303481152207,0.6286537701907421,0.5598591131900786,0.488019913639789,0.761525717817824,0.43088360194012326,0.5827097230601525
81,0.47251772839471623,0.3021117833094138,0.38414936144328005,0.5463412498675372,0.6731898935925625,0.4858183303693688,0.380573220392305,0.46352879533845476
82,0.23067368998481572,0.1846280983988841,0.48899788404367306,0.8039459674697641,0.5299701280207799,0.7639147802297394,0.4925868112306406,0.49924533705404234
83,0.21710455963587597,0.34092117125226734,0.5898959603645617,0.477393430002584,0.6710623140998419,0.3679927198866113,0.8683475427144223,0.5046739568508806
84,0.7769244504576607,0.6588075581145403,0.3892459936242681,0.6642230002666502,0.6013488128864681,0.7340624904226614,0.49609213421781634,0.6172434914271522
85,0.062134988589590726,0.595491007491425,0.4717520649149205,0.6384259021005045,0.564623503255176,0.7129609964929826,0.8481417178961732,0.5562185972486818
86,0.40711052976246376,0.34455154046212244,0.28718878371843487,0.8674865976318772,0.7285251441877134,0.2795052699956105,0.3318224473269848,0.46374147329788673
87,0.9170422827065668,0.8242323033165072,0.813454378826844,0.48643033463069507,0.45439155063982534,0.866122978804363,0.5453878724215304,0.7010088144780474
88,0.3428183730380453,0.4535799523283334,0.430171647834531,0.614793854163277,0.9186462407779155,0.48064643348649877,0.45986883891689817,0.5286464772207856
89,0.7502162762986833,0.5238109357120929,0.5535796363479598,0.6559513906276102,0.6012468710564874,0.7417001925737383,0.7292534698095193,0.6508226817751559
90,0.3898822432198366,0.6044520160500354,0.5277016414904725,0.45649362743759936,0.6923567576895081,0.5327489109663991,0.1848626703334278,0.484071123883897
91,0.4480145815992865,0.5118680331252579,0.5240219670142908,0.7692483430428095,0.5564674543284165,0.7774610048147366,0.7956432536595499,0.6261035196549068
92,0.2577758623679605,0.3745022046544431,0.8287875139409564,0.8251750254717726,0.5959337864373702,0.5694395604671152,0.397118897787235,0.5498189787324076
93,0.2689471773825766,0.8318475668885864,0.5931220515643923,0.9236176562251172,0.19780897222221155,0.5317788092000462,0.675145361260331,0.5746096563918944
94,0.2953875385521507,0.3900856845444429,0.6390858481951055,0.6099271037217994,0.6332919647299503,0.6203608551856912,0.8829263912520017,0.5815807694544489
95,0.36135796104178664,0.7382097078613009,0.3682557832966796,0.5404933140260407,0.6363834833324904,0.42639445581560625,0.7425745748716764,0.5448098971779402
96,0.8919854278552934,0.6483177316777007,0.5096640611805094,0.3304067764230655,0.33687541234468205,0.7422965048742971,0.7377895464680292,0.5996193515462254
97,0.32124092997623,0.16780366995701637,0.7015935935096901,0.577145448365954,0.6484264650470177,0.5254905719503237,0.7112589031402352,0.5218513688494953
98,0.1917971576752554,0.3029976454296452,0.2413060701953603,0.41783455425868743,0.6169517991539375,0.5382293992502386,0.5925791550981784,0.41452796872304326
99,0.5107681045667908,0.7726255465825198,0.34483619459088344,0.1945302263288864,0.5774554006746735,0.43874931352282553,0.6990048849763336,0.5054242387489876
100,0.506358840889974,0.5877681966159665,0.5989271231788218,0.7263573139851933,0.5121030684139979,0.1773393020190514,0.9097218994967772,0.5740822492285403
101,0.19731821436230998,0.3039093374241733,0.5982674822894176,0.4477586762169855,0.5393782504561447,0.6137833841775248,0.48414776073486304,0.4549375865230599
102,0.5492484517942143,0.5278206507781051,0.2860770807877902,0.41906598608450474,0.8345583286223465,0.8819154802051293,0.4602804403074876,0.5655666312256539
103,0.8268589819854137,0.2966292037081641,0.44286972089229926,0.6766520933989402,0.7354398695063682,0.7321520986062259,0.6046980330302805,0.6164714287325275
104,0.325337858550637,0.7496998400173351,0.48541945711406953,0.5463703756172268,0.6565073732896788,0.667960121937134,0.3922384920204867,0.5462190740780811
105,0.8201946339156111,0.8108187232227873,0.47356331113651545,0.4433442304340611,0.43363002394481587,0.27959861089041843,0.5633290248977736,0.5463540797774261
106,0.36638000183696345,0.29322400146956973,0.24435333455797478,0.856992827612068,0.4727753100637892,0.5357225790804645,0.8684807413233226,0.5197041137063074
107,0.26193400693500346,0.30446021234960596,0.6802696600230824,0.6543583431667891,0.8152988764774585,0.6618056077652441,0.8270056416956155,0.6007331926303998
108,0.2932052751751825,0.5967464088493335,0.3632538373349722,0.43324701011664457,0.6843252865515166,0.867660267688547,0.7163562536919651,0.5649706199154516
109,0.3842140696086798,0.7908461265263439,0.6107934383507262,0.3534337451691327,0.6908638511989936,0.405017571453075,0.47700216876904916,0.5303101387251429
110,0.5874026283260313,0.44078636120766707,0.25009275832188244,0.9473921955541275,0.5669812902265985,0.40219914572259374,0.5101401366461735,0.5292849308578677
111,0.2686369234836038,0.3324693677911858,0.5282568881140158,0.8119942694073924,0.843004312872218,0.5380699980763791,0.5576739470114701,0.5543008152508949
112,0.8936866861875914,0.845587426509461,0.41857062627098063,0.5864538397932108,0.6038227601190708,0.6642970060184206,0.5506288429789907,0.6518638839825321
113,0.22830874807360713,0.5161460556667878,0.3046901707198895,0.5130337674558286,0.6457451398704287,0.4364339284727603,0.40234917135408127,0.4352438545161977
114,0.2575533813634811,0.46822577170137086,0.7950985406634509,0.6459939542006878,0.5462302834077756,0.4595614897858977,0.4440347322686583,0.5166711647701889
115,0.23523142963825824,0.648245672205924,0.596867891562151,0.6832213937658075,0.639649667342677,0.7254006323839874,0.4982975781718807,0.5752734664386694
116,0.0004226709962281222,0.3290709331672462,0.5598332441939987,0.6978726582679948,0.6505413199883388,0.3609848159777869,0.9721156628374823,0.5101201864898679
117,0.20444621473641408,0.44410491800424473,0.6912500541961644,0.8196593391258069,0.8426959029612642,0.5335248885823729,0.5271105695752312,0.5803988410259283
118,0.47559526683971165,0.5159667138803178,0.620223330832079,0.5182240164745872,0.4770129628672853,0.4823981103242042,0.7758715321924072,0.5521845619157989
119,0.5189506111562459,0.5293343137227903,0.47471392292490305,0.47742507263907863,0.3731288901742085,0.5749668996129425,0.5538577175318435,0.5003396325374304
120,0.365807766565945,0.38687011383490216,0.7801951701060235,0.3836951963165724,0.7983305646280062,0.5933264986523555,0.4500328015010842,0.5368940159435557
121,0.4772935863593625,0.5731868878522327,0.6290804693580391,0.5249113172263976,0.7037935819039361,0.6928175343598105,0.8294831837628874,0.6329380801175237
122,0.3855672391302184,0.7382567071495842,0.7115117728903385,0.17761992280428163,0.5781021979986667,0.2955820745876423,0.8832265565847899,0.5385523530207889
123,0.7265397972426713,0.4912412719578726,0.40052433870310794,0.7390840025541506,0.8896231714020498,0.5162914622622659,0.82778980375515,0.6558705496967525
124,0.08751440176075581,0.48172784133848373,0.6822694052558206,0.6230982416171778,0.6350080024978392,0.8582115937223487,0.5755891870663261,0.5633455247512502
125,0.33235610243199515,0.3322370914949909,0.48613506717242183,0.6431512662287979,0.8517176157766149,0.5366660133670746,0.6079873820823177,0.5414643626506019
126,0.3493618746500109,0.46032937044130795,0.7049190450157832,0.6348901741510252,0.6454100741414557,0.4909778891632508,0.4911527577960967,0.539577312194133
127,0.46240532992941835,0.3699242639435346,0.47966193449482614,0.9351959111231553,0.7740492153116797,0.6464811970903763,0.6217945466236791,0.6127874855023814
128,0.21864643434179226,0.3747031554568622,0.7310169644545362,0.850696249284654,0.4236011934939786,0.430313321158093,0.028061448709340017,0.43671982384275093
129,0.43487782161969524,0.586273614671908,0.5097406828138438,0.15174898165830542,0.6562159742457737,0.5278875197335493,0.9500657141438585,0.5452586155552763
130,0.45162854822625537,0.59513139248979,0.7845113786302117,0.3782000264340609,0.5479956046520778,0.48773203696223016,0.4918921254837081,0.5338701589826191
131,0.22616880410069753,0.4464771929882275,0.6460286679803301,0.664234586792888,0.8904603057389986,0.6121574987130811,0.5090679714187356,0.5706564325332798
132,0.718687005740339,0.0770651442550203,0.3793121969981956,0.5544136871731987,0.8226626828254392,0.3887663351189094,0.6777782917238915,0.5169550491192848
133,0.4365199136548052,0.4024538836370541,0.6577826918229701,0.7055742206856426,0.6514960210326357,0.5991301582654089,0.6092672266571554,0.5803177308222389
134,0.4369358467475984,0.4694932701039262,0.08760588930291589,0.658526359359147,0.564461866178156,0.3602811944795476,0.4816582601342355,0.43699466947221804
135,0.3583409612489395,0.5373027763362046,0.8007749456931623,0.5348757779881743,0.5745533000544141,0.7891731608779836,0.6942047127088166,0.6127465192725279
136,0.5182009880875558,0.32609756513447596,0.555598145499616,0.5040601126177324,0.8996833815862914,0.8180097652683788,0.22019244830865156,0.548834629500386
137,0.24163135999099894,0.5294459567176428,0.4550556595783113,0.623706070199507,0.47536951928126603,0.5117130727954697,0.6021049200869268,0.4912895083785889
138,2.5000000000025006e-5,0.3937391067126873,0.44131395671439855,0.7088166883822293,0.8483837119143292,0.3791166360270637,0.5360979733794594,0.4724990104471668
139,0.8658329267247513,0.6040286361921692,0.22231042745581298,0.7215155216571417,0.6615167294593928,0.5729876369471161,0.7451009126472706,0.6276132558690934
140,0.21840907084674752,0.24080703135640077,0.4985343138216394,0.6886310109158609,0.5283673009120695,0.4043368513666039,0.6426909421446885,0.46025378876628714
141,0.47552912116506096,0.286205337605091,0.35510152698658615,0.8317399626824491,0.4701862128684007,0.8672851982899846,0.566853285588607,0.5504143778837399
142,0.5662805798434202,0.5232378220085221,0.4519336417688944,0.5448246252429179,0.5156036504585767,0.6845895119800417,0.45470043761714085,0.5344528955599305
143,0.3761362608011436,0.13101719328293113,0.4469946540715754,0.7219293030501405,0.5473252617820269,0.6795331555797273,0.6410977580822886,0.5062905123785476
144,0.545092281882171,0.5026522386639143,0.6425744632901277,0.8353879721649885,0.845724205244192,0.7963099511124113,0.40860421689124526,0.6537636184641499
145,0.535817552766305,0.36242801511559003,0.7869235471758143,0.7790937626108223,0.6286766567106057,0.6627226800374544,0.6062797964616047,0.6231345729825994
146,0.46114082040755794,0.7587967748637626,0.34585711051346557,0.5733789669299885,0.724222549940813,0.6825573463266515,0.39058271320008897,0.5623623260260469
147,0.3048507088923498,0.7272133033924234,0.769532322982305,0.5607675731923025,0.5344026928374712,0.81651507865319,0.5038186081082137,0.6024428982940365
148,0.4916901031386036,0.22014078042591478,0.5994276436194214,0.48843134818326867,0.8184281808122243,0.5951787052643533,0.5602917566665968,0.539084074015769
149,0.39970511675814724,0.35109119715688797,0.8823608406707251,0.8819670766387347,0.23642503372115262,0.8003620584830858,0.36968609206725783,0.5602282022137131
150,0.4362243552261978,0.3429537410629403,0.3735569839255001,0.538933073633852,0.8376223972202698,0.4688393494058675,0.5296910563005042,0.5039744223964473
151,0.29088451603235144,0.30914253488327725,0.48594352027757454,0.7305864688991812,0.7827148106805418,0.2019241803260094,0.28816154757324025,0.44133679695316796
152,0.44588803950989225,0.4644696264678539,0.4706896836278754,0.45889487892510167,0.8387894680543251,0.632004690526567,0.5240283762692136,0.5478235376258327
153,0.2301727221091517,0.3230450971322248,0.7082693719887966,0.5003753731689236,0.6080343326714822,0.4290008181604533,0.5412288250207361,0.4771609343216812
154,0.6660847061538326,0.9370100756671963,0.07687999640509094,0.7786676045206825,0.4797424289639507,0.6516110898060201,0.46816023795244793,0.5797365913527459
155,0.6885052679240601,0.2678426056052207,0.5590298913521637,0.5888666405256853,0.8834981546885842,0.7430034266456328,0.670509909407372,0.6287508423069598
156,0.19203018032825095,0.7887051010473856,0.5444591233018325,0.679292754669957,0.06423907446462898,0.6009722105935791,0.4984534926634712,0.48116456243844363
157,0.583534760004225,0.46045990253990493,0.6214508479804659,0.6166321010308661,0.510398296623472,0.7412079304499684,0.48184002784185925,0.5736462666386802
158,0.36920447733392997,0.8546117509475831,0.3768062575586019,0.7269242426937103,0.5271018543827297,0.7976945326713167,0.5046283712953281,0.5938530695547428
159,0.6785839485860257,0.4072205623550899,0.31869797599081895,0.2740502113239646,0.7707247403735257,0.8047265462278322,0.418254356168893,0.5246083344323073
160,0.4417006975199894,0.3869723552031712,0.7178423355328968,0.7199483016617235,0.6304374057693419,0.4556060986657184,0.48850222871801674,0.5487156318672655
161,0.7061202821168469,0.6717826010014345,0.6476218080833616,0.6678093235935364,0.4369383168048175,0.5534159070997092,0.5395269395777398,0.6033164540396351
162,0.5571491558446071,0.24070325515305735,0.506235149656086,0.7495364649748857,0.8139768437321862,0.5642021114341444,0.4150561386389187,0.5495513027762694
163,0.47684055797422237,0.12983921492091932,0.4149466456222679,0.5340473827650382,0.4406106916916306,0.23902504611123163,0.6582892295301986,0.41337125265935837
164,0.40562266560047633,0.29240115976968983,0.8719228888101005,0.7256495411082913,0.6474950416989343,0.654647863830837,0.6210430418227063,0.6026831718058622
165,0.5447497454997444,0.30386232336429053,0.3259455970571555,0.7800127009453265,0.7314945420062993,0.4036330747124293,0.5479306927391417,0.5196612394749124
166,0.28474955642835603,0.7628415647671967,0.4663351705977976,0.4798323447493091,0.7289501805344314,0.4610607082262823,0.6852085376114123,0.5527111518449693
167,0.4940357328732286,0.5791542727122478,0.7111757020946428,0.8098882040701824,0.805619036600487,0.3732730818635019,0.38576836843836215,0.5941306283789504
168,0.5804421280697301,0.45735075077980647,0.3795322060809049,0.5268123209159316,0.9597128281295785,0.8506260636359777,0.6473736080695941,0.6288357008116462
169,0.0,0.6732059396120261,0.486759984215606,0.7806447353246554,0.628768206584233,0.5067540676988016,0.36846503492516797,0.4920854240514986
170,0.26715884206199414,0.19133024995092784,0.7432874305372323,0.7500281211202119,0.46375219807074625,0.936648739324358,0.30644172833504013,0.5226639013429302
171,0.708853853551616,0.18789000994908112,0.7825967653414027,0.411582405929596,0.5663999401395127,0.5798844169180922,0.7011190404739172,0.5626180617576025
172,0.5007003612613641,0.41619273264801426,0.6057680534723786,0.8184922475874783,0.5994615869773086,0.5883184222417748,0.8027075090714779,0.6188058447513995
173,0.7295985069950449,0.3755119363131775,0.3762399450168527,0.4389476180148313,0.3376969498663707,0.7735146473899782,0.4907844698385234,0.5031848676335399
174,0.25041901881228684,0.15545122766807917,0.867239346810329,0.6805345002330742,0.6300081966328984,0.18063208702214845,0.534842316166569,0.471303813335055
175,0.3212007464048488,0.6169294598383557,0.810824163670705,0.7216460590971817,0.6311224813167764,0.7433899443901737,0.829185209621429,0.6677568663342102
176,0.68953041794914,0.5555318304908187,0.6136243752676546,0.5747717889857712,0.8569504764494069,0.7065072869248806,0.4631791517727972,0.6371564754057812
177,0.2216581414495305,0.35001037362924287,0.7299832419008827,0.6552609898746377,0.33755872732170433,0.4436880627659834,0.6727885507161699,0.48727829823687874
178,0.5438242353047583,0.6177635718672523,0.8425544016192739,0.5128042841498548,0.9109169338273166,0.48452880524134134,0.7707102462266104,0.6690146397480582
179,0.6627410319664719,0.4788779151224503,0.850396195400505,0.6933299366598074,0.4805849956685978,0.20286969354941597,0.5172433648355614,0.5551490190289728
180,0.5322959495220305,0.6196718224538454,0.17813496531468045,0.46675796588468926,0.371808853459053,0.4637652255566274,0.7424749357827929,0.48212995971053135
181,0.5400413952260806,0.6715417341892079,0.3539632454959261,0.5994583348236303,0.2100436294900893,0.7667952664321618,0.3960656428715015,0.5054156069326567
182,0.26579672111441305,0.34592074034414183,0.6961156141032523,0.7948186832924631,0.7968232308891464,0.5623745811900477,0.7375657947921866,0.5999164808179501
183,0.6139548966587633,0.5610844936024179,0.5708975975629424,0.608113403007229,0.6701632293084778,0.6515254752547748,0.4076227019858146,0.5833373996257742
184,0.685827998877049,0.44179361402473155,0.39197881260447953,0.27589766331561155,0.8605156271580915,0.19315836432092837,0.7889683689438378,0.5197343498921042
185,0.42333867555103183,0.8549867661830437,0.7179113336093224,0.5396316792776948,0.5010586151918307,0.8965213394816519,0.3987225999625125,0.6188815727510126
186,0.6781712992683283,0.7711526983759688,0.40768762026432925,0.7533591937721036,0.6973856070166587,0.5087412509678926,0.799546231160447,0.659434842975104
187,0.4510731563380492,0.48638126902285295,0.6866815620236071,0.6776656082825534,0.477095456148829,0.7026113937860814,0.47480597855562384,0.5651877748796567
188,0.7750723579937064,0.5460370174116784,0.6693565301823541,0.5693264123011331,0.975033610685574,0.6874117158251188,0.5878286443667154,0.6871523269666114
189,0.17048425810194304,0.6901814412180169,0.6638732455873437,0.49712516247300004,0.5107773029659175,0.4084963489968117,0.5930635120947947,0.5048573244911182
190,0.6127715111368384,0.41568122579077726,0.6499979038277905,0.7366973299672034,0.7168787108506501,0.3579369770468089,0.7552024130698112,0.6064522959556972
