Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
22,0.26355204013436095,0.1574620537196203,0.7028534466419869,0.5064440761776864,0.3074773801567547,0.46786472242019383,0.40094228654176717
23,0.1291438383604997,0.8336553031795679,0.9454605719556256,0.5159523548048401,0.5338914082893632,0.22600171713087336,0.5306841989534617
24,0.640024291071032,0.07236685981995165,0.37692184340555424,0.9033637587094628,0.6413508644532728,0.5803033743299066,0.5357218319648633
25,0.33452515100653035,0.06565447231185462,0.9049146415988311,0.8088438704627152,0.0656544723118544,0.44830391718125123,0.43798275414550614
26,0.22109847967747132,0.740820015139775,0.33508261717931476,0.7718529597793061,0.41606696842735547,0.5900788689027975,0.5124999848510033
27,0.04512049173992466,0.73765255602845,0.8070761211204182,0.03948043027243407,0.5065486667606094,0.5512209625981441,0.44784987141999677
28,0.5831731278264072,0.06361582652666051,0.470785011377525,0.09542373978999111,0.49678190691392154,0.2041774733269555,0.31899284762691016
29,0.0,0.23412694902732317,0.39359069738848396,0.47891683051856554,0.7427286562795595,0.690874591701372,0.42337295415255066
30,0.7771504282930055,0.6971079702011165,0.37233917448357384,0.38917926591484436,0.5990797505966525,0.32213692073343686,0.526165585037105
31,0.13733742311942987,0.8575801920639674,0.7332925676783625,0.4337692410548396,0.3887561951916785,0.7190325118631214,0.5449613551618999
32,0.7950028230979704,0.7384016094743019,0.29329024806775655,0.45853540501253637,0.279291986777451,0.2410878390734453,0.4676016519172436
33,0.8314021924274856,0.6828249482237927,0.11003384884391941,0.26645696058686436,0.8026405411703649,0.6917214858309294,0.5641799961805594
34,0.3959051055782265,0.0,0.06124058379188474,0.46899746965385647,0.5979327235345595,0.6597870876115283,0.3639771616950092
35,0.384539648442461,0.5981019388998801,0.3619021541643319,0.6555248829818789,0.3549611020778186,0.42514288023717983,0.46336210113392506
36,0.16368047915667644,0.4950312305863641,0.5128874544077517,0.25102076972267645,0.7700347710617913,0.7443152967753235,0.48949500028509724
37,0.9169987136681655,0.02052223849233828,0.9502378833077193,0.6218601639108189,0.5432779091312713,0.030783357738507412,0.51394671104147
