Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
15,0.5793911473631942,0.4891246155953084,0.4777839294354974,0.40111700513295556,0.4719023867929018,0.6761808298332657,0.5746998777557192,0.5243142559869775
16,0.4193798230441913,0.5675600805849975,0.5204196740672096,0.5099815026460983,0.5564170960404498,0.5553207830658046,0.6639009800231047,0.541854277067408
17,0.3536976148670952,0.38775851805430006,0.40275916600374617,0.44294874260181083,0.4283910700525766,0.4269838388195256,0.6041411655723955,0.43524001656735
18,0.919433632750388,0.3974213042729428,0.4369667498504048,0.32565400757573953,0.2871277815730672,0.5644694757999168,0.6840329776033885,0.5164437042036926
19,0.6380323683945665,0.35448163227024454,0.5200003829875294,0.6048896148463725,0.47399132322880094,0.4496141788909625,0.6611256854413948,0.5288764551514101
20,0.6545746643939864,0.4468978869943768,0.46382260416442816,0.33326398540729535,0.40281691413751863,0.36924704097794014,0.2550475258444424,0.41795294598856975
21,0.30764599464893894,0.304321031944387,0.35254405235540004,0.358346033554203,0.5790403117119153,0.7550829320326214,0.5160445282604017,0.45328926921540963
22,0.09295506803386189,0.11154608164063426,0.41669336072251834,0.18591013606772372,0.47015145570048256,0.7800102943854,0.5237522297987729,0.3687169466213419
23,0.3385615082464391,0.4424399286463776,0.27148447833557054,0.28581542736409815,0.6489099559891159,0.48726319746396557,0.48891532325309134,0.4233414027569512
24,0.6123202032775642,0.8098392581838768,0.6478714065471015,0.34381316079716134,0.5624314513587373,0.37116307711222474,0.42685818506437145,0.5391852489058625
25,0.6991717165934834,0.47364381361251073,0.41406069327521283,0.4102580903546218,0.573481607096318,0.5486886082441462,0.4109540154962752,0.5043226492389382
26,0.46025938796167853,0.40058852536456246,0.459774182234015,0.4206183482166208,0.4431880386802817,0.5069541608109629,0.49338807838957044,0.45496724595109883
27,0.6637610692236408,0.3880184040875648,0.5853633720016569,0.49691444025957954,0.5475359197442423,0.5501545635687277,0.669756119416192,0.5573576983288006
28,0.4115584973872865,0.7322581421851352,0.3003908513488056,0.3294531291994544,0.2755617416386437,0.8005039344371935,0.5123232352963293,0.48029279021326404
29,0.6150123784387133,0.39926194797427345,0.33263370830875466,0.2513559476424991,0.6781877897840957,0.601242620386873,0.7114548001658476,0.5127355989572938
30,0.3367580631434058,0.620334523674101,0.2718304585763074,0.3026121284178569,0.6476831123243955,0.6437069305689674,0.5359811710593473,0.47984376968062586
31,0.22840657098029568,0.5017857905106828,0.34260985647044345,0.5072771057555022,0.45627703978529965,0.5703462900177453,0.5787651971569044,0.4550668358109819
32,0.8279014977512624,0.709536797269702,0.3404022953822452,0.2519423904177714,0.5663891119081864,0.5222459345276218,0.5598738278463687,0.5397559793004512
33,0.49111954240973543,0.6222288900413089,0.5314767556058653,0.4965267716872988,0.6697795984908198,0.5618492322848855,0.5062467741959172,0.5541753663879758
34,0.5697154959558689,0.34910944618867396,0.45421332027039263,0.3810031816747482,0.3520432255129225,0.5570855031713974,0.6968552160807893,0.48000362697925614
