Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
74,0.7309879545972462,0.7438493074781767,0.37951476206249707,0.5315395013882827,0.6355651936843023,0.525384592322803,0.8254075626816858,0.6246069820307134
75,0.818345451597936,0.6280143171035784,0.7033060379650615,0.6059294244623888,0.4851607791819752,0.8311811472293817,0.6732755633379347,0.6778875315540366
76,0.2961544155442,0.6970582891093036,0.4875771597428601,0.36866925543596446,0.0,0.5472031052633752,0.7044358806119912,0.4430140151010992
77,0.5745675054329376,0.6395570480975015,0.5000278192947851,0.7385535010552209,0.9060093832786636,0.6719308700002519,0.8197196793210391,0.6929094009257712
78,0.775193332264377,0.5658546088612421,0.6214058362469802,0.44292271596713384,0.777373484581105,0.518032496484272,0.8811128030627967,0.6545564682097009
79,0.9151774415022708,0.5868604845674915,0.675220088495409,0.3618084548940846,0.7125519395184909,0.8288175816214262,0.9723501605169343,0.7218265930165868
80,0.5432087406071436,0.939011654287776,0.6901896554166631,0.934002431239882,0.9077420870251316,0.8168358419488159,0.6417689659670923,0.7818227680703577
81,0.30145414681548527,0.35117240641682684,0.5091358375971259,0.34019366914703614,0.0,0.7208069353682823,0.6244252723692416,0.4067411811019998
82,0.9561789867306932,0.6920489457824353,0.6797086089302019,0.5729187431088624,0.6248804951540622,0.6141992208751196,0.849558671802509,0.7127848103405547
83,0.7699234497233125,0.7457147537001578,0.6549265699366507,0.4637384734849029,0.5864076178075678,0.6761794590969671,0.7838915709031018,0.668683127807523
84,0.722326279860461,0.6404923474821635,0.6984233088397037,0.4407555154391667,0.46777249199945664,0.802932010071309,0.7582075583866265,0.6472727874398411
85,0.7369757698340067,0.552828490115224,0.5888198179129781,0.3977705249331581,0.5435000024795442,0.6643636110966795,0.6403651615876075,0.5892319111370284
86,0.7042909560231325,0.6759076569458139,0.5638381903810429,0.5331640573868349,0.7050824254383624,0.8327218162050781,0.5317700432209845,0.6495393065144642
87,0.702868854097354,0.47657002770431856,0.39957158289426264,0.5969260349978237,0.5753753937243332,0.8297748904839883,0.8898382106866843,0.6387035706555378
88,0.6947508178084134,0.6612045323564325,0.45304065425815154,0.6241337091962265,0.46127770581219046,0.6332451162030421,0.6832746362947527,0.6015610245613157
89,0.7006609212230482,0.6149350017934567,0.6932513118381722,0.664821083339806,0.4832699725028251,0.6462637513135966,0.6803773093648869,0.6405113359108273
90,0.7121870454157679,0.5590812362089415,0.6494868020652586,0.6029922922566512,0.5603870572782973,0.7213699124381284,0.797610701783003,0.657587863920864
91,0.531357532169796,0.768172001919371,0.3303096970466665,0.6291716955893748,0.5989956912374244,0.7839986904784687,0.7233755869073877,0.6236258421926413
92,0.6930349580878259,0.5290591813484357,0.4955908297038717,0.5158092546907133,0.643234038842956,0.4831617028952758,0.8473774370056134,0.6010382003678131
93,0.7213877852162597,0.8047606312480913,0.6152254493001804,0.4784318780171214,0.5505297991162788,0.5175233736864011,0.8261186575512889,0.6448539391622317
94,0.5277459401411306,0.874592078777638,0.586144416006418,0.37536576728148546,0.5100099608871635,0.6420652062133986,0.9467648505983206,0.6375268885579365
95,0.6929265031095998,0.7486526778038157,0.8027781202154343,0.6620762825354279,0.4635955365387389,0.5998281412045158,0.8027766785598444,0.6818048485667682
96,0.6451601149032434,0.5233790030274384,0.36656636530860276,0.7433702724145997,0.763936201717084,0.45603688807559534,0.8233320772082424,0.6173972746649723
97,0.8706004230901516,0.6288745959571388,0.44404518800241755,0.43160994580780104,0.7538053136804242,0.7889270225544324,0.7917115731520892,0.6727962946063507
98,0.5596472839219175,0.7131925111814262,0.9372071989465353,0.44890466209998203,0.4569546734524538,0.7535777143857856,0.5935702086447645,0.6375791789475522
99,0.6591555391936168,0.6574514170390832,0.6522343442085682,0.5618878634360259,0.7394956290879634,0.7836646318975004,0.8388387115234112,0.6989611623408811
100,0.7878548599292482,0.6898557084450141,0.42650952607276144,0.40198505957411323,0.2160970150291332,0.7330322535913272,0.9934933385649113,0.6069753944580727
101,0.8875977702431276,0.7438709661995779,0.43387538685859717,0.39353025792780916,0.6270640523798499,0.5457824425124043,0.5350812152793901,0.5952574416286794
102,0.8165831095339771,0.6422012289764059,0.5734222985362559,0.3107791076268956,0.9099816870794745,0.8808295381105982,0.7957082744090497,0.7042150348960937
103,0.748627887220626,0.6562093636886734,0.7175017768676449,0.4293412564784461,0.5570858894293955,0.5192842144359956,0.45362472836157003,0.5830964452117645
104,0.5819687056115802,0.4939905489801571,0.7500219863594177,0.5829039446318783,0.5942626730235243,0.7405599268874166,0.8431620292942144,0.6552671163983127
105,0.7512806864306575,0.6646136343792054,0.5764979359135547,0.42551591500304087,0.7252705348706001,0.6774908803953029,0.8388131034312923,0.6656403843462363
106,0.6335845360243477,0.7241195172783405,0.5102306021327865,0.5563038005637062,0.6185176453831017,0.7152556845563489,0.6072592278863748,0.6236101448321437
107,0.6895263936267987,0.7586774783886064,0.5188311134794888,0.5655856939894691,0.5765567997019209,0.632311708976661,0.8509628041711744,0.6560645703334457
108,0.8436925986287165,0.7562471777400231,0.6157466924258911,0.8028112716028206,0.570722707487089,0.5606997343409839,0.6921823924326908,0.6917289392368877
109,0.7341575192589086,0.6511786847299907,0.2231767996265912,0.6474686326470711,0.7778606242465709,0.8405586491519028,0.8722589356933624,0.6780942636220567
110,0.5687179993061628,0.5358710851152418,0.5235968800903946,0.6128070185335736,0.5975925398718509,0.4888828747986326,0.7404000434302361,0.5811240630208704
111,0.6791591645632258,0.6916423497115693,0.6503585937708676,0.6077308124876957,0.629759829227305,0.6966236625378212,0.7155940541386611,0.667266923776735
112,0.504101388811693,0.7990226776495739,0.8942830091454674,0.40350343537183,0.623865034785436,0.6066776932106988,0.8406620834961769,0.6674450460672681
113,0.30505733227681986,0.591688686241367,0.7407657126945352,0.5774336118136607,0.7157976181867616,0.6513702626476316,0.37500566955923886,0.5653026990600021
114,0.6379954093805899,0.6195727255452025,0.5807447090421297,0.3883973475997507,0.11229711952363206,0.6909692581776746,0.8109106474447254,0.5486981738162436
115,0.6556399510893416,0.5680608905339403,0.5696603665621068,0.4474289681124642,0.8015788637611138,0.779606276300119,0.731650156428363,0.6505179246839212
116,0.7667509240907349,0.4697899548174306,0.5841676801947964,0.5956427663480097,0.7478584009396912,0.6391759136823909,0.7981472082053104,0.6573618354683377
117,0.547127286935822,0.8458389845754164,0.5057195619915172,0.7526004026532057,0.6793287754739842,0.8623643714534321,0.6710192278532727,0.6948569444195215
118,0.763175016854051,0.7110283439819272,0.0,0.3767893543669611,0.6529348101560011,0.49805757677558116,0.8459539741601463,0.5497055823278096
119,0.8922171811895017,0.8783842882370775,0.585881572978027,0.352638561213715,0.5703768148883873,0.6864684707055192,0.6402066974508384,0.6580247980947237
120,0.8442049060933899,0.6127056141473046,0.5702344791180379,0.518772440122559,0.6889624479004384,0.6200235544943323,0.6135493950230685,0.6383504052713045
121,0.36956658535599674,0.7598761622839378,0.5074986781493965,0.4875046087610363,0.5917169415582061,0.6035866880113955,0.7990833699070173,0.5884047191467123
122,0.6082715115237717,0.5219196870171025,0.3999154295286169,0.43487450283145695,0.8418285283085583,0.9520977766231347,0.7067342483326965,0.6379488120236196
123,0.6866335518968083,0.7445712299187819,0.006697195891279509,0.6331100353790827,0.366247869394568,0.6202344614705764,0.8064547760374157,0.5519927314269303
124,0.701345546023797,0.7134456134699609,0.5891405031226384,0.39406058435472896,0.4910756220283278,0.5387838607738598,0.9001730668560666,0.6182892566613399
125,0.6875175161323124,0.5670262561868672,0.8234039787223728,0.4687514216802941,0.6824856538301975,0.6811430426401441,0.6209197043866533,0.6473210819398345
126,0.6368061806739549,0.7654265061834274,0.6746096424321937,0.4708116252060517,0.6718688478187312,0.5501157142891695,0.8193270115192638,0.6555665040175418
127,0.6811426613282417,0.5922782442643303,0.45359129828233624,0.6076772533784724,0.8517776270219248,0.7444126878171013,0.794682609694661,0.6750803402552954
128,0.6931441132888524,0.5824578659475814,0.5180216933769767,0.5691726051243963,0.7574378630343888,0.7844393514118015,0.5821152452730977,0.6409698196367278
129,0.6927677273914175,0.5549419514666286,0.6731989296161515,0.4679451779004315,0.5512920442773934,0.5742326818180828,0.6591822403875959,0.5962229646939573
130,0.7260177019411717,0.6541329541755965,0.39639377347029114,0.386154588969783,0.7485826737254121,0.7017785991524786,0.7851614788593086,0.6283173957562916
131,0.479129603617315,0.8580838761187688,0.4527700917678637,0.5063021887120595,0.5915975795793204,0.8730345218927357,0.6418185420842921,0.6289623433960507
132,0.52834757647427,0.7371892808227758,0.6810877455510373,0.46573907626650135,0.44853690501293725,0.8629240511621188,0.8142288906125158,0.6482933608431652
133,0.806067250178978,0.7776601597455711,0.8647291109114782,0.8451238438902035,0.6031555884089823,0.6519415361796362,0.6918124321504802,0.74864141735219
134,0.6156615349116342,0.690818066143516,0.46441188700390423,0.4688495612160845,0.42459223815894526,0.673726773226731,0.8600121459144981,0.5997246009393304
135,0.5890234989896097,0.7446593441581199,0.8449295226253053,0.8679902123074426,0.7511132346953051,0.7073413093481984,0.792735101970066,0.7568274605848638
136,0.6523307898869403,0.6627832958545317,0.6276093967368603,0.7470697470816821,0.520468714953585,0.7581886423981521,0.7253558919977523,0.6705437827013576
137,0.7789061423008724,0.6580377464814038,0.5965034359655326,0.5302188581689546,0.6486342323402593,0.8284676362454664,0.8935092390074122,0.7048967557871287
138,0.8528894951681666,0.8501354287260331,0.6833120312079823,0.5315204706285666,0.5576422273787699,0.8149992683377338,0.6532076175510014,0.706243791285465
139,0.4515494076818636,0.6333264275736671,0.420166018882184,0.3757683822087584,0.7126498539828923,0.5421486176672898,0.8567834442806859,0.5703417360396202
140,0.8387552544044042,0.5618305739996042,0.6037879838943174,0.5391519924506739,0.8156694080604906,0.6850458676483069,0.9383219783388033,0.7117947226852286
141,0.909492602667102,0.5280056888121263,0.48894269113563943,0.35134692439728143,0.6081753972258843,0.7047725225447757,0.764940489264185,0.6222394737209991
142,0.4912090744215478,0.6211329968753833,0.4285538582658973,0.6859825018448349,0.7860399565195906,0.5244847598818817,0.6654696000274137,0.6004103925480785
143,0.7995270842410095,0.5464891997801111,0.6457953488675882,0.8249498383475311,0.5175587274739186,0.6939420332670888,0.8434880888420442,0.6959643315456131
144,0.6540919901647824,0.7573771590178292,0.5261330721866692,0.6636926344279911,0.7892482049837745,0.7451981918636756,0.7603433943634724,0.6994406638583135
145,0.6219678260902196,0.5170904170518815,0.6291684886003199,0.42493213971983124,0.7902741626896798,0.673994864677901,0.815488176967594,0.6389880108282038
146,0.7045257552223931,0.9241181693169338,0.5570465361918076,0.6764705631910725,0.4943359675812164,0.52282609710431,0.8679391543092149,0.6781803204167068
147,0.7457786692020965,0.5593008991689391,0.641701808159214,0.6301048262021565,0.6923751198053019,0.8813898582689587,0.7358681678902117,0.6980741926709826
148,0.6089482615175604,0.5303197572964303,0.477146281033477,0.618787024221343,0.6892211785133421,0.6646921820431694,0.7901537350301632,0.625609774236498
149,0.5683532379980812,0.8099224272087523,0.7464657942000191,0.7822838544255398,0.7424990443840817,0.6066293967899434,0.82380131756256,0.7257078675098539
150,0.5413443880905218,0.65156534272791,0.5581713808178719,0.22775817045730629,0.7517106813039016,0.775794403919794,0.8139885148501569,0.617190411738209
151,0.7698634646672557,0.41641537418864283,0.49476571161839294,0.5366475877495439,0.49476571161839294,0.6755892061718124,0.7408059025943373,0.589836136944054
152,0.786087635806406,0.6670148579702186,0.8530903336035595,0.5426815533795096,0.7235249331004169,0.6463609769732365,0.7542954638603626,0.7104365363848156
153,0.5567291923671327,0.7055064406608991,0.6949489141953642,0.5723345799164572,0.7700816377322882,0.7014830031025739,0.7419621523473896,0.6775779886174436
154,0.7577155653844998,0.7217454296651019,0.4875851767137803,0.8077958143792029,0.7224308621994594,0.6540642235604539,0.6302143387857739,0.6830787729554675
155,0.7320577732921554,0.5271518546370011,0.655867103690213,0.5753359140207222,0.7102024960963171,0.5171369442114224,0.7401370011234377,0.6368412981530385
156,0.8411050742486812,0.6032039915880233,0.6239511679420595,0.35261562455499146,0.4679267241591072,0.709363206424784,0.8473464718547471,0.635073180110342
157,0.7210404098491378,0.5845145304276811,0.6297431222912128,0.4697829121159893,0.3799952617730578,0.5928615972648429,0.7163115747891148,0.5848927726444338
158,0.6590674221172067,0.598810391362096,0.15273757769687524,0.6031515813665522,0.8682660632045405,0.874877766644104,0.6336153084641615,0.6272180158365052
159,0.4460561615931394,0.6934682898045227,0.2793645217767077,0.26910981588330574,0.4351600331221996,0.8091867256346857,0.5815841555380993,0.5019899576218085
160,0.6133111128611592,0.4697275239501241,0.42021949211233417,0.4682661765013128,0.6168142024454252,0.5981036857005008,0.752038653796427,0.5626401210524691
161,0.6862184379663077,0.4705310404201287,0.5515176860909714,0.7472726250530666,0.6277809281882377,0.8363260638485386,0.674163733309941,0.656258644982456
162,0.559395262297972,0.6310275849683662,0.7254911416549744,0.6979380928095573,0.5246878344061042,0.822858008292513,0.8422873955366954,0.6862407599951689
163,0.382955737500867,0.8758814566678735,0.5242671272218614,0.5579309729125185,0.6863563283237487,0.5663837128249849,0.8120905519748898,0.6294094124895349
164,0.7438748583894352,0.41813643194175065,0.5661051519771689,0.6511823504049071,0.4858037914717057,0.8175177983452173,0.817633711682036,0.6428934420303173
165,0.4797697503842096,0.5609745221529707,0.4578528162831851,0.7343759193365991,0.7607797735864441,0.7368189403261332,0.8359978717437315,0.6523670848304676
166,0.9004303196767163,0.6943388676139938,0.6108057084457171,0.48810416029169407,0.7915565378728789,0.5837137133719243,0.8210305796192762,0.6985685552703144
167,0.8783690757770407,0.8902878162839425,0.4329423626967404,0.48573314574656107,0.41661901141423535,0.8613088444770646,0.8120878333129653,0.6824782985297928
168,0.7112540381279631,0.7191319409525394,0.7357789991136542,0.5967587169031581,0.5439280580038109,0.7304167867997228,0.9089765921940808,0.7066064474421327
169,0.5094496683463992,0.5997587942363515,0.6198643563559275,0.6554350717419536,0.7878494069003413,0.9215272069669022,0.6725690607030717,0.6809219378929924
170,0.8433535828394045,0.7309464058334183,0.5385078863627284,0.5554117245677851,0.7120083260499046,0.5518516375177648,0.6516742554758823,0.6548219740924125
171,0.6499797771699842,0.9159034144170285,0.14557851532851526,0.5731974156807931,0.7383590282287137,0.632039904663009,0.8043316003113259,0.6370556651141958
172,0.8321472134261362,0.3103978888537359,0.5357144295969435,0.42900421831150765,0.7064685234136184,0.4540842199703142,0.6606825855300134,0.561214154157467
173,0.7379966185612654,0.7240331924105733,0.41412744897408765,0.3275509191306605,0.8725233010568394,0.8476011611684674,0.8034640068294625,0.6753280925901938
174,0.5864065589163078,0.6205617267468155,0.7379523467807017,0.25436428896237256,0.6271295385054395,0.6384140985330123,0.533900737883628,0.571247042332611
175,0.4713495217960644,0.6027382255716447,0.46416637694485957,0.646876837234569,0.8010150115038858,0.7388484799568049,0.590865671737139,0.6165514463921383
176,0.8010294003796788,0.526467530174607,0.44651211918151046,0.7269528584957267,0.8031453161710378,0.9077500551977229,0.9350828870218677,0.7352771666603074
177,0.7477491135422114,0.5308826562126945,0.49915304072240063,0.6022946884532292,0.6318685176812147,0.676300042970952,0.6902482809768243,0.6254994772227895
178,0.5805385618565874,0.5711955450119198,0.5463510518132866,0.4798890197655517,0.6319712830065436,0.5798510085109247,0.7402891070775823,0.5900122252917709
179,0.6521560375340922,0.5463116373673089,0.41386291282772747,0.7154662715089533,0.6042427436830351,0.8511630994404042,0.8915827983398151,0.667826500100191
180,0.6053160579736167,0.43278634971265134,0.5067582670870646,0.4390468078082323,0.7903635250655244,0.7308083859985443,0.72370310214839,0.6041117851134319
181,0.8908878285707824,0.8575905097115528,0.6974988648549353,0.4129773148455801,0.5100596027336559,0.599360787755013,0.6718634480077562,0.6628911937827536
182,0.7406529803955436,0.8546019656341575,0.7353231148442028,0.3627095883168952,0.5616666701216356,0.5271957172709081,0.7817748786020309,0.6519892735979106
183,0.6379382773356029,0.6255652506892864,0.6053034164145839,0.5943442682387018,0.5483568715325616,0.6727359815678677,0.881786408759698,0.652290067791186
184,0.610174420875711,0.6226552130533782,0.6589084780072079,0.38108783138293795,0.43807416945777994,0.8980493319169339,0.8225612192072138,0.6330729519858804
185,0.9017148627819953,0.689617082592319,0.5268048168243662,0.738150618250782,0.5220474425635744,0.7180120110127779,0.47028560651903,0.6523760629349777
186,0.7009101532852929,0.7996360363084302,0.7978243507039275,0.16914820406540987,0.6083010124686358,0.5648474893537935,0.8393741210150027,0.6400059096000703
187,0.5381391834710579,0.6639257885257239,0.603656244698628,0.6121939658567921,0.7427006740921145,0.8631767794687901,0.859564332331844,0.6976224240635643
188,0.8164547696542108,0.3968836126067458,0.6327428225299194,0.5757322955956848,0.6065527320096384,0.5383179694936748,0.8383635806925381,0.629292540368916
189,0.9202616672640167,0.5789142558179553,0.6419119525979637,0.4753982715870852,0.6679945192925274,0.6928415998436955,0.7681968204985161,0.6779312981288228
190,0.8272391660279045,0.8525672868232566,0.6025563749065382,0.5840577751458722,0.7205558110687896,0.5925638171888452,0.673996047653628,0.6933623255449763
