Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
21,0.08177672593919826,0.20341465018353516,0.09574033853945171,0.25804154281190184,0.04824435615406822,0.21817641290480194,0.06153422241765862,0.18552109444961923,0.11636482812763332,0.1980961614609667,0.05389807476751729,0.14063089381710522,0.041096463378504165,0.13900906770611832,0.02059995506889937,0.1378552122730206,0.9614900712141381
22,0.10004273938187969,0.18932317823535913,0.07470307970342997,0.2503041042848813,0.060825572048818485,0.22230002351852085,0.08195879636520385,0.1912501421571825,0.09996067682740939,0.20358647179055722,0.04093219128307163,0.1561531213071617,0.030083952280074933,0.14192400873697472,0.012041837352586007,0.14461010472688862,0.9989023095150521
23,0.07461433640292253,0.18109762187141792,0.10968686188765442,0.26109376880329294,0.12507926081069046,0.23406652969042807,0.0743948168455154,0.1379047971110694,0.083506431030303,0.1443677602728273,0.0686141882786744,0.13794711824978528,0.036709406907393514,0.1611620141819104,0.045703078708715913,0.12405200894739898,0.7633832382562606
24,0.07387486502498357,0.1818656016326121,0.10906091068183006,0.22775936760079252,0.08869712483414834,0.23292655828000455,0.056636014131860965,0.1993652190323649,0.07264391579664294,0.13649041695248815,0.04123527462010113,0.23787061550655422,0.05164655308902949,0.15528424181230058,0.018797400293478102,0.11584592071080844,0.9748158830558509
25,0.14444923218491737,0.24423460857816692,0.05614894843115666,0.21870577697761392,0.07550437171758934,0.1980470906472893,0.05910142384267287,0.24005153479933544,0.05231878083155932,0.15917240936231342,0.039669432663707774,0.17440260007760625,0.056138201810636154,0.13985331740047793,0.018261680834067068,0.12394058984089038,0.996815855367387
26,0.08045591093615206,0.2337230231850277,0.06256100036697163,0.23741422352693542,0.06945354252650707,0.17574614751674922,0.0969968692493494,0.21980472964455763,0.06694599303692168,0.1659549203118653,0.06945335502650707,0.1432510279765962,0.04843579167638588,0.14956258244589232,0.01878344201927067,0.16145744055431083,0.9738281903238691
27,0.09807527545485215,0.2567863694112467,0.12026196445951534,0.25892848153449544,0.04873256220070791,0.17908527457317622,0.08711385605585886,0.14445622176954537,0.04842193959123724,0.17924049415590557,0.05187933579072343,0.18899265434658238,0.017305457505112955,0.12831718560748295,0.0446185841963974,0.14778434334716017,0.9671820494911896
28,0.1413950627747882,0.2541218535628981,0.08915678099010627,0.17359700026947328,0.06457670814507255,0.2212466581430071,0.06048002836316164,0.18131998485291287,0.04012607705815581,0.13130258358816368,0.044053924654549895,0.2034221854163993,0.034204963497441745,0.2011500085937094,0.032174412418296654,0.12767176767186342,0.9876640841968545
29,0.0424433297527532,0.16668795495201208,0.07795312972025892,0.22191132800095972,0.11545939380739637,0.19378436928900267,0.070844221226006,0.2201796311533676,0.09564788849728617,0.21516368474035705,0.06537316187532834,0.13315592993825132,0.01942319334207949,0.17504227963424773,0.03613571197863598,0.15079479209205737,0.9534399396005111
30,0.11885459627854483,0.19902449545098344,0.11703627882206515,0.20300288619097603,0.07463039173619239,0.1794756715288651,0.08109469239151557,0.1647528733421188,0.0727741451588425,0.16523999075883447,0.06305287048503297,0.17882497244122728,0.05894267348765135,0.17868678073995828,0.03418433254528852,0.11042234864190346,0.7588600381897336
31,0.08170370120166491,0.18966998829044124,0.13122520696619192,0.2794407313136107,0.10065000170704744,0.17552496148077462,0.09051496434615712,0.16020408831554386,0.033070359923342244,0.1454518045345519,0.1195056863832592,0.17028858647340345,0.030073588747730425,0.15373824704016442,0.02666791746265263,0.1122701658134639,0.7731771465239083
32,0.108593876951346,0.264650695534761,0.07062691369216882,0.236052898209699,0.03713296279982949,0.1767588126088618,0.04633613441525851,0.17777703053776314,0.09007889783466647,0.24175169116895154,0.050781170956926386,0.18305665901258347,0.04166130391200764,0.15392155656636616,0.02352118989524655,0.09729820590356394,1.0625350990851004
33,0.07135378338124272,0.24162314485005296,0.08146751555515437,0.19038966043073757,0.052069480454375955,0.19890898003923477,0.06867680768987969,0.1953151343100154,0.055903135928910795,0.20147598634128333,0.031229890945393395,0.19911268402887244,0.03807851899898146,0.20467544765532228,0.0250464524171293,0.1446733769734136,1.1523488292578647
34,0.06534569493297163,0.190761368485528,0.06097474907313351,0.19184309367842778,0.08491111115057592,0.19562463207306935,0.07357882276020589,0.20613763933879853,0.11985797832222943,0.19899240595928888,0.04221575469343708,0.16580531891042957,0.04963388043785084,0.14921677617377707,0.04715949091424508,0.15794128309603156,0.9126450354307014
35,0.09169387361189547,0.2707764802791399,0.059023184528148274,0.22781773209401263,0.08072195218834781,0.22783113369357336,0.0640201199783389,0.19247431771463222,0.03610210466624347,0.17667398253836852,0.028374822861280694,0.15168392734866282,0.032817779695702196,0.13649155270441612,0.035216732018883236,0.18828030407835428,1.14405886090232
36,0.12162588156533938,0.24418709657172732,0.08571620267457941,0.22068251402213146,0.08984757449888303,0.15518952706805303,0.05944867687669692,0.223546014123022,0.030404285852331285,0.18222023062116854,0.06432475995344145,0.17547893464969183,0.04967078919518804,0.16359968184214368,0.02033625759015172,0.11372157289545096,0.9572511435867775
37,0.09741024817146075,0.2744299099325505,0.08826382271414368,0.18177503364396463,0.05943975680632115,0.16764525294289437,0.06056693844290589,0.20310346948319977,0.0585515286397498,0.19140404612907072,0.05792279320743096,0.18861888679837496,0.05134382401235134,0.16122049600498983,0.018211305264984486,0.14009268780560713,1.016579565481304
38,0.04910439704713411,0.2088069147865059,0.0958510883185776,0.24999562889711488,0.1025907157774755,0.24582058585139838,0.08152744709307605,0.2294528313518251,0.07580723075728084,0.1422308839546584,0.05087789274674047,0.1478738463269413,0.01990580874448497,0.17119942818022313,0.028436682561253125,0.1005186176053103,0.9917974739079547
39,0.08171551656650342,0.23934868352800553,0.05628427601032954,0.1836081808015462,0.08343758045445827,0.30017622451720677,0.06513830906421471,0.18134180572654132,0.047410781363694435,0.18457647442169323,0.012541125931908426,0.14221750567647204,0.04674169876864581,0.2011772049018857,0.02232882304261801,0.15195580922427654,1.168803777595255
40,0.1050451188703241,0.18487137835670084,0.052522246935162074,0.10813723631208223,0.0649483208063559,0.22127812395854699,0.07551298943862979,0.2169305328536189,0.04235020279145778,0.2342632345040944,0.03344178276374964,0.23925045730530026,0.04471008808099537,0.13881753158125104,0.0356505573058706,0.20227019813586017,1.0916373860149098
41,0.09032828043553907,0.2679571379291468,0.08816655622168074,0.14867719609764457,0.09234656692294622,0.16009535691698773,0.09652801512421176,0.24833723380707196,0.08600541534115576,0.2019672925481582,0.03045385300320893,0.17240616722671084,0.017807245501479038,0.15163210767576757,0.03356759652715319,0.11372397872113763,0.9295929418452508
42,0.09887035528757859,0.20241123549197776,0.07989907130330111,0.22240524674898254,0.09362352526260179,0.2033387079843465,0.04429909810932207,0.19527690749029783,0.05282360903109426,0.18095254308284145,0.06853532896140388,0.20951480762555152,0.03406121356864754,0.14604248981233284,0.0295676517017535,0.1383782085379668,0.9966402935485944
43,0.11853093982474805,0.18275313690862752,0.06640940086475496,0.21189241979926793,0.11853168982474807,0.16853287315808146,0.05926671991237402,0.21241306871148108,0.09082219749676616,0.19964033999253586,0.059265407412374016,0.1200773649949566,0.02825581015410087,0.23128029070326042,0.014473118375558827,0.11785522186636421,0.8888894322691502
44,0.06959575475396512,0.1951229168272245,0.07907552041845375,0.19523730101351386,0.11378170797156852,0.16766205443708587,0.061201964503025647,0.20494468985867567,0.05689172898578427,0.207995778588433,0.07878898974198048,0.19595818334347923,0.049713091466398414,0.2090855598664476,0.015494129323010683,0.09945062890095333,0.9509142256716262
45,0.07897520012816266,0.19341607235376534,0.08637808319035566,0.20792943331446612,0.09759979295112699,0.20495769500258526,0.06325356171865829,0.20400592888071117,0.12321718334106337,0.17177918767093278,0.09759979295112702,0.19434636154727375,0.005195739957849159,0.12422247476361296,0.026898566147765847,0.12022492608054365,0.841764159227782
46,0.09532266372375299,0.22495431360521412,0.07384245830632499,0.21731126548672164,0.055395421729711826,0.16356686425335712,0.0903648420210775,0.19984378134043185,0.071013800990061,0.19488020689189503,0.035170279860676015,0.1952977010814671,0.04299713437504596,0.17679486509745698,0.025325299749008805,0.13791910148779712,1.021136198488682
47,0.11237132265984084,0.23739432723950338,0.08724729102135445,0.2689069818581536,0.04810277132316109,0.1689112101063115,0.08123061207142768,0.16763220081211386,0.09785579568536643,0.18249019419860596,0.027121458486711915,0.1403116040347092,0.03364274129102126,0.17750622885514714,0.02969724394730367,0.13957801640926798,0.9654615270276252
48,0.051879271409235594,0.17146517967321584,0.08163459520368144,0.25263605739695105,0.1048147356690597,0.2131406852328586,0.09682695191756437,0.18078069353403017,0.06403127863435051,0.1593131724481009,0.07551929564060468,0.15972967280295775,0.048119321480190116,0.18010116331975531,0.025663282215890943,0.13434464342155295,0.903022535658845
49,0.08824363022062998,0.21581634927621543,0.14540665357608562,0.19540762857608565,0.12560566325226474,0.18212548537860335,0.0879854389314057,0.2053958853675058,0.06610409791639363,0.18656892303873207,0.055641338851100994,0.12810137542170083,0.03606810639838345,0.13039026486664515,0.019743892723127484,0.13139526620512018,0.750402356261217
50,0.10122981119485958,0.23217941158880595,0.08964673292383857,0.17592890066227057,0.1113224347937133,0.18222156711695364,0.1113224347937133,0.1770126931588312,0.03695144830271203,0.20451133963148874,0.083052639823009,0.1812605839310843,0.009477398852027183,0.15597810981666846,0.026832704902084552,0.1210717885079397,0.8603287888280852
51,0.07265598620178168,0.24617441874205986,0.0855862309555352,0.21896237824827725,0.07397198249052507,0.20783403247578444,0.08558623095553519,0.21896237824827725,0.09456721929539169,0.2111808016552927,0.05122790492628476,0.14429768542442395,0.009714805349869658,0.12535822306412106,0.032877472324198444,0.12104224964264192,0.9876243350017568
52,0.14315859153037572,0.2480866332174465,0.08842660116136583,0.19413021084086468,0.04431307500330772,0.2098912106823764,0.07695246355485102,0.17305415242484878,0.059032141935370964,0.13094095251064067,0.03716549288170218,0.2230499138579377,0.06154404553042408,0.15040204436284563,0.014666854986884258,0.14518561551875778,0.9494814668314364
53,0.05647534835870049,0.18274353318623363,0.1008035399452258,0.15647253159042276,0.07588511105252427,0.18139085199316732,0.07588511105252427,0.17655267909820652,0.06445557091212492,0.18798236396473395,0.1008035399452258,0.1640341614058663,0.034574497057467776,0.20557981126003746,0.03127415087239405,0.20508719830514457,0.9196862616076251
54,0.11875259948280013,0.2723764523335787,0.08056225512992675,0.20184487799248885,0.09196834940322875,0.175904458376851,0.054471212339701834,0.25979947198403247,0.06532612664288423,0.15648472391935775,0.03971639642129652,0.17204284340589915,0.020152988937280854,0.17417549464385465,0.0038701287178233824,0.1125516202689949,1.050359885850115
55,0.07277888550875677,0.16614372458932097,0.1470882114071088,0.25135218337331655,0.12519020227765676,0.18224383640710873,0.059704522725777774,0.1792180873723,0.12480507671911067,0.1796579987382384,0.06435536222319169,0.12165502572765156,0.0375746951508,0.12863032419158277,0.024300041369801087,0.13530182221827763,0.6884060052355931
56,0.14061982538708367,0.21989465821520854,0.06809595109309508,0.18372904390881675,0.04914766412750876,0.23980812764205037,0.05468079521375934,0.2672056492263984,0.07245834008424532,0.19773730477853177,0.04653424643565378,0.18540406813631094,0.023012464423903485,0.1283739433402523,0.013982090728284602,0.10931582725889706,1.0629372450129322
57,0.12834426520722989,0.2066587916670246,0.07235187982290595,0.2147762204807614,0.12834426520722986,0.20464010216666037,0.07772917475514567,0.24978691448614132,0.03815741591948943,0.19695336342643566,0.034061956348236166,0.14695680295426997,0.031758563047508556,0.1230974731568616,0.017044025610272698,0.12933878574382693,0.9444169081639636
58,0.06157851610668273,0.2661810509690923,0.11273807554669882,0.17784378221336555,0.06334731251095144,0.21591419287555474,0.08749595664999268,0.20339837111007159,0.10171329979011282,0.18918102796995154,0.020934601611004917,0.17939120882657864,0.040540002224272405,0.13599739384733725,0.01770592090151352,0.1260392868468192,0.9878926293175416
59,0.07015034916143251,0.1742566239631373,0.10356681365774537,0.24200387626381187,0.04850116304185274,0.2382431241865932,0.07526732820100243,0.19246137041011085,0.037482870466385085,0.236008835879708,0.041183946270965416,0.161125351549544,0.06515032505428962,0.14119419015971732,0.018497973284292223,0.1549058584494121,1.0803984617240692
60,0.15375055354193648,0.275199452496105,0.06264542612856917,0.1828991592875569,0.07860463935934402,0.17514473272344877,0.06846120444994724,0.17708299308739106,0.0642003962724387,0.1868850017843801,0.10834457889853927,0.16303293604139638,0.04804371616282723,0.10639486987856915,0.029039591153206257,0.12027074873434404,0.7738197880663831
61,0.05561809689871443,0.2188955153463384,0.13361686294085806,0.22148394057903464,0.1531243141280451,0.21290814910828232,0.04473140468022689,0.22652126409466958,0.07656190706402255,0.13117467888171405,0.06870774496048909,0.14140229592277426,0.02458982744646597,0.16512043379186556,0.018721793221556746,0.1068217709349424,0.8486560973192424
62,0.07190337885633134,0.19973477414596422,0.10995157736228392,0.175056475515693,0.11776411069561726,0.19068114208766268,0.06811887184717734,0.20351944352625248,0.06409102859591469,0.20754712440638093,0.051381959097808655,0.1382262795027774,0.058231590066006984,0.18014301127212298,0.030067635406154574,0.1335815976158516,0.8569796961454105
63,0.07892812683616685,0.20193984683414,0.10028515971063688,0.31625572828992815,0.062429149552731406,0.1911063704903432,0.06077738584157763,0.19255951799944074,0.06994980824176569,0.18082489646039981,0.04602014053385254,0.15491905193251013,0.02806515241628363,0.1775045556729108,0.022435097469402525,0.11600001171790998,1.0622199587951657
64,0.10235888650040004,0.19389727604875331,0.08021911118614133,0.2045470905786983,0.12986290183445065,0.1790344476932413,0.09036908249173008,0.2084453627314925,0.07026397624840787,0.21855221204799063,0.0521546296877222,0.12807274800820312,0.025958701132078835,0.14689661032906373,0.019800332474097845,0.1495666310075282,0.8580247568899423
65,0.08545002406271368,0.2640455154023426,0.11745597982832597,0.19127996008194909,0.11745597982832597,0.1817689611689056,0.09702601245151472,0.17481908858214232,0.07956712615377783,0.1648053993916059,0.0459669876722056,0.14765408257087234,0.04943702248462318,0.1570567527042542,0.012083827223958387,0.11412728039248257,0.7911140805891093
66,0.10265109275007114,0.22986165256477303,0.07663425264736337,0.22538242439112974,0.14510255976480327,0.2064938170467466,0.07143655708664413,0.18091637526357082,0.07403446736700375,0.13782941944879734,0.052947581534982004,0.1353052073810901,0.05161550907449765,0.13206238686771823,0.018201359312186985,0.15952533749862188,0.8147532409248955
67,0.0621115436351785,0.13518069799163226,0.08634269863008519,0.22213143249510908,0.054895422935548256,0.28358187407619,0.06809485439487598,0.18926856001314646,0.0761410351017212,0.16190365721034175,0.07133357612736223,0.1579701241101087,0.04065376805459585,0.21670932968676004,0.0302297890277951,0.14345163650954948,1.0203946241856754
68,0.11643548297683529,0.18679909230537078,0.10482478300962272,0.2213770243799226,0.12382454477710397,0.1815907487947393,0.05019737708951743,0.21664716760132477,0.03946561090573201,0.21629515358470724,0.09236520442248361,0.19469356132406643,0.01652566407344716,0.12590457645794628,0.019999400859447687,0.09305460743773278,0.8727238637716204
69,0.15264099612805823,0.27768246327063245,0.042582505197686506,0.19760510085418165,0.06057385795012573,0.19014035862805823,0.08235542460472241,0.17605093043500003,0.0731954574390291,0.18282830793814348,0.06404171516035273,0.18667226808449788,0.03879797298731496,0.11865082914960957,0.021594143203185017,0.13458766896940205,0.9284358546590508
70,0.06227040932368926,0.20543783596113424,0.07092567335476511,0.1967825719300583,0.11240231087391854,0.21829533262950696,0.060509450674535885,0.2059357886857678,0.11238891299155536,0.17299597643852502,0.05475808597936717,0.1397408711369318,0.03602728818008276,0.2183214563514151,0.0205518803280143,0.11265615516073232,0.9403319765881433
71,0.08435496303563293,0.1765214795249743,0.0719575179257155,0.17198823607155508,0.08435496303563293,0.17541574279355693,0.06644490134092879,0.21370879467052256,0.06590505433385449,0.1991189412159814,0.06388015620690503,0.204633677339027,0.030864056977242885,0.21685779705258035,0.03034280507371451,0.1436509134021754,1.003791164140746
72,0.09215146742974338,0.3362878816091739,0.10069911830940877,0.15625583358718656,0.09215121742974337,0.16528238125803976,0.09428840098299306,0.16643318398191528,0.10069961830940878,0.18713157739060543,0.040974209806839974,0.1700352028713745,0.004167594230769249,0.13798410012205103,0.01790917641896545,0.1375490362617815,0.9139183941642559
73,0.06740287285563312,0.241187866959016,0.08724523177699395,0.17236014056474067,0.05897349426247062,0.2546179960885538,0.08164801804098647,0.159533638412858,0.09995181968299419,0.19731718389756592,0.0505087498550898,0.17004452818767313,0.04077273897048313,0.17276949202545808,0.016575618550863248,0.12909060986862006,0.9938429120089711
74,0.024949494005992202,0.20304649064961852,0.11862666217643833,0.20883695711630823,0.05014943637434779,0.2038549137919702,0.0918509121519568,0.2303696369689596,0.11862666217643836,0.21593378545375927,0.009288541882452832,0.17674993015662452,0.03507679873700411,0.16343600232449737,0.023495351337401573,0.1257084246962304,1.055872282315936
75,0.08831016398213716,0.1497682789148759,0.12284880521761156,0.29270305285413667,0.10009995250911256,0.17739676501951882,0.08831016398213719,0.15509509978931377,0.08831016398213717,0.16049391684716824,0.057042150926606056,0.15584381704902295,0.03305958352332876,0.1634259722648872,0.020078747943726452,0.1472133651942794,0.8038805358664062
76,0.10450900287724654,0.1954140241522501,0.11841855833994742,0.17794425040343945,0.03427401421933296,0.19657284783482593,0.0722627198638601,0.21926363336117355,0.07226259486386008,0.19183738513476292,0.04796977446825481,0.21171085010107532,0.03912806246917472,0.16645597249292435,0.01807996037498702,0.13389634904288464,0.9861906250466725
77,0.08499814006761243,0.25371347113560455,0.08976296386751868,0.1742691994365484,0.06476659163556749,0.24098234172112498,0.08976296386751868,0.17426919943654845,0.06476659163556747,0.20452950550308627,0.056661403657728426,0.12651545009735693,0.04488123193375936,0.1329482717054975,0.024503689775263068,0.17266898452369728,0.9597928471189289
78,0.08710843485570148,0.23862975091999583,0.1488970711757284,0.22467517049228988,0.07450156890862478,0.14781852075617108,0.08809656956569488,0.17072898197695796,0.06259738736100576,0.2048184887614449,0.04914086472857574,0.13458805802153756,0.05082440425267026,0.16594031318990343,0.022966807633009765,0.12866760740068825,0.8317337830379778
79,0.10126719688664897,0.16376843126164894,0.07448746249845582,0.2786542133191796,0.10573155440152991,0.171909382015909,0.10126728021998228,0.1672145087450208,0.07448721249845583,0.17697648630460402,0.052598590958205425,0.1831793549036779,0.03708269235769951,0.1908879088997567,0.003000913423076918,0.11748681130614835,0.9001541935118906
80,0.10354397483155567,0.30146426659618497,0.08242871419553506,0.17786024396048045,0.09144728370252338,0.17137264556399764,0.09860170239872976,0.16391825901569154,0.03496465084776754,0.17261222198397455,0.03424370541550319,0.16793416218958845,0.06863318074817921,0.18307576291228123,0.004033105376344086,0.14386612026166323,0.9642073649677242
81,0.054392962126960605,0.2116613031189309,0.07387991616300607,0.2234068418521654,0.054430117820422896,0.23740630875547852,0.09248816795766021,0.2459487642777951,0.05834869992140075,0.1606637241329338,0.06115280725522744,0.16462840789368538,0.012910193808516643,0.14068059473620304,0.02462697205433534,0.18337421812527796,1.1355403257849401
82,0.08355931751218597,0.23708893214145027,0.09121520927190588,0.24510649110412588,0.0817374704805289,0.23300751927692898,0.06405576439414118,0.1449194980477047,0.0809560086642836,0.17769518710751356,0.046618786774286984,0.14337079696884045,0.03126424053483941,0.1492015518163467,0.05011506911521415,0.14008815678970338,0.9409562665052278
83,0.0758446595947084,0.1793950584484264,0.062143076789425246,0.2989607825454824,0.09053252108216231,0.1702344894668245,0.09892953244746164,0.16636495552006828,0.06504997651087435,0.1939996540307613,0.04106284193715337,0.20241933638825682,0.03616205659934261,0.14634088617814967,0.014414748806477556,0.15814542365442505,1.031721172464789
84,0.10348617365274104,0.20760456373658068,0.0731175191098924,0.216652506991578,0.07975522686063607,0.1783319708000174,0.09548116984137153,0.17678973972759085,0.04096780949031735,0.1696854993941153,0.05735055944541813,0.18017481294290907,0.03169264813145595,0.18600420141881047,0.04752831349049486,0.15537728496607073,0.9412411599553452
85,0.06148835651444803,0.206086312022498,0.09914403680175625,0.17368759526267646,0.09914403680175625,0.17360879547393263,0.08372520426299723,0.18569195604062813,0.0632677236373607,0.2066860996728806,0.0742652218970032,0.19961689671904867,0.03448523852250255,0.1733918528915737,0.014985069754476294,0.1507256037244613,0.9389902236153991
86,0.07403066055251672,0.1889842948405699,0.06483715495759995,0.3442323761549523,0.09708017554832794,0.18753509742082292,0.09183538727911708,0.1837453058299447,0.10877973993430554,0.17313726135471685,0.05438936996715277,0.11874698792221752,0.04016035144009438,0.13007215455566373,0.019348746351769693,0.12308493589022818,0.8990768279382321
87,0.09026312521877444,0.1840399505933205,0.052259392789910944,0.19308581490626778,0.06266832417064516,0.3341457807809509,0.06625366488678155,0.18054398953623593,0.06625366488678155,0.18054398953623593,0.09566769592537608,0.1717695682203,0.03492731783779228,0.12632524208299606,0.028218427236913528,0.13303405139071728,1.006976774094049
88,0.09446314080807285,0.2545777539317636,0.08640516100365693,0.25494887784603665,0.04518285031069228,0.2715339575980126,0.07714588154237748,0.17528759389754145,0.03999775247399194,0.18952669100097463,0.07545481647311066,0.16217104184973963,0.012925109169572714,0.14041714157324167,0.011164079392070515,0.10879815112914462,1.1145224176529094
89,0.12281829171549005,0.23256316358149695,0.1443434103568566,0.20973342291731328,0.07914195854357062,0.1582271971255359,0.06274179959091841,0.2208929477529426,0.03817175008240578,0.22346703999892065,0.0404948421503397,0.14149907197492542,0.031177841856195536,0.17101400657153057,0.009398792473106966,0.11431446330845088,0.9434226264622326
