Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
23,0.7161466392865347,0.7184618690102325,0.5812109938924876,0.6137932664157465,0.8996717248365054,0.9100085059997142,0.8910567020297068,0.7900111197413763,0.7650451026515381
24,0.718148490159954,0.8316390577174207,0.7135548511236575,0.5919226095662633,0.7507748142837855,0.5783787403565082,0.965965067936179,0.7910297710921785,0.7426766752794933
25,0.6874958566843311,0.7617398530718908,0.7899568093362763,0.49802840730620485,0.7191932297587514,0.7451107899489032,0.911357950281481,0.8325154552927241,0.7431747939600704
26,0.8782615589007363,0.7276611047184285,0.8131954300678412,0.6564269158917712,0.7546746088822236,0.9525635410669423,0.9900479400577933,0.9136800800174536,0.8358138974503986
27,0.8611067345512587,0.6681962473641325,0.7519301622613843,0.7577181779003473,0.6288696624590143,0.7369423537176285,0.7423017318685551,0.9245662017627686,0.7589539089856362
28,0.6755125781524569,0.7980580434899367,0.6760469590727354,0.6635701662912132,0.5464153728140994,0.6684261292234815,0.7492178771397481,0.8862972368380021,0.7079430453777092
29,0.5460751072627037,0.8198125802268713,0.815292798830741,0.57324272105536,0.6055412686816608,0.854713046264782,0.7824141886314522,0.9704656471535492,0.7459446697633899
30,0.8010185297977829,0.8922432080868771,0.8599156182728289,0.8353161595528061,0.7870615187799562,0.817276815242048,0.8287578461232453,0.7769953815582834,0.8248231346767285
31,0.786695168268642,0.5541538404144808,0.9669085290884949,0.9252896181820622,0.6433616409192798,0.46633487398921564,0.894195808702628,0.8002846902052302,0.7546530212212543
32,0.8071245884838804,0.7535057291528701,0.6989961580169606,0.6268253149170958,0.566167254860221,0.7537375203586819,0.9422395267081729,0.6945943052469684,0.7303987997181064
33,0.8268182311269812,0.8652951604011743,0.7053445290296335,0.6429547573271782,0.5837346700173872,0.64546634322503,0.7501961894610264,0.9570992674195823,0.7471136435009991
34,0.7396542133735499,0.7956317600444355,0.8389546751906725,0.623186214644304,0.4332791270956725,0.785894898961848,0.9942412731104331,0.891235899621991,0.7627597577553633
35,0.8024538861499926,0.7440627118784572,0.7045069641815365,0.6367594961610658,0.5982892580609241,0.7869790209514694,0.8493145821059218,0.8407072910927708,0.7453841513227671
36,0.8111281800107235,0.8511858523589307,0.7594438645206402,0.5354815968567153,0.5665295883695654,0.837020694181776,0.9348900820519725,0.7846985419373123,0.7600473000359546
37,0.8080273156901174,0.8451710187852761,0.7188446068950813,0.5924857080529659,0.6222371455775522,0.7593875960065593,0.9401347472396463,0.9103031134454316,0.7745739064615788
38,0.7780188442057051,0.7869537529498682,0.6935387651920445,0.5771301105336333,0.8262834150681203,0.8799505836347261,0.7958817277139216,0.7342555934698981,0.7590015990959897
39,0.8644500317690051,0.7355863509236769,0.5391950229649439,0.6810307529252155,0.6086251524736632,0.68884731570099,0.7860538139486958,0.9614345134357677,0.7331528692677447
40,0.7989566505579208,0.10458165173758115,0.6770199859091136,0.5957772990645551,0.4763548720928694,0.5598150589958364,0.9151378224311533,0.7979177027994153,0.6156951304485556
41,0.8063734209817155,0.6065292137052141,0.8134801905235405,0.5665475787419564,0.6819659002548114,0.7208755653652834,0.8553410366213489,0.8009375600753986,0.7315063082836586
42,0.9162640443961386,0.8247212658912171,0.8433695063545441,0.5687801970837062,0.637860415277708,0.7240491332825234,0.906141254682571,0.9473182534628056,0.7960630088039017
43,0.6972253952072673,0.8147203047610947,0.7692419722846119,0.5629934581384802,0.7010834455155402,0.7112658023461894,0.6600126816075973,0.7865914099065722,0.7128918087209191
44,0.7748463837890337,0.8811668811326426,0.8049030031363857,0.5889780839562734,0.5684400665258217,0.7223340417159186,0.7710918635031275,0.6810337404757483,0.724099258029369
45,0.7969265040429552,0.9027252593494121,0.8539805273655104,0.5977513575375809,0.49341050442576784,0.59294171836064,0.6777480824834884,0.8458863321811222,0.7201712857183097
46,0.9614165516029927,0.8214604668096612,0.6756271132413667,0.7080525785795739,0.6526477711435105,0.6663129066500241,0.8554402961141688,0.9279619721680664,0.7836149570386706
47,0.8785189580447467,0.7100767575431486,0.6863377906217131,0.8196632361179494,0.7210484483725411,0.7279005234481855,0.8201309757263615,0.9533465129398638,0.7896279003518137
48,0.5965724795005403,0.738003398141691,0.7984588900795099,0.833601118335045,0.772788102030308,0.9071376078231285,0.8621364431545322,0.912576721350821,0.802659345051947
49,0.935614794053396,0.6666753332770006,0.7968708997788977,0.6763975989611285,0.6649495264168578,0.7621849860280698,0.8273916418005942,0.8754126054253858,0.7756871732176663
50,0.9465660723802094,0.8152031038084772,0.9102446667376827,0.774563849886968,0.5273337023466274,0.7513397959003484,0.811356686223467,0.8501883687617744,0.7983495307556943
51,0.8176658546548551,0.8569856102265854,0.7481458258303805,0.6205522329407993,0.6277295320543135,0.8585864639173421,0.6989151244484362,0.8470671979589703,0.7594559802539602
52,0.6832532564039234,0.91520232423268,0.6515237993706995,0.7687296714639429,0.6207462918070811,0.6017652309696648,0.9367456503451053,0.9195767636260734,0.7621928735273963
53,0.6719790722799267,0.715222615073894,0.8625069994528944,0.7468837766056224,0.6538554834639392,0.686954501112645,0.7379929083254249,0.8081727490660914,0.7354460131725548
54,0.7400480584009274,0.9038215356124883,0.9260248867937231,0.4522699548131758,0.793868176617943,0.7535566212889286,0.7873318131544761,0.7219790260159512,0.7598625090872017
55,0.6200058535825186,0.5180726496559525,0.799829907035861,0.6684731609908721,0.4387336924121675,0.7524421314546581,0.8231144466808494,0.9116970599230955,0.6915461127169967
56,0.7956331635365078,0.7765880720393036,0.5911465528522003,0.4403268114196831,0.6476720128375183,0.7310281461225294,0.763277940476625,0.7366781307639761,0.685293853756043
57,0.7898012098036784,0.8249996656988712,0.6609994968218936,0.5171126812624546,0.5484562276739166,0.7979145561254484,0.7640628151909646,0.8552821913564788,0.7198286054917132
58,0.7393657603497448,0.7886548318782122,0.6879741421012413,0.6821964347012078,0.654878200212062,0.6709816174451982,0.8799605185889442,0.8412199106268522,0.7431539269879328
59,0.6626911631889071,0.8088774898353501,0.5931594747846658,0.6772236724437203,0.46417001018891035,0.8002344475726366,0.863919513013273,0.9360086560732964,0.725785553387595
60,0.5487657781420565,0.7527605375725192,0.8513050071687304,0.7116518035401329,0.6568697984360595,0.6185452400652409,0.7122760845785093,0.8547105433503045,0.7133605991066941
61,0.8394281196001603,0.7067032488469623,0.38453210095079443,0.4962987293619813,0.718500708580863,0.9352304384510784,0.8314950144548421,0.7383159938704883,0.7063130442646463
62,0.8048598849181902,0.7886488999607527,0.8139824418226338,0.6141230753259378,0.5898078380103611,0.8178435962000608,0.8270724366976729,0.9262415751243492,0.7728224685074948
63,0.83897062112881,0.6311653692159633,0.7667343818414907,0.6257100108847652,0.7022673770120335,0.8470138806799764,0.801797941258851,0.8053758457518825,0.7523794284717216
64,0.86545415934945,0.8915517384035951,0.7613371123164325,0.6738685233004172,0.5761247126576333,0.7449134024159764,0.8771388367097488,0.9574280574248459,0.7934770678222625
65,0.8037629735240003,0.8494107676732291,0.8667830099645674,0.8708710435221013,0.8262284955942685,0.8548112084040173,0.9632995852004503,0.7577551077683209,0.8491152739563693
66,0.9493842604287487,0.8040260099118175,0.49362939273690687,0.7080489068894755,0.7727200284741105,0.804461226145178,0.891640562331115,0.9184002236058803,0.792788826315404
67,0.3644362364241771,0.848216947101845,0.5183253084441397,0.6623477705580394,0.8232563208871025,0.9441677090044244,0.7244918335189857,0.9709368886687347,0.7320223768259311
68,0.7392548352778895,0.8790046816244179,0.8155186625553689,0.5299187944876596,0.5066935427167596,0.6322087968864492,0.7250450925884713,0.6532287686544599,0.6851091468489345
69,0.5497763677096318,0.7654623748371823,0.7634808019526572,0.7807645340815184,0.7074101487236784,0.7896143878159188,0.7634110529516509,0.897773177391582,0.7522116056829775
70,0.8012985292924693,0.8570255993114525,0.7272751659818484,0.5841509962244416,0.623696256811394,0.8454320985104803,0.7084808067257498,0.7793916952020078,0.7408438935074805
71,0.7213341746016602,0.7197718104383294,0.8817420673550211,0.578972044152304,0.6210733707417616,0.7247902510431047,0.6993160058234676,0.9713173634663481,0.7397896359527496
72,0.6590936546152136,0.7142952996734355,0.8526335152946384,0.9080948734917421,0.6733554887871727,0.7653268917105449,0.7525910096608937,0.8975888763440671,0.7778724511972136
73,0.8169239573738883,0.7817862001348471,0.5804577959655853,0.8635220736186755,0.6360761857197982,0.8018612067321296,0.8620810307315255,0.8523373852759633,0.7743807294440517
74,0.6913621526540246,0.8556144434693796,0.6846223792781986,0.6044769837737856,0.3988800655676953,0.6465655151935461,0.875813178790371,0.8614112864699079,0.7023432506496136
75,0.5485373738542754,0.5717990022992393,0.9828147344726715,0.8691111359334717,0.9078271527252556,0.8948462476320309,0.8681822078843904,0.9485790902004211,0.8239621181252195
76,0.862047007941746,0.7462834518191652,0.6603416021965091,0.5797075866602753,0.6682452465569942,0.6564342903000444,0.8797863842548211,0.8811630915882002,0.7417510826647195
77,0.8312686379078369,0.8050589640777955,0.6244737099361439,0.8304139923614349,0.600712102545636,0.7542732604170982,0.8821138654192033,0.8949703958714862,0.7779106160670795
78,0.8839085029448283,0.5814481897683916,0.6237864786631077,0.8413234970323205,0.5934098823958804,0.7807694616755417,0.922066584822114,0.8743221778766418,0.7626293468973533
79,0.6849404015161197,0.657534064654819,0.9054427568722382,0.9326560094705308,0.7385102855660587,0.7598034929792077,0.7880058681412432,0.7462010474486994,0.7766367408311146
80,0.7326114638486931,0.7968033004103953,0.892574445144228,0.9575749864145071,0.6071412833973209,0.748746586138626,0.7588681168701364,0.8764561371226793,0.7963470399183233
81,0.8054385345217945,0.8015167078567866,0.6084200985309481,0.562164643351935,0.7393030964503505,0.8720505584569958,0.7962456435679958,0.8609950533427646,0.7557667920099465
82,0.8774187040964117,0.7877387461148304,0.6918319117961398,0.6377723617375997,0.7656030942095522,0.830211740031473,0.9103677679881911,0.8569963767353844,0.7947425878386979
83,0.7103101480071989,0.5937930120124135,0.8795694903103003,0.9416534045767613,0.6350897316952022,0.6629198040180123,0.9167515717088568,0.910019284402054,0.78126330584135
84,0.9291374085356437,0.8212372346973166,0.877291959434623,0.8492053956573418,0.6358704372715246,0.788860292795207,0.7864369408888545,0.8994702573892419,0.8234387408337192
85,0.8018679646923461,0.8443462011710376,0.9530820635942473,0.7408927985711022,0.5899172058036989,0.7376105227155061,0.8371471862684937,0.9384511570159135,0.8054143874790431
86,0.757462595632593,0.5271547684992184,0.9386645937961501,0.78994183621953,0.6629315154383386,0.6753642601305787,0.843256219382388,0.8320954788963867,0.7533589084993979
87,0.7862400467972048,0.7730531732211073,0.45522122967162887,0.688506377168973,0.688506377168973,0.6961134197285432,0.7975555887974441,0.9166093484697336,0.7252256951279509
88,0.8567921441999984,0.7447576966300385,0.5222765519497187,0.7588130810832308,0.5727132530886498,0.8942762872477968,0.7949038093149801,0.7241343278670211,0.7335833939226792
89,0.8459967571436268,0.6730344690287595,0.7320251412960052,0.5500773248778602,0.4892062951589549,0.7900265319127225,0.8339025944539383,0.7497428969293628,0.7080015013501538
90,0.7061496531085265,0.8877037874899403,0.7449702236220329,0.4886065250916199,0.5633785503536067,0.8188759688544951,0.8098469254823658,0.949418940647267,0.7461188218312318
91,0.9617323192122081,0.615042434027954,0.7589791780704902,0.6811053698726357,0.48940039666582175,0.799336646969816,0.8437250825327818,0.9771540282669662,0.7658094319523342
92,0.8363061524827203,0.7495927381004353,0.6626493140284881,0.6600606026203635,0.7149166915973519,0.6287043211009486,0.7873506395582622,0.673155317639258,0.7140919721409784
93,0.947451791608198,0.8933060158451293,0.666185720983542,0.7225612365527465,0.6802388873493036,0.7438606115078649,0.9261775528603124,0.9624003871322359,0.8177727754799166
94,0.7943423846222429,0.6305710771627472,0.9285546270202204,0.7528378398971608,0.41463711563609446,0.7697854642613975,0.8109405791578947,0.821062715246623,0.7403414753755476
95,0.7380233406799775,0.6896632208185789,0.793659141098702,0.9236356658593533,0.6635387703822203,0.8159139248085996,0.7479046807356247,0.8418991779655731,0.7767797402935785
96,0.5753843224552182,0.6863130759163834,0.8329869000035851,0.8841773948527896,0.6749644025646455,0.7414831429383814,0.8023586081244145,0.9201622784603457,0.7647287656644706
97,0.6958131661635616,0.6942903307179343,0.7102352669935695,0.704883068581724,0.7272795512608201,0.864872102571702,0.8944288906391334,0.8597434540731729,0.7689432288752023
98,0.7073134456951511,0.41077958659965025,0.602674742622774,0.6503946731100884,0.5684599259847164,0.7348979634909253,0.8333707986980228,0.7093934042002074,0.6521605675501919
99,0.6129694926811766,0.8648972319914046,0.7385195271060376,0.5454411106022046,0.5783982301977189,0.7964468898918003,0.7684501368038799,0.8658074634555063,0.7213662603412161
100,0.7392172067180373,0.7002510529994546,0.741257226886251,0.5399502333725825,0.6216369218705527,0.8011370047489886,0.8516439160312107,0.928693939825163,0.7404734378065301
101,0.8601900848005286,0.7944182928381411,0.837410946117201,0.6896511373603107,0.6026002637102709,0.7682528549338661,0.7198976865932276,0.8051276029319921,0.7596936086606924
102,0.8099552860298243,0.8741252215805196,0.7953436511466219,0.5913915952886231,0.5520392800401115,0.6410575524489075,0.8514354871193378,0.9449959322918559,0.7575430007432251
103,0.8572735363646845,0.8334592690869638,0.5974437416746785,0.48199946467521393,0.8020879857914022,0.7727713628496458,0.8972577048751205,0.9093734302255342,0.7689583119429053
104,0.627245105845758,0.8355254676043868,0.6512102107831866,0.5539619278309711,0.8546537547336304,0.9221468128183781,0.9395993141504636,0.7124420733672173,0.762098083391749
105,0.8935704880800719,0.7825817193515988,0.7210125831340484,0.6056643119979662,0.7823535135391524,0.7567834784108051,0.7840009718707605,0.9354833318004728,0.7826812997731094
106,0.38085389172296136,0.7686840025174388,0.5775649045142407,0.5448098432769298,0.6271074274605941,0.8611035988476659,0.8833841564465011,0.8859370089269462,0.6911806042141598
107,0.9838068572393539,0.894183413165394,0.7474848072432536,0.6255249531369677,0.5318662012663429,0.6303538976943466,0.7776806506677636,0.9179062977812621,0.7636008847743355
108,0.8312890409742051,0.6888535345929068,0.6435589208313847,0.5421406735419507,0.6130568139195832,0.889360776215854,0.8464707292209283,0.7451337516134944,0.7249830301137883
109,0.7943930608583196,0.3994345761833192,0.7715708726691013,0.3831075417010726,0.49663361108206006,0.8451364355709491,0.8229836922940252,0.8871789921650372,0.6750548478154855
110,0.849369392322395,0.6082493279410257,0.6872712601933105,0.6421869191844475,0.9383111567686545,0.7314745731281427,0.7276987619379732,0.8136908423175251,0.7497815292241843
111,0.8464232011555332,0.6274853177797503,0.7042621443616353,0.579183757665328,0.5981226885121329,0.7673847137796511,0.8500899831268132,0.9574326406631857,0.7412980558805037
112,0.5935123990946803,0.6647987346838725,0.4937782153223139,0.6791079749233416,0.6176383490517856,0.9290536157730216,0.7582467996499163,0.7547771561002015,0.6863641555748916
113,0.7606923388153721,0.8356734973379416,0.8063247739682966,0.62458708860009,0.5698662251597599,0.764920291801878,0.8614288782003716,0.7467340005839177,0.7462783868084534
114,0.6880617141393701,0.602561262015936,0.8267625979525557,0.5277641251384879,0.5766056900584372,0.6305503065194438,0.850286584956269,0.7519158494184562,0.6818135162748694
115,0.7709398133988361,0.6976728932810512,0.6442088310111929,0.7855073842785564,0.48084556258973643,0.7447942924150495,0.9155403516454028,0.924721132593169,0.7455287826516244
116,0.4269933551322719,0.7240458125709878,0.593467754211845,0.7148730481332862,0.9554245595255613,0.7766655002841278,0.8731017128031824,0.7337819089068083,0.7247942064460087
117,0.6373192454985757,0.8307101308895036,0.7728289299643748,0.6763851480678229,0.5419122859662887,0.7116474367695352,0.6889188170888049,0.8865363519669893,0.718282293276487
118,0.8684479474152227,0.7830433868431441,0.8231400092438755,0.5961878406464943,0.7029632212619381,0.7481375910175803,0.8605082958182747,0.7730523907898059,0.769435085379542
119,0.9572345695903134,0.7129362549122373,0.6828748215037477,0.6102353132554369,0.6461158580277564,0.7552510048591868,0.9263398034439377,0.8460358124179184,0.7671279297513168
120,0.5715269214430185,0.7590749227811442,0.6778763098307771,0.6087376869375527,0.5877594217134173,0.8238019521277845,0.8906494099916864,0.9140568462589077,0.729185433885536
121,0.8059352359245261,0.978358834979279,0.5344440390791932,0.6108346004196649,0.6942231690343209,0.6724919718193161,0.687184025890461,0.7760999080191331,0.7199464731457368
122,0.7436597766428347,0.6410175652034601,0.9100004509294437,0.7570887666294,0.7938133210321027,0.8985843075090321,0.8331550851372634,0.8694799548565668,0.8058499034925128
123,0.7156097184359652,0.7560649059961554,0.6802013754491916,0.529731408536416,0.7992772436335891,0.919704852325861,0.7991069739675399,0.8335691504348731,0.7541582035974489
124,0.6541086647562677,0.8786704886914749,0.88914966878816,0.9146528368471931,0.6762482338026438,0.734761748470696,0.7516902359334198,0.8792632905607096,0.7973181459813206
125,0.8936911919118112,0.8398669613048606,0.7986495649481228,0.7185059037054947,0.8476151394183808,0.8910969499167823,0.8634564340508456,0.730701399357361,0.8229479430767074
126,0.8323745665009388,0.8926977702310611,0.6782410461241596,0.7291433402851674,0.7280141380522286,0.7464462341497312,0.8781984621695269,0.7628144756825912,0.7809912541494255
127,0.9484110948429837,0.7892661666787539,0.6855185968557355,0.77607919967099,0.5456475110759086,0.8192733049649787,0.9592027446592325,0.7349411050736696,0.7822924654777816
128,0.8077604240343876,0.8653952191428729,0.7589672859117735,0.6901254760405492,0.7562440531445926,0.6542768410379803,0.7779433106823369,0.8643117707225741,0.7718780475896334
129,0.843882620392897,0.7006757541111225,0.6013453497171356,0.7112473851232873,0.6731997912263172,0.7503175481768796,0.8321079950393766,0.8885948142175869,0.7501714072505754
130,0.8559739116707371,0.7998201739681329,0.7342321798726578,0.6982685762518401,0.5838208107271191,0.7310021171438865,0.8401386405339295,0.7074347828993569,0.7438363991334574
131,0.7671348561391936,0.8125673191728574,0.9202541206466738,0.6219552974181874,0.5751610300821716,0.7535654217538718,0.7357342048976879,0.7542532266667262,0.7425781845971712
132,0.6343348630875882,0.6905600227073807,0.6047942917106336,0.6033098626034986,0.6424206721163225,0.8373471886717531,0.8447370057193743,0.9377738260019863,0.7244097165773171
133,0.783668317804887,0.8984453913611213,0.7480538695740886,0.7242624517026505,0.699160812854189,0.833271096202447,0.7158580066672454,0.7114392259261269,0.7642698965115944
134,0.6778228455286491,0.7484334897530953,0.7635422547621314,0.6640615022904303,0.640119589456002,0.8231018051924552,0.8135137017764171,0.9152208788248231,0.7557270084480004
135,0.49832612712641783,0.8638640908315608,0.6053688117913626,0.7053109674495367,0.7777824311565719,0.9291962926339102,0.7629838211481614,0.7943860127349555,0.7421523193590597
136,0.6536233420245154,0.6090441566466581,0.8566221845760139,0.719300582789574,0.6952448232411652,0.6139515187004487,0.9363237248704144,0.8286419319358512,0.7390940330980801
137,0.8762526224196825,0.9153640825412965,0.6934958403724736,0.8014450790031566,0.8014450790031561,0.8246682055189882,0.7925922653124904,0.8197855794958147,0.8156310942083823
138,0.810983239395544,0.6470184209065324,0.5063813568284655,0.4294295534918575,0.5046263300229812,0.6575355687824992,0.9154078712790432,0.842144401244431,0.6641908427439193
139,0.793583522291701,0.8766286866057821,0.9329154442356807,0.6006856826043906,0.5913148642742605,0.6580710550751456,0.7890502410628504,0.9108760590700951,0.7691406944024883
140,0.7706605571921392,0.716441646093442,0.7009155189499958,0.47792172822376777,0.8624980136103727,0.8665802935104666,0.695473749115972,0.9336785310380249,0.7530212547167726
141,0.5807899163587615,0.5882448442260539,0.8196836198827983,0.7924142945104541,0.7275055216115726,0.7313905643899975,0.8120664874085977,0.8996540269945278,0.7439686594228454
142,0.7977627838549255,0.9525001821053288,0.8664055517593122,0.6131795659507528,0.6826315179132166,0.7891044200900807,0.7486127629171119,0.7212177923543246,0.7714268221181316
143,0.8609380441050233,0.7650577730752297,0.661078954076614,0.588561092067133,0.6850169285697416,0.9009102841902169,0.9579538531135635,0.9237415251690363,0.7929073067958198
144,0.9234145357473136,0.7830053798730071,0.8570249019881676,0.6160801990165968,0.7087718505813436,0.7142533707196144,0.7247427937799599,0.8802108871063832,0.7759379898515483
145,0.7196672815619405,0.7552960428638157,0.48694432141984734,0.8242462817401757,0.6262413785843381,0.728431379047443,0.9383436603068087,0.7944613150049583,0.734203957566166
146,0.7230574159830292,0.799060339599644,0.7311523296223357,0.6930371277083707,0.5962454439342016,0.8592704623291445,0.7946030566516732,0.9425918746002054,0.7673772563035756
147,0.6560992935026887,0.9196477569782542,0.6138811920599353,0.8124349674461132,0.6807511384906343,0.8363421942889586,0.9643447726957416,0.8212623009916666,0.7880954520567491
148,0.6553047959867478,0.9289733467537141,0.9225801488465352,0.5796079895468891,0.6860708488578838,0.6036050177692853,0.8906722029191484,0.9208062741200866,0.7734525781000363
149,0.8202122909089249,0.9293105476139191,0.8743604799028931,0.8456426240869309,0.6403050494821033,0.8376711185234249,0.7033617378920601,0.9292834768987368,0.8225184156636243
150,0.869418308911973,0.9379726829500866,0.6723744172652315,0.6949711905384824,0.678516714299371,0.6580420304321046,0.9177219998402725,0.8720205970635163,0.7876297426626296
151,0.7053657300158495,0.6006505013903143,0.7430977235332569,0.5732254801538236,0.7694447493826292,0.7233729536238077,0.7828045622440056,0.9022345067890982,0.7250245258915982
152,0.6410427209771352,0.7233467447532275,0.7602808655829992,0.6626491412791861,0.8864907668267343,0.8368025904418968,0.7543148339506693,0.8873909903120796,0.769039831765491
153,0.7867328578032939,0.7947420304674953,0.7395829249115747,0.5953735850431238,0.6823990117456905,0.6796277567787505,0.9526823329843114,0.8325158309622587,0.7579570413370623
154,0.7857892458280433,0.8555687260927792,0.6700149553191175,0.5216575052423589,0.6112553709094894,0.7421823509123491,0.8251568879833112,0.6767083506845399,0.7110416741214985
155,0.5427164465416118,0.8011437722975069,0.8150630258036469,0.45164092867144817,0.5972626523174556,0.8531240026066373,0.7421459386491346,0.9641010758219863,0.7208997303386784
156,0.7108125073300536,0.7684817444895574,0.6022301878896938,0.5958936500820549,0.6206472725867004,0.6979879077961557,0.8488055724459399,0.6932159716783568,0.692259351787314
157,0.9539711766217853,0.7353963803710039,0.7694773077981518,0.6233003509608442,0.6853294504589238,0.8784226875691125,0.8656117235678569,0.9806234310587397,0.8115165635508023
158,0.8530943797941007,0.8810351541882975,0.7246255801445859,0.6683842129215483,0.4604517548824044,0.7131270933137751,0.8101081966761638,0.786116706383521,0.7371178847880496
159,0.8953248041017893,0.8268505229545328,0.5448578717022418,0.4382199137626044,0.6296765158706965,0.8089579631320158,0.6681126542530738,0.8824734999234338,0.7118092182125484
160,0.8122551712744828,0.8464366967255869,0.7945127230035346,0.6805890337908809,0.7003267727839309,0.7017760118094201,0.9227959732946093,0.9463581861716289,0.8006313211067593
161,0.8479718389905101,0.7538178841921596,0.7907292721664962,0.7152513068364852,0.5705730349354498,0.7281400121174466,0.844719987168136,0.9086953596116725,0.7699873370022945
162,0.8225512191926893,0.8860820453908081,0.835301096487925,0.6664742746066348,0.624770286837878,0.7076941014949125,0.7324226539781978,0.8351083475769036,0.7638005031957437
163,0.7501859488017976,0.5825824659672392,0.6778907611529854,0.6364520291503142,0.712589360281266,0.7327634485392388,0.7129072917593977,0.7323342677547363,0.6922131966758719
164,0.8152044962210756,0.8262983292999796,0.7634390827298897,0.7314460269874685,0.5457900770087694,0.6938883485510081,0.7085629070731464,0.7984252905705944,0.7353818198052413
165,0.9304492676829247,0.6895858201609624,0.8613542678353238,0.5692071592458032,0.8764292765072715,0.8268948857982473,0.9276336530471045,0.8923369126117554,0.8217364053611741
166,0.8388867646130578,0.5484844372588285,0.6770451025703889,0.3724016395135978,0.6465967738941863,0.7680464663663894,0.91874721478802,0.8951227337489919,0.7081663915941826
167,0.8365833793147807,0.7436578935802421,0.5074338850688942,0.6864764716788795,0.6198305574939265,0.8252817330475595,0.8310592124148051,0.6610484529945306,0.7139214481992023
168,0.8762779963696742,0.5666146095803499,0.744438135707499,0.41375163228413825,0.6645749185031725,0.7892811532835078,0.8600897546364952,0.7214474501295584,0.7045594563117994
169,0.763386696154232,0.7756171027365367,0.8007217420598434,0.48330184047815705,0.5390014257127536,0.7611711428118507,0.8357353645556336,0.8764436933186156,0.7294223759784528
