Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
33,0.9131769829136359,0.9847283505764098,0.8503474576233574,1.0,1.0,1.0,1.0,1.0,0.9685315988891754
34,0.7496227576597484,1.0,0.7361045310665181,1.0,0.6751490270149657,0.5839692671278545,1.0,1.0,0.8431056978586359
35,1.0,0.6668202735647072,0.9469909505989785,1.0,1.0,0.7900437080869138,1.0,0.5763083713823974,0.8725204129541246
36,0.8137088494355122,0.33533750809158375,0.10668479318614082,1.0,0.48167447925556556,1.0,0.5344755697798581,1.0,0.6589851499685825
37,1.0,0.9581526740399793,1.0,1.0,1.0,0.8553733253349075,0.6049080080014432,1.0,0.9273042509220413
38,1.0,1.0,1.0,0.8873439199117771,1.0,1.0,1.0,1.0,0.9859179899889721
39,1.0,1.0,0.8855656322588209,0.6857757352659951,1.0,1.0,1.0,0.9965068304802729,0.9459810247506362
40,1.0,1.0,0.8944196083934883,0.44265202757509714,1.0,1.0,1.0,0.44655187838636334,0.8479529392943687
41,0.6546758560566011,0.9583886392059799,0.8939500530836567,1.0,0.4728510812260614,1.0,0.9226270285480477,0.5195089253842267,0.8027501979380716
42,1.0,0.29354931625009256,0.42065479785289156,0.6770683629711773,1.0,1.0,0.8836841270045759,0.24607906829021883,0.6901294590461194
43,1.0,1.0,1.0,1.0,1.0,0.7078652884132539,1.0,0.8617213840880665,0.9461983340626651
44,1.0,1.0,1.0,0.8347592390192655,0.9432412045660002,1.0,1.0,1.0,0.9722500554481582
45,0.5796710709487641,1.0,0.9502971168278113,0.8759793041013855,1.0,1.0,1.0,1.0,0.9257434364847451
46,0.5706991406562257,1.0,1.0,1.0,1.0,1.0,1.0,0.36893078537046653,0.8674537407533365
47,0.9939857002156363,1.0,0.9343879184556416,1.0,1.0,0.2365867547923704,0.9773358777429269,1.0,0.8927870314008219
48,1.0,0.3425479730983965,0.8868206868663359,0.8929647211681692,0.4489136543180508,1.0,0.6365283577923702,0.9404067374117168,0.7685227663318799
49,1.0,1.0,0.4486802379824528,1.0,0.9855058872713326,1.0,1.0,0.7963857035809301,0.9038214786043395
50,1.0,0.9450800121807849,0.7062221387743902,0.776431961165572,1.0,1.0,1.0,0.7616359204146296,0.8986712540669222
51,1.0,1.0,1.0,1.0,0.7898162281644967,0.6393550435239274,0.4971830671299102,0.9456502560864315,0.8590005743630958
52,0.5908818871450482,1.0,1.0,0.6120980268083787,1.0,1.0,1.0,0.5792864392426132,0.847783294149505
53,0.9668549398725482,0.9873033438574806,1.0,1.0,1.0,0.6176799828861956,1.0,0.8690597372328054,0.9301122504811288
54,1.0,1.0,1.0,1.0,0.7131607184370319,1.0,1.0,1.0,0.964145089804629
55,1.0,1.0,1.0,0.8161945713264054,1.0,0.5164893578801827,0.8246328932371704,1.0,0.8946646028054698
56,0.5761333017355758,0.5235929972338675,0.5254643977166926,0.29183427934182105,0.7038622048886769,1.0,1.0,1.0,0.7026108976145793
57,0.8343893837157298,0.833142057325205,0.5594249470557312,1.0,0.5257483461925871,1.0,0.7746667673312203,0.6543511311396443,0.7727153290950147
58,1.0,0.8253525767016814,0.6349432023878474,1.0,0.8412457252220077,0.7427935526220509,0.6139510725465279,1.0,0.8322857661850145
59,0.9236830815559702,0.5253494922001047,0.7088985526023396,1.0,1.0,1.0,0.943956129592607,0.8960378209232118,0.8747406346092792
60,0.829998452270353,0.736704364786787,0.43761841998739004,0.5906834739826746,0.5245698397877595,1.0,0.9703674906104359,0.6031828141393085,0.7116406069455885
61,0.9797712329348792,1.0,1.0,0.9887046174202331,1.0,0.13206873578618436,1.0,1.0,0.8875680732676621
62,0.2670474519195408,1.0,0.7555139617936365,1.0,1.0,1.0,1.0,0.5154153780159948,0.8172470989661464
63,0.43158310743161565,0.12747565479076656,0.9252862242058617,1.0,0.84792514004108,1.0,0.8398788399676131,0.9947957179960558,0.7708680855541241
64,0.9729841235273956,1.0,1.0,0.45852259942911494,1.0,1.0,1.0,1.0,0.9289383403695639
65,1.0,1.0,0.9486952616785379,0.6858821364505927,1.0,0.6653261062048629,0.9192510864789663,0.7293296767495471,0.8685605334453134
66,0.838797959343431,1.0,0.5347508816323272,0.9477513452665917,0.9677337053417057,1.0,0.9965333134203787,0.39080490770935783,0.834546514089224
67,1.0,1.0,0.9650598040690104,1.0,1.0,1.0,0.8963032519717338,1.0,0.982670382005093
68,1.0,1.0,0.3883632923172429,1.0,0.8359706376335504,0.7774965429753812,0.6961751334916079,0.5590657370098849,0.7821339179284584
69,1.0,0.9214414256234961,1.0,1.0,1.0,0.98170204821572,1.0,0.6175770593252833,0.9400900666455624
70,0.8558698848190961,0.7043331078104673,1.0,0.5823655877790138,0.8270232301134711,1.0,0.04902206326109017,1.0,0.7523267342228923
71,1.0,0.8258896738036058,1.0,0.6589815727619724,0.7230752658032664,0.8262419271100019,0.9461854913227302,1.0,0.872546741350197
72,1.0,0.9562200626394483,1.0,1.0,0.6044766337531338,1.0,1.0,1.0,0.9450870870490727
73,0.7634020636472704,1.0,0.7487810380368907,1.0,0.5225102663063401,0.6535115362608539,1.0,0.4254608540930652,0.7642082197930525
74,0.6679265899676058,1.0,0.32973919428864157,0.3290850437054707,0.36571671522830174,0.39866045538485556,0.8711804879692399,1.0,0.6202885608180144
75,0.846871670214465,1.0,1.0,0.6645858845281368,1.0,1.0,1.0,1.0,0.9389321943428253
76,0.8600082466914917,1.0,0.7981324283674941,0.6121187129598252,0.009436945979795126,0.5712603873633694,0.012076073402593677,0.7741447882341372,0.5796471978748383
77,0.9512813184083998,0.913826724425116,0.9187960740976506,1.0,1.0,1.0,1.0,1.0,0.9729880146163958
78,0.6367256830359959,0.46242869643242346,0.9732167004867207,0.5666389504644013,1.0,0.3419225555863066,1.0,1.0,0.7476165732507309
79,0.2706662222955975,1.0,0.18245293003887003,1.0,0.919804815704852,0.35781061286284704,0.5161818630183467,0.2933050741535631,0.5675276897592596
80,1.0,0.6232720831797718,1.0,0.6912366459020224,0.13692298265351022,1.0,1.0,1.0,0.8064289639669131
81,0.8730575498232582,0.7095042223494229,0.5331837713382387,1.0,0.970916553990178,0.5479128226621954,0.10941397325050425,0.8669049107419835,0.7013617255194726
82,0.9480479688425097,1.0,0.4672914355913068,0.9723623360140861,0.5911794171159187,0.6166454901132217,1.0,1.0,0.8244408309596304
83,0.6550383726502719,0.387774651247822,1.0,1.0,0.5933078337709837,1.0,1.0,0.9780530419847757,0.8267717374567316
84,1.0,0.8387238654065468,1.0,1.0,1.0,1.0,1.0,0.8352198972271005,0.9592429703292058
85,1.0,1.0,1.0,0.5278352132440078,1.0,0.8570708348435847,0.7590534649606473,0.9691913762230188,0.8891438611589073
86,0.8383896717098491,1.0,1.0,1.0,0.4189536564343918,0.6184052359024129,0.7750215563015377,1.0,0.8313462650435239
87,0.8290977259605717,0.8134789646021846,1.0,0.38964010745847105,0.8023381694512891,1.0,1.0,1.0,0.8543193709340646
88,0.9097169662670525,0.9895728426065391,0.9506694890573472,1.0,0.7021539957548528,0.7480350492715644,0.629062381193003,0.9967546680690826,0.8657456740274302
89,1.0,1.0,1.0,1.0,1.0,1.0,0.8388959883636454,0.7056879753952371,0.9430729954698602
90,1.0,0.8722636408517798,0.9110936905446504,0.8984813618587041,0.7406244673374055,1.0,1.0,0.9463586487722035,0.9211027261705929
91,1.0,1.0,1.0,0.932853050686889,1.0,1.0,1.0,1.0,0.9916066313358611
92,0.8292405874963505,1.0,0.7891833540455883,0.049883522958142086,0.7324139250677519,0.9459636508170786,1.0,0.992785991788565,0.7924338790216845
93,0.6128106038124096,0.8624533861688662,0.7129532542806685,0.9830528421718967,1.0,0.42576704957594286,0.6163177906688517,0.8741026504666627,0.7609321971431623
94,0.6989120810256674,0.9056522072731231,0.9751521921396383,0.7730384178636215,0.9070279105962513,1.0,1.0,0.9579063994207822,0.9022111510398855
95,0.898651073503169,0.11087772321780182,0.4430209542697886,1.0,1.0,0.4567279340503545,1.0,0.6883636343501486,0.6997051649239078
96,0.9229758757175086,0.8689751819605284,1.0,0.9802825030321674,1.0,1.0,1.0,0.8006102504322752,0.94660547639281
97,1.0,0.9228034909915669,0.8071907218385823,0.9437495062956165,1.0,0.9200238442736712,0.8033587485898361,1.0,0.9246407889986592
98,1.0,1.0,1.0,0.9044457361582411,1.0,1.0,1.0,1.0,0.9880557170197801
99,1.0,0.8558975568055508,0.9792670510205773,0.9109577682995631,0.9814216881051603,0.7731655966631613,0.22400071570483882,0.9865012846552027,0.8389014576567568
100,1.0,0.8715962174837021,1.0,1.0,1.0,1.0,1.0,1.0,0.9839495271854628
101,0.9631376043040636,0.7836294956508464,1.0,0.41088461601508397,1.0,1.0,1.0,1.0,0.8947064644962492
102,1.0,1.0,0.9252916974006058,1.0,1.0,0.9455100562732697,1.0,1.0,0.9838502192092344
103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
104,1.0,0.8665477208740068,0.7996399972332426,0.6112836088924991,0.7337638751857459,1.0,1.0,1.0,0.8764044002731868
105,1.0,1.0,0.7162184496047023,1.0,1.0,0.936744650066343,1.0,1.0,0.9566203874588807
106,1.0,0.8500741204736452,1.0,0.7401896192788744,1.0,1.0,0.6941086667848803,0.6888877547095177,0.8716575201558646
107,1.0,1.0,1.0,0.7779051633932634,1.0,1.0,0.8433567736602182,1.0,0.9526577421316853
108,1.0,1.0,0.729065830100242,0.9147938235889492,1.0,1.0,1.0,1.0,0.955482456711149
109,0.55745976826352,0.5243259123363001,0.7225308884090903,0.7505734171545704,1.0,0.73251520536643,0.3577883801481924,1.0,0.7056491964597629
110,0.8266690995124316,0.9357824666353459,0.6884744089441716,0.7860849272689379,0.3748697223886836,0.9187742621393215,0.6490847692759057,0.7662093695597755,0.7432436282155717
111,0.552445237028248,1.0,1.0,0.6230595282212708,1.0,0.6999176025592216,0.59713944079333,0.9802410630115758,0.8066003589517058
112,1.0,0.875757758535723,0.8591386386564911,0.3963827026378181,0.6385144595963372,0.5890202180639096,0.5571368268616539,0.4514174826019013,0.6709210108692292
113,0.8037064165931668,0.8880353361918873,0.8199926543934817,1.0,0.6547657395825076,0.5907539303078643,0.3320983880362703,0.6585359179179018,0.718486047877885
114,0.7916757453133932,1.0,0.6946536266837873,0.0,0.77910670297333,0.3822096901083976,0.8452018930330926,0.9560125964480006,0.6811075318200002
115,0.7623410999819316,1.0,0.6233502979449503,0.5234913162055784,0.9463863645009166,1.0,1.0,1.0,0.8569461348291721
116,1.0,1.0,0.724670966521369,1.0,0.6067880849324974,1.0,0.9121897413720952,0.08160701518222155,0.7906569760010228
117,1.0,0.8639848198694468,1.0,1.0,1.0,1.0,0.34479957062440164,0.6281329011135127,0.8546146614509202
118,1.0,1.0,1.0,0.9289991596728305,1.0,1.0,1.0,1.0,0.9911248949591038
119,0.8219464129489087,0.7077011894240032,0.5146083002836106,1.0,0.8941434673895552,0.7183042343078537,0.9658867045393089,1.0,0.8278237886116551
120,1.0,1.0,0.22601731445567583,0.7436803982761443,0.9690754832617042,1.0,0.7676031910483215,1.0,0.8382970483802308
121,1.0,0.9498907568915362,0.6583117964408025,0.7246210320781662,1.0,1.0,0.6200864184954742,0.3290394034368526,0.785243675917854
122,1.0,1.0,1.0,1.0,0.9492859888847233,1.0,0.9050902368140846,0.5415496702096285,0.9244907369885544
123,1.0,0.8453909969652854,0.9337419617162952,0.9869990662328955,0.9240746179211423,1.0,0.5800489203819648,1.0,0.908781945402198
124,0.9040666470934036,0.3935076532329172,1.0,0.7514276271568989,0.85115908124335,0.9210293929971759,0.8669159750952452,1.0,0.8360132971023738
125,1.0,0.5086342966028737,1.0,0.8611111032464485,0.9820406298072059,1.0,0.25796507374746275,0.761315385510041,0.796383311114254
126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8584749012806199,0.9823093626600775
127,1.0,0.8244890808592753,0.9159697192013968,1.0,1.0,1.0,0.9127024876771519,1.0,0.956645160967228
128,0.6964397040788652,1.0,0.6905022506635954,1.0,0.4781718284694272,0.3230040551918796,0.3249449331603609,0.376847900518786,0.6112388340103643
129,0.953193597949029,0.96933379055093,1.0,0.7257276092512103,1.0,0.6532604057575481,0.7820093045515303,0.27879415574694477,0.795289857975899
130,1.0,0.549116900998654,1.0,0.8646482037538801,0.5158607892152626,1.0,0.8431146433890491,1.0,0.8465925671696057
131,0.9650891424153261,0.7266716406984967,0.882267578168231,0.6930715475706488,0.5761250195264812,0.2988829878370311,0.7736170937249748,0.41583290122212174,0.6664447388954139
132,0.5485319422961689,0.8783648256919374,0.8054959146341171,0.6028048860587873,0.7566117567077838,0.865368142382599,0.4203593700383203,1.0,0.7346921047262143
133,0.774164196969013,1.0,1.0,1.0,0.8957761077534417,0.9023238560553568,1.0,1.0,0.9465330200972264
134,0.7552749532202359,0.6298397610936084,1.0,1.0,1.0,1.0,1.0,0.8135660987912778,0.8998351016381403
135,0.3724465936269824,0.6187286259583151,0.5637450261665209,0.6820390225556007,0.42398024571699905,0.44812242225695265,1.0,1.0,0.6386327420351714
136,0.7366335167709265,1.0,0.38087776067149415,1.0,0.9598747262512192,0.9550721710779692,1.0,1.0,0.8790572718464511
137,0.9826529738706382,1.0,0.9847663951017525,1.0,1.0,1.0,1.0,0.8245972950652797,0.9740020830047088
138,1.0,0.9141504360471491,0.18054414801136848,1.0,0.5756583167583577,0.8576400245831299,1.0,1.0,0.8159991156750006
139,0.9802327164535786,1.0,1.0,1.0,1.0,0.20084316059498944,1.0,1.0,0.897634484631071
140,1.0,0.8506396051147763,1.0,0.9266914714293121,0.8626013826924653,1.0,1.0,1.0,0.9549915574045692
141,0.7084474685418609,0.07562434693250408,0.693760762286922,0.340149147666459,1.0,0.78388846632778,0.8303936717352791,0.8208845065238067,0.6566435462518264
142,0.9253399066306656,0.8614108785835372,1.0,0.8331403478498787,0.7128184416292076,1.0,1.0,1.0,0.9165886968366611
143,0.5496863002900865,0.2935101165523489,0.9965352723926474,0.5063712860618585,1.0,1.0,1.0,0.9909730010758423,0.7921344970465979
144,0.9836954188367253,0.7122616636643299,1.0,1.0,1.0,0.5688973475284487,0.46481862184453115,0.5883907184978878,0.7897579712964902
145,1.0,0.7287079879831575,0.9038482422973846,1.0,1.0,0.9930088639613783,0.7459890690358536,1.0,0.9214442704097218
146,1.0,1.0,1.0,0.906129001547529,1.0,1.0,1.0,1.0,0.9882661251934411
147,0.8357014022846198,0.7977636703323767,0.5764317718559256,0.44498305145067174,0.975465136877132,0.7097206249494085,1.0,1.0,0.7925082072187668
148,1.0,1.0,1.0,1.0,0.7134991314102384,0.3870983607635465,0.7866935382601059,0.2771640160914103,0.7705568808156624
149,1.0,1.0,0.769718361371889,0.6530017266696813,1.0,0.8244990102375981,1.0,0.8445442232784088,0.8864704151946972
150,1.0,0.6984157009283507,0.7972918567294559,1.0,1.0,1.0,1.0,1.0,0.9369634447072258
151,1.0,1.0,1.0,1.0,0.6033555752671895,1.0,0.7217251392889649,0.44946473388600766,0.8468181810552702
152,1.0,0.8711385437394993,1.0,0.825929530441354,1.0,1.0,0.5898382360295408,0.8000702791326859,0.885872073667885
153,0.9736004011739604,1.0,0.8352079231847048,0.6465465624190828,1.0,0.8887313392560999,1.0,1.0,0.9180107782542309
154,0.5104900135939119,1.0,0.833264532876866,1.0,1.0,1.0,1.0,1.0,0.9179693183088472
155,0.7500326638264003,0.5566220685374795,1.0,1.0,1.0,1.0,1.0,1.0,0.913331841545485
156,1.0,1.0,0.9506875745498079,0.8552628787595213,1.0,1.0,1.0,0.4946343922647941,0.9125731056967654
157,1.0,1.0,1.0,1.0,0.630126140287745,0.8044754233457637,0.6533737484461161,0.7286849048713171,0.8520825271188677
158,1.0,0.9334514916183787,0.5943477706430275,1.0,0.47344521199586737,0.9142564059770273,0.938133087274396,1.0,0.8567042459385871
159,0.9521350914832265,1.0,0.9089185296087388,1.0,0.7153689998107098,0.43555035970000994,1.0,1.0,0.8764966225753357
160,1.0,1.0,1.0,1.0,1.0,1.0,0.7131728829644824,0.9632151930997345,0.9595485095080271
161,1.0,0.9226871235818273,1.0,1.0,1.0,0.946961304139393,1.0,1.0,0.9837060534651525
162,0.7180096158082158,0.6883669424336987,0.8261966768146956,1.0,0.8983510819172816,1.0,0.7333805545081074,1.0,0.8580381089352499
163,1.0,0.7390748420784186,1.0,1.0,0.35024305007052,0.7288014346481795,0.9982799063357713,0.8585678379318803,0.8343708838830961
164,0.5583043087504962,0.7788433943505879,1.0,0.9237643374032397,1.0,1.0,1.0,1.0,0.9076140050630405
165,0.6858649992599127,0.7374603048061493,0.9700906408763911,1.0,1.0,1.0,1.0,1.0,0.9241769931178067
166,0.8598013483234036,1.0,1.0,0.8606834998704546,0.9794818053126382,1.0,0.9946109234915074,0.6017717126405735,0.9120436612048222
167,1.0,0.4082266530614373,1.0,0.96850900840409,1.0,1.0,0.8299845789133143,1.0,0.9008400300473552
168,1.0,1.0,1.0,1.0,1.0,0.9474770782957253,0.34587643051138595,0.9053577785106071,0.8998389109147149
169,0.4345175046960239,0.8692348287807947,1.0,0.4173744864242313,0.7671481525131101,0.9872099073646641,1.0,1.0,0.8094356099723531
170,1.0,1.0,0.7767210714543238,1.0,1.0,1.0,1.0,0.6266231739562858,0.9254180306763262
171,0.7523734366073838,0.9304521326748404,0.7732770736967799,0.4415474866952367,0.7958714115945701,0.6769343583690459,0.7768812463281312,1.0,0.7684171432457485
172,1.0,1.0,1.0,1.0,1.0,0.532525773181252,1.0,1.0,0.9415657216476565
173,0.5675017847665341,1.0,0.8484069650858692,1.0,1.0,0.4100056401296713,0.24623372811855715,0.74595581143217,0.7272629911916002
174,0.833549432368006,1.0,0.3677656658723775,0.6894242165866061,1.0,0.2204912363450565,1.0,0.8136053567507515,0.7406044884903498
175,0.9485990008895501,0.6130091122709863,1.0,1.0,0.6504819608473618,0.6386553034391709,0.376254948394396,0.9855483019810096,0.7765685784778094
176,0.44682105628401103,1.6666666666683337e-5,0.8684669157151447,0.40476201948938545,0.9306818013827409,1.0,0.8170740111654601,0.6267241503744516,0.6368183276347326
177,1.0,0.5779962976731018,1.0,0.7323107341164956,0.9455522049036814,1.0,0.9638884300402423,1.0,0.9024684583416902
178,0.8357263213094148,1.0,0.6520936245494242,1.0,0.9545984430755736,0.892070945292553,1.0,0.6535539727056565,0.8735054133665778
179,0.8970139646406222,1.0,1.0,0.685671752295233,0.6380798505118768,0.7890573807303268,0.4711888846711178,1.0,0.810126479106147
180,0.5279476902363934,0.9537608310188869,1.0,0.8826044450697744,1.0,1.0,0.7129425805069933,1.0,0.884656943354006
181,1.0,0.2519773005795807,0.9770827703697798,0.9787721293521547,1.0,1.0,1.0,0.5125959709928699,0.8400535214117982
182,1.0,1.0,1.0,0.9130090295139105,0.8235058492062711,0.07041403231038865,1.0,1.0,0.8508661138788213
183,1.0,0.8807772934861368,1.0,0.9886954992709192,0.5361475924253895,0.7674230425179606,1.0,0.8817689433444257,0.881851546380604
184,1.0,1.0,0.991674151258047,0.9883371881460575,1.0,1.0,1.0,0.9887744452182902,0.9960982230777993
185,1.0,1.0,0.9096444570985747,0.730242605070587,1.0,1.0,1.0,0.7486071330166791,0.9235617743982302
186,1.0,0.8726178219377522,0.3845176183477446,0.5318095891369368,0.6634904292503363,0.5114336607075519,1.0,1.0,0.7454836399225402
187,0.641897757814576,0.4679453391843789,1.0,0.6301397406989847,1.0,0.5405387647695722,0.9450831274988756,0.9679485929853955,0.7741941653689729
188,1.0,1.0,1.0,1.0,0.9896740917688482,1.0,0.9032996201255173,1.0,0.9866217139867958
189,0.9410525964930502,1.0,1.0,1.0,1.0,0.928403741815721,1.0,1.0,0.9836820422885963
190,0.8381211853197115,0.8861999631127879,1.0,1.0,0.34956724662825484,0.201476343916672,0.23536217355481978,0.584948467893961,0.6369594225532758
191,1.0,0.8180569308151778,1.0,0.9918406201228664,1.0,1.0,1.0,1.0,0.9762371938672555
192,0.9933764306251281,1.0,0.9755047132831163,0.6607937497775234,0.0,0.9368041566172282,1.0,0.1347342353352654,0.7126516607047826
193,0.2126067075556267,1.0,0.8274683321480222,0.5632224326639464,0.9685885086867231,0.33559175639258126,1.0,1.0,0.7384347171808625
194,1.0,1.0,0.4031853226781714,1.0,0.9342551866351338,0.7653888886415433,0.9518454117902264,1.0,0.8818343512181344
195,0.3494912735633999,1.0,0.6954232837649381,0.5255839185771707,1.0,0.8776919864326013,0.419465245440459,0.6226886200812763,0.6862930409824806
196,0.8148078012266464,0.6737717445649098,0.7375041615341377,0.24083870389539078,0.6540355557908214,0.9896060231595633,0.7791116089397853,0.48843191241524275,0.6722634389408122
197,1.0,0.9801218348783513,1.0,1.0,1.0,0.6684600785905827,1.0,0.9058870351006508,0.9443086185711982
198,0.9544536424081081,1.0,0.49910493243997217,0.7363091537299847,0.4498373325860824,1.0,0.7433812813600651,0.2859081120623219,0.7086243068233168
199,0.36700537724128773,1.0,1.0,1.0,1.0,0.9802383112291578,0.7639612792589382,1.0,0.888900620966173
200,0.8754846766001104,0.7440392983918598,0.6068227369986396,0.6276389936407186,1.0,0.8819107732682023,0.34203465701346286,1.0,0.7597413919891243
201,1.0,0.9961690975963048,1.0,1.0,1.0,1.0,0.4136213205560996,0.8107344636270366,0.9025656102224301
202,0.8278555019171786,0.0,0.7877244139302484,0.7893679575850336,0.9546784745252249,0.5693955859991462,0.9814880991307086,1.0,0.7388137541359425
203,1.0,1.0,1.0,0.8947901224195793,1.0,1.0,1.0,1.0,0.9868487653024474
204,1.0,0.6325656078176529,1.0,0.8195160937664145,1.0,0.27585339266556436,0.9994810094784283,0.5435845119747779,0.7838750769628547
205,0.9001015770272889,0.7540389140183364,1.0,0.45918689293267273,0.9069473526775691,0.8021154432469328,0.7542031493124847,0.6493286305690654,0.7782402449730438
206,1.0,1.6666666666683337e-5,0.6414299665758766,0.44444703676653585,1.0,0.7306339229449749,1.0,1.0,0.7270659491192568
207,1.0,0.5367290835096292,1.0,1.0,0.48082045812045804,1.0,1.0,1.0,0.8771936927037609
208,1.0,0.4360309546871305,1.0,0.8675936968308929,0.9238129739176674,0.5035874474960307,1.0,0.4965034266768029,0.7784410624510656
209,0.5788573361947487,1.0,1.0,0.06687937654056064,0.23939350302020856,1.0,0.8047905533267057,0.42464367535067865,0.6393205555541128
210,1.0,0.9838983791754687,0.8898421450545081,1.0,1.0,1.0,0.41858632976165144,1.0,0.9115408567489535
211,0.9740973528001515,0.9050207623327443,1.0,0.6368668367236207,0.996985489909672,1.0,0.5247666927444069,0.8876168536094446,0.865669248515005
212,0.894140972099417,1.0,0.9712852226231368,1.0,1.0,1.0,1.0,1.0,0.9831782743403192
213,0.13715251989915087,1.0,1.0,0.44144650534210506,0.9515762367946464,0.8535906766312351,0.9399446083729849,1.0,0.7904638183800152
214,0.3446092332589017,1.0,1.0,0.05678388896863424,0.9146515237965406,0.9437475607398484,0.875681375035905,0.8748106858680783,0.7512855334584884
215,1.0,0.8368736525021718,1.0,1.0,1.0,0.8936672990097336,1.0,0.7537072770780848,0.9355310285737488
216,0.6491762749392137,1.0,0.6194362049590572,1.0,1.0,1.0,0.9537876350958167,0.773414697846866,0.8744768516051193
217,0.7893769781647129,0.4494903353489686,1.0,0.7841656835469171,1.0,1.0,1.0,0.6560419076400972,0.834884363087587
218,0.09848864181092919,0.8004246186476168,0.8090609460028506,0.6376646310940837,0.8766033057893154,0.47149023690904535,0.7352134714121624,0.6525945413854729,0.6351925491314345
219,0.8875559016415289,0.5901531868566973,1.0,1.0,0.5219513909694883,0.8902133200349297,0.6212528883373135,1.0,0.8138908359799947
