Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
24,0.12194878807773293,0.20668861111429468,0.09698219859133861,0.1378290216371374,0.055495902590303736,0.13179366720309257,0.07593817134596481,0.21935876871484689,0.09698219859133861,0.1945537694521945,0.07011778977289557,0.20266508575626896,0.0865812440696998,0.13336415337167176,0.06002124535379588,0.10967938435742344,0.6718649232138603
25,0.09705073869422695,0.21168906139534435,0.09526197160129318,0.21168506139534443,0.07698904258096018,0.24867393043154856,0.0005800661743191882,0.2639405018443419,0.10991022115741826,0.14114919575239038,0.06336122584701719,0.07317719218077444,0.07035417803636476,0.12492034101803481,0.061339212033959305,0.14991805985666223,0.8503066877488822
26,0.045639844960403686,0.27471202538490264,0.0772117778877901,0.22748009689821347,0.09002654527198661,0.16579571724306708,0.0036406250832654308,0.2558142625150537,0.0874311134134433,0.19226790168003977,0.04485991957983459,0.14039891642146643,0.0608281091266121,0.1465017613995297,0.023074961443333736,0.1643164216910578,1.1345742064666609
27,0.08020297130778692,0.22544266822224907,0.011188517817472071,0.30307358138688756,0.10190406832929233,0.20583424484827928,0.04577211814827732,0.17041707304354697,0.06525794050568132,0.18308576998131515,5.000000000227045e-6,0.17134662036092332,0.06372694234286658,0.15385615658878576,0.06502083719451687,0.15386548992211913,1.1338432087082126
28,0.08011440040662772,0.17752402530793754,0.07654217207346434,0.15915002206854714,0.04730368254355424,0.24452486636440987,0.013908193236706473,0.2774884095220709,0.04402572415669931,0.2576334257145652,0.054580536916024935,0.1288167128572826,6.647058823458507e-6,0.24936586100734348,0.04294057095242754,0.14607474981351537,1.281156145311344
29,0.11135912637735695,0.2805605504541577,0.02658010559804,0.34900101219295987,0.07662176038307905,0.18290502939326486,0.06085769232911145,0.1524601571510043,0.07543066280493901,0.12268177663175137,0.07247305691167821,0.15584246520017184,0.053329962370028974,0.11467285068590467,0.05332996237002894,0.11189382914652268,0.9400353417114747
30,0.06332540191712166,0.3328635804076166,0.05810065825301075,0.18177992899411777,0.10284428667670578,0.23002529373091077,0.08970801633377616,0.19186512800129446,0.05879382806654282,0.16199831827746294,0.02678582369886051,0.14078157216753545,0.042192164934823945,0.11045837791007573,3.666666666721219e-6,0.2084739539634778,1.1164923069049832
31,0.05143542032871409,0.39414775604868413,0.07854417312753578,0.12577957576592,0.08619042910432508,0.23708030735844743,0.050672251175029104,0.18847499215000033,0.109855610283354,0.20431908222678913,0.043268563483934167,0.09216865399518458,0.03502843902077796,0.11257360830576657,0.02634534348562198,0.16411579413991587,1.037319539981416
32,4.8999999998106114e-5,0.23971960024830205,0.08203137633387919,0.18190375659821667,0.019848775077595388,0.3187295252140411,0.037125109100177134,0.2694428464126967,0.061683837108541424,0.1862092003103835,0.0679522923617627,0.15469380874080174,0.054955034030843425,0.13474242320634805,0.06282597312732292,0.12808744212908985,1.2270572057197593
33,0.07105351716068718,0.21371300777877267,0.07604009514500831,0.20816740206916917,0.10146177966143069,0.21050876922663384,0.05803893411259052,0.19002669253473436,0.007150796270110671,0.20602043942966752,4.999999999921734e-6,0.29793190559022864,0.059221701647525854,0.15574395339556665,0.0028155430850709817,0.14210046289280312,1.248425265835152
34,0.10016850084155529,0.19761945933732258,0.04457697756746504,0.2671504327290763,0.09987228937142381,0.1808437877887408,0.07641930460787111,0.2106727799976239,0.10319551014886469,0.1639589225802116,0.05094620307191408,0.11671754137022836,3.399999999986747e-6,0.17042186414299942,0.05834471826730804,0.159088308177395,0.932946192247196
35,0.03407850711165125,0.34603927850450955,0.12998156717223514,0.21702562743765486,0.07036445431249455,0.18916900456588764,0.021243383696571486,0.18309637674566087,5.000000000018878e-6,0.240309302543381,0.0613451424201743,0.1332034966469531,0.0362903425285654,0.1990170683793675,0.04425294565194898,0.09457850228294384,1.2048773142127172
36,0.09683610958631825,0.20261826001293484,0.16975949902900994,0.24325224525893374,0.09151470882151048,0.10325003607198598,0.0596945893274102,0.20650007214397195,0.07702264098312649,0.12037334411612739,0.05551779275986267,0.19952252570472762,0.06251150256646969,0.10241328988459007,0.007223310736345703,0.20199007299667465,0.7598396923798928
37,0.034852913004535996,0.32202768168030294,0.05819457584000809,0.2049783208847975,0.07303187520403404,0.22206213095853078,5.799999999722694e-6,0.2755699381454738,0.01838922281574072,0.20882741519804848,0.0815701339732074,0.15945803725279029,0.06025754280649942,0.10734356056010103,4.000000000073389e-6,0.17342685167592958,1.347387872711949
38,1.2999999998986045e-5,0.2914480511162888,6.999999999840467e-6,0.33530127085904504,0.06999502958083478,0.2180494150560107,0.058336243884267475,0.1687343919911777,5.36363636370607e-6,0.21621672368788247,0.05997869426430142,0.1609751916209569,0.0631947484336335,0.1652448296212498,0.0508614780012037,0.14163856824678547,1.3952168843987935
39,4.0000000000595115e-6,0.25491355727685056,0.07844096032137551,0.2187161867318235,0.09057478202152845,0.18798700156999876,0.04442835596236,0.1485775735265995,5.000000000032756e-6,0.25291812505088146,0.02905124297697033,0.2785573835915273,0.02547763816014398,0.18062610384688427,0.06020959017118362,0.14951249879187278,1.3436168607728762
40,0.03612999483140858,0.32978123460439546,0.041836102677643344,0.33706031361472377,0.07495663553863832,0.18338615692328372,0.07481582881875268,0.12426520275750971,0.07116762767724427,0.1670586266273926,0.022300582382478104,0.1819197062436348,0.061330507730723106,0.15853524867220736,0.048663118196782484,0.0867931127031818,1.1375992042926582
41,0.1208992338086819,0.20600709509604004,0.09499336329528241,0.2908617674517075,0.057432649784163306,0.18333450583920224,3.0000000000030003e-6,0.2811542621136184,0.08172758222618048,0.12428417953652601,0.0019043250675637863,0.1946865567269433,0.07041610800163667,0.16345116445236096,0.03767367107703956,0.0911705355230536,1.069900133478904
42,0.062009548656428715,0.2765900061798684,0.12068504411492866,0.15591096206493976,0.12314720833745034,0.1694192361012684,0.06890006437356026,0.14770683629711773,0.0641070712004551,0.19618305482183152,0.041048915077271,0.1944589332128796,0.07314211110967969,0.17848206605141062,0.05344419830349703,0.07476474409741313,0.7870316776534583
43,0.023570345792407382,0.29090411822110585,0.010810115655507338,0.23189831271987654,0.08486809213841713,0.2445105500602865,0.007581680094293719,0.26528656683825896,0.04586407054465491,0.22084015313921462,0.0784595452863072,0.1350887683593675,0.04830210941879229,0.13695723617904673,0.061677526253589715,0.1133808092988737,1.2777330296320606
44,0.07619356967249008,0.2588838153876135,0.03816230509208063,0.22421924534901716,3.322580645143125e-6,0.25257050669573167,0.08919775465481011,0.17267367855673665,0.07367522205389399,0.15989170841094003,0.04056030492036983,0.21889976186192672,0.05075442070086231,0.17267061189007007,0.0497530277823017,0.1218907443905104,1.1634001450850924
45,0.0645665290626757,0.17035723922333934,0.07304497639488458,0.27127783980255604,0.09046731714894077,0.2410522846921375,0.07138262762462301,0.16759793041013854,4.999999999796834e-6,0.23222745947281198,1.6999999999045556e-5,0.20946681968939818,0.035194402040164996,0.22700928048601016,3.1818181818465963e-6,0.14633011213413843,1.3306379318210604
46,0.11258663190138621,0.18677752018669555,0.05975760732744123,0.2345800115896441,0.06334408065673262,0.20395811749633352,0.040038228715805146,0.27220064914692504,0.058805501275854655,0.17797468456143867,0.039371368848514526,0.178616629056078,0.03603272358583162,0.17857350637696293,0.06762344607606421,0.0897592931982922,1.0448808232247397
47,0.09578185897196728,0.2320228498619108,4.0000000000595115e-6,0.3024586995927186,0.0431663342864987,0.18778267103012058,0.07369062548070406,0.2333729176273694,0.022635602579916633,0.20540646783746658,0.050433669070335585,0.08892694038338964,0.06658648855799512,0.22415804320518293,0.020043059960387064,0.1535297715540367,1.2553167221843906
48,0.03687038249970585,0.26221151354361516,0.08750957227159392,0.13110575677180758,0.09591193079232771,0.19346220634762465,0.09070352788318309,0.2322260904732799,0.09591193079232771,0.13631415968095228,0.01921836413974043,0.22615506788520265,0.09044301495453409,0.14629882985203482,0.03923324786736694,0.116424404244703,0.8883960575984403
49,0.022623190218395206,0.2570560727301483,0.0784491027693737,0.2362713513728726,0.06122576194320019,0.13435482617806982,0.0375185723491942,0.24790766955462734,0.07630447014558006,0.21504035460219706,0.0583214798584224,0.2097771084213056,0.007724304993262612,0.21552425122140217,0.0341183414270931,0.1077831422148558,1.2474295525909573
50,0.09150267256991737,0.25373169358284786,0.09659039853830581,0.23724776869090985,0.11731556473481708,0.23737216443409725,0.061614861475781074,0.1576431961165572,0.05677995118373025,0.16551467867954175,0.03721393973044991,0.15575934801665792,0.028378985873810186,0.15083282208938092,0.04680379905831791,0.10569815522487777,0.9275996536697408
51,1.8999999999991246e-5,0.35801489714942497,0.06734743800693235,0.2508709104758262,0.025292557435916768,0.24804916152246806,0.04686297017599013,0.2343557787267524,0.0877688159459663,0.15885227648077102,0.0809402249264671,0.1320886284083813,0.03903536072984595,0.09980281469909372,0.053960149950978066,0.11673901536518588,1.197546965655807
52,0.07686929680456511,0.17181464532885626,1.0599999999999499e-5,0.22938838008912013,0.08424873522262152,0.24382877746186235,0.11879019731916213,0.18950808699482818,0.06732246829585302,0.20111031535783724,2.999999999947489e-6,0.2618505812219265,0.024409246510609703,0.18671222155336686,0.04937626148483426,0.0947571863545568,1.1579403887247086
53,0.004540265013031286,0.22069114218343128,0.09152359873710232,0.2860427684348659,4.9999999997552e-6,0.2933877685659205,0.076957494296336,0.1924785092609991,0.06449607628298151,0.174142828441073,0.07556423404933743,0.12497863268023307,0.0394853339696043,0.19018599144751103,0.05337677240360501,0.11214358423396832,1.1881024504960047
54,0.0037916558018707136,0.3638006787078135,4.272727272713883e-6,0.24826758005736033,0.05068480331770678,0.28886750364249236,0.07438619422947938,0.2545545159845142,0.06848673726744076,0.13918446465933287,0.006235334144668703,0.15198789390613582,0.04431549786056904,0.13551555005588573,0.04502925015485556,0.12488806748260153,1.4141325089922725
55,0.0761337811427959,0.23297700875079652,0.012452009992065638,0.3091027898935923,4.4285714285718925e-6,0.2792217058332673,0.07727569747339808,0.16161945713264053,0.015064204117368474,0.23603791964745385,0.05836341986124172,0.11131914863041462,0.07727569747339808,0.15876688884072254,0.038127595697385164,0.15625824694203044,1.290606331341836
56,0.10145053904049307,0.17634786826611792,0.1471688403319359,0.26679488991861217,0.11880793099221507,0.17660901474105126,0.11880793099221507,0.14799135892639717,0.052076756782973355,0.13834759843998093,0.06496478546740955,0.15113996706111482,3.000000000141778e-6,0.1887085270235249,0.02015202504128366,0.13062896697467513,0.7531363827029485
57,0.053932688188582614,0.20347061988304488,0.1100229531209754,0.26367400155686016,0.07487225414009477,0.14653674417613044,0.06151448304625884,0.2074526989471161,0.11768264884266716,0.19089786016886845,0.0345008277467862,0.17097105545862343,0.04606021145281402,0.11922667371318543,0.07996160584480674,0.1192226737131854,0.8429046552340285
58,0.038934963858520494,0.2977108833181532,0.11095769079579823,0.21259351972861187,0.07381669305315192,0.15484375226266323,0.07519106310762125,0.21505483299613726,0.0892878847300193,0.16958277106070113,0.06852664765371194,0.12942348420976407,0.05915327673618338,0.10797657507825696,0.05197052034633472,0.1449754410643715,0.864322519437318
59,0.025822105520991512,0.21507880060227613,0.06204571868112013,0.15304193906401256,0.11702115921374265,0.28039122525390103,0.07768655246877243,0.23696894841759436,4.13043478257602e-6,0.22090743903850352,0.035131435740948166,0.19869919223382188,0.0451705360247122,0.1310769290714825,0.06623773074460729,0.1347161574887311,1.1417612623406463
60,0.11710020120485412,0.2684926637143362,0.10672993519301832,0.19513445896743276,0.10411090534841222,0.15224893154702512,0.06693320757214323,0.13906834739826746,0.05577135133624306,0.12221128558089836,0.05819733570038669,0.15240778083353235,0.06707427565726949,0.15352807082835745,0.08380903115164148,0.1571822179661817,0.6805475136720628
61,0.0976297397184657,0.2665241180476958,3.6666666666657077e-6,0.23208781174813176,0.07935436300087867,0.24048884334758863,0.0811295382579767,0.21099237703610918,3.0000000000030003e-6,0.2679891168352374,0.06619800596318735,0.08056549886289475,4.999999999824589e-6,0.21146608063856798,2.9999999999891225e-6,0.1655598398765995,1.35134737278565
62,0.13697196997982478,0.1716881387293651,0.047253621915675725,0.25625899343848446,0.1118934642027,0.2314922615318923,4.272727272783272e-6,0.22137318676240125,3.571428571505497e-6,0.24822050449371824,0.045319265003393075,0.18873602586043825,0.025875992412107737,0.17254012404833008,0.05144368478486498,0.09092492268095968,1.1624683150911788
63,0.11513763361796342,0.17124343758407345,0.14476742311708818,0.16006450169198017,0.07620748120226709,0.1867814846626448,0.05756881680898171,0.18689529538903285,0.08471018149921376,0.16102344410291097,3.000000000030756e-6,0.17739279517217832,0.07620848120226709,0.1550504406339805,0.060312256920236645,0.18663332639518113,0.7701694512639642
64,0.09851206394143859,0.2567190974028619,0.04726589984493007,0.23705260877849316,0.010877224075207692,0.3122533789696695,0.05524267976733223,0.1258522599429115,2.9999999999197335e-6,0.19422396149109658,4.9999999997552e-6,0.252212950324,0.057495668575420336,0.16256322301171844,0.01708242392887177,0.17263855994604851,1.427032079733599
65,0.00467568529565221,0.25402746681140254,0.0851942654080689,0.26953765928455514,0.06467778802676355,0.18935647878463918,0.11141178635494073,0.20752156120994555,0.04659232740470315,0.22755598401640748,0.07894533633618464,0.13217142483257366,0.0421914049465284,0.12934757605352765,0.05303347462913405,0.10375978060497282,1.0265558631960483
66,0.06949583635272742,0.20404373471464604,0.014517131800432403,0.27951896404536886,0.136177403020444,0.19661618332816155,0.052287446110944866,0.17477513452665916,0.07568902687920125,0.16278506035995477,0.05048616409944137,0.1761418158642984,0.0652426680605735,0.19089627772957057,0.06393942932250718,0.08738772378506865,0.9443297887074561
67,0.04816671476755399,0.26890216482954943,2.5000000000774403e-5,0.25545945527604197,0.08884342155240886,0.2779980910639355,0.03997094442777066,0.213023706121847,0.0068380111769469065,0.2294314917019645,3.399999999986747e-6,0.26731749804800087,0.011713158508410704,0.12774122763802137,0.03683598724952644,0.12772972763802098,1.5352067246347636
68,0.08940504944396876,0.28277668798977884,0.03353120861239198,0.24218226794826717,0.06608991438795397,0.12771996215489673,0.055559110207970816,0.25421279173663835,0.08976264261298046,0.20386397267232803,0.05096699316808204,0.1321997234380305,0.08626774065558745,0.14168436721181252,0.050233623538719324,0.09354394422059309,0.9563674347446904
69,0.030918842469616348,0.2476678357396826,0.09942702892518047,0.22912632119410198,5.000000000143778e-6,0.2801003067432991,0.040178441465485895,0.20749439427419636,0.0004524406165682393,0.2825253850405661,0.0714638361427424,0.21106654889782364,0.008826459737961409,0.15241289590331136,0.04127963928994699,0.097054623559517,1.4148966227049964
70,0.08247997950134134,0.2062630850264825,0.08859893820619247,0.17451997293725607,0.07608121141459039,0.20931425954529725,0.0911319642233232,0.14936852300122458,0.06829132084932153,0.1494320907102124,0.06578422778586185,0.21519840259572698,0.1315684555717237,0.14159882782556243,0.013788099107240104,0.13658064169864306,0.7645516066808107
71,0.07527481236596914,0.2869497510218181,0.08595930157320286,0.1891067608564327,0.01227842622231845,0.27691279548082925,0.10315277553070151,0.16905093280689876,0.06923119887020729,0.14007677392229398,0.03637421984750608,0.13609935416880015,0.06876701560740889,0.15786274231767816,0.0453681180562667,0.14753502135166793,1.007188263852838
72,4.199999999981996e-6,0.29831780093709903,0.05749364919179306,0.20474640751673379,0.027097691903166396,0.25256694586934947,0.021365087278972406,0.24458647237870224,0.06852882342481248,0.12940289703778204,0.0011179132907286615,0.24849391080713426,0.00801627461551499,0.2132303541905598,4.0315789472111785e-6,0.2250275399787041,1.6327446574321296
73,0.08925944347801473,0.19424226827414515,0.07865648718269456,0.23436410898686277,0.11187935409008726,0.19424526827414523,0.006213474113659134,0.24815179732145037,0.05557197124096094,0.12202592396757062,0.08315982862936425,0.13544075153023255,0.02290887329314116,0.18951384063080856,0.09447234875441608,0.13989426023244678,0.9157564384353238
74,0.09788084537150135,0.1847113020672901,0.042556383136533996,0.2691148315089701,0.09828610438273447,0.13455741575448504,0.10164891138393797,0.13455741575448504,0.11810716356921155,0.1510216679397587,0.11810716356921155,0.1510216679397587,0.07401736584215321,0.13969145971267832,0.049344910561435466,0.1353753915058544,0.6001023043665609
75,0.11490668287211955,0.2440571814333268,0.06726058276549528,0.28847825426736445,5.000000000088267e-6,0.2518509425772413,0.06609301305098217,0.14645858845281368,3.9999999999901226e-6,0.23467235409250176,0.043290233752785456,0.15069393837184475,0.05762694303415558,0.14202153636471146,0.03911385901541698,0.15346688994924057,1.2233993710180897
76,0.10602602472495745,0.21782709679485138,0.024869115578139478,0.29599143747506007,0.10720543287957565,0.2528443353078693,0.08710407476582402,0.14831594606180654,0.10560036215586667,0.10644968729404823,0.06448516676679117,0.11570083098906955,0.10602602472495745,0.10687134986313901,0.04823442732399601,0.10644868729404823,0.7008987421597845
77,0.07442516982406745,0.21866657139309198,0.03179183833444252,0.1996592069310139,0.09393243184925844,0.21630272417526475,0.014663190930268938,0.2830354883660009,5.000000000213167e-6,0.20085801986211743,0.040753152886844835,0.18955395706735872,3.880000000178185e-6,0.2882899936295754,4.999999999810711e-6,0.1480543747506945,1.4888406723502356
78,0.0823500163033174,0.17777433879467947,0.06673183077900878,0.1454914435718908,0.05976506106513402,0.1920538370535393,0.12333610495355987,0.24040250397616716,0.020559537185124085,0.2470500489099522,0.0823500163033174,0.10970382075022192,0.033870463868455034,0.21287185522875496,0.04603515166627954,0.1596539695905977,0.9700036357516073
79,0.16206308915962786,0.19724969805805553,0.08982749680442083,0.21013964460855145,0.07601501387100336,0.10506982230427571,0.04412538536899607,0.21013744460855144,0.08221756658656332,0.2110930542025211,0.06611374747105356,0.09862484902902777,0.09886726958871574,0.1863988291790084,0.07222939235520708,0.08982769680442086,0.6170820775888244
80,0.04199386750430631,0.23951862514245245,0.13520735001842737,0.27272017532694837,0.052243047466895884,0.20010927228966247,0.07446374273071338,0.14912366459020224,0.12642647296592405,0.13874954140473997,0.06629650359266606,0.1695063731446495,0.02505487709756575,0.15507457941352765,0.020926900125986476,0.132585007185332,0.9147744769950295
81,0.11150251852297643,0.23423690006171333,0.08784902013143644,0.17514050668193074,0.13634978515279375,0.22695510548488276,0.02468278603580981,0.31033654565466207,0.07761751014088399,0.17315630973073098,0.06058964918382617,0.11383302581297564,0.03663670852205507,0.0726589781275353,0.04644035611126898,0.11201429464451901,0.8366633323978991
82,0.10175376405047373,0.2583468160192398,0.06550500664809103,0.2266722750809584,0.04445822132619984,0.13640205791504376,0.0827637663985914,0.24006305337980904,0.06820402895752177,0.1282061475404327,0.10066836079094227,0.17214175503914503,0.05783709538647416,0.16038383690060265,3.0000000000030003e-6,0.1565908145664746,0.9576135128834119
83,0.11711551041576468,0.20227049886030002,0.09384536467422865,0.14037832282396728,0.05665039309926542,0.2001020605695246,0.07914774213339315,0.19560321410837728,0.11160229496061147,0.16915925977823215,0.012966192009329913,0.18271834979847756,0.03983171765963983,0.19691393880400743,0.06131681748091346,0.14037832282396728,0.8550479351337069
84,0.027811899345803137,0.3383921705844813,0.04382504322970844,0.1906468638487856,3.999999999948489e-6,0.29329215097512984,0.027100688490911573,0.23623399377935683,0.031506983387918436,0.18309803496514224,0.05839305136181709,0.23818311590757657,0.0041571813856744605,0.18418074884469166,0.03306088005937674,0.11011319383362603,1.5482805454775803
85,0.06628335703915579,0.22707977370537175,7.0000000000763896e-6,0.21563515692934182,0.0712961186380438,0.21821735324338343,0.11336736437765979,0.16615088570206057,0.03826440574861739,0.2515619139518357,0.05043754404136544,0.13856566678748677,0.08186625745275469,0.16085301816881706,0.06184851742661887,0.13856566678748677,1.033258870551568
86,0.11600934267771962,0.24001575304124761,0.06111662087003844,0.21779131169180455,0.014846831095371146,0.2177913116918045,0.05181902871380009,0.23482190088811652,0.06464119637351975,0.11270582907909527,0.10052758112780696,0.15409385880485488,0.08074849105889237,0.15804008734914893,0.02607886355853392,0.14895199197824516,0.968424089048635
87,0.11721729562512567,0.23083757601905708,0.08006890579160889,0.18761747575226215,0.03456589772075244,0.239936817031888,0.14065480621029422,0.17961881695614132,0.01853307645215288,0.14721043525061603,0.03079750021241734,0.21509313992130663,0.02010521874394712,0.1715056571010124,0.014007250500039398,0.17223013071137822,1.0881000974873238
88,0.10176404561877526,0.2200272512334921,0.0912512588872153,0.22052281168748944,0.0739781892659746,0.1895736437963082,0.015900638926300087,0.28241427420940457,0.049070571643839656,0.13819385961793676,0.06019471991585504,0.12984280394172515,0.0909656333164898,0.14229399830456993,0.06019471991585504,0.13381157971876917,0.9133604450193904
