Num,P_1,P_2,P_3,P_4,Average
1,0.46069351773834666,0.4606935177383462,0.46068983216952436,0.6684855674109503,0.5126406087642918
2,0.26380805734488133,0.4632677892038231,0.2638056281102277,0.3804887656327305,0.34284256007291564
3,2.199948301190806e-5,0.0,3.7999943000022185e-5,1.8999610508230486e-5,1.9749759130040184e-5
4,0.20703561734682682,0.40370603992685683,0.40370603992685683,0.40370248880726883,0.35453754650195235
5,0.38365692695011117,0.7719228059639849,0.42274627332342934,0.4227551324241829,0.500270284665427
6,0.35833748351144945,0.268755491648716,0.37941243857204815,0.4054915426529925,0.3529992390963015
7,0.5547131492037555,0.36979904338967445,0.3698054912981478,0.24213229380834092,0.3841124944249797
8,0.34029223670238196,0.45611842749148995,0.49800680603201475,0.6016697650278852,0.474021808813443
9,0.3611939054858778,0.25532983571724654,0.366865139916065,0.25533178616790325,0.30968016682177313
10,0.4128618198947132,0.39319363000236224,0.4429469858318906,0.41285430579305976,0.4154641853805065
11,0.25773168528552837,0.1964589781245173,0.33304960403585654,0.36273083449426263,0.2874927754850412
12,0.14527811914733726,0.2060865725579344,0.7362863683249984,0.29864053237478505,0.3465728981012638
13,0.45796106505206496,0.3053887970636364,0.04434586428252748,0.592396596097931,0.35002308062404
14,0.33571461628606064,0.39283694313481027,0.4099239839324981,0.448965341123286,0.39686022111916375
15,0.17392207021272774,0.4800066039593227,0.47999952626093595,0.4509878740309496,0.39622901861598403
16,0.327979271302984,0.2023093955040515,0.33969377088793423,0.33968856932284136,0.30241775175445273
17,0.25773168528552837,0.1964589781245173,0.33304960403585654,0.36273083449426263,0.2874927754850412
18,0.48364786831676987,0.5568125325004509,0.4119893786621121,0.41199801234062156,0.46611194795498856
19,0.2784909111541934,0.276922697864594,0.2769253819117905,0.4000067125151505,0.3080864258614321
20,0.31812985581011205,0.21986401800996824,0.3013691984623635,0.39765520159643863,0.30925456846972055
21,0.5813363885869272,0.3761591787878612,0.3761591787878612,0.5381383295146362,0.46794826891932145
22,0.3410734954416045,0.2808818728706668,0.2808845952917946,0.5305562520857461,0.358349053922453
23,0.28056502194533184,0.2956876481405622,0.29568419844558436,0.39115940871763816,0.31577406931227914
24,0.4128618198947132,0.39319363000236224,0.4429469858318906,0.41285430579305976,0.4154641853805065
25,0.2538089483263104,0.574237291652373,0.23069516525771505,0.6248115369694276,0.42088823555145655
26,0.38365692695011117,0.7719228059639849,0.42274627332342934,0.4227551324241829,0.500270284665427
27,0.48364786831676987,0.5568125325004509,0.4119893786621121,0.41199801234062156,0.46611194795498856
28,0.44318543028110013,0.38235295581236123,0.38235900984515214,0.5131584092123084,0.43026395128773043
29,3.999993666625733e-5,0.0,0.0,3.583327659650859e-5,1.895830331569148e-5
30,0.43045466672011284,0.8799800418080869,0.43044471837866044,0.9207548251286328,0.6654085630088733
31,0.1611965620872233,0.4931919127574104,0.285455541582246,0.5630039993932416,0.37571200395503035
