Num,R_1,R_2,R_3,R_4,Average
47,0.8919773867890946,0.12054916580719906,0.7081332922384964,1.0,0.6801649612086975
48,0.8992337739914296,0.4544763101999527,0.5455236898000457,0.8339500889919402,0.6832959657458421
49,0.8123128479168741,0.42305469293553566,0.4607846469485096,1.0,0.6740380469502298
50,1.0,0.6684229579592356,0.7081332922384975,1.0,0.8441390625494333
51,0.5216530345700117,0.0,0.0,0.8753116799411776,0.34924117862779736
52,1.0,0.3300291312338417,0.5935117355269627,1.0,0.7308852166902011
53,1.0,1.0,0.0,1.0,0.75
54,1.0,0.9500759094441834,0.7013229746709903,1.0,0.9128497210287935
55,1.0,0.6684229579592356,0.7081332922384975,1.0,0.8441390625494333
56,0.7769761332917214,0.6023732873619615,0.0,1.0,0.5948373551634207
57,1.0,0.0,0.6656571277976909,1.0,0.6664142819494228
58,0.9382626426998422,0.0,0.5136848933318008,0.6060421666506371,0.51449742567057
59,1.0,0.6514141901861368,0.5965236252737562,1.0,0.8119844538649732
60,1.0,1.0,0.44564208309811076,1.0,0.8614105207745277
61,1.0,0.9656487625480062,0.6784754973267463,1.0,0.9110310649686881
62,0.3959094946352196,0.18134118460511078,0.8186588153948913,0.802619807578009,0.5496323255533077
63,1.0,0.42928967751395575,0.394771093114402,1.0,0.7060151926570895
64,1.0,0.6809925358262193,0.6916270141652586,1.0,0.8431548874978695
65,1.0,1.0,0.0,1.0,0.75
66,0.0,0.0,0.7315647639044759,1.0,0.43289119097611894
67,1.0,1.0,0.5253105904464547,1.0,0.8813276476116136
68,0.8992337739914296,0.4544763101999527,0.5455236898000457,0.8339500889919402,0.6832959657458421
69,1.0,0.36311495370498764,0.6060877008919646,0.984331684599018,0.7383835847989926
70,0.6115879111049883,0.10819928694274039,0.678475497326745,1.0,0.5995656738436184
71,0.47833158469650466,0.5631675311021179,0.4622299863440086,1.0,0.6259322755356578
72,0.695812961355727,0.0,0.7342704999538308,1.0,0.6075208653273895
73,1.0,0.13703697522134786,0.574092093514384,0.98381988153512,0.673737237567713
74,1.0,0.0,0.0,1.0,0.5
75,0.747450695721488,0.1873122081688923,0.5042477341560758,0.5850148616194336,0.5060063749164725
76,1.0,0.44149029419603836,0.0895897821327892,1.0,0.6327700190822069
77,1.0,0.6684229579592356,0.7081332922384975,1.0,0.8441390625494333
78,1.0,0.4819417847724376,0.7330704042131568,1.0,0.8037530472463986
79,1.0,0.4553267521048898,0.0,0.8829462800549129,0.5845682580399507
80,1.0,0.6900429565215483,0.6799051814232728,1.0,0.8424870344862052
81,1.0,0.648073776062717,0.764535140503058,1.0,0.8531522291414437
82,0.8513285856293588,0.0,0.7642097651101116,1.0,0.6538845876848676
83,0.6309556779666093,0.8214670272376997,0.40569922613227116,0.5641831120600962,0.605576260849169
84,0.6367078231413495,0.685432142984159,0.7244842986820202,0.6489685973640397,0.6738982155428921
85,1.0,0.20444982453537286,0.49896817148337214,1.0,0.6758544990046862
86,1.0,0.5202307071564235,0.7937549925553022,0.9857444981135837,0.8249325494563273
87,1.0,0.4496691654434202,0.7289519351095834,1.0,0.794655275138251
88,1.0,0.6900429565215483,0.6799051814232728,1.0,0.8424870344862052
89,0.7474506957214875,0.41368621892076285,0.8126877918311084,0.5850148616194333,0.6397098920231981
90,1.0,1.0,0.0,1.0,0.75
91,1.0,0.0,0.0,1.0,0.5
92,1.0,0.47260390179125766,0.4804125380008749,1.0,0.7382541099480331
93,0.9772238765109448,0.5874941959198261,0.0,0.8753116799411781,0.6100074380929872
94,1.0,0.0,0.7017002703993692,0.654434884512764,0.5890337887280334
95,0.789811057308293,0.7712618891674923,0.9843500041703288,1.0,0.8863557376615285
96,1.0,0.0,0.0,1.0,0.5
97,0.8919773867890946,0.12054916580719906,0.7081332922384964,1.0,0.6801649612086975
98,1.0,0.6684229579592356,0.7081332922384975,1.0,0.8441390625494333
99,0.660979980495138,0.428082486629627,0.5719175133703697,0.6360391308503182,0.5742547778363631
100,1.0,0.4545290547539424,0.5722866210175759,1.0,0.7567039189428796
101,1.0,0.4886118509264937,0.0,1.0,0.6221529627316233
102,0.48636524037647816,0.0,0.4451317240291595,1.0,0.4828742411014094
103,0.09285783410677856,0.0,1.0,1.0,0.5232144585266947
104,1.0,0.9656487625480062,0.6784754973267463,1.0,0.9110310649686881
105,1.0,1.0,0.0,1.0,0.75
106,1.0,0.7386632956322843,0.5740920935143836,0.9838198815351203,0.8241438176704471
107,0.48756233782410247,0.360092700089543,0.4883267735983665,1.0,0.583995452878003
108,0.0,0.6559133901609033,0.5719175133703688,0.6360391308503183,0.4659675085953976
109,1.0,0.20444982453537286,0.49896817148337214,1.0,0.6758544990046862
110,0.7972399971586197,0.5850477175401977,0.623409991136039,1.0,0.7514244264587141
111,0.6700460590704683,0.0,0.5350854367174357,1.0,0.551282873946976
112,0.6367078231413495,0.685432142984159,0.7244842986820202,0.6489685973640397,0.6738982155428921
113,0.0,0.268435236095523,1.0,1.0,0.5671088090238807
114,0.9451560835867542,0.3837496517506101,0.443459675584314,1.0,0.6930913527304196
115,1.0,0.0,0.7470285875963912,0.7964659009251378,0.6358736221303822
116,1.0,1.0,0.0,1.0,0.75
117,0.7972399971586204,0.0,0.2327954335049744,1.0,0.5075088576658987
118,1.0,0.2994369426975568,0.0,1.0,0.5748592356743891
119,1.0,0.648073776062717,0.764535140503058,1.0,0.8531522291414437
120,0.6044224410142339,0.5192996705265501,0.0,1.0,0.530930527885196
121,1.0,0.6900429565215483,0.6799051814232728,1.0,0.8424870344862052
122,0.7474506957214875,0.41368621892076257,0.4367938399651748,0.0,0.3994826886518562
123,1.0,0.9500759094441834,0.7013229746709903,1.0,0.9128497210287935
124,1.0,0.568851845025734,0.5819254223189381,1.0,0.7876943168361681
125,0.5214185069872485,1.0,0.42473029554237945,0.956360535690248,0.725627334554969
126,0.7661370162978408,0.5441744858773321,1.0,1.0,0.8275778755437933
127,0.7493491463143682,0.49059744933819205,0.397350817698403,0.9963864933482895,0.6584209766748133
128,0.35176279258158233,0.5101488926696944,0.4677419640221779,0.9049248594579846,0.5586446271828598
129,0.594469367052925,0.0,0.6799051814232723,1.0,0.5685936371190493
130,0.9538598198405766,0.5678367285178857,1.0,1.0,0.8804241370896155
131,1.0,0.45903271075560353,1.0,1.0,0.8647581776889008
132,1.0,0.4496691654434202,0.7289519351095834,1.0,0.794655275138251
133,0.6044224410142339,0.5192996705265501,0.0,1.0,0.530930527885196
134,1.0,1.0,0.5253105904464547,1.0,0.8813276476116136
135,0.6115879111049883,0.10819928694274039,0.678475497326745,1.0,0.5995656738436184
136,0.8981892581640138,0.42314336108761913,0.5177277458115739,1.0,0.7097650912658018
137,1.0,0.7270661358558961,0.5585097058039609,1.0,0.8213939604149643
138,1.0,1.0,0.0,1.0,0.75
139,1.0,0.0,0.41921500713933546,1.0,0.6048037517848339
140,1.0,0.0,0.0,1.0,0.5
141,1.0,0.09576639926153101,0.6021275965170302,1.0,0.6744734989446403
142,0.6820341373128829,0.5293250111821381,0.5286637025147953,1.0,0.685005712752454
143,0.0,0.5665579427844769,0.4910619732230753,1.0,0.5144049790018881
144,1.0,0.4687577991297677,0.7224604016618081,1.0,0.797804550197894
145,0.7745891002417322,1.0,0.5457604884192009,1.0,0.8300873971652333
146,1.0,0.5483958927532415,0.7342704999538314,1.0,0.8206665981767682
147,0.7838176493466383,0.5191751898148758,1.0,0.901419819259194,0.801103164605177
148,0.8684036978571521,0.0,0.7289519351095812,1.0,0.6493389082416834
149,1.0,0.0,0.0,1.0,0.5
150,0.8286690948237693,0.08318118366974066,0.6521597604568196,0.9980644737405874,0.6405186281727292
151,0.7235108626121608,0.3494244670819699,0.8149112734018966,0.7875754611330361,0.6688555160572658
152,0.7745891002417328,0.4542395115807985,0.0,1.0,0.5572071529556328
153,1.0,0.0,0.0,1.0,0.5
154,0.0,0.6863152731667638,0.2347657833593832,1.0,0.48027026413153673
155,0.9771632970617707,0.2769412822041009,0.49340969571414905,1.0,0.6868785687450052
156,0.7745891002417328,0.4542395115807985,0.0,1.0,0.5572071529556328
157,0.7647698761835977,0.24728342634295117,0.7527165736570495,0.7602699951378061,0.6312599678303511
158,0.7972399971586197,0.5850477175401977,0.623409991136039,1.0,0.7514244264587141
159,0.0,0.0,1.0,1.0,0.5
160,0.745005577883394,0.4600959429136622,0.0,1.0,0.551275380199264
161,0.7425046172071971,0.0,0.6151414419188433,1.0,0.5894115147815101
162,0.0,0.827706229249116,0.25616203528580517,1.0,0.5209670661337302
163,0.747450695721488,0.1873122081688923,0.5042477341560758,0.5850148616194336,0.5060063749164725
164,1.0,0.44309751855775736,0.570710322486044,1.0,0.7534519602609504
165,1.0,0.44957292194817133,0.6823652344321156,1.0,0.7829845390950718
166,0.7838176493466383,0.5191751898148758,1.0,0.901419819259194,0.801103164605177
167,1.0,0.5483958927532415,0.7342704999538314,1.0,0.8206665981767682
168,0.7624544595725771,0.0,0.5041397229559214,0.9314488358820924,0.5495107546026478
169,1.0,0.0,0.13642721730405669,1.0,0.5341068043260142
170,0.7745891002417322,1.0,0.5457604884192009,1.0,0.8300873971652333
171,0.29821901811434337,0.6692109382510472,0.4511864920156798,1.0,0.6046541120952675
172,0.0,0.1849546926995719,0.25552116408701087,1.0,0.3601189641966457
173,0.7655292940914245,0.0,0.599129015440737,0.8823022197778659,0.5617401323275069
174,0.9317296765241413,0.40467757448776737,0.5134843725776321,1.0,0.7124729058973852
175,0.630944601065833,0.380683609455079,0.36951444736896966,0.9520057862288103,0.583287111029673
176,0.6893211554850847,0.4002902668925759,0.0,1.0,0.5224028555944151
177,0.7727557131135978,0.0,0.7224604016618048,1.0,0.6238040286938507
178,0.7771250496382676,0.39242351650730184,0.5523348601776852,1.0,0.6804708565808136
179,1.0,0.7270661358558961,0.5585097058039609,1.0,0.8213939604149643
180,0.6367078231413495,0.685432142984159,0.7244842986820202,0.6489685973640397,0.6738982155428921
181,1.0,0.3721297679663731,0.44513172402915946,1.0,0.7043153729988831
182,0.81885060508589,0.0,1.0,1.0,0.7047126512714725
183,1.0,1.0,0.44564208309811076,1.0,0.8614105207745277
184,1.0,0.648073776062717,0.764535140503058,1.0,0.8531522291414437
185,1.0,0.0,1.0,1.0,0.75
186,0.754968522596166,0.4672399944924379,0.46784960095964956,0.9016954454102559,0.6479383908646273
187,0.8919773867890946,0.12054916580719906,0.7081332922384964,1.0,0.6801649612086975
188,1.0,0.920999506995897,0.5113881490735059,1.0,0.8580969140173507
189,1.0,0.9656487625480062,0.6784754973267463,1.0,0.9110310649686881
190,0.5081650397690921,1.0,0.34889821019065703,1.0,0.7142658124899373
191,1.0,0.42928967751395575,0.394771093114402,1.0,0.7060151926570895
192,0.09285783410677856,0.0,1.0,1.0,0.5232144585266947
193,0.35994993348226034,0.20026667079586102,0.0,1.0,0.39005415106953034
194,0.0,0.13211195844439513,0.5386515377268009,1.0,0.41769087404279903
195,1.0,1.0,0.0,1.0,0.75
196,0.6893211554850821,0.34071023296108494,0.5515182402896394,1.0,0.6453874071839516
197,0.9178702607993889,0.8847250485118412,0.8311169854672696,1.0,0.908428073694625
198,0.9205742081922007,0.5007671423948712,0.489426255586461,0.6129138752731824,0.6309203703616788
199,0.6044224410142339,1.0,0.0,1.0,0.6511056102535585
200,1.0,1.0,0.0,1.0,0.75
201,1.0,0.9500759094441834,0.7013229746709903,1.0,0.9128497210287935
202,0.04882751939968562,0.6371081063018393,0.43095455798732946,1.0,0.5292225459222136
203,0.9451118558350569,0.5874192354644965,0.22011270722826484,0.6838028281667035,0.6091116566736304
204,0.9669511021078543,0.5234476126076166,1.0,0.8672586810999842,0.8394143489538637
205,1.0,1.0,0.5253105904464547,1.0,0.8813276476116136
206,0.3959094946352196,0.18134118460511078,0.8186588153948913,0.802619807578009,0.5496323255533077
207,0.9669511021078531,0.0,0.4765523873923842,0.8672586810999858,0.5776905426500558
208,1.0,0.6900429565215483,0.6799051814232728,1.0,0.8424870344862052
209,0.5214185069872489,0.4247302955423795,0.0,0.9563605356902474,0.475627334554969
210,1.0,1.0,0.5253105904464547,1.0,0.8813276476116136
211,1.0,0.7386632956322843,0.5740920935143836,0.9838198815351203,0.8241438176704471
212,0.81885060508589,0.0,1.0,1.0,0.7047126512714725
213,0.7602954625700189,0.4921286258468187,0.4155686970884988,1.0,0.6669981963763341
214,1.0,0.0,0.4989681714833704,1.0,0.6247420428708426
215,1.0,1.0,0.0,1.0,0.75
216,1.0,0.20026667079586047,0.2159433152810559,1.0,0.6040524965192291
217,1.0,0.4886118509264937,0.0,1.0,0.6221529627316233
218,1.0,0.6809925358262193,0.6916270141652586,1.0,0.8431548874978695
219,0.9129258808771828,0.0,0.7048156814831402,0.8170531982495336,0.6086986901524641
220,1.0,1.0,0.0,1.0,0.75
221,1.0,0.7868065292228582,0.0,1.0,0.6967016323057146
222,1.0,0.0,0.41921500713933546,1.0,0.6048037517848339
223,1.0,0.4565396663778388,0.8034838781847196,1.0,0.8150058861406396
224,0.8992337739914296,0.4544763101999527,0.5455236898000457,0.8339500889919402,0.6832959657458421
225,0.6700460590704683,0.0,0.5350854367174357,1.0,0.551282873946976
226,1.0,0.0,0.029992040194409764,1.0,0.5074980100486024
227,0.6044224410142339,0.5192996705265501,0.0,1.0,0.530930527885196
228,0.7745891002417322,1.0,0.5457604884192009,1.0,0.8300873971652333
229,0.594469367052925,0.0,0.6799051814232723,1.0,0.5685936371190493
230,1.0,0.5845628481166578,0.6320184752022433,1.0,0.8041453308297253
231,0.09285783410677856,0.0,1.0,1.0,0.5232144585266947
232,1.0,0.6900429565215483,0.6799051814232728,1.0,0.8424870344862052
233,1.0,0.0,0.5919254591877957,1.0,0.6479813647969489
234,1.0,1.0,0.0,1.0,0.75
235,0.9451118558350569,0.5874192354644965,0.22011270722826484,0.6838028281667035,0.6091116566736304
236,0.7745891002417322,1.0,0.5457604884192009,1.0,0.8300873971652333
237,1.0,0.0,0.6142255818275532,0.8779219363445596,0.6230368795430281
238,1.0,0.09576639926153101,0.6021275965170302,1.0,0.6744734989446403
239,0.0,0.6863152731667638,0.2347657833593832,1.0,0.48027026413153673
240,1.0,0.22504461808751583,0.0,1.0,0.556261154521879
241,0.6367078231413495,0.685432142984159,0.7244842986820202,0.6489685973640397,0.6738982155428921
242,1.0,0.42544490281736297,0.5113620335680261,1.0,0.7342017340963473
243,1.0,0.3300291312338417,0.5935117355269627,1.0,0.7308852166902011
244,0.7157027824804536,0.2719026936764354,0.7280973063235653,0.8142681998912814,0.6324927455929339
245,0.6367078231413499,0.0,0.020576105366572617,0.6489685973640392,0.32656313146799043
246,1.0,0.6809925358262193,0.6916270141652586,1.0,0.8431548874978695
247,0.6367078231413495,0.685432142984159,0.7244842986820202,0.6489685973640397,0.6738982155428921
248,0.9178702607993889,0.8847250485118412,0.8311169854672696,1.0,0.908428073694625
249,1.0,0.9656487625480062,0.6784754973267463,1.0,0.9110310649686881
250,1.0,0.3300291312338417,0.5935117355269627,1.0,0.7308852166902011
251,0.7838176493466383,0.5191751898148758,1.0,0.901419819259194,0.801103164605177
252,0.9779366644438368,1.0,0.5515182402896394,1.0,0.882363726183369
253,0.8280210453613991,0.16411107995187268,0.5253105904464531,1.0,0.6293606789399312
254,0.9779366644438368,0.4002902668925769,0.0,1.0,0.5945567328341035
255,0.8716234861537999,0.41762632297393015,0.10807901202925825,0.908466543113869,0.5764488410677143
256,1.0,1.0,0.0,1.0,0.75
257,0.745005577883394,0.4600959429136622,0.0,1.0,0.551275380199264
258,0.9178702607993889,0.8847250485118412,0.8311169854672696,1.0,0.908428073694625
259,1.0,0.4687577991297677,0.7224604016618081,1.0,0.797804550197894
260,0.7745891002417322,1.0,0.5457604884192009,1.0,0.8300873971652333
261,0.17335211234623613,0.21048494695630382,0.0,1.0,0.345959264825635
262,1.0,0.9656487625480062,0.6784754973267463,1.0,0.9110310649686881
263,1.0,0.7386632956322843,0.5740920935143836,0.9838198815351203,0.8241438176704471
264,0.5081650397690921,1.0,0.34889821019065703,1.0,0.7142658124899373
265,0.0015254178291718608,0.534726542727012,1.0,0.7352832123281591,0.5678837932210857
266,1.0,0.9656487625480062,0.6784754973267463,1.0,0.9110310649686881
267,1.0,0.6900429565215492,0.0,0.6927210234711081,0.5956909949981644
268,0.0,0.0,1.0,1.0,0.5
269,1.0,0.20444982453537286,0.49896817148337214,1.0,0.6758544990046862
270,0.7624544595725771,0.0,0.5041397229559214,0.9314488358820924,0.5495107546026478
271,0.45818843214525334,0.3020497699546779,0.0,1.0,0.4400595505249828
272,1.0,0.3117946951312217,0.4407150691427236,0.9508270898472444,0.6758342135302975
273,1.0,0.44309751855775736,0.570710322486044,1.0,0.7534519602609504
274,0.0,0.0,1.0,1.0,0.5
275,0.81885060508589,0.0,1.0,1.0,0.7047126512714725
276,1.0,0.38317571848444576,0.7545416773598,0.8451066167144915,0.7457060031396843
277,0.45818843214525334,0.3020497699546779,0.0,1.0,0.4400595505249828
278,0.6893211554850847,0.4002902668925759,0.0,1.0,0.5224028555944151
279,1.0,0.0,0.5919254591877957,1.0,0.6479813647969489
280,1.0,0.5497055593847213,0.6336669615971163,1.0,0.7958431302454594
281,1.0,0.30656589335691176,0.5324297253946404,0.7703516208506541,0.6523368099005515
282,0.747450695721488,0.1873122081688923,0.5042477341560758,0.5850148616194336,0.5060063749164725
283,1.0,0.6900429565215483,0.6799051814232728,1.0,0.8424870344862052
284,0.594469367052925,0.0,0.6799051814232723,1.0,0.5685936371190493
285,0.7661370162978408,0.5441744858773321,1.0,1.0,0.8275778755437933
286,1.0,0.0,0.0,1.0,0.5
287,0.8252887667591142,0.4853364743072371,1.0,0.8783071382420304,0.7972330948270954
288,0.8716234861537996,0.7959089832600842,0.5823736770260693,0.9084665431138685,0.7895931723884555
289,1.0,1.0,0.0,1.0,0.75
290,0.0,0.6312961564034193,0.22650084482267605,1.0,0.46444925030652384
291,1.0,0.9656487625480062,0.6784754973267463,1.0,0.9110310649686881
292,0.6609799804951383,0.0,0.5719175133703724,0.0,0.30822437346637765
293,0.9538598198405766,0.5678367285178857,1.0,1.0,0.8804241370896155
294,0.7769761332917214,0.6023732873619615,0.0,1.0,0.5948373551634207
295,0.9712727446560284,1.0,0.41278951385031065,1.0,0.8460155646265848
296,1.0,0.4819417847724376,0.7330704042131568,1.0,0.8037530472463986
297,0.8469765991737085,0.46388578303145656,0.6478521294363162,0.9646558116890668,0.730842580832637
298,1.0,0.6900429565215483,0.6799051814232728,1.0,0.8424870344862052
299,0.789811057308293,0.7712618891674923,0.9843500041703288,1.0,0.8863557376615285
300,1.0,0.43419841134130355,0.6294831316318996,1.0,0.7659203857433008
301,0.45646166238907787,0.7868065292228489,0.0,1.0,0.5608170479029817
302,1.0,0.586913688192807,0.6151417703878826,1.0,0.8005138646451724
303,0.0015254178291718608,0.534726542727012,1.0,0.7352832123281591,0.5678837932210857
304,0.745005577883394,0.4600959429136622,0.0,1.0,0.551275380199264
305,0.745005577883394,0.4600959429136622,0.0,1.0,0.551275380199264
306,0.594469367052925,0.0,0.6799051814232723,1.0,0.5685936371190493
307,1.0,0.9656487625480062,0.6784754973267463,1.0,0.9110310649686881
308,1.0,0.920999506995897,0.5113881490735059,1.0,0.8580969140173507
309,0.6044224410142339,1.0,0.0,1.0,0.6511056102535585
310,0.695812961355727,0.0,0.7342704999538308,1.0,0.6075208653273895
311,1.0,1.0,0.21593990541382208,1.0,0.8039849763534556
312,1.0,0.6684229579592356,0.7081332922384975,1.0,0.8441390625494333
313,1.0,1.0,0.0,1.0,0.75
314,0.7023687116954027,0.38084937258470436,1.0,0.6910773744583191,0.6935738646846065
315,0.0,0.0,1.0,1.0,0.5
316,1.0,0.4545290547539424,0.5722866210175759,1.0,0.7567039189428796
317,0.9797369500620436,0.2361928253483743,0.0,1.0,0.5539824438526044
318,0.7727557131135978,0.0,0.7224604016618048,1.0,0.6238040286938507
319,0.8469765991737085,0.46388578303145656,0.6478521294363162,0.9646558116890668,0.730842580832637
320,1.0,0.06715531886140061,0.0,1.0,0.5167888297153502
321,0.5590661239255176,0.4312874835911675,0.691503904838506,0.78609855621452,0.6169890171424277
322,0.4950287428667703,0.0,0.831116985467268,1.0,0.5815364320835096
323,0.0,0.6744961606531161,0.39383972975633375,1.0,0.5170839726023625
324,0.9178702607993945,0.1688830145327296,0.06260873287731307,1.0,0.5373405020523593
325,0.9178702607993889,0.8847250485118412,0.8311169854672696,1.0,0.908428073694625
326,0.9178702607993889,0.8847250485118412,0.8311169854672696,1.0,0.908428073694625
327,1.0,0.4687577991297677,0.7224604016618081,1.0,0.797804550197894
328,1.0,1.0,0.0,1.0,0.75
329,0.7875309040240919,0.0,0.7749553819124831,1.0,0.6406215714841438
330,0.9935622467946494,0.3696434663586261,0.6341565538832162,0.977996476768756,0.743839685951312
331,0.6820341373128829,0.5293250111821381,0.5286637025147953,1.0,0.685005712752454
332,1.0,0.9500759094441834,0.7013229746709903,1.0,0.9128497210287935
333,0.036134170693936936,0.0,0.8121995899875617,1.0,0.46208344017037467
334,0.7023687116954027,0.0,0.3808493725847043,0.6910773744583191,0.44357386468460647
335,0.4993435548400408,0.30833050726605915,0.0,1.0,0.45191851552652496
336,1.0,0.41807457768106127,0.0,1.0,0.6045186444202653
337,1.0,0.5497055593847213,0.6336669615971163,1.0,0.7958431302454594
338,1.0,0.4819417847724376,0.7330704042131568,1.0,0.8037530472463986
339,0.0015254178291718608,0.534726542727012,1.0,0.7352832123281591,0.5678837932210857
340,0.8954552080762771,0.0,0.6321463578311148,1.0,0.631900391476848
341,0.35994993348226034,0.20026667079586102,0.0,1.0,0.39005415106953034
342,1.0,0.7840617995333119,0.0,1.0,0.696015449883328
343,0.7157027824804536,0.2719026936764354,0.7280973063235653,0.8142681998912814,0.6324927455929339
344,0.8252887667591142,0.4853364743072371,1.0,0.8783071382420304,0.7972330948270954
345,1.0,0.9500759094441834,0.7013229746709903,1.0,0.9128497210287935
346,0.0,0.6559133901609033,0.5719175133703688,0.6360391308503183,0.4659675085953976
347,1.0,0.0,0.48858528921269273,0.9648929670220221,0.6133695640586787
348,0.9942078608507379,0.5316557626763468,0.5632665342986527,1.0,0.7722825394564343
349,0.6820341373128829,0.5293250111821381,0.5286637025147953,1.0,0.685005712752454
350,0.8684036978571521,0.0,0.7289519351095812,1.0,0.6493389082416834
351,1.0,1.0,0.31581000518438973,0.8796715328689322,0.7988703845133305
352,0.0,0.0,1.0,1.0,0.5
353,0.0,0.0,0.5085074366282925,1.0,0.3771268591570731
354,1.0,0.0,1.0,1.0,0.75
355,1.0,0.9656487625480062,0.6784754973267463,1.0,0.9110310649686881
356,1.0,0.0,0.0,1.0,0.5
357,0.3959094946352196,0.18134118460511078,0.8186588153948913,0.802619807578009,0.5496323255533077
358,0.8252887667591142,0.4853364743072371,1.0,0.8783071382420304,0.7972330948270954
359,0.9942078608507379,0.5316557626763468,0.5632665342986527,1.0,0.7722825394564343
360,0.81885060508589,0.0,1.0,1.0,0.7047126512714725
361,1.0,0.47260390179125766,0.4804125380008749,1.0,0.7382541099480331
362,0.7647698761835977,0.24728342634295117,0.7527165736570495,0.7602699951378061,0.6312599678303511
363,0.485203472385169,0.0,0.6916270141652586,1.0,0.5442076216376068
364,1.0,1.0,0.0,0.4271876328983757,0.6067969082245939
365,1.0,0.9656487625480062,0.6784754973267463,1.0,0.9110310649686881
366,0.598767460353143,0.2690059282210528,0.6656665689128551,1.0,0.6333599893717627
367,1.0,0.5483958927532415,0.7342704999538314,1.0,0.8206665981767682
368,1.0,1.0,0.0,1.0,0.75
369,1.0,0.648073776062717,0.764535140503058,1.0,0.8531522291414437
370,0.26336833492865674,0.03387077201557308,1.0,1.0,0.5743097767360574
371,1.0,0.9656487625480062,0.6784754973267463,1.0,0.9110310649686881
372,1.0,0.0,0.41921500713933546,1.0,0.6048037517848339
373,0.9178702607993889,0.8847250485118412,0.8311169854672696,1.0,0.908428073694625
374,1.0,0.0,0.5919254591877957,1.0,0.6479813647969489
375,1.0,0.0,0.0,1.0,0.5
376,0.8286690948237693,0.08318118366974066,0.6521597604568196,0.9980644737405874,0.6405186281727292
377,0.6044224410142339,0.5192996705265501,0.0,1.0,0.530930527885196
378,1.0,0.0,0.0,1.0,0.5
379,1.0,0.6684229579592356,0.7081332922384975,1.0,0.8441390625494333
380,1.0,0.4677528725168177,0.5283784089104365,1.0,0.7490328203568135
