Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
11,0.22655465771648972,0.27782603427693475,0.23300014368306246,0.23300020333468596,0.11650010166734302,0.12987963694779592,0.1389130171384674,0.2406033796848331,0.0633524724384828,0.1502110727944013,0.07223153399756685,0.11792774631993669,0.29889614671717546
12,0.17326019071583043,0.2650684675654375,0.17112676105658095,0.24471073876246852,0.13253423378271875,0.23029454181781975,0.12235536938123422,0.2240828321374432,0.11082275401310519,0.1732602389760872,0.062179025169378455,0.0903048466218957,0.45544333176230384
13,0.17329698609272723,0.23541876077682858,0.17819710182746398,0.22104156183406887,0.10359372264333523,0.1780439891747304,0.21254085142655435,0.22817527774412505,0.11174527005359708,0.1781974114468222,0.058854690194207145,0.1208943767855399,0.32354275552422995
14,0.19926486435995427,0.19926486435995427,0.19926481089190942,0.19926486435995427,0.1652366854759192,0.24587909586011011,0.12293954793005506,0.223782584038832,0.09963194877196058,0.18247276617860012,0.06005079930291912,0.10294716846983147,0.3072226865345646
15,0.19412482518286245,0.24585726282042616,0.18432458377985883,0.23158877678383458,0.11579438839191732,0.216916466478052,0.16486114168684826,0.19412482518286245,0.059684429278647096,0.10455460416923042,0.10227185867963111,0.18589683756582942,0.35787754600046995
16,0.21033810637411132,0.2738336848349306,0.13691681596624763,0.20536628537410376,0.2047665367378668,0.25078040114258315,0.12539020057129158,0.2126518832614068,0.09204964202197792,0.10516907265830684,0.07972607987182222,0.10301129118535128,0.30162523691336496
17,0.24832818455545283,0.2784868658038676,0.189094215491847,0.24832818455545289,0.12897089391533673,0.1890943136398239,0.12416409227772644,0.18367717225142646,0.08643011815626861,0.1266008495742016,0.06153619982013853,0.13528890995845744,0.3229525915664598
18,0.15996325136843562,0.3354979392297492,0.19790918930830306,0.24836845111840833,0.12418421244096516,0.21866913246854316,0.09839013096045303,0.15996325136843562,0.0690096279460423,0.10652808740157287,0.08219840876114438,0.1993183176279472,0.5366903584293128
19,0.15492779043836638,0.3276249568707072,0.12860997452413145,0.22992652590303844,0.16241246763145065,0.2419451528195629,0.11847587273622401,0.1323811742515482,0.10583062242940135,0.132761158167722,0.11017651378948114,0.15492779043836638,0.4391335169018901
20,0.18115625487285877,0.24273543333672676,0.24273543333672676,0.29391346779484223,0.1222387071162064,0.21168043867799669,0.0792686087243081,0.18707118819068266,0.0693259318148182,0.1585373023576219,0.08909852666100516,0.12223870711620638,0.4323530749481532
21,0.19666511756732252,0.30775609681769295,0.15461706308664003,0.19666516408993304,0.15387804840884645,0.22914714799363822,0.15461706308664003,0.19666516408993304,0.07543363732368909,0.09323611077835971,0.08670232367066504,0.15461706308664006,0.3561734937123939
22,0.21284680926674224,0.23332894624563158,0.21284680926674224,0.23332894624563158,0.10527964291497445,0.21678680964459854,0.1166644164855346,0.2593829468938615,0.09645597017714258,0.10707598949490371,0.08616597514136519,0.11983673822287176,0.33948075349499734
23,0.2290383873717213,0.27284826229977316,0.13205292673623018,0.2354082082616515,0.1266601917110374,0.24529078571789975,0.11770410413082576,0.22903838737172133,0.06795898809848815,0.12666021100115582,0.08142150871324798,0.13591803858624754,0.49032778647689834
24,0.16865273927759153,0.2774650164254871,0.25305052463453753,0.2656070608759605,0.08526903529543998,0.1818352004907009,0.12303328283112223,0.17053807059087997,0.08061480728651439,0.1686529967569228,0.06405165096181409,0.16122961457302884,0.4506559194259604
25,0.20185606993218672,0.2620264102773273,0.2173690430047548,0.22253909037373165,0.12823328626938177,0.2472636281896005,0.07346211063568688,0.20240992019283943,0.10868449923901825,0.1513324010013419,0.07582024955560036,0.10900329132853026,0.3891494827267423
26,0.19569567546994923,0.21505322950196623,0.13282368393364352,0.2401203330062057,0.1517830649382444,0.24003862138634824,0.10752659070414715,0.15178306493824442,0.12006016650310282,0.23227895837597448,0.08001273039919553,0.1328238808429783,0.4241961761034347
27,0.2726721540338314,0.2757766944591663,0.13788830262676946,0.25410658331346136,0.11682106158948687,0.24976171870636574,0.08416477105970745,0.15292448300975592,0.07722956052724834,0.1683295421194149,0.062440429676591434,0.1478846988782007,0.49756744097273
28,0.18455643684384312,0.24548807600855074,0.16073438399432743,0.23386075407514842,0.1071778690256354,0.1851018248433497,0.17444081051161162,0.22247128464472313,0.07795358469171615,0.11561005745704256,0.11501147201833732,0.17759344588571438,0.3602508858290579
29,0.3113431230668488,0.33543629514352374,0.14910963672697627,0.15868367693748495,0.1293709919118573,0.1812893916734911,0.0871630358351615,0.1570536743707821,0.1118120983811746,0.17034346239797507,0.07902362164286698,0.1293709919118573,0.2643549848702288
30,0.1837816136275077,0.35096753548072984,0.1424558047126068,0.22401590409602054,0.13044277630976867,0.18839135356436632,0.10398614555042816,0.13329082676954698,0.11200795204801027,0.20355101270997022,0.08255515456423929,0.14455392056680516,0.4895411063748782
31,0.2521265634074021,0.2593698858284615,0.11188750066373615,0.2825765845180183,0.14128821623029889,0.2655855826865812,0.08524884119807687,0.15201359078738275,0.11684706386575572,0.1704976823961538,0.05067094278419724,0.11188754563393528,0.48386174370106594
32,0.1809695410649074,0.2370806210088701,0.20754978573943136,0.21279132022417033,0.20754978573943136,0.21279132022417033,0.1086901583097748,0.20754981980075762,0.06956496523743862,0.07270846307637703,0.10178465081223571,0.18096956876243542,0.24778222619356155
33,0.1595085119338941,0.31625522856518923,0.13026166873642145,0.22527015898222916,0.2235866086779593,0.24746820245744258,0.09787665384181642,0.13582411825637233,0.0750480759235987,0.15950853026608114,0.07903261706732219,0.1503596252916735,0.4693717276379758
34,0.2592039353005665,0.30695695870315937,0.10647775584285056,0.1318743232357097,0.20308162196345705,0.2592039353005665,0.11205430193262401,0.20315613340219177,0.10157806670109588,0.13922271215875057,0.058735266541553,0.11845498891747498,0.31773810343570585
35,0.22647179163759282,0.34205457985990995,0.1695985524278558,0.2264718327462816,0.1635767036209617,0.21120718229274138,0.11401802248684867,0.17287297663170953,0.06748684424821987,0.13709188775570058,0.08178835181048084,0.08736127448169713,0.3541194675360805
36,0.1900296876672686,0.25319580451794504,0.10852029048852667,0.20461654283470398,0.18622607934925495,0.21704058097705334,0.17216862530329205,0.19760300589764587,0.07907795781855087,0.18988809498260442,0.09311303967462746,0.10852029048852667,0.34172863939695874
37,0.1667638687263072,0.31944143196797065,0.20749114694566675,0.265858565393201,0.14786652824299862,0.2229361666862865,0.09580163357135059,0.16676386872630714,0.08861950252163292,0.1489250945435188,0.06578661920192655,0.10374557347283338,0.4553414015802348
38,0.15009041979667176,0.2193601313421185,0.21936013134211851,0.32476190962397516,0.15478819624140483,0.18295865885577398,0.12535044884555072,0.15478821318820588,0.12535044884555072,0.1547882131882059,0.06098610239617308,0.12741712633425104,0.3281485050650609
39,0.21713784247178072,0.3347281053486309,0.16625864209876573,0.21713784247178072,0.1648823820021001,0.18202986405020938,0.08940743276379175,0.18177338936099355,0.10147856637624968,0.18495287811721065,0.05672477669368577,0.10348827824480111,0.4082207151872526
40,0.19476322385867098,0.268829051358615,0.15191986444517794,0.2076111706488503,0.1344145256793075,0.19367276256649832,0.10090726356714481,0.15643084873992658,0.09683638128324916,0.19536728280626825,0.09202354086614445,0.20722408418014673,0.4582704006006103
41,0.2636044365411843,0.26574061848254926,0.10583323714827701,0.1970830546961397,0.15844072922766197,0.2761507535678395,0.1318021754424534,0.1830392687825603,0.08872432178804789,0.16024912265595173,0.0634990445190579,0.10583323714827703,0.37619211066663505
42,0.18888947328515168,0.20958373947099443,0.18888940879208138,0.19405533530648664,0.17858948614562617,0.18888947328515168,0.10058053625131656,0.1915533352026372,0.15453242329919523,0.2077947176508755,0.042109648011288164,0.15453242329919525,0.2928180484306815
43,0.25875540776871225,0.2937144809269526,0.18101862771123167,0.2781098969426932,0.13408430520049058,0.16446786844191602,0.11576542764390031,0.13408430520049058,0.05877862423724888,0.12937772680531628,0.0708246793033089,0.18101864981773855,0.3615458562702147
44,0.15334914834484492,0.21066048852569386,0.21066048852569386,0.3121185161960934,0.15378578446142452,0.2223535820754122,0.15299723951519742,0.15845588235554806,0.06381843426685868,0.15727432297615376,0.07411784272805261,0.1304082700290268,0.3825421243158561
45,0.2031343420876243,0.31353977923571136,0.1418060016037556,0.2178082194389306,0.09653890802771926,0.20313434208762438,0.10890410971946533,0.19327668517987925,0.09663834258993963,0.18894217952491266,0.09447104483351992,0.14180604567091765,0.5170145022759518
46,0.21045239595914356,0.2896058880603775,0.2211115975325394,0.2598346317899145,0.1419519491037292,0.23733932745830313,0.12991731589495722,0.18206623828628973,0.07911307213312561,0.1187773016674334,0.02460408413461491,0.10522619797957178,0.3856991704837802
47,0.18769004410744441,0.21850736996112877,0.19668323030454135,0.2925048131092742,0.14284033900329537,0.19924167180526742,0.10925368498056441,0.1784331639365675,0.08236970719267811,0.20116905128913312,0.06641389060175577,0.12489303370834948,0.42949820761944096
48,0.15064188494609362,0.2757706739977473,0.23480428653539767,0.23921106788413124,0.1090804128291708,0.16710905103918453,0.1351662404527008,0.24556383888743874,0.10693596724379643,0.15064198040528012,0.07599414470212061,0.10908045107693799,0.37475412658144003
49,0.1494229652850259,0.3127829445835754,0.16221242171592995,0.19281730248938303,0.15005040971940284,0.1812379624790873,0.08663878898288546,0.1494229652850259,0.15412927489688033,0.20193429826106504,0.09487606978398931,0.1644745965177495,0.40534013923177237
50,0.15592091301730368,0.2446516131871064,0.17482996555622,0.2940861303319513,0.1543862143867069,0.19934018575906923,0.1184562593388892,0.17482996555622002,0.09967009287953461,0.1559209130173037,0.07352153258298783,0.1543862143867069,0.44643004447671536
51,0.18341775200154672,0.2975789120935634,0.14878945604678165,0.30665380622545546,0.15332690311272776,0.2521564814166417,0.1245108835284285,0.18341782881329274,0.08620127916395907,0.11947296614513063,0.055190508319317926,0.08928322313315445,0.4971264356544768
52,0.19128634809551895,0.29493325420896876,0.1474666271044844,0.21138730532812858,0.09867770757640522,0.25488888282103667,0.0749657383529824,0.19735541515281052,0.10285793561783522,0.14993147670596477,0.08496296094034557,0.19128634809551892,0.5995653646248564
53,0.15035369552601985,0.2023811579501262,0.20238109226890977,0.2651362920103382,0.10119055097269612,0.24898408300448358,0.09958519402704923,0.2163410702706341,0.0757439538152035,0.15035378425352416,0.08837873784691687,0.19917038805409845,0.5647335510864093
54,0.18176143536719894,0.30388937961122875,0.18174096278895302,0.29871908763827854,0.11379565919628155,0.18174096278895302,0.1216609470247973,0.1593640633256712,0.0796820316628356,0.18176143536719894,0.07080879590456851,0.12507523932403475,0.5011003361107302
55,0.15279258559772876,0.27481477844215507,0.24266622638673843,0.24266629850862373,0.22277767783704125,0.2608772160130394,0.09160492614738502,0.1300371015420502,0.057159139736484205,0.11138883891852062,0.06042262527250438,0.15279258559772874,0.34515363804423577
56,0.17379903814474054,0.2257973616722866,0.2257973616722866,0.2341775112251694,0.1828100744056905,0.23451046637500386,0.1128985221659401,0.1928213792385232,0.0749241624042855,0.1828100744056905,0.0629094521820709,0.09674459610831221,0.33372277804997164
57,0.23881622772714348,0.28928969906841223,0.1828522246402576,0.27124938274398486,0.10679549953424046,0.18285224042375284,0.1446448495342061,0.2093353277195148,0.08385420684788897,0.12467839787620527,0.046223830020821664,0.11940811386357174,0.39362632339088344
58,0.20442289943974523,0.2506260012885417,0.1610039101034489,0.2357506605212706,0.1253129799417788,0.16100392703042418,0.16100388839901458,0.2044229532802182,0.07858355350709022,0.13155231951626456,0.1253129799417788,0.1610039270304242,0.2887195773342869
59,0.18474900830219362,0.249559065940664,0.17879860458321503,0.26488575630528916,0.12598871429296218,0.18667891210142598,0.110340218254877,0.17933063184343015,0.13187801845808755,0.18701636884386383,0.07478598678102942,0.12598871429296218,0.3869188986552705
60,0.2656174889437037,0.30344407104536425,0.1517220355226821,0.2857739438751838,0.12653676745284073,0.1975136209195182,0.126572813372464,0.14145719420043046,0.05201949088616229,0.13280874447185184,0.06583787363983941,0.15069595566995916,0.4233870603646155
61,0.21430273012235226,0.33057403826277326,0.09141615822182203,0.15745323355229288,0.1583334331156037,0.19389199680137492,0.15209169899252842,0.21430273012235226,0.1527022675636939,0.158818998286717,0.07916671655780184,0.09694599840068747,0.3039739908523957
62,0.23403513467542433,0.2992805177992389,0.137303158494646,0.22987033673650492,0.11295317312701579,0.16552765167173372,0.11257951880852679,0.23403513467542436,0.08539849459355377,0.14189434231218556,0.07632554791863833,0.17079698918710753,0.48280994476439
63,0.1482728791201367,0.18408336072190087,0.14716638152709466,0.3389537412649209,0.15550055581709532,0.19556702905688086,0.1555005558170953,0.16268589727569166,0.1129845804216403,0.18092546796627887,0.06276993980263637,0.1555896112086281,0.4356102149886026
64,0.20858324115031732,0.28541478711620183,0.2060865510086485,0.22705536566827342,0.11282824947369692,0.24579988323416704,0.12156290715619499,0.22030590236278771,0.07863431986161236,0.10365581736629083,0.07135369677905046,0.11871927882275864,0.40190206914095894
65,0.235580209984477,0.24709289404465565,0.14301555348204822,0.2957767342229633,0.16232575137755137,0.2860311069640964,0.09592963307537415,0.11979808556143577,0.07591242796182827,0.10128208006332196,0.07063569191288704,0.1666198313493609,0.43320146441166785
66,0.21607099228838192,0.2629289841245839,0.13348890003634617,0.21894043672667396,0.20398769709868517,0.21607103426999627,0.12405487850668369,0.21086255122895195,0.08764299470819463,0.1391756531420661,0.05328696062601701,0.13348891724341916,0.3629351534713827
67,0.15472599787064265,0.2269670856275751,0.18148886074465076,0.24997835819084915,0.17089593409070156,0.188520331769818,0.11348354281378754,0.19889331850642258,0.08332611939694971,0.19378951201564543,0.06298220505779377,0.17494873391516372,0.466194680050948
68,0.14328355217643107,0.27097815410189724,0.24165280117335244,0.2898379253124918,0.09394368571854393,0.1492929864845438,0.13728827563352813,0.1878873714370879,0.08793570359951886,0.14328376561117326,0.06774451971740882,0.1868712590340228,0.45630292396243355
69,0.23428492682835722,0.3485477710504487,0.17427388552522435,0.32227253803084993,0.1425487380422623,0.15519074314506043,0.07703385599506211,0.12000661382618498,0.10003391765844817,0.16052646522331995,0.046397786488662114,0.1188827581861196,0.4508537789239673
70,0.22638891962846067,0.31014783875177815,0.1504717874018384,0.2603859809966159,0.13019295920228965,0.20116843521688085,0.05966574889401527,0.22638891962846067,0.09851440204772255,0.1504718233747312,0.061340368873289426,0.12486281598391726,0.546851627904768
71,0.1669388392030863,0.19675397426522057,0.1566551199635824,0.2936516490482651,0.13601685175213132,0.21147392631640916,0.10573696315820459,0.21102184092763077,0.09837698713261028,0.15665511996358236,0.0963800450319736,0.17033868323730364,0.47979038751682307
72,0.18829883278079,0.373453752248096,0.16478831512393374,0.24530983935685205,0.1118805242604724,0.12872468801688322,0.11045499000094118,0.18829883278079004,0.0842104208159053,0.16478831512393374,0.07137058049454516,0.16842090899685702,0.5379926730468244
73,0.14006015292305282,0.28506753930999784,0.20976743875541404,0.24181126896578206,0.12090563448289104,0.22573501876103874,0.10124185435425483,0.14006015292305282,0.08978056239671622,0.15868353824888737,0.07273764369806077,0.21414919518085132,0.5310134267792204
74,0.14154680970400016,0.28647263602032474,0.22644140005207733,0.2802486538735184,0.1401243269367592,0.20172238568863213,0.09229662410026283,0.1415468330623935,0.08751929062520174,0.11322070002603866,0.09549085486017561,0.1933694850506157,0.4331613874430462
75,0.2695032877032572,0.2816297435545448,0.13475164385162863,0.18618344017301028,0.20794937223053347,0.2695032877032572,0.09077752677111829,0.1456149030756652,0.13242985898505522,0.13738839740863987,0.040293833714922275,0.10397470482836746,0.2485889534869697
76,0.20213895797188855,0.2836508868327798,0.1775864817179129,0.23042443785854827,0.11751092367117533,0.20213895797188855,0.1417731931322216,0.17758654231608154,0.11521221892927413,0.15834384027719398,0.0755360368447393,0.11809752247629597,0.3404843754655763
77,0.1469795107062036,0.25732654533669164,0.25328577163238747,0.2820182235029672,0.12866322547399936,0.19379476004285776,0.08965107004699553,0.16025590089101535,0.09303914398239416,0.1285562976095698,0.08712741068092698,0.17930214009399104,0.4025077349541857
78,0.2386606836106486,0.3116768615815779,0.1581699973033817,0.2386607936845785,0.15406415264339543,0.17170079844070588,0.15294783568845183,0.15817008521858997,0.10018684008951162,0.1754941360529465,0.051163394692202775,0.08910442099400924,0.289614191944816
79,0.2045981139734068,0.24474352954475365,0.2045981139734068,0.2099469658818679,0.13983933662026038,0.20703430837360567,0.19351433783494978,0.2045981139734068,0.061254116335110464,0.1409376510551145,0.061185770797850446,0.12774964163626665,0.2700204209300305
80,0.16263332051328716,0.2891302290983293,0.14416067410977898,0.26890832895729166,0.11192110896678327,0.1688147896063035,0.14416050806689737,0.2263573800868981,0.12465262585037429,0.16263332051328716,0.06722708223932292,0.12940063199144633,0.4904893605071121
81,0.22146258369301552,0.27669625822609184,0.23147009028052132,0.23147009028052132,0.13834812911304592,0.23910204229724022,0.10893944806178996,0.14823170059359483,0.0741158372898989,0.165134075834333,0.052475739361319794,0.11255400496862729,0.3463763444008171
82,0.19568835640786064,0.29008387896612287,0.13395600807753819,0.19568835640786064,0.13115556288325436,0.21358228117540368,0.11903012032916283,0.13395606567796223,0.1067911405877019,0.24630570779394678,0.09669462632204094,0.137067895371145,0.43336837078488233
83,0.2851122527324573,0.3006022473391744,0.1503011236695872,0.24712331053437717,0.0819824554682346,0.1425561263662287,0.12356165526718858,0.18495829991085275,0.1229762122780028,0.15030118937670214,0.08754888995092473,0.12297623710626965,0.29703482126720954
84,0.16430520082720337,0.2291034801235875,0.12806685320526415,0.2240059259011066,0.17326627255356755,0.25613384972529274,0.1104267946355051,0.17513927234009352,0.0763678267078625,0.2208538232951223,0.06641140777187257,0.175919292913522,0.5623112885974495
85,0.19265140659655114,0.21854478807785083,0.16984725877425366,0.3189991000090153,0.15949955000450758,0.20732747983746405,0.08332912877071642,0.1982040038187123,0.09280510737605012,0.12162712467629531,0.057477902669279435,0.179687149389304,0.4887792916172835
86,0.2011462425163036,0.2953991301407888,0.1476995650703944,0.3123185769943659,0.12559295484072455,0.2011462425163036,0.1273635449888176,0.15651564140692995,0.09876231896829209,0.13046049067601964,0.07606649200497988,0.12752879987607998,0.44673776322097575
87,0.23516785893384518,0.26969148366797707,0.15062709056996498,0.23666789030347388,0.16514757484278683,0.25429329931929884,0.11551373428730244,0.1695044525844275,0.08142905540556052,0.155173127621793,0.06742287091699428,0.09936156154657531,0.36938363008709135
88,0.14797760543430188,0.24784480803908018,0.23511198473553874,0.29922141916172157,0.14961069628319476,0.21602302703371798,0.0923517017255105,0.1504753560395297,0.12392240401954009,0.18602402790720884,0.0708460968411063,0.08059087277954949,0.3603590219216155
89,0.15142267645471552,0.27874990200643923,0.21973886690625963,0.2197389401321023,0.21973886690625963,0.2197389401321023,0.10986947006605115,0.1895765262734315,0.05849859296619845,0.15142269064079175,0.06088983230986267,0.1206146952057857,0.35968338878130574
90,0.1501070227650213,0.2728229057464486,0.150107139233586,0.16608988617586293,0.13641145287322431,0.25784478292268753,0.10770156409662869,0.1505304114566938,0.12313461226465978,0.2470769492650413,0.0823589830883471,0.1558142901117987,0.5003584513570656
91,0.18533657772927525,0.23415622122013127,0.11707811061006562,0.22245057338537857,0.11122528669268927,0.2517183603474213,0.09121300913217052,0.18881641068352137,0.09691333747144022,0.18242601826434104,0.12213137725541334,0.1965347172081521,0.5522046022178914
92,0.1679089252698214,0.19711041463723974,0.14208957841520833,0.23453859338348979,0.19711039278339082,0.2312297085138377,0.1148261670067265,0.23491323188853078,0.08088186251532056,0.14594490798431617,0.07707650590397032,0.17636971169814783,0.44021313621112407
93,0.2893682091686299,0.30186986187088805,0.13375404396054177,0.21414336874694562,0.09894470607878454,0.14691864183273168,0.14962995031106874,0.20591488810208705,0.07138104128643412,0.1560945632897651,0.09742021266550945,0.13456051268661398,0.31900367305806293
94,0.12068978953152043,0.2802081613937222,0.1401040806968611,0.19239007123090665,0.17886519858194636,0.25201048640746376,0.12423135158472848,0.180529574805822,0.1697666782301294,0.18309069610399945,0.05742412190137978,0.12068978953152043,0.4178375589468689
95,0.17082614939927354,0.2286191961172884,0.16409725526656094,0.21842904300849011,0.2160055568590706,0.24520341117190092,0.1025638898419222,0.1773567682390981,0.11337567951489302,0.2074493176581512,0.07001701045231758,0.08605672247103326,0.32622891733192405
96,0.2356976750920002,0.3472143879758191,0.17360719398790955,0.23610897301081776,0.11693400239116024,0.2356977055061775,0.0958069517116259,0.15530330621183977,0.07765163734872423,0.1700428179884972,0.053159963227313756,0.10277538554811468,0.49428515248253213
97,0.1894462121305318,0.21000627061225485,0.18378623149670073,0.20474322934910247,0.19227673697826042,0.21096425296905927,0.09953169771267668,0.2089175553849224,0.07378381428040938,0.21173994706871657,0.06428424526030306,0.15051980675706234,0.3937821242822358
98,0.25567495306019966,0.29503188976039935,0.14495253575865094,0.27246001707263307,0.13541523782179254,0.17462478826773953,0.07691571184506286,0.14495256098983972,0.09834391137369088,0.1628460371520123,0.07771589578746285,0.1610664611105162,0.4219635087062804
99,0.19643854627879878,0.25685278529772065,0.1427474909815473,0.26291142839677945,0.12659370018584507,0.1562749956700544,0.12197382278692202,0.20207827983575988,0.1253725802030278,0.1964385890802386,0.0673593466712853,0.14495843461202085,0.4390290257851476
100,0.20855251917501572,0.3013520511185072,0.19237642117653753,0.20855251917501572,0.12990791068298102,0.21466783725655184,0.13260252767181607,0.19706329184696,0.09547518203760723,0.13260252767181607,0.056939260098784576,0.12990795208840691,0.3682923583145156
101,0.16742392972301687,0.26181608810641976,0.16370012840165474,0.21872826605262066,0.13090804405320988,0.1923323377151552,0.09214593703693685,0.1667069342941,0.1563695344488483,0.16742395832369802,0.10936413302631033,0.17308070881802953,0.3601765866200462
102,0.14622691863862333,0.3029677339383194,0.1430372870446862,0.17560138587554863,0.166996635421957,0.27274839779806487,0.10098921730425962,0.18035555056280694,0.13673214318625448,0.17434571323841727,0.05377202639140683,0.14622699059965524,0.5044915440256248
103,0.21431480033454245,0.2311781654844014,0.20691388021471102,0.23725110767545313,0.11862549968581315,0.23745896811557676,0.09885858748627874,0.1417424187403882,0.10603560117975928,0.2103331998006286,0.07087120937019412,0.12641656191225303,0.36876084345740234
104,0.1764322290571105,0.2426163753901278,0.1673442679902948,0.24324722169644467,0.1506256068258772,0.17643225949354205,0.12130818769506387,0.16785181385046824,0.08108240723214823,0.18389962922339045,0.12130818769506387,0.16785181385046824,0.3637982270088829
105,0.18745098435831034,0.2576830378476878,0.13428759214992406,0.28822552547979946,0.1359087162585253,0.18745098435831034,0.15455939885463457,0.2119977275629729,0.08916837079763108,0.1545593988546346,0.06442067132764537,0.13428759214992406,0.4684085325066585
106,0.2182477708370855,0.326350454277333,0.13473015450661166,0.21824782917321509,0.16317522713866653,0.27234947275588434,0.13097733606657289,0.15333374167373096,0.09601827637524131,0.13905180324883623,0.04701551359816116,0.10050242034866132,0.4196714429553219
107,0.20116597736296427,0.2616297890979978,0.16074164342731095,0.2011659773629643,0.13081486431143588,0.210127899130069,0.10506394956503451,0.21075168662970478,0.10058296983273378,0.16996758984874183,0.08498376336692637,0.1630038900641166,0.4332936642671885
108,0.22202253012883277,0.22202253012883277,0.17918401525050917,0.2658600809224841,0.13293004046124204,0.28016844154301906,0.11101126506441637,0.11101126506441637,0.07552118058476286,0.1791840152505092,0.07004208695065549,0.15104254865031988,0.41857776311916267
109,0.14036713763840833,0.2645718639881592,0.15842418332384342,0.2503027940803088,0.23745345690735764,0.254862670116026,0.1175879507122743,0.1591070551746057,0.060225229170295345,0.1584241833238434,0.06614291130488606,0.13253056425999174,0.4395982618858697
110,0.21647125634238684,0.25940458347533996,0.16197637820120664,0.2679788329010601,0.12046924952878746,0.20716887619153546,0.09680425889291948,0.21899471932158485,0.08214633646843413,0.16197637820120667,0.08568891458052891,0.12092021589500941,0.472887211971473
111,0.2559880052390228,0.25841471077895856,0.16139370531745045,0.26724667548839504,0.0874946318561002,0.23661404258265228,0.12027616469308845,0.17498937363249348,0.07073720146687328,0.16139370531745045,0.07306930141506164,0.13238248221245344,0.4620819800248064
112,0.17338791808255202,0.22736796658444272,0.20793915533023824,0.2678418860385366,0.1655116969754295,0.21137347661006192,0.11368389487211983,0.16690005849090936,0.13392094301926827,0.17763835508527934,0.06696616761485763,0.08746848129630462,0.2771804482110691
113,0.20471940215285178,0.28944813122076357,0.14099377960139345,0.2634615067739349,0.12121375292678811,0.20471943370925783,0.0958448241569616,0.1919422950869534,0.11983864536635151,0.13226579481820339,0.09175184496613169,0.1438005892204087,0.45127550165904357
114,0.16968949108768472,0.19410599413381494,0.19410599413381494,0.21565818909091813,0.19410599413381494,0.2401704302867854,0.10453534967349788,0.19300796304772164,0.08005681009559514,0.12532953111066636,0.09250528539224841,0.19672896781343752,0.330002150966688
115,0.21377454735893328,0.25207162697655067,0.13448983084317528,0.21422505360612568,0.15993021070541094,0.3169720101339507,0.10259225937508544,0.15993021070541097,0.08402387565885021,0.17088276382980203,0.05564903232626516,0.1354585784804396,0.49908048746455935
116,0.153146861298704,0.28859570011805286,0.1603733559928288,0.19546339819603353,0.17753250638986626,0.25617347976751587,0.0961985667060176,0.1708710687115642,0.08543528942023167,0.1776719282168009,0.08539098388368031,0.153146861298704,0.48384487261734277
