Num,P_1,P_2,P_3,P_4,Average
55,0.3829801711989832,0.0,0.5173961567572168,0.41932284002458187,0.3299247919951955
56,0.3846276373626366,0.6747559455512058,0.39345857623382063,0.486438268998794,0.48482010703661427
57,0.22391267909495396,0.0779509994767874,0.8103986360115034,0.7215019096647562,0.45844105606200025
58,0.22391267909495396,0.0779509994767874,0.8103986360115034,0.7215019096647562,0.45844105606200025
59,0.4971566854452412,0.6221854270597694,0.9343454562157041,0.4879608809042886,0.6354121124062508
60,0.26291879462746315,0.08957770943936302,0.6243512552821531,0.8464952366127656,0.4558357489904362
61,0.5216670189237985,0.7314618393231209,0.9156833542435326,0.7252116398933589,0.7235059630959528
62,0.02177700409563353,0.42594935175077425,0.48517711622949933,0.3091603133407201,0.3105159463541568
63,0.7559814728970056,0.4444191545629982,0.6480013740807262,0.5022803315754116,0.5876705832790354
64,0.7954584331003628,0.8715265000708089,0.592947611369534,0.6308887405692681,0.7227053212774935
65,0.22956230177236076,0.32752432580835544,0.009253861039385296,0.3229659988964854,0.22232662187914676
66,0.0,0.09624794673373437,0.2692234953499101,0.31698574013766495,0.17061429555532737
67,0.49866881859568324,0.5500724172260079,0.7437671244586872,0.7572466316013263,0.6374387479704262
68,0.41950008653874,0.6439912686665272,0.4497686412764841,0.6139616633811205,0.5318054149657179
69,0.7261822448823242,0.7165526394111155,0.5215642137458969,0.8958830913340111,0.7150455473433369
70,0.14675313971241033,0.14366022387959487,0.6174395155808644,0.4099880943006396,0.3294602433683773
71,0.021736795096192175,0.4458726030235959,0.19100738120726382,0.5741509090640642,0.308191922097779
72,0.26291879462746315,0.08957770943936302,0.6243512552821531,0.8464952366127656,0.4558357489904362
73,0.3115758224343567,0.26173150197641637,0.8686862386462979,0.8094422295870627,0.5628589481610334
74,0.40310039361054917,0.12591116572108196,0.17915488953663614,0.4154443394899057,0.28090269708954324
75,0.7559814728970056,0.4444191545629982,0.6480013740807262,0.5022803315754116,0.5876705832790354
76,0.7450204400431013,0.7241529520939771,0.6874055408943557,0.7593646814257554,0.7289859036142974
77,0.3829801711989832,0.0,0.5173961567572168,0.41932284002458187,0.3299247919951955
78,0.6740146313233562,0.7266712863747945,0.8021491103226488,0.8969632833113979,0.7749495778330493
79,0.49866881859568224,0.42282083463489556,0.0179151745429107,0.7572466316013252,0.42416286484370347
80,1.9999999998909772e-5,0.0,0.0,2.0000000000297558e-5,9.999999999801832e-6
81,0.4971566854452412,0.6221854270597694,0.9343454562157041,0.4879608809042886,0.6354121124062508
82,0.3829801711989832,0.0,0.5173961567572168,0.41932284002458187,0.3299247919951955
83,0.5479112755195001,0.8530515197801138,0.34066473455524976,0.2947385429714193,0.5090915182065707
84,0.763138933111942,0.39586853252187654,0.538632209266881,0.10044244141609265,0.44952052907919804
85,0.5940437097077543,0.6965078710940477,0.8624586902589825,0.804080718920588,0.7392727474953431
86,0.4971566854452412,0.6221854270597694,0.9343454562157041,0.4879608809042886,0.6354121124062508
87,0.6711380428087441,0.7147800112004675,0.7452224852082251,0.5345360594876871,0.666419149676281
88,0.5479112755195001,0.8530515197801147,0.6174395155808639,0.4099880943006399,0.6070976012952797
89,0.7559814728970063,0.43520780843795387,0.5995145400567541,0.5022803315754124,0.5732460382417817
90,0.22956230177236076,0.32752432580835544,0.009253861039385296,0.3229659988964854,0.22232662187914676
91,1.9999999998909772e-5,0.0,0.0,2.0000000000297558e-5,9.999999999801832e-6
92,0.15855014471809312,0.3802953611909044,0.4910206745296043,0.6904577586053685,0.43008098476099255
93,0.7378631414016664,0.7981106475936334,0.49644707366402363,0.5914371619518359,0.6559645061527899
94,0.2241915351436712,0.0,0.27487218849078343,0.099025361227593,0.1495222712155119
95,0.8476089432681954,0.6548577863627788,0.6500780918957507,0.6532772932201799,0.7014555286867261
96,0.1900857727557847,0.0,0.06332620725654602,0.3607984342797327,0.15355260357301587
97,0.3115758224343567,0.26173150197641637,0.8686862386462979,0.8094422295870627,0.5628589481610334
98,0.5479112755195001,0.8530515197801147,0.6174395155808639,0.4099880943006399,0.6070976012952797
99,0.7631389331119416,0.06816966123218575,0.6910599134616155,0.10044244141609265,0.4057027373054589
100,0.7559814728970056,0.4444191545629982,0.6480013740807262,0.5022803315754116,0.5876705832790354
101,0.7450204400431013,0.7241529520939771,0.6874055408943557,0.7593646814257554,0.7289859036142974
102,0.5438691942603777,0.14135563799364703,0.7353167830550826,0.5478086261707641,0.4920875603699678
103,0.021736795096192175,0.4458726030235959,0.19100738120726382,0.5741509090640642,0.308191922097779
104,0.5216670189237985,0.7314618393231209,0.9156833542435326,0.7252116398933589,0.7235059630959528
105,0.5216670189237985,0.7314618393231209,0.9156833542435326,0.7252116398933589,0.7235059630959528
106,0.534442151590027,0.42457348334904016,0.8010517349769124,0.6102817735376757,0.5925872858634138
107,0.7233530650318873,0.8232826667256379,0.6243512552821525,0.8464952366127649,0.7543705559131106
108,0.16038426823050064,0.5487715671191973,0.6050466239351603,0.6035582861625299,0.47944018636184704
109,0.5511442930738151,0.4145807312233237,0.5413595111089392,0.34196106716657443,0.4622614006431631
110,0.5663502530069499,0.8574958855049175,0.6095353807137983,0.7942637611357554,0.7069113200903553
111,0.0,0.09624794673373437,0.2692234953499101,0.31698574013766495,0.17061429555532737
112,0.5479112755195001,0.8530515197801147,0.6174395155808639,0.4099880943006399,0.6070976012952797
113,0.0,0.2570923471375106,0.289982077639957,0.10433545974683901,0.16285247113107665
114,0.8030905792206138,0.7113601478808085,0.6352979826307616,0.7490906697201002,0.724709844863071
115,0.13753801990161346,0.0,0.3034963055638473,0.18368177305623493,0.15617902463042393
116,0.22956230177236076,0.32752432580835544,0.009253861039385296,0.3229659988964854,0.22232662187914676
117,0.7954584331003633,0.005940440392363117,0.2635215138221055,0.6308887405692692,0.4239522819710253
118,0.521667018923798,0.2756430326758343,0.08993864268993335,0.7252116398933565,0.40311508354573056
119,0.8476089432681954,0.6548577863627788,0.6500780918957507,0.6532772932201799,0.7014555286867261
120,0.03477352622316627,0.15827080749667483,0.8146169597184171,0.5001625671078404,0.37695596513652463
121,1.9999999998909772e-5,0.0,0.0,2.0000000000297558e-5,9.999999999801832e-6
122,0.6985306348772802,0.4238620910392105,0.6777486519901825,0.0774994677595092,0.4694102114165456
123,0.7954584331003628,0.8715265000708089,0.592947611369534,0.6308887405692681,0.7227053212774935
124,0.8174958304087935,0.5369759237393618,0.8146169597184163,0.5001625671078415,0.6673128202436033
125,0.5479112755195001,0.8530515197801147,0.6174395155808639,0.4099880943006399,0.6070976012952797
126,0.4448369962230158,0.2954996224801565,0.5422311192990559,0.6688860983897601,0.4878634590979971
127,0.4228030006667122,0.7766736451015022,0.6934262749322859,0.9556136104263875,0.712129132781722
128,0.0,0.7978773349089988,0.40384977177901715,0.4666393344214043,0.4170916102773551
129,0.14675313971241033,0.14366022387959487,0.6174395155808644,0.4099880943006396,0.3294602433683773
130,0.7872660359838133,0.4052057193311034,0.7456018860926988,0.49614395414603757,0.6085543988884133
131,9.999900001287548e-6,0.0,2.0000000000297558e-5,9.999900000732432e-6,9.999950000579385e-6
132,0.6711380428087441,0.7147800112004675,0.7452224852082251,0.5345360594876871,0.666419149676281
133,0.0,1.999999999890978e-5,0.0,2.0000000000297558e-5,9.999999999801834e-6
134,0.5438691942603777,0.14135563799364703,0.7353167830550826,0.5478086261707641,0.4920875603699678
135,0.20000794278602357,0.24211662028953276,0.9156833542435324,0.7252116398933567,0.5207548893031114
136,0.7845014050144237,0.7245688381376668,0.625165104203112,0.9555006424670527,0.7724339974555637
137,0.0,0.5959252244193524,0.6280178893338688,0.5581188446029045,0.4455154895890314
138,0.8174958304087935,0.283395774699419,0.13711086583534374,0.5001625671078399,0.43454125951284905
139,0.35749017069448985,0.08308803057157256,0.4904682438588118,0.6888303499701078,0.4049691987737455
140,0.1900857727557847,0.0,0.06332620725654602,0.3607984342797327,0.15355260357301587
141,0.4627051049600787,0.34461730205273916,0.5173961567572194,0.41932284002458187,0.43601035094865476
142,0.5663502530069499,0.8574958855049175,0.6095353807137983,0.7942637611357554,0.7069113200903553
143,0.0,0.2191424240876483,0.4375341733168776,0.42967508301722523,0.27158792010543775
144,0.7233530650318873,0.8232826667256379,0.6243512552821525,0.8464952366127649,0.7543705559131106
145,0.14675313971241033,0.14366022387959487,0.6174395155808644,0.4099880943006396,0.3294602433683773
146,0.5479112755195001,0.8530515197801147,0.6174395155808639,0.4099880943006399,0.6070976012952797
147,0.7872660359838133,0.4052057193311034,0.7456018860926988,0.49614395414603757,0.6085543988884133
148,0.21282420033292362,0.08972241292861839,0.7452224852082273,0.5345360594876849,0.3955762894893636
149,0.13753801990161346,0.0,0.3034963055638473,0.18368177305623493,0.15617902463042393
150,0.3733772674434113,0.155058974970585,0.6527196838968441,0.8727261561353279,0.5134705206115421
151,0.35014171829403645,0.5491597978592677,0.8058143768182421,0.9264836651514848,0.6578998895307577
152,0.16038426823050025,0.3822878415871694,0.02292222720856239,0.6035582861625297,0.2922881557971905
153,0.40310039361054917,0.12591116572108196,0.17915488953663614,0.4154443394899057,0.28090269708954324
154,0.003687329020555418,0.4958720863159438,0.18762512745911078,0.5955946290920014,0.32069479297190284
155,0.439358446600844,0.4621559723449354,0.7409847058810276,0.7593750881947108,0.6004685532553795
156,0.16038426823050025,0.3822878415871694,0.02292222720856239,0.6035582861625297,0.2922881557971905
157,0.4448369962230158,0.2954996224801565,0.5422311192990559,0.6688860983897601,0.4878634590979971
158,0.7954584331003628,0.8715265000708089,0.592947611369534,0.6308887405692681,0.7227053212774935
159,0.0,0.0,2.0000000000020002e-5,2.0000000000020002e-5,1.0000000000010001e-5
160,0.492372717032154,0.6832891744338279,0.5763389359750213,0.859345282402187,0.6528365274607975
161,0.26291879462746315,0.08957770943936302,0.6243512552821531,0.8464952366127656,0.4558357489904362
162,0.0,0.9176531450492632,0.21522787405485924,0.7054906437007027,0.4595929157012063
163,0.76299063481961,0.7456347324043517,0.7394573123223421,0.7453251109921226,0.7483519476346066
164,0.7559814728970063,0.43520780843795387,0.5995145400567541,0.5022803315754124,0.5732460382417817
165,0.6711380428087441,0.7147800112004675,0.7452224852082251,0.5345360594876871,0.666419149676281
166,0.6829407485702693,0.41462101690360875,0.8011731733407881,0.7081722172215188,0.6517267890090462
167,0.7233530650318873,0.8232826667256379,0.6243512552821525,0.8464952366127649,0.7543705559131106
168,0.7936652174960471,0.5409361214524883,0.6736197046983077,0.7836340696221182,0.6979637783172403
169,0.2241915351436712,0.0,0.27487218849078343,0.099025361227593,0.1495222712155119
170,0.16038426823050064,0.5487715671191973,0.6050466239351603,0.6035582861625299,0.47944018636184704
171,0.0,0.5572911488508376,0.40385570643150687,0.7620610869877864,0.43080198556753274
172,0.0,0.2500740417006621,0.28926943529829857,0.6938810739041948,0.30830613772578885
173,0.3733772674434113,0.155058974970585,0.6527196838968441,0.8727261561353279,0.5134705206115421
174,0.6740146313233562,0.7266712863747945,0.8021491103226488,0.8969632833113979,0.7749495778330493
175,0.5940437097077543,0.6965078710940477,0.8624586902589825,0.804080718920588,0.7392727474953431
176,0.26745781484712133,0.368789685807381,0.0001474173756511877,0.7202878144155153,0.3391706831114172
177,0.26291879462746315,0.08957770943936302,0.6243512552821531,0.8464952366127656,0.4558357489904362
178,0.5762835283332126,0.6155994616060606,0.6757367561843193,0.7247381164129941,0.6480894656341467
179,0.5511442930738151,0.4145807312233237,0.5413595111089392,0.34196106716657443,0.4622614006431631
180,0.5479112755195001,0.8530515197801147,0.6174395155808639,0.4099880943006399,0.6070976012952797
181,0.76299063481961,0.7456347324043517,0.7394573123223421,0.7453251109921226,0.7483519476346066
182,0.4228030006667122,0.7766736451015022,0.6934262749322859,0.9556136104263875,0.712129132781722
183,0.6961200504556702,0.5798837819917375,0.7631778285482612,0.7396069241101644,0.6946971462764584
184,0.0,0.49065209569770313,0.4217110775173919,0.4166031712784103,0.3322415861233763
185,9.999900001287548e-6,0.0,2.0000000000297558e-5,9.999900000732432e-6,9.999950000579385e-6
186,0.0,0.49065209569770313,0.4217110775173919,0.4166031712784103,0.3322415861233763
187,0.3115758224343567,0.26173150197641637,0.8686862386462979,0.8094422295870627,0.5628589481610334
188,0.8174958304087935,0.5369759237393618,0.8146169597184163,0.5001625671078415,0.6673128202436033
189,0.5216670189237985,0.7314618393231209,0.9156833542435326,0.7252116398933589,0.7235059630959528
190,0.5216670189237985,0.7314618393231209,0.9156833542435326,0.7252116398933589,0.7235059630959528
191,0.7261822448823227,0.5484876755187598,0.482954151596241,0.8958830913340103,0.6633767908328334
192,0.0,0.09624794673373437,0.2692234953499101,0.31698574013766495,0.17061429555532737
193,0.011699867056368784,0.45247440908751047,0.009253861039384045,0.3229659988964853,0.19909853401993716
194,0.0,0.2191424240876483,0.4375341733168776,0.42967508301722523,0.27158792010543775
195,0.261970721806469,0.23477634690372395,0.0,0.0,0.12418676717754824
196,0.26745781484712133,0.4596216188081461,0.7851012769705291,0.7202878144155163,0.5581171312603282
197,0.7936652174960472,0.5023477480777137,0.4858597861296548,0.783634069622118,0.6413767053313835
198,0.15855014471809312,0.3802953611909044,0.4910206745296043,0.6904577586053685,0.43008098476099255
199,0.011699867056368784,0.3275243258083538,0.0,0.32296599889648486,0.16554754794030185
200,0.0,1.999999999890978e-5,0.0,2.0000000000297558e-5,9.999999999801834e-6
201,0.7954584331003628,0.8715265000708089,0.592947611369534,0.6308887405692681,0.7227053212774935
202,0.11416810357210375,0.8351380174520675,0.5856156892022626,0.608020351276563,0.5357355403757491
203,0.8343340935191026,0.5028964790786785,0.2356602402182345,0.4675061688303944,0.5100992454116025
204,0.763138933111942,0.39586853252187654,0.538632209266881,0.10044244141609265,0.44952052907919804
205,0.5216670189237985,0.7314618393231209,0.9156833542435326,0.7252116398933589,0.7235059630959528
206,0.05014507984837524,0.3932159255542356,0.5396369366661663,0.22942675951893388,0.30310617539692775
207,0.7631389331119416,0.06816966123218575,0.6910599134616155,0.10044244141609265,0.4057027373054589
208,0.5479112755195001,0.8530515197801147,0.6174395155808639,0.4099880943006399,0.6070976012952797
209,0.521667018923798,0.2756430326758343,0.08993864268993335,0.7252116398933565,0.40311508354573056
210,0.7559814728970056,0.4444191545629982,0.6480013740807262,0.5022803315754116,0.5876705832790354
211,0.5216670189237985,0.7314618393231209,0.9156833542435326,0.7252116398933589,0.7235059630959528
212,0.4448369962230158,0.2954996224801565,0.5422311192990559,0.6688860983897601,0.4878634590979971
213,0.6654530747260474,0.7170256414484966,0.6822114491758686,0.9501156645806064,0.7537014574827547
214,0.3829801711989832,0.0,0.5173961567572168,0.41932284002458187,0.3299247919951955
215,0.0,1.999999999890978e-5,0.0,2.0000000000297558e-5,9.999999999801834e-6
216,0.03477352622316627,0.15827080749667483,0.8146169597184171,0.5001625671078404,0.37695596513652463
217,0.8415044177594857,0.4609536960574992,0.1636460762095534,0.564139413345655,0.5075609008430483
218,0.7954584331003628,0.8715265000708089,0.592947611369534,0.6308887405692681,0.7227053212774935
219,0.38411358780485705,0.023659268855124774,0.8092273342327228,0.45246086741780606,0.4173652645776277
220,0.8415044177594857,0.4609536960574992,0.1636460762095534,0.564139413345655,0.5075609008430483
221,0.011699867056368784,0.45247440908751047,0.009253861039384045,0.3229659988964853,0.19909853401993716
222,0.4627051049600787,0.34461730205273916,0.5173961567572194,0.41932284002458187,0.43601035094865476
223,0.35014171829403645,0.5491597978592677,0.8058143768182421,0.9264836651514848,0.6578998895307577
224,0.41950008653874,0.6439912686665272,0.4497686412764841,0.6139616633811205,0.5318054149657179
225,0.02177700409563263,0.25390550088394287,0.5828644713576708,0.30916031334072047,0.2919268224194917
226,0.35014171829403695,0.20500943692227935,0.6231637328837393,0.9264836651514848,0.5261996383128851
227,0.011699867056368784,0.45247440908751047,0.009253861039384045,0.3229659988964853,0.19909853401993716
228,0.16038426823050064,0.5487715671191973,0.6050466239351603,0.6035582861625299,0.47944018636184704
229,0.14675313971241033,0.14366022387959487,0.6174395155808644,0.4099880943006396,0.3294602433683773
230,0.49130621281403053,0.9216012413695442,0.5630256831901379,0.7504619319615191,0.681598767333808
231,0.0,0.5572911488508376,0.40385570643150687,0.7620610869877864,0.43080198556753274
232,0.5479112755195001,0.8530515197801147,0.6174395155808639,0.4099880943006399,0.6070976012952797
233,0.35749017069448985,0.08308803057157256,0.4904682438588118,0.6888303499701078,0.4049691987737455
234,0.22956230177236076,0.32752432580835544,0.009253861039385296,0.3229659988964854,0.22232662187914676
235,0.8343340935191026,0.5028964790786785,0.2356602402182345,0.4675061688303944,0.5100992454116025
236,0.16038426823050064,0.5487715671191973,0.6050466239351603,0.6035582861625299,0.47944018636184704
237,0.3115758224343567,0.26173150197641637,0.8686862386462979,0.8094422295870627,0.5628589481610334
238,0.4627051049600787,0.34461730205273916,0.5173961567572194,0.41932284002458187,0.43601035094865476
239,0.003687329020555418,0.4958720863159438,0.18762512745911078,0.5955946290920014,0.32069479297190284
240,0.7240056735090329,0.7235243351415784,0.6453355112933434,0.9316387767642365,0.7561260741770478
241,1.9999999998909772e-5,0.0,0.0,2.0000000000297558e-5,9.999999999801832e-6
242,0.7845014050144237,0.7245688381376668,0.625165104203112,0.9555006424670527,0.7724339974555637
243,0.6081886358597545,0.552488135224963,0.8686862386462968,0.8094422295870644,0.7097013098295196
244,0.4448369962230158,0.2954996224801565,0.5422311192990559,0.6688860983897601,0.4878634590979971
245,0.7823968422398928,0.48276117522566814,0.644278441512262,0.39940273348228517,0.577209798115027
246,0.7954584331003628,0.8715265000708089,0.592947611369534,0.6308887405692681,0.7227053212774935
247,0.5479112755195001,0.8530515197801147,0.6174395155808639,0.4099880943006399,0.6070976012952797
248,0.8476089432681954,0.6548577863627788,0.6500780918957507,0.6532772932201799,0.7014555286867261
249,0.5479112755195001,0.8530515197801147,0.6174395155808639,0.4099880943006399,0.6070976012952797
250,0.6081886358597545,0.552488135224963,0.8686862386462968,0.8094422295870644,0.7097013098295196
251,0.7872660359838133,0.4052057193311034,0.7456018860926988,0.49614395414603757,0.6085543988884133
252,0.14675313971241033,0.14366022387959487,0.6174395155808644,0.4099880943006396,0.3294602433683773
253,0.33627433337547097,0.31903266407995845,0.7437671244586871,0.7572466316013278,0.5390801883788611
254,0.4660784601345529,0.36878968580738175,0.00017355704414801317,0.7202878144155169,0.38883237935039994
255,0.8343340935191026,0.5028964790786785,0.2356602402182345,0.4675061688303944,0.5100992454116025
256,0.0,1.999999999890978e-5,0.0,2.0000000000297558e-5,9.999999999801834e-6
257,0.492372717032154,0.6832891744338279,0.5763389359750213,0.859345282402187,0.6528365274607975
258,0.4627051049600787,0.34461730205273916,0.5173961567572194,0.41932284002458187,0.43601035094865476
259,0.7233530650318873,0.8232826667256379,0.6243512552821525,0.8464952366127649,0.7543705559131106
260,0.16038426823050064,0.5487715671191973,0.6050466239351603,0.6035582861625299,0.47944018636184704
261,0.6081886358597545,0.552488135224963,0.8686862386462968,0.8094422295870644,0.7097013098295196
262,0.5216670189237985,0.7314618393231209,0.9156833542435326,0.7252116398933589,0.7235059630959528
263,0.6081886358597545,0.552488135224963,0.8686862386462968,0.8094422295870644,0.7097013098295196
264,0.49866881859568324,0.5500724172260079,0.7437671244586872,0.7572466316013263,0.6374387479704262
265,0.02177700409563353,0.42594935175077425,0.48517711622949933,0.3091603133407201,0.3105159463541568
266,0.5216670189237985,0.7314618393231209,0.9156833542435326,0.7252116398933589,0.7235059630959528
267,0.5479112755195001,0.8530515197801138,0.34066473455524976,0.2947385429714193,0.5090915182065707
268,0.0,0.0,0.43944682114685996,0.5356263879509071,0.24376830227444177
269,0.4627051049600787,0.34461730205273916,0.5173961567572194,0.41932284002458187,0.43601035094865476
270,0.7936652174960471,0.5409361214524883,0.6736197046983077,0.7836340696221182,0.6979637783172403
271,0.011699867056368784,0.45247440908751047,0.009253861039384045,0.3229659988964853,0.19909853401993716
272,0.8030905792206138,0.7113601478808085,0.6352979826307616,0.7490906697201002,0.724709844863071
273,0.7261822448823242,0.7165526394111155,0.5215642137458969,0.8958830913340111,0.7150455473433369
274,0.0,0.0,2.0000000000020002e-5,2.0000000000020002e-5,1.0000000000010001e-5
275,0.4228030006667122,0.7766736451015022,0.6934262749322859,0.9556136104263875,0.712129132781722
276,0.4627051049600787,0.34461730205273916,0.5173961567572194,0.41932284002458187,0.43601035094865476
277,0.011699867056368784,0.45247440908751047,0.009253861039384045,0.3229659988964853,0.19909853401993716
278,0.16038426823050025,0.3822878415871694,0.02292222720856239,0.6035582861625297,0.2922881557971905
279,0.35749017069448985,0.08308803057157256,0.4904682438588118,0.6888303499701078,0.4049691987737455
280,0.8174958304087935,0.5369759237393618,0.8146169597184163,0.5001625671078415,0.6673128202436033
281,0.5511442930738151,0.4145807312233237,0.5413595111089392,0.34196106716657443,0.4622614006431631
282,0.7559814728970056,0.4444191545629982,0.6480013740807262,0.5022803315754116,0.5876705832790354
283,0.5479112755195001,0.8530515197801147,0.6174395155808639,0.4099880943006399,0.6070976012952797
284,0.14675313971241033,0.14366022387959487,0.6174395155808644,0.4099880943006396,0.3294602433683773
285,0.4448369962230158,0.2954996224801565,0.5422311192990559,0.6688860983897601,0.4878634590979971
286,0.40310039361054917,0.12591116572108196,0.17915488953663614,0.4154443394899057,0.28090269708954324
287,0.5918425205787459,0.5090087837471021,0.5041835307062517,0.5204516163284626,0.5313716128401406
288,0.8476089432681954,0.6548577863627788,0.6500780918957507,0.6532772932201799,0.7014555286867261
289,0.22956230177236076,0.32752432580835544,0.009253861039385296,0.3229659988964854,0.22232662187914676
290,0.003687329020555418,0.4958720863159438,0.18762512745911078,0.5955946290920014,0.32069479297190284
291,0.35749017069448985,0.08308803057157256,0.4904682438588118,0.6888303499701078,0.4049691987737455
292,0.7631389331119416,0.06816966123218575,0.6910599134616155,0.10044244141609265,0.4057027373054589
293,0.8536291369001188,0.42376289350099,0.5200781300800303,0.7871728677639932,0.6461607570612831
294,0.3846276373626366,0.6747559455512058,0.39345857623382063,0.486438268998794,0.48482010703661427
295,0.6961200504556702,0.5798837819917375,0.7631778285482612,0.7396069241101644,0.6946971462764584
296,0.8536291369001188,0.42376289350099,0.5200781300800303,0.7871728677639932,0.6461607570612831
297,0.35014171829403645,0.5491597978592677,0.8058143768182421,0.9264836651514848,0.6578998895307577
298,0.5479112755195001,0.8530515197801147,0.6174395155808639,0.4099880943006399,0.6070976012952797
299,0.8476089432681954,0.6548577863627788,0.6500780918957507,0.6532772932201799,0.7014555286867261
300,0.76299063481961,0.7456347324043517,0.7394573123223421,0.7453251109921226,0.7483519476346066
301,0.0,1.999999999890978e-5,0.0,2.0000000000297558e-5,9.999999999801834e-6
302,0.7954584331003628,0.8715265000708089,0.592947611369534,0.6308887405692681,0.7227053212774935
