Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
39,0.2994705870166526,0.561749233541651,0.6437913077740284,0.7354672456693976,0.4631795293988126,0.26157752862890354,0.494205905338241
40,0.27552243527752135,0.505820916651181,0.7239745968992789,0.6324709804884127,0.46131937216227914,0.29531504039533735,0.4824038903123351
41,0.24649466572043754,0.4972424085264285,0.7105907604668905,0.7486054112453802,0.6538393681221387,0.2847845369486592,0.523592858504989
42,0.3393698316271971,0.5219354603600526,0.6355162217967318,0.7652750597400896,0.588058706019606,0.48329073441292464,0.5555743356594336
43,0.3484867185511985,0.5947694420833176,0.8150712846451497,0.637742810661279,0.5902724954481235,0.5126201239928222,0.5831604792303151
44,0.2956443978564228,0.551783451514885,0.611148130357431,0.6196252046009727,0.489853612354937,0.31496939041639344,0.480504031183507
45,0.28339469297331304,0.47771578934390474,0.7169680048537904,0.67888599155908,0.48723332649405254,0.24633472719458605,0.4817554220697878
46,0.29411042661967424,0.5858493550836666,0.7331962128754584,0.7862936240910615,0.4671587508489307,0.28502242914065534,0.5252717997765745
47,0.25968148506884403,0.4414427473243611,0.5995132711336104,0.7722599601066892,0.5836369133637694,0.2437968585686819,0.4833885392609927
48,0.22836045043202532,0.4456113789808504,0.5885835477613424,0.7896801715170367,0.4266256789165339,0.23320224745322238,0.4520105791768352
49,0.22088783216010083,0.5211776883395555,0.6370614776365195,0.6147272356444,0.42832480824361546,0.2867839911815992,0.4514938388676317
50,0.30976406741911244,0.6274413382840799,0.6500028320777143,0.7728285046534348,0.4695275552663228,0.28598151078257666,0.5192576347472068
51,0.32719191472569364,0.4714317329267611,0.6000843417873791,0.6484511215140647,0.4223220619480363,0.24073932999059533,0.45170341714875506
52,0.2706968684492304,0.5078843188016846,0.5690122341843318,0.7483690901033608,0.4722831833810876,0.27624908626197847,0.47408246353027894
53,0.2465790272836941,0.3979031508408378,0.5347322471966991,0.6968485356364508,0.41762034664605957,0.2532184438423699,0.4244836252410186
54,0.3070084205224593,0.478099047259204,0.7117863851037616,0.6278807342224937,0.6707737282482851,0.2332336194518146,0.5047969891346696
55,0.508316565961844,0.5159426066601832,1.0,0.8717342595674443,0.5862737895573986,0.43051731978537805,0.6521307569220414
56,0.27940213193307434,0.5157080361486973,0.7618603946948902,0.7476018595203205,0.5199438455602453,0.33395943481707613,0.5264126171123841
57,0.3618281564291975,0.5900315789854211,0.590175904136326,0.7589468898083106,0.4119971579463228,0.295057920139303,0.5013396012408134
58,0.24712753421318662,0.4736611780122986,0.570644815088282,0.7111033244214872,0.5205553983619029,0.27440587627659446,0.46624968772895864
59,0.2301206340709535,0.4152032532105098,0.6404961590553636,0.6617045740790441,0.5854882785206424,0.31039563390868824,0.473901422140867
60,0.33480381761290906,0.45300808616987376,0.7473327643160613,0.7426717432903462,0.6835485400762172,0.5159191865912248,0.5795473563427721
61,0.4033063053637156,0.4973421879228018,0.8963595463928264,0.9245255056226535,0.44331064790919394,0.27500916312034834,0.5733088927219233
62,0.26115258530285634,0.46483197236661755,0.5814268602320174,0.8013614594838803,0.49221273449550906,0.24402920130886466,0.4741691355316242
63,0.2722834537559721,0.5252444605982121,0.5828064053878756,0.6046814252565657,0.5025315560575181,0.38815469855112245,0.479283666601211
64,0.34658305212641305,0.4832667996665859,0.7049105914068047,0.8101007176535221,0.46890637738486685,0.298186067164731,0.5186589342338206
65,0.2860245911716918,0.5800966208965199,0.8382133037699316,0.6514972852794505,0.4374253510675807,0.3864430192817448,0.5299500285778199
66,0.32325573262685814,0.5525949279966794,0.5923429072642074,0.9396153522073728,0.43317388614262714,0.4310726304919338,0.5453425727882798
67,0.29812605555947364,0.431068439522653,0.6640990894942395,0.6547514492023221,0.5096842320613338,0.24218136412760252,0.4666517716612708
68,0.1961961436187154,0.5144792165618297,0.7011192842865343,0.8015047990450637,0.4838044439686554,0.28265912227252,0.49662716829221965
69,0.34430680338184616,0.5940930132173738,0.6316167029300699,0.6461982189138136,0.43050860356637566,0.2637812713003988,0.485084102218313
70,0.23739487779500487,0.44269267140914714,0.621682509425913,0.7026798992345386,0.376159070424569,0.2804966756987901,0.4435176173313271
71,0.24002532943670166,0.4701571126180069,0.7274116558924544,0.7493940876089198,0.5233198898388306,0.25502436129328077,0.4942220727813657
72,0.312954919090446,0.5047048537105795,0.48471755049762394,0.6155076712364697,0.44639016298459955,0.29647570934879114,0.44345847781141834
73,0.2612731936745984,0.4325882735006021,0.5836135619638861,0.7193086345099199,0.378881760648764,0.2821980471295501,0.44297724523788684
74,0.1400018775443915,0.6021587517375904,0.7054345880354862,0.848954170112668,0.4979560539862174,0.3119751811970059,0.5177467704355599
75,0.3078621930567756,0.5459092935555585,0.9371917136203614,0.8162091166020728,0.7764003547150058,0.35545812168535373,0.6231717988725213
76,0.3048608755677252,0.49923564512380775,0.6489149521834455,0.8279341249144826,0.3883940543339269,0.24447572625826744,0.48563589639694255
77,0.3511516888042362,0.48389708666301784,0.7408236982855422,0.7190237470936015,0.6222355790036188,0.46588847237667175,0.5638367120377813
78,0.3222410912035706,0.43369306629131155,0.6601509412067363,0.6399505656561459,0.5434750409266674,0.2339331245319349,0.4722406383027278
79,0.27806469776749687,0.46344116294582816,0.8187169642412061,0.7904715672600185,0.7321344929482377,0.6118770368854438,0.6157843203413719
80,0.24798644381139165,0.4622859742461105,0.5340544076234257,0.6001573689717583,0.42802407057296255,0.2451300958263035,0.4196063935086587
81,0.38345262257040913,0.5328856465494161,0.8084254775872646,0.8039397590531738,0.6158550570955167,0.33272543810129795,0.5795473334928464
82,0.2962322615074117,0.4656150058548062,0.7460539121857575,0.5542511861974637,0.6426779973680902,0.2490091025125409,0.492306577604345
83,0.3007893782459809,0.602854389159067,0.6391078795913088,0.8044487147796605,0.46464540661859677,0.2962051940479221,0.5180084937404227
84,0.2190177921142865,0.4544530464441574,0.6587947763956525,0.6200682641980058,0.42645936504887755,0.22207762727358007,0.43347847857909333
85,0.24645975734100803,0.4806348176501694,0.6587715934535018,0.6448123309221915,0.4705817406182303,0.32686167150157924,0.4713536519144467
86,0.2827859507407113,0.5423934766871475,0.6446475327153202,0.6753171772158558,0.4538124103283875,0.2668219412500465,0.4776297481562448
87,0.25841556979302926,0.5580793605355986,0.7636142974810715,0.6388517820562749,0.6199406083863211,0.25825770137655546,0.5161932199381417
88,0.35499488017418546,0.5554116751035835,0.7428252773052534,0.8491094666563856,0.5441330362340682,0.2989082283283729,0.5575637606336415
89,0.0,0.47431585720529246,0.4944682112783548,0.948535944107571,0.5390173680080501,0.3706469072697789,0.4711640479781745
90,0.28282296489741016,0.46732952253875343,0.6768541826052358,0.7580237127050944,0.4234820368292361,0.28347610080205565,0.4819980867296308
91,0.2560580396403484,0.5276865365130632,0.6405432122843646,0.6531347588007095,0.47179980749591205,0.24643126372783217,0.46594226974370506
92,0.2994646023053684,0.4640808868807275,0.7397605382473935,0.6108209827330952,0.42636390232226035,0.2924679615149279,0.47215981233396215
93,0.3172153500224956,0.5659987782901227,0.744858491527445,1.0,0.671370800913604,0.31922506779747833,0.6031114147585243
94,0.3454959779896079,0.5369765778726174,0.8794742743856832,0.7699993915060738,0.37394383896547,0.2767278277194561,0.5304363147398181
95,0.3855657353341497,0.3326211629726385,0.5853841567791341,0.7883438997156526,0.8982157362526104,0.3855648086265787,0.5626159166134607
96,0.32948897652786663,0.5452939777524466,0.7480953142668807,0.6703354092973208,0.5031784602060494,0.25315031454828923,0.5082570754331422
97,0.2455342880522755,0.41582763336924,0.6474881202177284,0.6671764786706837,0.6338794214302644,0.28501356117202264,0.48248658381870246
98,0.25029888219677854,0.5258901915782668,0.6939734085577185,0.7200158579795899,0.4319332831629739,0.27642230163410547,0.48308898751823887
99,0.28623064116714686,0.5695371795381458,0.645940280168336,0.7569460022307015,0.5836402068419975,0.2734103210983051,0.5192841051741055
100,0.275945985605275,0.5023615621021201,0.7542012881126346,0.8307279653171765,0.4459453890056021,0.43083420592979066,0.5400027326787664
101,0.353829216118289,0.5214402346756452,0.8371488502971463,0.8432294232299304,0.5755595644647135,0.3436528543700311,0.5791433571926259
102,0.34551687524177427,0.5456791945160901,0.6909629155673114,0.7800781967833035,0.4801814444720993,0.28518408021029995,0.5212671177984798
103,0.27041607927119515,0.5264206308646759,0.7611131021260739,0.7664874780347182,0.5796130956830258,0.29695899696156913,0.5335015638235431
104,0.31661094359446984,0.5508363532817272,0.6345545666413736,0.6955856080149537,0.7119396636255669,0.27108810408964495,0.5301025398746227
105,0.2324694109415595,0.46682446396739263,0.5562408442762513,0.632341001172681,0.5633402951816541,0.27114165526536665,0.4537262784674841
106,0.35419571816724443,0.49136483158188593,0.7071158982326757,0.6528352787669621,0.4824202875213636,0.2899689907964305,0.4963168341777604
107,0.21692130869210072,0.43385326250389306,0.6762774906969945,0.712011870036125,0.4416433782229187,0.2547573164009198,0.4559107710921586
108,0.26003613216078697,0.5546202254095034,0.7597200405524666,0.6211041304923148,0.5871133515852455,0.3157014049235872,0.5163825475206507
109,0.3143944625066154,0.5309264429059644,0.5472994714578242,0.6219835956085684,0.6822050078379732,0.2772188326648241,0.49567130216362826
110,0.2672150084847763,0.43842125632136836,0.7339110408262075,0.7168789896311031,0.4873708161999876,0.23608464964253406,0.47998029351766275
111,0.23818941912959635,0.4592095412279971,0.5705834484045463,0.6150908188757235,0.5341500105612424,0.23630379726104897,0.4422545059100258
112,0.3376411634928277,0.5602598335010424,0.7582076560870304,0.8301125772815089,0.5180806918869417,0.36098646961672864,0.5608813986443467
113,0.2918002849672237,0.4415441808537144,0.567701571993147,0.6165147516159706,0.4156389673237568,0.2255621223957787,0.42646031319159855
114,0.30602409687025045,0.46190107304488565,0.7469156391171615,0.8022118476920072,0.45752126679148836,0.3611431735369261,0.5226195161754531
115,0.2533419436050665,0.5307920991512608,0.7783391150175717,0.8085194211220649,0.5193078602755428,0.2902280542194755,0.5300880822318303
116,0.3152547606153516,0.4396792206552537,0.7154119747373315,0.8177286218918737,0.6558440537559634,0.26323698704209186,0.5345259364496443
117,0.344700912124801,0.5143900006264467,0.6013186966873824,0.7423440118649972,0.5704175679600558,0.3141650980371405,0.5145560478834706
118,0.23290298444868263,0.36624478840793634,0.6502172074198668,0.4625127841848565,0.5515500965649084,0.27490363195108214,0.4230552488295554
119,0.29055651979212194,0.5172136615619893,0.6741183930309267,0.596746596217917,0.6412749623629461,0.2747266696058347,0.49910613376195595
120,0.24365175746193862,0.42911221686012546,0.6231218375571549,0.7396672371495243,0.6161656963424261,0.33210654339222717,0.49730421479389947
121,0.3434070610033267,0.6163280288637654,0.7556865741248906,0.7556865741248906,0.6182083999919731,0.3165944266248727,0.5676518441222864
122,0.25452663037368894,0.597433047038201,0.6419047936921823,0.8467180614931907,0.4731231228416298,0.32720214825165045,0.5234846339484239
123,0.3537508561397127,0.49432741717882084,0.8166632592042762,0.41237879744372236,0.7069678021258372,0.44013144391200654,0.5373699293340627
124,0.35207436851006035,0.4651941776393664,0.6053062639268981,0.8025087050590403,0.5202279501962829,0.2798727767136705,0.5041973736742197
125,0.30626140025256726,0.42184440800524564,0.6639696200246128,0.6003752052662401,0.5838575595751385,0.33050346318821583,0.4844686093853367
126,0.4874032895909168,0.3530451242152605,0.767826298640277,0.8566184994703047,0.7849324638164069,0.36712221405870205,0.6028246482986447
127,0.3129319152355689,0.4564298206960398,0.7331181924966222,0.7432070577699488,0.5363086312317247,0.29155409391068626,0.5122582852234318
128,0.29655829539247186,0.4904094988477309,0.5800334052914685,0.6882181991517848,0.517809235417707,0.21574883655259444,0.46479624510895956
129,0.29737856542086943,0.4335037200906491,0.7543825880097002,0.5790584964087873,0.4239876028184623,0.2241601285638672,0.45207851688538914
130,0.27204582502926306,0.5583339510649514,0.7564790680644929,0.6491515809468171,0.46956235216910136,0.30277711220918807,0.5013916482473023
131,0.27364422624457374,0.43871285272647664,0.621807596961766,0.8377920711504523,0.4402795155429455,0.284601428415167,0.48280628184023017
132,0.3033558283245772,0.5909299790616899,0.7914158973174578,0.8393618159198665,0.607580167650469,0.3213679569583841,0.5756686075387407
133,0.2426048765384188,0.4384091707112309,0.7359147758690957,0.6954893827369147,0.3692480094778248,0.21742503982653374,0.44984854252666984
134,0.24534799859698006,0.40358133135195684,0.62966585701943,0.5970177113578912,0.5455950249421941,0.23855137078453403,0.4432932156754977
135,0.2827419211918314,0.5069685016248359,0.7223023264291637,0.6464884172776123,0.5014115792376613,0.2529175881519957,0.48547172231885005
136,0.23638377925797777,0.46425614180226493,0.5128192012471714,0.5386387191118367,0.5282403327360259,0.2323650136324612,0.41878386463128964
137,0.26959384612809106,0.4742907004594406,0.673014554219045,0.7507408645585225,0.45898457601491754,0.3615587687574306,0.4980305516895746
138,0.3235102544832408,0.6202082492951354,0.8286789791829974,0.8564583548465695,0.6064143396446556,0.2828883347055491,0.5863597520263579
139,0.10542096893198305,0.5508487647936474,0.5949292835091611,0.8243236340055156,0.7102593477165645,0.31428317499337033,0.516677528991707
140,0.3069023809156283,0.48709869654087873,0.6390968820589974,0.6352028277739864,0.49146934734968956,0.547386813501805,0.5178594913568308
141,0.29619335568810723,0.36669852621725696,0.8286980845398056,0.8247251435991817,0.6612006397516663,0.30933542813758175,0.5478085296556
142,0.28124547987298487,0.3545795460968732,0.653616125036196,0.6464472861898858,0.6019339700267645,0.2728601788686404,0.46844709768189086
143,0.3029869697745917,0.638927122270553,0.9303484213252643,0.7840611749757912,0.5331905472254002,0.32250915551944553,0.5853372318485076
144,0.26763922281880886,0.568037677908547,0.7539526667014242,0.7280160988527983,0.47029643102999186,0.2473694526527904,0.5058852583273935
145,0.3143251801824052,0.5191993462908416,0.6016354484970742,0.7809520557104945,0.3957191570079368,0.25940933558810614,0.47854008721280966
146,0.30195940768383006,0.5392488798254126,0.5826127298000985,0.5969485397414676,0.4809149284311755,0.27254443448693716,0.4623714866614868
147,0.29832949331271197,0.39921518922897603,0.608907473850514,0.7360164415649163,0.3960302836244013,0.2655853553498668,0.4506807061552311
148,0.2419702731398144,0.4778594562586345,0.6974621212480492,0.96151550638561,0.4204585008615382,0.29436508938153944,0.5156051578791976
149,0.3216942149509341,0.5361570249182221,0.7056275117756063,0.7859963472700353,0.7241636825720129,0.35378552658965906,0.5712373846794118
150,0.2800846522717755,0.39432206586326024,0.679020131045269,0.7079272560911979,0.645571315321124,0.3649793613605459,0.5119841303255287
151,0.3876601624243237,0.502822305753686,0.7295941614148558,0.8085866974313191,0.4911314634722326,0.24143438055358754,0.5268715285083342
152,0.2820167192404355,0.4222925808296516,0.47954012279535335,0.6700754133286888,0.45727861720847207,0.2316328947260821,0.42380605802144716
153,0.31041897799947127,0.42665453694618655,0.7140800561099043,0.8238807168534665,0.4041699098843781,0.46668957005887524,0.5243156279753803
154,0.3073902229934979,0.4313249165869421,0.5143905405441638,0.631647580591505,0.5355628240933323,0.294437547640072,0.45245893874158555
155,0.26820801952348056,0.47910272892099665,0.5183500201108913,0.5788869624747637,0.5302931721324123,0.33596575794547306,0.45180111018466956
156,0.49151518767953845,0.5360863938159671,0.7553698793860455,0.8292115431226844,0.6323735100273674,0.3722270295128903,0.6027972572574155
157,0.3777329961355214,0.6586575425903061,0.8031116355704288,0.8503327828249192,0.5596885792569418,0.2738630310014616,0.5872310945632632
158,0.12580890535165096,0.48445130173071166,0.6432854622696087,0.9357033921841957,0.7420326356868584,0.30097436443509484,0.5387093436096867
159,0.2554618686396521,0.4090289513932836,0.614430177566776,0.7605487403696777,0.4247221132699983,0.21544049241362623,0.44660539060883564
160,0.3675480101409713,0.5874659331243322,0.8632855322273906,0.8808088938361711,0.6353236458772951,0.34435180682450783,0.6131306370051114
161,0.4863242397067606,0.5120759342379657,0.9166219096436564,0.8777188320295012,0.4580074197278701,0.27480445183672214,0.5875921311970794
162,0.3160133985382841,0.45133814198982775,0.7375753859694687,0.5777986177950439,0.46617436298867765,0.2762074947863082,0.4708512336779351
163,0.2670094714592211,0.46766126796267454,0.5891715252908322,0.6925776207735647,0.5026130457246798,0.29534191376335633,0.46906247416238805
164,0.2721329187480382,0.3923733386145442,0.8120258813857769,0.6903204947889688,0.6314318298364001,0.3065304637498508,0.5174691545205965
165,0.25903096057093106,0.5003207881638762,0.7300467500535393,0.6704873208879577,0.4662367938096829,0.28565109886165274,0.48529561872460664
166,0.28055554117489234,0.4839061206115675,0.6525190550766407,0.5606396349305927,0.7166938680119566,0.30209903633680124,0.49940220935707513
167,0.38536699338317554,0.562850744747262,0.6383042601890481,0.7168967797565506,0.5358480309194927,0.30604994420958814,0.5242194588675195
168,0.353275113088813,0.4960524289782524,0.6870607767618858,0.7755279695360087,0.6196296121374424,0.3729626629714551,0.5507514272456429
169,0.2965119017032907,0.6918274858331634,0.6603047058232312,0.804862059498303,0.5577522620041802,0.2940383236216382,0.5508827897473011
170,0.2535606258050342,0.44331429097703656,0.5280423155837679,0.7124009213550458,0.4850780472222011,0.33589519613010604,0.4597152328455319
171,0.3606442258723018,0.5065717483603784,0.8049878086720429,0.5905161600766432,0.5193579139124029,0.28843075246919414,0.5117514348938272
172,0.2522515292450915,0.4362432055066194,0.5949966134048732,0.7091753288651677,0.39152712622731695,0.25653521677556423,0.4401215033374388
173,0.32392551042162304,0.5718245399163151,0.8748934351180405,0.8874949214205198,0.537538903062061,0.2627700756666182,0.5764078976008629
174,0.2785412985950812,0.38339508852433946,0.6528501296407029,0.5812910839492885,0.43248170018487864,0.2674470988761068,0.4326677332950662
175,0.3279820772709092,0.5593757216161092,0.6877718617738994,0.7345011769864861,0.6011993315724327,0.2675009840567872,0.5297218588794372
176,0.2854938064822593,0.5164286656796707,0.6671759478339037,0.6467711716135658,0.5085327818604108,0.41631499476434636,0.5067862280390262
177,0.3041092132775308,0.5068486887958847,0.7903960447098032,0.9285873376306466,0.737400269535003,0.466896980563988,0.6223730890854761
178,0.2998184430475035,0.38948553405688363,0.6056117208112922,0.7171178318083006,0.46874978247255966,0.2578756753245094,0.4564431645868415
179,0.24938532563023968,0.49685286655257555,0.7519597837207918,0.7424771420166869,0.40323327230114026,0.23132803871716087,0.4792060714897659
180,0.3961537968396835,0.6463157953290738,0.8272103692307844,0.7796187707716491,0.7693342398754328,0.6936521040756695,0.6853808460203821
181,0.29437649151376716,0.46455681222909734,0.5071812114058504,0.6331606112332344,0.432227371899571,0.24024636172883926,0.42862481000172653
182,0.30039844551334755,0.5588980965286823,0.7208307683397337,0.6096223711044171,0.49510310425363446,0.33342775714028794,0.5030467571466838
183,0.2478074627164603,0.4005328368241762,0.5552734485264782,0.5521768167625042,0.44878389794639634,0.22660968949355417,0.4051973587115949
184,0.3512585582711909,0.49764633456130525,0.7565741873829483,0.7101786727583957,0.7829003629100759,0.24066911730706822,0.5565378721984974
185,0.2884437617915699,0.45587288150589333,0.6649957179942334,0.7771421345720574,0.4250564623290964,0.2692223528072192,0.4801222185000116
186,0.42197811685962405,0.5528127905739293,0.7133233532410218,0.707756873974187,0.48117953303696764,0.3889835364045724,0.5443390340150503
187,0.3365633040191732,0.5586442960760962,0.7356559693836188,0.7358150426720592,0.5566267962976478,0.33621837357609907,0.5432539636707824
188,0.2468429427578217,0.45880562380826034,0.7800505196450626,0.8213693571156476,0.4493775714479064,0.27586336915060705,0.5053848973208843
189,0.2654963207377616,0.49873207136552766,0.64732881615872,0.728340832314036,0.5316604492260139,0.24883036119592875,0.48673147516633125
190,0.30236417474407046,0.47532890836634006,0.6926933108828823,0.7459260648835588,0.622743205648177,0.23790093979337854,0.5128261007197344
191,0.40074210492158924,0.5713451145116725,0.6698513816717434,0.7152788745425245,0.49391008864517316,0.28358840969645766,0.5224526623315268
192,0.21406860055914256,0.42300680477100694,0.6281307942593988,0.7318895655763149,0.5280739072096124,0.2617491640013543,0.4644864727294717
193,0.3961537968396843,0.5908645494505621,0.8272103692307862,0.7693342398754327,0.5667526751550569,0.6936521040756704,0.6406612891045321
194,0.28650139950097864,0.5404556274089218,0.5601240202145833,0.5824508478948289,0.6137194858140753,0.24997368014163726,0.4722041768291709
195,0.20162287079563534,0.5858799406329932,0.5965935332984106,0.7248566019012875,0.6150929845204202,0.29994018418213286,0.5039976858884799
196,0.30606793286067546,0.3799926690448302,0.5409937657007774,0.7932110147029788,0.38539985196580595,0.2293346757252576,0.4391666516667209
197,0.29482002863148293,0.5152070368929436,0.6881657006284415,0.5824203380982844,0.4694830988778544,0.2290480604909149,0.46319071060332023
198,0.40329151352422843,0.9036877623473125,0.6417534726256527,0.7454286386270291,0.9884628192656288,0.44024470130020665,0.6871448179483431
199,0.29463079097480505,0.4714490136789009,0.7290931381485922,0.7303588493646022,0.43214083114463714,0.28527513543961147,0.49049129312519146
200,0.2953466971434459,0.5263975362673411,0.5806127793929896,0.7085882333746821,0.5884427816422981,0.2481365468146363,0.4912540957725655
201,0.41272102591463955,0.576931269759867,0.6882987664245483,0.5695290543791169,0.708894667090513,0.5832192656768829,0.589932341540928
202,0.2850726600141919,0.5263490540368833,0.6297875505507688,0.5743380122516142,0.48954542624800057,0.27648256107285196,0.4635958773623851
203,0.24073748479982665,0.49712009369689786,0.6771408879096965,0.6614274560121132,0.46611926158067135,0.2844685089684374,0.47116894882794047
204,0.291973307241697,0.5085873824972096,0.6462391897152169,0.75843220717967,0.4912334415590234,0.24614947483468816,0.4904358338379175
205,0.2621018873606541,0.5648428673086354,0.6432309449716384,0.636211397147748,0.7464176408628219,0.3143962970683862,0.5278668391199807
206,0.2629838761472549,0.49079552617744177,0.6307422821328749,0.7414123201276449,0.49225962901848175,0.2678702769609154,0.4810106517607689
207,0.25927140042838465,0.444103463115863,0.643258398874522,0.7643413566741133,0.5047784290600947,0.29588712682329604,0.4852733624960455
208,0.35899925621334106,0.5925921667577937,0.7192978404803622,0.7153757709160617,0.5103948434910952,0.2898122272677922,0.531078684187741
209,0.24604933052634126,0.5263184139074132,0.6191552255349516,0.6864107030769283,0.39624987847205967,0.2525644601224459,0.4544580019400233
210,0.2999507961657533,0.35962866777887476,0.6100324224088558,0.6520751191961025,0.4737813976224388,0.20577877998219155,0.4335411971923695
211,0.2544334137999927,0.37388500480641307,0.7002190536677112,0.7967630973990157,0.47205121758789054,0.24175161872771112,0.4731839009981224
212,0.3090453557348356,0.46596557658612875,0.6373059036659611,0.6997550378693289,0.4431489727225397,0.36529888545607514,0.4867532886724782
213,0.3593596944985391,0.49145121773845085,0.7984445957427857,0.6624121444783015,0.4563532626251569,0.37272699238472035,0.5234579845779924
214,0.29589774765328725,0.6254267810094233,0.6915094791328428,0.6446918111601466,0.4438962098714345,0.38311655911465153,0.5140897646569643
215,0.460865954093683,0.5067676577110146,0.8877736957794625,0.9008345759607067,0.45021611518669324,0.42636448749001793,0.605470414370263
216,0.28806711066276736,0.5769459587313193,0.641950640857651,0.6735740913094673,0.7271838567935384,0.22878853913686256,0.5227516995819343
