Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
24,0.09379081212827628,0.2643643692157031,0.14070359010661354,0.37808355922232706,0.04091566788226713,0.24147812484341155,0.0666811886657679,0.2630029528041614,0.028584412283523267,0.21989230658659045,0.04025941515335638,0.22224360110800193,1.178129827560391
25,0.09356873727224935,0.2966238910211826,0.13769012674325054,0.3710830754896742,0.06884506337162526,0.22333412738443587,0.03572718713771408,0.17004411133055503,0.05679420718204885,0.26930308825647475,0.024868327682758744,0.25211805712803076,1.1650127012207065
26,0.1062496080994698,0.3270484219099589,0.07239844039092715,0.22871824974389227,0.08781659604517168,0.2942525725978842,0.042210191451473596,0.20619940033746725,0.0599210743356703,0.2520644190388484,0.0531248040497349,0.2699962219995018,1.1565585712551054
27,0.14493818107370046,0.38248961707906387,0.07724029470504333,0.2509344205487264,0.057884144036222086,0.24506100239632622,0.03623454526842513,0.2638186365743781,0.03024652243803386,0.2548008351245025,0.02884547715470598,0.22750632360087217,1.2492216706477384
28,0.0930519895068744,0.3067570456168874,0.08787760011602365,0.3365245851379319,0.0365566248159603,0.19927077364137621,0.08787760011602364,0.3172789986689811,0.042976807803486596,0.2123958132739656,0.058388344203261104,0.221043817099228,1.1865420668767404
29,0.20096133591508855,0.3553283541047539,0.08848891770498625,0.29431351656208726,0.07890280828876683,0.2117221841832635,0.04008439595956045,0.1645850583796418,0.06698760729566682,0.23207027462538599,0.05093148529596229,0.21562406168483642,0.9472868990799378
30,0.09147387750605955,0.25374637798953487,0.09091389257581278,0.2920856402383411,0.05890823242342411,0.276762745742063,0.0376815595127124,0.26071403400185766,0.047576673738605114,0.2538294705823414,0.06060926171720849,0.2756982339720397,1.2256730050523554
31,0.12821695236201106,0.3587387925914281,0.08000356860020172,0.23231803577139765,0.06449003263040186,0.22599442052262975,0.037475606073021514,0.2558177558180441,0.05068879460283219,0.2903659285495028,0.03219077341901561,0.24369933905951355,1.2138685446250321
32,0.14410761926923718,0.30538773198634817,0.11767579871802646,0.2848296729508757,0.10610481181328127,0.24560259891644246,0.08343493467325566,0.20915940018482243,0.04803587308974578,0.22586576594465665,0.058462666120625686,0.17133312633268272,0.8843565926316561
33,0.08893026768254905,0.3151384608897334,0.05609980316015145,0.23204599718528235,0.12031977183164837,0.3609859835618321,0.023280730392285367,0.27405503376335166,0.03997584379383491,0.2000192447814767,0.04779293394577506,0.24135592901207967,1.2472012983875118
34,0.13522456563751242,0.350121701578952,0.06507307735922388,0.2822708909809169,0.06912641500437826,0.2346862576468107,0.06761228281875621,0.22728406408299018,0.04608427666958547,0.254038644354849,0.02964256993328681,0.23883525393273838,1.1744736251545143
35,0.1521315969367836,0.3409239344923467,0.09990448539446792,0.2546007063768713,0.08007480384538897,0.24504520042980762,0.058044170804834344,0.21129491516616536,0.033093268528022905,0.21368143895992478,0.04963990279203438,0.26156557627335214,1.0542235433969358
36,0.11016381943391834,0.3034254877917929,0.06288895241292917,0.21453160575184876,0.10327217071532546,0.31436321074516776,0.09114659544376753,0.2986118441928913,0.04178618930389174,0.1640671604384654,0.01924587795323579,0.27649708581676574,1.1429927894738638
37,0.12472813226145936,0.3045417893706095,0.14466480886703253,0.34575638012630516,0.07605318706572281,0.19133305243425275,0.03469695321372656,0.2260723259492393,0.04907874846531962,0.2399978202257923,0.039857337130124,0.22321946489041597,1.0618416659932302
38,0.10284918565225579,0.2227715623426521,0.14117984526993704,0.3305241850499378,0.09148363868982488,0.2401361224355126,0.07456533046505424,0.24798253696324227,0.07058992263496844,0.26862168169502026,0.03916776608189368,0.17012822271970074,0.9603286224121317
39,0.11007502352605189,0.3104285894562632,0.08931369928073013,0.267329073453173,0.08931440492868378,0.30677617912390204,0.035028086519518706,0.2050331718794859,0.052129205852864444,0.2680282118598781,0.018583426243668478,0.24796092787577995,1.2111123072969647
40,0.10885704143578319,0.3266251514612506,0.05847716685430466,0.2436789210958808,0.07320576811654768,0.2665827189095838,0.04258308449239301,0.2639371138770897,0.05847716685430463,0.2752467326570232,0.03957813942238946,0.24275099482344925,1.237643265648555
41,0.11918273473000161,0.36259571011685693,0.06652929019719656,0.2676384439726131,0.08580566094793476,0.2828248283629651,0.047413339610460264,0.23442775053636578,0.04207411024282759,0.1950168739788279,0.04290283047396741,0.25358842682998295,1.1921840675952236
42,0.12055668917039694,0.2973549617578994,0.09905309018134259,0.2906476599984918,0.09905309018134263,0.31934644414828295,0.04197018640364735,0.20398881788883313,0.07641057758744173,0.2464616268727591,0.040503991413789145,0.16465286439577329,1.0449047501240794
43,0.1419843507371705,0.3141573398526366,0.11954533320292514,0.28767771009459403,0.07982424515102438,0.2515883627655353,0.07099217536858528,0.29051640623342756,0.020722457156502797,0.19013573792284091,0.057905072465887115,0.17495080904887023,1.0180527318358095
44,0.07262376777588346,0.27557028201742334,0.11017070015640494,0.2914012168119092,0.07748449872534577,0.3065615310286611,0.051656332483563834,0.2775993686293537,0.03305478633247516,0.23719740665379316,0.03809270395689267,0.22858740542829364,1.2338344211388683
45,0.08304986659194874,0.29476872191169223,0.08357267368564746,0.2929021583512895,0.05624964462586663,0.24615875842187698,0.0562496446258666,0.2624698373249179,0.03998091265772613,0.24522138896003967,0.047902687972719724,0.29147370487040825,1.2659891396804495
46,0.11298584330105253,0.3169908515205957,0.12355702292560061,0.29424936752282005,0.07954163247560625,0.27048642670871637,0.04824931605648921,0.22629985050135004,0.024928121068961716,0.23898811634525244,0.026606851317949883,0.23711660025560521,1.1682624257086796
47,0.09741582313293383,0.3284681062177037,0.1090631546889844,0.33559309680744104,0.02280748899210376,0.2563302594476704,0.04037713673447747,0.21435999580521714,0.04036158899899303,0.21170099147724572,0.048707911566466935,0.2948144461307626,1.2825337917720812
48,0.06851559028611977,0.23891174194461848,0.06725544979821212,0.2916662362298965,0.042397768442775895,0.28025694838840176,0.07202813383634618,0.249315097660003,0.050965301944015065,0.2853628193507538,0.04801875589089741,0.3053061562279602,1.3016379996032676
49,0.08053333222795984,0.23387026200953853,0.08465836979221499,0.2765315106371247,0.08587176393622732,0.3056307745098946,0.02482897847886336,0.16802887897900556,0.0858717639362274,0.3056307745098944,0.06966344592363248,0.2788801450594166,1.1371446914097492
50,0.0878271383027215,0.2815229420152279,0.09079105460173245,0.2501685037724852,0.06150528295633893,0.2768889599050905,0.06831435061565483,0.24946708910422966,0.05214886708098629,0.2651289124018164,0.05321656307014989,0.2630203361735665,1.1723934867448322
51,0.0911029639812501,0.27448157848736315,0.06571763697264892,0.22517170994232427,0.08575149763533481,0.31905203599466525,0.05110447343830046,0.26700355257492814,0.04174619062583556,0.2785323048504442,0.02555191287776662,0.2747841426191386,1.2780506489377272
52,0.15379076646252293,0.37544091093492965,0.0768960568942561,0.2737912873592222,0.0395540349435649,0.20300638938131144,0.04051251621248093,0.19743872135849855,0.04671941385121261,0.25845678566296626,0.058598914198760156,0.27579420274027416,1.1678565948744046
53,0.06430627029414368,0.30763596731240955,0.06369564006056666,0.3150130769511336,0.05064826223908403,0.31246153558091333,0.028700641498418774,0.22960513198735147,0.030306394956512942,0.2697583297176124,0.04545959243476932,0.2824091569670843,1.4337663970330095
54,0.08890251522883492,0.28433689418786634,0.08063039936558264,0.2897920795096229,0.06662413470959044,0.26331235877500486,0.05792092553002998,0.2808932073175296,0.04111691078266852,0.19019848000445125,0.049509650849029294,0.30676244373978934,1.2305909270685285
55,0.17112383956253877,0.28916051988686997,0.1781758198003112,0.3173854513998867,0.140757855281655,0.24705553434635108,0.06595655164842905,0.1754436859698127,0.045212999806844366,0.12929517617159716,0.050532675409260576,0.18989989071644328,0.6964805169819219
56,0.13845785739245664,0.35320210284571574,0.12230135712090488,0.31620952412718045,0.06922892869622833,0.240435525144286,0.04615308253001668,0.18025437743519185,0.05024564220346149,0.24257410392849424,0.030637479761443105,0.21030001881462054,1.0859513045909777
57,0.13822469615235292,0.30404927042575053,0.08256050153331056,0.24705975320687112,0.03596619276145758,0.21661395843887987,0.08209554084068968,0.26380056000763197,0.05356101796129445,0.29628113889239205,0.038218732440225237,0.24156863733914394,1.138746636621339
58,0.11293425977568951,0.3557238792773372,0.08295676205435334,0.2940781387727204,0.041610744592165065,0.2008943815695474,0.050812025773513556,0.2476891815847256,0.03875923711994171,0.23086174977216384,0.06251271502996791,0.2811669246778745,1.220828511308738
59,0.08753935836404748,0.34827217027477814,0.0875393583640474,0.3283852554680847,0.04320946753863233,0.22899477733078397,0.03706417250917488,0.2486389529840583,0.07217266945684983,0.24297028175520485,0.04095592394878487,0.23425761200555284,1.2630380996369261
60,0.1476684477915866,0.32687787386022943,0.16585142088588997,0.35160655789806927,0.07383422389579333,0.21697021858188875,0.08292571044294496,0.2674948566309481,0.04232306272512966,0.16138377833675874,0.03341626019184914,0.12964758875891194,0.9079617481336126
61,0.11637374890998517,0.26514404880869347,0.05779740430888864,0.2412275499781474,0.10066452102993383,0.25685184626498575,0.07089173711628567,0.19157174907073676,0.08425107197761768,0.30023714962760717,0.04840731219836808,0.2665818607087501,1.0432284089178416
62,0.10323421564691004,0.33298495669516937,0.06770476386955857,0.2828362650244082,0.053410241441694296,0.29419719088557317,0.04873810374047757,0.20611892308346647,0.051428811471294134,0.25459299840053823,0.029440657883695705,0.27531287185721426,1.2920864118927393
63,0.08575812327843578,0.3061167208073684,0.07791752520721901,0.22974824398852686,0.07678225367897312,0.316999242898276,0.05970545351480856,0.29123232725761977,0.05688492900032215,0.25587740777026097,0.04420011429148559,0.1987776583067041,1.197503202057512
64,0.14038999191311896,0.31350867048634457,0.11060106687327963,0.31752610304168954,0.06859036354475241,0.20891948159972853,0.0561873001881914,0.1815837709782257,0.039703055788108434,0.2529652437705134,0.054404153442619334,0.2556207983734282,1.06024813649986
65,0.12424899980439068,0.33402117272914394,0.08316784050828813,0.24232864467805382,0.09201897443385101,0.2590408999632345,0.04772846139180404,0.2626180751527409,0.04600948721692551,0.274619922702523,0.03946765210324215,0.19472986931580274,1.1347171690829974
66,0.12087986629349355,0.30649142378212574,0.07445931635656886,0.2554236990057721,0.12087843450378795,0.3388629227330341,0.07184005643848279,0.20697280722540565,0.02571917162528671,0.256573346355187,0.04135563708611129,0.1805433185947445,1.089735035392538
67,0.08244972065670485,0.28370686970864506,0.10689244362430265,0.33887416817536414,0.06421491810941007,0.27502683189568006,0.03915775406530994,0.2529793502917265,0.03654247648161409,0.23274238558134525,0.019832434585894308,0.26758064682400323,1.3018205049535285
68,0.07713503811866397,0.22998944520557774,0.15318275430292574,0.3413677044046736,0.054979588252512604,0.23906778416085944,0.05088050768019352,0.2255519509039897,0.05466498578183102,0.2613600693980509,0.04977517767514753,0.26204499411557447,1.1187638963774515
69,0.1368477211629935,0.3111109056562092,0.08994398770421491,0.23789909626692277,0.06209783098518436,0.2837512472905797,0.03103303765635627,0.24768482638354317,0.037824910851030596,0.27010830582058554,0.03211847365522753,0.2595796565671521,1.2202680759699853
70,0.0940238008130153,0.34676724901753453,0.06471960934450213,0.29060995372650256,0.059157763743872015,0.28435309717746293,0.029241106269784295,0.19996247223036043,0.04542410722725485,0.3112690857549039,0.030282738151503216,0.2441890165433038,1.3543017489001365
71,0.08006632067391622,0.3300399386283618,0.08288586147009364,0.2955807188192963,0.06286860372814643,0.255331838082338,0.040152102504685296,0.22696969596435063,0.04668807505927196,0.23777578630754398,0.05318470883481986,0.2884563499271756,1.2683086554581329
72,0.07894734539402636,0.270668249396368,0.08455096488049156,0.2826865668363715,0.0488463405688615,0.33767433917603445,0.04111661813751065,0.2685711350223439,0.03543338695648054,0.25945266043551996,0.04483746830084457,0.24721492489514701,1.3325357515235698
73,0.05189481534950225,0.2815394993530466,0.08993975672335729,0.32110644830003227,0.06405484678920724,0.30393960808381054,0.04270323119280482,0.23733456645459403,0.03547686491321224,0.2994114492246046,0.02999113786257508,0.24260777575325299,1.3718786943386823
74,0.07657452711912587,0.2200928321689664,0.12823795930094678,0.2943071224766705,0.08139871010300287,0.2798579327927719,0.05608413290559792,0.21441930251763808,0.04854751661870512,0.24936845091498303,0.08100505635357753,0.2701064567280143,1.0563041951980883
75,0.17800252800083524,0.37289492256301804,0.08900200073336106,0.27218261549939776,0.1023101146805122,0.2247443628147,0.05220429839948404,0.20343977366696644,0.07053331392879983,0.19933284292528916,0.033278485541908834,0.20207474124572736,0.9493385174301976
76,0.10998913395322399,0.30680021995520895,0.05054245621463958,0.25084866627141655,0.05135341068306999,0.26709816972881717,0.051860517169819376,0.22095609589652138,0.05569527214138612,0.31316574287630544,0.038133588356684095,0.28355672675290755,1.284851242962354
77,0.16251786293329648,0.33338419196709884,0.17036931246706594,0.33493051716881744,0.08518543511755007,0.18092939287256452,0.04758804369033333,0.16294283248262337,0.05492002859202116,0.21563086444639198,0.061407665550247494,0.19019385271198927,0.836023303298971
78,0.10748191919265469,0.29367791231041623,0.08914970913221824,0.3197275250404625,0.04413620407921913,0.23793928876231374,0.05992613295195017,0.2786930307614036,0.0597386375081295,0.24373972765845575,0.00465317754506415,0.2611367350577123,1.2698284391815284
79,0.11854878442275871,0.3343259056529008,0.11854878442275871,0.3343259056529008,0.08015905102819504,0.24476876669684597,0.09407870745522819,0.2533776598277316,0.04703935372761409,0.18362627998662595,0.046570941715238345,0.14462985941120227,0.9901087544564142
80,0.10857019132967063,0.35051890061328594,0.054285095664835366,0.23228845758378433,0.042458648394867016,0.18741409536161607,0.06523889363830757,0.2985110439742439,0.05469448993101283,0.28832621037640216,0.03646299328734192,0.2812309798446325,1.2765793755079295
81,0.13308158368779308,0.2895546300782448,0.15042784839203927,0.33728248081218104,0.07834236426280099,0.25151849970304985,0.04963530344413617,0.20450962375112336,0.04134237263243724,0.20371824151239415,0.040129094277722405,0.22045795744607766,1.0140828666061417
82,0.09156295176566359,0.2941067250018504,0.0713051987542017,0.28607490922866013,0.0713051987542015,0.25895919763188835,0.06054009096075866,0.3131331453130538,0.03029911995110648,0.18589803637507352,0.04793018963043987,0.288885236633102,1.2541145003672565
83,0.13475065760350072,0.3342257865122514,0.09237275447443136,0.25825028941200046,0.037627801534797896,0.23816473313431416,0.04748920792645493,0.2137412069195231,0.057538923704691707,0.2727568050730634,0.05525977593114702,0.25782205777382394,1.149921757649953
84,0.07503666205981083,0.34898700838003655,0.06349692927228716,0.2835416638877649,0.037518331029905344,0.2499466995186084,0.04176294727414025,0.2675445395333015,0.03171119962134263,0.2662001291552004,0.032039046508863724,0.30221484375873836,1.4368697684673002
85,0.12356204999270612,0.3670095022150276,0.09629703953016573,0.3043552082847754,0.03960565825554881,0.2521224112413189,0.04814851976508286,0.26526595577902534,0.03960565825554882,0.2521085910481052,0.014177757682853958,0.19774164794984148,1.2772066330361878
86,0.1012997409517855,0.31347435515323313,0.07489090600240843,0.25925890506239707,0.07158042318550255,0.2887533632730973,0.03690675887666954,0.24421675294076386,0.052247107242847736,0.2726024737424947,0.029950075128376524,0.2548191384404236,1.2662499772248195
87,0.12443754785065364,0.3566217000983503,0.07876679496097462,0.23995683379998095,0.06977034799337865,0.23995683379998095,0.05650146401469795,0.2756446266891158,0.041682824422266535,0.20298859895492008,0.04067317252806063,0.2729992548876196,1.1763356964599359
88,0.09453569987553642,0.2580449448144673,0.12582415806583266,0.30587078740856327,0.07961302873351973,0.26808265177580215,0.05637098718643038,0.21296803996349628,0.06586986354322326,0.2496484495524419,0.04122044140638539,0.241950947674301,1.0731316423781443
89,0.0891328396528773,0.19978640718169838,0.1457512797080406,0.35658125404035185,0.1457512797080406,0.35658125404035185,0.07287641384782563,0.21129508351242052,0.015336999343076679,0.15560909674837012,0.044709479605725654,0.2065886126112209,0.9728834162688272
90,0.09059550377185194,0.24314430396105224,0.06581811395592486,0.279799887366586,0.07886097493742236,0.28570020796267315,0.038299050595558055,0.21063390981099608,0.07886097493742242,0.31499849979853894,0.050815259188656134,0.2624733137133179,1.1935002452263286
91,0.09642631674586807,0.3307481919124289,0.06512650662842531,0.2448238896862388,0.041461651821927126,0.26002614101652655,0.04026885875628856,0.25461972297467583,0.041226176610779604,0.25318048098142404,0.06430823101655249,0.30778383184886504,1.302364516840318
92,0.10299332128410138,0.3033508912209219,0.06924574471352189,0.28472542256050204,0.06085061081804684,0.24971277972568326,0.05484208122900465,0.2840418041553117,0.035836532162953356,0.27037796368502576,0.03943608624490952,0.24458676220001765,1.2735912470949247
93,0.17549793210328402,0.3646438860924117,0.08774896605164202,0.23118412437470262,0.0635268130822474,0.2514819771737634,0.09475660202861096,0.21214607503194463,0.03780706744586023,0.16619776635952355,0.06352681308224746,0.25148197717376236,0.9542716124122164
94,0.11094678609963529,0.28461016808495243,0.06819303543594396,0.25442089735904294,0.10646103100826039,0.26564704028384795,0.047884805109647335,0.18751571783047508,0.1002355270936998,0.3135415495353896,0.02186195164207592,0.2386814905170293,1.0888337272214745
95,0.15890515886659706,0.3145206467107156,0.08568579091304722,0.18205415850081955,0.158905158866597,0.31452064671071567,0.0571967152890874,0.1649341472850362,0.0687123639813964,0.18004419214241674,0.07945257943329853,0.2350684413002727,0.7822844652999529
96,0.12321793704717762,0.30531811117827024,0.09081507360329232,0.2742023914170206,0.0706903179098468,0.2267401427701906,0.05742597751961682,0.26627664847962923,0.03617914359290644,0.2349157905452629,0.03860256607552069,0.27561589986126567,1.1661379685032787
97,0.09423350032651162,0.3385985561236298,0.09423222885252207,0.33471648717309305,0.06097530522581192,0.2771954884670469,0.052060130819873165,0.2618996627514291,0.027495648822930468,0.18525435910628896,0.031411166775503846,0.2419274655553589,1.2791840383536937
98,0.13065976127803883,0.37037317698889904,0.07530138707011994,0.2328568976353721,0.06205300634237148,0.26378984275943435,0.03087917925926659,0.206320618143161,0.046041599944662004,0.2775588362819894,0.04355325375934625,0.26061244053733923,1.22302362469239
99,0.10097156461863908,0.31059272801100446,0.07525716734482919,0.2508383297214328,0.04953888301951324,0.26627718576712195,0.06624414598679042,0.2511978937936662,0.06960775796042758,0.2409461935714476,0.04953888301951326,0.268989267185614,1.1776831961005743
100,0.11479290763843736,0.3322267647333058,0.10907159358650868,0.3081314093525724,0.0699898661230721,0.23276587731414022,0.06074993862752367,0.22927682810878391,0.05315141659298883,0.277394120891348,0.03659228438245758,0.17585699264886132,1.1113039860980236
101,0.11656199402558116,0.28613532846708,0.09033681415898805,0.28211334644404207,0.0837660773334604,0.24485749556665862,0.058563866241177924,0.22459222832529488,0.07408604792686521,0.24783001149561035,0.05828099701279059,0.23287579300245084,1.0368084066022734
102,0.11428591342855494,0.2879387920557282,0.07547912175395999,0.2587369791268809,0.09488830909561614,0.29750410343973627,0.05031941450264002,0.22978860179347563,0.06333738714099678,0.2715919982910335,0.02286947690285241,0.23325990246852535,1.1576407543507596
103,0.11506581019297557,0.3369461072585474,0.11679227561045397,0.3067544354060233,0.07158003780385983,0.23240912695891477,0.040141476939547956,0.2227928626594575,0.057532905096487785,0.23006178814761746,0.03393753883872149,0.2359856350873928,1.1298999110359067
104,0.09564345905205832,0.2851504903593868,0.08581138958691958,0.2673535107708761,0.0853862914751477,0.30601349575326736,0.05728320122721494,0.25855246037639257,0.0412595542999302,0.1757468155024351,0.06023453683303034,0.28156479476334095,1.1487631350513978
105,0.07929522143413274,0.3373936945062884,0.05967107242087951,0.27388435325481825,0.06824431064020264,0.31993384663995467,0.034122155320101266,0.2555216845936562,0.04799933538677821,0.22551193453034576,0.03856792331945118,0.25985446795339145,1.3441999629569092
106,0.11034357509598122,0.2797414444730163,0.06955987010828664,0.22770884384497692,0.09218546655242232,0.2901728125446534,0.061456977701614894,0.27590617270287765,0.05257782244530839,0.25986595394946194,0.036781191698660336,0.24369986888274012,1.1541901927954525
107,0.09718616401853354,0.37378416336568077,0.06921820077304723,0.2997108780042175,0.04733148710491765,0.24091862143799664,0.030021133184608053,0.20356601790489592,0.04859308200926675,0.2750201155184733,0.03956593810565334,0.27508419857270927,1.3361679896079468
108,0.11827161599076998,0.34900878125094414,0.1024158565579341,0.28271941459382266,0.0736607130860667,0.22489799062467977,0.048988457694230436,0.2743934954759463,0.03364444775892265,0.2039693087589208,0.04898845769423044,0.23904146051353206,1.1480609024356916
109,0.07184462670758851,0.25876752374391543,0.07488800154228514,0.2632380099778447,0.13037886297967632,0.34894501050708515,0.05550528852060724,0.2805916107137506,0.034227693645146814,0.17825861761740477,0.043459620993225465,0.25989513305147,1.1793918112229413
110,0.10894496390767285,0.3334832499127357,0.08069654298131432,0.30878767350510156,0.06318735701103631,0.2391159003610391,0.03217206563560386,0.2011031326096797,0.03833210523266606,0.243514682186486,0.04825809845340585,0.3024042282032587,1.2568177335566015
111,0.12199664172143193,0.3738969999290089,0.06997592196605217,0.28774143209152686,0.03930763817328951,0.20393185110607048,0.055070306911119624,0.2826789716866646,0.017347910285183666,0.20456123617265845,0.044790327382655766,0.2987007625743381,1.3030225071205348
112,0.1159178278046141,0.2936212789457974,0.13523799608941475,0.31372660801631985,0.07688396469159822,0.21384460940217484,0.053001618142031415,0.21192086846644043,0.07950242721304712,0.27252255239042494,0.03380451652231834,0.20001573231581887,1.0113032990739523
113,0.08407254160983185,0.28969262867293893,0.08407545730067031,0.31055335993467753,0.04092993791788762,0.2007039680955256,0.04310893610845531,0.2701919047366035,0.06254362439604642,0.3031370428714278,0.02249424527158063,0.28849635308435445,1.3255505147910558
114,0.09696270373282051,0.2930256955482627,0.12559038108520124,0.3420869554291245,0.07303298655083426,0.2190989596525031,0.05276049188603886,0.1904811176975596,0.06264491744819853,0.28121399228330163,0.04848135186641019,0.2146204468197449,1.081054334860993
115,0.11338972449031409,0.3502237802577779,0.08010916499325271,0.2685068449133203,0.08075864528059466,0.260628829495658,0.05669486224515705,0.22985087599397674,0.048225277999426656,0.24078928029844898,0.032044368319232124,0.23877834571284054,1.1775559133440452
116,0.10972618998693862,0.300048454694012,0.08396104215508646,0.3113995821228613,0.08991000259701538,0.2856014432545498,0.051666277294665504,0.2071142856403668,0.0438915313304008,0.19636680258933567,0.0461914466594055,0.27412294167536216,1.1493070199529756
