Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
126,1.0,0.921015878712402,1.0,1.0,1.0,0.9842031757424804
127,0.9885658387966036,0.4342616381379345,0.7824540873867886,0.8629057116926891,0.9387422050748285,0.8013858962177689
128,1.0,1.0,0.8657484031527479,1.0,0.8286581003561654,0.9388813007017827
129,0.7197785149955711,0.7157029700208957,1.0,1.0,1.0,0.8870962970032934
130,0.44477097949715005,0.6394776099926934,0.9447613671626917,1.0,1.0,0.805801991330507
131,0.8403116745866487,0.43854855714323054,1.0,0.7476022089405873,0.7510175285698124,0.7554959938480558
132,0.8706370161247364,0.7564052076678337,0.7450151061991558,1.0,1.0,0.8744114659983453
133,0.8142827193004678,1.0,1.0,1.0,1.0,0.9628565438600936
134,1.0,1.0,1.0,1.0,1.0,1.0
135,0.1807881061057243,1.0,1.0,0.6555820917279178,1.0,0.7672740395667285
136,0.9528471619438946,0.8814866296103215,1.0,1.0,0.712253352649097,0.9093174288406626
137,0.8442237205985844,1.0,1.0,1.0,1.0,0.968844744119717
138,1.0,1.0,1.0,1.0,1.0,1.0
139,1.0,0.9473278200733473,0.8634657402673163,0.48154877720141154,0.6817328701336588,0.7948150415351467
140,1.0,1.0,1.0,1.0,1.0,1.0
141,1.0,0.9818461754760446,1.0,1.0,1.0,0.9963692350952089
142,0.5950022122076744,0.714952809803588,0.8169826973096125,0.7745128726139172,0.9389942324365376,0.7680889648742659
143,0.9445087321923942,1.0,1.0,1.0,1.0,0.988901746438479
144,1.0,1.0,1.0,1.0,1.0,1.0
145,0.5803070876172107,0.8619161014127349,0.8109048995685619,0.24593848538189134,1.0,0.6998133147960798
146,0.5706027855396518,1.0,1.0,1.0,1.0,0.9141205571079304
147,1.0,0.8233810073284117,1.0,1.0,1.0,0.9646762014656822
148,1.0,1.0,0.6829289292801057,1.0,0.8163436050268679,0.8998545068613947
149,1.0,0.8578801591275472,1.0,1.0,1.0,0.9715760318255094
150,1.0,1.0,1.0,1.0,1.0,1.0
151,0.6192380617776684,1.0,1.0,1.0,1.0,0.9238476123555337
152,0.2650070824623891,0.6756382970514886,0.4693185668839889,0.5377525681427366,0.6460912846565448,0.5187615598394296
153,1.0,1.0,1.0,1.0,1.0,1.0
154,1.0,1.0,0.8861577593743222,0.9606449512119702,1.0,0.9693605421172584
155,0.6263334182818843,1.0,1.0,1.0,1.0,0.9252666836563769
156,0.554819152803075,1.0,1.0,0.9580291454065143,0.6822960323325701,0.839028866108432
157,0.5891424729801044,1.0,0.799961442140939,1.0,0.9059214888205157,0.8590050807883118
158,1.0,0.755734872809228,1.0,1.0,1.0,0.9511469745618456
159,0.6660417937350978,0.7144575855747414,0.7353184692297499,0.8572287927873713,1.0,0.794609328265392
160,1.0,1.0,0.8489717559808665,1.0,1.0,0.9697943511961732
161,1.0,1.0,1.0,1.0,1.0,1.0
162,1.0,0.9775365560226897,1.0,1.0,1.0,0.995507311204538
163,0.2634271609918227,0.9174208547541772,1.0,0.958710427377088,1.0,0.8279116886246175
164,1.0,1.0,1.0,1.0,0.8843870773935363,0.9768774154787072
165,1.0,0.6249355782561146,1.0,1.0,1.0,0.9249871156512229
166,1.0,1.0,0.6776806084343595,1.0,1.0,0.9355361216868718
167,1.0,0.9739424141874328,0.921464602760468,0.47281055543677536,0.6616954639203615,0.8059826072610076
168,1.0,0.8700021831031309,0.6764273961125367,0.8229316493518414,1.0,0.8738722457135017
