Num,F_1,F_2,F_3,F_4,F_5,Average
31,0.3989197272365995,0.5810858362487815,0.5531801149904951,0.7435720559013792,0.8934796968335585,0.6340474862421628
32,0.8065710807399092,0.7427272351206905,0.7031769397321872,0.7212560247634718,0.9132942965601404,0.7774051153832799
33,0.7439202180166017,0.7117091617165241,0.8122522364365647,0.6335411612252938,0.8131774856744638,0.7429200526138896
34,0.5603394604182924,0.6936575855724013,0.5657920749952126,0.580578421860357,0.8332700318397579,0.6467275149372043
35,0.6297981527239764,0.6868983564699566,0.6565961814784014,0.6245739199186583,0.7813076631273923,0.675834854743677
36,0.2991414696420247,0.28257451512910853,0.7813467337247701,0.7072493727952758,0.931169657288165,0.6002963497158689
37,0.6233908162688425,0.8821561028093924,0.7785973202468839,0.7998647161528235,0.7899637693184282,0.7747945449592741
38,0.5446985406825016,0.7352458843592196,0.48409243561316495,0.8462885885141669,0.7852059638011013,0.6791062825940308
39,0.6144102337622482,0.7385353944433495,0.6317703356564445,0.822607201839519,0.8156873130100851,0.7246020957423293
40,0.5699103682336669,0.436208013491292,0.7465579414690313,0.27471884076837566,0.6064366166665247,0.5267663561257783
41,0.4460269333733274,0.5705639787905452,0.6939931158227985,0.6591294276525071,0.6450388176089059,0.6029504546496168
42,0.544962343789342,0.7077567372030231,0.5862529440830393,0.7820601923626209,0.5813831529184764,0.6404830740713003
43,0.7303203055787447,0.6135969370701054,0.6695566023038358,0.8459084357054273,0.7268492134056874,0.7172462988127601
44,0.6178940134893304,0.5737883458981642,0.6212588769021651,0.6850245125166556,0.7797466494958565,0.6555424796604343
45,0.6576721889643462,0.4803525349893644,0.6632415742215584,0.7742247883967985,0.77830619370166,0.6707594560547454
46,0.59424838180163,0.634819734051293,0.6388172969869824,0.5472004783675234,0.5762862828852553,0.5982744348185369
47,0.47142468433876417,0.5338539779713659,0.5375329222517846,0.6651420091997038,0.49540165734388314,0.5406710502211003
48,0.8170362270815158,0.8133566402856153,0.7078283483312694,0.8466054771222936,0.78773390930282,0.7945121204247028
49,0.6354045649102698,0.6484187377108033,0.648204959620196,0.75505014164966,0.7959333159978099,0.6966023439777478
50,0.6929350201592753,0.6375370265655066,0.6549734528824303,0.8988320783150431,0.9312185176942702,0.7630992191233051
51,0.6175157885887984,0.6418983809121588,0.7216936383042997,0.5969187943262935,0.9102104770238597,0.697647415831082
52,0.694867283530295,0.8499280636086876,0.7706036374966335,0.8015189586303835,0.9409021512604979,0.8115640189052995
53,0.6657989229969604,0.7466729285487723,0.7327285072221154,0.7057693641277277,0.9465370350459392,0.7595013515883029
54,0.4372052268209342,0.8161014800073277,0.5219175848587172,0.8729619822052862,0.8310524580290135,0.6958477463842557
55,0.6904276456666399,0.7048936636761413,0.7581138066233141,0.7374834968539896,0.5795166007638514,0.6940870427167873
56,0.9536170058066578,0.770079062778339,0.5653032519411176,0.8404314780212817,0.7487525029527593,0.7756366603000311
57,0.3134839686715114,0.6324112248739799,0.6552518847202291,0.9226932234700684,0.8937466392666772,0.6835173882004932
58,0.6544734798118931,0.5876340872766096,0.5661051391001924,0.8251782008330059,0.6536645904987032,0.6574110995040809
59,0.4312742204844198,0.5771361847503071,0.6020608661949959,0.7375041046834006,0.6076964123845212,0.5911343576995289
60,0.6665701111211217,0.7697737275660497,0.768913681304798,0.752225133017395,0.7911778718876616,0.7497321049794052
61,0.6304516525221712,0.5556228472716315,0.7217765151948349,0.5963198610739193,0.5834322824760383,0.6175206317077191
62,0.8459099153831381,0.7135490392455061,0.6152352087887321,0.838561230275614,0.847696313869455,0.772190341512489
63,0.7072421778366705,0.7278993939007814,0.8634118929053459,0.809636183267285,0.9323831794198235,0.8081145654659811
64,0.6993069752779326,0.5722618310340987,0.6261854468344071,0.5407551663600109,0.77793194501992,0.6432882729052739
65,0.6522939535866082,0.6698973723529242,0.7744070792155774,0.6397984149246589,0.6066326902073741,0.6686059020574285
66,0.8098617250664418,0.6925198373270202,0.62202926436175,0.5882108922733712,0.8267406023091722,0.7078724642675511
67,0.5977439747936032,0.7480450937562662,0.5668685033184706,0.6522769693178455,0.7090457740191878,0.6547960630410745
68,0.5677183367086176,0.601239920002058,0.6645883208077805,0.6992383504274098,0.5676448092508215,0.6200859474393374
69,0.868652096922458,0.8921835415088133,0.8918640812507769,0.7472461073387037,0.7986756045993891,0.8397242863240283
70,0.3581363678788062,0.723758760183088,0.8866469976626613,0.8112363018922373,0.8255420197477981,0.7210640894729182
71,0.6580980632432857,0.6932316984107627,0.7009315323550632,0.7097011106018992,0.7809226291763537,0.7085770067574729
72,0.8891974416959709,0.16203428216819696,0.8197033680222481,0.6579378578475586,0.869561985389359,0.6796869870246668
73,0.6295297894340529,0.6510525614536191,0.54226633117255,0.557792064758399,0.8038914272659499,0.6369064348169142
74,0.1854820889200088,0.7093793955416383,0.6038375008006228,0.5887486969896362,0.6334626225644223,0.5441820609632657
75,0.6960219219306119,0.6016047052372221,0.6744157968765531,0.7217325301347416,0.7208969884378361,0.6829343885233929
76,0.6233687025096998,0.6378682047924565,0.5784158699794727,0.7053437272926929,0.49276539608243386,0.6075523801313512
77,0.5712891144797447,0.05079805295283921,0.10657740494419832,0.4637055183859457,0.7334154814167485,0.3851571144358953
78,0.6488569371110461,0.7126339035416672,0.6508261061926074,0.6488576317527792,0.7910017753498505,0.6904352707895901
79,0.6982659533129915,0.6576609992704876,0.7925944781867644,0.5562728715954919,0.7202419022531531,0.6850072409237776
80,0.690627461838622,0.6235903865423906,0.5673605703970804,0.6726451024458542,0.7839857774754538,0.6676418597398802
81,0.6167910481102316,0.5790092118199219,0.6507855443732006,0.6127292416907388,0.6127599253898374,0.614414994276786
82,0.7953210727239647,0.7619325203711368,0.21882056864802638,0.4128705211211989,0.844144662122567,0.6066178689973787
83,0.6910716371064414,0.5128293960883594,0.6854302710142056,0.8411633275031383,0.5577832997393524,0.6576555862902994
84,0.6500528054369132,0.8052887973684525,0.8598437612936592,0.6749619905990322,0.8637925215716253,0.7707879752539366
85,0.7109520225000105,0.686561775906851,0.7442682366330818,0.6243155771753859,0.7896244270246832,0.7111444078480025
86,0.5269050937719615,0.6279712988785093,0.6720872460582774,0.7377668949274084,0.5352390224870198,0.6199939112246353
87,0.6026770581548953,0.46359457125475234,0.5430525008221971,0.5425680858585978,0.4298883562414676,0.516356114466382
88,0.6502380811427678,0.661560956535339,0.7549262292254072,0.6168951252199008,0.8583328750853914,0.7083906534417611
89,0.16756836202017977,0.7394031403193608,0.844670457763466,0.6643763703574893,0.7869053027855947,0.6405847266492182
90,0.676852654081645,0.4140923858051291,0.680821266040843,0.7375207246221424,0.8625264109876889,0.6743626883074896
91,0.6469244794436118,0.6836026925463301,0.6089906481964572,0.6131067222212628,0.43104118872656094,0.5967331462268446
92,0.8071257834240698,0.3567989826854738,0.8381728073434913,0.577152344712878,0.7477085154148233,0.6653916867161472
93,0.6649387108199388,0.6279992694268227,0.7259754266416344,0.6002787254565461,0.8280044651026001,0.6894393194895084
94,0.6585584550128611,0.7331995947153594,0.766877656362718,0.6571901162683111,0.9785023975140601,0.7588656439746619
95,0.7370115883655128,0.7850911706741394,0.7675615785339371,0.6707558029285474,0.8354180817204078,0.759167644444509
96,0.6523971824959803,0.669065516333317,0.6793473492980044,0.6023017392009795,0.5744960899657954,0.6355215754588153
97,0.6218116476470118,0.6842375609537575,0.773343121636959,0.8219071501862881,0.6153581510060405,0.7033315262860114
98,0.7463910247228253,0.3093062897807379,0.6906494051915678,0.6797615171706041,0.6959749539016927,0.6244166381534856
99,0.3154258493644437,0.6163529817055092,0.793799287155615,0.7990781013855583,0.6561694201052912,0.6361651279432834
100,0.736097136147145,0.3549108035566951,0.7244849130155143,0.80595269659107,0.43208743207082384,0.6107065962762497
101,0.6395045429153589,0.6040693493504593,0.6444046122526448,0.599885436628944,0.508587424809837,0.5992902731914488
102,0.3852762591205623,0.4020312260956591,0.9229353626707019,0.8485356321252219,0.8401018784414134,0.6797760716907117
103,0.8042767988030094,0.7552879372715814,0.7160914821771593,0.8248790194373793,0.8230501086314177,0.7847170692641094
104,0.22201427159013648,0.6582180560429215,0.8282441851116034,0.6544680811758904,0.8269341457695557,0.6379757479380215
105,0.6932356631985123,0.6579972612043857,0.6522723417379049,0.6817863669332972,0.8347514945648041,0.7040086255277809
106,0.6792354138849375,0.7410334444809413,0.8328302098319247,0.7673441998883211,0.7237855880424514,0.7488457712257153
107,0.5816148684878405,0.5662620487460679,0.6186202620614066,0.802761743449344,0.6741621778121434,0.6486842201113605
108,0.7546324324285131,0.5194754870654944,0.6607724798418299,0.7509420789305392,0.7157036034165529,0.6803052163365859
109,0.686987067851886,0.7637629645118276,0.7550826787434983,0.7495820589196212,0.6808068563029716,0.7272443252659611
110,0.7066958506153388,0.7274608195384901,0.7479145507284499,0.6885543729297219,0.8448993294845262,0.7431049846593054
111,0.7424823561124916,0.7241603943599593,0.5763884551354322,0.7780187894899596,0.41146587099791415,0.6465031732191513
112,0.6596041001373617,0.6204702999257893,0.7024804965243604,0.5853131413313019,0.517814254154582,0.617136458414679
113,0.623899318792522,0.7945019739204947,0.7266189008127049,0.7743571020879875,0.8845334969266392,0.7607821585080696
114,0.5912329603738681,0.3688637948063379,0.6468743131644515,0.7160532706622468,0.8276755949921,0.630139986799801
115,0.6693026745320603,0.8278811374658789,0.7891850526655083,0.8167815608951311,0.6854178041376063,0.757713645939237
116,0.6179105245515574,0.5715815489232065,0.6757751490520876,0.6054254789410125,0.5686200179676568,0.6078625438871041
117,0.48368591777447023,0.7957279511727533,0.6033018807016253,0.9115916392444787,0.8124223531816179,0.721345948414989
118,0.5480394480953937,0.5624506184657921,0.6696181438950665,0.6400962565895726,0.6024445309559809,0.6045297996003611
119,0.895779545949553,0.683559430931229,0.9050519126932133,0.7676834034498946,0.6706959018418089,0.7845540389731398
120,0.4735744101775671,0.644843065390965,0.6448430653909651,0.535926069985698,0.8914457990567192,0.6381264820003829
121,0.6498397347572288,0.7159223351071635,0.8144570103981911,0.740076207497635,0.7382523692290949,0.7317095313978628
122,0.5900790759636313,0.6534530555276206,0.6277693816909184,0.5643770316414292,0.6901965453837504,0.6251750180414699
123,0.5369219779170681,0.6430542385510163,0.5951033505545438,0.7672887174381401,0.7006133616667041,0.6485963292254944
124,0.6897877274341893,0.7065672002982716,0.5652190700798294,0.6191525686333038,0.6979984058442249,0.6557449944579637
125,0.5448057481553206,0.6254454473151752,0.5949567413651404,0.8579434790693772,0.8744957323741197,0.6995294296558267
126,0.5907334640316944,0.5841430169698634,0.6781942171869502,0.5877173901214404,0.6799045260217131,0.6241385228663322
127,0.8210911601893522,0.3470256614243883,0.658524812172372,0.7402083125076881,0.8977893782652571,0.6929278649118116
128,0.6789253515974462,0.6789253515974462,0.7912713636829417,0.7966073313251499,0.8736181608279965,0.763869511806196
129,0.5557053686064343,0.5642842043498209,0.6363368725344516,0.6818815816837934,0.6280347577827732,0.6132485569914546
130,0.35229772247418484,0.411101007540532,0.8344105059280518,0.7403735318221633,0.868003567905077,0.6412372671340018
131,0.747585077426405,0.4519759457056908,0.8013881346021762,0.8294860713334399,0.698594922055674,0.7058060302246771
132,0.6919068766621524,0.6646701756550081,0.6156585308627135,0.7492315278440869,0.7219223964808835,0.688677901500969
133,0.5790964178403983,0.7511836770574098,0.846486246407531,0.6955486205080906,0.8078521773859098,0.736033427839868
134,0.7152787727154759,0.7942233859795463,0.7390104202761619,0.7475711745999652,0.6850126167923695,0.7362192740727038
135,0.15756818208291384,0.7739824223682493,0.6553274489248322,0.5273357057302486,0.8045713200867594,0.5837570158386007
136,0.6849462198143162,0.6529853071133859,0.6965641592913926,0.7807920386527661,0.4018309174912195,0.6434237284726161
137,0.6127285935524159,0.5847741108050385,0.5847741108050386,0.6956096290564671,0.8334510710734823,0.6622675030584885
138,0.706021098731721,0.6399134975366843,0.780151566429574,0.5775619743323589,0.7439878714415813,0.689527201694384
139,0.8712421116431865,0.8199155790737875,0.7473326523724793,0.47419585714087925,0.5886742902326063,0.7002720980925877
140,0.7021582222167085,0.5910447158189599,0.7623922813060425,0.5871326891445078,0.8911053243215553,0.7067666465615547
141,0.6543397479788293,0.8050983419082681,0.7001013478599807,0.7683961926934829,0.6028983028397352,0.7061667866560593
142,0.5266591414145486,0.5739132357346747,0.5834420410678022,0.7650118326244159,0.793503490402912,0.6485059482488706
143,0.6437086608265091,0.5918315868375299,0.5967018864921434,0.6455184716303777,0.5196002362438745,0.5994721684060869
144,0.6231216197010396,0.6624656674316677,0.7099992445823293,0.7216625936561698,0.6409491340232661,0.6716396518788945
145,0.4989216051416726,0.6493523748288299,0.7580710534601596,0.1675583669118965,0.872081224555413,0.5891969249795943
146,0.391395861138014,0.5577325423570902,0.6361374868114408,0.724355813802561,0.5852174998438266,0.5789678407905866
147,0.5782199589487661,0.5589441422096976,0.5382233095972321,0.5623024871568978,0.6581233550013719,0.5791626505827931
148,0.755824053711781,0.8321877325970999,0.6675293408513978,0.6988276129610811,0.6655866042063645,0.7239910688655449
149,0.5848829243163596,0.6464161650369463,0.6382454203241739,0.6649773482426108,0.619760882324257,0.6308565480488696
150,0.6235172511697027,0.7567178598705205,0.816325018122321,0.821198531358651,0.6635745445983182,0.7362666410239026
151,0.4992007916431684,0.7189771758292609,0.6676112517749989,0.8315966726018468,0.6009747923965173,0.6636721368491585
152,0.29146537164210984,0.7234826157224915,0.46631149681720063,0.6143739418938092,0.7761051125043046,0.5743477077159833
153,0.6560158551839381,0.830005512178785,0.8186809547002439,0.7715729964776974,0.8412432954175868,0.7835037227916504
154,0.727899393900779,0.7993921874717022,0.8634118929053565,0.8096361832672814,0.9323831794198627,0.8265445673929964
155,0.41011312285588497,0.5961598192962891,0.5758379332026455,0.575837933202648,0.5917375259267869,0.5499372668968509
156,0.45863981186601577,0.7337748906106957,0.7337748906106958,0.8435297900358055,0.4684212901836261,0.6476281346613677
157,0.4238238390282983,0.6250785778272976,0.6249482993519209,0.7564628301798584,0.5562065244692082,0.5973040141713166
158,0.7692793368416022,0.6384754500944535,0.8556759307624645,0.8272814138553547,0.5892447248479544,0.7359913712803658
159,0.553092910659918,0.5768698117099785,0.7028010341755645,0.6921455692138211,0.8446466395270645,0.6739111930572693
160,0.5946623562428919,0.7299358471382074,0.6276518827592402,0.6812182913261949,0.6224764450469189,0.6511889645026907
161,0.7072459376670617,0.7188397436741789,0.5939411459445454,0.707816727569864,0.5330181764319085,0.6521723462575117
162,0.6148910255516042,0.6754751064856466,0.6198559299613743,0.6073745413512772,0.6917929877833029,0.6418779182266411
163,0.22201427159013648,0.6582180560429215,0.8282441851116034,0.6544680811758904,0.8269341457695557,0.6379757479380215
164,0.661090610824456,0.6289372796639079,0.58745476818674,0.6013406299458608,0.8430271089066101,0.664370079505515
165,0.6396235378299482,0.5025464330547041,0.7274055921706648,0.5776882559390459,0.5727774866321116,0.6040082611252948
166,0.7597512451185249,0.8088253647661686,0.5956200494405172,0.7472778329607399,0.7188318524499547,0.7260612689471811
167,0.8454485155056727,0.8131748861856286,0.76935952532572,0.4692030253625811,0.566754649225225,0.6927881203209656
168,0.84229136761663,0.825640702267352,0.6581399520915984,0.6729603389345932,0.8629515439978261,0.7723967809815999
169,0.6764097001172827,0.5745405741032975,0.7557171816030517,0.5822344564617937,0.9643999908858858,0.7106603806342623
170,0.5821273005523526,0.5890107838369922,0.6466053355922329,0.7759294519280803,0.6487896789710356,0.6484925101761387
171,0.6841219279769228,0.8070879187831436,0.798557550850171,0.8125279680833324,0.7931108190135648,0.779081236941427
172,0.5409335157563836,0.6391851034002383,0.7192209365493624,0.6898688026383027,0.7985346757764079,0.677548606824139
173,0.7015097916083949,0.7223425451592231,0.7830701982066882,0.641409887256808,0.6409954832686706,0.697865581099957
174,0.5534098982532448,0.7314191309659583,0.941605749065156,0.745522836581522,0.7637519690883471,0.7471419167908457
175,0.5845803499136362,0.7398201211977763,0.6996904659485835,0.6304109689817864,0.8386388401458594,0.6986281492375284
176,0.5996524787535291,0.6671194335744279,0.7615210003458688,0.6457253030837159,0.7423256588116856,0.6832687749138454
177,0.5339457421203414,0.6005975063708974,0.5176650430379716,0.6222294064135241,0.6532497533654352,0.5855374902616339
178,0.6513933324322578,0.7455352793795578,0.7254507369199188,0.5932130040656522,0.8061799229250287,0.7043544551444831
179,0.6022912374428382,0.565536033291766,0.7742019767537435,0.7018392777672795,0.5822490440383679,0.6452235138587991
180,0.7552078545573823,0.7156457118872661,0.6558646859150208,0.8256026903539602,0.75343191222177,0.7411505709870799
181,0.23474082543417857,0.7693759846838605,0.6933228089351027,0.6691786148837054,0.6289600270526874,0.5991156521979069
182,0.3162068883352013,0.5405641732846298,0.7892551782601163,0.7695333405652627,0.6875884882855512,0.6206296137461523
183,0.6196572400114865,0.6318400608283938,0.7868262526611892,0.731720567978174,0.9455197853490407,0.7431127813656568
184,0.736938408920529,0.46711150461587525,0.3953193234091593,0.8204307344642631,0.9210338989869902,0.6681667740793633
185,0.660515001966015,0.6042054822994958,0.6084873454383378,0.6301266673072458,0.6134991798080387,0.6233667353638266
186,0.7518450521722828,0.5856571183280447,0.3078069027859475,0.8465426510239772,0.8634881389482941,0.6710679726517093
187,0.7285630466089462,0.817257067495966,0.8004781030275299,0.8255903477056338,0.716229919188918,0.7776236968053987
188,0.6639128802277641,0.6082001636996566,0.6689687303400866,0.574061886226252,0.654916516187221,0.6340120353361961
189,0.8805545536804147,0.12195634144761927,0.21978079293045777,0.6694318180117439,0.6965192158012612,0.5176485443742994
190,0.12952378318629856,0.8413442625168739,0.3980801730958171,0.9176606090221974,0.9217498712984328,0.6416717398239239
191,0.24493575951536928,0.7342446582434878,0.6727204082221786,0.6617594543824857,0.6485669791326342,0.5924454518992311
192,0.5696805013932174,0.5865089667607899,0.5133943958191879,0.7975104477633006,0.6309265190188393,0.619604166151067
193,0.7921114436398581,0.7673652366974014,0.3476645343210715,0.49268346974231547,0.8763019296138712,0.6552253228029035
194,0.6904510115901017,0.5876875285242046,0.8278355534985539,0.7059909891219216,0.7195907104799294,0.7063111586429422
195,0.44641899480246333,0.6291098570965659,0.6614974568253039,0.5717870689865047,0.5463511709210482,0.5710329097263772
196,0.7051220294604061,0.748604500329098,0.786462230301483,0.6103881722403807,0.5936190363220891,0.6888391937306915
197,0.7453154090209181,0.31330857089876196,0.7833073899817392,0.8241612361308122,0.3504350028240111,0.6033055217712485
198,0.6551126573098803,0.5301799426217869,0.608465402835737,0.6420573640434902,0.5937440380236996,0.6059118809669188
199,0.6515980979179338,0.49880495287831206,0.5906575991569554,0.7049437776892824,0.5876804793576307,0.6067369814000229
200,0.6983687763675824,0.49710262577845943,0.615270069548785,0.7516004782325916,0.6961496063398831,0.6516983112534603
201,0.4991777032909265,0.548784510751537,0.5495334431074027,0.552772846464354,0.6229992016790459,0.5546535410586533
202,0.6396365570023588,0.6343509719574768,0.7406420966114111,0.6018013036290818,0.5510960021807773,0.6335053862762211
203,0.6852482349248479,0.6217284938664075,0.8609866597620642,0.8996035652230521,0.9062799062026781,0.79476937199581
204,0.5577045526835844,0.72048391903916,0.7504063696026346,0.6438367287775179,0.6258631811319515,0.6596589502469696
205,0.6392835339027795,0.7511562920840837,0.819254193330693,0.6234344072686547,0.6717918927089003,0.7009840638590223
206,0.6799408637943911,0.7738193033283933,0.8375093448468214,0.8147172780962595,0.7751401315708294,0.776225384327339
207,0.7335609554595681,0.8883738408244674,0.8367917930302047,0.8055540604436356,0.759929578085207,0.8048420455686166
208,0.6238252044824256,0.7323512745307262,0.6372514271004441,0.9544121355410677,0.8070647281293389,0.7509809539568006
209,0.28908271446867634,0.7975516068642599,0.795700454615443,0.6168699181991244,0.5820922637139425,0.6162593915722893
210,0.6356834029678857,0.2850266933134248,0.445674862288423,0.6441215643028562,0.734282104016785,0.5489577253778749
211,0.5369172136589362,0.7225558210897466,0.8213958504217236,0.6839222252222547,0.6407728493792019,0.6811127919543726
212,0.6117418687073938,0.7211961341377513,0.5806259972202776,0.7459563062782074,0.6869207601356703,0.6692882132958601
213,0.42013367484504766,0.8593791805152023,0.7088675808664219,0.6119354590890204,0.8041557515192249,0.6808943293669835
214,0.6868975191473001,0.5978921095990517,0.5062036498054141,0.8284839579744446,0.6969442194504967,0.6632842911953414
215,0.7736793382260637,0.6510686598046062,0.659127770876492,0.6890561167477234,0.7811060068460564,0.7108075785001884
216,0.5880311511484267,0.6317256629807134,0.7949177370108726,0.7235477735119885,0.6715063924088904,0.6819457434121784
217,0.5700445647387641,0.6983774467878836,0.5409311991727438,0.5964850345752893,0.696532827206569,0.62047421449625
218,0.6151536324445068,0.7825631516218386,0.7567048028206983,0.7242381846284573,0.7044713190457956,0.7166262181122593
219,0.6294297568204112,0.5303932073732123,0.6651241507287596,0.5903400004529701,0.5698040474403311,0.5970182325631368
220,0.4162058055552426,0.5978909855305403,0.5624778891823707,0.5624778891823707,0.5934612791597117,0.5465027697220473
221,0.7059079605002909,0.30289191906475604,0.4933025165598746,0.8406243125576397,0.7796493758719093,0.6244752169108941
222,0.5404021086627268,0.19991723814329745,0.7602811507083603,0.6765987826485267,0.8268741626612153,0.6008146885648253
223,0.817236480401243,0.7191785756990475,0.831981942814618,0.6353981370529441,0.7923107184608651,0.7592211708857436
224,0.6493298075791317,0.7353960073724695,0.5988465469479306,0.6152326469660422,0.8674233001546977,0.6932456618040543
225,0.7221949114747079,0.629742288818856,0.7667222349844581,0.5959513052299351,0.6758682150873729,0.6780957911190659
226,0.5785279750894371,0.6022667239672296,0.6022667239672308,0.6919789316403031,0.6976063787445438,0.6345293466817489
227,0.6280498847938785,0.7181447585396783,0.6973478855221266,0.7643276252392925,0.7675146635202786,0.7150769635230508
228,0.6423860952408944,0.6035232022710358,0.5992346338739064,0.6080674207822732,0.7606921235358419,0.6427806951407904
229,0.7900993555245593,0.5791182615703789,0.8281532051376154,0.5802627471808434,0.7784610000304916,0.7112189138887777
230,0.4615456664721104,0.5511798107092031,0.5706630802778337,0.6250149552816219,0.7064458714005267,0.5829698768282592
231,0.7436798323655398,0.7462001385684286,0.667025982908687,0.7553205084097598,0.7761031964047608,0.7376659317314352
232,0.7551305604194342,0.5700828592253012,0.9453441121753867,0.6673205132864337,0.7519010535681632,0.737955819734944
233,0.6771820177166916,0.7723695185750187,0.9114968182931258,0.764479985380487,0.7123165208327088,0.7675689721596064
234,0.6862057859993838,0.5683619806711669,0.19777193434409696,0.7985979454074514,0.8794541160046982,0.6260783524853595
235,0.6136121322591598,0.660818190618103,0.7324166061662355,0.6689688103436083,0.7801115286685767,0.6911854536111367
236,0.8459099153831381,0.7135490392455061,0.6152352087887321,0.838561230275614,0.847696313869455,0.772190341512489
237,0.9479310674038749,0.95926492602992,0.6153617237318877,0.8557044036682079,0.7084637425893288,0.8173451726846439
238,0.624163065017367,0.20942064571792018,0.5072681497648669,0.6183495425273615,0.7584036023619675,0.5435210010778966
239,0.586420020961602,0.65679754858255,0.5209822899948696,0.5348361577182218,0.7920614977296583,0.6182195029973803
240,0.665121491451993,0.7189524564490932,0.6069931681106682,0.7424521475208736,0.6169233552647428,0.6700885237594741
241,0.7564126315612084,0.6760159752129166,0.7666867631355617,0.6844541913740716,0.749624259322576,0.7266387641212669
242,0.5870346304392485,0.6608817250152924,0.529512507890411,0.5831798772306911,0.8138437469258911,0.6348904975003069
243,0.61033344421397,0.7902287224647053,0.835569015795594,0.6421633584355616,0.7998885308679566,0.7356366143555574
244,0.6499978214955721,0.569948015466829,0.5475843811844637,0.5823833074646073,0.8644879792855882,0.6428803009794121
245,0.38372785308732477,0.5984493503701623,0.6330891261632733,0.7774326354007995,0.6393002852525086,0.6063998500548138
246,0.7002901179409676,0.6418786514394148,0.7059802208383976,0.7459763676257096,0.6454813860803478,0.6879213487849676
247,0.5282705065376788,0.7087610926283116,0.6841376061951223,0.7902025536638615,0.6800445605034809,0.678283263905691
248,0.7012222917607279,0.7087809322965728,0.6901873902502639,0.5871029165992742,0.8062081545559906,0.6987003370925658
249,0.5800549790270422,0.550151413905036,0.5501514139050361,0.6917093066166562,0.5905252447726084,0.5925184716452757
250,0.7608291928176796,0.6203421034744111,0.6102087043923276,0.8049504967932422,0.7579161945479024,0.7108493384051126
251,0.714401922019666,0.5080781872228695,0.6259175794083791,0.7415922342534708,0.8485723968840266,0.6877124639576824
252,0.47268113881061374,0.4441737321391751,0.5299066373774363,0.69326328250248,0.7825956308085654,0.5845240843276541
