Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
77,0.586732855051995,0.8575737732732595,0.7364153954219079,0.80291135987001,0.32281243965627304,0.5265796082731697,0.700947316445418,0.6477103925702904
78,0.6721898591074823,0.5188763570970546,0.763952506348253,0.7979079580779785,0.8095834665557476,0.5924999660870653,0.8739494778237229,0.7184227987281864
79,0.7827606208443546,0.8881580516015927,0.6848440299468783,0.8074276299236716,0.6584014767170094,0.9825309399622882,0.4327814643847783,0.7481291733400818
80,0.9296669136607378,0.7440404484813419,0.22141604538705936,0.9304738339134955,0.8094239141207942,0.7971565118983903,0.7492394824667107,0.74020244998979
81,0.7663852073653605,0.9712220061257097,0.15629603143182652,0.5627488145394716,0.7693050153448907,0.05267481516426866,0.8842199336240977,0.5946931176565179
82,0.862420627300305,0.7680501647542859,0.7583344581130831,0.783734476053411,0.021390850619229698,0.8671155899142479,0.9131082772477388,0.7105934920003287
83,0.9084243408284383,0.6581845856709324,0.8542627384266335,0.7263500019818764,0.4382243637204801,0.7171040437257831,0.8231062427089177,0.7322366167232944
84,0.23298507288582962,0.37035643910145793,0.6249460932585539,0.6308266576386279,0.7995327560511005,0.6623987460589456,0.6296904561186056,0.5643908887304458
85,0.7406507910789958,0.8880109252559932,0.8956444732312526,0.8314284986464057,0.5750733747455354,0.7949778849586004,0.8131555061916295,0.7912773505869161
86,0.7118686327516849,0.11952147175776112,0.2691445873942856,0.6724019335015309,0.7644717342207386,0.7435370240327643,0.7927598517925991,0.5819578907787664
87,0.9584584489823513,0.6697611665378097,0.8444640765275472,0.20536351886995707,0.7657019397250319,0.865469063508367,0.7704405090482949,0.7256655318856228
88,0.8834318290038524,0.0,0.5628574206634943,0.7600262888023944,0.5933939498617711,0.5885502658557192,0.4045179010166075,0.5418253793148341
89,0.11845554279913083,0.5562427714531801,0.8063771519385592,0.967314751177791,0.8830790402727362,0.9021619993674574,0.8373755990235477,0.7244295508617719
90,0.7835912612089916,0.5344207911783683,0.612250895143218,0.8301985337249962,0.844825820634816,0.8751956244076045,0.977845816149074,0.7797612489210097
91,0.9053003314650153,0.6923363667675722,0.7279692655547849,0.7357706033551314,0.6895632739429716,0.3774928809365565,0.8163733885513265,0.7064008729390512
92,0.7385878979010518,0.8115851284952657,0.6845465283357444,0.3903595858552097,0.7913679450645724,0.8243722446221474,0.6362067413585478,0.69671801023322
