Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
73,0.4773680903905709,0.5144241280190497,0.5745758819568524,0.7207891664209013,0.7591467250571025,0.7170903101650237,0.869547658285509,0.6618488514707156
74,0.48261463536484256,0.5061831435773237,0.5796008157546904,0.6049789980117436,0.7991896095879082,0.7981925771004073,0.8333702684391248,0.6577328639765773
75,0.3704070366589117,0.4869608520935939,0.5947833910998723,0.6373805396844621,0.5959593450758102,0.7344335199239702,0.8003206902602449,0.6028921963995523
76,0.46370394799295706,0.5651402702288799,0.5528311180484816,0.6474263727531133,0.6285079343391899,0.6657298166921917,0.7522096224492327,0.6107927260720066
77,0.45056494770722605,0.57390485182874,0.5959364800961998,0.5802691238309838,0.7393040597754198,0.759350279357909,0.7479007496051013,0.6353186417430827
78,0.44627826445767865,0.5210925303507075,0.552226717282685,0.6319196937306576,0.6911977046546227,0.723027380015497,0.816255883875742,0.62599973919537
79,0.4784817648896982,0.5084083099719857,0.568840294268902,0.6067251210244159,0.5584753424726048,0.7134325629023264,0.6882666329570053,0.5889471469267056
80,0.52705985524641,0.5121465129201525,0.6279914981216713,0.5496938284581725,0.6616972731999241,0.6755830742844147,0.710425221107355,0.6092281804768714
81,0.536800743892113,0.47781452813238673,0.5516202147021432,0.6344448720200989,0.5993609680181102,0.6495191783917235,0.6980785543226182,0.5925198656398847
82,0.45357113460737425,0.5284324131490323,0.47900410341476096,0.6354314984063467,0.6709386025261771,0.6719047016438365,0.8381788258493906,0.6110658970852739
83,0.4974940414960713,0.48737278010313856,0.559960041513355,0.5286728515177237,0.6291980143531238,0.6025521267191978,0.7926931472376874,0.5854204289914711
84,0.43966796605851716,0.4902168918142139,0.5732726332667043,0.6609236708578542,0.7733072503167937,0.6757015167046106,0.7817037912315694,0.6278276743214661
85,0.4133849823479239,0.4883826361572548,0.5873569953203244,0.5873573168427644,0.7552434118254283,0.6800852049268342,0.8081855591759177,0.6171423009423497
86,0.48456871152887115,0.4988933609437089,0.5442838074367138,0.6957813720412837,0.6323002148507476,0.7356015871353192,0.7447186582464127,0.6194496731690081
87,0.4424119916576109,0.5889284789665938,0.5612427127755294,0.6268333525462028,0.5911152622351422,0.6198809295120531,0.7352173538121665,0.5950900116436141
88,0.5328560545919043,0.5106092145601611,0.5566698502335173,0.6535132699584718,0.6473341700486047,0.7429168433530298,0.7328719190743368,0.6252530459742893
89,0.43535488738242084,0.5682831376691937,0.5799784334805794,0.6625868549814508,0.701288928421073,0.7727713375142145,0.7187432411569145,0.634143831515121
90,0.5486259887746393,0.5636033804041506,0.4855303040489655,0.593818047403843,0.6366958223370922,0.7194286122789271,0.7278525709198378,0.6107935323096365
91,0.5055423810304868,0.5169518898452964,0.5932814785949451,0.7441791617214032,0.6428262741675297,0.6794486077072176,0.6877333735167886,0.6242804523690955
92,0.48491593125407007,0.4709782063174032,0.5055427507435808,0.5746337662268578,0.6054200999121778,0.6739542147535779,0.7799020761097728,0.5850495779024915
93,0.413015554186772,0.5576929221644344,0.7576383708442391,0.6261506032472014,0.8228567598407214,0.6679883533593999,0.7554824789726982,0.657260720373638
94,0.43235089389942305,0.409493671348766,0.4991793863819217,0.5735199480925911,0.6304888541225485,0.735264056975145,0.8265262344093239,0.5866890064613884
95,0.4324384942017775,0.5049183452786941,0.5506561937265604,0.618602406015994,0.5648372423722752,0.640071797534627,0.6903678655046557,0.5716989063763691
96,0.44156027192793573,0.49424423006261126,0.49607611307664096,0.6480581479208666,0.5986052551850353,0.7049344731774678,0.8301653271009464,0.6019491169216434
97,0.49139363579760265,0.5906043682372224,0.5768503731482625,0.579419991317317,0.7078099044620978,0.6701490507373754,0.7311275742094052,0.621050699701326
98,0.41328951915600726,0.47596670726590073,0.5899158998092291,0.5929876920355674,0.6426402128719235,0.6649233024237066,0.7350167889135668,0.5878200174965572
