Num,P_1,P_2,P_3,P_4,P_5,Average
30,0.0,0.2408052366147574,0.9053083841069006,0.5352481950604548,0.540181366207734,0.44430863639796936
31,0.7311239115674326,0.7759207922503077,0.6283540005674546,0.7430081810701973,0.8172436276943149,0.7391301026299415
32,0.6585874960134739,0.5100669961389777,0.4383654223856521,0.5867810819526689,0.6133841711782411,0.5614370335338027
33,0.6990111048298913,0.7732088762316585,0.48366564538223683,0.6740401373843489,0.547423463600237,0.6354698454856745
34,0.3040005052515747,0.9223791417047531,0.7452831588224679,0.7387513351423465,0.4438162160351171,0.6308460713912518
35,0.636656070809497,0.4499158049295923,0.6437496162048995,0.6403038562695225,0.8443956019693782,0.6430041900365779
36,0.0,0.4367340103796844,0.7136342127294389,0.36698462488556427,0.5505202228393261,0.41357461416680275
37,0.4912100585212695,0.32471873474539953,0.5411023341058824,0.503975692046717,0.5043295864291123,0.47306728116967606
38,0.8608401756956799,0.34552669126165414,0.5136845661876219,0.5734853143819717,0.6256443199375247,0.5838362134928905
39,0.3413808279810841,0.7927381265498763,0.47553084980318994,0.37547091263215243,0.5880061647706418,0.514625376347389
40,0.1076690654488659,0.34024751423099747,0.44522095716990434,0.13765200526936028,0.3253379130427102,0.27122549103236765
41,0.43093547727113857,0.7096372414365361,0.36483150092643885,0.7257771344755825,0.8283418886440512,0.6119046485507494
42,0.5313676363975425,0.4256840428144778,0.07581549310133746,0.8649470808528555,0.41025652499833387,0.46161415563290936
43,0.21227313055268543,0.5426457310946808,0.35572907767318845,0.5521659632134087,0.5431536830868873,0.44119351712417015
44,0.4101788067613191,0.5356113997023612,0.42197520782410414,0.6530694642240629,0.7098593884799705,0.5461388533983635
45,0.5369765399382467,0.4880938143888103,0.51582087118625,0.49840744857976416,0.6257653616322038,0.533012807145055
46,0.6696357836677765,0.9351413962913706,0.38843900861774144,0.8713962164828205,0.8291071403078202,0.7387439090735058
47,0.5648150971828978,0.293045730053106,0.2917000265955254,0.6710357584681041,0.8998120061299796,0.5440817236859226
48,0.6706501477001146,0.4853095402704314,0.4657948297577542,0.201511769269033,0.33064409266332895,0.43078207593213247
49,0.6415039629770803,0.6443038604023471,0.5099075464465425,0.6213312281608643,0.9099893302139547,0.6654071856401578
50,0.3026919832622978,0.34540316096683404,0.6892128974170352,0.5496543300275496,0.5298625699133759,0.4833649883174186
51,0.24873528122677122,0.3000727416880488,0.3650239710659949,0.6751796952686493,0.4039211054507798,0.3985865589400488
52,0.40295808545480327,0.8148762758086849,0.7048155119162862,0.49266484117558695,0.45755151323109844,0.574573245517292
53,0.2433691400246477,0.4302588934076962,0.671832320518864,0.7243802745474444,0.3993601405696551,0.49384015381366153
54,0.34396584619191733,0.6450800746819625,0.17014383389888055,0.44079124096116334,0.5536546950886421,0.43072713816451313
55,0.5691393384352016,0.8376331247308385,0.5352552769571629,0.5674492039138668,0.5561479205113572,0.6131249729096855
56,0.44582854407492095,0.5301163021416434,0.6796836454470926,0.551771411390704,0.6782361156488557,0.5771272037406433
57,0.0,0.8200628858046878,0.2828126282248204,0.5196548981002133,0.3146485767698172,0.3874357977799077
58,0.5005896631048293,0.592013133571455,0.675985585960343,0.5423594715563562,0.5580662029283305,0.5738028114242628
59,0.8142501081604288,0.7415538533790943,0.6358680562734217,0.8633527287592317,0.679384523128514,0.7468818539401382
60,0.3258447833356314,0.8262055334979989,0.6711543499654063,0.3613095728939634,0.5397729331228165,0.5448574345631633
61,0.6358811009810802,0.454868415047589,0.45164986543924074,0.6580609209710395,0.6891867176319694,0.5779294040141838
62,0.5767330488096931,0.9477072741666952,0.2887668503401658,0.6995513961501436,0.5761400608770034,0.6177797260687402
63,0.673157302372267,0.5901312073574051,0.6259945048377299,0.5634161299609843,0.39614865610871924,0.5697695601274211
64,0.4001135055478885,0.0,0.17530518571484724,0.5064907730749463,0.34499945916708674,0.28538178470095377
65,0.8370298324728471,0.693386399067142,0.5789394953890431,0.5636373723592907,0.6342757732744807,0.6614537745125608
66,0.46449831839693306,0.892071264073759,0.4317176559269496,0.3845361849456519,0.43070853203492054,0.5207063910756429
67,0.40879017922496763,0.6233537279095334,0.3909097598780835,0.723615045444567,0.5374343890781988,0.53682062030707
68,0.5064382347199767,0.5420550451671998,0.4118568849469603,0.7187797379436867,0.6750291933222087,0.5708318192200065
69,0.3741031500237294,0.4899472444090935,0.6961646012788644,0.5681815028564293,0.2711891747012119,0.47991713465386565
70,0.23092852746866743,0.329505321616126,0.41407358163790814,0.6815199724072537,0.4413946095309493,0.41948440253218083
71,0.5343778062477065,0.6260012733179949,0.6874066763284868,0.8429176470663541,0.7165432950145743,0.6814493395950233
72,0.27808351475016513,0.06292388792071547,0.14952822650819886,0.5924756810310758,0.41957101887192927,0.3005164658164169
73,0.5316580478579398,0.7979323459552424,0.17122657393644047,0.27452290742088614,0.5086753737958988,0.4568030497932815
74,0.30024330782802494,0.6452950375332449,0.6722549406227697,0.37506765730353103,0.4741939213706696,0.49341097293164804
75,0.5586320510658793,0.22456479863548473,0.5888811944688794,0.776199623618149,0.7829504657412784,0.5862456267059343
76,0.9221875053873986,0.653353944275855,0.5342521028512989,0.6388879352614801,0.7072689087352442,0.6911900793022554
77,0.14203215469939287,0.0,0.26643232282896534,0.07717523070721202,0.2169826778875191,0.14052447722461786
78,0.5341240483396201,0.658202786548652,0.35562793922766567,0.5485298176484364,0.6223875493848746,0.5437744282298498
79,0.38487573614579257,0.6799280628261761,0.34386478218526906,0.9087448238590061,0.4836509380161869,0.5602128686064861
80,0.6420966079914234,0.7612660025024519,0.5497144875892713,0.7645473250540535,0.7188531841518775,0.6872955214578156
81,0.7192586319301862,0.3588799362846311,0.6649166423733547,0.7785940450103409,0.7091714271620291,0.6461641365521084
82,0.7279661291573283,0.37112754882432547,0.0,0.3033889363180539,0.24446032523956163,0.32938858790785386
83,0.5908189509805885,0.6032739290614895,0.6992889254579767,0.9172131269576916,0.6042596492238674,0.6829709163363227
84,0.5691553372700863,0.5485735700886212,0.4240099511680916,0.3333125553504549,0.41307432328761123,0.457625147432973
85,0.8074594809211719,0.5663057688464974,0.27269603485276683,0.579925471774738,0.49468483605707364,0.5442143184904495
86,0.8581432358027453,0.7312702133955312,0.5962412784354474,0.7504310908570307,0.5202469698969848,0.6912665576775479
87,0.6172251488406539,0.3534598106232794,0.0,0.48562834267851934,0.37234510978464047,0.3657316823854186
88,0.2607531083982079,0.48815049041786973,0.1074656866150161,0.541184833425813,0.5252099535360091,0.3845528144785832
89,0.15342251050924244,0.2034320728738128,0.3479841509483365,0.6519803639445805,0.4375785302877933,0.3588795257127531
90,0.10998484685744503,0.47821316604924213,0.5701036698282654,0.5633459840789123,0.502428292903322,0.44481519194343744
91,0.4515208902054591,0.3562325478301663,0.10840584314092501,0.12853899101156188,0.46689261082474887,0.30231817660257226
92,0.22117468212988176,0.0,0.33882898566239666,0.45950871207647376,0.26246743979629467,0.2563959639330094
93,0.7419339310407701,0.43466561074619076,0.4645332743478078,0.632364626604431,0.6473065321193779,0.5841607949717155
94,0.1530582108998564,0.43757347040242,0.49445979932084955,0.560752964666386,0.6146867219157655,0.4521062334410555
95,0.6293910473738654,0.7209350374122324,0.6183210720531142,0.24468823088132444,0.3644830156484974,0.5155636806738068
96,0.6708058513560271,0.7018249098338696,0.3892916725828582,0.6937305470326074,0.6764995390224301,0.6264305039655584
97,0.4661154154047879,0.8725116228917105,0.46077620069108555,0.6140892988226296,0.44569553178376187,0.5718376139187951
98,0.5373098696314932,0.1342118030387573,0.05707496263417337,0.7666798472579196,0.645362106043571,0.42812771772118285
99,0.3710422785015778,0.3299715733274172,0.22540606471062374,0.9085071149059767,0.624347414070884,0.4918548891032959
100,0.8296660249170137,0.39607396735777545,0.5838610870962121,0.8166585202382789,0.5190767484295422,0.6290672696077644
101,0.8660389637456279,0.5432043350757358,0.47510976339354843,0.46084148212652104,0.881099486635378,0.6452588061953622
102,0.0053361504962477465,0.04370760396879406,0.7190175022063354,0.5286128079063851,0.38536631891690315,0.33640807669893313
103,0.3257371193654035,0.6440237040104154,0.3734733484861314,0.5145375366547358,0.25525628164626657,0.42260559803259057
104,0.2745090344491487,0.11250174542099528,0.878630788011795,0.4644256183379908,0.46548713086629456,0.43911086341724487
105,0.915704846081931,0.7050903776660721,0.39696446338887226,0.6199881081112759,0.6646936667401008,0.6604882923976503
106,0.3882886969935873,0.6556208369382597,0.2264876573509807,0.8622958451854732,0.5441314512105682,0.5353648975357739
107,0.4716163214936287,0.5998764258673165,0.3845183835564568,0.7116161876036052,0.5959842054178461,0.5527223047877706
108,0.3228168730498435,0.130328005701485,0.5834562682617387,0.718451311258567,0.7235352383561077,0.49571753932554835
109,0.40836184409841336,0.5567372081560718,0.4781118276443037,0.79272453788968,0.5214848802880192,0.5514840596152976
110,0.3897823272794115,0.9539815819416319,0.4772920264364837,0.33481260230881305,0.7103082114780371,0.5732353498888755
111,0.26160114828477365,0.6455529112553862,0.1319318805853989,0.31015305356558487,0.31863106678104103,0.33357401209443693
112,0.9532268081323249,0.7538498595997343,0.6122979302035026,0.46151732914191307,0.6687383051485164,0.6899260464451983
113,0.6482380783477812,0.6365917210877677,0.6510168113378545,0.7607567631477409,0.49744913956123943,0.6388105026964768
114,0.7440213641058429,0.41267048706469917,0.32559790602115957,0.43699767372133236,0.5493599255030777,0.4937294712832223
115,0.46538495831531607,0.3983233358011499,0.5027861653456163,0.5734534414414306,0.5467359351363149,0.49733676720796555
116,0.4846250915135433,0.727069430736537,0.3728534846624399,0.5734446494022049,0.686228737740549,0.5688442788110548
117,0.3474648063951193,0.6823414541171392,0.09534784150204867,0.38580022688679594,0.4180748758678408,0.3858058409537887
118,0.5254366847193814,0.6666660626077358,0.337145686557154,0.9607104466992884,0.7523795305372716,0.6484676822241662
119,0.6424801767069458,0.5153317908287202,0.595027319251444,0.5369410220261484,0.67212797384727,0.5923816565321056
120,0.9091931008490606,0.4080414577222167,0.4764298541913253,0.31638873311632637,0.5338688101802233,0.5287843912118304
121,0.587141806197571,0.24427446997695657,0.5082005233926251,0.48762915059319845,0.46392574125073893,0.458234338282218
122,0.4536260911225719,0.710834336000907,0.3886657009246795,0.6135034035074489,0.7207107884295348,0.5774680639970284
123,0.17112719290055045,0.7321662994746583,0.39706047364227504,0.6272795618095148,0.6689718037514437,0.5193210663156884
124,0.4276847127836048,0.5549898908813646,0.5004842651455516,0.4616873464132375,0.7652588499572611,0.542021013036204
125,0.8752386692423428,0.47677446721046807,0.24004194590616548,0.8905412185849924,0.5047624703176988,0.5974717542523336
126,0.5357453107950293,0.7683455184807573,0.5473539362846381,0.7814044149504368,0.6317055339540834,0.652910942892989
127,0.7403282088173168,0.4152522018025338,0.5270952332441874,0.7089809782790586,0.7469875911075481,0.6277288426501288
128,0.6343801916972638,0.04471256816941146,0.7003153619998838,0.5100887069289755,0.483898896026997,0.47467914496450625
129,0.5711331417557491,0.3722207028636481,0.8198336158796764,0.8414518262510209,0.5922335529908473,0.6393745679481884
130,0.5267874093215412,0.0,0.6718737409769836,0.6738825537360613,0.4253060764624805,0.45956995609941326
131,0.2525175165262081,0.41116488442547855,0.7678747118713715,0.6175040378367671,0.31557160946497054,0.4729265520249591
132,0.09506119185274652,0.20090596114538523,0.6697925569198991,0.6079216669736469,0.31561937422020786,0.3778601502223771
133,0.24546658290059004,0.24613006274426627,0.6469555851909377,0.6971067896959801,0.477371264056702,0.4626060569176952
134,0.2620608305373034,0.6746173633881125,0.46850002643110666,0.39825591396963905,0.7021477559266917,0.5011163780505707
135,0.025885402025691284,0.45404370129053817,0.9775484453883362,0.15762720537871117,0.5166178283611883,0.426344516488893
136,0.644180401576364,0.5986471765088142,0.626028113586103,0.6643480186775432,0.47539873684380407,0.6017204894385257
137,0.6883216773995818,0.5494020080894342,0.5906365953937929,0.5036046333698353,0.5751176724284934,0.5814165173362276
138,0.53024559069726,0.4056192550175192,0.40515327619013514,0.7283145006576124,0.6686657218219467,0.5475996688768946
139,0.3844118163108324,0.34051428032675085,0.5896936646346852,0.3787697326111932,0.670236743809192,0.47272524753853074
140,0.8461317664373971,0.5818865978658615,0.2639076857100791,0.3665227642667919,0.649379859448718,0.5415657347457695
141,0.37912292873407283,0.6683413022130692,0.6290592355590938,0.49600055549851146,0.49557006357740346,0.5336188171164302
142,0.5862599526975178,0.3107833295087773,0.045218389263188045,0.2948256114684732,0.3895328176645697,0.32532402012050526
143,0.5373676898552971,0.8968210654327915,0.4090485731560603,0.6204566274790891,0.8151933278382005,0.6557774567522877
144,0.6163071756996518,0.6802609063938168,0.4714672019717076,0.46822243771992217,0.6325746009197868,0.573766464540977
145,0.3032045395692274,0.2638644583717027,0.0,0.0,0.3163433945047937,0.17668247848914476
146,0.6338312463548181,0.3666185887697969,0.5239597723065076,0.9767419791276117,0.5171171026057992,0.6036537378329067
147,0.7552078318457127,0.46605609496755435,0.33010226776028534,0.5963728232618977,0.8626114867046666,0.6020701009080234
148,0.4817670256379779,0.6334572269374125,0.6020298278971239,0.6317784460538635,0.5894135542317315,0.5876892161516218
149,0.8154895628794266,0.5470235597223247,0.3787039673723539,0.4019915938901381,0.6738503344255957,0.5634118036579678
150,0.4302967858739069,0.7182187187528911,0.27512328716100765,0.8503609672590962,0.6879134180518643,0.5923826354197532
151,0.8623409476308344,0.45113315475691446,0.7380184248806276,0.5864250526973392,0.6759765757364373,0.6627788311404306
152,0.21658525956882388,0.47707518522107456,0.0025695396228762463,0.2682168626638784,0.1915834733313419,0.231206064081599
153,0.2810747162396607,0.4604961622126889,0.6364891964748193,0.42332846538704766,0.38509250550848245,0.4372962091645398
154,0.4969079153276715,0.4409402842210793,0.856805608348517,0.5657504991247486,0.3904603535347097,0.5501729321113452
155,0.682544556137154,0.7818097342809911,0.41846228981583655,0.44780327655870455,0.7187191984182173,0.6098678110421807
156,0.5303029574140316,0.5255597185346582,0.47181894960228443,0.9108847504064871,0.4032476739082901,0.5683628099731503
157,0.22005114533382844,0.26159180408432847,0.6931590151088208,0.7558941203747823,0.5946825322223727,0.5050757234248265
158,0.5421211347985103,0.7378730125108784,0.6466900240229785,0.7304253061705457,0.4672544622288902,0.6248727879463607
159,0.49180930319844757,0.16920532225463897,0.5563763499409154,0.5471365293537356,0.38487400114478926,0.42988030117850534
160,0.46491734257505213,0.7516912478106751,0.3544346807419466,0.27524941209886533,0.6479732525340428,0.49885318715211646
161,0.6367546484254345,0.7741355962883788,0.4207109518308027,0.7473246168673925,0.6208980292343512,0.639964768529272
162,0.5647183291676272,0.4812741286286254,0.5447009949434528,0.6916769415045814,0.761986680739905,0.6088714149968383
163,0.28830111462359354,0.087586436689426,0.9268060055259073,0.4719793328690602,0.4854071853905393,0.4520160150197053
164,0.8474207074161084,0.7772005079877365,0.5245286090743262,0.8215448547321552,0.6468422810873263,0.7235073920595305
165,0.7620365831699784,0.7708975303439503,0.4973978387474855,0.7036290372559031,0.5502050197347552,0.6568332018504145
166,0.33530574228141463,0.7095490094370897,0.45827691964295914,0.358175734936523,0.6392422440603202,0.5001099300716614
167,0.3525421007290097,0.12326333362172476,0.6470851444874197,0.6294942145089771,0.4848770098300752,0.44745236063544136
168,0.2843783193918271,0.7513377043535179,0.61495958873465,0.3891384629425054,0.2295114124335324,0.4538650975712065
169,0.7361402151055014,0.6509187619403223,0.49918218659055746,0.5429150013297321,0.768389180079735,0.6395090690091697
170,0.7330536279467457,0.4196448908429037,0.9064495326384291,0.6494524471002646,0.43037796798135636,0.62779569330194
171,0.32922061149466836,0.40497528108309416,0.5546874292013921,0.7550537935021919,0.6082912717944567,0.5304456774151607
172,0.7571921078942716,0.682844746224778,0.4110951796406896,0.7092101980244974,0.6098058682242679,0.6340296200017008
173,0.3493901142125948,0.8325366244537072,0.5420019497696191,0.6412917136756706,0.4788147880420028,0.5688070380307189
174,0.4743209581198245,0.1317297673692526,0.6546720471465273,0.49182211452842034,0.41775866386488286,0.4340607102057815
175,0.4866230287057778,0.5718408148240589,0.31003197988143394,0.855876811613472,0.5873915011977868,0.5623528272445059
176,0.4266462570203086,0.7374652562759934,0.4633874842180282,0.7164402885094647,0.6380410968258804,0.5963960765699351
177,0.6803309085736575,0.45676758511401405,0.410357525223948,0.7597985173386682,0.8880519891684293,0.6390613050837434
178,0.48009880723035864,0.3731795001791004,0.48818494113611116,0.7245841443228682,0.6175855823493444,0.5367265950435566
179,0.8466996696963381,0.7634248961274959,0.6072348172474565,0.5976361288715487,0.5007206795324294,0.6631432382950536
180,0.1554711487664397,0.5105508419357199,0.3939781848303011,0.7998100190780962,0.4575897871203198,0.4634799963461753
181,0.0774430541620475,0.37802808298188356,0.6119923531550199,0.618684955064607,0.5934112546034696,0.45591193999340546
182,0.44813656398910073,0.020697975746269852,0.7862927870439484,0.9501330408772216,0.49959090712457616,0.5409702549562234
183,0.6565146141144186,0.5987795029123959,0.44572246933677895,0.5035492583113163,0.5953244490423735,0.5599780587434566
184,0.5808749661123294,0.6358735970991689,0.17685219421572165,0.7509764952032723,0.6548750522961037,0.5598904609853192
185,0.6729084392517373,0.40888634262042794,0.5037940967244371,0.7562905007189995,0.6374314101994528,0.5958621579030109
186,0.7741645289180414,0.6940687630215341,0.0,0.6990144005658271,0.47603310783319286,0.5286561600677191
187,0.7395912817405006,0.7505450038026937,0.5396859727210865,0.8882347270556743,0.6939109043357725,0.7223935779311456
188,0.9081845296342964,0.6788060319726257,0.34115506119751243,0.512384857361141,0.6115829725952158,0.6104226905521583
189,0.47219828951967563,0.0,0.11199362718380669,0.44160267020596,0.27918269263515183,0.2609954559089188
190,0.20526450796390872,0.39710669137254223,0.0,0.658661010369806,0.2326822863790091,0.2987428992170532
191,0.11290045456968155,0.4191069893422788,0.5288882123006882,0.5509194854486757,0.6254188126965048,0.4474467908715658
192,0.7340647938648265,0.6544058112158165,0.4337078889668404,0.676572479355276,0.7825338144394723,0.6562569575684464
193,0.29899534431974767,0.38053593059103674,0.07958411538614096,0.13597916753311376,0.3064787430486374,0.24031466017573533
194,0.13040549223999004,0.9570609258817561,0.7479656826529373,0.3309444068971931,0.3939678254727967,0.5120688666289347
195,0.7742941346010583,0.5292917089066334,0.5530119427045223,0.6940048355725604,0.6359517118066741,0.6373108667182896
196,0.5332360417977463,0.8938900223139938,0.5023199673437593,0.5968208322421322,0.5548499185877964,0.6162233564570856
197,0.6616260005065406,0.34130598207698076,0.7217409675320146,0.6195837628392687,0.354899264761865,0.5398311955433339
198,0.5587440929576518,0.795064449900131,0.7694933667798426,0.8239386492159047,0.7002309772478595,0.7294943072202779
199,0.5005995413022062,0.629006875232708,0.5193905268803475,0.4151988710515944,0.6614638449950129,0.5451319318923739
200,0.40605165327852216,0.5305051690297837,0.5694714551947546,0.824342218875903,0.5699250234281497,0.5800591039614227
201,0.6653713723097562,0.4894602137092767,0.3046373744409012,0.34945865984165125,0.695201627145534,0.5008258494894239
202,0.6108201353448568,0.2304657393971876,0.0,0.7265600418755189,0.6691228275351574,0.44739374883054417
203,0.8106748130702933,0.11083917430030389,0.4276049926928173,0.47154123395917036,0.6127375378633457,0.48667955037718613
204,0.03017566167061866,0.5850328285479611,0.6620699794602766,0.8473378870030531,0.45996500347761227,0.5169162720319044
205,0.5211433660468687,0.6221813050880554,0.5199323067934711,0.8323534153420523,0.6969824668530223,0.638518572024694
206,0.6545111368196768,0.5680511949124016,0.605100634931668,0.7715601960414021,0.5458844643374149,0.6290215254085127
207,0.5573646208765727,0.5805972435902239,0.6888254679583058,0.5478067278148382,0.35699428276807044,0.5463176686016022
208,0.15434856009148173,0.7851014402686853,0.16717139410367232,0.3988375069585788,0.5989033119362381,0.42087244267173124
209,0.2865293393689644,0.5997796505597311,0.593767381060125,0.3074663872878908,0.6040971568822506,0.4783279830317924
210,0.5677806008947667,0.6686113619979503,0.0,0.6405067983156839,0.671450886301979,0.509669929502076
211,0.4284709488514275,0.37455929375916525,0.0,0.31347679688608493,0.38582009531714195,0.3004654269627639
212,0.8610143933186153,0.676138806431426,0.5527254781764032,0.6268851979147839,0.574491139382793,0.6582510030448042
213,0.14238534888015655,0.8250889092111698,0.23490667474282947,0.3787981077318762,0.5590733628456143,0.4280504806823293
214,0.831702226941189,0.6989304439578515,0.2159375171356934,0.6118033068172433,0.562019892956655,0.5840786775617265
215,0.5294032184026319,0.6828141375119918,0.5605985487747189,0.5340554658240096,0.51162922738091,0.5637001195788525
216,0.5201500476243963,0.08022544124437561,0.4855399153446911,0.839734841083938,0.5009834643589092,0.4853267419312621
217,0.48380815030175783,0.5773306815148727,0.5107869536696371,0.6098420907578104,0.6223006018361881,0.5608136956160532
218,0.5185847492215521,0.5159350818447365,0.5895882038771548,0.7499435613499195,0.6261491806325182,0.6000401553851762
219,0.6962501792001013,0.4661985205315049,0.7452527385325084,0.7289901859603226,0.6929527579632849,0.6659288764375445
220,0.5657959588482119,0.6652504989452773,0.5385994780161705,0.8167763730500909,0.734132406838661,0.6641109431396822
221,0.41902251586798034,0.30446450033806505,0.0,0.5106296828536756,0.32766333543812465,0.3123560068995691
222,0.12732630419229088,0.014158944054440735,0.3457979213538389,0.7537117038861949,0.4690402801890765,0.34200703073516836
223,0.5651413850572534,0.502071375963259,0.6615633075656449,0.43026500223182085,0.5380814859676641,0.5394245113571285
224,0.48940778631243387,0.2744450496125096,0.14314900644831577,0.16299071389489092,0.6867602061488098,0.351350552483392
225,0.7921476715324276,0.6755854011605448,0.3139095698273462,0.6180390755140587,0.6013677275641828,0.6002098891197121
226,0.5600415268117706,0.2642823791998288,0.5371570469049544,0.6690185609366286,0.7507651987464306,0.5562529425199225
227,0.14723041406426637,0.4588185794632342,0.6375264020980282,0.7407152684227687,0.5189071877449964,0.5006395703586588
228,0.9420558814522437,0.4228542489221973,0.4598486787316073,0.8574719130118093,0.6073994988766126,0.657926044198894
229,0.545545909913026,0.6595529271230356,0.9381948454657368,0.2193386322303153,0.3444781137510012,0.541422085696623
230,0.7378571683973552,0.0,0.46228159213215797,0.40904915396983155,0.7311795456006218,0.4680734920199933
231,0.5648952854187698,0.9058587153111138,0.577246893387428,0.9569211739214123,0.4776187106248161,0.696508155732708
232,0.42199811135503673,0.1257204520519393,0.2960374821400011,0.3799690618046191,0.4859492618216974,0.3419348738346587
233,0.5910062397897682,0.5189984601348253,0.7245742172565349,0.48935427785045293,0.3616371085680397,0.5371140607199243
234,0.21869500343533746,0.017316544066522895,0.10154782879771691,0.5684868678163313,0.3931026180903095,0.2598297724412436
235,0.40648220644130584,0.8120835650190166,0.5493691416895129,0.5620450101416169,0.37456065590701737,0.5409081158396939
236,0.4741292490632949,0.9188812390656215,0.3875563000192678,0.6352875732737899,0.4131430208818503,0.5657994764607648
237,0.5207503098464747,0.3588661168593232,0.21829496497954115,0.5128243809392434,0.2945584364183015,0.3810588418085768
238,0.7499827437799649,0.22247621662828915,0.06911805211388618,0.7904572579856535,0.6691389127053929,0.5002346366426373
239,0.6783971042879716,0.4683596516234198,0.600484684594956,0.7625542111338729,0.7240944451431413,0.6467780193566723
240,0.7722646929391787,0.8480834160136669,0.6710690487042119,0.5148969217059634,0.6794354591700774,0.6971499077066196
241,0.6726244231165651,0.6044108442933152,0.4573408062422883,0.661899963494982,0.5069853321944103,0.5806522738683122
242,0.8618634199899112,0.4136997040078885,0.6008844443240253,0.6254735723350413,0.9103494453756942,0.6824541172065122
243,0.6242404888498191,0.5634401789554054,0.4470937124742092,0.6261955233862365,0.4592024700465424,0.5440344747424425
244,0.648580860768337,0.48468143756048687,0.33359291505707733,0.5434460506774003,0.7643137010465778,0.5549229930219759
245,0.71342597518799,0.084445432458198,0.5450349534829989,0.5329411505143444,0.6669916954371057,0.5085678414161274
246,0.7177648988822721,0.8303145659952021,0.7678962514685177,0.6190446179875229,0.761034130020361,0.7392108928707752
247,0.07053559327521117,0.5159074181010864,0.44318457930936783,0.879136731879441,0.6105813812088868,0.5038691407547986
248,0.7751941478544588,0.6888644298754786,0.4469144147553616,0.5607800059377251,0.8432239720721161,0.6629953940990281
249,0.9278976493314347,0.5297637485023858,0.41717667976308037,0.6432421514356376,0.7050549725873824,0.6446270403239842
250,0.5408948011997512,0.2718283048925979,0.0,0.6315443202460242,0.3958701044514478,0.36802750615796426
251,0.6779477121458247,0.5009748155472327,0.5021944222541656,0.7954883473130882,0.6635687075857458,0.6280348009692114
252,0.0,0.22846504128548867,0.49310884440305314,0.7223409568365646,0.4797107663794953,0.38472512178092033
253,0.4558793884730574,0.02360164581586217,0.6293590294135119,0.6834079638619386,0.37554980050100706,0.4335595656130754
