Num,F_1,F_2,F_3,F_4,Average
1,0.09585115593706162,0.11094020303484169,0.7227858149415453,0.8308484949393188,0.4401064172131919
2,2.8571020413229675e-5,0.5031166363764142,0.5226543796977913,0.5105216645550008,0.3840803129124049
3,2.8571020413229675e-5,0.0,4.999875003129922e-5,0.0,1.9642442611132223e-5
4,0.7683353879317234,0.44150568610459334,0.6660083893910859,0.5866727262665526,0.6156305474234889
5,0.8828841565964357,0.1114079706342541,0.7795783077522931,0.30996753932275006,0.5209594935764332
6,0.8421860810751355,0.6590915778576789,0.7564666048862414,0.6938103836746495,0.7378886618734264
7,0.6925565331337618,0.667431083212732,0.031371875640592455,0.6509583127985766,0.5105794511964157
8,0.12677257542051434,0.5908965282791607,0.16084061702675148,0.706613823158765,0.39628088597129785
9,0.9097443681831682,0.8368055167585821,0.7593361306521508,0.0,0.6264715038984753
10,0.1944092971145263,0.7073045030887402,0.8076498259268295,0.9010118403093902,0.6525938666098715
11,0.6832955205928507,0.6453713435556153,0.0,0.8451464043831013,0.5434533171328918
12,0.5454540132520548,0.023050380200724065,0.8801158802072574,0.0,0.36215506841500905
13,0.601142634253124,0.18358143898271806,0.0,0.5255759058058536,0.3275749947604239
14,0.8271605449824128,0.4414983145310928,0.2660695306422348,0.2323870923223993,0.4417788706195349
15,0.8828841565964357,0.1114079706342541,0.7795783077522931,0.30996753932275006,0.5209594935764332
16,0.8444607443511715,0.6875722207100489,0.6683950148524226,0.9461464597101622,0.7866436099059513
17,0.6832955205928507,0.6453713435556153,0.0,0.8451464043831013,0.5434533171328918
18,0.8018165802833761,0.8712780307559472,0.746398821942888,0.7706336811803112,0.7975317785406306
19,0.5470617436948624,0.9396877504965951,0.6094431749006902,0.7662059444347596,0.7155996533817268
20,0.6832955205928507,0.6453713435556153,0.0,0.8451464043831013,0.5434533171328918
21,0.6249589980467904,0.2687249030902462,0.377728635622439,0.8453248499903456,0.5291843466874553
22,0.30114139274265783,0.8975813867281233,0.35387227362152396,0.7695580204364842,0.5805382683821974
23,0.6259047827411975,0.4854427784901096,0.8385534171524865,0.5696678814764558,0.6298922149650623
24,0.038897727833708255,0.5938790838529417,0.7306201798214357,0.8451464043831023,0.552135848972797
25,0.601142634253124,0.18358143898271806,0.0,0.5255759058058536,0.3275749947604239
26,0.8271605449824123,0.7843873966228949,0.768199514309733,0.23238709232239874,0.6530336370593598
27,0.8018165802833761,0.8712780307559472,0.746398821942888,0.7706336811803112,0.7975317785406306
28,0.09513798813793027,0.7860136785164169,0.5622499239245307,0.749588669614861,0.5482475650484347
29,2.8571020413229675e-5,3.333277778614506e-5,0.0,6.666444451858273e-5,3.2142060679489365e-5
30,2.8571020413229675e-5,0.5031166363764142,0.5226543796977913,0.5105216645550008,0.3840803129124049
31,2.8571020413229675e-5,3.333277778614506e-5,0.0,6.666444451858273e-5,3.2142060679489365e-5
32,0.10675411936793935,0.6674606719157693,0.0,0.6065168888798459,0.34518292004088863
33,0.12677257542051434,0.5908965282791607,0.16084061702675148,0.706613823158765,0.39628088597129785
34,0.8828841565964372,0.6144039018809713,0.0,0.30996753932275534,0.4518138994500409
35,0.05965822834755534,0.48223600792632165,0.7795783077522931,0.3099675393227448,0.4078600208372287
36,0.05965822834755534,0.48223600792632165,0.7795783077522931,0.3099675393227448,0.4078600208372287
37,0.1944092971145263,0.7073045030887402,0.8076498259268295,0.9010118403093902,0.6525938666098715
38,0.917554120345363,0.9149085239761312,0.809666156777163,0.2835254494087295,0.7314135626268466
39,0.8828841565964357,0.1114079706342541,0.7795783077522931,0.30996753932275006,0.5209594935764332
40,0.13795074712074878,0.9012257366664238,0.29939239733469614,0.03542175824218127,0.3434976598410125
41,2.8571020413229675e-5,3.333277778614506e-5,0.0,6.666444451858273e-5,3.2142060679489365e-5
42,0.8018165802833761,0.8712780307559472,0.746398821942888,0.7706336811803112,0.7975317785406306
43,0.13795074712074878,0.9012257366664238,0.29939239733469614,0.03542175824218127,0.3434976598410125
44,0.8018165802833761,0.8712780307559472,0.746398821942888,0.7706336811803112,0.7975317785406306
45,0.12677257542051434,0.5908965282791607,0.16084061702675148,0.706613823158765,0.39628088597129785
46,0.6381113126402074,0.9786733129550412,0.0,0.5951484690214174,0.5529832736541664
47,0.4310398961950274,0.4200140983629888,0.8385534171524882,0.5696641246177689,0.5648178840820683
48,0.5649503990148954,0.15190836265748753,0.21952560035827445,0.14800069624907966,0.27109626456993424
49,0.9097443681831682,0.8368055167585821,0.7593361306521508,0.0,0.6264715038984753
50,0.8828841565964357,0.1114079706342541,0.7795783077522931,0.30996753932275006,0.5209594935764332
51,2.8571020413229675e-5,3.333277778614506e-5,0.0,6.666444451858273e-5,3.2142060679489365e-5
52,0.6259047827411975,0.4854427784901096,0.8385534171524865,0.5696678814764558,0.6298922149650623
53,0.8828841565964372,0.6144039018809713,0.0,0.30996753932275534,0.4518138994500409
54,0.8018165802833761,0.8712780307559472,0.746398821942888,0.7706336811803112,0.7975317785406306
55,0.6259047827411975,0.4854427784901096,0.8385534171524865,0.5696678814764558,0.6298922149650623
56,0.651121304849751,0.9157346878381677,0.0,0.2584051966067299,0.45631529732366216
57,0.12677257542051576,0.0,0.7627884575095414,0.7066138231587636,0.3990437140222052
58,0.12677257542051576,0.0,0.7627884575095414,0.7066138231587636,0.3990437140222052
59,0.8271605449824123,0.7843873966228949,0.768199514309733,0.23238709232239874,0.6530336370593598
60,0.6832955205928548,0.05870116227731881,0.7306201798214383,0.8451464043831043,0.5794408167686791
61,0.8828841565964357,0.1114079706342541,0.7795783077522931,0.30996753932275006,0.5209594935764332
62,0.6249589980467904,0.2687249030902462,0.377728635622439,0.8453248499903456,0.5291843466874553
63,0.8421860810751355,0.6590915778576789,0.7564666048862414,0.6938103836746495,0.7378886618734264
64,0.8018165802833761,0.8712780307559472,0.746398821942888,0.7706336811803112,0.7975317785406306
65,0.601142634253124,0.18358143898271806,0.0,0.5255759058058536,0.3275749947604239
66,0.08682307359773196,0.2430549255624089,0.39869619113526594,0.3896405893131227,0.2795536949021324
67,0.8828841565964357,0.1114079706342541,0.7795783077522931,0.30996753932275006,0.5209594935764332
68,0.5649503990148954,0.15190836265748753,0.21952560035827445,0.14800069624907966,0.27109626456993424
69,0.8879961085120597,0.8631192683202578,0.8132796549561678,0.781187313501099,0.836395586322396
70,0.47524902238390154,0.10263619233662662,0.8061065778996216,0.23198919907629129,0.40399524792411023
71,0.651121304849751,0.9157346878381677,0.0,0.2584051966067299,0.45631529732366216
72,0.47524902238390154,0.10263619233662662,0.8061065778996216,0.23198919907629129,0.40399524792411023
73,0.4310398961950274,0.4200140983629888,0.8385534171524882,0.5696641246177689,0.5648178840820683
74,0.5352280788696461,0.3153464299623017,0.0,0.8892230142787526,0.4349493807776751
75,0.8421860810751355,0.6590915778576789,0.7564666048862414,0.6938103836746495,0.7378886618734264
76,0.8944391402913136,0.9603986289449581,0.686459077828932,0.0,0.6353242117663009
77,0.09585115593706162,0.11094020303484169,0.7227858149415453,0.8308484949393188,0.4401064172131919
78,0.08728957312450719,0.8864279240920763,0.6352856253396102,0.722017613283269,0.5827551839598657
79,0.9050763704353594,0.8657854284087064,0.0,0.48484870084340087,0.5639276249218667
80,2.8571020413229675e-5,3.333277778614506e-5,0.0,6.666444451858273e-5,3.2142060679489365e-5
81,0.06369252046471127,0.7564794258079128,0.7773890793106337,0.6721084607435801,0.5674173715817095
82,0.09585115593706162,0.11094020303484169,0.7227858149415453,0.8308484949393188,0.4401064172131919
83,0.13286512132648412,0.8919358517918072,0.0,0.21289936573894735,0.3094250847143097
84,0.13286512132648412,0.8919358517918076,0.8061065778996193,0.23198919907630144,0.5157241875235531
85,2.8571020413229675e-5,0.5031166363764142,0.5226543796977913,0.5105216645550008,0.3840803129124049
86,0.2087844190842066,0.6770903875452745,0.2896237287639999,0.25760327237336456,0.3582754519417114
