Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
18,0.6172289512463847,0.6265703572766615,0.7789963031664217,0.7299812122869751,0.6736019232005158,0.575508950162048,0.6669812828898345
19,0.6519301683797736,0.6322694943225846,0.7199445639784511,0.6841791871212063,0.731361441329053,0.5766018851537461,0.6660477900474692
20,0.615264279150678,0.1754087061685875,0.7106243427048999,0.7233009255566771,0.5911370247961227,0.6758983110032736,0.5819389315633732
21,0.8836836639356627,0.592855168403221,0.8597140584318593,0.4897534538423039,0.4209202505261558,0.7810712804831523,0.6713329792703925
22,0.5743374522965895,0.5350035549276264,0.5833688939910777,0.6822681378105593,0.576191044555227,0.6504714791330763,0.6002734271190261
23,0.598910520497697,0.573508883365356,0.7697051300666348,0.7095438865743059,0.5401887455010215,0.7731271419236069,0.6608307179881037
24,0.6559629038357098,0.1148981512228446,0.46811066130171125,0.6868147703711377,0.9356587529742728,0.9726289524871241,0.6390123653654667
25,0.5414890275834686,0.45006440961146527,0.8384043186115394,0.72798647618556,0.6650345638351526,0.7472883838453285,0.6617111966120858
26,0.6809038317924058,0.5771422437244155,0.8163739732003064,0.693440353914895,0.43913504717600144,0.7870934856713997,0.6656814892465707
27,0.2222292795658558,0.7223768782713917,0.7979576026295708,0.7335481119105255,0.7899074789113915,0.9016585037578831,0.6946129758411032
28,0.6398468701852636,0.9298038450907233,0.46387021623706054,0.2626830935908236,0.5697491281432779,0.4760863422745995,0.5570065825869581
29,0.0,0.351410739579737,0.4843085630594797,0.542509716906685,0.7245972919849921,0.602092059095136,0.4508197284376716
30,0.708524038594638,0.6325539151187952,0.7402800292291412,0.6760526994559832,0.5911736792380569,0.7726720790563213,0.6868760734488225
31,0.4458619437287947,0.645746952939518,0.7420157664212153,0.5780515330590591,0.6843842796024917,0.7075357977192417,0.6339327122450534
32,0.44866797708749917,0.4110061686473476,0.3322935933607654,0.9487390759707948,0.21506138314369908,0.5369770421455637,0.48212420672594497
33,0.6547223177874077,0.6528437042435901,0.2012884206735129,0.647952796584971,0.7108599645525395,0.7874738719690688,0.6091901793018484
34,0.29581310380485704,0.09911467819646719,0.30634831540777857,0.8552022737569688,0.7050885324111614,0.6184712506159339,0.4800063590321944
35,0.48367627395741947,0.6654977179244889,0.6847182625138561,0.789399017801405,0.6047091441068907,0.5945713263726856,0.6370952904461243
36,0.7057374863700578,0.3640322422957394,0.5626344111731496,0.3461241821562937,0.9175555250278196,0.5933390942139961,0.581570490206176
37,0.6489877367701248,0.4743415181265176,0.8746641368323164,0.5413343427868248,0.9366687189316988,0.8829857507970896,0.7264970340407619
38,0.18402888806571546,0.2903002446101775,0.5361317028404408,0.641811159605673,0.6100619452611358,0.7050685148054764,0.4945670758647698
39,0.5668445491758116,0.6215637337504029,0.6815293063190144,0.6909645218615857,0.7615192560393503,0.7021439140962275,0.6707608802070654
40,0.8935597330504584,0.6494049176381249,0.7783904781665176,0.7291760729517811,0.7334786715305824,0.5260954327967543,0.7183508843557033
41,0.35728311462872214,0.38013729444406413,0.6392318393567755,0.800022035892001,0.8586151849607971,0.6846299482395104,0.6199865695869784
42,0.4861418558629517,0.477818309691872,0.5421948345778074,0.8820020586746029,0.3433445218307457,0.6556239942902424,0.5645209291547038
43,0.3753344740726964,0.6753528305806628,0.5930324399368797,0.6881717499632785,0.5349366537169075,0.8882977535639749,0.6258543169723999
44,0.20738156656631035,0.37032544381072924,0.7992923588819298,0.5589946025435524,0.6826447574503747,0.7608650279636823,0.5632506262027631
45,0.7110054058433929,0.7145000566561511,0.4693112880040322,0.9404545931079207,0.7461070001102806,0.6231644257532574,0.7007571282458391
46,0.7591730320784551,0.3851110146181103,0.8964926768249788,0.7499246493498349,0.6575989982896594,0.41898388739201275,0.6445473764255085
47,0.5468684240761017,0.48368775755657734,0.7928552263341654,0.9044159043471178,0.8040731832848662,0.9568396123683693,0.7481233513278663
48,0.5250562127498725,0.2995578610734221,0.4934923148038292,0.5610590114364677,0.7013571488440103,0.708845621447134,0.548228028392456
49,0.6721535253662286,0.6890578447477465,0.7118981456961843,0.49927142809337743,0.28015550752573964,0.6147448794356816,0.5778802218108263
50,0.5457272061834271,0.7243704991636065,0.8344881782349453,0.8503464510158879,0.8400061596179524,0.8816393975142658,0.7794296486216808
51,0.8272604199086734,0.6976989496318882,0.6821173703222536,0.8573365894010613,0.7865842334813445,0.7109348795084235,0.7603220737089408
52,0.721122824820776,0.8299529714568328,0.6868729344402857,0.7237964232547766,0.8007672340265134,0.6285509503752491,0.7318438897290722
53,0.3576094938946557,0.5191282107014552,0.6388873362464442,0.7410383704471009,0.8666234772043371,0.628741708674133,0.625338099528021
54,0.7650287624354523,0.5939607554617962,0.4717107235699262,0.7741866392842128,0.9113531737760603,0.9439823552721589,0.7433704016332677
55,0.5712966298421079,0.19295933017183756,0.17338269008785126,0.5018972741418142,0.44543111299478816,0.7769661795708729,0.4436555361348786
56,0.5154689570916483,0.36515097484418974,0.548654852248122,0.9105236795547409,0.7940933400335819,0.5915699584319295,0.620910293700702
57,0.5806724034941303,0.71340161820345,0.41941597176757994,0.4709820064922405,0.7949716851963562,0.6690802878252701,0.6080873288298377
58,0.5885080952409031,0.7171323276219277,0.4295689175058093,0.4159717122781931,0.5884931925908095,0.3484917223997267,0.5146943279395616
59,0.6066251946360138,0.789191015825834,0.6617577892269639,0.849557892747509,0.44320221268104315,0.7367861960491613,0.6811867168610876
60,0.3666383826006237,0.7120595900014713,0.5012098850463848,0.6923767065449868,0.5714150515063513,0.8813129267182015,0.6208354237363366
61,0.6174599184897978,0.07725619804455346,0.67310643440627,0.5703156131676749,0.3483234436223658,0.6102545935698347,0.4827860335500828
62,0.5111013669387835,0.6291389034984759,0.4947534185844499,0.7929373735265699,0.8894214986344723,0.7378331537964837,0.6758642858298725
63,0.1641285600338829,0.5694904488002344,0.7004971718975961,0.5834982899061104,0.6015012796726296,0.9427275313527084,0.5936405469438603
64,0.7831312886886153,0.5847504389178106,0.7805936920936648,0.6805832181451738,0.5306957744939071,0.786873238116875,0.6911046084093412
65,0.6161794217208205,0.7119644188365625,0.6018890925000862,0.5328961449533879,0.578599476717884,0.941281897426653,0.663801742025899
66,0.7100039938277395,0.6185873197744162,0.3880183726327457,0.7631905028681835,0.8645980061225854,0.6436274104505161,0.6646709342793644
67,0.3015281676433419,0.7062506977716267,0.6464488028949922,0.788963118584824,0.9556250520012592,0.7960620603246982,0.6991463165367904
68,0.46805968546077137,0.1853895203932401,0.3159893061735915,0.7338390154322579,0.9007916421001743,0.7214457271304305,0.5542524827817443
69,0.49517061689174086,0.5664273599080202,0.5783784386739073,0.40924941771284445,0.8471651417357658,0.7747000955334755,0.6118485117426257
70,0.5448586998330396,0.7638524907628051,0.8269387137869204,0.692325303463208,0.8448509693875978,0.8136525293472395,0.7477464510968016
71,0.38306986435052665,0.7821963777674318,0.6771955989631827,0.8172403288012202,0.87001785867123,0.5321873733218279,0.6769845669792366
72,0.5566681648425725,0.8677799759234323,0.45188524153462073,0.7476445129722862,0.9286066518994036,0.8451789868051894,0.7329605889962508
73,0.641846763970516,0.5508621002373708,0.7385164080120168,0.594322340245373,0.9807649240764773,0.6139588948081122,0.6867119052249776
74,0.574724224541387,0.31590067900252555,0.942738082912636,0.4691408584870512,0.7123620842990892,0.4873876299404456,0.5837089265305224
75,0.24421870430607145,0.3840067720278977,0.2607077024506447,0.4638081438789461,0.41273577333091593,0.3605517378031881,0.35433813896627725
76,0.8824695427232095,0.6274128196842577,0.5762967901622019,0.561689134828644,0.6828646022807541,0.5532999124126654,0.6473388003486221
77,0.49419136297794947,0.1329300845927796,0.6694660480846469,0.6818424270771607,0.7641007923791324,0.6553085823016924,0.5663065495688936
78,0.44785704399599174,0.7598811888575513,0.4962959413299789,0.41808331505247653,0.8329135205652652,0.47364732642967305,0.5714463893718228
79,0.5620749890515745,0.4558190274517593,0.7973161858243668,0.13280182035158172,0.4271681628229555,0.6042661867244111,0.49657439537110815
80,0.6916054604648036,0.7652318064625567,0.46715518427443675,0.5330799505751002,0.6267641361149158,0.9328252102650856,0.6694436246928165
81,0.5812236427368037,0.28927696783112705,0.8934737295286865,0.5707035193872052,0.7279304125938297,0.6656918822729937,0.6213833590584409
82,0.9788918919009729,0.4514200587407723,0.6654042431871452,0.6761176171950714,0.5199463904242346,0.6272166305202251,0.6531661386614036
83,0.12034233825534436,0.8065480214203553,0.16706479527758164,0.7038879638473009,0.682008089214771,0.4781881387917856,0.49300655780118974
84,0.5245521688543663,0.5890056241416599,0.5202597027798269,0.9575797996707129,0.7407627630900773,0.7463642970503539,0.6797540592644996
85,0.7073008523218469,0.6890064985965312,0.7953474013700311,0.7218429726828433,0.797177335875712,0.8929043278732767,0.7672632314533736
86,0.7776355744656063,0.7592623591615902,0.7083760438783491,0.6450998502262376,0.7998735634377212,0.9192036184889304,0.7682418349430725
87,0.499689440042821,0.806781913688529,0.6634013687572353,0.7030222979163168,0.8157130819681697,0.7519387324503208,0.7067578058038988
88,0.40478871801725874,0.20656893713884966,0.8214051081032311,0.5446497901527675,0.5429258659298287,0.5227041428914814,0.5071737603722362
89,0.5981517633377722,0.46302970986246117,0.22935616458107222,0.9919675181901079,0.4873138548313199,0.6891375701328144,0.5764927634892579
90,0.5180841479353117,0.5739322285271778,0.7076312030326315,0.8062498178232611,0.46982062063002505,0.723505019560793,0.6332038395848668
91,0.638159081319238,0.45752663678125055,0.71314640845812,0.8157582927183036,0.856730926487352,0.27748350994673704,0.6264674759518335
92,0.31639085492620517,0.7310286072746781,0.42198561220976977,0.7313922661256722,0.8974534899181953,0.7917762818244551,0.6483378520464959
93,0.07559543503299024,0.41803375651120717,0.23485680995959143,0.5346919793704522,0.7134563970178861,0.6566175078189813,0.4388753142851847
94,0.45762598577368635,0.5455543287578354,0.5133366290952946,0.8229933310865204,0.17446677032491076,0.614390173057784,0.5213945363493385
95,0.41850916901837715,0.7456789995424664,0.22851698411961188,0.7497277527077307,0.6434813477679774,0.616598710085169,0.5670854938735554
96,0.49495098583129954,0.7880438655137604,0.7282511894656787,0.7183466543324886,0.904670397087615,0.7645780067109541,0.733140183156966
97,0.5393248882023578,0.6699433528814099,0.5099111179016881,0.8311634664024031,0.7554129113356962,0.9087770901121267,0.702422137805947
98,0.43142104249966445,0.8283079686466805,0.6934435327097124,0.5272299097377092,0.8734854519212034,0.8017366974679931,0.6926041004971605
99,0.8700275347834981,0.8624225472521707,0.5864627657367825,0.8913944930692749,0.4919664955578148,0.9761994785633653,0.7797455524938178
100,0.7265875743002689,0.6051677784678763,0.8366705776616188,0.7648450578155875,0.6325048103145268,0.5941073028785325,0.693313850239735
101,0.5632970051598288,0.5574132551069252,0.6527816732543994,0.728373010280226,0.30839732248558166,0.46881435161970975,0.5465127696511118
102,0.6108475027451927,0.5122058883068464,0.5288503823451566,0.8924073144323093,0.4290226673494717,0.8105123451234345,0.6306410167170685
103,0.6055872764951024,0.5874582426256679,0.807928383881626,0.4910481170646028,0.6345003473668009,0.854946243738133,0.6635781018619888
104,0.45328801162334986,0.7274102676300117,0.6746102866595488,0.7372694505030634,0.9424350203407782,0.3529552647968804,0.6479947169256054
105,0.8015798165764605,0.6946927870900916,0.751554535793586,0.4258305143845171,0.832740945500559,0.843411656006551,0.7249683758919608
106,0.6487129078321409,0.5052251410829574,0.5973241513328456,0.711545355861279,0.8954412838208365,0.5765650771811366,0.6558023195185326
107,0.7698772152678113,0.7899496671289896,0.6343168146617701,0.8562242773197124,0.8288916344054121,0.6683802073139576,0.7579399693496089
108,0.5651486049884594,0.766950165796457,0.7340111157207526,0.5651494527084001,0.8797279988011705,0.9347017304422232,0.7409481780762439
109,0.49455177663919225,0.9212805354853146,0.07878576735284644,0.8102680408330428,0.5466402301754427,0.9498471693836466,0.6335622533115809
110,0.6526205616184717,0.8506741938720549,0.6911810768687704,0.7311288744189409,0.9052468704846409,0.81096015398,0.7736352885404797
111,0.3881052194874425,0.8551843932595518,0.5718885403947764,0.8633467549486697,0.6485095460105691,0.8954808675221219,0.7037525536038552
112,0.3660681738612655,0.46300132239151176,0.5706103874003967,0.6761460575910195,0.49106399420745644,0.542096172229499,0.5181643512801916
113,0.8806408112612696,0.774545858590069,0.6935683063532154,0.8849134609811817,0.7168334034783439,0.7028187556908272,0.7755534327258178
114,0.32079875834872773,0.48329789224077185,0.40766760314268974,0.7803151142299039,0.6695844740734995,0.5543915741694032,0.536009236034166
115,0.8312318925212441,0.6432116112611025,0.4580089147119492,0.5969537014749714,0.8754124809990521,0.8799900268139144,0.7141347712970388
116,0.5856668660914081,0.7952801948860535,0.4609344128367749,0.7025761939048958,0.8328814070985509,0.7316266216997587,0.6848276160862404
117,0.8584204534173095,0.6456344680695679,0.5370726998595453,0.9172864825764887,0.3788365405008973,0.7454946528379174,0.6804575495436209
118,0.6638073492292123,0.6331680896366341,0.7671682038877665,0.8571513109499099,0.9054583320042231,0.8770260747738291,0.7839632267469291
119,0.558182828835552,0.7905857427130444,0.8230932677679185,0.9742629389153502,0.9053594314694656,0.5164558626453958,0.761323345391121
120,0.6491781826188415,0.8913235552615645,0.639220734369398,0.6079901664422591,0.9488879477995196,0.8533188806696518,0.7649865778602057
121,0.46289656847750354,0.46657921559464427,0.6906035390118231,0.5953487660360954,0.9398679875007381,0.8704838824972752,0.6709633265196798
122,0.7157935561396568,0.9169101904061395,0.6583870207565953,0.8256644866931501,0.699964897468092,0.6925530101428495,0.7515455269344139
123,0.6364191761815061,0.5623608553457313,0.6473130771066823,0.10543299465968753,0.6819667085928973,0.5934465828957617,0.537823232463711
124,0.928928446739052,0.814356633694557,0.7849521638358916,0.7763428892676197,0.9506832517078524,0.7950465085236157,0.841718315628098
125,0.8452874383984617,0.652431110336234,0.5779359481108497,0.6613460533724785,0.759469422088364,0.8588939062522408,0.7258939797597713
126,0.4938259741120257,0.8226331852510473,0.009823878423928619,0.6542657642640876,0.7436683536286299,0.8853045800181992,0.6015869559496531
127,0.5137078241709049,0.18966812158862376,0.8475429766409814,0.4392922396158735,0.6474901345164396,0.7844864371062976,0.5703646222731867
128,0.6396392360166093,0.7681366175613243,0.6088284997701646,0.895121721204414,0.8195843862010032,0.8524978576308616,0.7639680530640628
129,0.817773149586907,0.6060299713269782,0.6218791150219966,0.7740362798488029,0.8582187049750098,0.8146437325828089,0.7487634922237506
130,0.5752084110151481,0.7821909554759224,0.6907989529449146,0.6193842178758288,0.6895088831200712,0.9527623855499944,0.7183089676636465
131,0.5885080952409031,0.6182207606236406,0.7171323276219279,0.5870107252484761,0.5884931925908092,0.34849172239972687,0.5746428039542473
132,0.4670384296298479,0.4370880256167058,0.7436160822715961,0.8264654328475988,0.9494364164795234,0.8747673193334903,0.7164019510297938
133,0.6480472174304527,0.7072649312102346,0.536165697581528,0.6809810581996132,0.8706085300177557,0.7932201155175203,0.7060479249928507
134,0.6204148121983906,0.6557192304220613,0.6183934206686769,0.48778864311938097,0.7196187023941942,0.6567261435766584,0.626443492063227
135,0.5484405242996838,0.6952168929366868,0.7298189455586193,0.7276272150482291,0.7626063873267129,0.7500080461462872,0.7022863352193699
136,0.6932194901397465,0.45846625386840123,0.8341768289964233,0.8887401195388128,0.7038314883195173,0.5501103918844649,0.688090762124561
137,0.6644084525423819,0.8658274878093386,0.8573925092410352,0.6545500526879223,0.9242816956154049,0.6593236955756591,0.7709639822452904
138,0.1431246382648042,0.7051924368676075,0.4941158985080832,0.8157187981441528,0.6129854056221178,0.64440052463513,0.5692562836736492
139,0.3503672998641016,0.881338913749427,0.16033066631168771,0.5252467837187608,0.9093448849551996,0.7708078073945686,0.5995727259989575
140,0.5110836412860432,0.8300640559575861,0.459212592434875,0.19529985114857334,0.5084746628052715,0.8372873392926551,0.5569036904875008
141,0.8092660815350622,0.0,0.618118929778287,0.5912241347889894,0.6785023819699036,0.5561121403630869,0.5422039447392214
142,0.7231984196692047,0.5348672116563953,0.6630396913205998,0.795510787177364,0.8581056408595408,0.7601032807457054,0.7224708385714683
143,0.3789435654863567,0.5092857852192203,0.6618463185549465,0.6037378869574198,0.3209006115218789,0.7914628870725021,0.5443628424687207
144,0.4344398759879579,0.8136916006175978,0.8298926470320442,0.5371661955788679,0.8055216447938611,0.8805455242715013,0.7168762480469716
145,0.6766358774362399,0.9577908912111046,0.6125738362219258,0.7223031861755106,0.7585831366220124,0.815076870045613,0.7571606329520676
146,0.7456998868074718,0.7207301478715201,0.4696058530393779,0.8012120981028217,0.8308077418976011,0.9315439248382379,0.7499332754261717
147,0.6789806218050971,0.4537024671836402,0.6319150963178705,0.8706282190918411,0.7716424229111837,0.42917654865931887,0.6393408959948252
148,0.776267114406852,0.208598092238689,0.3993235369021261,0.7414161262287828,0.6915805316229028,0.7296980430675284,0.5911472407444802
149,0.5168515875457673,0.567219993521158,0.35641056475484395,0.7773139029581483,0.8108281579005402,0.5959540869291011,0.6040963822682598
150,0.6679564525794521,0.38101723598148785,0.7444138025336658,0.6367775443584941,0.6501613094443419,0.672216033299235,0.6254237296994462
151,0.6498526902362243,0.5583386027292638,0.4491557980277331,0.9314297075192268,0.7038366625951055,0.7072527110450222,0.6666443620254293
152,0.548619495828996,0.6361066135441408,0.4558949797852863,0.6418057996887775,0.6775733867622475,0.7519651742109749,0.6186609083034038
153,0.4695076153183371,0.2772831922463101,0.8430577835528897,0.578120104069545,0.5942704446154525,0.5861590532397376,0.5580663655070454
154,0.5598520973552589,0.8328653049772667,0.8753801558908397,0.799564859448079,0.8609463513576365,0.7796868192334186,0.7847159313770833
155,0.5564261622544732,0.3002331151972071,0.6835388399481341,0.7346570712127509,0.6463384346248306,0.6204753504921018,0.5902781622882496
156,0.43328948221638475,0.4209420747670484,0.09311997375567406,0.5065628504323141,0.4363743066960909,0.5370894660831868,0.4045630256584498
157,0.31151998431259154,0.7197066483421249,0.537838711131809,0.5814617368704516,0.7075059864069668,0.46661499919440264,0.5541080110430577
158,0.5619979232060011,0.5363510445796906,0.3400488072088575,0.5590603418021844,0.5358869282482627,0.5389220324821646,0.5120445129211935
159,0.6356522564415997,0.6993367047244415,0.9684171350057051,0.6895270173447572,0.4162744491205828,0.6779737026609404,0.6811968775496712
160,0.2881322907514758,0.5239193965275296,0.7835085276843428,0.7197743187688069,0.6409030331543304,0.8631310197778437,0.6365614311107214
161,0.2842573684632492,0.9288141341278476,0.15982673535053266,0.39588938408781815,0.2842575105988192,0.473233621327617,0.4210464589926473
162,0.5774909207058759,0.8539135359624032,0.7189979909504083,0.7840128023287278,0.6417247807363662,0.905772222531523,0.7469853755358841
163,0.32614673305479835,0.49481373374570703,0.7681174654741824,0.8695676266103095,0.7072485535148283,0.5245747750322259,0.6150781479053419
164,0.7227604020337179,0.47648244774681553,0.8648706511082198,0.9772290143178967,0.7755547866912975,0.7930606644586471,0.7683263277260991
165,0.15886331910182488,0.6829236402796032,0.6750630016898762,0.7831245658332778,0.3638569241386505,0.6676903734763521,0.5552536374199307
166,0.16977196265883454,0.8055977767514138,0.6888850950932829,0.41952605433854046,0.7578052790290625,0.48910768886663886,0.5551156427896289
167,0.4977793865150776,0.5891002135518876,0.38709840395095857,0.6759077209280626,0.5750501948297618,0.6474449491782263,0.5620634781589957
168,0.8750943382960011,0.6139493401218731,0.53993792919586,0.650881340143286,0.47463999740052915,0.8374203093737269,0.6653205424218794
169,0.9758864756253159,0.7836301508426821,0.4422780359674642,0.862379563351838,0.3914164836611006,0.6358688210888837,0.681909921756214
170,0.06284455936989862,0.17254028022526222,0.9010345281141927,0.6086760000580073,0.5086220853246091,0.5559086756183138,0.4682710214517139
171,0.5056366717613255,0.44394552546680754,0.45585182198992097,0.8390008854713147,0.4624959981723686,0.7620168819017652,0.5781579641272504
172,0.7470639686170716,0.7714937144327075,0.6329463385416191,0.787069052329332,0.8386012725098956,0.8300345665140145,0.76786815215744
173,0.5295697924604642,0.556724161895819,0.6123154276200068,0.802150207194708,0.8230680546326389,0.7179649631479987,0.673632101158606
174,0.6348838902240229,0.7722930532213758,0.7633375665975151,0.8077037401025555,0.9152306236341463,0.7755686086969605,0.7781695804127625
175,0.5208035628309929,0.7883033041344467,0.6199651737872319,0.6008454703845916,0.8244478719500696,0.6841009724646467,0.6730777259253299
176,0.6315813081703409,0.4567429952155383,0.7586650386932172,0.6053225892497123,0.7382501339269565,0.9056947990197439,0.6827094773792516
177,0.6232224874147044,0.6412014826192427,0.6490548632762722,0.40670672731079577,0.6035997624071711,0.7601173219009528,0.6139837741548565
178,0.8308877799797875,0.9110150654170851,0.7298348641908478,0.5290165429163494,0.7918365283535475,0.5273686873327152,0.7199932446983888
179,0.700628424253352,0.16304731052128846,0.8358597346853509,0.8255749890476773,0.751606649654032,0.5659099133089888,0.6404378369117817
180,0.8168018587355835,0.4862740557367979,0.7527393030013757,0.39800578430817224,0.9652521194212276,0.865498858743004,0.7140953299910269
181,0.7058538199456218,0.8422187471763043,0.5743132670811287,0.5423183908444821,0.5392731649803986,0.49005867451838103,0.615672677424386
182,0.8899750742870636,0.7385612979054651,0.9087247829988052,0.7838985410619008,0.6491103707742752,0.8317687368319319,0.8003398006432403
183,0.5226691839091981,0.38373959143504127,0.6082031902880658,0.4953092661911562,0.7570705977656261,0.7966069225405561,0.5939331253549406
184,0.7772029964330984,0.6186453036568692,0.8040244367852608,0.5718424282399065,0.7407150433501529,0.7125923394712064,0.7041704246560824
185,0.7527967950305665,0.8207608953127561,0.7332852807231192,0.8057253048253946,0.5787257885998477,0.6372918104175193,0.7214309791515339
186,0.5123980633788593,0.8644794756274815,0.7234582498636191,0.954315353312594,0.9403449095634955,0.694165762422775,0.7815269690281373
187,0.7135508144419895,0.757089179951656,0.8061929302764286,0.7217687634292038,0.5468301709221937,0.9045848737895518,0.7416694554685038
188,0.30722439462198037,0.39731547839642856,0.7752450997232544,0.7024563729053269,0.5733597292854302,0.8008720501790701,0.5927455208519151
189,0.7226009831879937,0.7318232150510955,0.8714603461211154,0.6923697997566471,0.7732522659658158,0.7847280881392398,0.7627057830369844
190,0.608394665320226,0.645854067832273,0.7885594970756851,0.5857665084800919,0.9531890854080318,0.6890778397306493,0.7118069439744928
191,0.4647471426626071,0.7871153843849337,0.7754208863040113,0.546457704163987,0.7539575525052802,0.8312675536858791,0.6931610372844497
192,0.7152874425982025,0.5666267576729936,0.48653001775531046,0.6219778904987893,0.49161702870074026,0.5036707073383785,0.5642849740940691
193,0.019389653608837897,0.1586908921011792,0.37721869194747015,0.49846856212921126,0.40686632333600425,0.7418198100443935,0.3670756555278494
194,0.8755053594548363,0.7388222503900282,0.33622215205298883,0.7695445955893576,0.9911449360650608,0.7638647639585103,0.745850676251797
195,0.44863343844086795,0.6987793227635418,0.7514408667802316,0.39300742576923037,0.56994723371744,0.5798747771423506,0.5736138441022771
196,0.8482784687858862,0.47289836769742005,0.565735583666466,0.5002659074349782,0.7403203461340985,0.5911855080202312,0.6197806969565134
197,0.8824469274254941,0.38158569065767,0.6294354265298043,0.6634447118315351,0.497469990552942,0.9384887967697481,0.6654785906278656
198,0.4710478941016509,0.7757304314700278,0.7299570487310569,0.6626323360395183,0.6799121812398906,0.8334387444910653,0.6921197726788683
199,0.6463350917824309,0.24662631804533797,0.7703068628491334,0.8206314563473899,0.7141232096996744,0.797127435108622,0.6658583956387648
200,0.6592813132213685,0.6989331025776817,0.7183299012130173,0.9374730272857759,0.6622267448476212,0.6696731571527895,0.7243195410497091
201,0.7973943735208834,0.3969441521767666,0.5751736977325155,0.374725890859524,0.739880123601985,0.5196917980186276,0.5673016726517169
202,0.7272583602842022,0.701004040116796,0.8161058027873782,0.6883370938364214,0.8862970420170075,0.8733692929278509,0.7820619386616094
203,0.34310258743442484,0.4779686607174085,0.748436636678237,0.7439027711705475,0.8549115194380171,0.6409107784753844,0.6348721589856698
204,0.8012220762058124,0.873584239558623,0.7831576842295764,0.8272498103821189,0.8228009521260523,0.6837347978616051,0.7986249267272981
205,0.5765183314081698,0.529246716969765,0.38224174671379263,0.7024763160267874,0.8815820789986409,0.6871476751043157,0.6265354775369119
206,0.27372276763860937,0.4548011399776931,0.6208495172465519,0.8406093804591723,0.5832788629618912,0.8213525536704043,0.5991023703257203
207,0.33675196571589616,0.3367519657158963,0.36544770220285006,0.8774170557189129,0.6655039483953344,0.49083925575643766,0.5121186489175545
208,0.9258323962477266,0.8894410433278902,0.6675053331913866,0.6839878301690786,0.5326942304930379,0.8078218468294236,0.7512137800430905
209,0.547468856735256,0.6021263227647975,0.5488606920365434,0.6643908419180489,0.7793841735367044,0.833889247932858,0.6626866891540347
210,0.5898134302016631,0.9091206103429467,0.7395272849604332,0.6623003721890324,0.7467630145293962,0.9829299607531314,0.7717424454961005
211,0.8636266346825293,0.764035288799404,0.38101421996069923,0.8124198474066934,0.4237053525315731,0.6455723309865128,0.6483956123945688
212,0.6670368169338836,0.7551428175111907,0.6541195895376868,0.496504405657338,0.7502322492198865,0.7433203789560116,0.6777260429693328
213,0.8082297967198007,0.5440276616667891,0.9122144036968659,0.5314921047196068,0.5580320693441699,0.8484473831722038,0.7004072365532393
214,0.8452651854314815,0.8685797718873484,0.646517737162931,0.7159263309351923,0.6640302209940595,0.7880551902806655,0.7547290727819463
215,0.7307988155712142,0.5238968587670717,0.39922466908958926,0.7729431434057871,0.613940277879441,0.566093184641148,0.601149491559042
216,0.9551028200551505,0.6571497406974703,0.49145807328642976,0.742157391331667,0.7666569737218105,0.8592740485537295,0.7452998412743762
217,0.5143114546629918,0.6789896902142171,0.8437349293720159,0.8956554381907029,0.5950645122299009,0.6203190052146775,0.6913458383140844
