Num,P_1,P_2,P_3,P_4,P_5,Average
52,0.054424363089880926,0.5840306095345722,0.5973585536721776,0.14591846394027308,0.45443366837408056,0.3672331317221969
53,0.539201255065368,0.4131254934588504,0.6374298650921049,0.793611458056966,0.8795699857745377,0.6525876114895655
54,0.49908996435019776,0.6995157904880516,0.39617378025827155,0.392287500892098,0.7251471925395978,0.5424428457056434
55,0.8738573095568106,0.8082693033954287,0.5018453784907708,0.6505069567015429,0.32352376386137244,0.6316005424011851
56,0.3222573118846685,0.3759946416432255,0.32092868719744183,0.28199598123241976,0.6046556637879404,0.3811664571491392
57,0.0,0.580631889760717,0.48765002323910184,0.3674410584095676,0.13112845634152184,0.31337028555018165
58,0.6107967127813424,0.6222608526542097,0.6185711200674098,0.5720056627765431,0.6237747736370746,0.6094818243833159
59,0.925823298853657,0.7619863279045752,0.8388085117504758,0.3753888653597466,0.6455171272217679,0.7095048262180444
60,0.42056895285177465,0.8675702734826856,0.8273833946081678,0.42619907242024596,0.5615183921003828,0.6206480170926513
61,0.5345241310329487,0.7185533715621031,0.34622637674731965,0.5462994947496402,0.6785058501668795,0.5648218448517783
62,0.6428560858735395,0.6328031862944882,0.09545385202847953,0.9724869781545595,0.6545804546770208,0.5996361114056175
63,0.7936439015802529,0.32677489106614155,0.7063044357815063,0.40539380789769325,0.549132593637419,0.5562499259926026
64,0.359684455144284,0.12715459269428686,0.49527523508668186,0.6233522169101713,0.5469645649327362,0.43048621295363204
65,0.5464237538206284,0.5261615592076685,0.5036662983170211,0.47755333206100337,0.4726087607650129,0.5052827408342668
66,0.44908426585884553,0.6626074509634065,0.46098176680700986,0.5148207663823433,0.647639287593303,0.5470267075209817
67,0.5038211740134471,0.7796653800228384,0.30642869047110227,0.7305356806724678,0.5100090130809968,0.5660919876521705
68,0.17360842999855475,0.6201447736060528,0.6515203664328432,0.37688636265714326,0.09215774466927776,0.3828635354727744
69,0.5469642130822134,0.5889643363138135,0.7723673225159233,0.19096325860044108,0.0669031974263109,0.4332324655877405
70,0.34576362620621975,0.5351459772065337,0.5352844642019512,0.7531944801363197,0.6414085115102606,0.562159411852257
71,0.8581733373595919,0.2825903333008519,0.8269693454389795,0.3760902247641848,0.8417164475151117,0.6371079376757439
72,0.3192828625531124,0.23738323266087105,0.24771950172792626,0.5589220928012957,0.5378922080158502,0.3802399795518111
73,0.2245745305471122,0.9035952443697789,0.4686631095670002,0.34672669042781107,0.6002020049618985,0.5087523159747201
74,0.33460770129188844,0.5906263757949224,0.5179287789668079,0.37165925002095107,0.5614401130030907,0.4752524438155321
75,0.5828203471896701,0.349500163893842,0.49099987346105745,0.3777887586187679,0.9314522218397822,0.5465122730006239
76,0.49526829783580256,0.6217721656517763,0.3621453539832454,0.3993300068696161,0.3373167046223974,0.44316650579256756
77,2.1428571427601592e-5,0.0,0.16833575945120882,0.24745982543845652,0.1860485597091376,0.1203731146340461
78,0.5646943429275854,0.6919572196101904,0.5740434744468961,0.8026524298000924,0.2774308457050601,0.5821556624979649
79,0.6487293866977666,0.4336781346083342,0.681519468143929,0.424056237093374,0.43667625285936107,0.524931895880553
80,0.605335990270059,0.762432047275392,0.709256453864713,0.8205346953703144,0.6206098946695678,0.7036338162900092
81,0.6647134306861444,0.5744466763340348,0.46611050731783654,0.7457559554273351,0.5600674642620693,0.602218806805484
82,0.567643953636091,0.09569031253612212,0.021255893985864603,0.47019414948623606,0.3927091327743756,0.3094986884837379
83,0.6750083291373178,0.7287172170175015,0.6680258203581093,0.5872820127994505,0.6931049701341341,0.6704276698893026
84,0.06997779216160659,0.08164075752187436,0.9352458714430448,0.40339583339446977,0.34713542043179857,0.3674791349905588
85,0.6612335873924318,0.5066251126522127,0.43690675279381974,0.2671430205297038,0.40493629950759136,0.4553689545751519
86,0.6098579731686395,0.8899378802936881,0.4491094711006416,0.4416667451020665,0.26726810340785434,0.531568034614578
87,0.3809143236988095,0.567526353807466,0.17038725421456255,0.7221696990236153,0.2378797609025757,0.41577547832940576
88,0.24805248084375864,0.5658873630019948,0.7319624379066602,0.5236689259364321,0.796042343940382,0.5731227103258456
89,0.42992417132211236,0.29037674315008416,0.7448750752347307,0.6062950957677704,0.7219216545749558,0.5586785480099307
90,0.3056204967554633,0.584183390908429,0.8192468732108704,0.6078793295693213,0.8780443697668449,0.6389948920421857
91,0.7840662982602756,0.5540982129497629,0.3480285165161765,0.32280937376191393,0.5972764894595622,0.5212557781895383
92,0.1825473326531895,0.03886525206774822,0.5213038020392616,0.4805495550454341,0.6526202624292552,0.37517724084697773
93,0.7422867142770341,0.3726082757909274,0.8402569715793962,0.7561217877460376,0.5750382964313459,0.6572624091649482
94,0.19584232227513443,0.6689399973178037,0.6521220257919011,0.6844099232508856,0.28858867070258987,0.4979805878676629
95,0.8293802617602907,0.8034357309444333,0.4734775437371924,0.43207865178443633,0.49493637783658784,0.6066617132125882
96,0.5127695676645506,0.5255627055649524,0.5301436853212202,0.3526907989925302,0.6429364653924982,0.5128206445871503
97,0.4576506250213259,0.6933661514926247,0.5325952116806675,0.3786115070200044,0.2734287604426064,0.46713045113144575
98,0.6539196299853152,0.510183980275295,0.21058670457275772,0.40846180037502955,0.4973424715531319,0.45609891735230584
99,0.3808586386531461,0.5232779503301144,0.4355259024112215,0.5297359458069668,0.5658485490234765,0.487049397244985
100,0.676751785588345,0.6188939287421593,0.7399627446459874,0.5598375693513323,0.3819769096722576,0.5954845876000163
101,0.5695636852825556,0.3867090309477913,0.6613971309873656,0.6113383435520463,0.7802577900939324,0.6018531961727382
102,0.06699714876117942,0.02463622495115094,0.20760620160179377,0.8624189548958535,0.626986687462761,0.35772904353454776
103,0.33513679495902143,0.5697321481555347,0.3595684138649824,0.6030727248988755,0.0943445785457461,0.39237093208483204
104,0.42032625454072237,0.3140771349441293,0.683788508661059,0.49470926039409946,0.4137480001517637,0.46532983173835485
105,0.49110127707412893,0.7468293215682804,0.6260154078691865,0.2606191729011981,0.3944442695138725,0.5038018897853334
106,0.052581972858167,0.42588201325011066,0.5075975328176058,0.815380705831808,0.20324558442154408,0.40093756183584706
107,0.5928729764043715,0.698109853657116,0.7791607036468876,0.5441000764142399,0.6048456386899802,0.643817849762519
108,0.2952905527557425,0.17755736002980269,0.2130688320357632,0.5031925236911742,0.3553813867262797,0.3088981310477525
109,0.43525636193487155,0.6844378440060442,0.684483550690263,0.18152793873023043,0.19510474260514812,0.4361620875933115
110,0.8037379316677693,0.9585221086489598,0.6675409650543201,0.3720804648684894,0.8396547674136587,0.7283072475306395
111,0.24698900216103453,0.8126766910825957,0.21717508533961866,2.5000000000025002e-5,3.3333333333366674e-5,0.2553798223833164
112,0.5495450735291275,0.3731143234631223,0.638165636198578,0.5286081917386051,0.25903694733226446,0.4696940344523394
113,0.5103984372641138,0.6582890389901658,0.7245193835297891,0.7180085726211539,0.6440522803942355,0.6510535425598916
114,0.707487338591981,0.9430345478676229,0.7295093051803705,0.7262924525599636,0.8007610820735586,0.7814169452546993
115,1.4285714285332065e-5,0.39018683819344363,0.7432163377157167,0.5173599203222092,0.6155245940034157,0.45326039518981415
116,0.5777006372526917,0.7971291562012466,0.5747870271084426,0.4859255848471317,0.5317755198941907,0.5934635850607407
117,0.5708585508393714,0.4930823334579379,0.3536272458483597,0.3135276365413747,0.21904961445808385,0.39002907622902555
118,0.47806113964808555,0.6125958742481897,0.5030327757747833,0.40633547953740595,0.8599722246933071,0.5719994987803544
119,0.6877565444601406,0.8472950593514547,0.8463957807030048,0.0,0.2787053252821854,0.532030541959357
120,0.7943384638055977,0.40467707870929714,0.5403521435940795,0.5330101233188316,0.5895696730791313,0.5723894965013875
121,0.7854379976391452,0.5926805834955292,0.7250001278827355,0.4173413580353419,0.548033722257542,0.6136987578620587
122,0.28651820056945365,0.8486682085069103,0.5075622516392112,0.6904887722658765,0.6470620886606244,0.5960599043284152
123,0.0,0.722742755865177,0.15098398403096125,0.32354079883522685,0.25163997338493543,0.2897815024232601
124,0.630323892182174,0.5387842586304176,0.2090612581056209,0.5905039388107802,0.8073964938685617,0.5552139683195109
125,0.8112220987999617,0.4883463942741572,0.3913126725621553,0.5966160691021807,0.7932878261818879,0.6161570121840685
126,0.6404221310875194,0.7294099348836555,0.6789441964406896,0.9268697702825572,0.7049501116125759,0.7361192288613995
127,0.6114130295355255,0.09881465077410762,0.30882312185626287,0.30217173443050843,0.6337415466411487,0.3909928166475106
128,0.7689590724553819,0.6489990893571314,0.5723030498538005,0.8711130919588516,0.5894663506110265,0.6901681308472384
129,0.5517422204516068,0.5987809010629377,0.6573695252596866,0.612520859325346,0.5980749547625513,0.6036976921724256
130,0.7004033255503979,0.0,0.7245238055582359,0.7180085726211546,0.7449908989297099,0.5775853205318996
131,0.4331136019660789,0.4559452622030008,0.7055587656600772,0.797606197120478,0.4724552095117282,0.5729358072922726
132,0.36064932488432616,0.6457250019353331,0.4652981329629747,0.7438759181152733,0.32122962309915576,0.5073556001994126
133,0.39656705981005846,0.384523155735907,0.7315663664755488,0.4805721216267593,0.9137993844158414,0.5814056176128231
134,0.1775419019449506,0.7553947157257859,0.5677102624490671,0.5298733117910546,0.4978107152266564,0.5056661814275029
135,0.2861212763160403,0.42839543968197896,0.7326361946189497,0.33638603772948245,0.6907761206147967,0.4948630137922496
136,0.5899307981341549,0.5497497834646242,0.6926221387350984,0.7122660221253063,0.4327457572302515,0.595462899937887
137,0.8456162427523128,0.5922722732381311,0.7525704662165758,0.40308792330972154,0.5316737588120498,0.6250441328657582
138,0.7682187123509651,0.5978118322050638,0.5915775733121544,0.3014927905376246,0.5079005738753404,0.5534002964562297
139,0.21962894439131025,0.11686163037870345,0.8042194853265601,0.5621038096444271,0.23364548297962473,0.38729187054412517
140,0.7491893153648788,0.7736678368228214,0.32152707635607725,0.24633529648925842,0.8237770181886902,0.5828993086443452
141,0.6776777411103302,0.5861861709957715,0.6518630595776178,0.46958768446597265,0.2153417310864043,0.5201312774472193
142,0.6228300668292607,0.41180867775995705,0.3389854731022232,0.3718949389722705,0.5535981777511574,0.4598234668829738
143,0.5874326430443155,0.5262615535439477,0.6453798406400848,0.3705150092744476,0.557981988492942,0.5375142069991475
144,0.6607764408656179,0.5527230558300582,0.442322275374417,0.5733291890780935,0.511258325910811,0.5480818574117995
145,0.3512075226107355,0.28858851520947676,0.34629288491803745,0.0,0.6061410596495468,0.31844599647755933
146,0.7067807056748406,0.6990943428180518,0.6759047529038287,0.3695666756691681,0.3820552571725216,0.5666803468476822
147,0.4410234310691026,0.9466565921974476,0.5838686626771206,0.5974263544633026,0.7473899171532201,0.6632729915120387
148,0.5344627861390014,0.7193945017860686,0.7308351482616237,0.36255240413997564,0.35735223439376934,0.5409194149440878
149,0.23579452279128518,0.8179843378801621,0.6515039264421387,0.5022123443161107,0.5581457704828157,0.5531281803825024
150,0.09837347004364927,0.7325579792910535,0.5244262588724998,0.6970493203962232,0.748972696341283,0.5602759449889418
151,0.7185387098627608,0.5319087228361494,0.7358968426678069,0.5831609349547748,0.7626643811816511,0.6664339183006287
152,1.428571428553032e-5,1.666666666645204e-5,9.999900001009993e-6,2.5000000000025002e-5,3.3333333333366674e-5,1.9857122857276805e-5
153,0.0,0.5844380122394269,0.6260958294466457,0.18891603982476257,0.39695448632598324,0.3592808735673637
154,0.4831501006473986,0.5303618519479991,0.7669272368043141,0.7355466702078366,0.41239198994010484,0.5856755699095306
155,0.6170807107312165,0.7693006788974115,0.4137875791653458,0.66346721993249,0.4443160093195611,0.5815904396092051
156,0.7364981785597036,0.48575704919480345,0.6143638364314591,0.6609683802113364,0.2955787491696015,0.5586332387133808
157,0.29264054101130943,0.45896303478685435,0.5542700794995491,0.6702936744668113,0.5821290191519168,0.5116592697832882
158,0.7475648996465836,0.7024110598999096,0.5131856400155246,0.6330278726307155,0.38997971381834323,0.5972338372022153
159,0.6496801431109058,0.45172351070781486,0.8331112681915186,0.17819770410661961,0.337195822969164,0.4899816898172046
160,0.24805248084376005,0.5658873630019943,0.6004769651151364,0.3113688322841616,0.7960423439403811,0.5043655970370867
161,0.49756326712866417,0.9541259665762667,0.5597955799028308,0.5383694727516108,0.6501372941352817,0.6399983160989308
162,0.5242705301233362,0.7751408017031983,0.1908216921093035,0.7894119301344876,0.5597387618547804,0.5678767431850212
163,0.42224534135807634,0.4143278657972375,0.963783128339155,0.6122791669164608,0.6383798237260329,0.6102030652273924
164,0.48934406375564465,0.4769022615893285,0.4017416957869735,0.8108987235400039,0.46583329416802866,0.5289440077679959
165,0.56574766293305,0.6881998123842931,0.4741617198638536,0.686886811591457,0.6658356806116236,0.6161663374768553
166,0.41419296346374823,0.8400244697380312,0.6347965230423758,0.5797588328495471,0.28327696719123163,0.5504099512569868
167,0.6842689697024531,0.20303728299598908,0.7234426618519122,0.8262844790437364,0.4829393384510621,0.5839945464090306
168,0.3192828625531187,0.8087981722853761,0.7085122735334665,0.5589220928012922,0.5378922080158506,0.5866815218378209
169,0.8708979632585934,0.45949154270950193,0.7542454255492637,0.10873416314815634,0.4601142491971642,0.5306966687725359
170,0.8444672680987968,0.6498226135876746,0.5953811133955939,0.6302577747740097,0.6485198123321285,0.6736897164376406
171,0.6573828097704514,0.48328764847809463,0.572303049853801,0.8711130919588495,0.5894663506110265,0.6347105901344445
172,1.4285714285332065e-5,0.9217432781718375,0.5672665254752131,0.7416362257918078,0.47897044375742676,0.541926151782114
173,0.552127431423476,0.7450680190973356,0.7056376040786926,0.512655428957619,0.22514402346896778,0.5481265014052182
174,0.3135994075432017,0.19695528462681292,0.6393517207627725,0.32791365866932604,0.20848444541829808,0.33726090340408227
175,0.39669964458862417,0.6419957651281505,0.5665814707296534,0.516930819761584,0.7857534668286835,0.5815922334073391
176,0.5405707301912414,0.5955978228709987,0.9404153298431697,0.6471677727743687,0.7062506659115042,0.6860004643182565
177,0.7850135128472188,0.9065158078513993,0.7549437303420945,0.6003374876241746,0.7417399164129704,0.7577100910155714
178,0.7858856071745173,0.6539179646544524,0.6983595961986422,0.4299594489562119,0.5897840725611366,0.6315813379089921
179,0.8128830936785445,0.4454589048925169,0.5964718191464127,0.4571604224542854,0.6907761206147984,0.6005500721573116
180,0.36040738672890393,0.33595914763522716,0.772360101810615,0.816600763993049,0.4184094274515532,0.5407473655238697
181,0.3166558573000149,0.33542733200503955,0.5953811133955988,0.6302577747740091,0.6485198123321276,0.505248377961358
182,0.7621874557199145,0.2149678771181316,0.8132257771760886,0.8564973972244095,0.23380969806918062,0.576137641061545
183,0.3804916041316498,0.6057254027847373,0.8047242926482592,0.2398964550882445,0.6925548491378735,0.5446785207581529
184,0.48305129685168824,2.50000000002563e-5,3.000000000030756e-5,0.30149613909520506,0.5213250000726927,0.2611854872039173
185,0.5497912457692755,0.6653117983964413,0.6764270679423786,0.6748984062907205,0.7016421337716438,0.6536141304340919
186,0.8399478766658348,0.746654444576077,0.4583779836255321,0.5047874004197042,0.8281888474995842,0.6755913105573464
187,0.4950843307234259,0.5462070974111577,0.6456923828804837,0.5217700708077692,0.7232877002056264,0.5864083164056926
188,0.6082345437320444,0.5581009112523088,0.4460417546410752,0.4371048751426756,0.6279698839924113,0.5354903937521029
189,0.32488742281512806,0.1550262366256235,0.21017985881002316,0.5110427193585937,0.6917879766753754,0.3785848428569488
190,0.33741764963635956,2.499999999886852e-5,0.0,0.7674834427483981,0.2650319681221037,0.2739916121013721
191,0.32595930306201826,0.28036623955811285,0.718925337045064,0.6595214381993845,0.6741429147031613,0.5317830465135482
192,0.5214898391707175,0.9337168154156285,0.5397586074289996,0.48859355814415795,0.47220167657679474,0.5911520993472597
193,0.4865415486456449,0.6417015333207728,0.33589559861895396,0.19644337622891767,0.4123919899401025,0.41459480935087833
194,0.4759682531963545,0.6672520764497669,0.804844672583236,0.24810127811983146,0.5293547813355594,0.5451042123369496
195,0.6571250405216689,0.5830121326523848,0.41594763735660883,0.4311844308393646,0.31872963696487516,0.48119977566698047
196,0.6566092430634264,0.8520952481907655,0.7385641621743299,0.17554365545003084,0.46192719741146204,0.5769479012580029
197,0.6975174932828012,0.6313032183116746,0.674295573954709,0.8750424626201492,0.3628625662717812,0.648204262888223
198,0.7587466086606258,0.8651166309956515,0.7003040174284825,0.5427692321191471,0.48834712877778086,0.6710567235963375
199,0.5607831460387849,0.7139252393994151,0.45433859788178765,0.6458143291467866,0.6743629556389695,0.6098448536211488
200,0.4775055303260291,0.8047497015771892,0.11563672975657988,0.6570726814952292,0.2763052506360178,0.46625397875820906
201,0.41076083186698065,0.4445155713585975,0.4653542878015438,0.5252851946697494,0.5939323696922767,0.48796965107782964
202,0.5752104901081161,0.5042797353097209,0.6197513410742901,0.5452653274106554,0.6083082541396025,0.570563029608477
203,0.058632004923244115,0.028627810815655002,0.5922846444602315,0.7418449791519872,0.23870043874262883,0.3320179756187493
204,0.4317755383252268,0.6940502807319454,0.8683045167830946,0.7646790376830629,0.230228864846739,0.5978076476740137
205,0.3348301227687477,0.47834033096558354,0.7284316483506554,0.513791777654026,0.584789638557386,0.5280367036592797
206,0.7285385546592686,0.572736540157733,0.6281813554543477,0.44612689473527,0.49314500028170255,0.5737456690576643
207,0.5993676922748882,0.8859103844489594,0.8661441233900335,0.3557921671618757,0.4654570986151101,0.6345342931781734
208,0.03775156034984096,0.6995157904880571,0.3619414896890621,0.3922875008920982,0.7251471925395987,0.4433287067917314
209,0.5601663743890669,0.6811927052771056,0.6637321309331969,0.4541511514116833,0.8879321723344533,0.6494349068691012
210,0.7945491615975235,0.5665542786298708,0.30882252723503645,0.7310390598230042,0.6814402286685793,0.6164810511908029
211,0.652346459625875,0.4239016621313692,0.6950118298972028,0.45306641434876527,0.2826302758372186,0.5013913283680862
212,0.5737529516486612,0.7290491899075608,0.6276801199613754,0.6696341037265199,0.6868453640370835,0.6573923458562402
213,0.0744828146891655,0.468652114580183,0.45256979349219684,0.22537565184771213,0.5647859655443288,0.35717326803071725
214,0.8940510234567673,0.609160853490703,0.5813239752580205,0.37690038786158475,0.6465435092251194,0.6215959498584389
215,0.36837228015798834,0.8082880348395863,0.28175270621567716,0.07122582520384899,0.8276747218434731,0.47146271365211473
216,0.6619564736147064,0.665070580448355,0.5813787999036055,0.6567124935654232,0.7940365791321563,0.6718309853328492
217,0.5571258536968681,0.7448965989901616,0.6510871293876408,0.4402861507209999,0.40372899609215124,0.5594249457775643
218,0.43737340445964323,0.4000812209117367,0.6071077530745493,0.3713248080072791,0.8595122998531677,0.5350798972612753
219,0.5762807803289984,0.5109728705358287,0.525533175761537,0.9175351810178815,0.47744401789527,0.6015532051079031
220,0.5414090441429271,0.8171151596964732,0.40323290797979683,0.717681800900013,0.4534987421304563,0.5865875309699333
221,0.8937378660299582,0.5564969208839073,0.43895021970478615,0.48057212162676205,0.913799384415844,0.6567113025322515
222,0.37351626316575465,0.0915652785418549,0.48493005745085266,0.7305468065119086,0.594324082300347,0.4549764975941435
223,0.6294609927942116,0.4853102830276149,0.8400971407477298,0.46065028653917994,0.7416510845386741,0.6314339575294821
224,0.6545270745351557,0.3718997785389074,0.32368655552140035,0.25834984448722254,0.7578379491405804,0.4732602404446533
225,0.7630661429255804,0.6848569943611653,0.5729142702535222,0.3257520470025038,0.5227763136715814,0.5738731536428706
226,0.6052796679525572,0.40199011558164605,0.6243452499524788,0.38836269716905897,0.6297311567538942,0.5299417774819271
227,0.42461443207262417,0.668024950999947,0.38907998824117146,0.6319077021455157,0.6845537236124435,0.5596361594143404
228,0.8808270350494619,0.029901053564083496,0.6059532816911343,0.5665478262334166,0.7370476796240647,0.5640553752324322
229,0.8257401157231373,0.8510327255548762,0.7071883452518002,0.39365805366963985,0.20832845958099397,0.5971895399560896
230,0.7371948002424519,0.04048335084256553,0.5575326063607502,0.3144285369049234,0.8485685225734291,0.49964156338482396
231,0.9067258548173394,0.8652968342234224,0.9888078889298804,0.5912873460253578,0.7466531756316424,0.8197542199255284
232,0.7620504383409198,0.06364603381621126,0.47247680586784135,0.2079176157396445,0.016108402575286396,0.3044398592679807
233,0.6539196299853136,0.7460303739963666,0.8063071918359623,0.40846180037502827,0.4973424715531328,0.6224122935491608
234,0.7685946866429865,0.11439586533167413,0.5085817233591527,0.4532707830378415,0.4779732167552786,0.46456325502538665
235,0.5262143276871507,0.7264350151380787,0.8408969275933381,0.2801472906162508,0.4758416171611717,0.569907035639198
236,0.1163238276428629,0.5482910424654666,0.1537626416408013,0.2036291983750091,0.7955304165322636,0.3635074253312807
237,0.741065245014669,0.4079189908472366,0.48172906147936345,0.44526293878969314,0.4353030693370555,0.5022558610936035
238,0.7518153611336482,0.5364731178635578,0.16440349971600077,0.5770733714224932,0.722985219477721,0.5505501139226842
239,0.6924778412272056,0.6311126589597273,0.19649918942231448,0.7090660235284129,0.6842520212204057,0.5826815468716132
240,0.6759653011036175,0.8249753637060149,0.6230560550831704,0.5377254572199818,0.3926709355794311,0.6108786225384432
241,0.6741079177093875,0.6085654645117544,0.8276959512567503,0.7767854631624537,0.5316742175967698,0.683765802847423
242,0.537610605656468,0.6222354123448421,0.6884488667380867,0.44472990250913913,0.5547736116545231,0.5695596797806118
243,0.6496801431109058,0.45172351070781486,0.8331112681915186,0.17819770410661961,0.337195822969164,0.4899816898172046
244,0.700277803512015,0.7483301192603634,0.16961580557982217,0.7427602132240378,0.5599829120027376,0.5841933707157951
245,0.6576955391191469,0.5608755676475814,0.6763354771282691,0.3820247269652383,0.7387149585588225,0.6031292538838116
246,0.7060147229191766,0.9172052823355966,0.7572300996667987,0.9650822024205441,0.7880982190480283,0.8267261052780288
247,0.5158172320692196,0.6678478539766964,0.6742003347277596,0.7846853947864137,0.6941831416331214,0.6673467914386422
248,0.22728871879835033,0.7911459968213561,0.1375605838634808,0.1719507298293503,0.44908383836083415,0.35540597353467435
249,0.8493527324198418,0.31197431410128207,0.3743691769215385,0.5196235013848505,0.18102958912263417,0.4472698627900294
250,0.6489396288121555,0.450824744153508,0.439960564344079,0.7000398001182301,0.42192956613631616,0.5323388607128577
251,0.31002884986777884,0.2453383955304501,0.31883610398520423,0.4583107211180973,0.6425162951503646,0.39500607313037894
