Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
79,0.7671815461599897,0.4742893084325605,0.681519468143929,0.503948660847729,0.5845340523762131,0.6022946071920844
80,1.0,0.9512240489402737,1.0,0.8476154054727696,0.9338609163912148,0.9465400741608516
81,0.9539951220236276,1.0,1.0,1.0,0.5826497292461389,0.9073289702539533
82,0.567643953636091,0.09569031253612212,0.023203463394340096,0.5657063720718278,0.5281672498912714,0.3560822703059305
83,1.0,0.789191689145292,1.0,1.0,1.0,0.9578383378290585
84,0.06997779216160659,0.08164075752187436,0.991026125861463,0.5725113723530391,0.41027536117873437,0.42508628181534347
85,0.9178858197907473,0.5066251126522127,0.43690675279381974,0.2909293084597369,1.0,0.6304693987393033
86,1.0,1.0,1.0,1.0,0.27766317039387006,0.855532634078774
87,0.3809143236988095,0.6523425849974396,0.19239998822598026,1.0,0.24366665685498362,0.4938647107554425
88,0.25996581159745386,1.0,1.0,1.0,0.920245631531657,0.8360422886258222
89,0.6318574168392233,0.46692980314996063,1.0,0.6062950957677704,0.7394525905901196,0.6889069812694147
90,0.37867001444946546,0.8348876940504388,0.8192468732108704,0.8763928545531174,1.0,0.7818394872527785
91,1.0,0.714980824229793,0.5960958570691899,0.8055290291685963,0.6322856806839326,0.7497782782303024
92,0.1825473326531895,0.041929031491654466,0.6598263809359053,0.5763131681230946,0.749406558327871,0.442004494306343
93,0.9346202464717077,0.4615401724334912,0.8402569715793962,0.8802927156627449,1.0,0.823342021229468
94,0.293659918924986,0.7110960708089996,1.0,0.9707845531067497,1.0,0.7951081085681471
95,0.8293802617602907,1.0,0.47684820495727503,0.6301612175525436,0.5820440405273649,0.7036867449594949
96,1.0,1.0,1.0,0.45744912056041603,0.6429364653924982,0.8200771171905827
97,0.4576506250213259,1.0,1.0,1.0,0.31097529498632115,0.7537251840015294
98,0.6539196299853152,0.6663104797630868,0.3296844386531608,0.5040192749615097,0.4973424715531319,0.5302552589832408
99,0.504998190355075,0.5232779503301144,0.6563451420456257,1.0,0.8544218018547832,0.7078086169171196
100,1.0,0.8542389830940703,0.7982269245941703,1.0,0.45728427771037916,0.8219500370797238
101,1.0,1.0,1.0,0.8053075414623266,0.7802577900939324,0.9171130663112518
102,0.07504944422711744,0.028203589219310637,0.20760620160179377,0.8624189548958535,0.6907058714231996,0.372796812273455
103,0.4510633492730823,0.5697321481555347,0.3595684138649824,0.7107008969390557,0.11951490541946808,0.44211594273042465
104,0.533344338330377,0.4172130297920402,0.683788508661059,0.49470926039409946,0.4137480001517637,0.5085606274658678
105,1.0,1.0,1.0,1.0,1.0,1.0
