Num,F_1,F_2,F_3,F_4,F_5,Average
98,0.7907513982298174,0.675658048209851,0.34790850383092276,0.5800111870499702,0.6643002265704238,0.6117258727781969
99,0.5516258188812518,0.6870419810340105,0.6067823669077349,0.6925848179994494,0.7227372652053244,0.6521544500055542
100,0.8072176113423775,0.7645886092401678,0.8505501016305269,0.7178152140342974,0.5527978173858855,0.738593870726651
101,0.7257605290224611,0.5577363705253762,0.7961939004845859,0.7587957501270745,0.8765671965437808,0.7430107493406557
102,0.12558074562610672,0.048087749293317175,0.34383096298515303,0.9261277680070433,0.770733641884346,0.4428721735591933
103,0.5020261537609824,0.7258972797683744,0.5289449360518769,0.7523959649889475,0.17242206960282808,0.5363372808346017
104,0.59187282245464,0.47801932868648983,0.8122023700052503,0.661947140494283,0.5853207220909928,0.6258724767463312
105,0.658709484895323,0.8550684515620414,0.7699993552823081,0.4134780407970589,0.5657368718670738,0.652598440880761
106,0.09991045678919737,0.5973594018194656,0.6733859956230329,0.8983027121665925,0.3378289304410847,0.5213574993678746
107,0.7444070998588692,0.8222198960257362,0.875874452543584,0.7047471659709609,0.7537742248951865,0.7802045678588673
108,0.4559448876200156,0.3015689359290471,0.35128893993293464,0.6694984385041466,0.5244005712438623,0.4605403546460013
109,0.6065207212850835,0.8126602551012126,0.8126924723126886,0.3072765912337472,0.32650651553745696,0.5731313110940378
110,0.8911914725046763,0.9788218416489295,0.8006291647924523,0.5423595399766185,0.9128394982435927,0.8251683034332539
111,0.3961366166550019,0.8966592830155895,0.3568510199648426,4.9998750031299226e-5,6.666444451858273e-5,0.32995271656599673
112,0.7092985972683259,0.5434570408122948,0.779122235379646,0.6916202524564229,0.4114842664166926,0.6269964784666764
113,0.6758460875908119,0.793937635131495,0.8402565844714658,0.8358614550167153,0.783493673619424,0.7858790871659824
114,0.8286882398500072,0.9706822237438373,0.8436026368812048,0.8414477529377201,0.8893584940779485,0.8747558694981435
115,2.8571020413229668e-5,0.5613444574119172,0.8526954705915799,0.681921162399424,0.7620120378088338,0.5716003398464335
116,0.7323323875417369,0.887113932185275,0.7299869978784905,0.6540375773893449,0.6943256541022718,0.7395593098194239
117,0.7268108901776538,0.6604891403623706,0.5224883688370658,0.477382626477382,0.3593776854692828,0.549309742264751
118,0.6468760010318763,0.7597636630861266,0.6693570278472205,0.5778642229392723,0.9247151256090493,0.715715208102709
119,0.8149949668008923,0.917335923205383,0.9168086166019557,0.0,0.4359179863752903,0.6170114985967043
120,0.885383086667932,0.5761852098863022,0.7015956005141581,0.6953771735895805,0.7417978375708248,0.7200677816457596
121,0.8798266853037928,0.7442554265272023,0.8405797960984506,0.5889073308547811,0.7080384805291304,0.7523215438626715
122,0.4454164743920943,0.9181401017247364,0.6733549491403433,0.8169102138908236,0.7857166929108413,0.7279076864117678
123,0.0,0.8390605659545601,0.26235635964661663,0.48890188971878584,0.4020964154802442,0.3984830461600414
124,0.7732498986302545,0.7002726413512419,0.34582409568425326,0.7425369084622324,0.8934359412642278,0.691063897078442
125,0.895773190198422,0.656226797945536,0.5625086010918567,0.7473507008327601,0.8847300635178985,0.7493178707172946
126,0.7808016228883122,0.843536191357344,0.8087751789249822,0.962047134245757,0.8269451484956589,0.8444210551824108
127,0.7588532776252399,0.17985681334789871,0.47190963652639134,0.46410427509803104,0.7758161600824491,0.530108032536002
128,0.8693915924103747,0.7871430536813045,0.7279805886111023,0.9311175211188235,0.7417160487662069,0.8114697609175625
129,0.7111261305902111,0.7490468527173957,0.7932685080072123,0.7597059669437272,0.7484942467562992,0.7523283410029691
130,0.8238084635875277,0.0,0.8402595582885612,0.8358614550167156,0.8538622171458315,0.6707583388077272
131,0.6044372216855568,0.6263219834420243,0.827363770590473,0.8874092650527521,0.6417243885719228,0.7174513258685458
132,0.5301135542987702,0.7847301355645396,0.6350900509537905,0.8531294117751581,0.48625858440209696,0.657864347398871
133,0.5679169604129056,0.5554593350683598,0.8449764105369959,0.649170836877216,0.954958384726166,0.7144963855243287
134,0.301546639914391,0.8606551095984816,0.7242540615409301,0.692702209662996,0.6647177913282922,0.6487751624090181
135,0.44493669700512967,0.5998275096388686,0.8456895878018695,0.5034264474971645,0.8171112806627739,0.6421983045211612
136,0.7420836162510487,0.7094690889204093,0.8184013701400562,0.8319571993155881,0.6040789233490034,0.7411980395952211
137,0.9163511061121464,0.7439334128875511,0.8588190668774811,0.5745725789712222,0.6942389079309036,0.757583014555861
138,0.8689182022393225,0.7482881527796077,0.7433851585142045,0.4633030512801889,0.6736526037257534,0.6995094337078154
139,0.360156989388149,0.20926787562587892,0.8914874180964718,0.7196753585440337,0.37878869773072993,0.5118752678770526
140,0.8566131850726505,0.872393151367841,0.4865993018359373,0.3952953866959371,0.9033747108041048,0.7028551471552941
141,0.8078759400620354,0.7391139599051948,0.7892458830628485,0.6390740606085226,0.35437231451586626,0.6659364316308936
142,0.7675850719800462,0.5833774565167744,0.5063318160081992,0.5421624184296047,0.7126658433038252,0.6224245212476899
143,0.7401040234598685,0.6896086091168048,0.7844752010441789,0.5406945663011727,0.7162881119475405,0.6942341023739131
144,0.7957439961289586,0.7119402957980582,0.6133473536759919,0.7288102109311796,0.676599515973133,0.7052882745014643
145,0.519842461995993,0.4479141507210515,0.5144391518330275,0.0,0.754779358896166,0.44739502468924763
146,0.8282032991407505,0.8229023253159222,0.8066147574707849,0.539684094589405,0.5528798580082095,0.7100568669050145
147,0.6120975156412343,0.9725974226700475,0.7372690380656203,0.7479861000090031,0.8554357671593286,0.7850771687090468
148,0.6966122488819828,0.836799816492117,0.8444884528669793,0.5321665471924564,0.5265431114177561,0.6873220353702583
149,0.38160797518133815,0.8998805114393478,0.7889825946047662,0.6686302987940699,0.7164230472606751,0.6911048854560394
150,0.1791257213081447,0.8456374771259423,0.6880309963439981,0.8214838685224278,0.8564715708919601,0.6781499268384946
151,0.8362205701146435,0.6944391854514448,0.8478578041962982,0.7367045536295191,0.8653540507471739,0.7961152328278159
152,2.8571020413626164e-5,3.333277778660764e-5,1.9999600008019844e-5,4.9998750031299226e-5,6.666444451858273e-5,3.9713318551627124e-5
153,0.0,0.7377227859023512,0.770060187239646,0.3177954262482781,0.5683141293600495,0.4787785057500649
154,0.6515188185423747,0.6931195406797431,0.8680914763546099,0.8476253423018038,0.5839625158984272,0.7288635387553917
155,0.7632033535941234,0.8696098838065471,0.5853603260677004,0.7976919676955415,0.6152614891098314,0.7262254040547488
156,0.8482567821298542,0.6538848992277121,0.7611219014785494,0.7958831583864792,0.45628835662680023,0.703087019569879
157,0.4527794568200056,0.6291633493701312,0.7132223502340282,0.8026057749165355,0.7358805914121476,0.6667303045505697
158,0.855550371603099,0.8251956022198383,0.6782851045431009,0.7752811611365131,0.5611300797290769,0.7390884638463256
159,0.787643769398549,0.622327195744827,0.9089587551479471,0.3024920240219613,0.5043327494404534,0.6251508987507475
160,0.39750328556065434,0.7227689249846428,0.7503725179474093,0.47487606021841283,0.8864405080716798,0.6463922593565599
161,0.6644971575493588,0.9765245259474715,0.717780697824139,0.6999221998193375,0.787979638356058,0.769340843899273
162,0.6878969576101625,0.8733288097028384,0.3204874304419176,0.8823143702581188,0.7177339892344036,0.6963523114494883
163,0.5937728591255317,0.5859007318132511,0.9815576011738756,0.7595200378200827,0.7792818423193445,0.7400066144504172
164,0.6571269536223578,0.6458142478245283,0.57320360376585,0.8955760065420254,0.6355883660459826,0.6814618355601488
165,0.7226549671142519,0.8153061116768265,0.6432967475341103,0.8143839964501571,0.7994013915792189,0.7590086428709129
166,0.5857658384175177,0.9130579332541459,0.7766061575186273,0.7339839737484312,0.4414899891973487,0.6901807784272141
167,0.8125412057236175,0.33754113171015665,0.8395320341838843,0.9048803606723839,0.6513271661610848,0.7091643796902254
168,0.4840248768717153,0.8942934426603026,0.829390908697605,0.7170622513879982,0.6995187376751527,0.7248580434585549
169,0.9309946136685369,0.6296597537748931,0.8599086702057158,0.1961410891126777,0.6302441736325161,0.6493896600788679
170,0.915676068319976,0.7877484624538902,0.7463810476336784,0.7732001460460786,0.7867904376771552,0.8019592324261555
171,0.7932781803879084,0.651643865536081,0.7279805886111027,0.9311175211188223,0.7417160487662069,0.7691472408840243
172,2.8571020413229668e-5,0.9592782643149876,0.7238928621961237,0.8516545703505156,0.6477079319321206,0.6365124399628321
173,0.711446006617012,0.8539128686602531,0.827417972482901,0.6778218213395674,0.3675388675226567,0.687627507324478
174,0.4774658175732894,0.32909380518457665,0.780005550566402,0.49387798149153955,0.3450345533345022,0.48509554163006197
175,0.568052904037884,0.7819700619971398,0.7233348297752576,0.6815483119300457,0.8800245738557649,0.7269861363192184
176,0.7017798269140642,0.7465513105292721,0.9692928265199563,0.7857946026764799,0.8278392853071382,0.8062515703893821
177,0.8795603027061331,0.9509659496325104,0.8603623207849883,0.7502636066039075,0.8517229345475965,0.8585750228550271
178,0.8801074425118207,0.7907501806367686,0.8223930877321238,0.6013589396119695,0.7419675196657325,0.767315434031683
179,0.8967849019200823,0.6163563742763628,0.747237517121134,0.6274675257571067,0.8171112806627752,0.7409915199474921
180,0.529852146121468,0.5029482349515049,0.871561147220121,0.8990426297059222,0.5899698907152734,0.6786748097428579
181,0.48100018777778664,0.5023520546062535,0.7463810476336824,0.773200146046078,0.7867904376771544,0.657944774748191
182,0.8650469656289032,0.3538659435639223,0.8969933997327167,0.9227025025781685,0.3790044744097493,0.683522657182692
183,0.5512407362607392,0.754457022021642,0.8917974849968953,0.3869620791377629,0.8183543942350062,0.6805623433304092
184,0.6514289800725559,4.99987500317618e-5,5.999820005461346e-5,0.46330700497475774,0.6853565149429379,0.3600404993880676
185,0.7095036151096255,0.7990237011916711,0.8069865738598638,0.8058977234152016,0.8246647398374803,0.7892152706827685
186,0.9130126861940268,0.8549538197377036,0.628613416785137,0.6709085951662176,0.9060211133355276,0.7947019262437225
187,0.662282816493528,0.7065122108489633,0.7847060478584913,0.6857410075502522,0.8394276824691804,0.7357339530440831
188,0.7564002975841878,0.7163860918401498,0.6169140734830137,0.608313119944402,0.7714760453091263,0.6938979256321758
189,0.4904377794225044,0.26843760203842343,0.34735309347602966,0.676410683578186,0.8178187647778956,0.5200915846586078
190,0.5045808236912419,4.999875002898638e-5,0.0,0.8684476744573947,0.41901228554015835,0.35841815648776476
191,0.49165808077108436,0.43794694189199246,0.8364823317817165,0.794833285088476,0.805358860085959,0.6732558999238456
192,0.685498944186119,0.9657223932398165,0.7010951000043538,0.6564499160580698,0.6414904752381094,0.7300513657452937
193,0.6545952907793559,0.7817517621766032,0.5028770196805831,0.3283788938647304,0.5839625158984248,0.5703130964799396
194,0.644957304692155,0.800421347047422,0.8918714001369201,0.39756593870903956,0.6922589680247808,0.6854149917220635
195,0.7930904722974961,0.7365858045263751,0.5875183889329824,0.6025560669165224,0.48338890403410967,0.6406279273414971
196,0.7927146921493867,0.9201419300904117,0.849625430275345,0.29865952597537154,0.6319428193542961,0.6986168795689622
197,0.8218089015788386,0.7739863579317215,0.805467785311065,0.9333574892990757,0.5325005987425726,0.7734242265726546
198,0.8628265208010262,0.9276810003391884,0.823739766830185,0.7036298375922361,0.6562274611015076,0.7948209173328287
199,0.7185920061502888,0.8330879585501467,0.6248044279970592,0.784796094808077,0.805515857082038,0.7533592689175219
200,0.6463671648263297,0.8918130872928365,0.20730176171559103,0.7930523372123083,0.43297675144457387,0.5943022204983278
201,0.5823252568238454,0.6154527928563915,0.63514235659652,0.688769807122507,0.7452416187607016,0.6533863664319931
202,0.7303284147995179,0.6704600527054141,0.765242571941004,0.7057238879802429,0.7564572930268638,0.7256424440906086
203,0.11076937906764912,0.055662136517492085,0.7439431718705172,0.8517921950932196,0.3854046245191084,0.42951430141359725
204,0.6031330006242211,0.8193974979680866,0.9295106969801353,0.8666494261608604,0.37428623474124184,0.718595371294909
205,0.5016819999150638,0.6471315446736865,0.842881636708928,0.6788143326425863,0.7380028545488378,0.6817024736978204
206,0.8429532019352369,0.7283311928395738,0.7716356084658055,0.616995502067526,0.6605453592098074,0.7240921729035898
207,0.7495058142913558,0.9395042222091714,0.9282714154109362,0.5248476511066842,0.6352381097406092,0.7554734425517513
208,0.0727564511434979,0.8231942232053922,0.5315081336889079,0.5635150795230767,0.8406786338875879,0.5663305042896926
209,0.718085434456845,0.8103683808987582,0.7978834075421815,0.6246271592479163,0.9406399078802851,0.7783208580051972
210,0.8855139536998906,0.7233126695429752,0.4719089422879081,0.8446245688965004,0.810543505561499,0.7471807279977546
211,0.7896000936432903,0.5954086204195469,0.8200672321435692,0.6236004216666454,0.4407042016106094,0.6538761138967322
212,0.7291525026816928,0.8432949093212757,0.7712573401415878,0.8021327573891046,0.8143548646252602,0.7920384748317841
213,0.13863937825885553,0.6382071151194959,0.6231298427377466,0.3678474458144717,0.7218699272368045,0.4979387418334749
214,0.9440622373784477,0.7571161729037457,0.7352370347299229,0.5474620984702248,0.785334253972298,0.7538423594909278
215,0.5384094452943129,0.8939815109834421,0.4396366082932497,0.13298003750104712,0.9057133766216824,0.5821441957387468
216,0.7965990495226034,0.7988497163516886,0.7352808826563807,0.7927899332153974,0.8851955287514394,0.8017430220995019
217,0.7155823048909775,0.8538002760980354,0.7886768878503918,0.6113870504143846,0.5752235612658776,0.7089340161039333
218,0.6085731141297506,0.5715114451020245,0.7555283731449801,0.5415563196101796,0.9244491686567894,0.6803236841287449
219,0.7311905182384043,0.6763494970688984,0.6889829524673483,0.9569943645371116,0.6463108071944749,0.7399656279012474
220,0.7024858796569057,0.8993542928043837,0.5747198568202371,0.8356399893437417,0.6240098171199563,0.7272419671490449
221,0.9438876225288718,0.7150633109738278,0.6100978528567038,0.6491708368772185,0.9549583847261673,0.7746356015925577
222,0.5438832770787209,0.1677687635212628,0.6531352167297652,0.8442959228411733,0.7455499028062541,0.5909266165954353
223,0.7726002593223263,0.6534800015500762,0.9131008598886833,0.6307468540339395,0.8516643673610682,0.7643184684312188
224,0.7911953628429406,0.5421675611537542,0.4890682830783911,0.4106168814960995,0.8622386944269724,0.6190573565996316
225,0.8656126101535485,0.8129556355859595,0.7284748839632307,0.49142228026578877,0.6866094632259023,0.7170149746388861
226,0.7541111745650612,0.5734564190060237,0.7687346639770632,0.5594542376584303,0.7728037279574326,0.6857120446328022
227,0.5961113723309215,0.80097716835648,0.5601981045509377,0.7744404923326591,0.812741931607205,0.7088938138356407
228,0.9366379987475009,0.05806587625210728,0.754633760022011,0.7233074110422986,0.8486211268346739,0.6642532345797183
229,0.9045538394122199,0.9195220741435197,0.8284830987965702,0.564927749146355,0.3448209101244458,0.7124615343246222
230,0.8487186355146413,0.07781643177621787,0.7159177330655722,0.47842621805108754,0.9180817613318656,0.6077921559478769
231,0.9510815123490335,0.9277845952959769,0.9943724523960221,0.7431559705445372,0.8549529878610619,0.8942695036893265
232,0.8649587114639439,0.11967521486045185,0.6417443099748865,0.34425794115491937,0.03170607099490623,0.4004684496898216
233,0.7907513982298163,0.8545445544441819,0.8927686226133194,0.580011187049969,0.6643002265704246,0.7564751977815423
234,0.8691586517223742,0.20530561695439684,0.674251471410771,0.6237939802111041,0.6467955052725708,0.6038610451142434
235,0.6895680614983928,0.84154342187039,0.9135730686374374,0.4376797774284091,0.6448410339267545,0.7054410726722768
236,0.20840516839720727,0.7082531997244902,0.2665412036952952,0.3383586882902541,0.886123018810992,0.48153625578364767
237,0.851277971502355,0.5794637241191911,0.6502255695766721,0.6161687632598809,0.6065660676641838,0.6607404192244566
238,0.8583271705610889,0.6983176101505967,0.28238235243384097,0.7318281848890554,0.8392239368099461,0.6820158509689056
239,0.8183006292420277,0.7738431254187326,0.328456870108181,0.8297701946757176,0.8125292564287357,0.7125800151746788
240,0.8066578713276422,0.9040947950450361,0.7677566688246552,0.6993777136162176,0.5639105772191009,0.7483595252065303
241,0.8053338862786593,0.7566561360888988,0.9057260871947705,0.8743717002050138,0.6942392990475197,0.8072654217629724
242,0.6992805638550345,0.767133311983911,0.8154808597409298,0.6156581956762343,0.7136390886698377,0.7222384039851895
243,0.787643769398549,0.622327195744827,0.9089587551479471,0.3024920240219613,0.5043327494404534,0.6251508987507475
244,0.8237216319186825,0.8560512811813216,0.29003678775653563,0.8523951919351666,0.7179346744046322,0.7080279134392676
245,0.7935058321609865,0.7186678800961505,0.8069213905642559,0.5528478897828683,0.8497252006977899,0.7443336386604102
246,0.8276771746859354,0.9568148917451654,0.8618451275224374,0.9822308717994368,0.8814932095481942,0.9020122550602337
247,0.6805797178662301,0.8008498525621843,0.805399832675808,0.8793543075756753,0.8194900829481258,0.7971347587256047
248,0.3703916043828559,0.883396438062958,0.24185188167523483,0.2934436157642708,0.6198176067836435,0.4817802293337926
249,0.9185405439755999,0.47557991150914897,0.544786922186499,0.6838845291762223,0.3065623262785784,0.5858708466252097
250,0.7870993182201961,0.6214737458403968,0.6110730741358695,0.8235569544542963,0.5934605710222176,0.6873327327345953
251,0.47331606460280634,0.39401081089441325,0.48351133703688953,0.6285501635299056,0.7823560680005859,0.5523488888129201
252,0.0,0.6818484513815376,0.7402234580454194,0.8640206189127864,0.8659954858193387,0.6304176028318165
