Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
31,0.15931622401076742,0.5250851693989632,0.1712759884620385,0.3404316337060441,0.04284988796469838,0.2975843660810369,2.4490098038398855e-6,0.28723821127161797,0.006552706488448912,0.16966336360658069,1.2400054881284859
32,0.2194539150281651,0.46979839951822866,0.13895296828102907,0.30061483481816054,0.138952968281029,0.30061483481816037,0.01737435860652707,0.23124932435856288,0.029309737158584426,0.1536786591315527,0.9119121052893304
33,0.1851598264064679,0.40945761275565207,0.18605970949724238,0.27800165011419564,0.1583081231125979,0.3671389164251313,0.10761036173651356,0.15404412579938936,0.04614886125314482,0.10807081289966491,0.6334262359880668
34,0.21616076526213124,0.4250885363796385,0.1261247451564121,0.5109125470518925,0.04627006046965121,0.29848613683366765,0.05584665054714775,0.16031166509811706,1.8662956658144214e-6,0.16079702690567613,1.111191824537984
35,0.23406685803695385,0.4863046486405983,0.05230508916846535,0.35314042675150314,0.10542360158148967,0.2373326416132237,3.612543146375158e-6,0.32951294174016277,0.03053152204144194,0.17137865788301468,1.1553386332570055
36,0.3634127294570261,0.45509692625134857,0.12669936728011735,0.29558071550380216,0.15878419102914004,0.20462653842788603,0.019209022150290078,0.19718991876901446,1.443853001048545e-6,0.17939914727837436,0.663786492460851
37,0.19485779014005256,0.38506192098249914,0.24563039739135828,0.323699908720527,0.1483596948330521,0.28980166304955574,0.12281519869567914,0.16184995436026356,2.285910082486242e-6,0.12792118591692975,0.5766692660595506
38,0.2012108148169921,0.4714790899341006,0.0843625893594778,0.3363432782712421,0.07287389266752488,0.30521310045445316,0.09452353091289757,0.22607277206029885,0.018881000226830535,0.18903993129618288,1.0562963440325548
39,0.14277008396347635,0.37039783149320316,0.09639130361140846,0.439142133968364,0.1380198891733188,0.271094568249645,0.1282933489634942,0.28214630542352126,0.03825389249088256,0.09349064266268597,0.912542963594839
40,0.2937934584324592,0.4935615674986661,0.12121667048718472,0.3118832421161516,0.185020683428962,0.20929969580905006,0.06484921744540767,0.1310099721005489,0.07886494331983385,0.11050054936173606,0.5125100537723053
41,0.08874270547526611,0.4067257868263837,0.17560450059735677,0.2819442022504329,0.13334674362178575,0.397259498446519,0.0884407881505761,0.23361832253382836,0.04674904980787326,0.14756840228997772,0.9342324246942838
42,0.2122254808021165,0.318015125645669,0.17934626470254236,0.27903564368145073,0.2122254808021165,0.31801512564566886,0.061912603689528584,0.2234387028949034,0.06322651275182803,0.13255905938417606,0.5421273145037361
43,0.3080341865322281,0.4381861272221714,0.12139008063799148,0.3375391013760688,0.12146859360491086,0.1865543918835214,0.0530236105716316,0.31980760101641215,0.015812837028339785,0.09818347012672464,0.7605413832497966
44,0.17669881952083094,0.30704009995538534,0.24187045973810814,0.3722128776927407,0.11533865295938625,0.2518657088099959,0.018713277991361715,0.34364695746240403,0.006764105328693176,0.16584904054109376,0.8812293689232396
45,0.23931478383316604,0.32431970949790473,0.12604464126560028,0.3243192628699522,0.1409101438201519,0.18341220912306996,0.072303009796252,0.3136179290098088,0.07458710245702822,0.20117120832706564,0.693680637655603
46,0.2020718889663059,0.4968910258035617,0.18466778126268882,0.3591731068884194,0.03412855786345298,0.32741973029752525,0.006379112283999719,0.2330720276968068,0.001248634342299687,0.15494813459494017,1.1430080505625064
47,0.15530634922563402,0.4901278673182188,0.025349294932176858,0.4565776608610066,0.09543372828000962,0.3611465766540677,0.00125934926636867,0.24096392854851906,1.387735491395481e-6,0.1738338571785074,1.445299781120639
48,0.2611622891714135,0.37953950966890726,0.2561330063930391,0.27897939719203074,0.18312580753452606,0.28118030082252243,0.08471598679277892,0.09837530829244054,0.072344480329658,0.1044439138026839,0.2850368595571693
49,0.25217612181637683,0.3223941091623941,0.2064196461952173,0.2979305974375363,0.10746628623699728,0.2149288229253969,0.08797150139246893,0.31872636363096296,0.034686899757185766,0.15729965144546387,0.622559089203508
50,0.25443638937220675,0.3442031987538982,0.1367078439959655,0.34420273252613187,0.14966140878909992,0.19454446478389317,0.11353727011661899,0.3194717360441949,0.03727251998539257,0.10596243563259797,0.6167691354814324
51,0.1597484430314985,0.3070449471243602,0.23339769507792935,0.380695195676989,0.09217376531610824,0.36788158144882643,0.09813612676665504,0.1952737972042042,1.4818884595535486e-6,0.1656469664649696,0.8330849758386988
52,0.29203188910253897,0.365544227606587,0.18571142575921462,0.35912758850135185,0.14508104435143762,0.240075565227406,0.07410400840099496,0.17188131417901906,0.040039374292436286,0.12640356257901375,0.5260645161867552
53,0.29127147024387695,0.4253673021152475,0.17916362331967536,0.24620610416529962,0.088266447683152,0.34322302785521325,0.06100059781230267,0.21268298485461562,0.03924102508570665,0.11357741686491041,0.6821136717105727
54,0.17610100171008594,0.38841804999331964,0.1580155167142503,0.34495770487020083,0.15040133925124424,0.2392530820277506,0.15040133925124424,0.2392530820277506,0.021340697553694797,0.13185818660045853,0.6874802110389607
55,0.2700573908602401,0.3618993545229449,0.18831621576428648,0.31597705671321985,0.09020609428533267,0.30946542276905203,0.11194691858008206,0.2633306878690794,0.0009120186886522746,0.08788883994711029,0.677122723642813
56,0.25276596232505866,0.38104697848962077,0.1510222755515197,0.35110266228835685,0.09431322712138882,0.22259324328595095,0.09431322712138882,0.22259324328595095,0.04715440200057311,0.1830947785301913,0.7208618117601417
57,0.3814362230712785,0.4279693312508939,0.17738932499869006,0.3237960080717265,0.1147840453549423,0.21398405581922514,0.11938944108623514,0.1348991200038018,0.03590015965639893,0.07045229068680783,0.3422016116649102
58,0.2154419482625849,0.4948249629695617,0.1224764553685541,0.33637786429722694,0.11862595384107183,0.2101263798942714,0.12462968231163987,0.26669210402628896,3.4430369817636808e-6,0.1108012059918187,0.8376450343583353
59,0.19511980972245696,0.5073773183691905,0.17138315625598294,0.3457417537268667,0.1244229088131098,0.25856093168653727,0.04504735151656347,0.18945166710047256,1.462190644327399e-6,0.16289364061817557,0.9280506230024851
60,0.17747810958346866,0.29102811183365757,0.14368643743123216,0.3628942310133592,0.1243965422685742,0.2591829184796521,0.12664728601746048,0.2932804504928025,0.07207883701050449,0.1493270758692889,0.7114255753775203
61,0.2276850440584878,0.36233792531947595,0.2300217589639591,0.2729567368902967,0.11501087948197955,0.25229341467124955,0.022012287904278893,0.3523371890747565,0.03622430979131574,0.12912045384420046,0.738091439599958
62,0.24853396734416935,0.4130495233235232,0.25464490014364954,0.30946197030719763,0.10004447454679892,0.16597533467973702,0.07239760050332866,0.2686782036838375,0.042220619681379246,0.12499340578637905,0.5643168755613487
63,0.22636604849176092,0.3947082126155187,0.19783060186695328,0.3075926856778734,0.11780010225552723,0.29904703408203326,0.12635740271013368,0.18123794795428244,0.046003889575035185,0.10305607477088186,0.5712839102011794
64,0.24247594561869473,0.32427103885112224,0.2833744922349085,0.36517023401206217,0.08472237603151433,0.27012426458232985,0.053629270277452845,0.1825846907301145,0.031512525912912495,0.16213516174888848,0.6085707798490343
65,0.2825170733298178,0.4029248857119164,0.1700298079718396,0.2954653859274732,0.11198364972779219,0.2104180743955817,0.12393185418416261,0.19383041268241638,0.05652693991746613,0.15237191615153425,0.5100213497378436
66,0.21529686364216935,0.5235107921900981,0.1120873390483059,0.42305580343465266,0.14843561711274866,0.2407258624193246,0.009237266812364725,0.17482380616948287,1.3668493271112858e-6,0.15282528232152584,1.0298830930701683
67,0.2419112148159707,0.3894043645165577,0.16612072314278115,0.45036191702729744,0.039493846663019375,0.2804907223044111,0.07035639189232741,0.1715502072053477,3.7922257288686145e-6,0.19030682020655865,0.9642280625203451
68,0.23604176731306858,0.27593001563362807,0.1660043846062465,0.41922644532012626,0.16307342825454912,0.34686277084943257,0.001994562535498623,0.2559864939486239,0.03981843587449718,0.0950616956643289,0.7861348428322796
69,0.2690808862472048,0.4116452839942683,0.2055640322265716,0.34036137127308597,0.1563191202435345,0.3232268968491792,0.0524768902992742,0.17077533134206008,0.023101984538321574,0.04744820298649964,0.5869141728901865
70,0.1693153640535755,0.38069682030032237,0.18112918494917318,0.3886247923793197,0.16004745715616603,0.30369610817065645,0.055076256676836716,0.23187014057943675,0.037876256262667975,0.09166761947184551,0.7931109618031613
71,0.21598007167661099,0.3765215113279468,0.20741101704839437,0.2946240838981169,0.12123368858805418,0.25101600579627914,0.03524953112803561,0.29202906256764616,0.050442855813258206,0.1554921721556577,0.7393656714912934
72,0.2822589489379621,0.4057786149207977,0.09284397080720969,0.2555226303159422,0.1910494858393042,0.3760006212132186,0.10521628228041895,0.16530599041333266,0.0109285568934184,0.1150948983783956,0.6354055104833733
73,0.20925417269585933,0.3880071609953808,0.14888937084708334,0.4179041457020155,0.07509234193627112,0.23869357034613664,0.14931583342281002,0.23869410450770678,1.3514752475324299e-6,0.13414794807148933,0.8348938592454578
74,0.15432529587374638,0.31909870198476803,0.24479187080817955,0.36582799434584645,0.10657911435045841,0.224147636011773,0.15265848291177686,0.2196255553680706,0.047584525315519,0.1653608230298621,0.58812142148064
75,0.18840068681353583,0.5439104790322394,0.12432763078904968,0.28935583716191493,0.11865750972543787,0.2792598379854184,0.07236855394040309,0.19895733609270233,2.0740968881827193e-6,0.18476005436241033,0.9924870892693707
76,0.12950521120880154,0.4874487860500951,0.15429902563670916,0.45486348092989615,0.06811877471478359,0.26808749786030717,0.028598506720376782,0.30835594598547833,0.016671834988661982,0.0840509359048901,1.205613293461334
77,0.30819312727841885,0.3653364451370382,0.28522860505734476,0.4175261818376353,0.13980976013441165,0.1683813671440072,0.048948619065505586,0.11225413250842671,0.0373785640805917,0.11694319775662007,0.3608826487674549
78,0.21882546292091457,0.3188302810813919,0.17491122171699014,0.4522689616245996,0.05980886512234643,0.2684877041845882,0.09779058967865002,0.20898279440184414,0.010075638823396349,0.19001848044527858,0.877176443475405
79,0.14662744423541424,0.4213548429201512,0.17300889579108616,0.23851825650474276,0.12246825431515707,0.4292323579311518,0.07525176579675477,0.1132211972316681,0.07455520101379291,0.20576178426008118,0.8161768776955898
80,0.14813749172837848,0.464401449248194,0.15313523524414313,0.34939341695322973,0.035811903787356464,0.33015958203942763,0.07346133390607476,0.25670257662335694,0.03566218571652754,0.15313482475331128,1.1075836992350392
81,0.21158408643405363,0.5311288679043447,0.08147681334510215,0.3283176403229021,0.0952037129824127,0.30122259931310763,0.021714574525698943,0.27951069845334775,1.9142166889224432e-6,0.14983909250234156,1.1800377969920874
82,0.25499151229911293,0.3760389365037982,0.19439844658655198,0.3155111292247293,0.2348146443676505,0.3174854311115524,0.07307143178959982,0.14165135073230598,0.03680768035045745,0.05522943703424149,0.41183256921325473
83,0.25908092365066143,0.38510432454627036,0.16705593701524482,0.31505604850151436,0.1564189485788196,0.2567357646957467,0.0740140578213704,0.2214097615417478,0.06517555599375285,0.09994867765487167,0.5565091538803019
84,0.25190127658566797,0.4238088469454476,0.18421956337032064,0.3378533991215579,0.12518773847486786,0.3725446196470107,0.058812182734202634,0.1402921129308458,0.010690727763369913,0.09468953242670905,0.738377022143142
85,0.23301447743562625,0.4647198575135821,0.18667966970434552,0.27934641070308264,0.14339853524584598,0.34911893759277235,0.03274324731756388,0.188717175268169,1.3763620006906896e-6,0.12226031285701153,0.8083253878692354
86,0.18576955714027554,0.4820062839341561,0.1612738989414802,0.37348146745426397,0.04918298278816563,0.32234997592118236,0.049524461903855524,0.2673760282965532,0.03239515405122244,0.07664018956884532,1.0437078903500017
87,0.2023553954299093,0.3809820602676375,0.16066898703065557,0.27387067014740196,0.24206784256811492,0.24207108078310574,0.06344415836597905,0.1924703437315859,0.12103373083780519,0.1210357308378052,0.4208597715350722
88,0.16633258939192602,0.38396879401321654,0.1558707510541306,0.36611626078281845,0.06519472079271182,0.38967590596747653,0.05074746181179626,0.26099204029646494,0.02353010479886418,0.13757137109059414,1.0766487443011419
89,0.1524081658839853,0.30925906852364415,0.24299199664241355,0.45959382409361704,0.1888008392585137,0.25664512517543775,0.11136199110848786,0.14528567836020567,2.346350473581005e-6,0.1336509646032212,0.6088693215122518
90,0.23641894054054036,0.3995756648783463,0.13294750331949232,0.43825711089675223,0.1569873940012562,0.24259067045515445,1.4852968971135194e-6,0.21970386912215265,1.6592902933321163e-6,0.17351570219911489,0.9472860351030412
91,0.21919311154869664,0.4313785029715957,0.17083023140206138,0.25183386326658735,0.04029301512217409,0.24461370590112058,0.12161437073727074,0.30891115171616956,0.08541511570103069,0.12591693163329362,0.7253083109775333
92,0.3008899560147219,0.32230562819625497,0.3115987921054884,0.3330151089009225,0.1140773392090743,0.24721124275234618,0.08015022468462198,0.1611592349014786,0.03872822434229528,0.09086424889279593,0.3091109272875963
93,0.21332558651793265,0.396584834230551,0.15247884224450994,0.2441102976290284,0.1124958632882267,0.40627184925103954,0.10666279325896655,0.1982924171152755,0.017301148334737906,0.15247636812973187,0.7954715327112527
94,0.18195857220581338,0.2792236140342097,0.23059209312001153,0.4317387223826371,0.133503590515679,0.28906507749511934,0.10454597838313587,0.14391250756514354,0.013483763189949385,0.1919760811083014,0.671832005170822
95,0.19036168449155,0.4025209889252708,0.13728606525697123,0.3783137950979552,0.08511457117487618,0.3056369558968439,0.1559721523241951,0.2465517478837953,0.02879923278896321,0.06944280615957918,0.8049325879268886
96,0.2058711207769599,0.41906246945529513,0.07361666467622396,0.41148956871535947,0.1383983999284389,0.38832956084463316,0.06825068457151569,0.13761706089387965,0.053209753370341416,0.10415471676735283,0.9213067533530404
97,0.23422868098960598,0.30617264889432244,0.177965792584021,0.37550232294501606,0.16093491273278937,0.3258543366644282,0.11372413027304316,0.23159829006345833,0.03541906146300665,0.03859982339030865,0.5554548439150675
98,0.23214386437068832,0.3130756841695883,0.1348666031419959,0.28894921569993104,0.19434392511279913,0.39134353332692734,0.09583667869785618,0.13630518567283212,0.02146386981772984,0.19167143998965153,0.642690117717861
99,0.1277362620874551,0.3817990191352317,0.27039651483273963,0.2703985148327396,0.16748928485745718,0.36053076136893936,0.046254597569099165,0.25762315350379694,1.167008537923675e-6,0.11777072480400308,0.7762443472894216
100,0.1934135053510378,0.4227470119521863,0.12309103491218694,0.3082897249586803,0.09761510686287644,0.369263413662832,0.05419772553478204,0.1919811139316822,0.09652085489244636,0.14288050794128954,0.8703235448933407
101,0.17757675784165347,0.4829188031250319,0.04447161080436515,0.36430340986118503,0.10219425516638754,0.2621117703446606,0.019293874346579892,0.3893084949273562,0.04952588697978509,0.1082951366029948,1.2138752297224575
102,0.35434887744645893,0.45037672755670466,0.15410348356694295,0.200241807247136,0.15410348356694295,0.20024180724713606,0.10669434889998156,0.18215371578401515,0.06299116756762803,0.13474458111705373,0.3355172779040912
103,0.2667247329557466,0.4577705638363434,0.20323537860960944,0.2657140561457643,0.12646009846765854,0.3557654787961851,0.08444676511522398,0.17585926747868824,1.2107212089190744e-5,0.06401155138269111,0.6382418352793443
104,0.1435474011281747,0.33557570211499327,0.23202686231777742,0.40085290386868516,0.15822044154661563,0.24263638683471733,0.1120718584459687,0.24263579454318415,0.02444054198848243,0.10799210721140097,0.6593857891459619
105,0.2911243699894952,0.3186816100686295,0.25346223728287953,0.33998804285494266,0.08520307871698254,0.2780379937858103,0.11984234404228879,0.17688279602662227,3.0255064119300012e-6,0.13677450172593741,0.5007298889238841
106,0.2296091183039823,0.2786387716107458,0.199643111825176,0.3767623270444256,0.20509414060831088,0.25412209599965374,0.10090107097098144,0.2552802480407984,0.03641859159601221,0.06353052399991344,0.45666793339107414
107,0.1282700225064983,0.40701593504019407,0.20417562533547176,0.4070169194354214,0.10275455877688272,0.3055946918940608,3.0389703861710693e-6,0.3427023941118206,0.013254923847818269,0.08921189008144617,1.1030836611258859
108,0.249938514487205,0.5851953028515888,0.07781774560126539,0.2669825830354441,0.10343482849656403,0.28029189963248297,0.03968466767316492,0.19186410078503482,2.1231724907644356e-6,0.20478823426475906,1.0582442411386197
109,0.21214205290685798,0.4438292169583722,0.19531289111938935,0.42989463467803735,0.07842801786687609,0.2622107022670911,0.10184984984254528,0.17760099793041353,2.859519848151526e-6,0.09872877691056892,0.8245286574889662
110,0.19773401118202705,0.36448941752245356,0.1281543377797862,0.3644878734367559,0.050726821644854786,0.3394588284895137,0.11961082856357408,0.24488133589862549,0.05198542835399762,0.13847111712841176,0.9035771449515207
111,0.3025128531880896,0.46938225552506774,0.15860182924064165,0.3055813962071571,0.12010661078578141,0.1864461531064132,0.06962658842795633,0.11885824832486122,0.09358942547188792,0.1752946397221441,0.5111253857712863
112,0.16570556960300536,0.42269223161491204,0.14242142819520975,0.38618400505532724,0.13215185831263426,0.25403501108602833,0.1057695449309338,0.29327707939830205,0.03425466367354539,0.06350860813010194,0.8393938705693429
113,0.25448509887873555,0.4185056837686741,0.15014229960206882,0.37847179770690154,0.10268992940567301,0.266715611472294,0.09235188521949175,0.20925333367404267,0.0313246901468186,0.09605967012530006,0.7380121934944247
114,0.21380828361041113,0.3494726807852645,0.08808956128485312,0.3494719369696768,0.14597565673640966,0.2816389104844126,0.049736798662869036,0.34947197000990027,1.4840666859583518e-6,0.1723327173895168,1.004776431277542
115,0.25436507532569025,0.32854868872696813,0.20519508750248502,0.42582601133104714,0.11797188267181473,0.2857775742624734,0.07615579259523372,0.1691718076560468,0.037388577718802336,0.09959950220943814,0.6178471683719476
116,0.10154621893209154,0.435208155914032,0.15500524630208676,0.3725816803680366,0.15768854526121864,0.35727173821915637,0.046216488042887874,0.26379200456128565,1.2802373616435658e-6,0.11068864216184313,1.0790844424487074
117,0.1579280650268864,0.35039828073684,0.1978505317670975,0.30217142047846807,0.21236084249498505,0.2500094069011796,0.13423526221016122,0.2977717700549587,2.159205472744563e-6,0.09727226112395088,0.5952462785907944
118,0.2407369944197418,0.3008772866902121,0.1206113016120591,0.37749013623522576,0.14025471708163173,0.38540976971116836,0.054069923970485614,0.21759200368402137,0.027553986823209267,0.13540387977224477,0.8335461521857448
119,0.24278654368644426,0.4714509395021448,0.14125123466590336,0.3165334309599036,0.1953389499931211,0.20176052863302932,0.09392312575925438,0.10141382423386672,0.06594515869140317,0.16959626387492915,0.5215099744077473
120,0.21789862418030992,0.4339649130309501,0.1788120166978719,0.25698297655808705,0.1788120166978719,0.25698297655808705,0.08202402514764627,0.26602711548592534,9.281335835270577e-5,0.1284025222848978,0.6847210078358947
121,0.18008944196696852,0.38440881656979964,0.24694449346902672,0.3362982314896221,0.15420873650598657,0.32018346416540444,0.11496135698873337,0.1675271130246499,2.0452897254857882e-6,0.09537630053008321,0.6075878515591187
122,0.21828044497204663,0.4548704654420251,0.07976683258628958,0.47402333891296966,0.04345837614367919,0.2600218619909423,0.07946892675202534,0.24556552318244068,1.8453870105211712e-6,0.14454238463057079,1.1580471483178973
123,0.20711930743850251,0.20712130743850252,0.18477481882760688,0.3859632052899474,0.20711930743850254,0.20712130743850254,0.11031092781367047,0.3029116870313314,0.07114205327042153,0.11641607801301232,0.43906717042259225
124,0.22049710038378267,0.3587864613550583,0.27947799209391766,0.4380982455253085,0.10403617032171447,0.21904876838398268,0.03450137396774794,0.16154066070621215,1.4985577844045528e-6,0.18401172870449123,0.7229717293501057
125,0.20451629551117534,0.3923229963318138,0.11061251549881543,0.2984180755235353,0.16046588650663646,0.3440248323668946,0.06870089440347854,0.25222613485533246,0.008251226250143337,0.16046114275217455,0.8949063636595015
126,0.24516163083994802,0.444469388375449,0.14657057163060777,0.3691173320015028,0.0764927055449795,0.22605474246558527,0.09654438705550844,0.23256085257326747,0.03237713083590442,0.13065125867724747,0.8057071481861039
127,0.18836862874956023,0.40839083818071525,0.1954662720439468,0.5305806336723098,0.039673393916457425,0.28250739940274305,0.03916445930774536,0.14918898820128243,0.009518348286317965,0.15714103823892156,1.0556177953919443
128,0.20996537863101905,0.37207552040055947,0.2585924723949612,0.35595618274691954,0.15363766378547017,0.25645820306243045,0.09598884279592465,0.12822869791147073,0.03171464351767454,0.13738239475357034,0.5002019977499009
129,0.24862478514277608,0.5391758884640512,0.09075141696846942,0.32078320479254974,0.14456468521262505,0.21815121209570076,0.06359163555489575,0.2343208762955485,1.7630672613511145e-6,0.14003453240612182,0.9049314281079444
130,0.18142731104805235,0.3705872502024691,0.18660856363644646,0.5079053133793614,0.08864423175781559,0.2742083903382891,0.07280699039472036,0.18857103513930715,0.00028335564801713897,0.12895755845552115,0.9404590950298959
131,0.3004530211979246,0.44386023205311387,0.1771575219152063,0.2667062213716834,0.1525584295959018,0.20175461423451083,0.0935518638172537,0.18163418558652908,0.060746318636853286,0.12157759159102319,0.43106568967372066
132,0.26070602822235855,0.5088547973502318,0.1421116985453652,0.32140427419989237,0.09819656283766849,0.22321065004811724,0.1145077158007576,0.24411793844174984,0.02421598589468388,0.06267434865917534,0.7205240173983329
133,0.14691412323123088,0.3267873824412359,0.1858273521838421,0.4292540087537145,0.13533743016025052,0.3075374020283995,0.02761829909770469,0.2938135523904051,0.02848983366597204,0.11842061604724466,0.9516259233219994
134,0.18481129982726752,0.5583314203201274,0.17159455974270216,0.38269580280841403,0.06973451953465579,0.2570326888281034,0.05286341194621964,0.15517264862005697,1.4535047851149674e-6,0.16776219486766833,1.0419895108887398
135,0.15933039451016393,0.27910766482371197,0.21720910503447563,0.4033313764027846,0.13347497277924397,0.21921759091830761,0.10040769804548885,0.355098202573643,0.04230670206962325,0.09051629284255702,0.6945422551220085
136,0.1974593086462334,0.4159037471846486,0.14169907612254717,0.33025730599123787,0.14534032167175132,0.2831108412445487,0.05777651982178128,0.20828301464945498,0.11008393233389817,0.11008593233389817,0.6952816828075772
