Num,F_1,F_2,F_3,F_4,Average
1,0.2134080380242494,0.24462562153312964,0.7262103974701285,0.8517117465557887,0.5089889508958241
2,2.8571020413229675e-5,0.5235436315125703,0.5226608470082911,0.5165722583352478,0.3907013269691306
3,2.8571020413229675e-5,0.0,4.999875003129922e-5,0.0,1.9642442611132223e-5
4,0.7304539962702319,0.5953016750816646,0.8302702511297683,0.3956279808075798,0.6379134758223112
5,0.913533747934123,0.19214814817499473,0.8076086046845514,0.6850584031047419,0.6495872259746027
6,0.8211044325084587,0.7476446232371295,0.5693907083029384,0.5470345641992022,0.6712935820619321
7,0.7011637527748718,0.676797458394323,0.11971515960264847,0.654214340219992,0.5379726777479588
8,0.2715044528750059,0.5958964210670123,0.40045435753551484,0.7455243944040143,0.5033449064703869
9,0.775278746996809,0.6648973968786508,0.45971153686139593,0.022259548215076284,0.480536807237983
10,0.6020243910100888,0.7418567571546568,0.7071176392741955,0.9573400229631848,0.7520847026005315
11,0.7053621059351914,0.6553060744389235,0.0,0.7728207938877099,0.5333722435654562
12,0.6180071214106015,0.11331856379413922,0.8805190355616591,0.0,0.4029611801916
13,0.622687457472741,0.4669775242648953,0.0,0.630932891404604,0.43014946828556005
14,0.8795734451094386,0.5099499517554922,0.4360784629963022,0.4362345617542452,0.5654591054038696
15,0.913533747934123,0.19214814817499473,0.8076086046845514,0.6850584031047419,0.6495872259746027
16,0.8471059503712318,0.7431249214101169,0.8502299930386337,0.6656270450779288,0.7765219774744778
17,0.7053621059351914,0.6553060744389235,0.0,0.7728207938877099,0.5333722435654562
18,0.8835848543698681,0.9057628469110248,0.7299458080506939,0.7528761042766706,0.8180424034020644
19,0.7533841570757439,0.8517944255066091,0.6920518270617969,0.6374481552489774,0.7336696412232818
20,0.7053621059351914,0.6553060744389235,0.0,0.7728207938877099,0.5333722435654562
21,0.6249598277552647,0.26873489407745993,0.37774069778615876,0.8453263906237289,0.5291904525606531
22,0.5471076147597541,0.9005205299675205,0.5857837798757826,0.5837684084110553,0.6542950832535281
23,0.8888150913665493,0.7442515766337013,0.7967652039157502,0.6122451624324617,0.7605192585871157
24,0.10652842373743025,0.6013786949266166,0.7398856100273249,0.7728207938877069,0.5551533806447696
25,0.622687457472741,0.4669775242648953,0.0,0.630932891404604,0.43014946828556005
26,0.8795734451094387,0.9800193730742367,0.8365111276116802,0.43623456175424324,0.7830846268873998
27,0.8835848543698681,0.9057628469110248,0.7299458080506939,0.7528761042766706,0.8180424034020644
28,0.21989651631035959,0.7898937116537431,0.5837942722463638,0.774629150852089,0.5920534127656389
29,2.8571020413229675e-5,3.333277778614506e-5,0.0,6.666444451858273e-5,3.2142060679489365e-5
30,2.8571020413229675e-5,0.5235436315125703,0.5226608470082911,0.5165722583352478,0.3907013269691306
31,2.8571020413229675e-5,3.333277778614506e-5,0.0,6.666444451858273e-5,3.2142060679489365e-5
32,0.2477924934264153,0.6727919311865999,0.0,0.6578887906761621,0.39461830382229435
33,0.2715044528750059,0.5958964210670123,0.40045435753551484,0.7455243944040143,0.5033449064703869
34,0.9135337479341242,0.6551874543513684,0.0,0.685058403104753,0.5634449013475614
35,0.09459577487405146,0.49763673608197206,0.8076086046845509,0.6850584031047338,0.521224879686327
36,0.09459577487405146,0.49763673608197206,0.8076086046845509,0.6850584031047338,0.521224879686327
37,0.6020243910100888,0.7418567571546568,0.7071176392741955,0.9573400229631848,0.7520847026005315
38,0.7844921231556072,0.7370795862542112,0.4935402025495105,0.7156846435093698,0.6826991388671747
39,0.913533747934123,0.19214814817499473,0.8076086046845514,0.6850584031047419,0.6495872259746027
40,0.3981525143366012,0.9155505012923881,0.3849604159914936,0.13436462665323082,0.45825701456842843
41,2.8571020413229675e-5,3.333277778614506e-5,0.0,6.666444451858273e-5,3.2142060679489365e-5
42,0.8835848543698681,0.9057628469110248,0.7299458080506939,0.7528761042766706,0.8180424034020644
43,0.3981525143366012,0.9155505012923881,0.3849604159914936,0.13436462665323082,0.45825701456842843
44,0.8835848543698681,0.9057628469110248,0.7299458080506939,0.7528761042766706,0.8180424034020644
45,0.2715044528750059,0.5958964210670123,0.40045435753551484,0.7455243944040143,0.5033449064703869
46,0.7759083853468509,0.8436637902339313,0.040467091776374975,0.6229079263738645,0.5707367984327554
47,0.6160394756525458,0.6200681270991399,0.7967652039157486,0.612245162432465,0.6612794922749748
48,0.571428184836373,0.37187226286354036,0.5103611091600777,0.26983804423116686,0.4308749002727895
49,0.775278746996809,0.6648973968786508,0.45971153686139593,0.022259548215076284,0.480536807237983
50,0.913533747934123,0.19214814817499473,0.8076086046845514,0.6850584031047419,0.6495872259746027
51,2.8571020413229675e-5,3.333277778614506e-5,0.0,6.666444451858273e-5,3.2142060679489365e-5
52,0.8888150913665493,0.7442515766337013,0.7967652039157502,0.6122451624324617,0.7605192585871157
53,0.9135337479341242,0.6551874543513684,0.0,0.685058403104753,0.5634449013475614
54,0.8835848543698681,0.9057628469110248,0.7299458080506939,0.7528761042766706,0.8180424034020644
55,0.8888150913665493,0.7442515766337013,0.7967652039157502,0.6122451624324617,0.7605192585871157
56,0.6511220228374291,0.915738606594895,0.0,0.258436370115675,0.4563242498869998
57,0.2715044528750107,0.0,0.7663997470907645,0.7455243944040134,0.4458571485924472
58,0.2715044528750107,0.0,0.7663997470907645,0.7455243944040134,0.4458571485924472
59,0.8795734451094387,0.9800193730742367,0.8365111276116802,0.43623456175424324,0.7830846268873998
60,0.7053621059351948,0.2155905841798421,0.7398856100273269,0.7728207938877135,0.6084147735075194
61,0.913533747934123,0.19214814817499473,0.8076086046845514,0.6850584031047419,0.6495872259746027
62,0.6249598277552647,0.26873489407745993,0.37774069778615876,0.8453263906237289,0.5291904525606531
63,0.8211044325084587,0.7476446232371295,0.5693907083029384,0.5470345641992022,0.6712935820619321
64,0.8835848543698681,0.9057628469110248,0.7299458080506939,0.7528761042766706,0.8180424034020644
65,0.622687457472741,0.4669775242648953,0.0,0.630932891404604,0.43014946828556005
66,0.19277573306710885,0.2962487178096584,0.5519708249250853,0.4336726828953317,0.36866698967429606
67,0.913533747934123,0.19214814817499473,0.8076086046845514,0.6850584031047419,0.6495872259746027
68,0.571428184836373,0.37187226286354036,0.5103611091600777,0.26983804423116686,0.4308749002727895
69,0.7260414417962927,0.6530277236475259,0.568313396554829,0.5316653021909199,0.6197619660473919
70,0.4843472639075994,0.20389191679348523,0.8297023422579933,0.5482732777599154,0.5165537001797483
71,0.6511220228374291,0.915738606594895,0.0,0.258436370115675,0.4563242498869998
72,0.4843472639075994,0.20389191679348523,0.8297023422579933,0.5482732777599154,0.5165537001797483
73,0.6160394756525458,0.6200681270991399,0.7967652039157486,0.612245162432465,0.6612794922749748
74,0.6892034062405052,0.524000550129809,0.07014002098511396,0.8982132456323443,0.5453893057469431
75,0.8211044325084587,0.7476446232371295,0.5693907083029384,0.5470345641992022,0.6712935820619321
76,0.7604031373914073,0.808368001012156,0.536529756697432,0.0,0.5263252237752488
77,0.2134080380242494,0.24462562153312964,0.7262103974701285,0.8517117465557887,0.5089889508958241
78,0.2909986384614449,0.8678736445768482,0.6505222427045049,0.6975542342645599,0.6267371900018395
79,0.9133620393880442,0.8764641556466983,0.0,0.5173618706706803,0.5767970164263557
80,2.8571020413229675e-5,3.333277778614506e-5,0.0,6.666444451858273e-5,3.2142060679489365e-5
81,0.232463059067065,0.764220502725186,0.7959151651465155,0.6775602839351119,0.6175397527184696
82,0.2134080380242494,0.24462562153312964,0.7262103974701285,0.8517117465557887,0.5089889508958241
