Num,Q_1,Q_2,Q_3,Q_4,Average
59,0.9911336643723369,1.0,1.0,0.17658632093673363,0.7919299963272676
60,1.0,0.8924162816766473,1.0,0.8968993529569719,0.9473289086584048
61,0.774154361587633,1.0,1.0,0.36029425828389394,0.7836121549678817
62,0.32546682150488054,0.822104854463727,0.8842202910367484,0.3840988639738106,0.6039727077447916
63,1.0,1.0,1.0,1.0,1.0
64,0.9321940452521608,1.0,1.0,0.5249722967277667,0.8642915854949819
65,0.7384557532120396,0.9048491503906186,0.1413855782022272,0.7117575350565203,0.6241120042153514
66,0.12499971181779983,0.0,0.7113960399302034,0.34975747978216065,0.296538307882541
67,0.9780065035275715,1.0,1.0,0.8680131892776362,0.9615049232013019
68,0.8349159708792289,0.8891204404615346,0.9865987619708754,0.9341363849595172,0.911192889567789
69,1.0,1.0,1.0,1.0,1.0
70,0.4477645697324087,0.8513109423709475,1.0,0.36029425828389383,0.6648424425968126
71,0.6210046879194855,1.0,1.0,0.41896319130751924,0.7599919698067512
72,0.7314783244085944,0.3290595596802513,1.0,0.8594836882408654,0.7300053930824277
73,0.706207369524778,0.7212615536770153,1.0,0.5622445143503713,0.7474283593880412
74,0.5640349316976483,0.1551540119037372,0.0,0.5128237461875533,0.30800317244723474
75,0.9437330289332713,0.4443680727749986,1.0,0.7871886125913392,0.7938224285749023
76,1.0,1.0,0.6336950647347466,0.3388369620550404,0.7431330066974468
77,0.9993937169552336,1.0,1.0,0.5960080932123066,0.898850452541885
78,1.0,1.0,1.0,1.0,1.0
79,1.0,1.0,0.29022629819754714,0.9959630354294978,0.8215473334067612
80,0.5590066758577925,1.0,1.0,0.27950333792889576,0.709627503446672
81,0.9522716243103805,1.0,1.0,0.3922533327622071,0.8361312392681468
82,0.8279128795774366,0.0,1.0,0.5142278210985496,0.5855351751689966
83,0.5180865028588406,1.0,1.0,0.6931761262629251,0.8028156572804415
84,0.6774221530479402,1.0,1.0,0.5711135051877738,0.8121339145589285
85,0.7251360971693082,0.7157314525212715,0.8670062526164387,0.5660058536712276,0.7184699139945615
86,0.632213260893862,1.0,1.0,0.17438356355922235,0.7016492061132711
87,0.7273149696056578,1.0,1.0,0.3441406180897859,0.7678638969238609
88,0.5590066758577925,1.0,1.0,0.27950333792889576,0.709627503446672
89,0.9437330289332702,1.0,0.6733043101110036,0.7871886125913383,0.8510564879089031
90,0.4373998799156522,0.6280714970198508,0.0,0.4464958047229465,0.37799179541461236
91,1.1895246692412395e-15,0.0,0.0,3.96508223080413e-16,3.965082230804131e-16
92,1.0,1.0,1.0,0.9254253236260571,0.9813563309065143
93,1.0,1.0,0.15350243507657088,0.7997173050603414,0.7383049350342281
94,0.5240227454273182,0.2896772753478124,1.0,0.2897456870320706,0.5258614269518003
95,1.0,1.0,0.9703116010697209,0.6234209410061811,0.8984331355189754
96,0.6144771136787093,0.0,0.1843972107747338,0.44501112520293223,0.31097136241409384
97,0.6515183962997684,0.7684188540984349,1.0,0.5960080932123066,0.7539863359026275
98,0.9993937169552336,1.0,1.0,0.5960080932123066,0.898850452541885
99,0.5181722254257549,0.41260637544353146,0.5320878779238222,0.4448770605934174,0.4769358848466315
100,1.0,1.0,1.0,0.7506922431926223,0.9376730607981556
101,1.0,1.0,0.6731390119467149,0.46294055565618064,0.7840198919007239
102,0.9334547051203099,0.4236029847117925,1.0,1.0,0.8392644224580256
103,0.10944584500188802,0.001930277494418172,0.6965511634118788,0.35128131931769946,0.28980215130647113
104,0.774154361587633,1.0,1.0,0.36029425828389394,0.7836121549678817
105,0.4373998799156522,0.6280714970198508,0.0,0.4464958047229465,0.37799179541461236
106,1.0,1.0,1.0,0.5622445143503715,0.8905611285875928
107,0.5511662287763367,1.0,1.0,0.8991038890861415,0.8625675294656195
108,0.0,1.0,0.5320878779238217,0.44487706059341703,0.4942412346293097
109,0.7251360971693082,0.7157314525212715,0.8670062526164387,0.5660058536712276,0.7184699139945615
110,0.8869359954778074,1.0,1.0,0.6933200281074056,0.8950640058963033
111,0.4550623475977512,0.06220317796553909,1.0,0.4857817786319344,0.5007618260488061
112,0.6774221530479402,1.0,1.0,0.5711135051877738,0.8121339145589285
113,0.1249997118178026,0.39014933245219524,0.7558448229229169,0.34975747978216065,0.4051878367437688
114,1.0,1.0,1.0,0.27390824163052696,0.8184770604076317
115,0.29768217069195463,0.31070444815309944,1.0,0.29632970398603237,0.47617908070777165
116,0.4373998799156522,0.6280714970198508,0.0,0.4464958047229465,0.37799179541461236
117,0.886935995477807,0.20755140007959103,1.0,0.6933200281074087,0.6969518559162017
118,0.7741543615876338,1.0,0.13658920928255325,0.36029425828388967,0.5677594572885192
119,0.9522716243103805,1.0,1.0,0.3922533327622071,0.8361312392681468
120,0.12925863407053495,0.6521032368655227,0.0,0.4464958047229465,0.306964418914751
121,0.5590066758577925,1.0,1.0,0.27950333792889576,0.709627503446672
122,0.9437330289332705,1.0,1.0,0.07427327576185808,0.7545015761737821
123,0.9435490083594545,1.0,1.0,0.16106845513230278,0.7761543658729393
124,0.9217840492785079,0.9111871783394426,1.0,0.3054271346984662,0.7845995905791041
125,0.5883642828332843,1.0,1.0,0.7645149438272433,0.8382198066651319
126,0.8304860468786854,1.0,1.0,0.7659595821377106,0.899111407254099
127,0.6675210790047401,1.0,1.0,0.8854752773580705,0.8882490890907027
128,0.6844119918602237,1.0,0.8856109405353307,0.2969166301147141,0.7167348906275671
129,0.6176654804725454,0.14836697263922358,1.0,0.27950333792889337,0.5113839477601656
130,1.0,1.0,1.0,1.0,1.0
131,0.9630219083224528,1.0,0.6598974913883578,0.2697932587907082,0.7231781646253798
132,0.7273149696056578,1.0,1.0,0.3441406180897859,0.7678638969238609
133,0.12925863407053495,0.6521032368655227,0.0,0.4464958047229465,0.306964418914751
134,0.9780065035275715,1.0,1.0,0.8680131892776362,0.9615049232013019
135,0.4477645697324087,0.8513109423709475,1.0,0.36029425828389383,0.6648424425968126
136,1.0,1.0,1.0,1.0,1.0
137,1.0,1.0,1.0,0.33883696205504116,0.8347092405137603
138,0.4373998799156522,0.6280714970198508,0.0,0.4464958047229465,0.37799179541461236
139,0.09932486875522556,0.0,0.28259306439574194,0.2519308461506436,0.15846219482540277
140,0.27315922207482707,0.0,0.24609218266477828,0.47329297424354516,0.24813609474578763
141,0.3406273032932534,0.5482203335708277,1.0,0.6342883067249009,0.6307839858972455
142,0.9316146374646239,1.0,0.9276131846002803,0.8837338168071329,0.9357404097180093
143,0.20823534906453595,1.0,1.0,0.7832217902992465,0.7478642848409456
144,0.7458671777955849,1.0,1.0,1.0,0.9364667944488962
145,0.310336961602025,0.8879794454042893,0.8561653187778799,0.8620363121934661,0.7291295094944151
146,0.6177181957323719,1.0,1.0,0.8594836882408664,0.8693004709933095
147,1.0,1.0,0.7064824595953899,0.9126879446849747,0.9047926010700912
148,0.8427513524455329,0.07522767463866895,1.0,0.3441406180897859,0.565529911293497
149,3.9650822308041317e-16,0.0,0.0,1.982541115402065e-16,1.486905836551549e-16
150,1.0,1.0,1.0,1.0,1.0
151,1.0,1.0,0.7561247702838161,1.0,0.939031192570954
152,0.310336961602025,1.0,0.0,0.8620363121934654,0.5430933184488727
153,0.6144771136787093,0.0,0.1843972107747338,0.44501112520293223,0.31097136241409384
154,0.3397552783612119,1.0,0.5616948458097788,0.5216604757360447,0.6057776499767589
155,0.4204910078933546,1.0,1.0,0.9089435476315586,0.8323586388812283
156,0.310336961602025,1.0,0.0,0.8620363121934654,0.5430933184488727
157,1.0,0.8110455732738674,1.0,1.0,0.9527613933184669
158,0.8869359954778074,1.0,1.0,0.6933200281074056,0.8950640058963033
159,0.0,0.0,9.251858538542972e-16,2.9738116731030977e-16,3.0564175529115175e-16
160,1.0,1.0,0.0,0.8924196004634576,0.7231049001158644
161,0.7628666967538851,0.0,1.0,0.8416766267942564,0.6511358308870354
162,0.3416582245324279,1.0,0.8181701041856717,0.549229553442588,0.677264470540172
163,0.9437330289332713,0.4443680727749986,1.0,0.7871886125913392,0.7938224285749023
164,1.0,1.0,1.0,1.0,1.0
165,0.6121299757865539,0.8824225304377015,1.0,0.15303715234542567,0.6618974146424202
166,1.0,1.0,0.7064824595953899,0.9126879446849747,0.9047926010700912
167,0.6177181957323719,1.0,1.0,0.8594836882408664,0.8693004709933095
168,1.0,0.45262179291921023,1.0,1.0,0.8631554482298025
169,0.3244126102203927,0.0,0.2896352895771989,0.2531893321143015,0.21680930797797326
170,0.310336961602025,0.8879794454042893,0.8561653187778799,0.8620363121934661,0.7291295094944151
171,0.4110789995228837,1.0,1.0,0.40986249053632107,0.7052353725148013
172,0.5155381121800677,1.0,0.7685087357468724,0.8387630457766416,0.7807024734258955
173,0.999828307400996,0.06217250514770253,1.0,0.9458179460713277,0.7519546896550067
174,0.864730718231707,1.0,0.7878001654393364,1.0,0.9131327209177609
175,1.0,1.0,0.5994225914558777,1.0,0.8998556478639694
176,0.07704222815578296,1.0,0.0,0.8686002730763062,0.48641062530802226
177,0.8874128661555679,0.8796024346119193,1.0,1.0,0.9417538251918718
178,1.0,1.0,1.0,0.6472785223169051,0.9118196305792263
179,1.0,1.0,1.0,0.33883696205504116,0.8347092405137603
180,0.6774221530479402,1.0,1.0,0.5711135051877738,0.8121339145589285
181,0.36618564275482984,1.0,1.0,1.0,0.8415464106887074
182,0.5490331237539889,0.6236112073348409,1.0,0.7793554767335523,0.7379999519555955
183,1.0,0.8924162816766473,1.0,0.8968993529569719,0.9473289086584048
184,0.9522716243103805,1.0,1.0,0.3922533327622071,0.8361312392681468
185,1.1895246692412395e-15,0.0,2.7755575615628914e-15,1.189524669241239e-15,1.2886517250113425e-15
186,1.0,1.0,1.0,1.0,1.0
187,0.6515183962997684,0.7684188540984349,1.0,0.5960080932123066,0.7539863359026275
188,1.0,1.0,1.0,0.46294055565618064,0.8657351389140452
189,0.774154361587633,1.0,1.0,0.36029425828389394,0.7836121549678817
190,0.816410761579868,1.0,1.0,1.0,0.954102690394967
191,1.0,1.0,1.0,1.0,1.0
192,0.10944584500188802,0.001930277494418172,0.6965511634118788,0.35128131931769946,0.28980215130647113
193,0.30713831451927825,0.40219574187081997,0.0,0.37240046426378415,0.2704336301634706
194,0.064340261691122,0.39990715697029167,0.9461591907286931,0.5063583423026189,0.4791912379231814
195,0.3339489744701612,0.4692696643595183,0.0,0.2483732391435068,0.2628979694932966
196,0.07704222815578217,0.984683872096706,1.0,0.8686002730763083,0.7325815933321991
197,1.0,1.0,0.8991039318648364,0.38597377088043183,0.821269425686317
198,1.0,1.0,1.0,0.9537402920462004,0.9884350730115501
199,0.12925863407053376,0.6280714970198433,0.0,0.4464958047229457,0.3009564839533307
200,3.9650822308041317e-16,2.7755575615628914e-15,0.0,1.982541115402065e-16,8.425799740458777e-16
201,0.9435490083594545,1.0,1.0,0.16106845513230278,0.7761543658729393
202,0.41611207352227353,1.0,1.0,0.20141084762669578,0.6543807302872423
203,1.0,1.0,0.9597272775498993,0.3441364533212295,0.8259659327177823
204,1.0,1.0,0.6932411368359385,0.7041046718224584,0.8493364521645992
205,0.9780065035275715,1.0,1.0,0.8680131892776362,0.9615049232013019
206,0.32546682150488054,0.822104854463727,0.8842202910367484,0.3840988639738106,0.6039727077447916
207,1.0,0.0,1.0,0.7041046718224583,0.6760261679556145
208,0.5590066758577925,1.0,1.0,0.27950333792889576,0.709627503446672
209,0.5883642828332851,1.0,0.40106973786046785,0.7645149438272424,0.6884872411302488
210,0.9780065035275715,1.0,1.0,0.8680131892776362,0.9615049232013019
211,1.0,1.0,1.0,0.5622445143503715,0.8905611285875928
212,0.5490331237539889,0.6236112073348409,1.0,0.7793554767335523,0.7379999519555955
213,1.0,1.0,1.0,0.31262043314869203,0.828155108287173
214,0.7343314289665125,0.0,0.8670062526164396,0.5660058536712278,0.541835883813545
215,3.9650822308041317e-16,2.7755575615628914e-15,0.0,1.982541115402065e-16,8.425799740458777e-16
216,0.11696041957123819,0.40219574187081997,0.6293558133367471,0.37240046426378476,0.3802281097606475
217,1.0,1.0,0.6731390119467149,0.46294055565618064,0.7840198919007239
218,0.9321940452521608,1.0,1.0,0.5249722967277667,0.8642915854949819
219,0.9624293844546478,0.3001711968508727,1.0,0.47739673550883066,0.6849993292035879
220,0.3339489744701612,0.4692696643595183,0.0,0.2483732391435068,0.2628979694932966
221,0.2950784641757549,0.4086534031595248,0.010190334240242165,0.405551737410067,0.27986848474639725
222,0.09932486875522556,0.0,0.28259306439574194,0.2519308461506436,0.15846219482540277
223,0.7460610937835338,1.0,0.6258520902796532,0.9770281141912346,0.8372353245636054
224,0.8349159708792289,0.8891204404615346,0.9865987619708754,0.9341363849595172,0.911192889567789
225,0.4550623475977512,0.06220317796553909,1.0,0.4857817786319344,0.5007618260488061
226,0.6177181957323706,0.535239135698724,0.9569309629911478,0.8594836882408659,0.742342995665777
227,0.12925863407053495,0.6521032368655227,0.0,0.4464958047229465,0.306964418914751
228,0.310336961602025,0.8879794454042893,0.8561653187778799,0.8620363121934661,0.7291295094944151
229,0.6176654804725454,0.14836697263922358,1.0,0.27950333792889337,0.5113839477601656
230,0.8084176263687494,1.0,1.0,0.8091814279694288,0.9043997635845445
231,0.10944584500188802,0.001930277494418172,0.6965511634118788,0.35128131931769946,0.28980215130647113
232,0.5590066758577925,1.0,1.0,0.27950333792889576,0.709627503446672
233,0.17596086777230288,0.0,0.9485452073847822,0.7140652387118768,0.45964282846724047
234,0.4373998799156522,0.6280714970198508,0.0,0.4464958047229465,0.37799179541461236
235,1.0,1.0,0.9597272775498993,0.3441364533212295,0.8259659327177823
236,0.310336961602025,0.8879794454042893,0.8561653187778799,0.8620363121934661,0.7291295094944151
237,0.856803886088048,0.42300894863974425,1.0,0.26318668807930606,0.6357498807017746
238,0.3406273032932534,0.5482203335708277,1.0,0.6342883067249009,0.6307839858972455
239,0.3397552783612119,1.0,0.5616948458097788,0.5216604757360447,0.6057776499767589
240,0.917539514347762,0.7810499937331794,0.30929411629662584,0.19739755952718285,0.5513202959761875
241,0.6774221530479402,1.0,1.0,0.5711135051877738,0.8121339145589285
242,1.0,1.0,1.0,1.0,1.0
243,0.8596668603978451,0.989143314077609,1.0,0.6065692055872974,0.8638448450156878
244,0.7538578342713429,1.0,1.0,0.6981356688156092,0.862998375771738
245,0.6774221530479402,0.5014650574735667,0.7495185691472885,0.5711135051877738,0.6248798212141423
246,0.9321940452521608,1.0,1.0,0.5249722967277667,0.8642915854949819
247,0.6774221530479402,1.0,1.0,0.5711135051877738,0.8121339145589285
248,1.0,1.0,0.8991039318648364,0.38597377088043183,0.821269425686317
249,0.774154361587633,1.0,1.0,0.36029425828389394,0.7836121549678817
250,0.8596668603978451,0.989143314077609,1.0,0.6065692055872974,0.8638448450156878
251,1.0,1.0,0.7064824595953899,0.9126879446849747,0.9047926010700912
252,0.9671754873819465,0.6644490711268668,1.0,0.8686002730763083,0.8750562078962805
253,0.2229024377038536,1.0,1.0,0.868013189277633,0.7727289067453716
254,0.9671754873819453,1.0,0.0,0.8686002730763073,0.7089439401145631
255,1.0,1.0,0.5953274415413361,0.36328357121056143,0.7396527531879744
256,0.4373998799156522,0.6280714970198508,0.0,0.4464958047229465,0.37799179541461236
257,1.0,1.0,0.0,0.8924196004634576,0.7231049001158644
258,1.0,1.0,0.8991039318648364,0.38597377088043183,0.821269425686317
259,0.7458671777955849,1.0,1.0,1.0,0.9364667944488962
260,0.310336961602025,0.8879794454042893,0.8561653187778799,0.8620363121934661,0.7291295094944151
261,0.447214169021231,0.9751682881236068,0.0,0.8968993529569721,0.5798204525254524
262,0.774154361587633,1.0,1.0,0.36029425828389394,0.7836121549678817
263,1.0,1.0,1.0,0.5622445143503715,0.8905611285875928
264,0.816410761579868,1.0,1.0,1.0,0.954102690394967
265,0.3435798882726228,0.9823403866241198,1.0,0.4269957272034446,0.6882290005250469
266,0.774154361587633,1.0,1.0,0.36029425828389394,0.7836121549678817
267,0.559006675857793,1.0,0.0,0.7355362000334682,0.5736357189728153
268,0.13696026662913177,0.007381228892994196,0.8264536444006519,0.7063405278264449,0.4192839169373057
269,0.7251360971693082,0.7157314525212715,0.8670062526164387,0.5660058536712276,0.7184699139945615
270,1.0,0.45262179291921023,1.0,1.0,0.8631554482298025
271,0.17350677873883721,0.8040568757414703,0.1413855782022272,0.711757535056521,0.4576766919347639
272,1.0,1.0,1.0,0.2786474040448995,0.8196618510112249
273,1.0,1.0,1.0,1.0,1.0
274,0.0,0.0,0.5774755675864579,0.25221064919711345,0.20742155419589284
275,0.5490331237539889,0.6236112073348409,1.0,0.7793554767335523,0.7379999519555955
276,0.5852013724582293,1.0,1.0,0.5105744216968493,0.7739439485387696
277,0.17350677873883721,0.8040568757414703,0.1413855782022272,0.711757535056521,0.4576766919347639
278,0.07704222815578296,1.0,0.0,0.8686002730763062,0.48641062530802226
279,0.17596086777230288,0.0,0.9485452073847822,0.7140652387118768,0.45964282846724047
280,0.8922624809030966,0.83673203945993,1.0,0.25606454879331453,0.7462647672890853
281,1.0,1.0,1.0,0.5641015674171445,0.8910253918542861
282,0.9437330289332713,0.4443680727749986,1.0,0.7871886125913392,0.7938224285749023
283,0.5590066758577925,1.0,1.0,0.27950333792889576,0.709627503446672
284,0.6176654804725454,0.14836697263922358,1.0,0.27950333792889337,0.5113839477601656
285,0.8304860468786854,1.0,1.0,0.7659595821377106,0.899111407254099
286,0.5640349316976483,0.1551540119037372,0.0,0.5128237461875533,0.30800317244723474
287,1.0,1.0,1.0,0.7706017424123319,0.9426504356030829
288,1.0,1.0,0.8034978703531079,0.36328357121056243,0.7916953603909176
289,0.4373998799156522,0.6280714970198508,0.0,0.4464958047229465,0.37799179541461236
290,0.2084725387859017,1.0,0.44310920575743135,0.4138247411055073,0.51635162141221
291,0.774154361587633,1.0,1.0,0.36029425828389394,0.7836121549678817
292,0.5181722254257549,0.7297828882696727,0.5320878779238222,0.013751947681638064,0.44844873482522196
293,1.0,1.0,1.0,1.0,1.0
294,0.8751443716176507,1.0,0.3581581471440091,0.5099388175011822,0.6858103340657105
295,1.0,1.0,1.0,0.9766136228016631,0.9941534057004158
296,1.0,1.0,1.0,1.0,1.0
297,0.968038982059191,1.0,0.7085411784651714,1.0,0.9191450401310906
298,0.5590066758577925,1.0,1.0,0.27950333792889576,0.709627503446672
299,1.0,1.0,0.9703116010697209,0.6234209410061811,0.8984331355189754
300,0.4677018363021409,1.0,1.0,0.9951480620080915,0.8657124745775581
301,0.2330986079660425,0.4086534031595294,0.0,0.4055517374100662,0.26182593713390956
302,0.5830418423666021,1.0,1.0,0.8416766267942587,0.8561796172902152
303,0.3435798882726228,0.9823403866241198,1.0,0.4269957272034446,0.6882290005250469
304,1.0,1.0,0.0,0.8924196004634576,0.7231049001158644
305,1.0,1.0,0.0,0.8924196004634576,0.7231049001158644
306,0.6176654804725454,0.14836697263922358,1.0,0.27950333792889337,0.5113839477601656
307,0.774154361587633,1.0,1.0,0.36029425828389394,0.7836121549678817
308,1.0,1.0,1.0,0.46294055565618064,0.8657351389140452
309,0.12925863407053376,0.6280714970198433,0.0,0.4464958047229457,0.3009564839533307
310,0.7314783244085944,0.3290595596802513,1.0,0.8594836882408654,0.7300053930824277
311,0.7097820515191087,0.2729076456662233,0.6293558133367443,0.37240046426378476,0.4961114936964653
312,0.9993937169552336,1.0,1.0,0.5960080932123066,0.898850452541885
313,0.4373998799156522,0.6280714970198508,0.0,0.4464958047229465,0.37799179541461236
314,1.0,1.0,1.0,1.0,1.0
315,0.0,0.0,9.251858538542972e-16,2.9738116731030977e-16,3.0564175529115175e-16
316,1.0,1.0,1.0,0.7506922431926223,0.9376730607981556
317,0.8332000495498968,0.8920212355732177,0.10614039828091884,0.9762850474260218,0.7019116827075138
318,0.8874128661555679,0.8796024346119193,1.0,1.0,0.9417538251918718
319,0.968038982059191,1.0,0.7085411784651714,1.0,0.9191450401310906
320,0.5830418423665997,1.0,0.34784813987073043,0.8416766267942581,0.693141652257897
321,0.6279988462281876,1.0,1.0,0.8810472550438682,0.877261525318014
322,0.3721211446316998,0.9426062430055032,0.8991039318648434,0.3859737708804337,0.64995127259562
323,0.263703311077818,1.0,0.7827562559843103,0.2904485487021935,0.5842270289410805
324,1.0,0.902106998910493,0.8456917506277158,0.3859737708804275,0.783443130104659
325,1.0,1.0,0.8991039318648364,0.38597377088043183,0.821269425686317
326,1.0,1.0,0.8991039318648364,0.38597377088043183,0.821269425686317
327,0.7458671777955849,1.0,1.0,1.0,0.9364667944488962
328,3.9650822308041317e-16,2.7755575615628914e-15,0.0,1.982541115402065e-16,8.425799740458777e-16
329,0.758227866831153,0.3919301565732068,1.0,0.19739755952718108,0.5868888957328852
330,1.0,1.0,1.0,0.6544686628043209,0.9136171657010802
331,0.9316146374646239,1.0,0.9276131846002803,0.8837338168071329,0.9357404097180093
332,0.9435490083594545,1.0,1.0,0.16106845513230278,0.7761543658729393
333,0.2354528371257425,0.0,0.5603508707242711,0.573120676849937,0.34223109617498765
334,1.0,0.39719668270348973,1.0,1.0,0.8492991706758725
335,0.9137830186051936,1.0,0.17378071956875712,1.0,0.7718909345434877
336,0.9217840492785071,1.0,0.0,0.30542713469846783,0.5568027959942438
337,0.8922624809030966,0.83673203945993,1.0,0.25606454879331453,0.7462647672890853
338,1.0,1.0,1.0,1.0,1.0
339,0.3435798882726228,0.9823403866241198,1.0,0.4269957272034446,0.6882290005250469
340,0.8302417649182681,0.311688872641791,1.0,0.061208819074122206,0.5507848641585453
341,0.30713831451927825,0.40219574187081997,0.0,0.37240046426378415,0.2704336301634706
342,0.7097820515191094,1.0,0.0,0.3724004642637843,0.5205456289457234
343,0.7538578342713429,1.0,1.0,0.6981356688156092,0.862998375771738
344,1.0,1.0,1.0,0.7706017424123319,0.9426504356030829
345,0.9435490083594545,1.0,1.0,0.16106845513230278,0.7761543658729393
346,0.0,1.0,0.5320878779238217,0.44487706059341703,0.4942412346293097
347,0.26274483243301555,0.05775350672151033,1.0,0.9612461712747722,0.5704361276073245
348,0.6095887651700654,0.9447340316410628,1.0,0.9627041968758835,0.8792567484217529
349,0.9316146374646239,1.0,0.9276131846002803,0.8837338168071329,0.9357404097180093
350,0.8427513524455329,0.07522767463866895,1.0,0.3441406180897859,0.565529911293497
351,0.8910955861983744,0.5081421256831253,1.0,0.3908882498677654,0.6975314904373163
352,0.0,0.0,0.5774755675864579,0.25221064919711345,0.20742155419589284
353,0.13696026662913532,0.11003178749488993,1.0,0.7063405278264446,0.4883331454876175
354,1.1895246692412395e-15,0.0,2.7755575615628914e-15,1.189524669241239e-15,1.2886517250113425e-15
355,0.774154361587633,1.0,1.0,0.36029425828389394,0.7836121549678817
356,0.5640349316976483,0.1551540119037372,0.0,0.5128237461875533,0.30800317244723474
357,0.32546682150488054,0.822104854463727,0.8842202910367484,0.3840988639738106,0.6039727077447916
358,1.0,1.0,1.0,0.7706017424123319,0.9426504356030829
359,0.6095887651700654,0.9447340316410628,1.0,0.9627041968758835,0.8792567484217529
360,0.5490331237539889,0.6236112073348409,1.0,0.7793554767335523,0.7379999519555955
361,1.0,1.0,1.0,0.9254253236260571,0.9813563309065143
362,1.0,0.8110455732738674,1.0,1.0,0.9527613933184669
363,0.45733722502534824,0.3417861055883746,1.0,0.524972296727764,0.5810239068353718
364,0.5094818307892047,0.15677076315127234,0.11818709060721633,0.11078507494638445,0.22380618987351947
