Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
27,0.08860915151123956,0.4794448658180673,0.49654350518154866,0.5435027789808675,0.4388042167927513,0.5646155105064141,0.4352533381318147
28,0.06967713177220346,0.3781664992856186,0.88427479548174,0.19102887653306241,0.5341339777189998,0.6774901261498829,0.4557952344902512
29,0.0,0.0,0.5236161785041143,0.8860769375976476,0.5207133137254782,0.3700008815992978,0.3834012185710896
30,0.1848383571871846,0.49494380356447415,0.44905391917091947,0.288600880534943,0.6677022372942727,0.7619156729352194,0.4745091451145022
31,0.0,0.3188492910806887,0.5684247606923597,0.6212313026877178,0.3689277347439333,0.56473654644328,0.40702827260799657
32,0.33420673071178253,0.3180505572456625,0.01835320628999736,0.863341940546088,0.007134502614364605,0.7040517369391422,0.3741897790578395
33,0.2666457089121637,0.48321178747992305,0.09746427218393038,0.4826505403473749,0.6557915290850678,0.7248067012894949,0.45176175654965917
34,0.34915148906727567,0.3080423176177672,0.25230050632608847,0.6601566633338309,0.703141797445105,0.3288193974751618,0.4336020285442049
35,0.07466541834979247,0.8073079391082925,0.7132239928824763,0.38483414335139826,0.5422532166901116,0.1923427558974307,0.45243791104658365
36,0.5238512701016188,0.40387863288638065,0.28190729030056316,0.1520117949648911,0.7756122090885648,0.6230249503933787,0.4600476912892329
37,0.0,0.3515641788485491,0.7041165729312662,0.159614549487644,0.5020537634113026,0.4254484497516121,0.357132919071729
38,0.3531917479779575,0.0,0.81380161590306,0.5238316097653998,0.24742805129216833,0.47285054853676084,0.4018505955792244
39,0.3195681089304063,0.557146930210692,0.18579957944998182,0.8011057297586546,0.980242186280693,0.6637125595630039,0.5845958490322386
40,0.4250424009214305,0.44535683423987,0.49220180540256153,0.48335180118115745,0.8130997779678563,0.5158323762681444,0.52914749933017
41,0.43206162339671494,0.48214932826487944,0.0,0.565025900842373,0.276246194761106,0.44407250716473873,0.3665925924049687
42,0.6912102933766774,0.7915726080792788,0.5923821400120228,0.5930562654666846,0.43103609972019846,0.5115403488848289,0.6017996259232818
43,0.0,0.5394086004893349,0.5059448497103547,0.25708340765877036,0.38230983386630674,0.7742062781677157,0.4098254949820804
44,0.1570628576178307,0.033449792852018004,0.7001763737855365,0.02821180721582578,0.6825109128011545,0.4788065358642638,0.34670304668943824
45,0.6535249797474083,0.653923250205251,0.4757303277953768,0.6340557564886979,0.6555811290000322,0.5970129232170862,0.6116380610756421
46,0.40901177602431654,0.021055100169614455,0.7714769434872596,0.6089814928359617,0.3013031771615127,0.35336745726155866,0.410865991156704
47,0.1788717096496417,0.8757626103822919,0.5141148206694475,0.7124869312289085,0.728591425298526,0.3672064562421538,0.5628389922451615
48,0.31332925915214876,0.0032358573769296814,0.2848550471975395,0.3886477646668042,0.4023324380767882,0.3347841889461574,0.2878640925693946
49,0.2537781126790429,0.31679714975051143,0.39227366988039036,0.4851547308975785,0.2743391467977637,0.47049440654089175,0.36547286942436313
50,0.41195014602758867,0.38165433082772754,0.6296529889008768,0.5393499317495526,0.50878540229895,0.5859560630920603,0.5095581438161261
51,0.20247338880625212,0.3186031845316618,0.03914041348917787,0.7739097956883607,0.3932325511922127,0.4096175698066737,0.3561628172523898
52,0.2943213409502156,0.3333185935302912,0.38646871227045626,0.6867207909241916,0.4628599785641889,0.6281827552132991,0.4653120285754404
53,0.3249592174536464,0.48605174453003436,0.5107882265997431,0.8154877850129411,0.4063162234650118,0.6580811094076096,0.5336140510781644
54,0.37376251056788035,0.312306609667981,0.339759779914924,0.321118827604379,0.9767728002919588,0.4728751455165294,0.4660992789272755
55,0.6588138139846276,0.0,0.0,0.34085155373538323,0.3744475342803772,0.4929492628160696,0.3111770274694096
56,0.08550033291735216,0.11556379835219396,0.5598083485538895,0.7111415393708257,0.6221043620871672,0.4179361369038957,0.4186757530308874
57,0.0,0.4133602569717494,0.3897759550719016,0.43056512115601125,0.2463671031319983,0.3084568621287565,0.29808754974340285
58,0.4339110267713718,0.788611057148203,0.21297081448801167,0.38130966597721305,0.39632510401355386,0.49819357210617277,0.451886873417421
59,0.715367588447669,0.5460798991704112,0.8871237955612233,0.8235889417646894,0.3121352846141813,0.3867452299998176,0.6118401232596653
60,0.15856487050444942,0.2532360756034915,0.5012682258926161,0.44054752327517044,0.43275308796235357,0.5362726666355794,0.38710707497894337
61,0.32071607837391763,0.27783114555624777,0.14785734141788412,0.36896931887800233,0.13256924836439754,0.42531906952172904,0.2788770336853631
62,0.3117142739372011,0.6085275843833703,0.12099831710653788,0.4318834381136859,0.656712493788874,0.7734809695217516,0.48388617947523677
63,0.0,0.3453641825960484,0.5739560994619913,0.2703253556469304,0.6068593009759108,0.6406306608100732,0.4061892665818257
64,0.5562968123593792,0.4457740810385415,0.63685506908464,0.5276329926640618,0.20080339376217382,0.5230455682336216,0.4817346528570696
65,0.3580999656716039,0.027979735109541878,0.8098226093570017,0.17601419717952413,0.3577191851928404,0.6978123446522532,0.4045746728604609
66,0.7043978695284643,0.41292745785321944,0.018296799327217204,0.5022802289043152,0.36972710527902636,0.654037437624921,0.4436111497528606
67,0.09426602355822664,0.6744474933597993,0.36128865203746213,0.8979589984035682,0.6664765064488242,0.8147821177670079,0.5848699652624814
68,0.23946712046896715,0.0,0.16040859599352683,0.4148669045229447,0.48031087995666866,0.5681195436821957,0.3105288407707172
69,0.5122377462144099,0.07050558502735724,0.7610150040732837,0.1547895368197981,0.8245226588226608,0.3322153578631219,0.4425476481367719
70,0.45644615188825527,0.7230424726882099,0.7365727409413971,0.7043089525824116,0.45822398546604703,0.6823253883870977,0.626819948658903
71,0.0,0.4453922461139242,0.7175621503851946,0.775699388788239,0.623232750876791,0.4066293611685329,0.494752649555447
72,0.20628337550462256,0.42881591461473373,0.0,0.48967503989127786,0.9296692596068123,0.6828513093172486,0.45621581648911586
73,0.32354818922703277,0.5551048691645493,0.7738969364787941,0.5222658404962877,0.7107443741382345,0.8728991921283008,0.6264099002721998
74,0.24158367928370422,0.0,0.6050050603964306,0.4059984446491182,0.13620641192799188,0.4592023587126539,0.3079993258283165
75,0.16581759011285513,0.8501278291069057,0.0,0.3142607224379594,0.4298558221572169,0.1922448092086942,0.3253844621706052
76,0.6081243496051549,0.81227984553496,0.6211411854948349,0.3783064132614711,0.5370202467913684,0.4070962286695381,0.5606613782262212
77,0.6844883333989075,0.0,0.5982100873853563,0.2555033194256258,0.27048222523516885,0.618221959760808,0.40448432086764435
78,0.153821831516216,0.8048293233066588,0.2556663888567141,0.05718916816972841,0.7007828394038521,0.3157103324758012,0.38133331395482845
79,0.7848707634605671,0.345510152184248,0.7853402158319595,0.17375601085750877,0.5269149428170081,0.5397182890506544,0.5260183957003243
80,0.4310554040284306,0.42558104895228527,0.6822812785164242,0.11815785700605735,0.43028472000843493,0.37292044148647296,0.41004679166635083
81,0.3052965669898002,0.0,0.7575516698692716,0.5627892708297535,0.7634887097540844,0.3489717732825516,0.4563496651209102
82,0.3596791334544844,0.18712930937187153,0.5629083558069701,0.15084645178106454,0.5278575837396998,0.4085672008508241,0.366164672500819
83,0.0,0.5638217987630184,0.0,0.44377011327129234,0.36174025342337407,0.5023939816959182,0.31195435785893383
84,0.3889516732883871,0.05694207468732121,0.7028267548426862,0.5859024036627161,0.8663515090891025,0.525341055856208,0.5210525785710701
85,0.3010239147890468,0.48685943343722937,0.7809542861502593,0.5767650264915344,0.4745150472104062,0.8872766797217237,0.5845657313000333
86,0.1844476310539085,0.01807807469873556,0.6070358209673751,0.36681706271918996,0.20916643463361023,0.2974567835161018,0.2805003012648202
87,0.21355478252909893,0.7551165486523286,0.49853277592228556,0.5134346408444763,0.6080515096362562,0.2666809893855616,0.4758952078283345
88,0.22905024899997128,0.0,0.5336309469126711,0.5691022689721359,0.6323801103544986,0.2721321150217523,0.37271594837683825
89,0.4036982214287552,1.924450686770681e-6,0.0,0.8795787432404902,0.6713491581466635,0.39852696168194335,0.39219250149142315
90,0.22347914796477558,0.06961773871580311,0.5666713295793968,0.523579991245562,0.33904639173001655,0.48228798809127166,0.36744709788780433
91,0.0,0.8109505034012623,0.43671526293976926,0.7545684612425239,0.8002086501577169,0.5236588315499066,0.5543502848818631
92,0.0,0.6634268309084584,0.30175199606351283,0.5163537732672634,0.539791419371577,0.7662541875237266,0.46459636785575636
93,0.024648375484596412,0.6313746606424235,0.2531107795019841,0.5886132837946509,0.4807946073619028,0.38312526052316553,0.39361116121812056
94,0.2094327795700777,0.3462504001064584,0.21602974524198995,0.7116680373264256,0.6599308128620445,0.5271440674696932,0.4450759737627816
95,0.6360090379120743,0.6929263670754575,0.0,0.47013658745710774,0.5431120281441575,0.3107401733239622,0.4421540323187932
96,0.12007306478879161,0.8219798448426556,0.6459540300043713,0.5518705550015476,0.7746750233703649,0.4281959992169261,0.5571247528707762
97,0.20382043827770793,0.5744761184834348,0.3740884907899319,0.6675316247422156,0.8727451660779165,0.7717187971076667,0.5773967725798123
98,0.0,0.4239241716971362,0.4691084713095734,0.6037680955238081,0.580464980986055,0.7273581713306635,0.46743731514120607
99,0.5895501781275132,0.35355612137945736,0.12151246481379935,0.7629489945573183,0.6113583025902545,0.5964209002693668,0.5058911602896182
100,0.3830012922276923,0.4289433576841801,0.4516940140079052,0.5394347929575659,0.47739470243777565,0.35460925332068943,0.43917956877263475
101,0.0,0.4057760567071888,0.623061237639476,0.9007667258509164,0.7282341561441007,0.46638480872460353,0.5207038308443809
102,0.21664235202617327,0.1587412482459393,0.31394273073383183,0.8557970588202408,0.48093156856473956,0.5762697018488321,0.43372077670662623
103,0.02643545108911918,0.017623634059413716,0.7109831177553023,0.41400422015985505,0.6266863265696913,0.730878562913837,0.42110188542453636
104,0.15967585880601598,0.5667539894758753,0.7313398836926969,0.8418972850556792,0.8167067077194574,0.33122105180835987,0.5745991294263474
105,0.673009991682458,0.367429328836716,0.7968922883044816,0.5084948860582472,0.4271603193846601,0.5894807794517681,0.5604112656197219
106,0.17112567582541977,0.7793562583781689,0.6669824560826885,0.6256662776144047,0.6356415130081627,0.3001246182029928,0.5298161331853062
107,0.6433878685774668,0.7334826010979456,0.5778629495926523,0.7067452586945336,0.8369978582737841,0.7461839477508758,0.7074434139978765
108,0.0,0.519215772809806,0.44920289524819856,0.09482128819627178,0.8969486295213086,0.6405480399622062,0.4334561042896319
109,0.29823533145272535,0.6584973870870331,0.0,0.5013399952200422,0.6851713364454408,0.6146837003389939,0.45965462509070587
110,0.7239670534511234,0.6047747485735405,0.7089684970614936,0.831091881571168,0.7189105747234456,0.23831727232893932,0.6376716712849516
111,0.0,0.6465647740371407,0.7475337807880801,0.1997779929966055,0.6902952763313929,0.35408765240217216,0.4397099127592319
112,0.47818941301758,0.0,0.5589599813872412,0.42103626948485046,0.20449789805734137,0.34612684265075566,0.3348017340996281
113,0.5537967354939981,0.6963711824357829,0.6331725172936825,0.7447782739225765,0.38544269301886336,0.531069431327123,0.5907718055820044
114,0.0,0.34009221154092106,0.4973908571453237,0.7927052482430442,0.20241314107199174,0.581945857015389,0.4024245525027783
115,0.21213811255479917,0.5697807320980122,0.4665655011304757,0.4533677016014521,0.6731737061868976,0.6796855339641366,0.5091185479226289
116,0.5981495147345357,0.6062243275471338,0.3118265644011997,0.7715778813765631,0.8296766165969351,0.2986273627805316,0.5693470445728166
117,0.351752161307455,0.5434810662399372,0.6034168850377208,0.44736632544436644,0.2774949047975752,0.4999533209754009,0.45391077730040935
118,0.3879408427533676,0.4742831941367285,0.4831688916563607,0.3330353101753597,0.5964918010534805,0.7989161485352817,0.5123060313850963
119,0.4103760939669186,0.3327416909724911,0.6422904711606489,0.62264185484193,0.6109645159919771,0.5364595547663014,0.5259123636167112
120,0.0007607060612540168,0.5353666338618526,0.7673662403996391,0.48460972220330956,0.5868580300514233,0.37060422357701894,0.45759425935908293
121,0.038114321369682125,0.36577033738709575,0.5730251116183994,0.5656941007007823,0.6828700264684368,0.6903029342111651,0.48596280529259356
122,0.0,0.6427055747289329,0.6292332661141644,0.8474772057583683,0.2944344075860269,0.681652644867226,0.5159171831757864
123,0.5247139450580615,0.0,0.6864438368798261,0.0,0.6723190778308825,0.22786116788967817,0.3518896712764081
124,0.7906826310543696,0.7068813514356521,0.44479164513541664,0.672695508903915,0.6819004366619902,0.4060891166470996,0.6171734483064072
125,0.4148937229220377,0.4561563740606678,0.25055463749484186,0.6941996757050368,0.6827682569963469,0.5490016253818053,0.5079290487601228
126,0.35711416396676154,0.338570698379421,0.0,0.31588468002818754,0.2448295354329681,0.5811899207949834,0.30626483310038694
127,0.29807379474548595,0.0,0.7574749968959027,0.35985156518272116,0.319842137777591,0.6178495727738834,0.39218201122926405
128,0.29727588284240175,0.7719729387372489,0.3660362626246028,0.7452276787816061,0.7346138980811554,0.31772006163725036,0.5388077871173776
129,0.30016428763424174,0.7349609801976149,0.4676860423836721,0.6932178797818811,0.7220643031525655,0.28342535532645236,0.5335864747460713
130,0.7007605475220896,0.6843130276794425,0.0,0.48031273548189674,0.642674422501948,0.35128745452078936,0.476558031284361
131,0.7682943642724751,0.3931628436928472,0.5883691730862514,0.589415876970212,0.4133865643356424,0.3428113476465481,0.5159066950006627
132,0.16878139191641714,0.15143343628233755,0.5125596050434057,0.6006953588531374,0.5900542486317956,0.4268458533564835,0.4083949823472628
133,0.7141155273330216,0.2911494011322181,0.3167954757461428,0.5489901093663472,0.2693841064193862,0.39831586216558507,0.4231250803604501
134,0.05591444247789622,0.7061057854814603,0.5047525075521657,0.45121075679209316,0.5814219914273326,0.45567382106261795,0.45917988413226096
135,0.1318589187685938,0.2313304735986459,0.618393507991044,0.7971946403175927,0.7204856243922962,0.27383355174556384,0.4621827861356227
136,0.3504532458778454,0.170149035572788,0.6064861153502885,0.6428560549571843,0.4411950111361648,0.2067679814924718,0.40298457406445715
137,0.47467359823744537,0.47403741987148035,0.91246414083268,0.7138469616868105,0.7889445481566041,0.5712803592362002,0.6558745046702034
138,0.0,0.2818055035608612,0.6488493281452401,0.24070242972463213,0.3995926650130487,0.08734595903033335,0.27638264757901926
139,0.1772603496097028,0.10726632259822513,0.0,0.3220069112580881,0.7473246944435143,0.38012646226675506,0.28899745669604754
140,0.8195304774859599,0.5224113887806723,0.6249536983492902,0.03166986187869314,0.2094766064326291,0.6843660926843965,0.48206802093527346
141,0.46720443118832095,0.0,0.5996008507905171,0.6752489242777084,0.44739755835337347,0.3145974731816862,0.4173415396319344
142,0.3266942382884294,0.32641496174806556,0.2352136996607769,0.5443001694595064,0.5658668417404997,0.3478068083615466,0.3910494532098041
143,0.22175358888598806,0.2126572798467212,0.3784196054291489,0.6002779482773415,0.2840125966778599,0.47145048180997,0.3614285834878383
144,0.20489599446817627,0.46075689520141333,0.7905856771748767,0.38183711985125335,0.4645040226701448,0.3496139297899234,0.44203227319263133
145,0.27248374535888037,0.760520191726091,0.6528477422376348,0.8832967338961979,0.05066689008617701,0.6857984785756042,0.5509356303134308
146,0.49769467415840596,0.14780434812607607,0.28016265917011485,0.8378028735330043,0.7999150470162414,0.46699336617337556,0.5050621613628697
147,0.2534795547380073,0.2666217517322336,0.2585905482904657,0.8349593518760524,0.10864258133272478,0.6214253560220315,0.39061985733191923
148,0.6926770304605849,0.0,0.4284005584643068,0.477210181329557,0.18532368136164637,0.34299931028343084,0.35443512698325436
149,0.03176101219977589,0.24134759912381176,0.07699012744140883,0.7738440945053736,0.6806203979583566,0.33530297190228486,0.35664436718850195
150,0.31955193750158045,0.04916368106659458,0.723775284565103,0.653148341872757,0.6594665508452758,0.5356379688722718,0.4901239607872638
151,0.341987061541304,0.42690365895384275,0.11315589749194903,0.35463666025924623,0.4609023884317726,0.19278441944394667,0.31506168102034354
152,0.0,0.4319006231901679,0.30382848606482465,0.5820496429319738,0.8670175151734938,0.7172667723495282,0.4836771732849981
153,0.23471106955329815,0.014872031819280852,0.6660751585558791,0.43959796820123437,0.34789924566103253,0.6439737202373592,0.39118819900468066
154,0.250302584054874,0.7113728180084932,0.7374331686264434,0.7496786644241217,0.7113412095929101,0.8415098248257418,0.6669397115887641
155,0.4348669476499562,0.5116394907560943,0.6535669923020664,0.3981870285074707,0.36831077691386976,0.4973799036807305,0.4773251899683646
156,0.3877786865719071,0.0,0.0,0.4333390990669687,0.45085938244654733,0.3352944076576533,0.2678785959571794
157,0.0,0.4502422360366199,0.45781099839093065,0.4314831980197578,0.5266702446303179,0.2154210759219025,0.3469379588332548
158,0.2710079403434263,0.04847989748874247,0.21555889466961226,0.4648633314064608,0.6559728719707273,0.22281922615309063,0.3131170270053433
159,0.6559252993121606,0.43170371165926086,0.7576386431750514,0.7554996445029689,0.5964775800708193,0.41158865209125384,0.6014722551352524
160,0.020416871607425845,0.35312236933264607,0.6520272327490617,0.46705738016345183,0.5261325580676559,0.7275717437470255,0.4577213592778779
161,0.24917108210083036,0.578341525534259,0.015005359088321513,0.48075018633969885,0.08305898917498264,0.22744647496955078,0.2722956028679405
162,0.2563090545826795,0.6062858656252381,0.6545410831026945,0.8101490381506002,0.4488167205048217,0.6607570858891513,0.5728098079758642
163,0.0,0.3768766764721227,0.36415909698308935,0.713944497566983,0.5788172311321738,0.3706235181632859,0.4007368367196091
164,0.43961244729569104,0.9296576791247154,0.880420051290988,0.3297645182735502,0.6037411476899202,0.9262724604697997,0.6849113840241108
165,0.0,0.35886850766330386,0.4071983542069055,0.6759406899925455,0.7167446668985659,0.5220374649602196,0.4467982806202568
166,0.0,0.4812023453396646,0.4434902948207195,0.2616640333958367,0.7739026538261665,0.5828401167253313,0.4238499073512864
167,0.9611031411647533,0.4763262248250837,0.0,0.7174274651359656,0.33769999473763934,0.4605735625411843,0.49218839806743775
168,0.4746781146172697,0.0,0.25945789352672,0.7722317312674695,0.38551841298769957,0.6102992555668595,0.4170309013276697
169,0.447877280501887,0.660573817709396,0.33477630770118366,0.7383064166472165,0.27082963046077013,0.29320312020201283,0.4575944288704111
170,0.3729695511543548,0.37077559566808743,0.611831572235753,0.6739190554416702,0.006501236907923795,0.29313583610286,0.38818880791844146
171,0.1108211058446972,0.22115594140725298,0.22270362062792806,0.8350722774065695,0.3800605214497541,0.5790378619837118,0.391475221453319
172,0.014247604261474912,0.13438049153041282,0.35203970672818335,0.4606357703755028,0.06680870180763762,0.7983176107145064,0.304404980902953
173,0.5794527099781077,0.6045911466076214,0.3598549153597427,0.7064352947324067,0.49629511967641793,0.11856678882949616,0.47753266253063215
174,0.27257343025633574,0.19558197940255112,0.8390023039041622,0.6125504019354381,0.6501892309789673,0.6090857931018996,0.5298305232632257
175,0.3078567500646407,0.4462681905986041,0.11193657877883013,0.37520798184598836,0.6076237875799722,0.4764627932493739,0.38755934701956823
176,0.17665897519056264,0.07748734199003876,0.682909047929368,0.720413470816482,0.8972762021448436,0.5945702581254544,0.5248858826994582
177,0.3948934315823773,0.6206551657642089,0.5696447717570718,0.31689856691502527,0.4321205349820956,0.5979049908636237,0.4886862436440671
178,0.2209505795411921,0.6849198106289832,0.7309982837596259,0.432937208176442,0.48645264427260687,0.4881265654979433,0.5073975153127989
179,0.46047181295887213,0.3262464562234046,0.0,0.8070106569157733,0.31054627710147265,0.1999568547774942,0.3507053429961695
180,0.2622781881325286,0.24913996578177586,0.4661950689550714,0.11651709559743983,0.6205500923999819,0.7194022757527986,0.40568044776993273
181,0.5003952937970952,0.3492219128210826,0.6716608419670759,0.13332033168008475,0.6600200681120982,0.32268395387296195,0.4395504003750665
182,0.1374528313361629,0.530571357447812,0.7108853855114794,0.0871280039618412,0.0726066699682009,0.8061111706853652,0.39079256981847693
183,0.42099982280702103,0.02770169947108652,0.40020417220950594,0.31141109019164803,0.20181098136257183,0.8040428149651863,0.3610284301678366
184,0.4953075022046328,0.21044077370926767,0.8183225447774967,0.4659216787617175,0.5818199714199278,0.39252899990539103,0.49405691179640554
185,0.25544582014820194,0.5904919618480943,0.6328829535820413,0.6603584716387532,0.6861670961934966,0.6373930802831606,0.5771232306156246
186,0.20206084905035004,0.7970738918998461,0.1989846746410333,0.8183123971775256,0.24044697990794375,0.8080596680334848,0.5108230767850306
187,0.3518372565214944,0.5007699456179977,0.5850271190450339,0.6768979313102217,0.44408144155319595,0.4837394081025158,0.5070588503584099
188,0.5109040309786059,0.5544381072457761,0.6138729498658685,0.38717928743092755,0.419469841869071,0.54042142291807,0.5043809400513866
189,0.5062707927037524,0.5818253829983223,0.6298269156089451,0.4876733959802283,0.5268286526006799,0.42371813377867784,0.5260238789451009
190,0.3070004890286999,0.7700278715508667,0.622270473389927,0.7796762362645939,0.8721350896761052,0.1899338022047998,0.5901739936858321
191,0.135081701970772,0.7663129552080334,0.6219623654226112,0.6013737769861419,0.6444823034333531,0.284830725757339,0.5090073047963751
192,0.8091833415807629,0.7659316374573633,0.5039488813632456,0.35682476743034486,0.29735397285862025,0.37059568197591186,0.5173063804443748
193,0.26310682036753397,0.26688554869895204,0.02932985072228616,0.4637022590905777,0.3354835693420931,0.7666821045482716,0.35419835879495243
194,0.5678506424502708,0.0,0.38498601961478873,0.04980158969309409,0.8299871236009135,0.3645046433313012,0.3661883364483947
195,0.0,0.2966976647716159,0.06703711523099108,0.3291722088578311,0.5646513345425744,0.5844172639348888,0.3069959312229836
196,0.33886240012571883,0.47417709214427217,0.21145339846879802,0.27162457485847435,0.6417522184108824,0.7152087333162077,0.4421797362207256
197,0.6014271383652513,0.3647108610127655,0.5322354100364372,0.24489892429766402,0.4140427610102466,0.4061969991044129,0.4272520156377963
198,0.39903003303814605,0.46439937670789666,0.6518628717052752,0.5549936580457905,0.6330917176383395,0.3919544512225793,0.5158886847263379
199,0.3687860989531622,0.02013716075098773,0.6874255208721707,0.7370610975135762,0.315267043988828,0.36546487259297783,0.41569029911195043
200,0.12971491163442958,0.17306494020950755,0.5543105157733983,0.5130225938085045,0.5403276786017424,0.30062920448011066,0.3685116407512821
201,0.36725780760983445,0.122048888747581,0.44807453886989274,0.1106657197888658,0.9381193593777933,0.6168288359837734,0.4338325250629567
202,0.24228624008315583,0.429531135904848,0.5708718559488295,0.30561424632913337,0.4701153337442658,0.5821292076666933,0.4334246699461543
203,0.0,0.5132092547290461,0.5226319232214208,0.4694424217634824,0.6506459743348819,0.6262787804437702,0.46370139241543357
204,0.5209019824078545,0.5853274648485205,0.6846611436716481,0.648752931425663,0.6717786615755139,0.20791659883510794,0.5532231304607179
205,0.10242596372024945,0.10942808239755189,0.31056996811975857,0.7919055257548318,0.7871177325975652,0.27901118703081706,0.3967430766034623
206,0.0,0.2466247964922689,0.8869737217083995,0.623934379993429,0.8090589784760018,0.5881361325928074,0.5257880015438178
207,0.0,0.08967451470821472,0.13340932132631264,0.8576334102512755,0.463767322299761,0.4655847283982055,0.3350115494972949
208,0.3617502133225071,0.6089577911000166,0.6456501752752036,0.21363289443104602,0.47793642467080827,0.4929483797148973,0.4668126464190798
209,0.29054065931091383,0.38584470877441135,0.5512063851439429,0.43288636871803,0.19340258296283777,0.6647050338333416,0.4197642897905796
210,0.42058394852244946,0.0,0.37788214773982326,0.4520166467716428,0.6892237933097846,0.25735501150038265,0.36617692464068047
211,0.5077558465386746,0.14221884505636098,0.3419507155412567,0.5879793821343917,0.5361842836763594,0.7689078318899347,0.48083281747282963
212,0.5238275543595557,0.20584017824619016,0.6447681226643267,0.4795167491825301,0.31391836502145204,0.6421433770007903,0.4683357244124742
213,0.42671734524353216,0.6915096412902297,0.6960827273701612,0.5332185839120291,0.2861921782879493,0.6758160127401494,0.5515894148073418
214,0.3732535124756956,0.4020927151656854,0.9509775614561519,0.18986310724380284,0.108789833702951,0.5043634217697822,0.4215566919690115
215,0.5758776745465223,0.48929070401506536,0.20539652672292413,0.8870263651198015,0.17770536731853057,0.44350319113380327,0.4631333048094412
216,0.704229290296687,0.3333092268739094,0.1656329773359074,0.5803491607072003,0.8095094771678014,0.37297642740946163,0.49433442663182786
217,0.021565393858040103,0.31025233046737066,0.9008806150434144,0.7404520166887874,0.2532769832453415,0.46416338178848077,0.4484317868485725
218,0.3893912480423109,0.20973178514154997,0.6526625543342388,0.6487913622942062,0.6160846448862707,0.39277151423750256,0.4849055181560132
219,0.6385695667824915,0.0,0.4874528981793302,0.5475614829773382,0.7705215568541665,0.4681911705584765,0.48538277922530043
220,0.5773803393692473,0.6374584394030085,0.8787013524222962,0.9084857790340563,0.7330448582982203,0.4489999236096085,0.6973451153560729
221,0.0,0.35968584377324636,0.41784028370534526,0.26238995633689316,0.2901045017378445,0.5736091096283422,0.3172716158636119
