Num,F_1,F_2,F_3,F_4,Average
205,0.8255729653071383,0.45510405375450275,0.7669628733492402,0.6745208182456487,0.6805401776641326
206,0.0,0.2868783398007568,0.48979931295797163,0.5255842726266636,0.325565481346348
207,0.6237021403667213,0.0,0.6815023303882665,0.7110848836331046,0.504072338597023
208,0.7624512380094595,0.9015973447613844,0.8030500420148836,0.24637534520826254,0.6783684924984974
209,0.0,0.3812126593802075,0.0,0.37713988790014236,0.18958813682008746
210,0.709301114002937,0.5523458561167784,0.6535059343529288,0.8608413640982082,0.6939985671427131
211,0.822834441205536,0.6480280685369356,0.796172321790611,0.6764838479347637,0.7358796698669616
212,0.4896517097484625,0.0,0.6605665133622323,0.7529034489983306,0.47578041802725635
213,0.5517946075128812,0.7923955951201305,0.9077826675595252,0.17306938728975504,0.606260564370573
214,0.6195756530306301,0.0,0.4198859149737188,0.63320200146659,0.4181658923677347
215,0.0,0.0,0.0,0.0,0.0
216,0.3322201857012529,0.0,0.8820932710305137,0.15066205690851708,0.3412438784100709
217,0.7855400636463926,0.8098735531833466,0.3652498393846955,0.49389616686069976,0.6136399057687836
218,0.7841542189911903,0.9517764779319496,0.6995237462095303,0.3893233804341007,0.7061944558916927
219,0.5431136672141091,0.0,0.8137014592295556,0.3237057808067371,0.4201302268126005
220,0.22526256474914477,0.29924610958649267,0.0,0.22872406849680774,0.18830818570811128
221,0.0,0.4115588147158105,0.27549007632933065,0.3581009313496102,0.2612874555986878
222,0.10883562703671017,0.0,0.4075675920320572,0.2906715511093117,0.2017686925445198
223,0.1664195456479775,0.7567752293605652,0.3102272338202317,0.8572250650292904,0.5226617684645162
224,0.6839912574917618,0.5385049783794679,0.6835181339570441,0.7444097835591227,0.6626060383468491
225,0.0,0.0,0.7307089188615824,0.5376124794499196,0.3170803495778755
226,0.16641954564797756,0.0,0.695639630694623,0.8572250650292902,0.4298210603429727
227,0.0,0.5373927389687276,0.10735356954463557,0.37713988790014236,0.2554715491033764
228,0.0,0.5914644115322858,0.7263679684698584,0.6595833150099117,0.49435392375301396
229,0.4265262815637966,0.0,0.7832415848253733,0.7019391795396005,0.4779267614821926
230,0.5559392157329314,0.8760364606606689,0.7920559323511736,0.6346960193997158,0.7146819070361223
231,0.0,0.8204478002406468,0.6629474706883913,0.379338298512768,0.46568339236045153
232,0.7624512380094595,0.9015973447613844,0.8030500420148836,0.24637534520826254,0.6783684924984974
233,0.13747809488800736,0.0,0.7693191254916958,0.660965972010142,0.3919407980974613
234,0.22764743764213347,0.38121265938020565,0.10735356954463486,0.37713988790014297,0.2733383886167792
235,0.7691472829339004,0.8212321553345202,0.47184734524007327,0.3850648204053354,0.6118229009784574
236,0.0,0.5914644115322858,0.7263679684698584,0.6595833150099117,0.49435392375301396
237,0.27051599341032545,0.0,0.8049008808252722,0.3090693431030101,0.3461215543346519
238,0.3301292837914054,0.23136767283248516,0.7173591359947264,0.52562476617185,0.45112021469761676
239,0.5269899747798107,0.24522958884452564,0.24126646177173464,0.6330213323107277,0.41162683942669964
240,0.5852703226177267,0.7952295092412698,0.8091638453156019,0.28201366842429043,0.6179193363997222
241,0.0,0.0,0.0,0.0,0.0
242,0.6503869971212017,0.7238874434652539,0.9145026132194547,0.8333134633045032,0.7805226292776034
243,0.6578255300522727,0.45347109675262604,0.8783380848761796,0.5460128610318973,0.6339118931782439
244,0.22672548989119534,0.3626126605420389,0.5859113946205637,0.7698153706746809,0.48626622893211974
245,0.6869465445891308,0.6950620963270855,0.857056512536328,0.5811508781230258,0.7050540078938926
246,0.7841542189911903,0.9517764779319496,0.6995237462095303,0.3893233804341007,0.7061944558916927
