Num,Q_1,Q_2,Q_3,Q_4,Average
1,0.11944979187539073,0.0,0.736022867022984,0.493964195278581,0.3373592135442389
2,0.2281125087263795,1.0,1.0,0.8132539595569838,0.7603416170708408
3,0.8373979374028405,0.7150413605095302,0.49231851906143265,0.22776996138687197,0.5681319445901688
4,1.0,0.7781071327560748,1.0,1.0,0.9445267831890187
5,0.8272045195740959,1.0,0.9042213850904789,0.23496382375641686,0.7415974321052479
6,1.0,1.0,1.0,0.9150671997372667,0.9787667999343167
7,0.2788836089079151,0.6721522191373934,0.4514722432723597,0.42401390643851644,0.4566304944390462
8,0.0,0.0,0.45039922259958454,0.3967431119174075,0.21178558362924801
9,1.0,1.0,1.0,0.0907355514939649,0.7726838878734912
10,0.4306401250055239,1.0,1.0,0.46676652511591993,0.7243516625303609
11,0.28509726911921035,0.980957109582407,0.0,0.9266352115325056,0.5481723975585308
12,0.230541784610663,0.3523114892600293,0.02133540565152544,0.4019239993302534,0.2515281697131178
13,0.3675782637679466,0.9070940770508259,0.0,0.27827092914222057,0.38823581749024827
14,1.0,1.0,1.0,0.6520434750188945,0.9130108687547236
15,0.8408303030094776,0.2125706793740023,1.0,0.22327718521239173,0.5691695418989678
16,0.8003273102731633,1.0,0.3878705406281574,0.40772375883807715,0.6489804024348494
17,0.28509726911921035,0.980957109582407,0.0,0.9266352115325056,0.5481723975585308
18,0.9612771472513095,1.0,1.0,0.7099198215478209,0.9177992421997827
19,0.8844609764254443,1.0,0.11897709462653921,0.9258429365776443,0.7323202519074069
20,0.9423689346239243,0.6859809781917369,0.0,0.8497579798551491,0.6195269731677027
21,0.6834824985128082,0.6242704393079354,0.08489150652823407,0.5476042800310434,0.48506218109500526
22,0.4306401250055239,1.0,1.0,0.46676652511591993,0.7243516625303609
23,0.9433168902111142,0.19853396725318756,1.0,0.688770366995501,0.7076553061149508
24,0.13151807675621602,1.0,1.0,0.23069871158248964,0.5905541970846765
25,0.6826068924987163,0.2510624880524023,0.25754333009492586,0.30389794533037645,0.3737776639941052
26,0.981350168355726,1.0,0.9700959082690577,0.6971373637554318,0.9121458600950538
27,0.9612771472513095,1.0,1.0,0.7099198215478209,0.9177992421997827
28,0.13471572846894309,0.9310978692473151,0.4827920467171921,0.6038475963039814,0.5381133101843579
29,1.4285714285332069e-5,0.0,0.0,1.4285714285728571e-5,7.14285714276516e-6
30,0.17996509257916996,0.7565060035092535,0.5254850970924472,0.6434570666881929,0.5263533149672659
31,0.20612447553531751,0.35162303772332354,0.0,0.9266352115325089,0.37109568119778746
32,0.5448335084033015,0.677437935427779,0.0,0.6805380362903556,0.475702370030359
33,0.0,0.0,0.45039922259958454,0.3967431119174075,0.21178558362924801
34,1.4285714285332069e-5,3.3333333332441484e-5,0.0,1.4285714285728571e-5,1.5476190475875533e-5
35,0.5456069513658308,0.2559100821689679,1.0,0.27710623049105504,0.5196558160064635
36,0.027137864375905874,0.8107772122249465,1.0,0.27946129661789876,0.5293440933046878
37,0.6125582805210926,1.0,1.0,0.6166662031802617,0.8073061209253385
38,1.0,1.0,1.0,0.24731968541265936,0.8118299213531648
39,0.8408303030094776,0.2125706793740023,1.0,0.22327718521239173,0.5691695418989678
40,0.3537568357936367,1.0,0.44582637895819827,0.03086607426988273,0.4576123222554294
41,0.5257897445886713,0.34540748475555644,0.0,0.5257040303029575,0.3492253149117963
42,0.9612771472513095,1.0,1.0,0.7099198215478209,0.9177992421997827
43,0.13471572846894309,0.9310978692473151,0.4827920467171921,0.6038475963039814,0.5381133101843579
44,1.0,1.0,1.0,0.9042210903216829,0.9760552725804207
45,0.189229249378377,1.0,1.0,0.17722736457392624,0.5916141534880758
46,0.7367181284369646,1.0,0.06417887571392676,0.8652055150925055,0.6665256298108493
47,0.49909164273310885,0.9495991015589419,1.0,0.479460656758583,0.7320378502626584
48,1.0,0.39014688957098403,0.700053258741092,0.8765195538486348,0.7416799255401778
49,1.0,1.0,1.0,1.4285714285728571e-5,0.7500035714285714
50,0.9540056849613667,0.7828745083794211,1.0,0.47946065675857424,0.8040852125248406
51,0.6054967264765004,0.0,0.0,0.6719187397618086,0.31935386655957726
52,1.0,1.0,1.0,0.5954496313294136,0.8988624078323534
53,0.45210323600927865,0.6092246286747668,0.0,0.4520460931521348,0.37834348945904506
54,0.8272045195740959,1.0,0.9042213850904789,0.23496382375641686,0.7415974321052479
55,0.9540056849613667,0.7828745083794211,1.0,0.47946065675857424,0.8040852125248406
56,0.6026435872156773,1.0,0.0,0.06359712756670616,0.4165601786955959
57,0.1570755871061425,0.0,0.8732593205178321,0.5915729537240193,0.40547696533699845
58,1.0,0.0,0.8722137098787696,0.6903235423856788,0.6406343130661121
59,0.7784489869391943,1.0,0.9128728180945724,0.18739877423593718,0.719680144817426
60,0.9423689346239239,0.47029641184121823,1.0,0.8497579798551491,0.8156058315800729
61,0.8408303030094776,0.2125706793740023,1.0,0.22327718521239173,0.5691695418989678
62,0.3830210002962001,0.4977164135026589,0.7114945496621607,0.41572914156639657,0.5019902762568541
63,1.0,1.0,1.0,1.0,1.0
64,0.9612771472513095,1.0,1.0,0.7099198215478209,0.9177992421997827
65,0.788605766604462,1.0,0.16687240170556358,0.6765078743049241,0.6579965106537374
66,0.0,0.0,0.5170793690340834,0.3149932040584278,0.2080181432731278
67,0.9524910600261595,0.34474938518717635,1.0,0.27946129661789876,0.6441754354578086
68,1.0,0.39014688957098403,0.700053258741092,0.8765195538486348,0.7416799255401778
69,1.0,1.0,1.0,1.0,1.0
70,0.05160680632221583,0.4858027916018304,1.0,0.22327718521238776,0.4401716957841085
71,0.5401711075540551,1.0,0.8042556186692441,0.41782212946400055,0.6905622139218249
72,0.8420430995359062,0.18672780791035665,1.0,0.4667665251159199,0.6238843581405457
73,1.4285714285332069e-5,0.8268985795941746,1.0,0.5060131781523762,0.5832315108652091
74,0.5257897445886713,0.34540748475555644,0.0,0.5257040303029575,0.3492253149117963
75,0.9031971545568367,0.020710226593383584,1.0,0.4899605807458676,0.603466990474022
76,0.9813501683557267,0.9086657280691367,1.0,0.6971373637554314,0.8967883150450737
77,0.9540056849613667,0.7828745083794211,1.0,0.47946065675857424,0.8040852125248406
78,1.0,1.0,1.0,0.8591509731565637,0.964787743289141
79,1.0,1.0,0.0,0.4153432625506967,0.6038358156376742
80,0.189229249378377,1.0,1.0,0.17722736457392624,0.5916141534880758
81,0.7303183426890052,1.0,1.0,0.2581005036599244,0.7471047115872324
82,0.6237569509730853,0.0,1.0,0.48293222794007856,0.526672294728291
83,0.11822654880082728,0.33597713365357923,1.0,0.6209416679709876,0.5187863376063485
84,0.8571142857142839,1.0,1.0,0.704847546002552,0.890490457929209
85,0.17996509257916996,0.7565060035092535,0.5254850970924472,0.6434570666881929,0.5263533149672659
86,0.5812840252199281,1.0,1.0,0.29202037571691924,0.7183261002342118
87,0.9249036867688174,1.0,1.0,0.22661019108471045,0.7878784694633819
88,0.189229249378377,1.0,1.0,0.17722736457392624,0.5916141534880758
89,0.903197154556839,1.0,0.3900742650105357,0.48996058074586823,0.6958080000783107
90,0.45210323600927865,0.6092246286747668,0.0,0.4520460931521348,0.37834348945904506
91,1.4285714285332069e-5,0.0,0.0,1.4285714285728571e-5,7.14285714276516e-6
92,1.0,1.0,1.0,0.7981750964488927,0.9495437741122232
93,0.633864635668391,1.0,0.0,0.671918739761808,0.5764458438575497
94,0.5882408822890449,0.2277128898196562,0.679561884547265,0.2470661349318089,0.43564544789694376
95,0.7549636786610234,1.0,1.0,0.19204111924384526,0.7367511994762171
96,0.425647528668159,0.0,0.0,0.3807048132895142,0.2015880854894183
97,0.49909164273310885,0.9495991015589419,1.0,0.479460656758583,0.7320378502626584
98,0.9540056849613667,0.7828745083794211,1.0,0.47946065675857424,0.8040852125248406
99,0.49637618080590606,0.1661743807741256,0.29063530851669805,0.4430072117733732,0.34904827046752573
100,1.0,1.0,1.0,0.9150671997372667,0.9787667999343167
101,1.0,1.0,1.0,0.6520434750188945,0.9130108687547236
102,0.5547577046542064,0.3041016633834511,1.0,1.0,0.7147148420094144
103,0.1255251684102062,0.0,0.5082501876124412,0.26955776907993495,0.22583328127564561
104,0.8408303030094776,0.2125706793740023,1.0,0.22327718521239173,0.5691695418989678
105,0.45210323600927865,0.6092246286747668,0.0,0.4520460931521348,0.37834348945904506
106,0.8921425267769415,3.3333333332441484e-5,1.0,0.5060131781523755,0.5995472595656623
107,0.9061717959809132,1.0,1.0,1.0,0.9765429489952283
108,0.0,1.0,0.29063530851669156,0.4430072117733708,0.43341063007251557
109,0.17996509257916996,0.7565060035092535,0.5254850970924472,0.6434570666881929,0.5263533149672659
110,1.0,1.0,1.0,0.8169851202562385,0.9542462800640596
111,0.27888360890791625,0.0,0.6824978436130382,0.42401390643851566,0.3463488397398675
112,0.8571142857142839,1.0,1.0,0.704847546002552,0.890490457929209
113,0.0,0.3068412701926926,0.48702682130675007,0.3149932040584279,0.2772153238894677
114,1.0,1.0,1.0,0.27638043482759056,0.8190951087068976
115,0.3165023345667596,0.0,0.7911514863326442,0.24277346654447624,0.33760682186097
116,0.45210323600927865,0.6092246286747668,0.0,0.4520460931521348,0.37834348945904506
117,1.0,0.7964696233432674,0.9940510451918082,0.8169851202562385,0.9018764471978286
118,0.84083030300948,0.7978403123379163,0.0,0.22327718521239728,0.46548695013994845
119,0.7303183426890052,1.0,1.0,0.2581005036599244,0.7471047115872324
120,0.13317018437272657,0.4938485508010136,0.0,0.45204609315213556,0.2697662070814689
121,0.189229249378377,1.0,1.0,0.17722736457392624,0.5916141534880758
122,0.9031971545568379,1.0,1.0,0.0,0.7257992886392095
123,0.8272045195740959,1.0,0.9042213850904789,0.23496382375641686,0.7415974321052479
124,0.8820939729907752,1.0,1.0,0.2771062304910546,0.7898000508704575
125,0.7912790140302196,0.49598282073867556,1.0,1.0,0.8218154586922237
126,0.6834824985128082,0.6242704393079354,0.08489150652823407,0.5476042800310434,0.48506218109500526
127,0.8844609764254443,1.0,0.11897709462653921,0.9258429365776443,0.7323202519074069
128,0.3817113150080262,1.0,0.9477584081207501,0.19706070970689263,0.6316326082089173
129,0.41648407459311626,0.0,1.0,0.17722736457391472,0.3984278597917577
130,0.8003273102731633,1.0,0.3878705406281574,0.40772375883807715,0.6489804024348494
131,0.8373979374028405,0.7150413605095302,0.49231851906143265,0.22776996138687197,0.5681319445901688
132,0.9249036867688174,1.0,1.0,0.22661019108471045,0.7878784694633819
133,0.13317018437272657,0.4938485508010136,0.0,0.45204609315213556,0.2697662070814689
134,0.9524910600261595,0.34474938518717635,1.0,0.27946129661789876,0.6441754354578086
135,0.05160680632221583,0.4858027916018304,1.0,0.22327718521238776,0.4401716957841085
136,1.0,1.0,1.0,1.0,1.0
137,0.981350168355726,1.0,0.9700959082690577,0.6971373637554318,0.9121458600950538
138,0.45210323600927865,0.6092246286747668,0.0,0.4520460931521348,0.37834348945904506
139,0.0819814989048865,0.0,0.21105956938982004,0.1942829935292983,0.12183101545600121
140,0.11550501954123442,0.0,0.0,0.3899284610528381,0.12635837014851814
141,1.4285714285332069e-5,0.33743828708982515,0.3155466626421124,0.33215318800789495,0.24628810586352945
142,1.0,1.0,1.0,0.7916504908911838,0.947912622722796
143,0.13471572846894309,0.9310978692473151,0.4827920467171921,0.6038475963039814,0.5381133101843579
144,0.6125582805210926,1.0,1.0,0.6166662031802617,0.8073061209253385
145,0.14267638319678655,0.35368560084893164,0.7804963547772789,0.6155993350622743,0.47311441847131785
146,0.4306401250055239,1.0,1.0,0.46676652511591993,0.7243516625303609
147,1.0,1.0,0.9137636874272719,0.734249541682752,0.912003307277506
148,0.8120587099804212,0.39223309089122343,1.0,0.22661019108470845,0.6077254979890883
149,1.4285714285332069e-5,0.0,0.0,1.4285714285728571e-5,7.14285714276516e-6
150,1.0,0.9448720403715296,1.0,0.6880184689432105,0.908222627328685
151,1.0,1.0,0.35542205510758484,1.0,0.8388555137768963
152,0.14267638319678816,0.6560354270347041,0.0,0.6155993350622723,0.35357778632344117
153,0.425647528668159,0.0,0.0,0.3807048132895142,0.2015880854894183
154,0.11944956991497521,0.8821777274946365,0.710759872777748,0.4175838195929813,0.5324927474450852
155,0.04259485782636607,0.16635432384944823,1.0,0.6321498628319805,0.46027476112694865
156,0.14267638319678816,0.6560354270347041,0.0,0.6155993350622723,0.35357778632344117
157,1.0,0.5259580803416116,0.9659846359116625,0.782697245185249,0.8186599903596308
158,1.0,1.0,1.0,0.8169851202562385,0.9542462800640596
159,0.0,0.0,3.3333333333366674e-5,1.4285714285728571e-5,1.1904761904773811e-5
160,0.8375199765564642,1.0,0.0,0.3237243438112373,0.5403110800919253
161,0.6370695257380038,0.0,1.0,0.23069871158249033,0.4669420593301235
162,0.2215389572011546,1.0,0.6405695827704413,0.2578016662305356,0.5299775515505329
163,0.9031971545568367,0.020710226593383584,1.0,0.4899605807458676,0.603466990474022
164,1.0,1.0,1.0,1.0,1.0
165,0.21323301898727529,0.841837478903353,1.0,0.1853192593507673,0.5600974393103488
166,1.0,1.0,0.9137636874272719,0.734249541682752,0.912003307277506
167,0.4306401250055239,1.0,1.0,0.46676652511591993,0.7243516625303609
168,0.7812043553680107,0.0,1.0,0.5097700709185348,0.5727436065716364
169,0.3550159131859181,0.0,0.2078712375455862,0.31812974691222495,0.22025422441093231
170,0.14267638319678655,0.35368560084893164,0.7804963547772789,0.6155993350622743,0.47311441847131785
171,0.5276249877673538,1.0,0.7227230213019821,0.5308134899318843,0.695290374750305
172,0.42112584987970997,0.31641537852846924,0.6090069943497738,0.9011548474567538,0.5619257675536767
173,1.0,0.0,1.0,0.5198376059859444,0.6299594014964861
174,0.516969209957111,1.0,0.515223385795988,1.0,0.7580481489382748
175,0.5191947850076636,1.0,0.04012428418580748,0.853776912825438,0.6032739955047273
176,0.05878020858249687,0.6774379354277845,0.0,0.6805380362903599,0.35418904507516036
