Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
15,0.16590221427501567,0.19040740703651896,0.12608597456076984,0.24645717749506688,0.1035383771522567,0.1852244257424645,0.06910504469008573,0.34027473700422073,0.06174147524748817,0.12608599688220307,0.05134157008938805,0.13821008938017146,0.0829510925602451,0.11267441788410507,0.6786685028495014
16,0.13524306923081303,0.18120471873804705,0.14174270850597065,0.24527390101367713,0.11994156177612225,0.2056059426590083,0.09060228794045211,0.23157162010589308,0.07082337031099437,0.1661972545797523,0.08175796700455906,0.20557417922116206,0.04070079026501033,0.08376062864853835,0.6383764899321565
17,0.11824048209227303,0.17485065503319522,0.11932564002827926,0.37072109232736505,0.08742531056744132,0.19918344145406314,0.1355562879432443,0.15241777663278183,0.05080592554426061,0.21114241396816857,0.0453444184693926,0.11932564002827926,0.06634446720558436,0.14931644870567137,0.753914936299049
18,0.2258289581389599,0.26477251731098095,0.12775236649344615,0.1445591111180793,0.12775240220801978,0.12775240220801978,0.1180170138136686,0.14520977610938662,0.06335113373568951,0.253891201800233,0.07260488805469333,0.18289955921789097,0.02376641183866369,0.12184225795226845,0.4818536514337181
19,0.12962424689790236,0.20559020233885178,0.08300159620345479,0.29084636368488587,0.10635165654097198,0.16600319240690958,0.06853006744628393,0.19736308017847765,0.05875550852449326,0.15587358865062176,0.06578769339282589,0.21591010391077134,0.08668970789421218,0.16967299192933777,0.8025190461997115
20,0.11195656575407262,0.23362209206878223,0.14846208932099852,0.22777552393392358,0.10522967135301653,0.20453387055411804,0.03880997489736796,0.22391313150814524,0.07727051038912254,0.13030146793621905,0.05101682161301231,0.19073855960359198,0.043433822645406336,0.21293589842222302,0.8476410880540064
21,0.17037460460394133,0.23026241133141517,0.18680267719379748,0.19481521642244107,0.17521725095626425,0.22541976497909225,0.03647450332404233,0.17037460460394133,0.04435485428508231,0.198875111206323,0.036474503324042326,0.19533796022596017,0.06226753089557237,0.07294900664808465,0.5760681508345153
22,0.13844770779115756,0.1767120009660696,0.13844767690315418,0.17835915344554726,0.07106781518734502,0.20326323292725787,0.056787563919880886,0.2289907218037061,0.08851208418541005,0.1936624933493139,0.08917957672277363,0.2178736058155133,0.05696306252952034,0.1617333044533503,0.7211890255215166
23,0.1641635202477587,0.19372086574971134,0.16561249428751232,0.19372099930175155,0.1641635202477587,0.1937208657497114,0.05859393122458192,0.06398504613849797,0.09716648908003857,0.21836816612443324,0.04459756584669959,0.19433297816007714,0.03349929308406455,0.21435426475740282,0.5444063719631711
24,0.14910157681811345,0.1572653715702641,0.15726508585597834,0.17214590040239366,0.09686270156422269,0.22909606626205653,0.11454803313102827,0.19310499923555247,0.1043449222959575,0.2101850351308206,0.04182665087651576,0.208689844591915,0.06870109163249578,0.09686272063268572,0.5346998756513762
25,0.09380463231403836,0.1988137791159011,0.08621581459359853,0.20640258792204932,0.15202348286481235,0.17243162918719704,0.15202343856722655,0.1626054351440391,0.08130269796417222,0.23332629038537794,0.11666314519268897,0.1817815889370416,0.06880084549781845,0.09380463231403836,0.498331886011289
26,0.10050296133403867,0.20551465845156086,0.10098702928902377,0.20100592266807732,0.13821435865585055,0.27290567393862386,0.08077493191007104,0.15089674307871714,0.06993412146541515,0.22711437408235188,0.07053813687933257,0.17791878792715715,0.043170062869304845,0.16052223745047525,0.7917567951939269
27,0.12196471147500522,0.1674302267767853,0.1697178148908139,0.3724632708572094,0.1604458756472551,0.2131074619823166,0.04319138224084885,0.09378407572070104,0.06422881387424553,0.16615518603839513,0.03418183741755094,0.16971781489081397,0.0867279744237978,0.13688355376426117,0.6390831800609652
28,0.1641765448853303,0.28043027915585544,0.06564581307525887,0.3325792520904131,0.11625366022474803,0.13129162615051776,0.11115176433869074,0.12135600253606163,0.11625369774281488,0.11625406913193749,0.04792300271783948,0.1641765448853303,0.05812693193362746,0.1743808111315746,0.6409371701633806
29,0.10004845546654559,0.24953616428027695,0.14834153253967694,0.21107387678386688,0.1713282986831786,0.19730347731544162,0.09382740036194716,0.26119928498915296,0.02115118189329405,0.18765480072389432,0.06576746771873238,0.1000484554665456,0.044378071237770024,0.14834153253967694,0.7103151841977106
30,0.14413573199207227,0.19217254332009417,0.14585605822316716,0.3146947650283553,0.06952892028632572,0.18855251035759937,0.07148794728464124,0.19122559559201352,0.08610229096233767,0.21294916813540216,0.04970033036849453,0.17241479115751565,0.05157479895329815,0.10960454833868297,0.7632278438593265
31,0.10823781991818758,0.22088239147377164,0.17641002966476735,0.19710297438814725,0.07436321578144409,0.13547662946360778,0.06255337332813637,0.27808931039143997,0.06570099146271575,0.14011970701074014,0.06773831473180389,0.2745910496649965,0.0736274460639689,0.12510674665627275,0.742737618097952
32,0.1015318441025164,0.1887055418874569,0.0912091742875806,0.20357803179322614,0.10261084459753146,0.2582759018009882,0.09948487945638469,0.25792917866373494,0.06095342616262751,0.22848315434963987,0.07888992060010828,0.16043384762500665,0.04807705695601084,0.11983719771718745,0.8344857076744804
33,0.1982130996322049,0.22609176943226877,0.04785204607576445,0.24919360226242832,0.09641914935393779,0.1604612081427796,0.05348704788913942,0.1616317113950542,0.07536392314408957,0.12387915725281952,0.12459678963695951,0.28146070402121276,0.09382018346078425,0.10752960830055695,0.6204955216142402
34,0.10512932374961523,0.20538895533762705,0.1416815491846301,0.280845422468887,0.10269447766881352,0.21365476768616234,0.07050416183704648,0.14437590783607093,0.09361514082296234,0.1684618432804337,0.07512001971122774,0.1655651788118147,0.07554932948877853,0.15741392211593028,0.6714119950738521
35,0.15567099385543398,0.16927723588803595,0.1359819408212784,0.24131259464673932,0.10128593037531905,0.1976346265821982,0.09310295831461644,0.2340221083314427,0.05149661261559952,0.1922206987563139,0.06118809088509354,0.10808872369507791,0.07363398558229158,0.18508349965055956,0.6552789751007351
36,0.11963652322330841,0.1432830456722405,0.109548511398473,0.16152899226484277,0.2586552838650688,0.2638499402428501,0.07346424083397736,0.14919376510268778,0.07164152283612026,0.24634352100333573,0.05384299742161424,0.15119294285660062,0.07164144871209781,0.12617726456678247,0.4831389434186801
37,0.13917029834681088,0.1570274218994659,0.18287924011488446,0.33951646527025103,0.07851371094973295,0.18924493572747686,0.039492847069927076,0.1828792401148845,0.07790279089149317,0.18985578817850762,0.13917028920640173,0.14838691159622902,0.049462303865409674,0.0864977567685252,0.5868170391106801
38,0.18050209704659984,0.19108461634891258,0.19108433063462688,0.25443559476928035,0.063227405290998,0.12418720833856949,0.05122333912376541,0.126454810581996,0.1132442924290603,0.25388665218022555,0.043678793724793726,0.2264885848581206,0.06845123502862095,0.11205103964443039,0.5771770134430699
39,0.13321545502720566,0.21752674130527344,0.13981660066288099,0.21324569712274724,0.18682636184364218,0.20431909389294103,0.05820750807119996,0.13321545502720566,0.10215954694647052,0.23892530830531103,0.0433270368244814,0.13981661746951224,0.04660553915650408,0.1427930383446246,0.5796839029352304
40,0.06036820487557643,0.2501505099748246,0.1250752549874123,0.19233960406359385,0.13818052160915387,0.23262714131052478,0.07604238938826166,0.12073644239067279,0.05051599067479821,0.1654073962929423,0.0775423804368416,0.241457808642803,0.07398518705237567,0.1955711683002189,0.7965801419511604
41,0.15810033980508906,0.17052274773994278,0.12989553571456122,0.19429058232180038,0.12282410807570818,0.19489161025029098,0.09714529116090019,0.19846983212292643,0.09744580512514549,0.19490400628463736,0.05684088123602042,0.1640900394160478,0.05003831064608225,0.17054091010084743,0.5754194564729864
42,0.11954934555066997,0.3942915535955621,0.14308385210048863,0.23094689865668525,0.11547343634134735,0.24613489800269397,0.07154194985978794,0.10033366267553244,0.08506438745837988,0.11954934555066994,0.08204491998644074,0.09875920660120449,0.050142643900961494,0.14308389971957589,0.6661989296038482
43,0.1340007083144266,0.22513225998422465,0.14216425511194045,0.251710676697621,0.11256604606350522,0.23499049567495492,0.047544394899267775,0.1766419179904543,0.06304988999371043,0.16510191835963464,0.11833626949236632,0.18724122405580415,0.0623616158641813,0.07915832749790827,0.6399536405212038
44,0.18877759558212578,0.23466976555113822,0.17554867853304884,0.2638864177536468,0.08107025473966165,0.17554869269005025,0.09438890947923533,0.14584583619950195,0.08735043974671644,0.18877781895847065,0.067582426425625,0.16473789705894923,0.03256548936860902,0.0992497779132209,0.545432412249956
45,0.1538189094816931,0.1710321973053094,0.08551603746890438,0.24277724007905582,0.1538189094816931,0.1964522074128204,0.09822609547784021,0.21764506140432274,0.05748344120882902,0.25176204116337125,0.0809257466930186,0.11496688241765804,0.021756320923790953,0.1538189094816931,0.6969090785284614
46,0.13455431894870182,0.17891301040160285,0.13455426577409899,0.18538370587275182,0.09269185293637591,0.19625613819487178,0.14701765374465436,0.16236447691290976,0.09269151960307094,0.19584924116704494,0.05963767013386762,0.20912304998852801,0.03816147857243807,0.17280161774908312,0.6013824805735846
47,0.17016156798754828,0.22096555881102004,0.15172331058497507,0.21096236837915458,0.11048256511979572,0.24835584503372227,0.07201832074032914,0.20564635501019093,0.06417450045906996,0.11773525116202484,0.027087083138058934,0.21032841284156287,0.09322241747073344,0.09713644326181389,0.6222604689989789
48,0.13925697422035718,0.21419005446815748,0.16210261998329265,0.30868711235109053,0.09547774087016812,0.18039723560554616,0.09234598621342734,0.2038616048470411,0.03483939841937985,0.19029421326828927,0.04267576321747858,0.09011924966645256,0.06861185664464368,0.17714019022467561,0.7293793208625052
49,0.1505324162640676,0.15053284483670018,0.15053284483670018,0.21175594250293103,0.15053241626406774,0.15053284483670018,0.10462465401036877,0.1964401334050226,0.12214925921119987,0.17702327240327004,0.05770318900849262,0.2442985184223998,0.017935285981094232,0.11540637801698525,0.49197986884801803
50,0.1132126687383092,0.24982035681066916,0.10899438771811532,0.20966191119517882,0.09374612601544134,0.2264253374766184,0.09916682799564192,0.22035720627801073,0.058930211091390135,0.25985810898772943,0.05650709025302293,0.13074891048996326,0.05471038434702328,0.11786047260288601,0.8294646076821118
51,0.18311616559384727,0.18311624722652947,0.07556362571820743,0.26017984176959896,0.183116229369384,0.2239325449670402,0.07464418165568007,0.21570308702462146,0.08672661392319966,0.23868947965519563,0.061038594169450566,0.08328548084900168,0.027761826949667227,0.10312608112857655,0.6160655252411277
52,0.14941135447451523,0.26418750088624104,0.08135012628310283,0.195635853433022,0.07525885943997979,0.24256269314506954,0.07951902808649385,0.2417111487350718,0.05242759931927219,0.181526486102954,0.07946158627446549,0.1505181544009584,0.07801307476961458,0.1284165346492392,0.8091167427051119
53,0.1238059495863375,0.3095034345810409,0.1062976350228947,0.22071046645557882,0.15475171729052048,0.33318855802879394,0.05216042947146554,0.1252064131227497,0.07357015548519295,0.12767818046274745,0.0735700643522764,0.1207413395219137,0.07154295006147068,0.10727270655701718,0.6886021974596834
54,0.16490689899253025,0.19835117717446085,0.17363804908056085,0.2090110160363383,0.10283007916756774,0.26923349229712507,0.046035915827033966,0.20566015833513548,0.032149879028146,0.16490689899253022,0.08245344949626511,0.12042431152612691,0.06967032101364261,0.16072835303253669,0.656630814788507
55,0.055579863690531375,0.2789106328356264,0.20811770108734426,0.22802352768504486,0.07157101966051091,0.1860053941110971,0.08589523475561968,0.1431420688419595,0.06200177594837097,0.27317539850901856,0.04503044685314487,0.15213632497357604,0.07228990413229355,0.138120706915862,0.7990281077443688
56,0.1607534174212831,0.16772260336700281,0.1056623979007443,0.2437195237968525,0.052562642211643654,0.14593771967879252,0.10031075691246535,0.2354654789313902,0.13403301469370368,0.2113247958014886,0.06986540397591409,0.2006215138249307,0.048645906559597496,0.12337482492419109,0.6563329206492967
57,0.11619112859592218,0.16319332217318122,0.13680805539726962,0.1426391249519304,0.06840404810674558,0.2843356485701069,0.13680801458104802,0.1368080962134912,0.10166926019942979,0.18298323793491264,0.07884931679567453,0.20619562919887388,0.05183704909185733,0.19327806818955665,0.6188662544641059
58,0.12326694819119,0.28663563309511636,0.14331781654755818,0.299364313239716,0.06341747356963809,0.18128063102241354,0.06789744201224071,0.20517467032815465,0.0663301118671134,0.16916119091905651,0.0890104675399779,0.1621892988077039,0.06388703802681328,0.07906696483330736,0.7657454044909366
59,0.09801588394625549,0.23069681456497776,0.0899870687567711,0.1551993786270446,0.11143926905899725,0.22778650851991347,0.10126388965856362,0.2540959516112335,0.05173312620901487,0.10583395629571382,0.1212328552182108,0.20252777931712723,0.07047630130603053,0.17971121691014608,0.7117032116923129
60,0.167579251890781,0.2060626774048667,0.13908488227800728,0.20729275211572426,0.10303133870243338,0.3195823537729367,0.049064722266147644,0.11729689207252332,0.10364630462929073,0.20181219386704224,0.08378962594539048,0.11493606638103473,0.03513084646465627,0.1516900922091652,0.6373460556465864
61,0.1130058077336747,0.1711609183079633,0.11028377205040178,0.3376747769977215,0.08558045915398167,0.2083158130172567,0.047084223571247495,0.22056757449592676,0.06943860433908557,0.22502312793019244,0.08249667951915239,0.15745241629891163,0.05521853462162986,0.11669729196285414,0.873783838021653
62,0.1177348322449593,0.3127061377496481,0.11165566283828755,0.11773483224495927,0.14937696778307902,0.2890020347869952,0.06638614473344628,0.15856835363039715,0.07928417681519855,0.14937696778307902,0.09949793350225322,0.13277228946689257,0.09532084149987276,0.1205828249209318,0.5614868811658064
63,0.17118101993466284,0.2799712939814048,0.17118091579299774,0.24462165672929087,0.10087267607619743,0.11969099068090583,0.09332375615707038,0.13627508173707853,0.1059286723080303,0.17118103313994698,0.049454961431887226,0.19386829004205125,0.04613305125376349,0.11631660073471238,0.5238498940907813
64,0.14022503360788394,0.2529480182292326,0.10358546595890787,0.13623866420293593,0.16720292825574326,0.22597010552422833,0.045412888067645284,0.3208568553786208,0.036488808152170815,0.16720292825574326,0.06947801664254845,0.14022503360788394,0.06323700455730814,0.1309282495591473,0.7487397095155844
65,0.18517195852292517,0.24608896815056974,0.19114650619446197,0.21811293800577033,0.06593790215939337,0.15344451996193725,0.09258596338844317,0.13187584622355758,0.051988243320451676,0.19787037086860404,0.07922845486392802,0.1284138850709557,0.054289524728861054,0.20384491854014092,0.5593028936430712
66,0.1520039710820116,0.1874779522402855,0.11628924586815717,0.16580753995871472,0.12217389713612048,0.20297947271916145,0.08587167883143591,0.28194733790894216,0.06376999119259344,0.10221009509442425,0.05110504754721213,0.27527562261290484,0.050302801627371614,0.14278534618066463,0.7169667334301952
67,0.1544058861165045,0.18876070954381194,0.09438035477190598,0.24878624088841036,0.10269420447434034,0.23527748681780647,0.05810325093895273,0.29920763040764375,0.07347626414922813,0.10269420447434034,0.07276805363526273,0.11620650187790546,0.07036364563972691,0.18287556626416043,0.7476166805481574
68,0.19095131914439026,0.24563037973145235,0.15891800569578476,0.26185151976108995,0.09547565957219516,0.13761976723618835,0.062581033962805,0.24625127162128416,0.08187677327453684,0.13685478846770258,0.03627749462278685,0.1589180056957848,0.044458971380759056,0.14233500983323993,0.6589214846934841
69,0.1282340841198818,0.18176011641566317,0.16541375748815493,0.20937744860113103,0.08270687058888179,0.1453261712709053,0.06582421048361042,0.2004086640622411,0.09255691885228921,0.22636579758730882,0.07266308563545265,0.2253537569859087,0.05675702519785237,0.1472520927107186,0.6716880952677535
70,0.13465600326726293,0.15085847092032134,0.11655505929084557,0.19269515394240694,0.07542923546016067,0.24077005273157412,0.1084382674428688,0.16564351544687422,0.09634756903469907,0.28377880391000004,0.11224254329415516,0.1596178892948418,0.045433902957893214,0.11753353300609623,0.6217948385042293
71,0.12228313963634675,0.12228318387045801,0.122283131619459,0.15402907656017714,0.12228318387045801,0.36684931582182384,0.05134302552005905,0.2089712392448884,0.06965707974829614,0.17088499718371955,0.12228313963634677,0.12228318387045801,0.12228309188107753,0.12228321153643167,0.5351684161759134
72,0.15848481267376865,0.25706470992972663,0.10653211891009219,0.20859289825254848,0.06768153424553784,0.23945388475236637,0.07851511271279123,0.19193920097767034,0.07580265208859352,0.1953215723595258,0.07591469886639203,0.17671493801815003,0.057630899964576376,0.11035096624826055,0.7588763410764964
73,0.06910300638469682,0.2451012332215388,0.12149241296585347,0.237116669049891,0.09832473358807443,0.14296808371952394,0.18413084328593884,0.19664961946939558,0.1017831443979105,0.25129188727738855,0.046351429920589486,0.1668312300525901,0.03707256226869794,0.10178314439791047,0.6834837343764769
74,0.14679524341815478,0.29390547591954774,0.09880038765739603,0.201764152617965,0.12845038064384684,0.18130957557500513,0.07159478794382279,0.22281096803941416,0.0369923237165616,0.15799971532456042,0.07350460971331486,0.22626630103164877,0.07405510441112732,0.08575097398763452,0.7396143249915514
75,0.12444221691466119,0.2695307142122228,0.1542228548842968,0.20437547006219617,0.12047961853470225,0.22201691251470843,0.05230191373380315,0.12444221691466119,0.102187562557244,0.19717370131431336,0.06703702316838606,0.13917743133829039,0.043263018737064896,0.17934934511344938,0.6721315829396834
76,0.1599886023345213,0.22206867548106043,0.09517015103145542,0.22440809785681126,0.07892423021021981,0.18465505995619866,0.11647585326098334,0.22168750347218813,0.07402289182702014,0.23295170652196676,0.046774114514684786,0.0951701510314554,0.08771426049967466,0.15998870200175994,0.6818597926428811
77,0.12502887829478163,0.2913899217407217,0.10310912682171271,0.25005775658956325,0.10117302579773264,0.17750208254368074,0.06358474045170326,0.1714979026126183,0.05916736084789355,0.2381571121183906,0.09767622908467077,0.1119898170059299,0.09767622908467077,0.1119898170059299,0.7051688192336691
78,0.11888749987727663,0.14219543907928028,0.08300173415167957,0.16592334097552894,0.14219538846701107,0.2404204807628929,0.05530778032517631,0.2948341695700974,0.08173639695763717,0.17723893008580077,0.07610842462526267,0.1842453038447463,0.061415101281582105,0.17649000999602787,0.762695348628749
79,0.172062495938953,0.21728567004038732,0.10180103412386347,0.2607044045325547,0.07324393394273443,0.2410019203173319,0.061409740988192206,0.19907194771751247,0.09164900470585302,0.19242144064219419,0.07800090394958963,0.12560187853766475,0.04542928364633355,0.14031634091683529,0.7528072054089614
80,0.19689274121372607,0.20855519927335722,0.07025183547991733,0.33953195886989107,0.05939417956077991,0.2612943807602547,0.09844637055818883,0.14050367095983468,0.10427745677953573,0.13108752473829097,0.08062877852606995,0.19993235685134514,0.03922749297033153,0.06997605345847684,0.7017622898229013
81,0.12038912759778146,0.1731601329996601,0.10532096891894391,0.23933842306261735,0.08316242705164612,0.21064193783788782,0.047834915005141386,0.24077825519556292,0.07977947435420578,0.21755871244169983,0.10532096891894391,0.1998372453094373,0.08120758129618941,0.09566983001028266,0.7539690737142961
82,0.1743870077633129,0.26164917132207094,0.08719350388165645,0.11532718583002328,0.08403174876127248,0.3655505275802945,0.05171358679159561,0.1743870077633129,0.06178372187387066,0.16806349752254496,0.08721639044069031,0.15920746533407917,0.07960370744055952,0.12988547769471623,0.7481406660940841
83,0.16955390692936848,0.2982294113563792,0.11374758072436042,0.165695619275852,0.06566326293225082,0.16955390692936848,0.105190742842266,0.15167681921994905,0.050558939739983,0.16594718020568047,0.05523187309195066,0.26792319510077706,0.0745573528390948,0.14647020881271958,0.7309926818014516
84,0.13529701256018353,0.21781517775208664,0.1257294739619493,0.2505486814621883,0.07529424048278248,0.2572504704116409,0.0859264255721743,0.19556496184725367,0.09626525215166659,0.16168420680703505,0.06290359414693637,0.1513407883921724,0.06458385250777383,0.11979586194415641,0.708000297233067
85,0.21224928613132085,0.2768310814253482,0.1309260411750334,0.1643006659479678,0.16430022467879316,0.23219306630689004,0.05784728829411694,0.14903111854221188,0.05486243147840746,0.12129164827911183,0.04967703951407063,0.20041873275916616,0.035424857502014,0.15064651796554784,0.5894256624524874
86,0.15935391778994826,0.19898748353856394,0.1593540070754594,0.17295989240068832,0.1729595958638918,0.18068157263783013,0.0663291611795213,0.27556583999057505,0.06493155961298314,0.20295786909179686,0.06632916117952131,0.10663040979264472,0.07967698140496098,0.09328254844161481,0.46213123178742765
87,0.15660591691476716,0.16718823199862207,0.11051753382282081,0.1912661655468035,0.15660599143358225,0.17701418386000883,0.05667058795887842,0.11051753382282083,0.04651290315917953,0.25818823180737116,0.07468227767397997,0.19945159114234853,0.08606274393579039,0.20871610692302656,0.624684090202003
88,0.1871110155553914,0.3227946821994472,0.1370666697950377,0.1487285869869679,0.09673544932111715,0.16089358774648763,0.08751876342832261,0.1871110155553914,0.07436429349348395,0.18810728739182853,0.07821740868845713,0.1934708986422343,0.05966288387513192,0.07821745732070116,0.5586470316861162
89,0.13701139616274147,0.1906163690574196,0.13228323429505878,0.18472392620203018,0.14744240039678322,0.22732090914403363,0.11366045457201682,0.20970812239463704,0.05877354979515283,0.14943379562161946,0.06576004913451373,0.17962870057628044,0.049342399434225456,0.1542946932134874,0.5914530324190155
90,0.1612227035085938,0.23935628156689726,0.1214060003739169,0.24981380997018937,0.10630959084153517,0.1439865466786697,0.1122859774825529,0.3176068134118631,0.09679864517447338,0.18081852623933453,0.03189445926479505,0.12352501848259492,0.0400888255710929,0.07488680143349116,0.6599875955660799
91,0.18768768392297613,0.2619639319995596,0.08967545307538136,0.24775373837698794,0.11503947872535054,0.14446157671403373,0.06365944239482003,0.19705535391491802,0.10714203298865399,0.17308418215095966,0.05769472738365322,0.1627282698793074,0.05964876540849535,0.13240536306490305,0.6389048322013389
92,0.19423587371722717,0.272884304141973,0.11152696722765577,0.20195792195541248,0.10097893755429109,0.19104555240579027,0.08675970156417424,0.17859947110348692,0.08446485420547264,0.13832432240480386,0.07479627574863053,0.21459156310551122,0.04804051437425775,0.10179374049131298,0.5983937512165816
93,0.10211036590784009,0.2865599805039123,0.1082890350338401,0.17179960802535627,0.14327997726495512,0.28327504486520566,0.08309827334708528,0.23253773851008983,0.1106963695201837,0.12016761515614925,0.09030885792656525,0.12716145249720587,0.029134202494051242,0.11158147894756008,0.6661658370109584
94,0.20542619296786466,0.26337623866765447,0.12471924882732417,0.2392504937922715,0.06376166772550348,0.29323914893925457,0.031597101484257054,0.15999059816747443,0.07975013153844542,0.12963420848508758,0.06302907780572571,0.15685785427625856,0.06821346383849584,0.12115457348438251,0.7270062316247674
95,0.10269382850304855,0.22822588792257,0.10114103984835528,0.2524799183922279,0.09023410543405742,0.20228207969671058,0.08347650605879867,0.1810536497826209,0.06171243842064056,0.1743553745371717,0.114112943961285,0.23411714718108056,0.0673856481057048,0.10672943215572825,0.7584869793362198
96,0.18314909729908688,0.193731590449222,0.10863853036329867,0.2788238455815931,0.15816766105595925,0.22785928505447303,0.06713472730965604,0.11720011895970142,0.09686563649444872,0.09686571056860624,0.0576461483022202,0.22441910988056518,0.03133087762520994,0.15816766105595928,0.5941346431002406
97,0.09321185903680984,0.21380533625700382,0.21380533625700382,0.3041692225974527,0.0676467204756857,0.2533705690339127,0.07551585006951653,0.1352934409513714,0.06984175130100904,0.18030466801862158,0.0414380101090756,0.13974494961952724,0.04163451702713552,0.17021776924587448,0.7938119114475279
98,0.1983805561973556,0.25424053038025596,0.11261289029630737,0.13739987958042735,0.20284465636505625,0.23519281748335544,0.052036714177758625,0.1137948569469276,0.10967568160976268,0.2275898025636867,0.055648875333785375,0.1373541527164282,0.03401328219677841,0.12921530415211432,0.4695746876463913
99,0.18352705935156483,0.18352715458981878,0.1030700420199022,0.2639841004927611,0.1835270593515648,0.18352715458981875,0.06744376325930766,0.09873223746833311,0.08742581639832722,0.1993431443804506,0.0917635427855478,0.17561439473912363,0.06994997409056594,0.10856455648291356,0.4265854854864391
100,0.16822752316519315,0.2500963520843472,0.16822738030805032,0.25009649494149006,0.048656439712656555,0.16822752316519324,0.12504793648731607,0.18514070271211794,0.04109880402419954,0.18776758085728076,0.0813065717701668,0.11969201028611236,0.06258919361909356,0.14382548686678254,0.6096923018266481
101,0.16420344325930172,0.25803317562875305,0.12901658781437653,0.3000433114953288,0.09275969341300856,0.14016423607576614,0.04672141202525537,0.15149187734211653,0.0965859215491535,0.2043117561594098,0.0828416618269563,0.12624393989925936,0.03900088363121902,0.16858209988009526,0.6977407929614579
