Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
1,0.3801999512879052,0.8542942392899632,0.7833371953985391,0.57717012655202,0.6463123648522102,0.7096309016633408,0.8847212856346048,0.6908094378112262
2,0.42620734407763694,0.7972761684345026,0.7463565713935902,0.7671848690912081,0.27624609752116974,0.8767343670730331,0.6583385568170645,0.6497634249154578
3,0.6072721794763806,0.47591473671439366,0.6960306584256524,0.31410682232633874,0.8034942573302833,0.6119469687715835,0.9054063600120345,0.6305959975795238
4,0.48520784723030824,0.7421303128731633,0.905481981242375,0.652878927586704,0.5847285386446743,0.8526342193938128,0.37550544384869766,0.6569381815456765
5,0.7409503143519017,0.5674169944670464,0.6348953784172746,0.7658588872649085,0.2443291402487819,0.9022193108828364,0.6630646640612534,0.6455335270991434
6,0.7713457385853463,0.8108355299246595,0.43826552353494563,0.9505332824744713,0.6178923790887564,0.8481763217502504,0.5089235210606556,0.706567470917012
7,0.5030622459959082,0.7081781155368894,0.44671723696352766,8.718211965003037e-6,0.8497943202763163,0.7612998432679585,0.620374143842217,0.5556335177278261
8,0.2907067035737154,0.8172594734013541,0.6562277319414617,0.977503286595509,0.943385618225241,0.7225654244576705,0.8443465554936828,0.7502849705269478
9,0.24999508918856803,0.7683391087170653,0.4140624312775236,0.6584329691908128,0.7306642041131745,0.5653082596616814,0.5732438708240433,0.5657208475675527
10,0.8244428694804884,0.9403208006550321,0.08756488524371257,0.9148954021548921,0.7493297962303838,0.6154646116958267,0.7292214956092368,0.6944628372956533
11,0.6920377708388957,0.7801886943196482,0.5837373002127525,0.8764320329617402,0.8990579805371406,0.8780458168507815,0.8421359607637827,0.7930907937835345
12,0.3676550996961673,0.7583356054817917,4.8595743493309155e-6,0.8868155708537424,0.16207943851825976,0.3966070183871076,0.5095933625855211,0.4401558507281343
13,0.8650528786384915,0.5158365632494128,0.5530926769583399,0.16015429841368314,0.5102644011308265,0.7050102134597427,0.7914636451095551,0.5858392395657217
14,0.6066969714818702,0.37617457270700827,0.4094172723133778,0.8124498668707417,0.9460813515263188,0.80365240979762,0.7534040706928237,0.6725537879128228
15,0.4689756004264374,0.8523257502681086,0.8100317216901814,0.6809840443835025,0.6084910621140065,0.7300329626311289,0.5417868121683048,0.6703754219545244
16,0.6542422856360044,0.768995558172895,0.8330502395713039,0.8498985361807664,0.8856587658487324,0.78852226227511,0.3861638201487967,0.7380759239762299
17,0.5102204950471231,0.5691593294433773,0.855922000014615,0.2149857027419906,0.8561140269299743,0.5670225738883459,0.903904243127538,0.639618338741852
18,0.0,0.2877701057185151,0.0,0.3252863571644508,0.772847128861058,0.9262727524819108,0.694560877310848,0.429533888790969
19,0.8410835833168092,0.6496780882009431,0.6640804441599845,0.9475255950455334,0.7910312084625654,0.7996084780481942,0.654181101103578,0.7638840711910868
20,0.7933929161016425,0.7979091007143639,0.9056297103553385,0.861265091729712,0.6129649664877138,0.834300642388382,0.6412772298661049,0.7781056653776083
21,0.7095028016664485,0.14836313053769523,0.5262289960973122,0.7329285687365872,0.8742524238160518,0.7726080861068739,0.23558230970268165,0.5713523309519501
22,0.6208467489299209,0.5705246993129963,0.8189144263814693,0.8968519149450485,0.9015121597288265,0.7067995924323166,0.8659403069134841,0.7687699783777232
23,0.5395776132861094,0.43882340225756244,0.3952643770555125,0.0,0.7697584200699803,0.8008475776316111,0.6133676462964399,0.5082341480853165
24,0.18519608361008086,0.2590652687338498,0.9514998156073089,0.7188694783304649,0.7585461823309883,0.7494476747261497,0.5207323384550816,0.5919081202562747
25,0.6357932040937224,0.7848117906079972,0.29069746815867054,0.14054796479491,0.7991755499465586,0.6460435745129806,0.47624543027161725,0.5390449974837795
26,0.7082217986460063,0.8099827101289269,0.642233452313411,0.6674396225565138,0.8658625487713951,0.9592202803696501,0.8107334025559088,0.7805276879059732
27,0.437255236401936,0.332174664347513,0.6099977123211195,0.24958014167752213,0.8665503346963486,0.8467310680987874,0.7707019490768886,0.5875701580885879
28,0.568890628473037,0.5450579825507265,0.22272204446616273,0.13587150828543662,6.189799553267218e-6,0.8709826802502915,0.8152705090665727,0.45125736327025434
29,0.6972050957633963,0.7709880237459884,0.35588486858713214,0.7559090824390273,0.8213145872580377,0.44754594035275014,0.8697379298458628,0.6740836468560278
30,0.7503593822710056,0.5515868057687144,0.740952056917848,0.9219891616611184,0.8417988530178535,0.8980108399403006,0.7187515526118213,0.7747783788840945
31,0.8305450743201186,0.34290230917485254,0.39176147964242763,0.7875434542926266,0.7213267180897457,0.6517784501531122,0.7830784064167313,0.644133698869945
32,0.5826938391960894,0.7871025231748429,0.8516796186890567,0.7406080185625035,0.8346962991037278,0.8983382519175623,0.7885759385443987,0.783384927026883
33,0.40391488712594786,0.6636987029963813,0.6570368592990903,0.7385346120318244,0.5757964182327491,0.35351957064019485,0.2925943652565045,0.5264422022260989
34,0.7254974922735361,0.6549354611119292,0.9608603280591128,0.6908041607268818,0.7682624495408943,0.9498289116691778,0.7963529202421789,0.7923631033748159
35,0.2907122802315485,0.8183683986136842,0.8906797026846661,0.8322468701644709,0.9205133424860122,0.5185644604315024,0.693300421687603,0.709197925185641
36,0.06335081186844632,0.5465042882889352,0.0,0.7020784431377369,0.8032417689731612,0.8228321794327351,0.8107256124806214,0.5355333005973766
37,0.34800577170662,0.2892858575964018,0.7735835131412635,0.7966454486541061,0.9653076148741104,0.16877691670285067,0.45281589657213717,0.5420601456067843
38,0.23365477983658933,0.354030555178776,0.2673213380124098,0.5245962423571688,0.5889733936127514,0.7071890941205522,0.7054995718048677,0.48303785356044504
39,0.9436569217049783,0.8467909705896288,0.2544531887405762,0.5880290093662504,0.6842069019534804,0.7106393859696791,0.9081234522158883,0.7051285472200688
40,0.5930707721588294,0.8042879364035382,0.7630754777555776,0.48397934070814574,0.8123532322680483,0.7006609669746464,0.6549544024736654,0.6874831612489215
41,0.2688180975247901,0.7834183320752623,0.7504393128315471,0.8397367342592001,0.8512366457678169,0.9079895932249462,0.7979946416410285,0.7428047653320845
42,0.45103175311958416,0.818853407410307,0.8340058576684763,0.34115078679453836,0.4464506903214303,0.2864137219110497,0.9251696435453924,0.5861536943958254
43,0.9349532475970497,0.742897390459456,0.8863293624771476,0.7925893688312959,0.8565732910389288,0.6117491418906799,0.347051286148743,0.7388775840633288
44,0.4960182102756577,0.472038388598111,0.7044875318191711,0.5375300606955754,0.91612319644318,0.961047611355869,0.5351599452491281,0.660343563490956
45,0.3541344647214912,0.7774199839339011,0.524287442651281,0.8617250024335976,0.7636536500885328,0.5079207295672294,0.754494232519062,0.6490907865592994
46,0.6258189105558505,0.67399892309362,0.861104787677296,0.19758142271932166,0.8721049822067936,0.8016501813313129,0.7454337320771248,0.6825275628087598
47,0.7620322850808404,0.7440267308130833,0.849389552238675,0.9767130376566097,0.5500696553649113,0.7061116405905851,0.09328656929951487,0.6688042101491742
48,0.9577045050611236,0.46959465666923933,0.7846714214220253,0.8867490555014804,0.8712862765954668,0.27290794800101603,0.7573200483952871,0.7143191302350912
49,1.0714258416450974e-5,0.7594829593583028,7.142851697047523e-6,0.7921427821335669,0.627583392070955,0.6978480787143453,0.6243989078038702,0.5002105681701648
50,0.7386626089954405,0.8936364952490906,0.9498209156667201,0.8486772961026772,0.7478315271847159,0.6972942592926852,0.8083889197395073,0.8120445746044053
51,2.0408149724674196e-6,0.7027006499302455,0.4587068232914243,0.9631846972907019,0.7594668176395113,0.21735491528430081,0.5551609198202672,0.5223681234387748
52,0.7248181753865445,0.7059345896621985,0.8353525844223647,0.863563031580454,0.8954394581442181,0.830796138432381,0.773038689711945,0.8041346667628723
53,0.6021886131258997,0.9327799957848647,0.43726694430934354,0.518258191744296,0.6215454455304968,0.641039158154541,0.6174687924262838,0.6243638772965322
54,0.5896159545093321,0.5226001579374824,0.8182159531697293,0.90553526109602,0.7509733973434523,0.5504185662280425,0.8222902854230101,0.7085213679581528
55,0.5274769864295096,0.19819385345671944,0.7337268206734351,0.5804588383028899,0.7246953973698462,0.79318197744068,0.9028381045295316,0.6372245683146589
56,0.16026793558972505,0.8401344813651287,0.43058186761164796,0.7972913732513762,0.5673524258541749,0.8667159458133513,0.8191723382290904,0.6402166239592135
57,0.36524285951127367,0.11019579749497077,0.7144311510705162,1.166177079533393e-6,0.8078324083618834,0.8018663882497419,0.7225400273713894,0.503158542605265
58,0.6574387335953371,0.598970768536904,0.6834234598819762,0.9750145812489462,0.8900122132060537,0.8451244385013214,0.3189732817793753,0.7098510681071307
59,0.7523006389643625,0.4261108467605537,0.9186545287232347,0.7426516728828094,0.41164601315076066,0.5379868744166421,0.7347872190712934,0.6463053991385224
60,0.6496001503520115,0.8109949897531232,0.6951021156365439,0.45427075092673963,0.7916333361958638,0.474987202583334,0.8140039375607431,0.6700846404297656
61,0.4511004794311604,0.610890332897759,0.8924601323486442,0.8931893804697641,0.8708761902613052,0.8568537180820346,0.8014954757640298,0.7681236727506712
62,0.5818788971683143,0.0,0.5440386248671104,0.7629211045167232,0.7374586969973406,0.499336210988223,0.47998304041086576,0.515088082135511
63,0.5171768547065113,0.5629482893518553,0.2711214965877438,0.46953828231460076,0.7044699515718615,0.8182859794810835,0.7499702987357648,0.5847873075356317
64,0.8278718446463816,0.2448288381718981,0.5906797047532097,0.6739777732538583,0.7754084868900705,0.8225623481567562,0.9166588717021948,0.6931411239391956
65,0.49430571325780387,0.4247804939715819,0.5151114747848015,0.4382833232285361,0.9026556324532755,0.6593865116556228,0.6969995230499261,0.5902175246287926
66,0.6144064801862446,0.6127349196610127,0.8048140630400444,0.7386927188317286,0.40659017889033394,0.6169591424498362,0.927630099697212,0.6745468003937732
67,0.600846075358526,0.7861453327711554,0.9288484529720036,0.7347068548263768,0.3916143093980914,0.6056737056881927,0.7234497908950256,0.6816120745584816
68,0.43137635099305555,0.6019902093112003,0.46402879238938205,0.8650779942746609,0.6283991178260097,0.7987585481838112,0.8995028301282052,0.6698762633009036
69,0.6254977504784665,0.6107608213306425,0.4964006663219806,0.949861963142039,0.7678461181765265,0.7704037022368035,0.938443571031319,0.7370306561025396
70,0.225742045609079,0.8254242634104608,0.841099434336148,0.5801594894963803,0.6092577483435466,0.6429209129791073,0.756524299077688,0.64016117046463
71,0.0,0.48192671060961906,0.5360718265654895,0.9338579666602008,0.9120458064535906,8.846818336463602e-7,2.9913793792886537e-6,0.40912945519287325
72,0.6889374254489781,0.8768935618366552,0.8225590930158514,0.8951326532648163,0.9535559677893666,0.9371034768788449,0.7587543867049801,0.8475623664199273
73,0.625004329041601,0.913696713191248,0.521953467118091,0.16416045940990978,0.6546493049506696,0.8783682677017806,0.5774718584243158,0.6193291999768021
74,0.6446627769745797,0.8057019698452068,0.6115867304855797,0.9505324327154202,0.7302656963126916,0.7635286010581137,0.2551013394719738,0.6801970781233665
75,0.7108315259152661,0.6680218671979711,0.8984526232795775,0.5132661365930739,0.8169125502736021,0.8037326281928129,0.7404448151953311,0.7359517352353764
76,0.8447545998035052,0.8724559034389247,0.7500531500412535,0.7628034529229161,0.8315892949232901,0.3392294244814396,0.6867303400959686,0.7268023093867567
77,0.6494533298041879,0.8098850363657185,0.7775625066514604,0.8188181839795842,0.8027030992874106,0.2504267109719019,0.30353182901300085,0.6303400994390378
78,0.04250281432847884,0.502109529572987,0.7130675094640085,0.7377616100874257,0.8863239957496589,0.902209889250114,0.8056894578220914,0.655666400896395
79,0.7222812299072097,0.7724889779700068,0.8340341931902905,0.9297048326302368,0.8909716910720329,0.6449953968247153,0.9148761634917582,0.81562178358375
80,0.2544653134229527,0.5415942731063065,0.7455726933555938,0.4620226742773963,0.36523473262456696,0.815045720242403,0.18015680591251912,0.48058460184881974
81,0.4995086524996804,0.8546371070134425,0.8941502873217964,0.8409839339025629,0.8551544062550435,0.6650243597220861,0.3062016606838529,0.7022372010569236
82,0.5454071771666829,0.0,0.5977304491359196,0.7948044943196022,0.8667455784895239,0.8371489618052979,0.7718926470843289,0.6305327582859078
83,0.4834884018528994,0.6014637597360869,0.6213203525401794,0.4985474227420239,0.8152249238607364,0.6396084122678485,0.8615814210255832,0.6458906705750511
84,0.9576182165261549,0.8386340925781486,0.7948171827968065,0.8783782977662351,0.7056339496354114,0.8633198845692196,0.8166731589379994,0.8364392546871393
85,0.10721562632303726,0.5004643848821096,0.5928887427383257,0.6837080124280286,0.5502533257321289,0.7976336021808051,0.81958118592013,0.5788206971720807
86,0.6625827041199647,0.23952782527556957,0.12091852896398314,0.8017485475845089,0.9301377076034417,0.5221679800391797,0.2906999544445086,0.509683321147308
87,0.23365079759903512,0.7885665840683378,0.2906980294204757,0.41803633936290474,0.7235991925542591,0.8481382165135629,0.5323104958056559,0.5478570936177473
88,0.3049742704799759,0.2088790428322145,0.6613184545321039,0.831347852385891,0.9732312571286026,0.8527860926320124,0.3696927840850022,0.6003185362965432
89,0.757701872329571,0.6880143516925769,0.7260170196183225,0.8137989136566769,0.7541412980886179,0.9351534161352164,0.8650879463596047,0.7914164025543695
90,0.7433879282708087,0.8633154864569229,0.47790059919791045,0.5659318080502383,0.823644054945311,0.5586271699156339,0.2593565142879369,0.6131662230178232
91,0.4188890575169275,0.774958651659776,0.39381187099797693,0.9294605263735106,0.7092759706111165,0.9045180486141465,0.9479834478607981,0.7255567962334647
92,0.3247952244317214,0.8607626010443618,0.8575052719840257,0.7922693308555896,0.619574749159832,0.7940416619587726,0.6249380550228649,0.6962695563510239
93,0.6050301878654218,0.6335933765952116,0.5901652169263765,0.876879222959088,0.1463065499901941,0.5385735606440115,0.6350550169097148,0.5750861616985741
94,0.21129107943684503,0.8882692233314912,0.6867395265825689,0.6705870244962723,0.5872719544199536,0.8962328077169003,0.7964595720150845,0.6766930268570165
95,0.7784673615001162,0.7957384116563919,0.8815597724713455,0.8214354478245041,0.8971291050496367,0.5080544391497915,0.6593352869309445,0.7631028320832473
96,0.23365426987299345,0.7402326800714957,0.6519248203022945,0.49667241942297236,1.234568529855574e-6,0.7497011646784326,0.7735567984868095,0.5208204839147897
97,0.7358697528931787,0.0650823416361397,0.7850221732188175,0.5984414029419982,0.9572443982714884,0.7034040240014028,0.7670798028990831,0.6588776994088726
98,0.3182606788006513,0.27887329729240623,0.22521234925339906,0.4341322372007875,0.6752379225594048,0.741356043001337,0.7901199241839721,0.4947417788988511
99,2.380953514273273e-6,0.7665359282309605,1.5873029727312804e-6,0.33548360566596913,0.8845754174054592,0.8510861536198667,0.6510933413670867,0.49839691636368993
100,0.6396843318198687,0.5693393273101732,0.569580620348201,0.6006490625182158,0.8832498671638357,0.5547612368410072,0.9602156539531584,0.6824971571363514
101,0.6419679301134783,0.6713980890882737,0.47984642993444243,0.6658636468793191,0.8204082651467365,0.6053220165780036,0.7634271947825759,0.6640333675032614
102,0.7317838445524955,0.7446965486374354,0.47054876104991367,0.6430054841750618,0.943571342774013,0.8068412866555107,0.8125614636212647,0.7361441044950993
103,1.726175751252859e-5,0.8999071910011004,0.5450643828103457,0.7935644981398093,0.8157478685669899,0.7271066328953757,0.6921804838526225,0.6390840455748223
104,0.4788239764667498,0.526072603622246,0.7130687039145726,0.5126927389013695,0.7897806134414601,0.6396864620364199,0.8300656873662389,0.6414558265355795
105,0.7239013039968578,0.8776647344890398,0.7465094867061777,0.24938386488239989,0.32789855118146416,0.16797757735296445,0.7724742110632455,0.552258532810307
106,1.7093965496213196e-6,3.117690877846742e-5,2.598082481553995e-5,0.6973725819773883,0.29069794075846284,0.7109545882895181,0.7243265401869783,0.34620150262035587
107,0.3730899688154035,0.7089435442615266,0.9080947825050831,0.15674464981323158,0.9036206451004333,0.6765012702656199,0.8423250885721705,0.6527599927619241
108,6.593407762432248e-7,0.1913853939318971,4.395605657988506e-7,0.686514507151284,0.8101487758895906,0.7952466212765403,0.7231285914356668,0.45806071265518866
109,0.0,0.06024175090626161,0.7876837875511892,0.20452419816190415,0.7107651703153047,0.6741872561320199,0.5558832834896428,0.42761220665090327
110,0.6669817905377848,0.5430034874725133,0.0,0.8681340310941876,0.4484278122233431,0.5799849646876675,0.6727337990068699,0.5398951264317666
111,0.031778259182238415,0.6328708434828995,0.7459724257889789,0.8636090640446271,0.7598309957862783,0.7023538260610196,0.6648032161666191,0.6287455186446659
112,0.6092359670951254,0.95679323521423,0.6181672049557823,0.521725118097723,0.8108326909684552,0.6426919402330634,0.485753757671452,0.6635999877479758
