Num,P_1,P_2,P_3,P_4,Average
1,0.07047328192346433,0.03405956248421898,0.6076160198099388,0.5322493104178462,0.31109954365886705
2,0.06389121984028631,0.6633517063914556,0.3816023972987487,0.8706399204183389,0.4948713109872074
3,9.999900000732437e-6,0.0,2.0000000000020002e-5,9.999900001287547e-6,9.999950000509998e-6
4,0.4455847687774436,0.22076796582941735,0.39940784280469627,0.6912053310018428,0.43924147710335004
5,0.7247819713904755,0.7743131926507976,0.4989116489131795,0.08225733831474596,0.5200660378172997
6,0.8728006629398642,0.4543968836215255,0.6395029584557922,0.6148691485877069,0.6453924134012223
7,0.0,0.4690625031715989,0.13546667298170778,0.29634894257111183,0.22521952968110465
8,0.0,0.16226581098328183,0.421973215915617,0.5003725526694769,0.27115289489209393
9,0.8007485865211397,0.5174383247172717,0.6120886299535316,0.022148103650718454,0.4881059112106653
10,0.15073904375193287,0.5172037795008843,0.7051729636823955,0.4919134928058072,0.4662573199352549
11,0.17500144056654005,0.4838043769598768,0.0,0.8378601317320671,0.374166487314621
12,0.28245282094117224,0.0,0.806487446528817,0.054509102311514346,0.2858623424453759
13,0.10288627273339268,0.5354762724354512,0.0,0.2842312695522791,0.23064845368028075
14,0.7859755683710014,0.6133536889684267,0.26943063843909654,0.2911204071692284,0.48997007573693824
15,0.8219911814000742,0.07078795350311973,0.6701067921780645,0.1100455333971051,0.4182328651195909
16,0.6927824624709371,0.4926327004690444,0.4015575323358206,0.6490119963459368,0.5589961729054347
17,0.17500144056654005,0.4838043769598768,0.0,0.8378601317320671,0.374166487314621
18,0.690486920476076,0.9262986505059079,0.6325193948396923,0.37611263756771596,0.6563544008473481
19,0.41232540693968134,0.5999777385780136,0.04514831308339129,0.596479397554316,0.4134827140388506
20,0.4730702452276991,0.43673814236159436,0.0,0.8198723366467109,0.4324201810590011
21,0.37964485393979797,0.10732863253245131,0.18627149263273468,0.6382187762490871,0.3278659388385178
22,0.2429612522520247,0.7249142147810457,0.17197803934694778,0.9593366167756578,0.524797530788919
23,0.6921950686949945,1.999999999946489e-5,0.5214052888194205,0.3713427648942411,0.3962407806021639
24,0.15073904375193287,0.5172037795008843,0.7051729636823955,0.4919134928058072,0.4662573199352549
25,0.48931000710313083,0.01935148826377242,0.19264969341906726,0.1960017773631559,0.22432824153728162
26,0.7247819713904755,0.7743131926507976,0.4989116489131795,0.08225733831474596,0.5200660378172997
27,0.690486920476076,0.9262986505059079,0.6325193948396923,0.37611263756771596,0.6563544008473481
28,0.0,0.6179825081677854,0.4512074210385298,0.6785275299176213,0.4369293647809841
29,1.9999999999464883e-5,0.0,0.0,2.0000000000020002e-5,9.999999999871221e-6
30,1.9999999999464883e-5,0.2841435876247875,0.30711976718747924,0.4518494885424204,0.2607832108386717
31,0.0,0.4287799181805562,0.0,0.3590780761297935,0.1969644985775874
32,0.4730702452276991,0.43673814236159436,0.0,0.8198723366467109,0.4324201810590011
33,0.0,0.16226581098328183,0.421973215915617,0.5003725526694769,0.27115289489209393
34,0.8219911814000771,0.40287383119814907,0.0,0.11004553339710732,0.33372763649883336
35,0.0,0.3286836771778512,0.5074919591399591,0.347245941502954,0.2958553944551911
36,0.1801468197666189,0.13505370305643621,0.8608482330150012,0.5879307311022844,0.4409948717350852
37,0.15073904375193287,0.5172037795008843,0.7051729636823955,0.4919134928058072,0.4662573199352549
38,0.6054767379740015,0.7026354798895665,0.7549605101976377,0.09910736491061778,0.5405450232429558
39,0.8219911814000742,0.07078795350311973,0.6701067921780645,0.1100455333971051,0.4182328651195909
40,0.0,0.8179717557142533,0.23007348862464383,0.010818125994458971,0.264715842583339
41,0.5115604003654437,0.1412129050893558,0.033320456808567704,0.4803248675708009,0.291604657458542
42,0.690486920476076,0.9262986505059079,0.6325193948396923,0.37611263756771596,0.6563544008473481
43,0.09361079924341778,0.722154389297944,0.1879065955981413,0.1871755807426463,0.29771184122053734
44,0.49457116040286475,0.6605350708019045,0.6204439357627298,0.4939930429640365,0.567385802482884
45,0.09962385255704029,0.8508095376668395,0.7061932027067899,0.07872888523817789,0.43383886954221185
46,0.5910494993952443,0.8508991952119502,0.0,0.5099323635114538,0.4879702645296621
47,0.22770927919769923,0.21152308935585548,0.7457075956484449,0.5163519335987926,0.42532297445019807
48,0.3138596502427306,0.09863690279509701,0.09863690279509701,0.20298155846280153,0.17852875357393153
49,0.6742183124688805,0.5995024397716482,0.7650502176823417,0.07492858452684825,0.5284248886124296
50,0.6377044944423502,0.3846215421345356,0.7457075956484427,0.516354306285135,0.5710969846276159
51,1.9999999999464883e-5,0.0,0.0,2.0000000000020002e-5,9.999999999871221e-6
52,0.6377044944423502,0.3846215421345356,0.7457075956484427,0.516354306285135,0.5710969846276159
53,0.0,1.999999999946489e-5,0.0,2.0000000000020002e-5,9.999999999871223e-6
54,0.690486920476076,0.9262986505059079,0.6325193948396923,0.37611263756771596,0.6563544008473481
55,0.5433180270046903,0.0,0.307119767187472,0.45184948854241846,0.3255718206836452
56,0.4158725600793942,0.9622901088248966,0.0,0.08902364526005513,0.3667965785410865
57,0.09474642708082512,0.0,0.6516562975040951,0.6369618779924223,0.3458411506443356
58,0.09474642708082512,0.0,0.6516562975040951,0.6369618779924223,0.3458411506443356
59,0.49105983131955644,0.712872487768705,0.4637230963840744,0.010860107418903652,0.4196288807228099
60,0.5478816446326832,0.08072845514948482,0.7051729636823961,0.4919134928058072,0.4564241390675928
61,0.8219911814000742,0.07078795350311973,0.6701067921780645,0.1100455333971051,0.4182328651195909
62,0.0,0.4690625031715989,0.13546667298170778,0.29634894257111183,0.22521952968110465
63,0.8728006629398642,0.4543968836215255,0.6395029584557922,0.6148691485877069,0.6453924134012223
64,0.690486920476076,0.9262986505059079,0.6325193948396923,0.37611263756771596,0.6563544008473481
65,0.35656515452643167,0.12128136736055173,0.0,0.3590780761297944,0.20923114950419447
66,0.0,0.06202901633589825,0.19918578294917166,0.3068713941425999,0.14202154835691744
67,0.7904653145931309,0.0733293817930325,0.45748043807811,0.3286844986478682,0.41248990827803544
68,0.5894249964229502,0.2281859526972809,0.25067063051192884,0.48982842847271296,0.3895275020262182
69,0.7964618787118466,0.6326662392024465,0.7255851043955566,0.9134767201592806,0.7670474856172826
70,0.2258511441487396,0.0,0.7061932027067926,0.078728885238174,0.2526933080234266
71,0.0,0.8179717557142533,0.23007348862464383,0.010818125994458971,0.264715842583339
72,0.5478816446326832,0.08072845514948482,0.7051729636823961,0.4919134928058072,0.4564241390675928
73,0.22770927919769923,0.21152308935585548,0.7457075956484449,0.5163519335987926,0.42532297445019807
74,0.5115604003654437,0.1412129050893558,0.033320456808567704,0.4803248675708009,0.291604657458542
75,0.8728006629398642,0.4543968836215255,0.6395029584557922,0.6148691485877069,0.6453924134012223
76,0.7389959443515751,0.769845262877295,0.6532524665222532,2.0000000000020002e-5,0.5405284184377809
77,0.5433180270046903,0.0,0.307119767187472,0.45184948854241846,0.3255718206836452
78,0.06389121984028631,0.6633517063914556,0.3816023972987487,0.8706399204183389,0.4948713109872074
79,0.7904653145931294,0.7455014922920241,0.0019570873475283925,0.32868449864786886,0.46665209822013765
80,1.9999999999464883e-5,0.0,0.0,2.0000000000020002e-5,9.999999999871221e-6
81,0.49105983131955644,0.712872487768705,0.4637230963840744,0.010860107418903652,0.4196288807228099
82,0.5433180270046903,0.0,0.307119767187472,0.45184948854241846,0.3255718206836452
83,0.09962385255704029,0.8508095376668396,0.029512435434087086,0.2414838295420862,0.3053574138000133
84,0.8907956604112083,0.47242035358479195,0.11982587822016333,0.021862504600736167,0.37622609920422495
85,0.34372204534173556,0.5506816636699122,0.23088067590880557,0.8084840424528181,0.4834421068433179
86,0.49105983131955644,0.712872487768705,0.4637230963840744,0.010860107418903652,0.4196288807228099
87,0.405110070035699,0.6074418039820445,0.8034650263816838,0.05450910231151296,0.46763150067773507
88,0.09962385255704029,0.8508095376668395,0.7061932027067899,0.07872888523817789,0.43383886954221185
89,0.8579700357711973,0.4675384374796067,0.6057986972204366,0.6148691485877077,0.636544079764737
90,0.35656515452643167,0.12128136736055173,0.0,0.3590780761297944,0.20923114950419447
91,1.9999999999464883e-5,0.0,0.0,2.0000000000020002e-5,9.999999999871221e-6
92,0.09948248258013212,0.4674772574261443,0.7491134693095876,0.6479090236897768,0.49099555825141017
93,0.5910494993952443,0.8508991952119502,0.0,0.5099323635114538,0.4879702645296621
94,0.15632605580698228,0.013857746283735586,0.16500711023124004,0.12081822753852843,0.11400228496512159
95,0.5073173324146021,0.8920422367181065,0.1652663321518777,0.1256137471568894,0.4225599121103689
96,0.020578766019014864,0.0,0.054666975021663365,0.28266813796214485,0.08947846975070577
97,0.22770927919769923,0.21152308935585548,0.7457075956484449,0.5163519335987926,0.42532297445019807
98,0.09962385255704029,0.8508095376668395,0.7061932027067899,0.07872888523817789,0.43383886954221185
99,0.8907956604112065,0.0,0.5637348687068496,0.02186250460073691,0.36909825842969823
100,0.8728006629398642,0.4543968836215255,0.6395029584557922,0.6148691485877069,0.6453924134012223
101,0.7389959443515751,0.769845262877295,0.6532524665222532,2.0000000000020002e-5,0.5405284184377809
102,0.1801468197666189,0.13505370305643621,0.8608482330150012,0.5879307311022844,0.4409948717350852
103,0.0,0.8179717557142533,0.23007348862464383,0.010818125994458971,0.264715842583339
104,0.8219911814000742,0.07078795350311973,0.6701067921780645,0.1100455333971051,0.4182328651195909
105,0.8219911814000742,0.07078795350311973,0.6701067921780645,0.1100455333971051,0.4182328651195909
