Num,R_1,R_2,R_3,R_4,Average
72,0.6275040230111406,0.5702445562794638,0.8363869211236051,1.0,0.7585338751035524
73,0.6677019884049711,0.44837149023237305,0.8354290651648629,0.9648105713119118,0.7290782787785297
74,1.0,0.674609359490488,0.18032833074588375,1.0,0.7137344225590929
75,0.9236826685991981,0.62745831880457,0.7582651712962168,0.8513344306929375,0.7901851473482306
76,0.7389959443515751,0.769845262877295,0.6532524665222532,1.0,0.7905234184377808
77,0.9016359138376147,0.0,1.0,1.0,0.7254089784594037
78,1.0,0.6633517063914556,1.0,0.9036716854214112,0.8917558479532167
79,0.7904653145931294,0.7515304421769731,0.02859012683783793,1.0,0.6426464709019851
80,1.0,0.0,0.0,1.0,0.5
81,0.8754694170482439,0.8292334918928762,1.0,0.8571416300271862,0.8904611347420766
82,0.9016359138376147,0.0,1.0,1.0,0.7254089784594037
83,1.0,0.9356013169411436,0.39278207408524585,0.441482531409778,0.6924664806090419
84,0.8907956604112083,0.6842247388941259,1.0,0.19995096847822136,0.6937428419458889
85,0.9904827185640293,0.5506816636699122,1.0,0.8084840424528181,0.8374121061716899
86,0.8754694170482439,0.8292334918928762,1.0,0.8571416300271862,0.8904611347420766
87,1.0,0.8724173136459404,0.971747027732393,1.0,0.9610410853445833
88,1.0,0.9356013169411431,0.9394244570331354,1.0,0.9687564434935696
89,0.8579700357711973,0.6193249712957973,0.8239477644433492,0.8513344306929381,0.7881443005508205
90,0.6997280756022025,1.0,0.0,1.0,0.6749320189005507
91,1.0,0.0,0.0,1.0,0.5
92,1.0,0.6044413980143084,0.7852801104165805,0.9340686714974734,0.8309475449820907
93,0.937798038579417,0.8508991952119502,0.0,0.6698005594071642,0.6146244482996328
94,1.0,0.05377068543290822,1.0,0.4890378551032804,0.6357021351340472
95,0.6190005989027363,0.9243051975133068,1.0,1.0,0.8858264491040108
96,1.0,0.0,0.21190211910329387,1.0,0.5529755297758234
97,0.6677019884049711,0.44837149023237305,0.8354290651648629,0.9648105713119118,0.7290782787785297
98,1.0,0.9356013169411431,0.9394244570331354,1.0,0.9687564434935696
99,0.8907956604112065,0.0,0.7688006858820554,0.19995096847822552,0.46488682869287185
100,0.9236826685991981,0.62745831880457,0.7582651712962168,0.8513344306929375,0.7901851473482306
101,0.7389959443515751,0.769845262877295,0.6532524665222532,1.0,0.7905234184377808
102,1.0,0.7794702201139307,0.8608482330150012,0.8322776370814345,0.8681490225525916
103,0.0,0.9070718162952076,0.4005376075986138,1.0,0.5769023559734554
104,0.8588936984371958,1.0,0.8347099080493583,1.0,0.9234009016216385
105,0.8588936984371958,1.0,0.8347099080493583,1.0,0.9234009016216385
106,0.8593568548758966,1.0,0.5942312453165787,0.7008479042163315,0.7886090011022018
107,1.0,0.6043454933948902,0.8363869211236054,1.0,0.8601831036296239
108,0.0,1.0,0.7863421761709211,0.8725028959803577,0.6647112680378197
109,1.0,0.5938354822439106,1.0,0.7239955160477852,0.829457749572924
110,0.5692847619294515,1.0,0.7659473038789156,1.0,0.8338080164520918
111,0.0,0.3516232265452374,1.0,1.0,0.5879058066363094
112,1.0,0.9356013169411431,0.9394244570331354,1.0,0.9687564434935696
113,0.0,0.7875822776466923,1.0,0.47798646443204656,0.5663921855196847
114,0.8007485865211397,0.5174383247172717,0.6616590580653945,0.16099603640734653,0.535210501427788
115,1.0,0.0,1.0,0.9845120115144365,0.7461280028786091
116,0.6997280756022025,1.0,0.0,1.0,0.6749320189005507
117,0.8444317603434598,0.14782015432385553,0.3607893039155712,1.0,0.5882603046457217
118,0.8588936984371962,0.5974289111382108,0.0,1.0,0.6140806523938518
119,0.6190005989027363,0.9243051975133068,1.0,1.0,0.8858264491040108
120,0.21293038539111828,0.13685385955623997,1.0,1.0,0.5874460612368395
121,1.0,0.0,0.0,1.0,0.5
122,0.8132088572992184,0.6862546249830798,0.671095848831651,0.9573332701406588,0.781973150313652
123,0.844431760343462,1.0,0.8844336673534798,1.0,0.9322163569242354
124,0.8458090086697213,1.0,1.0,1.0,0.9614522521674304
125,1.0,0.9356013169411431,0.9394244570331354,1.0,0.9687564434935696
126,0.547426659708941,0.6173002038271785,1.0,1.0,0.7911817158840299
127,0.6797605791151422,0.7385306788453873,1.0,0.8940469914758811,0.8280845623591027
128,0.0,0.9135315902132592,0.7147946722051872,0.15143760025274133,0.44494096566779695
129,0.37497711366633946,0.0,0.9394244570331369,1.0,0.5786003926748691
130,0.6368952669190159,0.6096900786646738,1.0,0.8139796405648879,0.7651412465371444
131,0.5,0.0,1.0,0.5000000000138778,0.5000000000034694
132,1.0,0.8724173136459404,0.971747027732393,1.0,0.9610410853445833
133,0.0,1.0,0.0,1.0,0.5
134,1.0,0.7794702201139307,0.8608482330150012,0.8322776370814345,0.8681490225525916
135,0.0,0.4122426274953608,0.8347099080493583,1.0,0.5617381338861798
136,0.7223022431556663,0.5516218392773039,0.8260054646999544,0.8289269579614092,0.7322141262735835
137,0.27281013132993664,0.8590862291416177,0.9197843863917493,0.6769013849859156,0.6821455329623048
138,0.8458090086697204,0.5512665726794156,0.39962948980231244,1.0,0.6991762677878621
139,1.0,0.500316522117921,0.9394087170899651,1.0,0.8599313098019715
140,1.0,0.0,0.21190211910329387,1.0,0.5529755297758234
141,1.0,0.5667046659652477,1.0,1.0,0.891676166491312
142,0.5692847619294515,1.0,0.7659473038789156,1.0,0.8338080164520918
143,0.0,0.5350041190750554,1.0,1.0,0.6337510297687639
144,1.0,0.6043454933948902,0.8363869211236054,1.0,0.8601831036296239
145,0.37497711366633946,0.0,0.9394244570331369,1.0,0.5786003926748691
146,1.0,0.9356013169411431,0.9394244570331354,1.0,0.9687564434935696
147,0.6368952669190159,0.6096900786646738,1.0,0.8139796405648879,0.7651412465371444
148,0.5210537487790292,0.0,0.9545732511889768,1.0,0.6189067499920016
149,1.0,0.0,1.0,0.9845120115144365,0.7461280028786091
150,0.6134325944753738,0.9274126778297791,0.7688727655337794,1.0,0.827429509459733
151,0.9831285677462149,0.7249142147810457,1.0,1.0,0.9270106956318152
152,0.0,0.6962469421027114,0.0,0.8725028959803574,0.39218745952076717
153,1.0,0.674609359490488,0.18032833074588375,1.0,0.7137344225590929
154,0.0,1.0,0.3886261649146062,1.0,0.5971565412286516
155,1.0,1.0,0.7326659604240474,0.957307379970509,0.9224933350986391
156,0.0,0.6962469421027114,0.0,0.8725028959803574,0.39218745952076717
157,0.547426659708941,0.6173002038271785,1.0,1.0,0.7911817158840299
158,0.844431760343462,1.0,0.8844336673534798,1.0,0.9322163569242354
159,0.0,0.0,1.0,1.0,0.5
160,0.5672513676680568,0.6655296051416137,0.0,1.0,0.5581952432024176
161,0.6275040230111406,0.5702445562794638,0.8363869211236051,1.0,0.7585338751035524
162,0.0,0.8872289525411758,0.36693549101983264,1.0,0.5635411108902522
163,1.0,0.8677481625389105,0.9643229560928186,0.7216437777286363,0.8884287240900914
164,0.8579700357711973,0.6193249712957973,0.8239477644433492,0.8513344306929381,0.7881443005508205
165,1.0,0.8724173136459404,0.971747027732393,1.0,0.9610410853445833
166,0.48014949538427354,0.5656939159134055,1.0,0.9046624536627378,0.7376264662401042
167,1.0,0.6043454933948902,0.8363869211236054,1.0,0.8601831036296239
168,0.5400387933019231,0.0,0.610418846507235,1.0,0.5376144099522895
169,1.0,0.05377068543290822,1.0,0.4890378551032804,0.6357021351340472
170,0.0,1.0,0.7863421761709211,0.8725028959803577,0.6647112680378197
171,0.07237049546578321,0.8990162610004968,0.8004090881676905,1.0,0.6929489611584927
172,0.0,0.41492045495640234,0.4126911380131838,0.9325086880283135,0.44003007024947494
173,0.6134325944753738,0.9274126778297791,0.7688727655337794,1.0,0.827429509459733
174,1.0,0.6633517063914556,1.0,0.9036716854214112,0.8917558479532167
175,0.9904827185640293,0.5506816636699122,1.0,0.8084840424528181,0.8374121061716899
176,0.0,0.6433442444161469,0.0,1.0,0.4108360611040367
177,0.6275040230111406,0.5702445562794638,0.8363869211236051,1.0,0.7585338751035524
178,0.5672928331474316,0.68611764738106,0.5996853551023621,1.0,0.7132739589077134
179,1.0,0.5938354822439106,1.0,0.7239955160477852,0.829457749572924
180,1.0,0.9356013169411431,0.9394244570331354,1.0,0.9687564434935696
181,1.0,0.8677481625389105,0.9643229560928186,0.7216437777286363,0.8884287240900914
182,0.6797605791151422,0.7385306788453873,1.0,0.8940469914758811,0.8280845623591027
183,0.7613089894925735,1.0,0.8310058991741944,0.9755225736633011,0.8919593655825172
184,0.0,0.8371415638334635,0.7799188991758665,0.8532469766025287,0.6175768599029646
185,0.5,0.0,1.0,0.5000000000138778,0.5000000000034694
186,0.0,0.8371415638334635,0.7799188991758665,0.8532469766025287,0.6175768599029646
187,0.6677019884049711,0.44837149023237305,0.8354290651648629,0.9648105713119118,0.7290782787785297
188,0.8458090086697213,1.0,1.0,1.0,0.9614522521674304
189,0.8588936984371958,1.0,0.8347099080493583,1.0,0.9234009016216385
190,0.8588936984371958,1.0,0.8347099080493583,1.0,0.9234009016216385
191,0.8399151122862892,0.5619639629688998,0.4975478228005965,0.9873571329177008,0.7216960077433716
192,0.0,0.3516232265452374,1.0,1.0,0.5879058066363094
193,0.0,0.7989142311031352,0.0,1.0,0.4497285577757838
194,0.0,0.5350041190750554,1.0,1.0,0.6337510297687639
195,0.9172765293957971,1.0,0.0,0.12414715598719443,0.5103559213457479
196,0.0,0.6497446512906646,0.8032199779101876,1.0,0.613241157300213
197,0.5400387933019234,0.5544437382198916,1.0,1.0,0.7736206328804538
198,1.0,0.6044413980143084,0.7852801104165805,0.9340686714974734,0.8309475449820907
199,0.0,1.0,0.0,1.0,0.5
200,0.0,1.0,0.0,1.0,0.5
201,0.844431760343462,1.0,0.8844336673534798,1.0,0.9322163569242354
202,0.28898973356053104,0.7520080238319944,0.879836521767091,0.6657828651653751,0.6466542860812479
203,0.669986374881401,0.782259094048406,0.5010053920350879,0.5315255627463703,0.6211941059278163
204,0.8907956604112083,0.6842247388941259,1.0,0.19995096847822136,0.6937428419458889
205,0.8588936984371958,1.0,0.8347099080493583,1.0,0.9234009016216385
206,0.197082424399468,0.7804920121890853,1.0,0.4720357384166535,0.6124025437513017
207,0.8907956604112065,0.0,0.7688006858820554,0.19995096847822552,0.46488682869287185
208,1.0,0.9356013169411431,0.9394244570331354,1.0,0.9687564434935696
209,0.8588936984371962,0.5974289111382108,0.0,1.0,0.6140806523938518
210,0.9236826685991981,0.62745831880457,0.7582651712962168,0.8513344306929375,0.7901851473482306
211,0.8588936984371958,1.0,0.8347099080493583,1.0,0.9234009016216385
212,0.547426659708941,0.6173002038271785,1.0,1.0,0.7911817158840299
213,0.6319239793385408,0.9362393943925117,0.5733512181805046,1.0,0.7853786479778893
214,0.9016359138376147,0.0,1.0,1.0,0.7254089784594037
215,0.0,1.0,0.0,1.0,0.5
216,0.21293038539111828,0.13685385955623997,1.0,1.0,0.5874460612368395
217,0.889428395323503,0.7311651002267179,0.4730203117265678,0.7571524274597243,0.7126915586841283
218,0.844431760343462,1.0,0.8844336673534798,1.0,0.9322163569242354
219,0.7111125321394244,0.0,0.9740833412217678,0.5479069912069782,0.5582757161420425
220,0.889428395323503,0.7311651002267179,0.4730203117265678,0.7571524274597243,0.7126915586841283
221,0.0,0.7989142311031352,0.0,1.0,0.4497285577757838
222,1.0,0.5667046659652477,1.0,1.0,0.891676166491312
223,0.9831285677462149,0.7249142147810457,1.0,1.0,0.9270106956318152
224,0.5894249964229502,0.9269670085817026,1.0,0.603858960777846,0.7800627414456247
225,0.0,0.0,0.7998600057773706,0.6972889442571059,0.37428723750861914
226,0.9831285677462128,0.0,0.5232647103292017,1.0,0.6265983195188536
227,0.0,0.7989142311031352,0.0,1.0,0.4497285577757838
228,0.0,1.0,0.7863421761709211,0.8725028959803577,0.6647112680378197
229,0.37497711366633946,0.0,0.9394244570331369,1.0,0.5786003926748691
230,0.8087858219045408,0.7621380076164938,0.7382825843846934,0.9716886370288228,0.8202237627336377
231,0.07237049546578321,0.8990162610004968,0.8004090881676905,1.0,0.6929489611584927
232,1.0,0.9356013169411431,0.9394244570331354,1.0,0.9687564434935696
233,1.0,0.500316522117921,0.9394087170899651,1.0,0.8599313098019715
234,0.6997280756022025,1.0,0.0,1.0,0.6749320189005507
235,0.669986374881401,0.782259094048406,0.5010053920350879,0.5315255627463703,0.6211941059278163
236,0.0,1.0,0.7863421761709211,0.8725028959803577,0.6647112680378197
237,0.6677019884049711,0.44837149023237305,0.8354290651648629,0.9648105713119118,0.7290782787785297
238,1.0,0.5667046659652477,1.0,1.0,0.891676166491312
239,0.0,1.0,0.3886261649146062,1.0,0.5971565412286516
240,1.0,0.5645267679690862,0.5924217474075667,1.0,0.7892371288441632
241,1.0,0.0,0.0,1.0,0.5
242,0.7223022431556663,0.5516218392773039,0.8260054646999544,0.8289269579614092,0.7322141262735835
243,1.0,1.0,0.8354290651648622,0.9648020499839344,0.9500577787871992
244,0.547426659708941,0.6173002038271785,1.0,1.0,0.7911817158840299
245,1.0,0.5947686206277946,0.6005604346139342,1.0,0.7988322638104322
246,0.844431760343462,1.0,0.8844336673534798,1.0,0.9322163569242354
247,1.0,0.9356013169411431,0.9394244570331354,1.0,0.9687564434935696
248,0.6190005989027363,0.9243051975133068,1.0,1.0,0.8858264491040108
249,1.0,0.9356013169411431,0.9394244570331354,1.0,0.9687564434935696
250,1.0,1.0,0.8354290651648622,0.9648020499839344,0.9500577787871992
251,0.6368952669190159,0.6096900786646738,1.0,0.8139796405648879,0.7651412465371444
252,0.37497711366633946,0.0,0.9394244570331369,1.0,0.5786003926748691
253,0.0,0.442868001353138,0.5523165772513606,1.0,0.49879614465112465
254,0.7631779197832438,0.6433442444161472,0.0,1.0,0.6016305410498477
255,0.669986374881401,0.782259094048406,0.5010053920350879,0.5315255627463703,0.6211941059278163
256,0.0,1.0,0.0,1.0,0.5
257,0.5672513676680568,0.6655296051416137,0.0,1.0,0.5581952432024176
258,1.0,0.5667046659652477,1.0,1.0,0.891676166491312
259,1.0,0.6043454933948902,0.8363869211236054,1.0,0.8601831036296239
260,0.0,1.0,0.7863421761709211,0.8725028959803577,0.6647112680378197
261,1.0,1.0,0.8354290651648622,0.9648020499839344,0.9500577787871992
262,0.8588936984371958,1.0,0.8347099080493583,1.0,0.9234009016216385
263,1.0,1.0,0.8354290651648622,0.9648020499839344,0.9500577787871992
264,0.7904653145931309,1.0,0.5523165772513609,1.0,0.8356954729611229
265,0.0,0.7906955074200361,1.0,0.6972889442571031,0.6219961129192848
266,0.8588936984371958,1.0,0.8347099080493583,1.0,0.9234009016216385
267,1.0,0.9356013169411436,0.39278207408524585,0.441482531409778,0.6924664806090419
268,0.0,0.0,1.0,0.9315497166615742,0.4828874291653935
269,1.0,0.5667046659652477,1.0,1.0,0.891676166491312
270,0.5400387933019231,0.0,0.610418846507235,1.0,0.5376144099522895
271,0.0,0.7989142311031352,0.0,1.0,0.4497285577757838
272,0.8007485865211397,0.5174383247172717,0.6616590580653945,0.16099603640734653,0.535210501427788
273,0.8399151122862889,0.6326662392024465,0.7806945489343962,0.9873571329177004,0.810158258335208
274,0.0,0.0,1.0,1.0,0.5
275,0.6797605791151422,0.7385306788453873,1.0,0.8940469914758811,0.8280845623591027
276,1.0,0.5667046659652477,1.0,1.0,0.891676166491312
277,0.0,0.7989142311031352,0.0,1.0,0.4497285577757838
278,0.0,0.6962469421027114,0.0,0.8725028959803574,0.39218745952076717
279,1.0,0.500316522117921,0.9394087170899651,1.0,0.8599313098019715
280,0.8458090086697213,1.0,1.0,1.0,0.9614522521674304
281,1.0,0.5938354822439106,1.0,0.7239955160477852,0.829457749572924
282,0.9236826685991981,0.62745831880457,0.7582651712962168,0.8513344306929375,0.7901851473482306
283,1.0,0.9356013169411431,0.9394244570331354,1.0,0.9687564434935696
284,0.37497711366633946,0.0,0.9394244570331369,1.0,0.5786003926748691
285,0.547426659708941,0.6173002038271785,1.0,1.0,0.7911817158840299
286,1.0,0.674609359490488,0.18032833074588375,1.0,0.7137344225590929
287,0.5735680639639428,0.9453529538749073,1.0,0.8498045673444684,0.8421813962958297
288,0.6190005989027363,0.9243051975133068,1.0,1.0,0.8858264491040108
289,0.6997280756022025,1.0,0.0,1.0,0.6749320189005507
290,0.0,1.0,0.3886261649146062,1.0,0.5971565412286516
291,1.0,0.500316522117921,0.9394087170899651,1.0,0.8599313098019715
292,0.8907956604112065,0.0,0.7688006858820554,0.19995096847822552,0.46488682869287185
293,0.7020520164306083,0.5892433386635898,1.0,1.0,0.8228238387735496
294,0.5402309738430624,0.9742599784818262,0.0,1.0,0.6286227380812222
295,0.7613089894925735,1.0,0.8310058991741944,0.9755225736633011,0.8919593655825172
296,0.7020520164306083,0.5892433386635898,1.0,1.0,0.8228238387735496
297,0.9831285677462149,0.7249142147810457,1.0,1.0,0.9270106956318152
298,1.0,0.9356013169411431,0.9394244570331354,1.0,0.9687564434935696
299,0.6190005989027363,0.9243051975133068,1.0,1.0,0.8858264491040108
300,1.0,0.8677481625389105,0.9643229560928186,0.7216437777286363,0.8884287240900914
301,0.0,1.0,0.0,1.0,0.5
302,0.844431760343462,1.0,0.8844336673534798,1.0,0.9322163569242354
303,0.0,0.8371415638334635,0.7799188991758665,0.8532469766025287,0.6175768599029646
304,0.5672513676680568,0.6655296051416137,0.0,1.0,0.5581952432024176
305,0.5672513676680568,0.6655296051416137,0.0,1.0,0.5581952432024176
306,0.37497711366633946,0.0,0.9394244570331369,1.0,0.5786003926748691
307,0.8588936984371958,1.0,0.8347099080493583,1.0,0.9234009016216385
308,0.0,0.0,0.7998600057773706,0.6972889442571059,0.37428723750861914
309,0.0,1.0,0.0,1.0,0.5
310,0.6275040230111406,0.5702445562794638,0.8363869211236051,1.0,0.7585338751035524
311,0.0,0.3516232265452374,1.0,1.0,0.5879058066363094
312,1.0,1.0,0.8354290651648622,0.9648020499839344,0.9500577787871992
313,0.6997280756022025,1.0,0.0,1.0,0.6749320189005507
314,0.8399151122862889,0.6326662392024465,0.7806945489343962,0.9873571329177004,0.810158258335208
315,0.0,0.5350041190750554,1.0,1.0,0.6337510297687639
316,1.0,0.8677481625389105,0.9643229560928186,0.7216437777286363,0.8884287240900914
317,0.6551058906150932,0.760979347142603,0.24408186423445616,0.9590639933809056,0.6548077738432645
318,0.6275040230111406,0.5702445562794638,0.8363869211236051,1.0,0.7585338751035524
319,0.9831285677462149,0.7249142147810457,1.0,1.0,0.9270106956318152
320,1.0,0.207170390644824,0.16193295000456928,1.0,0.5922758351623483
321,1.0,0.0,0.1803283307458854,1.0,0.5450820826864713
322,0.21293038539111828,0.13685385955623997,1.0,1.0,0.5874460612368395
323,0.0,0.9019462936392595,0.7318281985050376,1.0,0.6584436230360743
324,0.8458090086697204,0.5512665726794156,0.39962948980231244,1.0,0.6991762677878621
325,0.0,0.0,1.0,1.0,0.5
326,0.8458090086697213,1.0,1.0,1.0,0.9614522521674304
327,1.0,0.6043454933948902,0.8363869211236054,1.0,0.8601831036296239
328,0.0,1.0,0.0,1.0,0.5
329,0.5210537487790292,0.0,0.9545732511889768,1.0,0.6189067499920016
330,0.82902343239799,0.5601093478154887,0.853747008331541,0.6979560716199089,0.7352089650412321
331,0.6551058906150932,0.760979347142603,0.24408186423445616,0.9590639933809056,0.6548077738432645
332,0.8458090086697213,1.0,1.0,1.0,0.9614522521674304
333,0.0,0.0,1.0,0.9315497166615742,0.4828874291653935
334,0.8399151122862892,0.5619639629688998,0.4975478228005965,0.9873571329177008,0.7216960077433716
335,0.5322579477945923,0.5133185345937837,1.0,1.0,0.761394120597094
336,1.0,0.5007299172308346,0.08723764578727002,1.0,0.6469918907545262
337,1.0,0.05377068543290822,1.0,0.4890378551032804,0.6357021351340472
338,0.7020520164306083,0.5892433386635898,1.0,1.0,0.8228238387735496
339,0.0,0.7875822776466923,1.0,0.47798646443204656,0.5663921855196847
340,0.6742183124688805,0.5995024397716482,0.7650502176823417,1.0,0.7596927424807176
341,0.0,0.7989142311031352,0.0,1.0,0.4497285577757838
342,0.9919090414404091,1.0,0.0,0.6123273915284289,0.6510591082422095
343,0.5735680639639409,0.0,0.7201684012153422,0.8498045673444636,0.5358852581309367
344,0.5735680639639428,0.9453529538749073,1.0,0.8498045673444684,0.8421813962958297
345,1.0,0.5667046659652477,1.0,1.0,0.891676166491312
346,0.0,1.0,0.7863421761709211,0.8725028959803577,0.6647112680378197
347,1.0,0.7794702201139307,0.8608482330150012,0.8322776370814345,0.8681490225525916
348,0.37497711366633946,0.0,0.9394244570331369,1.0,0.5786003926748691
349,0.5692847619294515,1.0,0.7659473038789156,1.0,0.8338080164520918
350,1.0,0.0,1.0,0.9845120115144365,0.7461280028786091
351,0.8030739303958679,1.0,0.2887742276314678,0.7851725392816085,0.7192551743272361
352,0.0,0.0,1.0,1.0,0.5
353,0.0,0.5350041190750554,1.0,1.0,0.6337510297687639
354,0.5,0.0,1.0,0.5000000000138778,0.5000000000034694
355,0.8588936984371958,1.0,0.8347099080493583,1.0,0.9234009016216385
356,1.0,0.674609359490488,0.18032833074588375,1.0,0.7137344225590929
357,0.0,0.7906955074200361,1.0,0.6972889442571031,0.6219961129192848
358,0.6282157363108987,0.5999777385780136,1.0,0.7153323298842982,0.7358814511933026
359,1.0,1.0,0.7326659604240474,0.957307379970509,0.9224933350986391
360,0.547426659708941,0.6173002038271785,1.0,1.0,0.7911817158840299
361,0.7736963360809949,0.7059803412217948,1.0,0.7163502274321025,0.799006726183723
362,0.547426659708941,0.6173002038271785,1.0,1.0,0.7911817158840299
363,0.28760453951851994,0.09726373639640896,0.8514889988815372,1.0,0.5590893186991165
364,0.991909041440408,1.0,0.448479537942321,0.6123273915284302,0.7631789927277898
365,0.9236826685991981,0.62745831880457,0.7582651712962168,0.8513344306929375,0.7901851473482306
366,0.5322579477945923,0.5133185345937837,1.0,1.0,0.761394120597094
367,1.0,0.6043454933948902,0.8363869211236054,1.0,0.8601831036296239
368,0.0,1.0,0.0,1.0,0.5
369,1.0,0.5938354822439106,1.0,0.7239955160477852,0.829457749572924
370,0.21293038539111828,0.13685385955623997,1.0,1.0,0.5874460612368395
371,0.9236826685991981,0.62745831880457,0.7582651712962168,0.8513344306929375,0.7901851473482306
372,1.0,0.5667046659652477,1.0,1.0,0.891676166491312
373,0.8458090086697213,1.0,1.0,1.0,0.9614522521674304
374,1.0,0.500316522117921,0.9394087170899651,1.0,0.8599313098019715
375,1.0,0.0,0.1803283307458854,1.0,0.5450820826864713
