Num,P_1,P_2,P_3,P_4,Average
104,0.15632079940431542,0.6511827711199566,0.42611173003220365,0.6046467076272751,0.4595655020459377
105,1.4285714285332069e-5,1.666666666622074e-5,0.0,3.333333333382926e-5,1.6071428571345515e-5
106,0.28198383785827424,0.5633849586227851,0.4151297510109795,0.7735694563545628,0.5085170009616504
107,0.4217460113135003,0.8541666145833348,0.580912091554854,0.3600469510588755,0.5542179171276411
108,0.18012650476762937,0.4629645833333329,0.49115558055488123,0.3777446295206588,0.37799782454412556
109,0.44643028982426236,0.2451076559095849,0.5905537470737646,0.5419430216767593,0.45600867862109284
110,0.49081241119102065,0.40080001041420044,0.8024016095712125,0.34692436156540324,0.5102345981854592
111,0.13698262246453052,0.35440943043543127,0.6238298321783778,0.17422577058845612,0.3223619139166989
112,0.16391643618577875,0.6109126150165728,0.4060425344507516,0.2895104971473842,0.3675955207001218
113,0.13698262246453052,0.35440943043543127,0.6238298321783778,0.17422577058845612,0.3223619139166989
114,0.1565330488344916,0.48539176704960646,0.4330862876474904,0.45151073180591383,0.3816304588343755
115,0.18796945488721736,0.04174483075820417,0.5205292324385647,0.0,0.18756087952099657
116,0.12167354439412065,0.18939100378787863,0.0,0.6074138955401794,0.22961961093054467
117,0.5598129546692823,0.20235112745630124,0.22905430256626905,0.5110996136443927,0.37557949958406134
118,0.15632079940431542,0.6344719677060908,0.0,0.6046467076272753,0.3488598686844204
119,0.5282613853599529,0.2873709059706251,0.6086231055264094,0.5072497188103843,0.4828762789168429
120,0.0,0.38981066556305294,0.48620470588402637,0.6599996287502098,0.3840037500493223
121,0.39683057359307355,0.4644080084904774,0.6766614391432834,0.2657277800769741,0.4509069503259521
122,0.430887042362084,0.5977326474686003,0.6925169697882448,0.13317031995348508,0.4635767448931036
123,0.18117013405756122,0.5952427579365078,0.5128027036127847,0.32745007957090094,0.40416641879443865
124,0.23810770833333264,0.3169366964587555,0.4924764326792208,0.6587678474001406,0.4265721712178624
125,0.39683057359307355,0.4644080084904774,0.6766614391432834,0.2657277800769741,0.4509069503259521
126,0.36206695180731857,0.6789899495246622,0.5232821736873088,0.6454492128403319,0.5524470719649054
127,0.4464359719611539,0.5460024910645233,0.3895684508094463,0.7368950789207604,0.529725498188971
128,0.2895833888166274,0.6245026597880583,0.5973725746570101,0.6074605272131073,0.5297297876187008
129,0.16357186474897628,0.23955921718074563,0.44557344816313216,0.15683996441092338,0.25138612362594437
130,0.36186935073833093,0.4305763313974123,0.5509001999187885,0.28829905316975907,0.40791123380607275
131,1.428571428493556e-5,0.0,2.5000000000371944e-5,0.0,9.821428571326876e-6
132,0.3078964394736932,0.7503038915293084,0.6624007402348618,0.7416914350063708,0.6155731265610586
133,1.4285714285332069e-5,1.666666666622074e-5,0.0,3.333333333382926e-5,1.6071428571345515e-5
134,0.15632079940431542,0.6511827711199566,0.42611173003220365,0.6046467076272751,0.4595655020459377
135,0.2566097090014335,0.5527617350387942,0.6387484369709377,0.5704328505683821,0.5046381828948869
136,0.31345947579576594,0.7627406491560446,0.34742151079750944,0.309018191950966,0.4331599569250715
137,0.3968290866026356,0.7673030081250359,0.6335474102779095,0.779999291842748,0.6444196992120822
138,0.23810770833333303,0.6187774986573017,0.0,0.6587678474001406,0.37891326359769384
139,0.44642963789682494,0.36492801332736,0.49309592221592063,0.5776256495069818,0.4705198057367718
140,0.18797125506072881,0.039552832575377096,0.0,0.798738093877375,0.25656554537837023
141,0.44643028982426236,0.2451076559095849,0.5905537470737646,0.5419430216767593,0.45600867862109284
142,0.49081241119102065,0.40080001041420044,0.8024016095712125,0.34692436156540324,0.5102345981854592
143,0.17931242321296473,0.2809440550765913,0.4626289127635184,0.6345075778235831,0.3893482422191644
144,0.4217460113135003,0.8541666145833348,0.580912091554854,0.3600469510588755,0.5542179171276411
145,0.16357186474897628,0.23955921718074563,0.44557344816313216,0.15683996441092338,0.25138612362594437
146,0.3246747835497837,0.39238216575575585,0.8928563988095229,0.5716458709262398,0.5453898047603256
147,0.36186935073833093,0.4305763313974123,0.5509001999187885,0.28829905316975907,0.40791123380607275
148,0.34846709166376283,0.030571449576003672,0.6944516738329227,0.6028398475172217,0.4190825156474778
149,0.2895833888166274,0.6245026597880583,0.5973725746570101,0.6074605272131073,0.5297297876187008
150,0.1438964934189282,0.18890002720896504,0.47843459190980653,0.2831734368357101,0.27360113734335245
151,0.42017200803398275,0.6226415754071624,0.7199975769312319,0.47557213907533874,0.5595958248619289
152,0.41107700308913486,0.3464001162302181,0.0,0.5423486289306281,0.3249564370624953
153,0.20232181768579746,0.12359155867587217,0.08432597514914572,0.7411519957740944,0.28784783682122744
154,0.29598721034889475,0.8659731098225938,0.057756883387860135,0.4902877205741964,0.4275012310333863
155,0.3036052543955555,0.5952413690476188,0.5728629326644206,0.2859580972663875,0.4394169133434956
156,0.41107700308913486,0.3464001162302181,0.0,0.5423486289306281,0.3249564370624953
157,0.36206695180731857,0.6789899495246622,0.5232821736873088,0.6454492128403319,0.5524470719649054
158,0.49081241119102065,0.40080001041420044,0.8024016095712125,0.34692436156540324,0.5102345981854592
159,0.13698262246453052,0.35440943043543127,0.6238298321783778,0.17422577058845612,0.3223619139166989
160,0.2747387885923607,0.5645259831678792,0.5043375942196902,0.2676389020197256,0.40281031699991393
161,0.16357186474897628,0.23955921718074563,0.44557344816313216,0.15683996441092338,0.25138612362594437
162,0.238110733182162,0.8174699213102267,0.18561363122046834,0.5319943331668353,0.4432971547199231
163,0.5546038271589718,0.6552182480661507,0.3208833855330881,0.4866648747391296,0.5043425838743351
164,0.16391643618577875,0.6109126150165728,0.4060425344507516,0.2895104971473842,0.3675955207001218
165,0.3078964394736932,0.7503038915293084,0.6624007402348618,0.7416914350063708,0.6155731265610586
166,0.36186935073833093,0.4305763313974123,0.5509001999187885,0.28829905316975907,0.40791123380607275
167,0.39683057359307355,0.4644080084904774,0.6766614391432834,0.2657277800769741,0.4509069503259521
168,0.4365689160550181,0.7011674646769626,0.5768799008517407,0.2988474282233061,0.5033659274517569
169,0.18796945488721736,0.04174483075820417,0.5205292324385647,0.0,0.18756087952099657
170,0.18012650476762937,0.4629645833333329,0.49115558055488123,0.3777446295206588,0.37799782454412556
171,0.4464359719611539,0.5460024910645233,0.3895684508094463,0.7368950789207604,0.529725498188971
172,0.324676737614238,0.46677137640367117,0.2737424463833029,0.28400826007652297,0.33729970511943375
173,0.1438964934189282,0.18890002720896504,0.47843459190980653,0.2831734368357101,0.27360113734335245
174,0.31885722891886625,0.3444547393891802,0.5054429176003794,0.5200024586081157,0.42218933612913534
175,0.7448066130580248,0.5387353348330106,0.3539881278813667,0.4223117221443936,0.514960449479199
176,0.41107700308913486,0.3464001162302181,0.0,0.5423486289306281,0.3249564370624953
177,0.1438964934189282,0.18890002720896504,0.47843459190980653,0.2831734368357101,0.27360113734335245
178,0.0,0.3223958493452652,0.6335995519450748,0.30891854557507004,0.3162284867163525
179,0.44643028982426236,0.2451076559095849,0.5905537470737646,0.5419430216767593,0.45600867862109284
180,0.39683057359307355,0.4644080084904774,0.6766614391432834,0.2657277800769741,0.4509069503259521
181,0.5546038271589718,0.6552182480661507,0.3208833855330881,0.4866648747391296,0.5043425838743351
182,0.36206695180731857,0.6789899495246622,0.5232821736873088,0.6454492128403319,0.5524470719649054
183,0.18117013405756122,0.5952427579365078,0.5128027036127847,0.32745007957090094,0.40416641879443865
184,0.17931242321296473,0.2809440550765913,0.4626289127635184,0.6345075778235831,0.3893482422191644
185,1.428571428493556e-5,0.0,2.5000000000371944e-5,0.0,9.821428571326876e-6
186,0.4365689160550181,0.7011674646769626,0.5768799008517407,0.2988474282233061,0.5033659274517569
187,0.33114247744546105,0.38007096926619394,0.7842631990453727,0.4781807859407798,0.4934143579244519
188,0.23810770833333264,0.3169366964587555,0.4924764326792208,0.6587678474001406,0.4265721712178624
189,0.15632079940431542,0.6511827711199566,0.42611173003220365,0.6046467076272751,0.4595655020459377
190,0.15632079940431542,0.6511827711199566,0.42611173003220365,0.6046467076272751,0.4595655020459377
191,0.38967086807172324,0.4661333434759507,0.4072724063914377,0.33161738898669124,0.3986735017314508
192,0.13698262246453052,0.35440943043543127,0.6238298321783778,0.17422577058845612,0.3223619139166989
193,0.05734844474989815,0.6551344506217461,0.0,0.41436900395251675,0.2817129748310403
194,0.17931242321296473,0.2809440550765913,0.4626289127635184,0.6345075778235831,0.3893482422191644
195,0.12167354439412065,0.18939100378787863,0.0,0.6074138955401794,0.22961961093054467
196,0.18740202066331998,0.7004531436279323,0.5967630526347572,0.3791846893101619,0.4659507265590428
197,0.49081241119102065,0.40080001041420044,0.8024016095712125,0.34692436156540324,0.5102345981854592
198,0.7142910463659156,0.4808943906624626,0.38115182364701294,0.5156743380552468,0.5230028996826595
199,1.4285714285332069e-5,1.666666666622074e-5,0.0,3.333333333382926e-5,1.6071428571345515e-5
200,1.4285714285332069e-5,1.666666666622074e-5,0.0,3.333333333382926e-5,1.6071428571345515e-5
201,0.49081241119102065,0.40080001041420044,0.8024016095712125,0.34692436156540324,0.5102345981854592
202,0.3968290866026356,0.7673030081250359,0.6335474102779095,0.779999291842748,0.6444196992120822
203,0.2810489087378825,0.6055328827551542,0.04919353678629318,0.5631522461827361,0.3747318936155165
204,0.4229616044703835,0.4120100141297625,0.6400048640369675,0.10154122795307544,0.39412942764754727
205,0.15632079940431542,0.6511827711199566,0.42611173003220365,0.6046467076272751,0.4595655020459377
206,0.13698262246453052,0.35440943043543127,0.6238298321783778,0.17422577058845612,0.3223619139166989
207,0.4229616044703835,0.3837578975626982,0.5542879387635835,0.10154122795307544,0.36563716718743516
208,0.39683057359307355,0.4644080084904774,0.6766614391432834,0.2657277800769741,0.4509069503259521
209,0.15632079940431542,0.6344719677060908,0.0,0.6046467076272753,0.3488598686844204
210,0.15632079940431542,0.6511827711199566,0.42611173003220365,0.6046467076272751,0.4595655020459377
211,0.15632079940431542,0.6511827711199566,0.42611173003220365,0.6046467076272751,0.4595655020459377
212,0.36206695180731857,0.6789899495246622,0.5232821736873088,0.6454492128403319,0.5524470719649054
213,0.591628770336806,0.5633307134576846,0.5587403705103232,0.3930104360612506,0.526677572591516
214,0.21814455077207331,0.38093330696045963,0.43826144461631034,0.779988816487748,0.4543320297091478
215,1.4285714285332069e-5,1.666666666622074e-5,0.0,3.333333333382926e-5,1.6071428571345515e-5
216,0.0,0.38981066556305294,0.48620470588402637,0.6599996287502098,0.3840037500493223
