Num,P_1,P_2,P_3,P_4,Average
131,0.0,0.0,2.7142816428587278e-5,0.0,6.7857041071468195e-6
132,0.3456204966755235,0.716008140200177,0.720453662781566,0.24385109307855174,0.5064833481839546
133,0.0,2.8571377549968527e-5,2.8571377549968527e-5,5.952370323164535e-5,2.91666145828956e-5
134,0.45759391897610974,0.33942053990552334,0.4285657514056052,0.5953528709416762,0.4552332703072286
135,0.13114791477218585,0.4474095244754996,0.5244405775063793,0.27983814614009456,0.3457090407235398
136,0.29377890864222406,0.6124234456396648,0.5814930202796992,0.33171672361230203,0.4548530245434725
137,0.0,0.8570719945100549,0.3968514730985934,0.29189297963247546,0.38645411181028094
138,0.42989678846532453,0.5116749535889346,0.4793856243516947,0.36001746935161394,0.4452437089393919
139,0.45759391897610974,0.33942053990552334,0.4285657514056052,0.5953528709416762,0.4552332703072286
140,0.676036032119048,0.12438824486581301,0.20194892342111348,0.32184623533062273,0.3310548589341493
141,0.6896699601660939,0.44143114293634333,0.5760155426439578,0.8432989787520337,0.6376039061246073
142,0.3827541926186243,0.7063380681892195,0.6840336593593853,0.3473152542022265,0.5301102935923638
143,0.01210740332625163,0.45953164512980577,0.5947092087043712,0.6498246697356378,0.4290432317240166
144,0.2997729751066189,0.7947408663432431,0.7198523629813431,0.36103408354796,0.5438500719947913
145,0.13114791477218585,0.4474095244754996,0.5244405775063793,0.27983814614009456,0.3457090407235398
146,0.4725769227255801,0.29524891131248127,0.7323687527010271,0.487051347798073,0.4968114836342904
147,0.303980130556947,0.48794147916558034,0.5767669363378662,0.3750047600265151,0.43592332652172716
148,0.2274374995203764,0.4855589946712275,0.8691663983861954,0.34659322407521315,0.48218902916325307
149,0.362908340091901,0.6660337126194283,0.607510920784615,0.31990457736674593,0.48908938771567256
150,0.17328454630740595,0.3392262720419145,0.7198523629813424,0.36103408354795963,0.39834931621965564
151,0.31235259951507527,0.42790302462858654,0.5714661276520902,0.3431057835618839,0.4137068838394089
152,0.22746845590414216,0.5544365632404028,0.599524113584558,0.3680898288553498,0.4373797403961132
153,0.6896699601660939,0.44143114293634333,0.5760155426439578,0.8432989787520337,0.6376039061246073
154,0.390154256329549,0.40557502934990325,0.32881436372629697,0.24699354418177247,0.34288429839688045
155,0.28364610881103447,0.5866980467129643,0.8443946589641663,0.36026529014430403,0.5187510261581173
156,0.33556629244143077,0.5894961693742694,0.7532174348158757,0.34960384937462957,0.5069709365015513
157,0.4136434533661744,0.7614024463867863,0.5703933327483086,0.4584008543315356,0.5509600217082012
158,0.3827541926186243,0.7063380681892195,0.6840336593593853,0.3473152542022265,0.5301102935923638
159,0.0,0.3691085429712028,0.46237035299812623,0.18867611984524307,0.25503875395364306
160,0.42995817363615346,0.7718415374738893,0.7375603153121479,0.3160972779909206,0.5638643261032779
161,0.13114791477218585,0.4474095244754996,0.5244405775063793,0.27983814614009456,0.3457090407235398
162,0.26026466282885025,0.48293259312966796,0.22364688511645878,0.3234351968979679,0.32256983449323623
163,0.2585674096682935,0.6793320406122191,0.8366159695230239,0.406879027962562,0.5453486119415246
164,0.33556629244143077,0.5895643338232,0.7532935267254325,0.34960384937462957,0.5070070005911732
165,0.504291561460913,0.9184428204130605,0.8691663983861954,0.34659322407521365,0.6596235010838456
166,0.303980130556947,0.48794147916558034,0.5767669363378662,0.3750047600265151,0.43592332652172716
167,0.2997729751066189,0.7947408663432431,0.7198523629813431,0.36103408354796,0.5438500719947913
168,0.33489485299512983,0.6120934121534821,0.8093798107956917,0.28976525941469883,0.5115333338397505
169,0.8017824057736795,0.11787989806161422,0.2629037869114805,0.06807186087740387,0.31265948790604453
