Num,R_1,R_2,R_3,R_4,Average
78,0.24295164232915606,0.6797196559019903,0.5980067140166243,0.3226614094634186,0.46083485542779734
79,0.37793438727457207,0.5843241175772078,0.34319624157479117,0.32002497250485407,0.4063699297328563
80,1.0,1.0,1.0,1.0,1.0
81,0.28416431634808925,0.928963822866005,0.7235949135599069,0.28411974478251034,0.5552106993891279
82,0.45759391897610974,0.5239775913643894,0.7487313235002228,0.5953528709416762,0.5814139261955995
83,0.41175842609751895,0.982929252088953,0.8493684002313984,0.44342152903404763,0.6718694018629794
84,0.30398013055694695,0.638563777991026,0.7292358530933042,0.10420911041512107,0.4439972180140995
85,0.24295164232915606,0.6797196559019903,0.5980067140166243,0.3226614094634186,0.46083485542779734
86,0.3489828668315421,0.7455324454561627,0.6934461359986993,0.332967623700637,0.5302322679967603
87,0.504291561460913,0.9464772433774503,1.0,0.34659322407521365,0.6993405072283942
88,0.41175842609751895,0.9829292520889528,0.6999637504430454,0.2982435224966537,0.5982237377815427
89,0.33556629244143077,0.6938623926984556,0.8037742328059427,0.34960384937462957,0.5457016918301146
90,0.02079809487485038,1.0,0.5090368495864327,0.6744626470248967,0.5510743978715449
91,1.0,1.0,1.0,1.0,1.0
92,0.2734032746053448,0.6635135663255272,0.635171248800197,0.3583783764819697,0.48261661655325966
93,0.3155225296656367,0.7355213627711171,0.596377693470577,0.46469413692806577,0.5280289307088492
94,0.43426848417261876,0.9841858853594493,0.8588297077405603,0.5360700722767471,0.703338537387344
95,0.42989678846532453,1.0,0.8967659368315669,0.36001746935161394,0.6716700486621263
96,0.7721612539322976,0.7587655348247181,0.8134507295755401,0.8432989787520337,0.7969191242711473
97,0.3516195296588484,0.6962406718049771,1.0,0.3097396938796848,0.5893999738358775
98,0.41175842609751895,0.9829292520889528,0.6999637504430454,0.2982435224966537,0.5982237377815427
99,0.39580775043731004,0.6551240767558583,0.8737190960748676,0.1527312510934983,0.5193455435903835
100,0.33556629244143077,0.6938186590025931,0.8037201186474265,0.34960384937462957,0.54567722986652
101,0.2611182344082309,0.62569728117679,0.6502599452958261,0.20807037295212327,0.43628645845824254
102,0.45759391897610974,0.5239775913643894,0.7487313235002228,0.5953528709416762,0.5814139261955995
103,0.2784665925011753,0.8254411433450534,0.36855722560307513,0.3278171595356521,0.45007053024623894
104,0.3747323979114791,0.8684191029888736,0.8678031290962009,0.3276539154228591,0.6096521363548532
105,0.3747323979114791,0.8684191029888736,0.8678031290962009,0.3276539154228591,0.6096521363548532
106,0.40931041812706975,0.8371463461898238,1.0,0.3097396938796852,0.6390491145491447
107,0.2968763859679464,0.7006542740624885,0.5989058424876247,0.24739078791188537,0.4609568226074862
108,0.16751043922360215,0.6060945480544369,0.6999637504430454,0.2982435224966533,0.44295306505443444
109,0.43426848417261876,0.9841858853594493,0.8588297077405603,0.5360700722767471,0.703338537387344
110,0.7721612539322976,0.7587655348247181,0.8134507295755401,0.8432989787520337,0.7969191242711473
111,0.16543247416563836,0.7497626140350006,0.6887446761964431,0.3156333589517306,0.4798932808372032
112,0.4725769227255801,0.5144826722239347,0.7760839930141328,0.487051347798073,0.5625487339404301
113,0.0,0.8526751593248035,1.0,0.3550385250998022,0.5519284211061515
114,0.27387498847320074,0.5774877279667027,0.6048347008567385,0.21498186768991634,0.4177948212466396
115,0.9468802263576227,0.38295557551679327,1.0,0.16890723219067352,0.6246857585162724
116,0.02079809487485038,1.0,0.5090368495864327,0.6744626470248967,0.5510743978715449
117,0.38275419261862414,0.3782040541216529,0.7405955978214401,0.34731525420222636,0.46221727469098595
118,0.27387498847320074,0.5774877279667027,0.6048347008567385,0.21498186768991634,0.4177948212466396
119,0.42989678846532453,1.0,0.8967659368315669,0.36001746935161394,0.6716700486621263
120,0.0,0.7634233711367324,0.8967659368315677,0.3600174693516128,0.5050516943299782
121,1.0,1.0,1.0,1.0,1.0
122,0.2390042006757297,0.5902450103969846,0.661596434180909,0.1561545552080992,0.4117500501154306
123,0.3827541926186243,0.8201879282135651,0.9139920975544548,0.3473152542022265,0.6160623681472176
124,0.42989678846532453,1.0,0.8967659368315669,0.36001746935161394,0.6716700486621263
125,0.41175842609751895,0.9829292520889528,0.6999637504430454,0.2982435224966537,0.5982237377815427
126,0.4136434533661744,0.8268310241073636,0.6947476537070694,0.4676631574359324,0.600721322154135
127,0.33705382777698395,0.7713714332699843,0.7352883492762071,0.3445629266479878,0.5470691342427908
128,0.41376325258805646,0.8082042737093189,0.7542472360692176,0.3138208347940315,0.5725088992901561
129,0.16751043922360215,0.6060945480544369,0.6999637504430454,0.2982435224966533,0.44295306505443444
130,0.303980130556947,0.6385637779910259,0.5936519638232419,0.3750047600265151,0.47780015809943255
131,0.0,0.0,1.0,0.0,0.25
132,0.3456204966755235,0.716008140200177,0.7356099281905231,0.24385109307855174,0.5102724145361938
133,0.0,1.0,1.0,1.0,0.75
134,0.45759391897610974,0.5239775913643894,0.7487313235002228,0.5953528709416762,0.5814139261955995
135,0.16751043922360215,0.6060945480544369,0.6999637504430454,0.2982435224966533,0.44295306505443444
136,0.29377890864222406,0.6124234456396648,0.5814930202796992,0.33171672361230203,0.4548530245434725
137,0.0,0.9668012615253252,0.7334128264697192,0.3991129444252219,0.5248317581050665
138,0.42989678846532453,0.6803086150044766,0.7485238468761516,0.36001746935161394,0.5546866799243917
139,0.45759391897610974,0.5239775913643894,0.7487313235002228,0.5953528709416762,0.5814139261955995
140,0.7361620375045002,0.3236114915903719,0.5475831278203174,0.5271407670340039,0.5336243559872983
141,0.7721612539322976,0.7587655348247181,0.8134507295755401,0.8432989787520337,0.7969191242711473
142,0.3827541926186243,0.8201879282135651,0.9139920975544548,0.3473152542022265,0.6160623681472176
143,0.017994750950774147,0.7784088092699606,0.9066493301764579,0.7404062709004399,0.6108647903244081
144,0.2997729751066189,0.7947408663432431,0.8795000633600355,0.36103408354796,0.5837619970894644
145,0.16751043922360215,0.6060945480544369,0.6999637504430454,0.2982435224966533,0.44295306505443444
146,0.4725769227255801,0.5144826722239347,0.7760839930141328,0.487051347798073,0.5625487339404301
147,0.303980130556947,0.6385637779910259,0.5936519638232419,0.3750047600265151,0.47780015809943255
148,0.2628801365934178,0.7114538748525463,1.0,0.34659322407521315,0.5802318088802942
149,0.36716554991150724,0.7974861420468853,0.6563373693142401,0.31990457736674593,0.5352234096598447
150,0.19799614931292164,0.43047614727546624,0.8795000633600352,0.36103408354795963,0.4672516108740957
151,0.31235259951507527,0.5550534141151889,0.5714661276520902,0.3431057835618839,0.4454944812110595
152,0.22746845590414216,0.6083378969323312,0.599524113584558,0.3680898288553498,0.45085507381909534
153,0.7721612539322976,0.7587655348247181,0.8134507295755401,0.8432989787520337,0.7969191242711473
154,0.39732732413590804,0.6600308355760974,0.5752404044239279,0.26746052702358525,0.47501477278987964
155,0.28364610881103447,0.6144829030700039,0.8578418919502798,0.36026529014430403,0.5290590484939056
156,0.33556629244143077,0.6938186590025931,0.8037201186474265,0.34960384937462957,0.54567722986652
157,0.4136434533661744,0.8268310241073636,0.6947476537070694,0.4676631574359324,0.600721322154135
158,0.3827541926186243,0.8201879282135651,0.9139920975544548,0.3473152542022265,0.6160623681472176
159,0.0,0.8526751593248035,1.0,0.3550385250998022,0.5519284211061515
160,0.42995817363615346,0.7767085165533866,0.7375603153121479,0.3160972779909206,0.5650810708731522
161,0.16751043922360215,0.6060945480544369,0.6999637504430454,0.2982435224966533,0.44295306505443444
162,0.2784665925011753,0.8254411433450534,0.36855722560307513,0.3278171595356521,0.45007053024623894
163,0.2585674096682935,0.6793320406122191,0.8366159695230239,0.406879027962562,0.5453486119415246
164,0.33556629244143077,0.6938623926984556,0.8037742328059427,0.34960384937462957,0.5457016918301146
165,0.504291561460913,0.9464772433774503,1.0,0.34659322407521365,0.6993405072283942
166,0.303980130556947,0.6385637779910259,0.5936519638232419,0.3750047600265151,0.47780015809943255
167,0.2997729751066189,0.7947408663432431,0.8795000633600355,0.36103408354796,0.5837619970894644
168,0.33489485299512983,0.6120934121534821,0.8093798107956917,0.28976525941469883,0.5115333338397505
169,0.9468802263576227,0.38295557551679327,1.0,0.16890723219067352,0.6246857585162724
170,0.38530488845437205,0.8211662784124721,0.9341887033396977,0.5041490202244129,0.6612022226077386
171,0.33705382777698395,0.7713714332699843,0.7352883492762071,0.3445629266479878,0.5470691342427908
172,0.0,0.411520592307081,0.5702824499639171,0.6020425439805035,0.3959613965628754
173,0.19799614931292164,0.43047614727546624,0.8795000633600352,0.36103408354795963,0.4672516108740957
174,0.156246139363787,0.4292341511629625,0.6980905306876887,0.36483405282449116,0.41210121850973236
175,0.24295164232915606,0.6797196559019903,0.5980067140166243,0.3226614094634186,0.46083485542779734
176,0.3853048884543728,0.7648925381145678,0.4082239446787855,0.5041490202244129,0.5156425978680347
177,0.19799614931292164,0.43047614727546624,0.8795000633600352,0.36103408354795963,0.4672516108740957
178,0.2340750973593403,0.5234057784451844,0.761429221408741,0.2046043478847754,0.4308786112745103
179,0.42335708369663516,0.7366903306102627,0.7881447174920022,0.5217072253846552,0.6174748392958888
180,0.41175842609751895,0.9829292520889528,0.6999637504430454,0.2982435224966537,0.5982237377815427
181,0.2585674096682935,0.6793320406122191,0.8366159695230239,0.406879027962562,0.5453486119415246
182,0.33705382777698395,0.7713714332699843,0.7352883492762071,0.3445629266479878,0.5470691342427908
183,0.3562088577696214,0.6151889610920789,0.827972436633005,0.5277555234761498,0.5817814447427138
184,0.2784665925011753,0.8254411433450534,0.36855722560307513,0.3278171595356521,0.45007053024623894
185,0.0,0.0,1.0,0.0,0.25
186,0.017994750950774147,0.7784088092699606,0.9066493301764579,0.7404062709004399,0.6108647903244081
187,0.3516195296588484,0.6962406718049771,1.0,0.3097396938796848,0.5893999738358775
188,0.43426848417261876,0.9841858853594493,0.8588297077405603,0.5360700722767471,0.703338537387344
189,0.3747323979114791,0.8684191029888736,0.8678031290962009,0.3276539154228591,0.6096521363548532
190,0.3747323979114791,0.8684191029888736,0.8678031290962009,0.3276539154228591,0.6096521363548532
191,0.33556629244143077,0.6938186590025931,0.8037201186474265,0.34960384937462957,0.54567722986652
192,0.0,0.8526751593248035,1.0,0.3550385250998022,0.5519284211061515
193,0.16126972887784397,1.0,0.5090368495864339,0.6744626470248969,0.5861923063722937
194,0.017994750950774147,0.7784088092699606,0.9066493301764579,0.7404062709004399,0.6108647903244081
195,0.02079809487485038,1.0,0.5090368495864327,0.6744626470248967,0.5510743978715449
196,0.28376714732910446,0.7722379394713453,0.827972436633005,0.5277555234761498,0.6029332617274011
197,0.303980130556947,0.6385637779910259,0.5936519638232419,0.3750047600265151,0.47780015809943255
198,0.2734032746053448,0.6635135663255272,0.635171248800197,0.3583783764819697,0.48261661655325966
199,0.0,1.0,1.0,1.0,0.75
200,0.38530488845437205,0.8211662784124721,0.9341887033396977,0.5041490202244129,0.6612022226077386
201,0.3827541926186243,0.8201879282135651,0.9139920975544548,0.3473152542022265,0.6160623681472176
202,0.16543247416563836,0.7497626140350006,0.6887446761964431,0.3156333589517306,0.4798932808372032
203,0.3489828668315421,0.7455324454561627,0.6934461359986993,0.332967623700637,0.5302322679967603
204,0.39580775043731015,0.48636038476184,0.8572617156458561,0.15273125109349825,0.4730402754846261
205,0.3747323979114791,0.8684191029888736,0.8678031290962009,0.3276539154228591,0.6096521363548532
206,0.0,0.8526751593248035,1.0,0.3550385250998022,0.5519284211061515
207,0.39580775043731004,0.6551240767558583,0.8737190960748676,0.1527312510934983,0.5193455435903835
208,0.41175842609751895,0.9829292520889528,0.6999637504430454,0.2982435224966537,0.5982237377815427
209,0.37473239791148066,0.5871920898782941,0.49546515592117396,0.327653915422859,0.44626088978345196
210,0.33556629244143077,0.6938186590025931,0.8037201186474265,0.34960384937462957,0.54567722986652
211,0.3747323979114791,0.8684191029888736,0.8678031290962009,0.3276539154228591,0.6096521363548532
212,0.4136434533661744,0.8268310241073636,0.6947476537070694,0.4676631574359324,0.600721322154135
213,0.2611182344082309,0.62569728117679,0.6502599452958261,0.20807037295212327,0.43628645845824254
214,0.31865566693045083,0.6522172471481048,0.5201985917432282,0.25047398374517743,0.43538637239174033
215,0.38530488845437205,0.8211662784124721,0.9341887033396977,0.5041490202244129,0.6612022226077386
216,0.0,0.7634233711367324,0.8967659368315677,0.3600174693516128,0.5050516943299782
217,0.27027973612074907,0.6698156466954754,0.5955361663756253,0.3248983347294938,0.4651324709803359
218,0.3827541926186243,0.8201879282135651,0.9139920975544548,0.3473152542022265,0.6160623681472176
219,0.3516195296588484,0.6962406718049771,1.0,0.3097396938796848,0.5893999738358775
220,0.42989678846532453,0.6803086150044766,0.7485238468761516,0.36001746935161394,0.5546866799243917
221,0.16126972887784397,1.0,0.5090368495864339,0.6744626470248969,0.5861923063722937
222,0.43426848417261876,0.9841858853594493,0.8588297077405603,0.5360700722767471,0.703338537387344
223,0.4725769227255801,0.5144826722239347,0.7760839930141328,0.487051347798073,0.5625487339404301
224,0.042423734075007574,0.8695865174355646,0.6601363513124715,0.2733519902076714,0.4613746482576787
225,0.0,0.8526751593248035,1.0,0.3550385250998022,0.5519284211061515
226,0.4725769227255786,0.7015012624702307,1.0,0.48705134779807313,0.6652823832484707
227,0.0,1.0,1.0,1.0,0.75
228,0.38530488845437205,0.8211662784124721,0.9341887033396977,0.5041490202244129,0.6612022226077386
229,0.16751043922360215,0.6060945480544369,0.6999637504430454,0.2982435224966533,0.44295306505443444
230,0.28416431634808925,0.928963822866005,0.7235949135599069,0.28411974478251034,0.5552106993891279
231,0.0,0.9668012615253252,0.7334128264697192,0.3991129444252219,0.5248317581050665
232,0.3155225296656365,0.7355213627711171,0.5882661955078627,0.24672036468822123,0.4715076131582094
233,0.45759391897610974,0.5239775913643894,0.7487313235002228,0.5953528709416762,0.5814139261955995
234,0.02079809487485038,1.0,0.5090368495864327,0.6744626470248967,0.5510743978715449
235,0.37680687338731744,0.6892804500204657,0.6003450381562507,0.3306382567746009,0.4992676545846587
236,0.38530488845437205,0.8211662784124721,0.9341887033396977,0.5041490202244129,0.6612022226077386
237,0.3516195296588484,0.6962406718049771,1.0,0.3097396938796848,0.5893999738358775
238,0.43426848417261876,0.9841858853594493,0.8588297077405603,0.5360700722767471,0.703338537387344
239,0.2784665925011753,0.8254411433450534,0.36855722560307513,0.3278171595356521,0.45007053024623894
240,0.27387498847320074,0.5774877279667027,0.6048347008567385,0.21498186768991634,0.4177948212466396
241,1.0,1.0,1.0,1.0,1.0
242,0.29377890864222406,0.6124234456396648,0.5814930202796992,0.33171672361230203,0.4548530245434725
243,0.31491011191086427,0.6461786957940372,0.6850607290791366,0.224965591302494,0.467778782021633
244,0.4136434533661744,0.8268310241073636,0.6947476537070694,0.4676631574359324,0.600721322154135
245,0.23456306400324548,0.43149532067777774,0.6159302559423477,0.21159731480993177,0.37339648885832566
246,0.3827541926186243,0.8201879282135651,0.9139920975544548,0.3473152542022265,0.6160623681472176
247,0.41175842609751895,0.9829292520889528,0.6999637504430454,0.2982435224966537,0.5982237377815427
248,0.33489485299512983,0.6460031795414927,0.5482477249421841,0.2897652594146988,0.4547277542233763
249,0.3155225296656365,0.7355213627711171,0.5882661955078627,0.24672036468822123,0.4715076131582094
250,0.40931041812706975,0.8371463461898238,1.0,0.3097396938796852,0.6390491145491447
251,0.303980130556947,0.6385637779910259,0.5936519638232419,0.3750047600265151,0.47780015809943255
252,1.0,1.0,1.0,1.0,1.0
253,0.3180578705449763,0.8713876702575304,0.8678031290962012,0.3276539154228581,0.5962256463303914
254,0.3853048884543728,0.7648925381145678,0.4082239446787855,0.5041490202244129,0.5156425978680347
255,0.37680687338731744,0.6892804500204657,0.6003450381562507,0.3306382567746009,0.4992676545846587
256,0.3747323979114791,0.8684191029888736,0.8678031290962009,0.3276539154228591,0.6096521363548532
257,0.42995817363615346,0.7767085165533866,0.7375603153121479,0.3160972779909206,0.5650810708731522
258,0.7721612539322976,0.7587655348247181,0.8134507295755401,0.8432989787520337,0.7969191242711473
259,0.2997729751066189,0.7947408663432431,0.8795000633600355,0.36103408354796,0.5837619970894644
260,0.38530488845437205,0.8211662784124721,0.9341887033396977,0.5041490202244129,0.6612022226077386
261,0.40931041812706975,0.8371463461898238,1.0,0.3097396938796852,0.6390491145491447
262,0.3747323979114791,0.8684191029888736,0.8678031290962009,0.3276539154228591,0.6096521363548532
263,0.40931041812706975,0.8371463461898238,1.0,0.3097396938796852,0.6390491145491447
264,0.3747323979114791,0.8684191029888736,0.8678031290962009,0.3276539154228591,0.6096521363548532
265,0.15341405520099696,0.7416183665585822,0.8191017640671434,0.5176766094157363,0.5579526988106147
266,0.3747323979114791,0.8684191029888736,0.8678031290962009,0.3276539154228591,0.6096521363548532
267,0.41175842609751895,0.982929252088953,0.8493684002313984,0.44342152903404763,0.6718694018629794
268,0.15146982406594856,0.486992679087037,1.0,0.5313132920461582,0.542443948799786
269,0.16543247416563836,0.7497626140350006,0.6887446761964431,0.3156333589517306,0.4798932808372032
270,0.33489485299512983,0.6120934121534821,0.8093798107956917,0.28976525941469883,0.5115333338397505
271,0.16126972887784397,1.0,0.5090368495864339,0.6744626470248969,0.5861923063722937
272,0.26767034238447085,0.5450672766284825,0.7158565415549897,0.21147534009457536,0.43501737516562955
273,0.27027973612074907,0.6698156466954754,0.5955361663756253,0.3248983347294938,0.4651324709803359
274,0.0,0.8526751593248035,1.0,0.3550385250998022,0.5519284211061515
275,0.42995817363615346,0.7767085165533866,0.7375603153121479,0.3160972779909206,0.5650810708731522
276,0.43426848417261876,0.9841858853594493,0.8588297077405603,0.5360700722767471,0.703338537387344
277,0.16126972887784397,1.0,0.5090368495864339,0.6744626470248969,0.5861923063722937
278,0.3853048884543728,0.7648925381145678,0.4082239446787855,0.5041490202244129,0.5156425978680347
279,0.45759391897610974,0.5239775913643894,0.7487313235002228,0.5953528709416762,0.5814139261955995
280,0.42989678846532453,1.0,0.8967659368315669,0.36001746935161394,0.6716700486621263
281,0.24295164232915606,0.6797196559019903,0.5980067140166243,0.3226614094634186,0.46083485542779734
282,0.33556629244143077,0.6938186590025931,0.8037201186474265,0.34960384937462957,0.54567722986652
283,0.41175842609751895,0.9829292520889528,0.6999637504430454,0.2982435224966537,0.5982237377815427
284,0.16751043922360215,0.6060945480544369,0.6999637504430454,0.2982435224966533,0.44295306505443444
285,0.4725769227255801,0.5144826722239347,0.7760839930141328,0.487051347798073,0.5625487339404301
286,1.0,1.0,1.0,1.0,1.0
287,0.29548534337865073,0.7790759029958039,0.5019413385330994,0.42188788350449347,0.49959761710301187
288,0.42989678846532453,1.0,0.8967659368315669,0.36001746935161394,0.6716700486621263
289,0.37473239791148066,0.5871920898782941,0.49546515592117396,0.327653915422859,0.44626088978345196
290,0.2784665925011753,0.8254411433450534,0.36855722560307513,0.3278171595356521,0.45007053024623894
291,1.0,1.0,1.0,1.0,1.0
292,0.39580775043731004,0.6551240767558583,0.8737190960748676,0.1527312510934983,0.5193455435903835
293,0.33489485299512983,0.6460031795414927,0.5482477249421841,0.2897652594146988,0.4547277542233763
294,0.42995817363615346,0.7767085165533866,0.7375603153121479,0.3160972779909206,0.5650810708731522
295,0.3562088577696214,0.6151889610920789,0.827972436633005,0.5277555234761498,0.5817814447427138
296,0.33489485299512983,0.6460031795414927,0.5482477249421841,0.2897652594146988,0.4547277542233763
297,0.31235259951507527,0.5550534141151889,0.5714661276520902,0.3431057835618839,0.4454944812110595
298,0.41175842609751895,0.9829292520889528,0.6999637504430454,0.2982435224966537,0.5982237377815427
299,0.42989678846532453,1.0,0.8967659368315669,0.36001746935161394,0.6716700486621263
300,0.2585674096682935,0.6793320406122191,0.8366159695230239,0.406879027962562,0.5453486119415246
301,0.0,1.0,1.0,1.0,0.75
302,0.3827541926186243,0.8201879282135651,0.9139920975544548,0.3473152542022265,0.6160623681472176
303,0.15341405520099696,0.7416183665585822,0.8191017640671434,0.5176766094157363,0.5579526988106147
304,0.32989307059945916,0.6442277302826335,0.5254172893916658,0.309124871318179,0.4521657403979844
305,0.42995817363615346,0.7767085165533866,0.7375603153121479,0.3160972779909206,0.5650810708731522
306,0.16751043922360215,0.6060945480544369,0.6999637504430454,0.2982435224966533,0.44295306505443444
307,0.3747323979114791,0.8684191029888736,0.8678031290962009,0.3276539154228591,0.6096521363548532
308,0.0,0.8526751593248035,1.0,0.3550385250998022,0.5519284211061515
309,0.3747323979114791,0.8684191029888736,0.8678031290962009,0.3276539154228591,0.6096521363548532
310,0.19799614931292164,0.43047614727546624,0.8795000633600352,0.36103408354795963,0.4672516108740957
311,0.0,0.8526751593248035,1.0,0.3550385250998022,0.5519284211061515
312,0.40931041812706975,0.8371463461898238,1.0,0.3097396938796852,0.6390491145491447
313,0.02079809487485038,1.0,0.5090368495864327,0.6744626470248967,0.5510743978715449
314,0.33556629244143077,0.6938623926984556,0.8037742328059427,0.34960384937462957,0.5457016918301146
