Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
15,0.6008580501180173,0.6005376069562798,0.6624670066168103,0.8786247306045215,0.256711336807993,0.6055786194168451,0.33702034728160946,0.5631139568288681
16,1.0,1.0,0.8225274831320033,0.12411030977093801,0.31539043551761753,0.6226768813822225,0.5496755960668815,0.6334829579813804
17,0.349438872178563,0.6230112342869432,0.4579315643835391,0.6988777443571254,0.8462359571413213,0.8381232870440908,0.4896236374085847,0.614748899542881
18,0.41493674766848987,0.6609554808217555,1.0,0.5521393570862247,0.4199456993279379,0.8384548114298986,0.7365145443351299,0.6604209486670624
19,0.35399933344243406,0.8723950638321228,0.38281671464188316,0.7687128593728358,0.5536275524714058,0.35673341606038106,0.759069877344146,0.5781935453093155
20,0.7306601533950001,0.7217221885683195,0.7136835629678813,0.6787295291549171,0.7790097699074997,0.9103484496782841,0.25851704004174053,0.6846672419590918
21,0.10997521194183296,1.0,0.9976137279942479,1.0,0.20396918981350345,0.3697179592565487,0.7456916642157556,0.632423964745984
22,0.22248001802005365,0.4776605004649906,1.0,0.20653969361386587,0.9460844551828492,0.5381237142456463,0.8335914501327414,0.6034971188085924
23,0.8559970986742593,0.2145587113204131,0.7817391857008504,0.07792869786170524,0.6542340187026743,0.3445708132776443,0.42188369639394563,0.47870174599021315
24,0.14719764123386145,0.3213301663573098,0.334994870541605,1.0,0.14953164156108736,1.0,0.40553745222613574,0.47979882455999995
25,0.824488201079505,0.7159725913330395,1.0,0.2894110512833623,0.7236756005707368,0.8790377938377623,0.21161147147073006,0.663456672796448
26,0.6528983956436634,0.8657497560367924,0.3625448033719211,0.44797342535167195,0.6510653863657199,0.9664197010947763,0.13054189604630773,0.5824561948444075
27,0.3306380613193614,0.6032343264167663,0.6370019998693466,0.7591030392047954,0.43430555186974,0.7367566025178565,0.4907613777750324,0.5702572798532712
28,0.4433492107313602,0.639372956382688,0.39637300889166255,1.0,0.04968883538063392,0.6699509240949179,0.6501478604000883,0.5498403994116215
29,0.9057937382036139,1.0,0.7798834541819668,0.7910981228686177,0.4342403837128414,0.361494083242441,0.7540956524179211,0.7180864906610573
30,0.07232702622002134,0.5666736714056094,0.5906415759849476,0.7124778986867369,0.8983043353916481,0.5469795685540291,0.8146051096830981,0.6002870265608701
31,0.11817647518895386,0.5516181123707855,0.07109414739523422,0.2598874320920582,0.8430326832872013,0.7512142454933973,0.251836673449766,0.4066942527539138
32,0.6933111629807647,0.8365551564339709,0.2795243791301086,1.0,0.7562696873045155,0.5110604627515078,0.44965211484504136,0.6466247090637013
33,0.5827817396488991,0.8074793618706466,0.4899432409062261,0.5957212203150811,0.5313240507709025,0.3220298617602661,0.43023764832194555,0.5370738747991382
