Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
32,1.0,0.9785454397927218,0.28383793795867746,0.7421139027059427,1.0,0.9558702706629495,1.0,0.8514810787314702
33,0.6411055621158502,0.7864638391268953,1.0,0.5060750304476296,1.0,1.0,1.0,0.8476634902414821
34,1.0,1.0,0.8701867555431111,0.5481154246161081,1.0,1.0,1.0,0.9169003114513171
35,0.6646522788253153,1.0,0.5100212842393185,0.539573828346127,1.0,0.7184694329759265,1.0,0.7761024034838125
36,0.6495009642272818,0.8533754435396342,0.9220901492415927,0.5832954152992157,0.878018725854519,0.9967639576624668,0.9046707255439591,0.8268164830526671
37,1.0,1.0,1.0,0.4958575587598639,0.7357330949281927,1.0,0.9243207107351428,0.8794159092033142
38,0.78068384838056,0.8538754696120395,0.8759951895067903,1.0,0.8083710495512834,1.0,1.0,0.902703651007239
39,0.9605160865449979,0.8210511129833371,0.7200486284186082,0.6784090233476927,0.8353113738183324,0.9199087365105678,1.0,0.8478921373747909
40,0.7948960523631562,1.0,0.8081938316414333,1.0,0.9165735767209822,0.9727423765532084,1.0,0.9274865481826827
41,0.7693497331593616,1.0,1.0,0.6525105505895935,0.6034183477556933,1.0,0.97255916272025,0.8568339706035569
42,1.0,0.6873098361393919,0.582302980887793,0.5704398604297785,1.0,1.0,1.0,0.8342932396367091
43,1.0,0.6509247114414678,0.9072431429768959,1.0,0.7122522372675537,1.0,1.0,0.8957742988122739
44,1.0,1.0,0.607464536550506,0.9546648387638897,0.9360473283811228,0.767975935644064,0.9652438330072959,0.8901994960495542
45,0.963326994279176,0.8853454562775724,0.8963658062092615,0.41161877147273745,0.5512122273834735,1.0,1.0,0.8154098936603172
46,0.9599787738357525,0.694160480277783,0.6851480793109758,0.9790309518907079,0.785121175774895,1.0,1.0,0.8719199230128735
47,1.0,0.8707172679503796,1.0,1.0,1.0,0.743946519124526,0.9179877137470628,0.9332359286888525
48,1.0,0.729717788390344,0.7395020178724059,0.9098737458959576,0.8014477600902374,1.0,1.0,0.8829344731784207
49,0.949972009659321,0.9470674787814873,0.6090511605753641,1.0,0.9939427995819188,1.0,1.0,0.9285762069425845
50,1.0,1.0,0.590534907366767,0.4517768802495969,1.0,0.9265262077138874,1.0,0.8526911421900358
51,0.7301080711459872,0.6648960979735401,0.6972433564045677,1.0,0.933811711261941,0.8432570740818688,1.0,0.8384737586954151
52,0.964141710300145,0.6511275640846901,1.0,0.5722907802073677,0.6602192950894005,0.7258359780062237,1.0,0.7962307610982611
53,0.9749322406968284,0.7830493005353206,0.560597535358417,0.6924093101589985,1.0,0.9564410375769913,1.0,0.8524899177609366
54,1.0,1.0,0.09778993551230757,0.5879024799811211,1.0,1.0,1.0,0.8122417736419185
55,0.7658417462041206,1.0,0.7658417462041208,0.2533376407507048,0.8851662251827644,0.8687999120951562,1.0,0.7912838957766952
56,0.9129895570074924,0.901527312663922,0.640005206096593,0.7271776173008395,0.7403516385565598,1.0,1.0,0.8460073330893438
57,0.6015560247169291,0.8677436894965554,0.8063168630190904,0.5552871389302533,1.0,0.9106815163389459,1.0,0.8202264617859677
58,1.0,0.6747777764461628,1.0,1.0,0.9818246751623926,1.0,1.0,0.9509432073726508
59,1.0,0.8438879133877263,0.0,0.6191528209227812,0.5993272332337335,1.0,1.0,0.7231954239348916
60,1.0,1.0,0.7508428786686582,0.9056299705803837,1.0,0.6680557358206881,0.9385962950270488,0.8947321257281111
61,0.6141397158261246,1.0,0.7579151726982343,0.49865253204280513,1.0,0.9142729235224374,1.0,0.8264257634413716
62,1.0,1.0,0.700797176641123,0.0,0.6674656446929856,1.0,1.0,0.7668946887620154
63,0.8351844861837294,0.4253241731071317,1.0,0.4949043309507751,1.0,0.7740993623093289,1.0,0.7899303360787092
64,1.0,0.7675394789837892,1.0,0.8021736667590983,0.605450300067829,1.0,1.0,0.8821662065443882
65,0.964315033609478,0.8193540250652147,0.5273392389521326,1.0,1.0,1.0,1.0,0.9015726139466894
66,0.6546643268682958,1.0,1.0,0.5321237172135067,0.4667392079362385,0.7729267001519423,1.0,0.7752077074528547
67,1.0,0.9193732528008337,0.7365460104479264,0.5869077740113477,1.0,0.7852439540619991,1.0,0.8611529987603009
68,1.0,1.0,0.7088077000846655,0.5304807862987233,0.7381912389776155,0.769561838325326,0.9742281621740687,0.8173242465514857
69,0.5846773808242497,1.0,1.0,1.0,1.0,1.0,1.0,0.9406681972606071
70,1.0,0.6184985171120387,0.8991116306220983,0.0,0.7189770267748474,0.5257892043103606,0.9218526298574009,0.6691755726681067
71,1.0,0.6516900262305327,0.5904325882308805,0.46691466607909465,1.0,1.0,0.9262885166252265,0.8050465424522478
72,0.7926348646790645,0.5502384058950723,0.8699567495635881,0.8489220106843918,0.8535971447543756,0.9828320178071265,1.0,0.8425973133405169
73,0.6634703337735336,1.0,0.370665713809735,0.7312510337151492,1.0,1.0,0.8242307374035045,0.7985168312431317
74,1.0,0.9141331851738423,1.0,0.8014423590994816,0.9560290733186545,1.0,1.0,0.9530863739417111
75,1.0,0.8117823548526018,0.877735504795569,0.65697059023925,0.6881888734654699,1.0,0.9958785595544858,0.8615079832724823
76,1.0,1.0,0.6513065532076614,0.7252292131384899,0.693483000283903,0.7714425525943895,1.0,0.8344944741749206
77,0.7587379827339937,0.7108449636883349,0.9071613504390819,1.0,1.0,0.7878044812883755,1.0,0.8806498254499695
78,1.0,0.7834180806551349,0.7907801612156433,0.7017755355431938,0.9263719410930793,0.6531520297550794,1.0,0.8364996783231616
79,1.0,1.0,0.576671498226231,0.8455707459631308,0.7792282704658227,0.9652445313987768,1.0,0.8809592922934231
80,0.7477783232873229,1.0,0.7114711495590057,1.0,1.0,1.0,1.0,0.9227499246923327
81,1.0,1.0,0.538382379257813,1.0,0.7820303268465485,0.9965247544236623,0.9621792031499623,0.8970166662397123
82,1.0,0.7241197384116399,1.0,0.7690321070367652,0.31726678616402415,0.9520067604039605,1.0,0.8232036274309128
83,1.0,0.8551892755276069,0.6307379471502755,0.5103980848338562,0.8876713668868877,0.9807434388551137,1.0,0.8378200161791057
84,1.0,1.0,0.8594650510936734,0.6082945630285383,1.0,0.5948574612471542,1.0,0.8660881536241952
85,0.965759589672251,0.5528873376914015,1.0,0.7923024166568565,0.7380583404112766,1.0,1.0,0.8641439549188265
86,0.5451942807678113,0.6316552454063931,0.5694937457578095,0.8315025305077041,1.0,1.0,0.9190808864089787,0.7852752412640995
87,1.0,0.8005757938497193,0.5014890307938327,0.6403291826560646,0.5683673761085268,1.0,1.0,0.7872516262011634
88,0.826695726047297,1.0,0.4188708243093493,1.0,1.0,0.9285330927902367,1.0,0.882014234735269
89,1.0,0.8890836808190785,0.9482423135792232,0.2506893622554577,0.8383634605326957,1.0,1.0,0.8466255453123507
90,0.6058637636599938,0.9860424462269242,0.7475992405528903,0.9934266392903536,0.7526844853135137,0.9374655560130022,1.0,0.8604403044366682
91,0.7548552403163331,0.9350085001291473,1.0,0.8736124757031807,0.7331451657429754,1.0,0.9658106546403525,0.8946331480759985
92,1.0,1.0,0.6612003395943954,0.9397606607750935,0.8478774868788617,1.0,1.0,0.9212626410354786
93,0.6425375710195188,1.0,0.8335972718420332,0.9696231807305663,1.0,1.0,1.0,0.920822574798874
94,1.0,1.0,0.3315058538192136,0.5297328238052694,0.7323955270093008,1.0,1.0,0.799090600661969
95,1.0,0.6884690592628051,1.0,0.5319304902398005,0.801614956353718,0.6288722496218933,1.0,0.8072695364968882
96,0.7528192133309264,0.9612537132406606,0.843968289283005,0.9591986914951333,0.8235411713708997,0.60829952109758,1.0,0.8498686571168863
97,1.0,0.48945373405700654,0.8630912410664066,0.9869617845529477,0.47022682110468134,1.0,1.0,0.8299619401115775
98,0.6468322874232324,1.0,1.0,0.5886289091368351,0.9810431617776796,0.6762857929809164,0.9012329796991555,0.8277175901454028
99,0.7980826733232098,0.7883724581690835,0.6863939555398075,0.5511929397886325,1.0,0.8472325917284012,1.0,0.8101820883641622
100,1.0,0.9802534199360045,1.0,0.7377121014597943,1.0,0.9767040143153496,1.0,0.9563813622444498
101,1.0,0.866806257820692,0.510764834643037,0.3619642073198814,1.0,0.7426969892930346,1.0,0.7831760412966636
102,1.0,0.7215326635954975,0.7361026168076368,0.3697632089518331,1.0,1.0,1.0,0.8324854984792811
103,0.9738186310429114,0.8572806116292934,1.0,0.6275835593571917,1.0,1.0,0.8771328121164428,0.9051165163065485
104,1.0,0.8085729835442914,0.8073331365078846,0.830940593899699,0.8362057569749721,1.0,1.0,0.897578924418121
105,0.743985020739224,0.5317143368584686,0.8775207418454842,0.871224273307049,0.9521686422668061,0.93628316471194,1.0,0.844699454246996
106,0.5944763060385206,1.0,0.8876085030331656,0.8604005320095574,0.9810577516796676,0.7809968400283867,1.0,0.8720771332556139
107,1.0,1.0,0.581081367111816,0.868909457240974,1.0,0.7227989220086896,1.0,0.8818271066230686
108,1.0,0.8998520858215165,1.0,0.5771967257533379,1.0,0.6114405493549556,0.946201794407224,0.8620987364767191
109,0.8239249766946253,1.0,1.0,0.9328190681605226,0.6176076612663254,1.0,1.0,0.9106216723030677
110,0.7080654474388312,0.7605375467940563,1.0,0.7358770553929317,0.6905626644222791,0.7419043969265453,0.8212254385601103,0.779738935647822
111,0.9398736067035728,0.619411636595122,0.4809360916977052,0.5517869003521362,0.6567034309743509,1.0,1.0,0.749815952331841
112,0.7361227126590585,1.0,1.0,0.7440338828743052,0.7794637627757821,1.0,1.0,0.8942314797584494
113,1.0,0.7624777181940504,0.6310917745751939,1.0,0.9743075081753322,0.8848051428759591,0.8102029684876924,0.8661264446154612
114,0.8426633614217337,1.0,0.9682984708445271,0.7011318483254059,0.714494875711688,0.8957372297666993,1.0,0.8746179694385792
115,1.0,0.8403112062854607,0.6559692463885389,0.48130409483619085,1.0,0.8501360131922139,1.0,0.832531508671772
116,0.7938274005053503,0.4499501852017625,0.8419298916943286,0.5956799612028596,1.0,0.8404507992068804,1.0,0.7888340339730259
117,0.7471977860106144,1.0,0.4495252022314541,1.0,0.8777358730297807,1.0,0.9587907932983791,0.861892807795747
118,1.0,0.55117481343927,1.0,0.6108234550371705,1.0,0.781378940943633,1.0,0.8490538870600106
119,1.0,1.0,0.963846765568257,0.6071232092496726,1.0,0.8483986252614868,0.972491328961821,0.913122847005891
120,1.0,0.9335897811367684,0.7610499317649639,1.0,0.7308653754172469,1.0,1.0,0.9179292983312827
121,1.0,0.8663310158767986,1.0,0.6780104748421493,0.7924287102800623,1.0,0.9812710914907814,0.9025773274985417
122,0.7768961081539925,1.0,0.47331526318115646,0.622857135187695,0.789477314929549,1.0,1.0,0.8089351173503418
123,1.0,0.9409082244851128,0.45272420875109926,0.8512196950447762,0.6906235807325322,0.9548481777794465,1.0,0.8414748409704239
124,0.6654807747422025,0.97024172367217,0.9273854712249018,0.8049642453326352,0.9345776734394913,1.0,1.0,0.9003785554873429
125,1.0,0.7261830779432351,0.9637409922048202,0.1972814330933383,0.7826247452179104,0.9002613188340544,1.0,0.795727366756194
126,0.8473851470840954,0.8180881608603983,1.0,0.48946735880038617,0.9471900538007534,1.0,1.0,0.8717329600779475
127,0.9196557294627361,0.9297831124673724,0.6566531682299392,0.4451018815730772,1.0,1.0,0.5979258165276224,0.7927313868943925
128,1.0,0.8049798364644901,1.0,0.6818849936473516,0.9497067401308782,1.0,1.0,0.9195102243203885
129,0.8523044020994687,0.48682881979137066,1.0,0.6376856318755285,0.6753770920915667,0.8898748418498704,1.0,0.7917243982439722
130,1.0,1.0,0.586999862966617,0.7342979209925444,1.0,0.8662281838646422,1.0,0.8839322811176862
131,0.6950993627406918,1.0,0.6150882817374554,0.659761045730637,0.7684569015456795,1.0,1.0,0.8197722273934949
132,0.49929270973903156,0.8262877484056137,0.7160028607352052,0.5164918996049866,0.5826382759049205,0.6046559917733043,1.0,0.6779099265947232
133,1.0,0.8255221338040056,1.0,1.0,0.3014895187198489,1.0,1.0,0.8752873789319792
134,0.8260742298609461,0.935290962781429,0.30366251082058904,0.7310883852388337,0.9956131588146878,1.0,1.0,0.8273898925023551
135,1.0,1.0,0.6992951150609897,1.0,1.0,1.0,1.0,0.957042159294427
136,0.9024565553709949,0.8475368321629657,0.5603667089576891,1.0,0.7721424805796763,1.0,1.0,0.868928939581618
137,1.0,0.49805433894772067,0.9287548651146448,0.8676613946064506,0.9571650668312096,1.0,1.0,0.8930908093571466
138,1.0,0.9423052121195532,1.0,0.9598820327618309,0.6657809012759272,0.9216247026564144,1.0,0.9270846926876751
139,1.0,0.7475521488959643,0.4950378771830623,0.4242513109026015,1.0,1.0,1.0,0.8095487624259469
140,1.0,0.5072015160807001,1.0,0.6410381230568434,0.8721314425010221,0.7911112776713801,1.0,0.8302117656157065
141,1.0,0.7421018722045796,0.0,0.5570920351445812,0.7505351620588578,1.0,1.0,0.7213898670582884
142,0.808872844795975,0.9626943250757004,1.0,1.0,0.8656887770688877,0.7102016844714664,1.0,0.90677966163029
143,1.0,0.5292610058917477,0.8858222478393093,1.0,0.9686827339560967,1.0,0.9228794961601077,0.900949354835323
144,0.7140696226635719,1.0,1.0,1.0,0.8993798915541535,0.9118714157230465,1.0,0.9321887042772532
145,1.0,0.6001952347299513,1.0,0.6121245193661149,0.8252268775707136,1.0,1.0,0.8625066616666829
146,0.8277851133223276,1.0,0.5147180245917168,0.9052460657042039,0.7915723227481672,1.0,1.0,0.862760218052345
147,0.8284245573956434,1.0,0.5785147306287953,0.15519276406930252,1.0,1.0,0.9867961579132261,0.7927040300009952
148,0.9614840923734979,0.8968772581499689,0.47232419795248104,1.0,1.0,0.9966138558402142,1.0,0.9038999149023089
149,1.0,1.0,1.0,0.9432969346345769,0.5425723798390786,0.9648862607246192,1.0,0.9215365107426107
150,0.8524078247244037,0.8231445100494317,1.0,1.0,1.0,0.9131007264599834,1.0,0.9412361516048312
151,1.0,1.0,1.0,0.7079041932290605,0.9355342594479008,0.9792932601215331,0.906712479057856,0.9327777416937645
152,1.0,0.7601880341099749,1.0,0.8077101463372829,0.901151658009735,1.0,1.0,0.9241499769224275
153,0.6940203980545033,1.0,0.9705665996788149,1.0,1.0,1.0,1.0,0.9520838568190454
154,0.8698724418317787,1.0,0.8951418484466508,1.0,1.0,0.9801284895282328,1.0,0.963591825686666
155,1.0,0.7466946110023411,0.9539394711800051,0.6265173341508197,1.0,0.8866683732213748,1.0,0.8876885413649344
156,1.0,0.9259705956106974,0.9064125439486286,0.6198430967542232,0.5491113303057333,1.0,1.0,0.8573339380884689
157,1.0,1.0,0.8762072519450886,1.0,0.538480140197897,0.9675133660115229,0.9946355122331058,0.9109766100553733
158,0.6394076233395388,0.5997461551325066,1.0,0.6442751473753878,1.0,1.0,0.9117239879393397,0.8278789876838246
159,0.2617902269122888,1.0,0.5941506487173182,0.5720112534950886,0.6258675569366066,1.0,0.996267467357768,0.7214410219170101
160,0.9105269213733562,0.7838466795111786,0.36282808698143443,1.0,0.7292552751971028,0.9539074299633628,1.0,0.8200520561466335
161,1.0,0.6379496203866911,0.5804391349545036,1.0,0.8031646702078588,1.0,1.0,0.8602219179355791
162,0.8246966182229492,1.0,1.0,1.0,0.36784142782269896,1.0,1.0,0.8846482922922354
163,1.0,1.0,1.0,0.5732983559613916,0.8928875170210514,0.8890916659843722,0.8655483591266997,0.8886894140133592
164,0.9745039459828524,1.0,0.5885880995409681,0.8380700825342638,0.0,1.0,1.0,0.7715945897225834
165,0.7177737527485041,0.6605098559575607,1.0,1.0,1.0,1.0,1.0,0.911183372672295
166,1.0,0.9156663400384486,0.5636083992539819,0.5217711992353354,1.0,0.9967488524125667,1.0,0.8568278272771904
167,1.0,1.0,0.9967378260190647,0.8211877650773843,0.8195214101308278,1.0,1.0,0.9482067144610395
168,1.0,0.8494622579643573,1.0,0.5580271438521444,0.894566828893831,0.9215413283954939,1.0,0.8890853655865466
169,0.47445211252277375,0.8997651156137221,0.18285510972683836,0.8567989065354517,1.0,1.0,0.8962021246804373,0.7585819098684604
170,1.0,0.8989424075968689,0.583844337474347,1.0,0.8077477778619518,0.9108588783560991,1.0,0.8859133430413239
171,0.424611247304924,1.0,1.0,0.49324763794060855,0.6775455323991212,0.913350556522537,1.0,0.7869649963095986
172,0.8675987606650403,1.0,0.6871777586822051,0.5034138342783041,0.674765689862535,1.0,1.0,0.8189937204982979
173,1.0,0.8318647604876027,0.6854271340952932,0.5123394214077265,1.0,1.0,1.0,0.8613759022843747
174,1.0,0.9108544712433386,0.5967583366000917,1.0,0.8234536840700944,1.0,0.7494559680253557,0.8686460657055545
175,0.6218844415728843,0.9855930750492837,0.6300764867849455,0.7842379836373508,1.0,1.0,1.0,0.8602559981492092
176,1.0,0.3787901303542216,1.0,1.0,0.8711742673348676,1.0,1.0,0.8928520568127271
177,0.9513026873756475,0.3135688451762663,0.5897997821702634,0.6027204747778232,0.545200199591684,1.0,0.9631491155092876,0.7093915863715674
178,1.0,0.8554599766515043,0.6495680081206374,0.5904619319352499,0.7079079808233925,0.5891964157135183,1.0,0.7703706161777575
179,1.0,0.907886501211804,0.5698865152194336,1.0,0.9646179147750245,1.0,0.848596752507544,0.8987125262448294
180,0.5002288579119936,0.5832791987992784,1.0,0.622648699363379,1.0,1.0,1.0,0.8151652508678072
181,1.0,1.0,1.0,0.591747580828079,0.9965489382415867,1.0,1.0,0.9411852170099522
182,1.0,0.8733657581920199,0.8129885567654597,0.8902872010485491,0.5866696771430615,0.9838926358434831,1.0,0.8781719755703676
183,0.6790420299573997,1.0,0.9417565758725693,1.0,0.9474612604104061,0.7749848282125836,0.9834862900619762,0.9038187120735621
184,1.0,0.9552365241424997,0.8765480394823713,0.10576320111539071,1.0,1.0,1.0,0.8482211092486088
185,1.0,1.0,0.4530022113297736,0.8356472380945283,1.0,1.0,1.0,0.8983784927749002
186,1.0,0.9667276862894421,0.7817449555451739,0.3701621969121828,0.9946926621403354,0.9250888839783846,1.0,0.8626309121236455
187,1.0,0.7209285698520811,0.9674805364761124,0.658231256185076,1.0,1.0,1.0,0.9066629089304671
188,1.0,1.0,1.0,0.7682045811207205,0.7017110236099842,0.769341645996041,1.0,0.8913224643895352
189,1.0,0.8019836650825534,0.9362117007623463,0.6154572614558735,1.0,1.0,1.0,0.9076646610429676
190,0.8729594529838526,0.8539192159026378,0.801464681572963,0.7310213576566261,0.9199331360500704,0.9305833480572671,0.7684641539455783,0.839763620881285
191,1.0,1.0,0.7210705816224646,0.7842083495648747,0.44705615453404085,1.0,0.9688544129468656,0.8458842140954637
192,1.0,0.51075313836801,0.8018745207322963,1.0,0.7391609363484746,0.886180189722933,1.0,0.8482812550245306
193,1.0,0.756121314675643,0.6485507036583712,0.9054917011013331,0.8656500761901667,0.8765603912840437,1.0,0.8646248838442225
194,0.951508006657102,1.0,0.09143476150827776,0.7024403086515032,1.0,0.7251430785637359,1.0,0.7815037364829456
195,0.898470953128195,0.44793748599611155,0.9670871659161552,1.0,1.0,1.0,1.0,0.9019279435772088
196,0.9559169523125343,0.8200033654508007,0.6950741998351037,0.7251017177424379,1.0,1.0,1.0,0.8851566050486966
197,1.0,0.5792174662891996,0.9406356010111376,0.5326636154003479,1.0,0.9043415714037165,1.0,0.8509797505863431
198,0.6688685120694109,1.0,1.0,0.8391498855671448,1.0,0.9504543596782074,0.9898769686790726,0.9211928179991193
199,0.7950099556859419,0.6481082365414139,1.0,0.5664584174571492,0.7806590934882135,1.0,1.0,0.8271765290246742
200,0.9695965578636024,0.7943522638836487,0.7138406456187724,0.28020663137697477,0.0,0.9328235821239873,1.0,0.6701170972667122
201,1.0,0.9980253141875832,0.5740955162252626,0.7757494195220225,0.8811505011440699,0.9689923807889973,0.9805260691841305,0.8826484572931524
202,0.9147313545236754,0.8828498975233929,0.7183549484735691,0.5339880210389009,1.0,0.9994574549675442,1.0,0.8641973823610117
203,0.9793547550188835,0.8296107194887126,0.8729225762406873,0.9411626940843058,0.7091095876747507,1.0,1.0,0.9045943332153342
204,1.0,0.7528028218029204,1.0,0.8152714543481111,0.4868913201216044,1.0,1.0,0.8649950851818051
205,1.0,0.9979857474466747,0.48676823778080336,1.0,0.8090963151486295,0.7412645188856202,1.0,0.8621592598945325
206,1.0,1.0,1.0,1.0,0.32979601418187443,1.0,1.0,0.9042565734545535
207,0.725629365346023,0.8384171527950611,1.0,0.9326561143134178,0.8609424186492465,1.0,1.0,0.9082350073005355
208,1.0,1.0,1.0,1.0,0.9686730779579893,1.0,1.0,0.9955247254225699
209,0.9973660389985783,1.0,0.49265207380643244,0.8982220108831651,1.0,0.6783730016133083,0.954345512642361,0.8601369482776923
210,0.6837219137093437,1.0,0.9808344714780318,0.5204693293832129,0.5880439916534033,1.0,1.0,0.8247242437462845
211,0.6752130393064595,1.0,0.784871583558532,0.0,0.738523392816808,0.8294390425051,0.9740528248931776,0.7145856975828682
212,0.564525275128709,0.4140404634074023,0.6439365577398773,0.8790395505015419,0.9498131311767017,0.7502116985345209,1.0,0.7430809537841075
213,1.0,0.5158304002554984,0.7343428936693438,1.0,0.7575485550925026,1.0,1.0,0.8582459784310492
214,1.0,0.8398662888266634,0.257086847163795,0.7189922798023822,1.0,0.6868902487016479,1.0,0.7861193806420698
215,1.0,0.07809204078909858,0.4646452019294326,0.700584208311126,1.0,0.9043638577115796,1.0,0.7353836155344623
216,0.820663884475471,1.0,1.0,1.0,0.9854780973676099,0.8693833628359098,1.0,0.9536464778112844
217,1.0,1.0,0.7079857364551221,0.6278732172975839,0.8424252228660826,1.0,1.0,0.8826120252312555
218,0.9355609346184588,0.7035330224285208,1.0,1.0,1.0,1.0,1.0,0.9484419938638542
219,0.940510872687842,1.0,0.24647734587133574,0.0,1.0,0.8958521470899476,1.0,0.7261200522355893
220,0.8431883279162247,1.0,1.0,1.0,0.8146906040497821,0.8502953642193568,1.0,0.9297391851693376
221,0.9846358339558139,0.7398155825163224,0.7088876740449804,1.0,0.9839605241788877,1.0,1.0,0.9167570878137149
222,0.8585466048749772,0.9909627278593721,0.7730847499937327,0.9495786108589417,1.0,1.0,1.0,0.9388818133695748
223,0.922501288383229,0.8847055950831577,1.0,0.6156321822261781,0.6160672267974209,0.7989596545832144,1.0,0.8339808495818858
224,0.9119214152180095,0.9759185522942447,0.625132674958196,0.830998364849417,1.0,1.0,1.0,0.9062815724742668
225,1.0,0.7209555427307724,0.7221448381378377,0.9923866343521248,0.593484298895861,1.0,1.0,0.8612816163023708
226,0.904683422287905,0.9352883828800523,1.0,0.9800480674172479,1.0,0.6950995421773211,1.0,0.9307313449660751
227,0.8829267848171969,0.8116051657051483,0.7449766233248648,0.9748848336189141,0.5751884959063303,1.0,1.0,0.8556545576246364
228,0.6648050432832513,0.8103455160398602,0.7648377530037191,0.9570766804763031,0.7639574455786984,1.0,1.0,0.8515746340545475
229,0.8683478442204767,1.0,0.8417544483205689,1.0,0.6462750716544031,0.9654132538219063,1.0,0.9031129454310508
230,1.0,0.5249222781814277,1.0,0.6547109473555618,0.0,0.9404593309533799,0.8959629054495679,0.7165793517057052
231,1.0,0.6560204414011653,0.981398705774806,1.0,1.0,0.9862711784674891,1.0,0.9462414750919229
232,0.7842567114281332,1.0,1.0,0.7753581992433571,0.9937178607985839,0.7343224095169621,0.7999453026357201,0.8696572119461081
233,0.5547798945045944,0.7908367084853294,0.562978716396942,0.9863617879444779,0.8257523756828161,1.0,1.0,0.8172442118591656
234,0.6398987691032604,0.8498413072054818,0.8369308423403222,1.0,1.0,1.0,1.0,0.9038101312355806
235,0.727299410890135,0.6085208895518894,0.5816395760988228,1.0,0.8633221051144827,0.9772708444106486,0.9617893835392863,0.8171203156578949
236,1.0,0.7868413744830558,0.7620355214059635,0.9713021929455083,1.0,1.0,1.0,0.9314541555477897
237,0.8003501484734757,0.5759769941695636,0.36551844503452496,0.30560403418130666,0.8452872601879502,1.0,1.0,0.6989624117209745
238,1.0,1.0,0.639267996535135,0.0,0.8173140071904925,0.91028515101397,1.0,0.7666953078199426
239,1.0,1.0,0.7352564332808222,0.8770373898812959,0.07669778261945367,1.0,0.7649546762083049,0.779135183141411
