Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
41,9.99950002491624e-5,0.7923670547954382,0.6052129397531987,0.6933290772637266,0.9468445360800364,0.871486370769614,0.6515566622770439
42,0.736637634064416,0.6819208690405394,0.40689679334118806,0.7244828642358289,0.3146846044777219,0.6889700660090571,0.5922654718614585
43,0.12125780107778546,0.5692263643745341,0.4049052880090988,0.18140926110694933,0.5167549147246284,0.6057280001581246,0.3998802715751868
44,0.19268179062083088,0.41796518044516184,0.7274510067770187,0.5700295644306881,0.7890693446868263,0.8791893591749194,0.5960643743559075
45,0.6133273141904679,0.8088478487415621,0.688940878130999,0.7398704414427678,0.8711696185045917,0.6730654948097587,0.7325369326366912
46,0.46281152149255,0.5229331739927797,0.765668476482458,0.8807970333876147,0.4593188580285265,0.5826940867233689,0.612370525017883
47,0.5254959830287093,0.5333929647775716,0.7478084256881101,0.8014141594358266,0.8601901437166083,0.7197299983951408,0.698005279173661
48,0.5024360983591418,0.9471883972409441,0.3055775374108301,0.5184137276690157,0.8267170125728945,0.452016334555746,0.5920581846347621
49,0.4959410643202107,0.8195039173279206,0.08518390567215789,0.5766398472475551,0.1172597394245643,0.29483736641923264,0.3982276400686069
50,0.6293470221025844,0.6290513625394575,0.6405326605799249,0.6621604844367681,0.8222746968779093,0.7629744634518054,0.6910567816647416
51,0.650473423764227,0.6540174599860941,0.4665213425274465,0.8115026775306732,0.3698865503967239,0.4560358225159309,0.5680728794535159
52,0.0,0.7431608300773229,0.8615626016418683,0.677765183314512,0.6161261924286852,0.3778194171964667,0.5460723707764757
53,0.6880851002290205,0.954497440682302,0.8463912272599208,0.7599691512060468,0.8266230733571874,0.6887658050092623,0.7940552996239565
54,0.6042420176711653,0.6219048302098541,0.6594953221960907,0.4963317281112851,0.8881365703377327,0.5872624415856078,0.6428954850186227
55,0.5965701313341246,0.10056205079401512,0.3906144493585754,0.5433099253984888,0.34620663159381104,0.6839839606756531,0.44354119152577803
56,0.2695400792866563,0.5097319603611519,0.8651197502607896,0.8579122204924667,0.4609857056402257,0.6999500893690072,0.6105399675683829
57,0.5684154153622507,0.8146238013116579,0.44395401176148014,0.5494293421566435,0.23013827806975973,0.7194543760275399,0.5543358707815554
58,0.9168556224808067,0.9562545830524066,0.7555482716224716,0.8710135582690682,0.9093231809224751,0.2564666499951191,0.7775769777237245
59,0.6951561061709317,0.5401423419666767,0.7115884703234242,0.6559963567024392,0.4482478533713293,0.8830143758119675,0.6556909173911282
60,0.6562934073896818,0.0,0.6999483202139982,0.20252105601632928,0.4935018560502938,0.7235918831672351,0.46264275380625636
61,0.5838298895085091,0.0,0.6598874510529925,0.8254356778937928,0.3245006342647793,0.47573883341513085,0.47823208102253406
62,0.5227282893742535,0.7914624575760268,0.5715874582760367,0.9480913174121209,0.7856913849189743,0.9147345168345323,0.7557159040653242
63,0.0015520948645701975,0.6818159051283715,0.32245728909483756,0.4347423960705763,0.7580209211107068,0.8606895770050769,0.5098796972123566
64,0.5318850435632445,0.43518039294366023,0.8003680352580914,0.8227140572529458,0.38962827535605976,0.6135704417487078,0.5988910410204515
65,0.44857752777858895,0.9312094567101824,0.6364058959336533,0.4178374245805366,0.3502763121679858,0.8029529850173692,0.5978766003647193
66,0.8410024431820786,0.7552339919652407,0.0876844033186165,0.8193449726572043,0.49571291026434305,0.913189362715425,0.6520280140171514
67,0.6693662653956762,0.7130288670194782,0.5591153134062874,0.9167904910846054,0.9008599994552923,0.8595019487766545,0.7697771475229991
68,0.6865437475100877,0.0,0.45514719269100873,0.8038577923509381,0.42917716869854816,0.8891986464181528,0.5439874246114559
69,0.2567239366690034,0.5738271247975892,0.18910830921005356,0.4941595811003739,0.4118072396043926,0.8402235335486264,0.4609749541550065
70,0.46150780852084583,0.8819647251473935,0.7360532102767632,0.8948062825600768,0.7039663900060252,0.7845217435081918,0.743803360003216
71,0.5288208824728087,0.7249362721318761,0.9083016816797881,0.8833093150081838,0.9325980509613601,0.5773830147757472,0.7592248695049606
72,0.5047604344543583,0.8766353577358236,0.032893928550878464,0.7184581233836529,0.9599636361407451,0.7804326091447528,0.6455240149017019
73,0.4745694540350792,0.6493794760290647,0.6552640237485089,0.5750659777529902,0.6466449483109946,0.6470573833615224,0.60799687720636
74,0.6560637172196115,0.4377328267350443,0.6160238246629526,0.6307077796251779,0.3651661592592,0.18698958545051259,0.48211398215874973
75,0.0,0.28913575221784404,0.6162864725421257,0.5601635518553542,0.7248234158958271,0.6321996295659255,0.47043480367951274
76,0.5907658431850745,0.8249676899994781,0.7515846710103558,0.8713768266426931,0.6016878742876225,0.719212794628743,0.7265992832923279
77,0.36046405548509286,0.0,0.6954138123645988,0.5063030478724707,0.5131147265352526,0.7798060193316685,0.4758502769315139
78,0.5080430785717669,0.7137536231259006,0.7338353245080328,0.6015538215593715,0.850515311112585,0.4871406307459312,0.649140298270598
79,0.14939705522335672,0.09239906270883365,0.8234160956070279,0.6484275729872806,0.6303546064925762,0.8804373535028509,0.5374052910869876
80,0.5835285761548581,0.7746878811094814,0.7608975246482038,0.3896801865028962,0.6359853030766998,0.8552458136548559,0.6666708808578324
81,0.7545309020204074,0.33469240531946887,0.8928603407475432,0.6008140196610708,0.7544442937606292,0.6502148943406608,0.6645928093082967
82,0.7035492737772834,0.5527669721621952,0.9452035301574512,0.16016123567269794,0.7073803211575864,0.7947400720950744,0.643966900837048
83,0.0,0.8969863679609225,0.2532628117879121,0.8746113717918192,0.5825917384467112,0.8703877883548043,0.5796400130570283
84,0.7754357322655421,0.9338763429173405,0.8122693802159922,0.9580137330413521,0.8970138632963897,0.8715857371571176,0.8746991314822891
85,0.0,0.5237206955734853,0.647982222812682,0.8271198065196445,0.6495688849783717,0.5528423456963996,0.5335389925967639
86,0.7504157500848666,0.7221028920843304,0.6732611566347456,0.5678539293961214,0.7512288356986696,0.8377490430328244,0.717101934488593
87,0.6755570612710137,0.7073647729475857,0.9382615403718373,0.3903510470741267,0.8576714331684339,0.7870761479997838,0.7260470004721301
88,0.6002979596481389,0.4263274289042634,0.6347342296466493,0.7282804097757574,0.6692397552707114,0.5840843190407327,0.6071606837143756
89,0.7185996554673082,4.888769385580453e-5,3.4920025205503474e-5,0.5841825226240717,0.8375472977241177,0.6404964220882641,0.4634849509371372
90,0.5400431897320784,0.39779582470542696,0.8523518697743467,0.7021977299941478,0.32840395103390296,0.9324803017376909,0.6255454778295989
91,0.9383480361401495,0.638025600627287,0.9551693939802948,0.9096289488786934,0.9666258167437998,0.42682457772551113,0.8057703956826225
92,0.7755376971587129,0.8195280745585319,0.889517716311517,0.7771893096264283,0.7681046696031038,0.7860381500516159,0.8026526028849849
93,0.0,0.6525604326115044,0.40500885615197146,0.6269454168429421,0.8753104905679716,0.6872995859188508,0.5411874636822067
94,0.8673138243123965,0.49935283605352193,0.6032033304432632,0.8189197208015545,0.33169678236900196,0.3710116392423095,0.5819163555370079
95,7.301320745475649e-5,0.7870492703586144,3.129202740383521e-5,0.5402459434438235,0.7780575981756396,6.666444451858271e-5,0.35092063027624243
96,0.48354497007857555,0.8055951034646527,0.8864543489215014,0.5584098164179794,0.8273507325303711,0.5792288507660246,0.6900973036965175
97,0.2911724786503845,0.14563504341010206,0.8641339330279135,0.7739078032768232,0.6859652491180284,0.8184407568743417,0.596542544059599
98,0.18683103903062373,0.7881319117436993,0.7252480770390058,0.5792310843006069,0.617576054755935,0.6740770904286456,0.595182542883086
99,0.9838761472472802,0.8463604354793648,0.463653812046502,0.7634647112596143,0.6326387616701098,0.832058794094058,0.7536754436328215
100,0.8131784149093899,0.5569070828032634,0.7636208678893865,0.8004496450602686,0.3800293485096375,0.7354865456973348,0.6749453174782135
101,0.78333355069074,0.8078112926609679,0.6773058414988228,0.6005045020807441,0.5565703586488014,0.6038021019115739,0.671554607915275
102,0.7496484121005345,0.46767335251626624,0.5814489225765126,0.6739896212499064,0.6849764836680188,0.730541669718758,0.6480464103049993
103,0.04918028420028413,0.5404727760500846,0.7921335023162979,0.37844237739095615,0.7222006966881069,0.8458497082270714,0.5547132241454669
104,0.6656347455545126,0.9429741876456244,0.3298773876848945,0.5780735449285213,0.8009808295091909,0.3217230278874907,0.6065439538683723
105,0.7585325175594052,0.7312517680892638,0.6209835808774182,0.8528603115806074,0.9603695328657859,0.831560564271198,0.7925930458739464
106,0.4856312476183908,0.6526144019215566,0.6717636195955549,0.29904191019130144,0.43605530784852065,0.5329615590740705,0.5130113410415658
107,0.597399573728482,0.5170856886693516,0.807193680853905,0.904615329468243,0.8458511747765165,0.6784257244917951,0.7250951953313822
108,6.666444451858273e-5,0.7674916671100099,0.8334273787914056,0.34535744590456396,0.9401272559079401,0.8833856754693531,0.6283093479379652
109,0.4679439571101612,0.9760007763040642,0.16224867620720765,0.39997963668930026,0.7427322735855194,0.9489407001100321,0.6163076700010475
110,0.7571931864185759,0.9763650107144062,0.8105617625604348,0.9430682876336987,0.8200176518162876,0.24186027119227252,0.7581776950559459
111,0.0,0.8176758669471992,0.7595759814982367,0.7875884416891313,0.7817908494979164,0.8248440630661772,0.6619125337831101
112,0.8954111195667119,0.3129055737845039,0.8587451000178961,0.6586507986142436,0.3331733850060099,0.47581283443489664,0.5891164685707103
113,0.6335243826868885,0.9624693406715275,0.6222854182647688,0.8134608163760182,0.6473586984851258,0.7147327178474397,0.7323052290552946
114,0.484815963805681,0.1777027054574827,0.6671726951542242,0.7283020197831314,0.2784962154653164,0.8424075260467475,0.5298161876187638
115,0.7265507521834804,0.7578524609169206,0.6140974522197364,0.6232817274246578,0.7602039338043685,0.8725573640611879,0.7257572817683919
116,0.8132798609268462,0.7433397499294172,0.7177882314148682,0.8403077142751069,0.9264615420680539,0.689196140727994,0.7883955398903809
117,0.5370394076011215,0.8229376860639332,0.31426053499512496,0.6062274703118958,0.4668143848962564,0.6118349279486303,0.5598524019694937
118,0.3613033122887627,0.9121721862906608,0.864884496318665,0.5117360340307666,0.8648410402764515,0.7960840300985421,0.7185035165506415
119,0.7771888946396949,0.8412528138925498,0.66997316120694,0.5671531838202085,0.8987455849332817,0.26491724970228636,0.6698718146991602
120,0.14863048428798656,0.734051521064914,0.5811144791462908,0.9146022995965574,0.9510721658648033,0.7376590137352363,0.6778549939492979
121,0.4569805140218379,0.2665684945202535,0.46233342051868254,0.46233342051868254,0.8534631252372555,0.934147851799315,0.5726378044360044
122,0.11840302725297161,0.8439987207425452,0.7708696982113155,0.7305638985165808,0.5935903128602386,0.7804170110586091,0.6396404447737101
123,0.4786860569503253,0.7585047870515518,0.7218315367652016,0.12633947321285832,0.7193553117470677,0.9125065872781745,0.6195372921675298
124,0.7420741706812457,0.7471513033690868,0.4994648374173996,0.875863797729216,0.8570787644828792,0.6931020197698018,0.7357891489082715
125,0.7822768764166642,0.14034246465081518,0.523944236994966,0.8376901667138671,0.9516986123753038,0.8532901876342152,0.6815404241309718
126,0.6155112155822353,0.9148726010131989,0.3076203503107735,0.1720968813386005,0.6197446673100129,0.36022977580276205,0.49834591522626387
127,0.6263833725620509,0.0,0.8426575245491321,0.5493746550689184,0.7425473054280438,0.8425574374844085,0.6005867158487589
128,0.4874798320846153,0.8758306210050357,0.7058857723675941,0.6962371433987402,0.8646062508066299,0.39353064511995406,0.6705950441304283
129,0.5376954167937641,0.5365385230295688,0.6009861581059203,0.7476826633575734,0.8353313219088739,0.9064108231439716,0.6941074843899453
130,0.0,0.9371876684289526,0.929689561757747,0.6471827711397105,0.3991758572639132,0.8822034408119305,0.6325732165670422
131,0.9858436217469486,0.49653615920728095,0.9156380846049996,0.8890771152830023,0.6289880548254033,0.29962884470705164,0.7026186467291143
132,0.06777419571173937,0.3855330749622418,0.6902762327579712,0.649898154415843,0.8219375040998884,0.6333528262697427,0.5414619980362377
133,0.4257068817482438,0.6978921570651998,0.807783155638645,0.8301753503404814,0.7536155871917446,0.6668211663120621,0.6969990497160627
134,0.35667206647232974,0.6937505198097643,0.8834174153239509,0.6617937902255814,0.6992684465641934,0.5557388246400002,0.64177351050597
135,0.3965138631159018,0.7529196188493229,0.7869348343960739,0.7646100097097674,0.7233756007485861,0.18896457262332586,0.602219749907163
136,0.4480858058344547,0.566013432981608,0.8378781940336018,0.80775518277872,0.8518477036583373,0.4011551153229341,0.6521225724349426
137,0.38377615384476893,0.8581743654534028,0.7323569380252366,0.7380803183011413,0.7544053630050898,0.7635714566045347,0.7050607658723623
138,0.0,0.6397708982186798,0.6960482490419745,0.6527904160080167,0.821021700981733,0.5660320667397332,0.5626105551650228
139,0.3645172856521712,0.47733226374711935,0.30736920276472707,0.4748782976932526,0.9795652807653755,0.7982534853393828,0.5669859693270047
140,6.666444451858273e-5,0.935130029613291,0.6376523482019281,0.461131833852326,3.9999200016039675e-5,0.9459432924948432,0.49666069463448714
141,0.6207213449496486,0.0,0.2868471315872788,0.5635668221917843,0.8127200110581826,0.5243538297655119,0.4680348565920677
142,0.5602599169807498,0.31515129193879887,0.8346909179401936,0.7671183579470664,0.7903026113053413,0.9379941270465869,0.7009195371931228
143,6.666444451858273e-5,0.5118202684161077,0.7572655505844083,0.7816538635303882,0.40227099521492615,0.9229907572274463,0.5626780165696327
144,0.16089745288602322,0.8814856157893455,0.9275294261265208,0.6934788784463526,0.5644121011046117,0.08382034650623069,0.551937303476514
145,0.5609154970375877,0.8553131197066695,0.4124413272939815,0.8623166857667848,0.1967143407074629,0.7566568418710004,0.6073929687305811
146,0.7291195951505717,0.7682629334320247,0.37968210361069454,0.7797248265098589,0.8647259245112224,0.89688791762933,0.7364005501406171
147,0.5549997476053165,0.5385918979126445,0.7467507042692303,0.9266912038941595,0.589082720040117,0.41104298500975217,0.6278598764552034
148,0.8040646689111004,0.24232249888916826,0.550061837607098,0.7043680752232547,0.2890275592410809,0.8152460263941794,0.5675151110443136
149,0.0,3.9999200016039675e-5,0.5181980910090167,0.9061895348055545,0.8806696527949802,0.42700573065157715,0.4553505014101908
150,0.6886381504350975,0.19808592726670057,0.8505062291485774,0.5744131528784274,0.7429733015668124,0.7642308172935686,0.6364745964315307
151,0.6992755192887985,0.5469953684048376,0.5271684412054017,0.8390478789460251,0.471726410024732,0.4567378002299659,0.5901585696832935
152,0.613633438827064,0.7345238388601266,0.23617339062881465,0.8951711941447748,0.8449590760578688,0.9423727330715294,0.7111389452650297
153,0.5767928223072759,0.17260035758116157,0.7567380501035662,0.6570083197030997,0.10450395646042993,0.6573543280732429,0.4874996390381294
154,0.6162253007085285,0.871214653989784,0.42008570499643877,0.6786952961259695,0.8790471838137415,0.877603936412963,0.7238120126745708
155,0.508647036745776,0.36348191933200374,0.8686565298383419,0.1730853922753824,0.6738022675409241,0.8400664918032043,0.5712899395892721
156,0.750620544673516,0.156002755693004,0.8043146315500811,0.19134912710077026,0.504828775767189,0.783006674331528,0.5316870848526815
157,0.21939570876118866,0.7855936451529595,0.4878357286828221,0.9008606352916224,0.6898730949404819,0.17158114811950206,0.5425233268247628
158,0.6004268308993435,0.171148990422124,0.23128000665607654,0.6723881695674289,0.7085473466271658,0.4518014873358493,0.4725988052513313
159,0.6852835189272328,0.9098325187834432,0.9036455891187432,0.795546379171096,0.5912275311949998,0.7921057548225321,0.7796068820030079
160,0.5009733781949063,0.30277734206817625,0.5298465507712936,0.6331975021220984,0.737890208631613,0.6988866228902847,0.567261934113062
161,0.5476249835478819,0.9524499751899391,0.7174303030752165,0.5459844646169218,3.9999200016039675e-5,6.666444451858271e-5,0.46059939834574903
162,0.52463214679456,0.6349458340987616,0.6762920456693946,0.5092634079271919,0.6458973395905752,0.7170088824926123,0.6180066094288493
163,0.24198913925697776,0.7960059986783059,0.2995891328836899,0.8291088904983814,0.8459910471914053,0.450256658621457,0.5771568111883695
164,0.0,0.5824128666229712,0.8079115771249086,0.49065902477187273,0.8345422202732802,0.7836491790830672,0.5831958113126833
165,0.0,0.8556333772730338,0.7968045813238316,0.611918430077752,0.702282366821096,0.8183008435308241,0.6308232665044229
166,0.14561596328709456,0.7733785376152801,0.7120393177599116,0.3205062479651636,0.8874435263152523,0.4979970190801063,0.5561634353371346
167,0.31467882582620654,0.8086744021570266,0.304733721804665,0.6075003949408978,0.4433167851393071,0.6599619039981875,0.5231443389777151
168,0.8082996605147323,0.0,0.2935708954421388,0.7287563456624058,0.6176860253160286,0.8176446869021099,0.5443262689729026
169,0.5624074987455208,0.6268572591789353,0.145139870962419,0.8944295840386741,0.707918130150399,0.5548856270266452,0.5819396616837657
170,0.0,0.0,0.8682279825608943,0.3793204705581921,0.6882626284651199,0.7968457261452608,0.4554428012882445
171,0.7070645958763286,0.5729605288177363,0.900125200151087,0.44066485207312645,0.6170136808527257,0.7275285602618539,0.6608929030054763
172,0.5562061080812958,0.843584308491115,0.7276231673901601,0.7591246684730809,0.26257578556143935,0.7170571720524844,0.6443618683415958
173,0.027740058687333657,0.7020267964643968,0.8719145754424719,0.573764351493844,0.7627585258453345,0.09849564618001526,0.5061166590188994
174,0.6169681199149841,0.8318938455020776,0.8447173465308535,0.7441354361595827,0.9600290307446557,0.7822438663925441,0.7966646075407829
175,0.7156720354008274,0.9628040195471551,0.6594538643165859,0.718381957364321,0.7282181860325003,0.40783984690347314,0.6987283182608105
176,0.9819775982468633,0.5996699401028314,0.7982958329543077,0.6789780895290487,0.7272635374217039,0.8163632963131595,0.7670913824279858
177,0.250023112497114,0.16973069878982375,0.6971061799192029,0.6100581668178494,0.7035681678039695,0.6869260610861264,0.5195687311523477
178,0.55814823576358,0.9546184960054176,0.7130603544317984,0.7311413232963406,0.6161798851054789,0.612133135039005,0.6975469049402702
179,0.3730587165674605,0.4761861877831092,0.8501264076391603,0.9368217105718543,0.5683001715289181,0.41329208926287053,0.6029642138922288
180,0.0,0.3800911455360279,0.1717466967071046,0.1717466967071046,0.8500769603045367,0.7107330186627576,0.380732419652922
181,0.5433682922362594,0.8754811528908557,0.6052392560750085,0.7278691260649165,0.473485097527514,0.060674306755657055,0.5476862052583685
182,0.8598756039653449,0.711203324575868,0.668199453547975,0.3670760438279504,0.8598033441447184,0.7057279759648256,0.6953142910044471
183,0.9226931215317739,0.4875312538430154,0.8329698811070241,0.7130536490461846,0.8630447241343482,0.47998231193046875,0.7165458235988025
184,0.5505069759219534,0.48284441507622794,0.6956312134923615,0.5722016690178982,0.8250521491434044,0.4192392917816293,0.5909126190722458
185,0.6387116373648926,0.8118245302576867,0.8133813621436978,0.8256285182209794,0.36750746221568614,0.8397914876061225,0.7161408329681777
186,0.21698092010959283,0.9352032375136211,0.4911084887656368,0.6528435885482147,0.04607938140342741,0.7602295361510796,0.5170741920819286
187,0.06363421219530008,0.8745305872229157,0.41912229850486904,0.7145018107251627,0.32255328052832594,0.8983929406541339,0.5487891883051179
188,0.0,0.5261745483281263,0.7479704473245906,0.7469644294114963,0.50164159840554,0.8781658187958472,0.5668194737109334
189,0.4896205304369399,0.6853432623426462,0.7983968620954166,0.7899601063370736,0.7527046975387399,0.6343353896001813,0.6917268080584996
190,0.5460020227693358,0.701225386090576,0.6857905842922154,0.8013107276041966,0.8354232001710894,0.12353548349230282,0.6155479007366194
191,0.21990350058868557,0.9548121352502027,0.34689193463021745,0.5442105198579853,0.7959042585008359,0.7855398214359701,0.6078770283773162
192,0.6740647903646255,0.6350340685028328,0.47518206786406036,0.723819391090285,0.45205676369305947,0.6157200365264066,0.5959795196735449
193,0.0,0.0,0.17175863416537682,0.6911281286103959,0.5111078199981414,0.7107330186627576,0.34745460023944535
194,0.5918883935438165,0.8205429177002098,0.1992629798428974,0.46919863684831753,0.9484055635745259,0.5588515731222723,0.5980250107720065
195,0.5749279727941344,0.44895632186873524,0.2684674352676765,0.702059393654481,0.5515803706612625,0.6287976354897737,0.5291315216226773
196,0.4344524435427877,0.5402143452837078,0.4700444510201147,0.6217941522450476,0.6941227863966768,0.7192642846265949,0.5799820771858216
197,0.6236570326504514,0.6377162173433822,0.874182679099611,0.5959086246663818,0.6508973686254672,0.6641724800831383,0.6744224004114052
198,8.147816200171118e-5,0.6103335584759247,3.492002520629646e-5,0.33569622562778373,0.7404344797854289,0.6134346902218775,0.3833358920497038
199,0.8925450268392682,0.39857147897719447,0.9264211961886945,0.8592430887322573,0.4725126778995261,0.7938246969471867,0.7238530275973546
200,0.6611389941851087,0.7663888102403889,0.03750133969498753,0.7434348301109085,0.8138602699776518,0.043636523750801876,0.5109934613266413
201,0.7950811448837052,0.5276457313638737,0.40994999281869315,0.2174180726799519,0.7822743770140977,0.8353352216252277,0.5946174233975915
202,0.7394023136454061,0.8262964889697202,0.7770983197483592,0.6453375824797952,0.9837693977352899,0.8264943086498511,0.7997330685380702
203,0.0,0.9740731033342563,0.7169468810930533,0.670318137684817,0.9330875588195794,0.8589702585974198,0.6922326565881877
204,0.6845322968700831,0.7389980182141558,0.6398299691144138,0.7410716189068219,0.9749324369652619,0.6177537277974064,0.7328530113113572
205,0.17501797882421505,0.5545827012778756,0.32000809798611324,0.9099563746775612,0.8901628813715527,0.45705214374656294,0.5511300296473135
206,0.0,0.5505934801894146,0.7207111248889783,0.9107201697096071,0.6353825544495578,0.8487141608484111,0.6110202483476616
207,0.261758729947495,0.4652731066514695,0.9691156737168887,0.7787028710812336,0.7975183338139491,0.704006516032468,0.6627292052072506
208,0.7958487867003126,0.8505964967701911,0.6902577616240647,0.5638414804153427,0.52985836055173,0.8368115110236812,0.7112023995142204
209,0.8559154478825353,0.7948112518875537,0.7846158948269268,0.9393124885984248,0.501671804925956,0.9107302200226403,0.7978428513573395
210,0.45583620816666953,0.4371785353163501,0.8476712033355506,0.7246490063351015,0.9553299429364711,0.5832247500045453,0.6673149410157814
211,0.5310330291997241,0.6879686487196093,0.6996604178340663,0.9600660439727207,0.5329595050920282,0.6592691629326601,0.6784928012918013
212,0.4775662308669852,0.9464007783325398,0.4487915070693646,0.6042285274336672,0.7401787257460675,0.7280623468131946,0.6575380193769698
213,0.7018590935368589,0.6433304884820951,0.8432608092143259,0.5459871303960597,0.5103413552422885,0.8627587595107231,0.6845896060637252
214,0.6508260978515383,0.6758782242797101,0.7679192226312916,0.5801651235733011,0.4644330965053444,0.7390370461207229,0.6463764684936514
215,0.6152978861767062,0.127464591192049,0.5280448537002543,0.6936070454600152,0.0658300455573034,0.7554749203041897,0.4642865570650863
216,0.8604511744542435,0.6771489588359392,0.4615753466068288,0.7685439686074267,0.8737496116330496,0.7054899606437293,0.724493170130203
217,0.5637769605115932,0.6119949230536904,0.7713302949762894,0.7139685018959591,0.4818942269819609,0.348022639692948,0.5818312578520736
218,0.7742603794303292,0.10141052404382649,0.8354333063656908,0.9238086493185629,0.7579429935365082,0.6230794176641367,0.6693225450598423
