Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
45,0.9412236613889636,0.5777723603792186,0.708788523469457,0.21972722325253594,0.6388822866623516,0.5865580909984639,0.8311064663468357,0.6434369446425466
46,0.9731010495424542,0.7183952645339249,0.34934255748729603,0.412081737479498,0.8023179293879988,0.7990020754546827,0.779259924189515,0.6905000768679098
47,0.7986184422621034,0.6349612218097571,0.5003741772254617,0.8705497982687443,0.9040700533847215,0.7143128498180877,0.687486414794391,0.7300532796518953
48,0.2783806370186879,0.7609026132196807,0.7431291563113798,0.559998816564895,0.7932279391059949,0.7386526216737974,0.7507228940606598,0.6607163825650135
49,0.8097309608585324,0.5681289443885259,0.6681072624426073,0.890125543147044,0.7346032161938821,0.7479739203674656,0.6493426807117062,0.7240017897299662
50,0.7644823553553168,0.7912392757724028,0.6871209057850894,0.5653293162277394,0.8539761986005088,0.7673060390365697,0.6119251507019178,0.7201970344970778
51,0.7132244534313332,0.6377605705360466,0.43958456343038294,0.5107355702936134,0.8508864704519931,0.7138817133641202,0.6203528241585803,0.6409180236665813
52,0.49442811893210975,0.6646432116359672,0.8981110279254707,0.6020659549642837,0.44990241388328034,0.7526607432314525,0.6449234318075682,0.6438192717685903
53,0.8980087331061025,0.8694414786085618,0.6066236211366536,0.651922435300323,0.8107716698694906,0.7789917687247518,0.8172434545112418,0.7761433087510178
54,0.841163765959325,0.8397714526117369,0.44670846522894314,0.4863066401228143,0.9170105890551705,0.8350564131813459,0.5530911415869416,0.702729781106611
55,0.5454441544405464,0.726975306816253,0.6864492799205608,0.5544365538901425,0.5872131482275964,0.8532069279666883,0.7765656870823775,0.6757558654777379
56,0.6996098491385708,0.4655307302135451,0.7292343542237996,0.7182697515530343,0.5992748536574917,0.989591965210435,0.7241821985538235,0.7036705289358142
57,0.4344982919820318,0.8339650750846279,0.5092009897562693,0.6088657423563383,0.7151299153347005,0.6988883278630226,0.9403591465722978,0.6772724984213269
58,0.6116080083353919,0.7029625202134809,0.9179763149421584,0.7095694920539914,0.9426462311057646,0.2260476492292841,0.6571166901139609,0.6811324151420047
59,0.17741774408048677,0.6583355459206112,0.0,0.699328671866803,0.6824252252774389,0.564983263065417,0.5550749386344643,0.4767950555493173
60,0.7912005309441145,0.8802937560027888,0.7670968461665525,0.1950762538883459,0.8700446724196556,0.7463865355821969,0.833918977246064,0.7262882246071026
61,0.6710749844606341,0.7483781567518135,0.6369232800276567,0.5606805450384711,0.8317651738268589,0.6125408965840058,0.7473408023277579,0.6869576912881712
62,0.5378121829726994,0.8485040117082544,0.7672368414802556,0.03216475886224712,0.6734789592450535,0.5246374500926847,0.7146153911182862,0.5854927993542116
63,0.4858934714893374,0.5380971251423601,0.6887365957185172,0.6351088184069414,0.922118179860406,0.5415610010901084,0.7801076130313493,0.655946114962717
64,0.7962419888663288,0.7466499182354716,0.44690200347704623,0.7659501212826413,0.6801741011697244,0.9097372079381595,0.7672858101302065,0.730420164442797
65,0.6280852976832906,0.7601456330722974,0.5499879817530382,0.5364944790452504,0.3549742895719749,0.9438928722731711,0.5168431364308703,0.6129176699756991
66,0.742070928653275,0.33569542403709185,0.4220264209430294,0.6683829853302229,0.4468035828726231,0.2743214770604954,0.591897229309929,0.49731400688666666
