Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
61,0.5359255884127168,0.5979267306566302,0.467268841654474,0.38954558913640014,0.9207082419095064,0.4414839292025972,0.7437565902253452,0.5852307873139528
62,1.0,0.9063955830888237,0.6314548421988576,0.032094359598556554,0.5077031864204467,1.0,1.0,0.7253782816152406
63,0.3209110206844443,0.3680799418324969,1.0,0.5139614030022609,1.0,0.6991861227795865,1.0,0.7003054983283984
64,1.0,0.5957233570243204,0.2877487476498984,0.6206800344883557,0.5153513821577099,1.0,0.6224360978689242,0.6631342313127441
65,0.45781658044969015,0.613092677131025,0.37929891258278237,0.8614693250448179,1.0,1.0,0.8913946540923859,0.7432960213286715
66,0.6252436546697115,1.0,1.0,0.5047688168853488,0.43654757878182304,0.645246374262503,1.0,0.7445437749427695
67,0.5152968904584134,0.5723494225834577,0.31101080778652196,0.5191891699950566,0.6758039333787786,0.6184306349721009,0.8890243288852622,0.5858721697227988
68,0.39831364173246403,0.3336331513204484,0.5160270463487708,0.40033573983513404,0.5406852692769112,0.375573743760826,0.5365283417765447,0.44301384772158564
69,0.5398045935381447,0.935680487319148,1.0,0.9916623899501645,0.650346250317236,0.990734953311613,0.991398683222465,0.871375336808396
70,1.0,0.4757401344074457,0.6201441950426143,0.26569144358205043,0.6166628190544357,0.5139407643128697,0.7083273683735162,0.600072389253276
71,1.0,0.5928954535795135,0.52622341226831,0.41633014306726235,0.5824818302119957,1.0,0.8566439498781537,0.7106535412864623
72,0.5814973703637846,0.38241523116852794,0.5052385717754456,0.7396228311810107,0.4275640718326344,0.8177906170017789,1.0,0.6363040990461688
73,0.5618100489970442,1.0,0.3435988006397018,0.602755516515902,0.9722194099451145,1.0,0.6470995817784422,0.7324976225537434
74,0.46472335568460194,0.6588945552383082,1.0,0.5138341053274667,0.8113459706138557,0.9721983851026191,1.0,0.7744280531381217
75,0.33753912848903833,0.32237346342725365,0.6526655070749207,0.5016632521645411,0.45396233181926865,0.5731161674515632,0.7615640538279665,0.5146977006077932
76,1.0,0.7640300730600681,0.46384655170137545,0.6467838539379741,0.5261274087596159,0.7186630002677145,1.0,0.7313501268181068
77,0.6632390219844682,0.2970599021900846,0.6387941548606137,0.8897489916268266,1.0,0.691988754732823,1.0,0.7401186893421166
78,0.5547236954966769,0.688345531430778,0.6374865883736497,0.5103274537113968,0.6303306125665842,0.4242290630894987,0.917605688542716,0.6232926618873286
79,1.0,1.0,0.5421353977268044,0.7506317972660203,0.8025466453744191,0.8120395098908503,1.0,0.8439076214654418
80,0.6569258817692407,0.42109334224792677,0.35738322216556884,1.0,1.0,0.803098204446786,0.7181341409351893,0.7080906845092445
81,0.8592813517281777,0.9746262795341654,0.2527868885862685,0.5617283440947544,0.6995405934462273,0.7534722889801307,0.8540207037079162,0.7079223500110915
82,1.0,0.6649465186222943,1.0,0.6034985773443525,0.38341231367948514,0.8301833601422871,0.8574489714264593,0.7627842487449826
83,0.6686005322302838,0.7251151064439135,0.5673101825244069,0.33165316991268895,0.7677398363229606,0.6529165415329791,0.8351059509913875,0.6497773314226601
84,0.4960568055723436,0.31130640626548206,0.6006335751353291,0.5359820243306069,0.3375290718250171,0.526818971766918,0.8255216844810037,0.5191212199109573
85,0.6487075027807973,0.2730125736509188,0.6540114514307422,0.2160898012712989,0.4179772623506713,0.6851901519801026,0.6924669634932514,0.5124936724225404
86,0.510165895319951,0.5936077951813474,0.5446877410861308,0.650912232333014,0.8482691288285817,1.0,0.6892991276422066,0.690991702913033
87,0.6608037239782776,0.29199648524648825,0.3875087214503971,0.6219097422449305,0.5435108859488056,1.0,0.6394487467371468,0.5921683293722922
88,0.6854469742716458,0.37774592500168674,0.38961367958382404,1.0,1.0,0.922999404917841,0.9859963269123878,0.7659717586696265
89,0.3732573448347387,0.664990664594676,0.6043441139735223,0.3158021160329799,0.7220834845306129,1.0,0.8399344633705785,0.645773169619587
90,0.5040473654155982,0.5548831762127467,0.37556946429674015,0.8286754679411242,0.4800322505534617,0.8069785372765693,0.958616795139036,0.6441147224050395
91,0.6814319407195442,0.5441361498134055,1.0,0.4552511598137767,0.6731580659144476,1.0,0.9124105614870592,0.7523411253926048
92,0.9397732806884505,1.0,0.34036098299607975,0.9520947953633918,0.7047359824884216,1.0,1.0,0.8481378630766204
93,0.5000404960488876,1.0,0.7069865467883054,0.6519339020136026,0.9670350778465593,1.0,0.8173704819926632,0.8061952149557169
94,1.0,1.0,0.36165148417590065,0.3488565265663374,0.5970688865395356,0.6570369530135641,0.8033016653732645,0.6811307879526575
95,0.9781133706398006,0.6747984920430918,0.762513223944254,0.47801587366966897,0.3262553988152757,0.5677779097386797,1.0,0.68392489555011
96,0.44884421227745586,1.0,0.7156580066258764,0.8515073993226496,0.7759317974195702,0.5498507998735613,1.0,0.7631131736455876
97,0.988982506499188,0.46613735459646544,0.537571927205003,0.5003570509936477,0.5128508014463368,0.7236869088682228,0.7772027633502651,0.6438270447084469
98,0.6086419879863388,1.0,0.8393374628418626,0.48204644094096755,0.9502228118110576,0.6453211500501608,0.5779791461455402,0.7290784285394183
99,0.5667673824541182,0.37754513820501273,0.4708057963768885,0.5651661957641797,0.45045405477162437,0.551063963210593,0.8800259853061773,0.5516897880126563
100,1.0,0.7293900144459484,1.0,0.7101922587873497,1.0,0.6336466069168127,0.9603298950069195,0.8619369678795756
101,0.6510462281072964,0.826321776067176,0.44752043707936817,0.19404307210991795,0.7225445959709996,0.7389216376506902,0.8887169216475954,0.6384449526618633
102,1.0,0.6433911574749623,0.5750380968066041,0.3033569505691229,0.6319231047399808,0.7668193396985868,0.8399972712265238,0.6800751315022543
103,0.5317022924845393,0.4010272610497878,0.9050453227886754,0.4912274940540135,0.9500871273777437,1.0,0.7754996134298928,0.7220841587406647
104,0.994130653373745,0.756395650944823,0.687992675646828,0.8013144717342284,0.5991703582163538,0.9596740638145436,0.5884305433917859,0.7695869167317583
105,0.7013680709537954,0.5157724719221983,0.3068308582854599,0.3144906645599964,0.5804837600074556,0.6723915573209843,0.8728075345721064,0.5663064168031423
106,0.552128553775204,0.7153832383386994,0.32116684559027386,0.6406314756959702,0.7302371553445334,0.6518776011970964,0.7401490386481056,0.6216534155128404
107,0.8278045888711993,0.5370447531767255,0.4593319249709506,0.6444190956226549,0.5274423155464614,0.6283790795541216,0.6745676049335164,0.61414133752509
108,1.0,0.6545858442568253,0.7746452980370826,0.49755355502346615,0.8191892197357138,0.33314944843354477,0.8531581859493548,0.7046116502051412
109,0.4309284356287854,0.5215875778927761,1.0,0.7223162002639317,0.5063644081905717,0.8684232094138485,0.8567447770906648,0.7009092297829397
110,0.30039733478057373,0.3683417847682126,0.5021393422274323,0.5982026053245553,0.5839786909687983,0.5939639855929867,0.5087709039823722,0.49368494966356163
111,0.8218772916923346,0.28366108330644507,0.4384512768873332,0.4958654145176168,0.6406812489780874,0.9686900434099855,0.8645069540765928,0.644819044695485
112,0.6492556084295668,0.8331514937405571,1.0,0.3406957103518589,0.6682265483241977,0.7801220245103112,1.0,0.7530644836223559
113,0.8425338191307133,0.6173043301789641,0.3047407573151597,0.9016557727583636,0.8785547001144118,0.5209471987603833,0.7131030156868635,0.6826913705635513
114,0.6342026862420603,0.7619281379963385,0.6685258673840266,0.44947839315582655,0.6501873162193219,0.8374810192379171,1.0,0.7145433457479273
115,0.8351999461630222,0.638413977361322,0.581772502354633,0.4636020948099662,0.6695835379933845,0.6345695948016109,0.6805166783611952,0.643379761692162
116,0.38057294807751685,0.39610571338925066,0.5644096142548296,0.5990271517488539,1.0,0.59921780586416,1.0,0.6484761761906588
117,0.607598941479343,0.36989833424253304,0.3510669938441122,0.4051781659409697,0.6196203986804263,1.0,0.6773173541904186,0.5758114554825432
118,0.8100446538055783,0.5475106277897075,0.8012009199304571,0.5086918764252892,0.9450434249054703,0.6046485228816249,0.7092241448827233,0.7037663100886931
119,0.8141704259884152,0.8758889651535814,0.8139789117177831,0.38108230983866825,0.9057979580188008,0.8291595809866563,0.7067925508051345,0.7609815289298627
120,0.5803333140284134,0.319495258835941,0.5179458760691752,1.0,0.576128952688088,0.941000149891289,1.0,0.7049862216447009
121,1.0,0.6794311601320608,1.0,0.45571749165532294,0.4759858294912092,0.9705390633874781,0.7520650916307738,0.7619626623281207
122,0.7051581035934043,0.9851394886791641,0.45977291732034625,0.40233202215879404,0.652245987402484,1.0,1.0,0.7435212170220276
123,0.9674297958899607,0.5041129008458249,0.5336709675195351,0.5029092753028507,0.6276797347793399,0.6833704033157812,1.0,0.6884532968076132
124,0.5235867727794673,0.8985365225049672,0.745416196517945,0.5025982814813236,0.855845180398258,1.0,0.8236964592077632,0.7642399161271035
125,1.0,0.3654657838054584,0.6840652095726133,0.4419377551903235,0.6377866726231145,0.6227316767410757,0.8053347898033103,0.6510459839622708
126,0.46077551796995564,0.7695252445696696,1.0,0.4560725133787042,0.838023880250923,0.9238466240648566,0.8733470453535649,0.7602272607982392
127,0.7994371094228299,0.5694409678122452,0.2290948077413985,0.5233940471465507,0.5549051963973004,0.9360124677493223,0.5598261559055275,0.5960158217393107
128,0.39506727426948646,0.5278041593155253,1.0,0.4531371231249107,0.8528859688864376,0.7444357771291833,1.0,0.7104757575322205
129,0.5061552211298106,0.5200652081969087,0.9552095145774262,0.5370898269773374,0.39488568516601313,0.741472346456166,1.0,0.664982543214809
130,0.8039405100747125,0.7409953516787858,0.5793293984195266,0.46975040060199447,1.0,0.7913205070649052,1.0,0.7693337382628463
131,0.4787105757608044,1.0,0.5172450498167415,0.5460473715545133,0.7345251975693091,0.747401281789577,1.0,0.7177042109272779
132,0.5412278203339371,0.8003370229592998,0.3560720528817784,0.21372673810585413,0.25698462017800505,0.5400173658375143,1.0,0.5297665171851984
133,0.4859286847567563,0.6871077878821908,1.0,0.9295342607474164,0.3731488174056734,1.0,1.0,0.7822456501131482
134,0.7868546571835321,0.488793297819404,0.2846004242951349,0.397228872190377,0.5288139764086739,0.9081370340633484,1.0,0.627775465994353
135,0.619894605764579,1.0,0.6108490936228912,1.0,1.0,1.0,1.0,0.8901062427696386
136,0.5256071365864846,0.3599015791924728,0.35859622759351345,0.8707633364483374,0.5325303411588972,1.0,0.838984309923221,0.6409118472718466
137,0.9125705914399452,0.4790803680657395,0.45727688507819547,0.5780193674260569,0.6662085604471475,0.7390051487556375,0.989527382643459,0.6888126148365973
138,1.0,0.6822128083071548,0.9495480250362074,0.7767891964674594,0.5630994153264246,0.7845730271891168,1.0,0.8223174960466233
139,1.0,0.38218882407450977,0.24100847827233376,0.28905324098911367,0.5775070270472079,0.8187158856301096,1.0,0.6154962080018963
140,1.0,0.48058533406733334,1.0,0.291512929056701,0.8434116889039253,0.7340674686107311,1.0,0.7642253458055271
141,1.0,0.6484871882757516,0.2211118159896651,0.4731728316637974,0.5211021151019123,1.0,1.0,0.6948391358615895
142,0.7070254247278188,0.3886932702170678,1.0,1.0,0.6573029563170527,0.37704576686370006,0.9413354512760637,0.7244861242002434
143,0.6792044374775511,0.48622666517282176,0.733505095726302,1.0,0.8237924699610047,1.0,0.7206552978193483,0.7776262808795755
144,0.6635321668111493,1.0,0.36882650546561296,1.0,0.86007568175715,0.7274894573657915,0.9213270007390606,0.7916072588769664
145,0.9925414108583813,0.4428936232311604,1.0,0.19077098502557482,0.6103934663865379,1.0,0.6732958025108821,0.7014136125732195
146,0.7292855484023137,0.8634323762630945,0.23716910121861776,0.3202869801511454,0.5454018781595394,1.0,1.0,0.6707965548849586
147,0.46193714454085055,1.0,0.5795155329602598,0.14615527792918598,1.0,1.0,0.9306316497065166,0.7311770864481161
148,0.67004536473977,0.6561241748181521,0.4722219464848733,1.0,1.0,0.9257842227369021,1.0,0.8177393869685282
149,1.0,0.9850867962700063,1.0,0.9300621176696091,0.8844604813166149,0.9184592714456083,0.975649539669512,0.9562454580530501
150,0.6038473390605258,0.6451195528498037,0.373781622788986,1.0,1.0,0.826294196281571,1.0,0.7784346729972695
151,1.0,1.0,1.0,0.5531605696507282,0.7797258104949504,0.9189475163906903,0.7370555167937074,0.8555556304757251
152,0.9741232683345624,0.5472044365296088,0.860332388794918,0.5679368689827738,0.6304782072279738,0.8599235128447851,0.8560826747847752,0.7565830510713425
153,0.6827469524880773,0.9182166694963431,0.794256419241032,1.0,1.0,0.8418546151900713,1.0,0.8910106652022176
154,0.5441543596133444,0.8764711666867365,0.6957748439363085,0.7097802642872095,0.7662695847703263,0.6148014461898794,0.976771344692299,0.7405747157394433
155,0.9333895873497526,0.40112168573250623,0.5115424923887473,0.4404753177365622,0.9569071117284444,0.6370623382962713,0.9522921746810703,0.6903986725590505
156,0.8508240480550393,0.38633159636402997,0.5346223145015357,0.2240958280057311,0.376193147701113,0.9088956163210129,0.8924733806341857,0.5962051330832353
157,0.638485513650715,0.9998927529318605,0.7429096485906411,0.712622891157785,0.4702247019945977,0.9474912682118687,0.8882037191274172,0.771404356523555
158,0.42216464981113744,0.5295032101591084,0.5823588792248446,0.49294926049449883,0.9106046891172032,1.0,0.6766316161209976,0.6591731864182557
159,0.4006584593718989,0.9569993875032942,0.4048444045366962,0.5724571348529456,0.47339113867842453,0.887105825940821,0.6826023024630288,0.6254369504781584
160,0.7059872221503467,0.6648193903357853,0.2437443179451907,0.8620373346611033,0.4778983018289121,0.9011199497087341,1.0,0.693658073804296
161,0.7982088985260957,0.5880644839204408,0.37997580929583824,0.8736638107375911,0.3944195280806034,0.9198811685901692,0.6938612504609137,0.6640107070873789
162,0.6917531252058929,1.0,1.0,1.0,0.4579466970333084,1.0,0.8275876260890407,0.8538982069040345
163,1.0,1.0,1.0,0.42890905406080954,0.7966546688512254,0.7511595905197502,0.6634522221690495,0.8057393622286907
164,0.8716357870322706,0.8346414989148173,0.5310809314154372,0.4139337523201604,0.2401031942028606,0.9555879226555587,1.0,0.6924261552201578
165,0.6017675489171287,0.620101066594318,0.8033599145505393,1.0,0.4440973824590318,0.9146601495271146,0.7476922657036941,0.7330969039645466
166,0.9497624565542698,0.6140431701440239,0.44617941079744966,0.5185006350899319,1.0,0.7244035453531036,0.8954575717824672,0.7354781128173208
167,1.0,1.0,0.646128327414672,0.7677550722576189,0.6439616876065549,0.8488982950679477,1.0,0.8438204831923991
168,0.5033514803193067,0.7753047845524995,0.6385588459279717,0.3001482268838559,0.30990358636237714,0.7597795545933796,1.0,0.6124352112341986
169,0.4640219274587134,0.7321675052041866,0.33824507543945204,0.7693184519916741,0.6951704672232902,1.0,0.8476649240437416,0.6923697644801512
170,0.707009687527786,0.589682595579144,0.23150911614837666,0.4066985211882191,0.6134102631385601,0.38464368314394315,0.7309320678295945,0.5234122763650891
171,0.412846095890791,0.3513769467182263,0.6147911235006344,0.3042948743192882,0.6994671574785937,0.4742719561223262,1.0,0.5510068791471228
172,0.7870948972800726,1.0,0.2987914014259802,0.4787711110267623,0.45030346136756716,1.0,1.0,0.7164229815857689
173,0.7695767568293281,0.8135579095166089,0.36577727144349736,0.3697438339246985,1.0,0.9945190025930123,1.0,0.7590249677581635
174,0.739187583840254,0.585563633475334,0.3120373988340911,1.0,0.4534211494170149,0.9406015960275398,0.6842624461431702,0.6735819725339148
175,0.5197606874313675,0.8585972194416956,0.3202141359340868,0.6826306409415903,0.8207582041708134,1.0,1.0,0.7431372697027934
176,0.5812858749451972,0.3925302309572849,0.6563255256256821,0.33597946049585065,0.6878710963688082,0.9003761614126677,1.0,0.6506240499722129
177,0.7623686834545192,0.3505884696651931,0.32215500043015277,0.5646142064297428,0.5353992634003254,0.8509509883498043,0.694986900570767,0.5830090731857863
178,1.0,0.5040844165260115,0.5861854554282785,0.4325083785095127,0.5309016375261862,0.5225768824309068,0.6439376322426799,0.6028849146662251
179,0.3502871608606111,0.29940490492194555,0.40758349706756114,0.858020161798296,0.6908864648445374,0.6749326274813247,0.5389778599913121,0.5457275252807983
180,0.4833526338533768,0.3964950852052598,0.8851843401011502,0.5290908082315781,0.8919762620210044,0.7843747617893589,0.7159971312651909,0.669495860352417
181,1.0,1.0,0.8453514015539672,0.5929772796488534,0.9182274867883927,0.9145460225855087,1.0,0.8958717415109602
182,0.5344287501514452,0.6471797858132258,0.7496149072966588,0.5344112965271454,0.4186192373341937,0.6795813616601395,1.0,0.6519764769689728
183,0.6229291460781293,0.9680627019986585,0.8701424324948599,1.0,1.0,0.6826054210673571,0.8287588499268723,0.8532140787951253
184,0.8990270030556459,0.8037238163554398,0.6944388435128127,0.20041901129279854,1.0,1.0,0.7499754948097277,0.7639405955752034
185,1.0,0.8402319828069958,0.4310737915511454,0.7348465361613046,0.5641872699915177,0.9430658676304658,0.7420274160049318,0.7507761234494802
186,0.7587211224340472,0.7342947393500039,0.47730532737037906,0.40292080023458254,0.5954564068539924,0.6578115098223078,1.0,0.660929986580759
187,0.8379980681369849,0.35618310800399183,0.3397940713324504,0.43267385337731645,0.7785540336385617,0.8028811066788348,0.9346856763559861,0.6403957025034466
188,1.0,1.0,0.7541055168668402,0.564070126823773,0.49796543347030175,0.41630714571925725,0.9694484819483765,0.7431281006897926
189,0.6768263623070425,0.40389943001909856,0.6152425903958721,0.5705363687189431,1.0,0.9642927325057238,0.9517760503223437,0.7403676477527176
190,0.6191416196932648,0.7567713452755731,0.4298389103606778,0.6330246668884666,0.46359294094738257,0.8243881757416568,0.7178420996821925,0.634942822655602
191,1.0,0.9030743489449826,0.5604310362092656,0.44119854875803877,0.495479975067378,0.9375934159393257,0.7415670024993288,0.725620618202617
192,0.8843256212543774,0.5046412183017635,0.6891432639805025,0.954657816136405,0.5766659740175412,0.686294737640085,1.0,0.7565326616186677
193,0.7457495096331056,0.6267727091870712,0.28282750530824,0.7282304644024254,0.7249115504928086,0.5623621639351787,1.0,0.6672648432798328
194,0.8791408480580332,0.7794440952717937,0.4141412270160217,0.39428245775081594,0.7931842423036952,0.6508517471103549,0.8329269129384701,0.6777102186355978
195,0.7768672142372685,0.4455284485602362,0.40739547651853764,0.7189890482003736,1.0,1.0,1.0,0.764111455359488
196,0.872542984017423,0.7240432412738216,0.5977565112479061,0.6788709125142648,1.0,0.8029980799676817,1.0,0.8108873898601567
197,0.9616943661523729,0.5016451522255642,0.2721196050784065,0.5254609652832736,1.0,0.8797507945376151,1.0,0.7343815547538902
198,0.5535181964937717,0.3977407673494175,0.4842207129874138,0.593742563892932,0.576616064511989,0.502945985119346,0.920966360943467,0.575678664471191
199,0.7539531028632435,0.4105368146491234,1.0,0.43746600131846775,0.7201112021481334,0.5973011529021061,0.8145708288182026,0.6762770146713253
200,0.8174443219371589,0.4452106607915309,0.24000427815156558,0.4000839627829898,0.25927343645208467,0.8072723911958133,0.9166306413794173,0.55513138467008
201,0.6564733498488164,0.27825200601406275,0.4258646937267094,0.4969897305973994,0.747541555156471,0.7336792312350768,0.7396154746952348,0.5826308630391102
202,0.8369695571457438,0.3892405074654999,0.5179401563710768,0.42287873975371504,0.7555961454193575,0.43372939656825166,0.7476504096676493,0.5862864160558993
203,0.7915129983057205,0.685654766715284,0.7653135151033358,0.45605665464549483,0.45813739850216645,0.9360953137415554,1.0,0.7275386638590796
204,0.6536359328545758,0.5020391260406717,0.8355344396321293,0.27084611453721313,0.25840498605912093,0.9131061033138046,0.9034370214181755,0.619571960550813
205,0.7772341950555205,0.8314106719652342,0.41767456581674745,0.9303197425256985,0.560544138235808,0.6448240805070271,1.0,0.7374296277294337
206,1.0,1.0,0.9832662707531779,1.0,0.30756241617073155,0.8588469896501032,1.0,0.8785250966534303
207,0.36490182847790664,0.6721440416713781,1.0,0.25045359166390463,0.6492760105569838,1.0,0.8995573858039623,0.6909046940248764
