Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
11,0.09418978139179691,0.20566026691923733,0.11136502238730753,0.21618497276215895,0.10084631654438597,0.3275439951494664,0.11528186351719533,0.2145918661447217,0.08188899878736663,0.16685493379601657,0.018504096140267712,0.14992002415551725,0.06487066120678342,0.1322972010977785,0.8261065200497931
12,0.14528284456242296,0.22479321635307692,0.061534311499549216,0.25127023786333846,0.14528284456242296,0.2512742378633384,0.10159978740721573,0.15827586589203077,0.09683309554801123,0.16687648610106842,0.09683309554801123,0.17408486794608097,0.006920750586567159,0.11913835826686525,0.6914265405715987
13,0.10767267897358154,0.25842405373779687,0.04714487121717906,0.24583599309017698,0.17408604537354,0.3175919408068139,0.049303853341095674,0.2153233579471629,0.05755025186052998,0.157784106086633,0.058495647797457515,0.14816685570352095,0.04017371741834872,0.12244662664616282,0.931145868036535
14,0.04692217851150565,0.348133301451121,0.1173880385156687,0.18086315899184247,0.1173880385156687,0.1808631589918424,0.11235422218115246,0.23578907926996842,0.0745632993768778,0.1809662540236052,0.07490281478743499,0.15979813445871255,0.02094372217084403,0.14912459875375556,0.8710753718816953
15,0.08766635609839146,0.2449355377438785,0.09874810553619628,0.3237400731101038,0.08536592864360903,0.19897587678338213,0.06965814771479693,0.17891032253394562,0.06744912105929377,0.25629295205081004,0.08093601827752596,0.1753709337732841,0.04272015867513501,0.0892304679996474,0.934912327990103
16,0.09607468421903037,0.3002756531376013,0.058643436438142404,0.26701186399983634,0.043473121875399534,0.267011863999836,0.12873312583131225,0.13828473816852377,0.12873312583131225,0.16600857634799648,0.05980976559826711,0.13828473816852374,0.06571110133917837,0.14194420504504043,0.8376432777347158
17,0.10037994607492859,0.17752834135269988,0.14176947222227732,0.2877436440309822,0.13895514371381412,0.2752916527758185,0.10037994607492837,0.17752834135269988,0.0074775633482415255,0.21475289145996307,0.0505547041214703,0.16735283144500207,0.0008499994876362549,0.15943552253953763,0.9192664499134069
18,0.03130518165686558,0.3096855294909916,0.08109508108932423,0.22722200228291506,0.011970281420275009,0.30506264550386925,0.06819573384414282,0.1654811070863142,1.0599999999832965e-5,0.3309584141726286,0.060648503377847884,0.17049264128821429,0.055162635695438084,0.1827096430911732,1.3832239658322127
19,0.12351235439661157,0.22006619115181436,0.05965703962419336,0.31222483989537053,0.07128615794873255,0.17178727277421296,0.09992371037593337,0.21230579618610382,0.05148454481565967,0.16857011611646167,0.12013095055618797,0.21701356739102104,2.9999999999752447e-6,0.17203445876769713,0.948004484565363
20,0.14370703430316883,0.2560646576517428,0.07169838387836705,0.3245574053427821,0.06983816650099939,0.22037095609232882,0.0990684473052872,0.23383278090419352,0.02470619783855596,0.19988266415927403,0.040408805453944346,0.19811889461057472,0.03361898310468385,0.08412662285409749,1.033907963229987
21,0.12366841821175245,0.19538769314150461,0.01967789674600176,0.38143962115090624,0.0006791484693140781,0.34515421187088324,0.08382536456778734,0.19169079279840734,0.07976452783831427,0.11562716530319038,0.02717484530853856,0.17289968017009816,0.03175830381692049,0.23125233060638076,1.2669029900827418
22,0.09937282973840715,0.20664110686945897,0.13195580615482633,0.20664110686945897,9.000000000092268e-6,0.31911566199493296,0.11089672092879646,0.15300796830393307,0.05304755509267671,0.22695090288082587,0.07826800937594153,0.1671634533475028,4.999999999907856e-6,0.24692487844323907,1.0528901574187035
23,0.1299667814470787,0.33271763253113296,0.12494029232525705,0.13582244241285574,0.051964674618262235,0.34881681981057255,0.13038336736905637,0.1412635174566551,0.08596042358517234,0.15324933745498767,0.09609200135764177,0.148906675442941,0.011091640517282661,0.10882439367110361,0.7392016375604976
24,0.18242192698505671,0.22771812378763545,0.15581919890762352,0.20506569205301262,0.1588786932209763,0.23604427837787273,0.08546187267112115,0.20506569205301262,0.09684252157471125,0.11301658575244518,0.00601215730542537,0.1974571524660912,0.03949316382655157,0.09070294101846482,0.5501409310170687
25,0.10165632290382667,0.25894484134616413,0.03714274924533362,0.3150969760873755,0.040103483444205446,0.32075765040713566,0.08368982693475419,0.2348139806973879,0.08013675773438138,0.1604350800709703,0.06674077968214098,0.16958495238339064,0.05005558476160574,0.08084101430132762,1.0809489905875038
26,0.12991581526373766,0.2970337708381504,0.1184778913238205,0.23404842793498934,0.0996704709643439,0.1899938034542471,0.1184778913238205,0.17856087951433006,0.07241656860464775,0.1510157320346744,0.06800314461324489,0.20001380148599893,0.047371400916870615,0.09500040172712368,0.6913336339790281
27,0.09439208158458666,0.17738336060033605,0.1358907210924613,0.3393952689512932,0.11712448119601833,0.18193104052262238,0.0299905830050039,0.27094020847513695,0.05029216335034556,0.15046239574007053,0.07523419787003516,0.19571201060510168,0.03172605948100132,0.14952542752598702,0.9306994248410956
28,0.10736411622054148,0.24061534691127534,0.09396583529082986,0.26746789791029996,0.11073091581314551,0.16198949527296871,0.07354789018615815,0.2090904396529994,0.13581726649504647,0.16198949527296871,0.07445219044200378,0.17899791026850348,0.04649749196471203,0.13747370829854677,0.7152485871751252
29,0.10920269353198454,0.2918309418025068,3.0000000000030003e-6,0.33603024741312304,0.11981362703823192,0.23855809123712,0.10837776756394812,0.23028630520568533,0.017884769396723482,0.20051461766724565,0.05111741381980707,0.11927771228522678,2.3333333332986594e-6,0.17710047970506407,1.1871967906319432
30,0.0719749781221306,0.16216289272727502,0.11706993542470281,0.2072616595536567,0.02363982142795018,0.4351042704596153,0.02092171423907578,0.20725832622032342,0.07019583052902494,0.20725943733143454,0.01728100189920953,0.20724165955365662,0.006838496078935108,0.24578997643300943,1.344156444557942
31,0.13256488617837497,0.16226514685202453,0.1562434410495678,0.21249012362576994,0.15022373524711108,0.16226514685202453,0.15068231155013717,0.21738449006477795,0.09085141577653183,0.187574594863903,0.08609047441377493,0.16394226406774437,0.04628939603224558,0.08113257342601227,0.3741086795045132
32,0.1448614053615237,0.2481047732626756,0.10737875977779497,0.21918946232956737,0.16892073278622027,0.2747185742611141,0.04456351715814848,0.22181740352366713,0.04337740739405489,0.19648083931209964,0.04869558969167635,0.1372747391442919,0.03929706786241993,0.10531972813474597,0.8058110399363232
33,0.14564790348604356,0.3181877687908076,0.11969511535101418,0.2626777800276732,0.0580480657146836,0.23191512185271126,0.06567244500691828,0.15612683218393436,0.08887783905114686,0.1507199470023648,0.11296216501966802,0.14972161500800515,0.02761124724441319,0.11213615426061582,0.7629704382522245
34,0.12932440226140363,0.2683479332790079,0.11006077127926593,0.1964334982758315,0.14384087000635268,0.2201015425585323,0.08338121952334823,0.13673032303518384,0.07574279759386521,0.1789016221860052,0.0437862719817719,0.18804079785209687,0.06987717922943823,0.15543077093789637,0.6879729762491081
35,0.05161829556894339,0.2032140031757646,0.15037597744193099,0.20188891125672342,0.1962759316364906,0.20750589087695626,0.07764726569806635,0.2239786539397951,0.0981379658182453,0.15599095706216382,0.093994064586501,0.20462523745922473,0.032403475069959414,0.10234337040923513,0.599094048359726
36,0.09793398652664198,0.34586884636800186,0.08568267291825915,0.29418281446682865,6.999999999784956e-6,0.2941898144668288,0.05951294083778042,0.18284039045541364,6.999999999854345e-6,0.22502413603332033,2.4545454545277234e-6,0.17876992391522362,0.023967510750728477,0.2120105087155187,1.4657728688422715
37,0.07028385802957976,0.26923295523430535,0.09948194860236274,0.16975500663194254,0.00110979831293323,0.3098391110105511,5.0000000000050004e-6,0.31325167450434677,0.07774072733087106,0.23211238367967996,0.05334282088108084,0.15546745466174222,0.05954673229573135,0.18883052882487347,1.2769782290948823
38,0.08464193604803207,0.2909640330420491,3.999999999976245e-6,0.35586240522616586,3.769230769196108e-6,0.33855997496135903,0.07249496354402754,0.19265326616234027,0.05633464355135788,0.1662819318736401,0.062195511043367235,0.1919999398391612,0.018723753381666486,0.16927987209606413,1.4112028464015594
39,0.09708274778784619,0.20240766936186727,0.07650098015243409,0.29948308381638,0.006380493332821757,0.3096154242472246,0.08399072333431135,0.22563070091291332,0.05157544419170132,0.1818185683931217,0.07740685606180618,0.2014964601191616,0.07105992800086801,0.11555092028754248,1.072005654276422
40,0.03714353643763557,0.3091248899869231,0.07436403034783046,0.2812025732713152,0.08889315090478642,0.23301441317488766,0.10342255717602798,0.17778030180957283,0.1195308439581539,0.18961204602876958,0.008121264527216857,0.23628863488224305,0.034295018986386705,0.10720673850825088,1.0684591953239244
41,0.06968005357179535,0.28072695990509133,0.08878019963933367,0.28773961544036986,0.059217191886698314,0.2695441176129606,0.09259443145418969,0.20157788088523756,0.0942497409467426,0.23130260191418245,0.04298044256522465,0.16437165474982957,0.024641677974154938,0.0925934314541897,1.055712523923722
42,0.11506206995834284,0.24899038231253784,0.0751214011070577,0.3167708727066534,0.12791253376340977,0.26243421028549485,0.06020788308925484,0.16176813389702543,0.09758918601222613,0.13437790458143767,0.09758918601222613,0.16768228938321808,0.023508938397975077,0.11098500849314014,0.806017603319015
43,0.11278750333834915,0.23361630281468876,0.1324856145823738,0.27801875944467397,0.12781929391195618,0.21468255018142507,0.10230008938361926,0.13830670786668608,0.06936569942878396,0.14028144565413692,0.11278750333834915,0.15261216270460837,6.9999999999514895e-6,0.18492936735034946,0.6848945920331373
44,0.049032857954960235,0.2532634944654919,0.10572411869840596,0.21147817881847747,0.07005919246477216,0.30422355658442335,0.1078423001453769,0.19638858977237983,0.07930107437922086,0.16284396783564442,0.07929907437922086,0.2151268042466694,0.006818641496514538,0.15859814875844172,1.0038454809630566
45,0.10860762282869096,0.24359483771216722,0.04620546501527907,0.292362556830351,0.09255683597698942,0.238294125312339,0.09588871605014482,0.1191470626561695,0.10218077142443764,0.23448663743885956,0.10876017310356385,0.15025873680561314,0.04116704040494157,0.12648941844045317,0.8092667503919053
46,0.12115940004870199,0.24541070366650422,0.13603164392322842,0.26979809596477394,0.10145993497200056,0.1408548651254034,0.025863982762503568,0.2570683460861034,0.08037214713843578,0.19979433893969173,0.0634964644351862,0.1408548651254034,0.014925341868061937,0.20290986994400123,0.913382169703763
47,0.0921459187639741,0.27266489916742553,0.05849452584880055,0.27347439096554416,0.035196725997379774,0.27495743165007425,0.09781823361531597,0.1756621573502282,0.10333608305761705,0.1693308161098085,0.016879307000030708,0.15507207882372703,0.0775410394118635,0.19742639223821076,1.037176332610037
48,0.2166546028861439,0.2360582394625787,0.08836099003759715,0.25120671631749614,0.10832730144307195,0.24363307789003746,0.10363006967116188,0.13581045270461672,0.05851727518205954,0.16327913441063902,0.06097398924582498,0.1338462885466752,5.000000000116023e-6,0.1996968622020972,0.727061543068281
49,0.10789922397856991,0.2842939669257033,0.04323211673823518,0.29526487615917774,0.13562746993891536,0.2483286533558954,0.09599086415703606,0.17080330822614942,0.054169740069220304,0.19197439498073865,0.02458005976650593,0.1919690616474054,0.04908750235864032,0.10677876169780709,0.9788260459857538
50,0.14896786224950548,0.2232184268126854,0.14896786224950548,0.2285144037963805,0.053295462989733366,0.20615113460867135,0.07950950939295831,0.23177516863865494,0.09839405939543241,0.18609414453109543,0.05555225978281533,0.21620445046688744,0.022927676273186544,0.1004275788124881,0.7847706153337262
51,0.09367798772722222,0.310177947656185,0.029871132812329504,0.24346844384066296,0.0406505676679387,0.32463059178755094,0.1467054077865057,0.17792518400104518,0.07973717368882655,0.18777636053241054,0.030236018669617462,0.21039447665492328,0.02326747539392507,0.10148123178085705,1.11170847250727
52,4.809523809601313e-6,0.36541409514122924,0.10278487444576101,0.30369820132337355,0.11188801409925997,0.19181698722411367,0.08986575854059628,0.22917946995468672,3.666666666707341e-6,0.27563634402658266,0.026489502769714124,0.15659610199930168,0.044755205639703984,0.10186696864520087,1.2484163366289769
53,0.09290237811972299,0.23986932477237724,0.1230393147545174,0.24608062950903475,0.1376953043565703,0.2631099749118878,0.05924501040125556,0.18331598802410615,0.10072475806063512,0.19161193755598205,0.02657306566842338,0.18331518802410618,0.0063511113664062036,0.14616601447497526,0.9069381145449386
54,0.11497936527096808,0.21074865355617317,0.08317003539522992,0.21903729605310923,0.1408367552150363,0.32572201882714125,0.04651516453021788,0.23327305368775558,0.08143350470678531,0.16499280528378146,0.05035433492452537,0.15576456496358698,0.06365079955913472,0.10952164802655467,0.8381200807962048
55,0.09837694773300654,0.17310725348145606,0.14880840718814425,0.24466538374388253,0.09837694773300654,0.1731072534814555,0.112103639906106,0.2609511976209451,0.02363932624498781,0.21611278921653904,0.0757211842663828,0.1967198954660137,0.0510703402588334,0.1272394336592405,0.7838064133390651
56,0.16268519235008055,0.2637078315971326,5.5000000000748894e-6,0.3296226810360562,0.0984551451073069,0.23786334916854418,0.11217187272655454,0.21319251197360672,0.07106683732453548,0.13232675963519439,0.07023216881726141,0.16817200412513628,0.022384653968303712,0.11811349217028724,0.925997259411915
57,0.0003396422235067975,0.43270084692514665,0.09202267294801865,0.21153123880211538,0.049859781241041956,0.2840775522563429,0.08075756781098128,0.21784535195136426,0.0771350913898546,0.14168652848605895,0.012896528659903428,0.1990652798415638,0.04679504186141793,0.15328687560268361,1.280387347730551
58,0.05394592833974915,0.32635413217149084,0.09705349540475205,0.28156368513615126,0.10772005722757895,0.19828923061399711,0.13229989347427654,0.1652921152646659,0.08261372263675021,0.1679061345692996,0.07568762094952562,0.08843022077928288,0.08206192086440423,0.14078184256807563,0.7372347222059263
59,0.21416116355347276,0.22584246310552908,0.11000040666475046,0.17397522615227734,0.21070160572911084,0.22887522607009436,0.06059485793898425,0.1721879940814928,0.07289861947216918,0.22735654112204995,0.06894132638277888,0.10978800923485214,0.03769094741629951,0.0869856130761387,0.45002214568486854
60,0.07497227550040195,0.2583087756840098,0.10266128106999581,0.2298581669233659,0.08904834681240938,0.1890327240809893,0.16315198743171572,0.1733605590214063,0.09892311233549568,0.18230986687267248,0.05799573793578036,0.22595341196321425,1.000000000001e-6,0.15442275436854294,0.8264925178284019
61,0.13231508374965795,0.3332476732333566,0.06439182727302109,0.23163639901207375,0.06422802427696403,0.23543567363946252,0.07401055657127369,0.22803617429939765,0.08477426534895979,0.15067940829050247,0.017833972520950536,0.2443427837943728,0.00895299077150076,0.13011516721850697,1.106986558975345
62,0.16520280298060525,0.2093404036398227,0.14024364476070386,0.22823652196284297,0.07436321729471437,0.19819277179915876,0.16806587194113798,0.2283296716571797,0.02363451560003843,0.18120689674666618,0.09363630165510699,0.1291962018386682,0.04681831749422016,0.1135328606291347,0.5760706565469462
63,0.002403494506404036,0.37633892291288884,0.1094417436442163,0.3811218561277899,0.12129427515518504,0.16331400016053077,0.06284983598563132,0.1598589301308603,0.0971138610363288,0.1655531398241265,0.05098658653922861,0.11419315678279426,0.05939576595596083,0.13613443123805477,0.9930288743540905
64,0.14221156022209186,0.22158718038845204,0.0648877958055058,0.23275094708348648,0.010961296568875012,0.28898162038740083,0.09125624056470055,0.18792440558705337,0.06869808653213597,0.22393197697995101,0.08419352797876395,0.16763553980948215,0.0110944734976402,0.20388534859446056,1.053394037660573
65,0.0204320114594172,0.2825457162145618,0.07578072011133272,0.23888819754517074,0.09191712709590577,0.30283257490262716,0.1466272928116012,0.17375850515881142,0.14292898146012456,0.1601918989852063,0.07818593433777554,0.1675606622884155,0.03467921190984451,0.08367116571920544,0.818897441627997
66,0.13048933344850552,0.30563811861985457,0.1711834888388932,0.19135380074486572,0.16048135507005945,0.18187722260772715,0.05178521123275101,0.16933594461169427,0.1333957537283329,0.21724513934126083,0.06042321493062648,0.08741880954777621,0.04446525124277763,0.0949073560348752,0.4955527830161077
67,0.07991729106732515,0.3127927502870514,0.0690397325609569,0.24375817562083157,0.04986592874597906,0.3070917163942079,0.08078833684481018,0.19635315111197083,0.06009654315852509,0.17847407257009354,0.05949452419003115,0.22119414633845735,0.03128030660765256,0.1098533245021074,1.1390346736494399
68,5.000000000143778e-6,0.3012751234084286,0.00041427657424331077,0.3001446828729623,0.07532153085210722,0.23035216454863996,0.0751402398618014,0.22501444301116091,0.07721736406859331,0.2251777479477186,3.999999999976245e-6,0.2662632943762392,5.000000000018878e-6,0.22366513247810504,1.5437851772865094
69,0.1377512021034408,0.3271693714198045,0.1179408116658569,0.14995579822772048,0.13395063828012205,0.1659669581753191,0.1095294460315625,0.1659669581753191,0.07663740594673049,0.19964880173932,0.06907305192151264,0.16912091025008674,0.03914854222017902,0.13814010384302522,0.6319378036611908
70,0.15605858454695204,0.17426328209363146,0.10040961063371667,0.3106083993580571,0.09129653773239853,0.2202987934005382,0.16516343332029174,0.18336713086697112,0.11837736394907117,0.20209026905024913,0.0537977585521659,0.08713164104681573,2.000000000002e-6,0.1371351954491413,0.6297894225308079
71,0.15350599199814732,0.2060894179021869,0.14431086937597362,0.27197103301370285,0.05361687013012323,0.19373170819694427,0.12916430465896628,0.22724919238816516,0.04086040861048412,0.1782037485235657,0.07675299599907366,0.1030447089510937,0.04170204530140592,0.1797967049501671,0.7201730278516516
72,0.05247892680642796,0.21381858971909573,0.08307508796563265,0.3445709486154158,0.09959812681273396,0.2579391650253829,0.08938482295952921,0.16855911129662293,0.03763502150381148,0.22474148172883057,0.07127581562065094,0.19199642836293962,0.04159457226279306,0.1233319013201328,1.0499152521368411
73,0.10814909348870749,0.32174441848196217,0.13438764883607848,0.1873627696458838,0.08940674510843792,0.32223642859702534,0.08192435036269814,0.18146719709899523,0.08777776961982048,0.16776996473839456,0.0753965269207955,0.12937070493074138,0.000407888550357359,0.11259849362010235,0.8450999542262094
74,0.05915520173504574,0.31737334061731337,0.0950029935646091,0.24677234604291592,0.1425428270080312,0.1865225552231409,0.09326127761157045,0.21003048264859692,0.09154433464943418,0.1882424981852771,0.06870588324372313,0.11525414171912522,0.04683404860663555,0.13875806914458128,0.8059068671619013
75,8.942938415079649e-5,0.3556037679355612,3.099999999975345e-5,0.31023022960428714,0.12101662383816748,0.242033247676335,0.05824045570615907,0.1778425986598561,0.060509311919083736,0.23673538706368316,0.032534258793527476,0.20701895435649373,0.020272136402839702,0.1778425986598561,1.4146135679121443
76,0.1689258390417132,0.1922953294131644,0.1398505949084092,0.24475406391791957,0.06517042631167184,0.23764125681922305,0.10333200921215635,0.196098703424894,0.0844629195208566,0.0961476647065822,0.10333200921215635,0.196098703424894,0.06410310980438812,0.10778737028197115,0.5416461839772967
77,0.11842212083272129,0.29935236773066415,0.015365026955327737,0.35199746796384646,0.0992753145869,0.2245112757979981,0.10745753225621094,0.1305182532537316,0.11899489275497135,0.14204361375249178,0.043063153978524005,0.13051725325373156,0.060443938645365555,0.15803778823751535,0.8739560399799581
78,0.06151533452262481,0.27783924672283633,0.08497548997628854,0.19735799546227076,0.07617820527276853,0.2016710414500681,0.0963442828035825,0.21391585290753296,0.06946481168070923,0.19638233465211546,0.031977873151590064,0.2676995827198551,0.05527434738487359,0.16940360129288407,1.0485393104151255
79,0.15332688170498615,0.18821878995447033,0.174406004430057,0.20203757547888374,0.13179132134516688,0.25760616195663566,0.0941123949772352,0.17404505999160616,0.07391741643743946,0.15536745608380045,0.04766072520190323,0.16651163256612767,0.04730818032419519,0.13369039954749296,0.5549541511580339
80,0.09911271901287518,0.2817817283032605,0.04430018944491837,0.28177722830326035,0.04410786143634249,0.2679572058886054,0.13908555010118212,0.14552547133739524,0.11949530750496552,0.15866579269739867,0.08558822658665885,0.1906958870769325,3.0000000000030003e-6,0.1419038323062046,0.9366142918261149
81,0.11584836761665389,0.2554999494398335,0.11767808024145743,0.20918692151166052,0.024564595495232266,0.34103670545080234,0.09416330264873207,0.2009764991533382,0.07378545045051757,0.12775130805325013,0.039430631173615845,0.1634303580194161,0.05946283155652946,0.1771849991889611,0.9501334816345233
82,0.1465809292581346,0.21960289382549603,0.09122107203304108,0.17711460714457877,0.1372840747851148,0.17978238974462887,0.08856130357228945,0.1879815876498845,0.1465896234703989,0.20764759081875878,0.058861647211599394,0.17931696443556877,0.020168557285913172,0.15928675876459264,0.621465584767017
83,0.1009212809377472,0.2804006474882195,0.09533098210649169,0.1850740653817279,0.14020032374410976,0.2456094598710072,0.06399691634547368,0.24490880093803047,0.09533098210649169,0.19258921251320169,0.029842047860444504,0.18300097957507155,0.02455054806146234,0.11824375307052076,0.8996538376755582
84,0.04965025288146993,0.2915580316922971,0.008999875272039715,0.33022680150085626,0.08530357114344173,0.21849625851856086,0.0703605235151934,0.1823045762563923,5.799999999958616e-6,0.2370224207237812,0.07406331468452641,0.2561689153877583,0.025238516136799227,0.17060114228688356,1.3727562927330594
85,0.10572924548351362,0.2907124613174591,0.027746133775637172,0.39402963003637237,0.09686425057258732,0.2191862677559084,6.3333333333859265e-6,0.27766867392973443,0.018919301696776053,0.2103172728449823,0.031319028737326476,0.15418993479687487,9.000000000022879e-6,0.1733024657194942,1.4388134128016516
86,0.06257659416996743,0.179806908028045,0.1332673440336474,0.27937839019983823,0.13066009084847688,0.2579622199789331,0.08814409809285101,0.18032242417061833,0.11229128396213339,0.18032242417061833,0.1041499433283958,0.16238074473889927,3.000000000016878e-6,0.1287345342775758,0.7378152911290562
87,0.05937207541840345,0.24096911497132328,0.006241666342748642,0.34871154201808496,0.1025090250039441,0.308955991411745,0.07520301601839066,0.17168003820398275,0.039661086752122265,0.1499351583529454,0.0727285256200898,0.1521772119093282,0.04961568236051184,0.22223986561637954,1.1893378449675784
88,0.07910996989879518,0.2541782166111126,0.017236725457840635,0.2819649286794994,0.1368454204444995,0.29894080586053706,0.11689904754457911,0.14098271433974965,0.1368454204444995,0.14512400823499988,0.06407831552698115,0.14098271433974965,0.03846114443403161,0.14835056818312484,0.8210479124975465
89,0.008985860345842589,0.33047986886463143,0.09005790898866395,0.2404359598759675,0.07291851711368308,0.19191455520918654,0.13241953616143481,0.2514195742569382,0.06116799302359632,0.17195850646679417,0.07153512858419661,0.15934991123314612,0.03724419523192396,0.18011248464399454,1.0513417211013172
90,0.14021266529390483,0.3381848035349574,0.07897188917682849,0.25919000406459936,0.026187871778763167,0.23919773441443112,0.09978484248031813,0.15940944729856696,0.05788031692805207,0.2245357862382132,0.05359340705829574,0.13859220828079155,0.03529610279010642,0.14896292066217176,1.0161458089874627
91,0.10920809046887445,0.28530784868286196,0.08305305373821809,0.2668305881554625,0.126980102996706,0.13595581891515748,0.0821823181403144,0.21397769901214653,0.06671464703886569,0.13795811531132812,0.10920809046887445,0.1576364976865882,0.0548975187321764,0.1700896106524257,0.7355123568319409
92,0.1181704069097127,0.24586077911532755,0.13311134643797484,0.16640034266492865,0.06597012163346083,0.3010146890095089,0.10713867073679426,0.16686765602995327,0.10291054588625848,0.19810854312325038,0.07142578049119618,0.12845701413949231,0.04481025927068972,0.14975384455145174,0.7129257372678257
93,0.09705993022491138,0.33704049369565064,0.13069395009546225,0.18665887459262442,0.13771250578825933,0.22581530561479063,0.10210758368227121,0.19414145370295946,0.08765894777383035,0.15867541234404334,0.07933870617202167,0.10732616842060273,0.018199042851385225,0.13757162504118736,0.6944586668237173
94,0.17130058487577265,0.22630392338083244,0.1395169327631577,0.19880125412830255,0.11011998074544466,0.3313274235471711,0.026809601829277704,0.1988000776577143,0.044240744094709364,0.1782286336055166,0.019967052338169283,0.1721654934476689,0.016517407712126342,0.16590088987413637,0.9430553912826846
95,0.11869969767588624,0.17811050519284194,0.08905691926308765,0.18420740282422957,0.13642317080343347,0.21980117291558376,0.10437165737625892,0.22989050163426944,3.000000000030756e-6,0.2452096702666142,0.07807870883509663,0.23997527012824424,0.041783019876316045,0.13438930320813755,0.8631676523398417
96,0.09056977010682432,0.3579231116841047,0.13685030465855239,0.21906882013194398,0.11079330884241659,0.14317224467364179,0.10067084270623433,0.16349658116869398,0.07432816018471565,0.1442704350581837,0.04915468945351281,0.23102220701099402,0.046205241402198796,0.13247428291798324,0.7828553652910905
97,0.1530434008781959,0.24096871659446079,0.17694863147652726,0.269306319825152,0.07430784745625135,0.2231251423175063,0.07580794585548654,0.19572231476634205,0.053711808503126665,0.12820272751646444,0.037663829347770836,0.17584513230430826,0.02047316019790013,0.17487302296050733,0.8160867525694825
98,0.07634682302360099,0.18788964477851935,0.13379585199203312,0.19157083635966274,0.17004845030572563,0.20573320288767666,0.07711379242430118,0.20158312754246616,0.08632096173252639,0.16023108806406705,0.08502422515286281,0.2167040481999333,9.000000000175534e-6,0.20762894753662453,0.7426817907378995
99,0.10248937800317405,0.3142164528401146,0.05026019906612894,0.31512919056059363,0.09662284282694805,0.26654428520434514,0.06663907130108626,0.1728025333936342,0.04447585313794605,0.22207443206639904,2.5384615385815046e-6,0.18146967599196767,0.026223892269820415,0.14104965487630333,1.2265724498667154
100,0.12480111624210319,0.2360585319381809,0.10132751073737165,0.23842837312847656,0.16485614562720446,0.1648591456272045,0.08744961911932186,0.16526113921992364,0.16485614562720446,0.1648591456272045,0.015157042422894146,0.16485664562720448,0.04237029342850093,0.1648591456272045,0.5983642535907984
