Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
28,0.527926456978463,0.5089287935394713,0.8176249274062443,0.43798925606630107,0.8461880003441686,0.7078216698478295,0.8069810058506269,1.0,0.7066825137541382
29,0.7640303880921668,0.7277176451415633,0.6856019386529686,0.7250302449162012,0.8174488280232618,1.0,1.0,0.7879992834504614,0.8134785410345778
30,0.49010687117927226,0.632420308455643,0.6730493067183224,0.36551627547001725,0.6597998448605007,0.6511071938804205,0.8503621779807602,0.8680221088726012,0.6487980109271922
31,0.7514455173199011,0.9407356409121956,0.8275938196954962,1.0,0.45362991197390573,0.7107041805676484,0.8309955565679522,0.8484044831445291,0.7954386387727036
32,0.3068032605882028,0.9251397310071025,0.968426161105774,0.907614717963986,0.6235687275417238,0.7421151159488063,0.7454975210255036,0.8133822904382,0.7540684407024125
33,0.9229910043301928,1.0,0.498406713277597,0.7244714032110492,0.7490535597055813,0.8413641534775864,0.7849710513608764,0.7222114963547571,0.780433672714705
34,0.7008701089838956,0.7004081604690497,0.7987309847507676,0.882453206185582,0.6308433650962624,0.7142169219799106,0.572564850383886,0.9979424676426504,0.7497537581865005
35,1.0,0.5957994971557316,0.7428830206777114,0.8966677690102557,0.8297684305808859,0.8879756443284642,0.9830425415194186,0.9597357755758026,0.8619840848560338
36,0.6670255591883355,0.9554667654359386,0.4825776049131888,0.7176483892004744,1.0,0.8259272811565178,0.752058962060383,0.8021903939363848,0.7753618694864028
37,0.8802563227028584,0.5830439077404856,0.9027779948123693,0.6507407114171273,0.7841337425300855,0.9080444133982628,0.8240259850355156,0.9729896408372715,0.8132515898092469
38,0.6539038912738768,0.5923524935336787,1.0,0.47637977439583956,0.8340549177311519,0.6215909627177296,0.6485164272402298,0.8270427369351223,0.7067301504784536
39,0.4043683398931819,1.0,0.5714912929124584,0.7363502840097325,0.9252063313635835,0.7518776807798476,1.0,1.0,0.7986617411198504
40,0.5896747327943858,0.5482071378957193,0.5959688193896772,0.7679079591861027,0.7324477022938921,0.7467010299117456,0.9510890017398478,1.0,0.7414995479014213
41,0.48311027670855444,0.6197590376579392,0.5334398904433931,0.9280634570652614,0.4660648423901135,0.9011941335041636,0.7706936036740442,0.7483080082343759,0.6813291562097307
42,0.5032001879371651,0.7177565963280254,0.4527607569527994,0.6154376456488423,0.8509409665394322,0.577730187532224,0.5264608245579523,0.683794945136135,0.6160102638290721
43,0.6306728318554464,0.691278229220238,1.0,0.5441984953278421,0.9561689362019897,0.4942495982555997,0.4672497325613881,0.635114781875044,0.6773665756621936
44,1.0,0.48396849556607835,0.9405535412718719,0.0,0.7379173435939173,0.586378439500963,0.8161573917798108,0.613736643796631,0.647338981938659
45,0.5848739192203324,0.587571004014379,0.8151894738212123,0.5306186095849257,0.5873389341966315,0.9084972834095509,0.8638775186625017,0.8239903051038693,0.7127446310016754
46,0.6717465742805514,0.5867393056481272,0.5837078245449593,0.946834545190423,1.0,1.0,0.6972434825726906,0.8930303093435713,0.7974127551975404
47,0.6722006684229342,0.4688676626690163,0.7441170665975747,0.7224022084814729,0.653521448231331,0.8628918747680252,0.9706690712923836,0.9537071553669063,0.7560471444787056
48,0.799464739441981,0.6087138601768131,1.0,0.6130978598757095,0.8492408059822262,0.7995055335827457,0.6080656219977134,0.797660499410086,0.7594686150584095
49,0.4539734784174842,0.981104080410984,0.531446969001065,0.783152305282756,0.39449575166168593,0.6427078210889072,0.7115011714174432,0.9538729819433519,0.6815318199029597
50,0.3540955671077255,0.562339382820143,0.6378696594591414,0.5936692293439861,0.6508646933140267,0.7283346981064626,0.5630355884746553,0.7706750058368399,0.6076104780578726
51,1.0,0.7598414406554146,0.7501411063626385,0.8616924830968015,0.6340128230839097,0.964204254124855,0.585448296970704,0.8728455039563808,0.803523238531338
52,0.6530870533301578,1.0,0.7253498083455778,0.7084352588575867,0.4773227376017241,0.5623938831842181,0.7656452388987857,0.4784168386131204,0.6713313523538963
53,0.8777867792970786,0.47979256937912096,0.6708782022325976,0.551779109294218,0.7586956899542783,0.8421110966379526,0.9713265224674017,0.7322030057759386,0.7355716218798232
54,0.7944915061204436,0.6034833485374698,0.7230296371392989,0.652431342883344,0.617419555221418,0.6142680320135495,0.5959831785199114,0.9295224658477611,0.6913286332853995
55,0.6649525582034478,0.7086588168150697,0.41838505057093744,0.9881756869587821,0.77390576961666,0.8078524419820127,0.7236217734760644,0.8191092288741746,0.7380826658121435
56,0.7146871270619931,0.802561725196988,0.685510986864984,1.0,0.9763800319977612,0.8186099950037307,0.4223456026253301,0.8776595234663763,0.7872193740271455
57,0.4644697557751728,1.0,0.7814653024076847,0.8536730360009243,0.8893295652639003,0.49108825431469155,0.7707830095988177,0.9332712985138072,0.7730100277343748
58,0.70458171322245,0.38630713038912196,0.7380088369149381,1.0,0.674843456734753,0.8560960971501274,0.9408916420195979,0.49631795560093706,0.7246308540039907
59,0.6411812316597503,0.6501614784832277,0.5156620919419652,0.5935444246966558,0.9651638029290196,0.7882387096256568,1.0,0.9611889388496718,0.7643925847732435
60,1.0,1.0,0.44397466667679875,0.603521141445551,0.751009454505289,1.0,0.7337700112095247,0.636463256654962,0.7710923163115158
61,0.4632168584359142,0.6385466011491342,0.9081988840453513,0.33156718303250055,0.699330571330584,1.0,0.7471036279507776,0.9626250695785693,0.7188235994403539
62,0.5643514839530658,0.8644304909504857,0.4952647795210866,1.0,0.612141411067959,0.7722236787324502,0.8534424370108034,0.6740319904724152,0.7294857839635333
63,0.9668988403065639,0.6011413696688916,0.8360238456741431,0.6697233554825968,0.8236204030513681,0.6879001307730852,0.9419885962132277,0.9272985502863532,0.8068243864320286
64,0.670552879720043,0.4822279486944653,0.746902760666145,0.598668342491494,0.7145343753477572,1.0,0.4300657131474696,1.0,0.7053690025084217
65,1.0,0.7338922605785355,0.7967499069141541,0.6619010399538359,0.7173600560939084,0.916682792689409,0.8516876267250185,0.6250647231449721,0.7879173007624792
66,0.655503128318067,0.5082552692019873,0.9862235775150158,0.5060034737280276,0.6389836994470816,1.0,0.6095461559891662,0.8872427874443549,0.7239697614554625
67,0.5090650431303276,0.7981236508621824,0.5984329194966941,0.7552515698662061,0.5006673107402297,0.4968741513319686,0.8990429059434865,0.7596711898601862,0.6646410926539102
68,0.5210958173720652,0.49136601037696515,0.8175243249714171,1.0,0.545749940101023,0.5383728206021549,0.8380257745483489,0.9630537405822819,0.7143985535692821
69,0.7325555738013005,0.36679231044503335,0.591130078743585,0.7913084066760633,0.7283963072848119,0.5683729241828605,0.37594810168622617,0.7079235860343511,0.6078034111067789
70,0.728584733204624,0.567590332476385,0.8001778023132026,0.5960950601053363,0.8336661323334743,0.8349452202451646,0.9893608147839347,0.8614034928708265,0.7764779485416187
71,0.7794870906040181,0.7054506814082949,0.7678463155183988,0.48530342987369096,0.7537397302343862,0.6912835775667006,0.7456273309674188,0.8563947621481727,0.7231416147901351
72,0.668435225142998,0.8847331846799822,0.6336475887633232,0.5940660462560311,0.6861028233446591,0.8454215391273838,0.9237718081858375,1.0,0.779522276937527
73,0.6509268959123912,0.4058422192416877,0.9121535706323382,0.6338129514305305,0.44868827577995785,0.8531298983762271,0.6666520547892708,0.7845427893016745,0.6694685819330097
74,0.7346941084119408,0.6112582598927564,0.9010604211627099,0.6653718547153715,0.555812190242555,1.0,0.923603909802494,0.7398625436427317,0.7664579109838199
75,0.5128206483749725,0.7268980372513052,0.8998437611527174,0.43973108418282986,0.6640020479858152,0.8728055840855896,0.7288545472900926,0.9820483229667865,0.7283755041612636
76,0.30985044020940966,0.6369336385713201,0.0,0.5003962151733414,0.4439544296874272,0.8008751506313173,0.7352353706187585,0.9343862881182887,0.5452039416262329
77,0.811977995133878,0.6180765729834071,0.7190328406058535,0.8057940005191114,1.0,0.6372425409986651,0.8933811861690015,0.6847547102954068,0.7712824808381655
78,1.0,0.5682154088549236,0.8619872850333082,0.6334214203036918,0.8707845141248988,0.6296317441471655,1.0,0.8828796106127361,0.8058649978845904
79,0.41314134401676444,0.6554680135428839,0.8671776109120579,0.7668220093303441,0.7602029463777018,0.8524414547296538,1.0,1.0,0.7894066723636757
80,0.63965467115947,0.8764767125770192,0.396920267362556,0.9882609209099441,1.0,0.912954466932492,0.7472439330213493,1.0,0.8201888714953538
81,0.6838704085792543,0.9972492230300031,0.5842022709508037,0.5993812534207995,0.9567981125962589,0.9336018226850186,1.0,0.9685231282334311,0.8404532774369462
82,0.5485116727604358,0.3998352347644784,0.6907848585882326,0.6260830232148435,0.6753329193437714,1.0,0.5138277525865633,0.9229219725902413,0.6721621792310708
83,0.8120046029644176,0.8249805896415522,0.6647728540287532,0.519111326982879,0.7331996277855622,0.866777770892624,0.597782600825321,0.7996407068662872,0.7272837599984245
84,0.5184315722427021,0.4841487159705531,0.6847929349802854,0.4813856170064435,0.9336064493607553,0.6744690013140465,0.8893777332301473,0.7016668028432721,0.6709848533685256
85,0.5044126271918853,0.9249362175884773,0.2849012665362648,0.40956259166362335,0.7088639887616509,0.7424822908031248,0.8528121099561338,0.8287908711399176,0.6570952454551346
86,0.931973941377645,0.531907275420598,0.6834061235689528,0.778510822077158,0.5691679583013561,0.8391057314888706,1.0,0.5874386138118023,0.7401888082557979
87,0.555078101751485,0.6546293123404117,0.37468180552620417,0.7655796269251416,0.9071798610058293,0.8169994726279641,0.33805234895377556,1.0,0.6765250661413514
88,0.7100445389788809,1.0,0.6867183137180708,0.4132137191750228,0.7408172763716464,0.9775850872464634,0.35748956059112036,0.8400366304962997,0.7157381408221881
89,0.5700075990565259,0.48341179143572455,0.8017619776669432,0.9077766939881043,0.7783539867365028,0.6615123156707445,0.46721822479867514,0.4665691365741795,0.642076465740925
90,0.6589989630333306,0.6474160845742734,0.398349450522692,1.0,0.6337714560107294,0.9637688486353805,0.9918220000315312,0.9474905454313026,0.780202168529905
91,0.4483340726815475,0.6475296181062742,0.6004801546312909,0.7445038951504082,0.7460161315281345,0.8498950981413982,0.9872058620397551,0.517659989465842,0.6927031027180814
92,0.8406436119914692,0.425222741201583,0.5373042652532664,0.6454228204610177,0.5150218567907794,1.0,1.0,0.5352634677669749,0.6873598454331363
93,0.5751278987161819,1.0,0.7004128870212503,0.8059448170935437,0.722172145973936,0.8030306161319165,0.8363839453169267,0.696837469701156,0.7674887224943638
94,0.4529453776013109,0.650316635458432,0.6590600892460097,0.5108829058816712,0.7039944194527838,0.6919062116415049,0.9188913989606513,1.0,0.6984996297802955
95,0.7017686792063361,0.9136434765217853,0.8794987144303436,0.8295868421799248,0.7097019615088408,0.9975466245111896,0.6893539556970909,0.969479566230311,0.8363224775357277
96,0.30865793381653645,0.8668873655488938,0.4977846942895029,0.7181140887341045,0.8723824189682424,0.5639668268236518,0.7317391184822928,0.9664889984366398,0.6907526806374831
97,0.6519075685162267,0.972341835882616,0.695499024215051,1.0,0.8432003365538183,0.6251380651768015,0.849560360932588,1.0,0.8297058989096378
98,0.6483216264422363,0.7183562114622551,0.5967150024113579,0.7407978424840623,0.8860313740450179,0.7327213445975634,0.6179498704100957,0.8712353571238032,0.7265160786220489
99,0.7296966954575225,0.6121611151549411,0.8806128331198858,0.8440853126383431,1.0,0.5952409423726821,0.8472887364420694,0.6411596230511554,0.7687806572795748
100,0.5838165522692198,1.0,0.7131750587084086,0.8252500250926321,0.8156869251597392,0.6630768108773322,0.78834578956316,0.9110854526580051,0.7875545767910622
101,0.5435184689489682,0.3480295440404839,0.6012369266496375,0.876249245863451,0.5597809650043898,0.9822600873001254,0.689770794399932,0.9140460571215141,0.6893615111660627
102,0.7300206954127262,0.6906463942721551,0.6557330809509929,0.8954378653483617,0.7409734735857513,0.4362330883770837,0.898074391249174,0.757415788549372,0.725566847218202
103,0.7373603732493399,0.6107905497184837,0.4667389499934515,0.7032821167900043,0.7685108444229162,0.8442066822108232,0.760591893812467,0.8464390258932392,0.7172400545113405
104,0.6698901716195602,0.7020071331948816,0.7019309111730085,0.5997850539513584,0.9422346788201542,1.0,1.0,0.8783807921806511,0.8117785926174518
105,0.6254228582158817,0.6055952232086891,0.721647906943462,0.5221973969284246,0.6118942097161939,0.7412550392704169,0.5654368769119421,0.8859701389189196,0.6599274562642412
106,0.8688843437630942,0.7909801290713919,0.8904442350173402,1.0,0.9408681797466044,0.9876983737770613,0.781188807758818,1.0,0.9075080086417888
107,0.7348772056932583,0.6540005155786613,0.5751668287239232,1.0,0.7218576828019748,0.7058539579433624,0.5872464486767901,0.8994053695409934,0.7348010011198705
108,0.8647639469366383,0.7220595852377125,0.7488631967639579,0.6721806961958406,0.8468878093848331,0.9440357607613354,0.5576863589649386,0.7384330304662257,0.7618637980889353
109,1.0,0.5610939153679161,0.6666573228650865,0.6879410753207822,0.980434995701,0.6749343749109392,0.8390356887132497,0.9894213671140878,0.7999398424991327
110,0.8659025834979843,0.7396832230718138,0.7145847323907094,0.6357099093125909,0.6715189728758318,0.651104827461197,0.6522568361724631,0.8994203900284775,0.7287726843513834
111,0.6975719777137285,0.8225007785487354,0.7348596136150799,0.7548954463140096,0.3749235914523046,0.8398992555650852,0.7775072742680639,0.8053185872466757,0.7259345655904604
112,0.4242239583485569,0.4895221320176677,0.7776608843837335,0.5390382459677916,0.6928013000719018,0.49897270081884343,0.6045722098933097,0.9389308317080657,0.6207152829012339
113,0.5799144954244699,0.5501695917448066,0.7941501303782502,0.7375924831527889,0.5083848008036581,0.7952978763293413,0.9485483768231622,0.7500551048149838,0.7080141074339327
114,0.6181812839947065,0.9907029245410772,1.0,0.6575251696168707,0.5576869610434517,0.8858630612273963,0.760665509375145,0.9371750224485825,0.8009749915309038
115,0.4506800006007031,0.8492945193497154,0.7547555956225472,0.5378345594103533,0.8826768880126411,0.9510104170355174,1.0,0.7011764974034173,0.7659285596793618
116,0.6429176222253881,0.8870698534516644,0.43909476162838257,0.6699147735147473,0.8022155561527773,0.8862645174917462,0.7199910114873156,0.9269675208944296,0.7468044521058063
117,0.6165586911999881,0.5802011502204107,0.9002833397146311,0.6450398338449335,0.5845958164601903,0.41739054113674723,0.8981030603253893,0.5668251043640249,0.6511246921582893
118,0.7828752164178193,0.45343832970066433,0.6775323602345635,0.5329632481604998,0.8846432574815083,0.8092576165440419,0.9099860613937109,0.6242549065683297,0.7093688745626421
119,0.7430335599233185,0.7385694581775482,0.6919616853936629,0.7183859452958342,0.37823793932704924,0.6821764441170194,0.9410539133963404,0.759850671943346,0.7066587021967647
120,0.6021884939778247,0.6467036884683388,1.0,0.6774366125085232,0.9729082767543021,0.7302411526490621,0.8215914704778405,1.0,0.8063837118544864
121,0.6692118155931325,0.5475348111568721,0.5686366100771356,0.3709702568814916,0.5879265901406142,0.5893215918358231,1.0,0.7783194039807719,0.6389901349582301
122,0.5524696770162136,1.0,0.8596799587213294,0.8449373953765869,0.5226226541728027,0.6491798139095398,0.47690718200120125,1.0,0.7382245851497092
123,0.5754094659939032,0.5749804104661805,0.5073643952101109,0.6091285003244886,0.8233994138143355,1.0,1.0,0.5003030087826678,0.6988231493239607
124,0.7060083691216175,0.6863478494210195,0.5455276135290456,0.5339139332814252,0.4082459615939059,0.820942509676777,0.8404323579693859,1.0,0.692677324324147
125,0.603534615769567,0.47079200431249807,0.9137332176820484,1.0,0.8661616373282259,0.5510259044809742,0.761633221143134,0.844025995641467,0.7513633245447394
126,0.4325445778028458,0.5926706040915595,0.5484677010432568,0.4426710502222106,0.4485090760471927,0.7370726251744159,0.8944967560929765,0.9558146965580728,0.6315308858790663
127,0.5027745660116241,0.744110196389834,0.42464238480397043,0.6391942654881153,0.9416442319565312,0.6814820943517121,1.0,0.5034884394456605,0.6796670223059309
128,0.6899313876536076,0.47382402561320786,0.7640271293308748,0.3980698237823993,0.8376522057942283,1.0,0.806384464058531,0.722973146647202,0.7116077728600063
129,0.8632891508277687,0.8950061482608184,0.682309942400516,0.8006097954960635,1.0,0.6686069026037708,0.4472079938885477,0.8073049153208786,0.7705418560997955
130,0.7543793435365741,0.6661413255729723,0.6095756865750488,0.9472254474918772,0.77794319123854,0.6211932916138605,0.6361791073812261,0.6816201161284288,0.7117821886923159
131,1.0,0.7849831659487215,0.5490318647987129,0.7438363781562998,0.47474932601612707,0.833120424517536,0.6418758441269418,0.8930894608041211,0.7400858080460574
132,0.7564898796540462,0.8461116861314296,0.7226005944620202,0.6225291597199456,0.8476014335497417,0.6443711397425845,0.8454282634394736,0.872864625186016,0.7697495977356572
133,0.6254636069054457,0.5267495069082563,0.65453602667742,0.6401716793542241,0.47072824902727245,0.6665044272893869,0.5571399219471398,0.817001877508392,0.6197869119521922
134,0.813801304795776,0.627186943497769,0.6062289220862705,0.839587410826341,0.6356374546320563,0.8361196493767293,0.88898929708067,0.6755370792072308,0.7403860076878555
135,0.3831318713238295,0.5174001289083782,0.7220842815325532,0.5564882048725958,0.6298797049291968,0.7627955021597937,0.9932699393882835,1.0,0.6956312041393289
136,0.8664465850894808,0.8246770477994924,0.6374667920231345,0.5821992137105726,0.571064568420188,0.9815772863227523,0.8320657136444318,1.0,0.7869371508762565
137,0.7286478584278532,0.3907411328191018,0.6513358937735313,0.39786245764614475,0.721853341949912,0.8136901756144966,0.7848891896806183,0.8968628286122768,0.6732353598154919
138,0.6114799766623112,0.6383494404834963,0.20353695994464666,0.4301479123374993,0.327000154520061,0.6512941928120598,0.9385651723765392,0.8425423348063916,0.5803645179928757
139,0.5187565834798408,0.7656241173674202,0.5235524769361211,0.8028069876616206,1.0,0.8901152430539446,0.8173284676601767,0.4347600647375162,0.7191179926120801
140,0.8298528230356845,0.5881455966846034,0.7878910055595872,0.9298561350912916,0.6677474811133208,0.7697740756548451,1.0,0.9565638155497788,0.8162288665861389
141,0.7118558402566019,0.6163086349871929,0.702136026123186,0.5686303005106759,0.486953816400795,0.7593163584855788,0.5172844863298117,0.9588908318275021,0.6651720368651681
142,0.8387080498772552,0.762472782691956,0.6646357791303097,0.5473367232762114,1.0,0.5008098203078362,0.44759950913499585,0.8416805264573629,0.7004053988594909
143,0.6879644646559804,0.8260533664514073,0.5771268617660726,0.5033932409935562,0.7569271120350435,0.7095712018204806,0.8311059894747546,0.6896167461533006,0.6977198729188245
144,0.7293871792436671,0.9707898580552939,0.6492351727028989,0.7883538389953607,0.7435510068182195,0.4845509968699935,0.6751102467066723,0.8321939430382465,0.7341465303037941
145,1.0,0.4033505823293649,0.782627259750493,0.8825098408570571,0.44321522795532037,0.663943037977911,0.8020839903921897,0.6171180446248273,0.6993559979858953
146,0.6317395625933393,0.3132077447952694,0.9209197656910031,0.7680645684204923,0.6170107415485285,0.6889178502131346,0.7693436993710744,0.9226492265610211,0.7039816448992329
147,0.9999795381516443,0.9333026928386298,0.6686493106255089,0.4830741189369386,0.8750625180384543,0.7880632698921043,0.8780789814846909,0.7942348672383258,0.8025556621507871
148,0.5954843803860618,0.5894290650689794,0.8026657605011585,0.7404597976861748,0.7452135652612345,0.8471034161074259,0.7316305308122358,0.9315875782583835,0.7479467617602068
149,0.5297334005824887,0.376242369284822,1.0,0.9236871754752863,0.9173936643135612,0.9256191899230966,0.966846879009686,0.8692295335324488,0.8135940265151737
150,0.868281565707287,1.0,0.7707852049106619,0.4411661576886538,0.6559636001182995,0.7679297915095404,0.983349406012557,0.8623190818401116,0.7937243509733889
151,0.6896448851235879,0.6896448851235877,0.7698619302544211,0.7554756951807295,0.7517348942211213,0.7727005932836336,0.7895185939340282,0.8667916651300333,0.7606716427813928
152,0.5370354314104518,1.0,1.0,0.8142419675612883,0.5852695734346783,0.8728075916028699,0.9496889170149524,1.0,0.84488043512803
153,0.443268882218311,0.5311645359623789,0.6493527684893293,1.0,0.6617478124640384,0.7489551158824198,0.904318770265536,1.0,0.7423509856602517
154,0.7223062776624456,0.627812892597749,0.7535091012871218,0.8402902968722427,1.0,0.7667643278590905,0.6426992463361679,0.922432277623512,0.7844768025297912
155,0.7195904216900706,0.7593436334798379,0.8831113981045767,0.8705884699957981,0.6391424105244634,0.9201838524570983,0.8009643629023181,1.0,0.8241155686442704
156,1.0,0.3971879076207752,0.7908324751082677,0.7035897899732387,0.6784571158418332,0.939123172345358,0.8189103208401358,1.0,0.7910125977162011
157,0.9097756465400415,0.3797487919501407,0.6685392967057285,0.9951707911200697,0.9903420249160899,0.6655347842106727,1.0,0.6017089632322569,0.776352537334375
158,0.2769254054925363,0.7251415233133316,0.6222084742520306,0.5746741322974931,0.5784073227264875,0.813213545250197,0.8627335015622857,0.8071106210513581,0.657551815743215
159,0.85266600268431,0.46317939099409566,0.7922569892131712,0.9081792638003258,0.8385678955342604,0.7937055820137996,0.9235974226529746,0.6945996799416867,0.783344028354328
160,1.0,0.9024038513725596,1.0,0.811682818042923,0.7817768947952933,0.6848804520939219,0.7199791058292747,0.630564270490646,0.8164109240780772
161,0.9584735825678538,0.4429370501541087,0.8376720194446599,0.849037223390375,0.8368406806075356,0.7762098089005729,0.4926982332354507,1.0,0.7742335747875696
162,0.5395199794421637,0.5704865098930989,0.5622756895424817,0.6311273227278853,0.8401971781313217,0.9158117785554293,1.0,0.8118332225458965,0.7339064601047846
163,0.7653411738911273,0.3017084177309329,0.7653049264381256,0.7356031311982101,0.6315621331972735,1.0,0.8107799328819114,0.8925363835567891,0.7378545123617962
164,0.5876525526455183,0.35593714313573943,0.6454981321850847,0.6261584649061545,0.7270698369217558,0.733544731697124,0.8080469235315803,1.0,0.6854884731278695
165,0.6552229775150494,1.0,0.6794868760918269,0.6484174224413506,0.8834678067421993,0.6066883523817356,0.8331189600970076,0.8570913551331417,0.770436718800289
166,0.8585001709772054,0.3557503878499455,0.5545654241441801,0.8673288461148023,0.7586009548705186,0.6044725035195165,0.776726670988854,0.8380274692296132,0.7017465534618295
167,0.47576111176824165,0.845053208083711,0.43941043290655213,0.6173687939609495,0.740051115985853,0.5060574175079556,0.6252954145778351,0.7161526946825766,0.6206437736842093
168,1.0,0.6485016661041977,0.7646253348580514,0.7000124469406148,0.6058661822321012,1.0,0.8289197508664562,0.6248100695032516,0.7715919313130841
169,0.554001456432107,0.7259766264649562,0.7391104168386614,1.0,1.0,0.8616205457931168,0.7612233972631689,0.7331425309578342,0.7968843717187306
170,0.6558516014861544,0.3651358094347905,0.8140513008173791,0.6564476029868161,0.5499131791010754,0.7048211620606057,0.6443850849365144,0.8003950999887601,0.648875105101512
171,0.4323967302300631,0.6331910605009976,0.4838530363893443,0.5566685336379418,0.584016658032872,0.3717240122084672,0.6106050749843439,1.0,0.5840568882480037
172,0.8744300943251025,0.7765708351271042,0.46446445425704,0.6524089356244509,1.0,0.6840739361205284,0.7559660177294498,1.0,0.7759892841479595
173,0.6378789562890722,0.36258623608257534,1.0,0.6272373965325423,0.6388547021972397,0.4076934048747667,0.5807190135862013,0.9305643589686685,0.6481917585663832
174,0.7876923828503961,0.4736327556845296,0.5130612561283682,0.4712270986774059,0.8853455448226449,0.862777905365284,0.8867954952277206,0.877540299170796,0.7197590922408932
175,0.4212254664823822,0.5841544316070356,0.7401949666571451,0.7133032359160517,0.5076175935861823,0.5030650837857116,0.8467527146312754,0.8812651451300983,0.6496973297244852
176,0.6635038835114573,0.42108441600827845,0.4423095265667123,0.8084202598266798,0.4357238211233528,0.8138820517483288,0.777796605568516,0.5030494225777987,0.6082212483663905
177,0.4876750728049563,0.7650058505250903,0.600905304670718,0.6419645448408898,0.6705432953851507,0.807847082221751,0.9217974597460421,0.9293926527692119,0.7281414078704762
178,0.5521906735371038,0.7013304228100696,0.583576447825047,0.9371324357167253,0.6474197438290057,0.9088283878188368,0.7282858832942258,0.83384286781556,0.7365758578308217
