Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
90,0.7480125449825672,1.0,0.41547063955286734,0.6775548779750009,0.6684006692757689,0.8222135251585705,0.6254227081704541,0.4205722281863167,0.6722058991626932
91,1.0,1.0,0.508586292365214,1.0,0.7375407884123214,1.0,0.9299364654899693,1.0,0.8970079432834381
92,0.8584405871040384,1.0,1.0,1.0,0.8277465975130656,0.604993225673632,0.7312165314093124,0.33951930739945235,0.7952395311374376
93,0.9223417340779351,0.23100531841546978,0.9082921919735378,0.8770292205658161,0.9880490597653607,0.7798278819307697,1.0,0.870500190250558,0.8221306996224309
94,0.2541845124249111,0.9892541379601083,0.9823362752073573,1.0,0.9740870523954309,0.6823362752073571,0.7398261386421853,0.7292602016462068,0.7939105741854445
95,1.0,0.7573448921968697,0.9543709146563473,1.0,1.0,0.9119526203574891,1.0,0.9253752483756862,0.943630459448299
96,1.0,0.6780933997573008,0.3897816984864877,0.8414853174972128,0.795158992914591,1.0,1.0,0.9641894551699665,0.8335886079781949
97,0.7664033490624729,0.9425853312134985,0.7216116170847431,0.8840170286691049,0.8388038996551641,1.0,1.0,0.9270815961688894,0.8850628527317341
98,0.834513427034183,0.9147687730575338,1.0,0.9702255607965242,1.0,0.7090489490001273,0.9573843865287665,0.7891149620788346,0.8968820073119962
99,1.0,1.0,0.9236435850515007,0.5226550056699596,0.6892408890321444,1.0,0.8226524940976345,1.0,0.8697739967314049
100,1.0,0.6559542215474997,0.7858257806307273,1.0,1.0,1.0,1.0,1.0,0.9302225002722784
101,1.0,1.0,1.0,0.7767752089340556,1.0,0.3354235379956991,1.0,0.9162935389929407,0.8785615357403369
102,0.9084501313434428,0.7712731213991655,1.0,0.9607000913353285,1.0,1.0,0.7490537095958067,0.43928121920504826,0.853594784109849
103,0.896243492005964,0.6939571389089838,1.0,1.0,0.8747854309130054,0.9159592500492136,1.0,1.0,0.9226181639846458
104,1.0,1.0,0.9330869759321182,0.3873502307805439,0.891816255730537,0.8327837635297495,0.6898684487553616,1.0,0.8418632093410388
105,1.0,1.0,0.7665706000860223,1.0,1.0,1.0,0.5048098085832017,1.0,0.908922551083653
106,0.9985977328648306,0.8986077891403033,0.7545089992453863,0.6374204562930006,0.7821304762025189,0.8280922629013318,0.8619160748406989,0.8471976513626966,0.8260589303563458
107,1.0,0.6151998289108335,0.7342619541889807,0.2688005370486407,0.5230062315107227,1.0,1.0,0.6863856333076763,0.7284567731208567
108,1.0,0.9312869098790272,1.0,1.0,0.9936476622043067,0.9584777147016904,1.0,1.0,0.985426535848128
109,0.5213205184339545,0.500001805847502,1.0,0.8527406426468556,0.9583336390784072,1.0,0.999994797870256,0.5591945104344631,0.7989482392889299
110,0.629829568834964,0.9610358020131007,1.0,1.0,0.575534315597851,1.0,0.973040767164424,1.0,0.8924300567012924
111,1.0,0.8746102285684523,0.6340595215396535,0.8871672382072257,1.0,1.0,1.0,0.5716029610802055,0.870929993674442
112,1.0,0.5785281236250561,0.6619764465790634,1.0,0.9648117314699078,0.530886559996438,0.6308865599964377,0.9141145530239425,0.7851504968363558
113,0.7592974432986089,1.0,0.7983921859350259,1.0,1.0,0.9654617277227003,0.6999364797690157,0.6141649025285417,0.8546565924067365
114,0.9115445157734405,0.9543818757450203,0.8647879269144942,1.0,0.38310460848932343,0.774415568470822,1.0,0.8145740946887471,0.8378510737602309
115,0.1957779098502835,0.6895915943997263,0.9426143964361574,1.0,0.4693126991617653,0.8813234387436405,0.620212953168088,1.0,0.7248541239699576
116,1.0,1.0,1.0,1.0,0.9488271690391734,0.6891986523830096,1.0,0.7404916767909938,0.922314687276647
117,0.3619355769871101,0.5684920426753876,0.6209712132841924,0.9559476713265583,1.0,0.494795386002375,0.7715177096012314,1.0,0.7217074499846069
118,0.8219610654862444,1.0,1.0,1.0,0.6296898586431093,0.9375527135686507,0.7780383214081595,1.0,0.8959052448882704
119,0.7783268705204909,0.7382815144810473,0.4029283843960793,1.0,0.3414743250936014,1.0,0.7703152722661246,0.5410655083052432,0.6965489843828233
120,1.0,1.0,0.3256237824654676,1.0,0.7215372158142888,0.9096926681811291,0.6109572052308087,0.8487508880246953,0.8020702199645486
121,1.0,1.0,0.712635320284857,1.0,0.29144936656543524,1.0,0.8155994388544048,0.8696331840802835,0.8361646637231226
122,0.7473144087676787,0.6497367004793778,1.0,0.8099356616076108,0.27271468662802223,1.0,1.0,0.3933122276994666,0.7341267106477695
123,0.8274710751551464,1.0,0.9211699891584519,0.8285738011271969,0.9472240750227079,0.5751640487215925,0.6509581472960739,1.0,0.8438201420601462
124,0.749891157083321,1.0,1.0,1.0,0.8711051238228741,0.8210985968676593,0.9945339334538782,0.6598049767513615,0.8870542234973868
125,1.0,1.0,0.7469422759181634,0.6306136309677443,0.7047134321233506,1.0,1.0,0.9574927715210407,0.8799702638162874
126,0.3834760637577946,1.0,1.0,1.0,1.0,1.0,0.8652607594629629,0.8461338355684005,0.8868588323486447
127,1.0,1.0,0.1658493321018971,1.0,0.9894355326904272,1.0,0.390562360322225,1.0,0.8182309031393187
128,1.0,0.5507708019376614,1.0,1.0,0.8852679234702637,0.6970038273784841,0.5734728566330686,0.49954720703709543,0.7757578270570716
129,0.6056806247428486,0.9900053340211963,0.6684244553955776,0.848129313302246,0.5218273434191739,1.0,0.9979579249063688,0.8979611605202282,0.816248269538455
130,1.0,1.0,1.0,1.0,0.7198772217031002,1.0,1.0,1.0,0.9649846527128876
131,0.3588886183851274,0.9040905198613652,0.8062509232967052,1.0,1.0,0.910281185833481,0.9531254616483527,0.6587292670206178,0.8239207470057063
132,0.9077983491611825,0.8349345295978274,1.0,1.0,0.7762590445469503,1.0,1.0,0.9714635588820381,0.9363069352734998
133,1.0,1.0,1.0,0.6674474635555667,0.26207936728939046,1.0,1.0,0.9171258423066353,0.855831584143949
134,1.0,0.8770887599800403,0.4069675775724768,1.0,1.0,0.8389643397451193,0.3822189564976378,1.0,0.8131549542244092
135,1.0,1.0,1.0,0.40498638391389274,1.0,0.8429840828452664,0.6788097828750945,0.5896884525916276,0.8145585877782352
136,0.9748652566605628,1.0,0.6158947433326073,1.0,1.0,0.9095921156012088,1.0,0.7539638330625567,0.9067894935821169
137,0.9537139888379417,1.0,0.2502416054880921,1.0,0.7096833997337761,0.59713212278587,0.9666507301261509,1.0,0.8096777308714789
138,1.0,1.0,0.13479839883282357,1.0,0.6324187295641439,1.0,0.8042093611392694,0.3450285773139414,0.7395568833562723
139,1.0,0.9649200128929386,0.4108140213579853,0.9236323585506159,0.35616622958200755,0.6679511980492181,0.8859141033942816,1.0,0.7761747404783809
140,1.0,1.0,1.0,0.8324194674868837,0.9627937123510472,1.0,0.4809774584741973,0.7281154537313379,0.8755382615054332
141,0.9452395605965777,0.6592253226475755,0.746840078258923,1.0,1.0,1.0,0.912191157838945,0.9634930403977182,0.9033736449674674
142,0.8669264687026916,0.6311376885016473,1.0,1.0,0.5427893627213871,1.0,1.0,0.8076542984379564,0.8560634772954603
143,1.0,0.8462808952270645,1.0,1.0,0.7723926620766625,1.0,0.8552566249444215,0.9277058123575114,0.9252044993257075
144,0.7166955459460175,0.7637423945250122,0.6528375101282049,1.0,0.9321832183091977,0.36372055713273355,1.0,1.0,0.8036474032551457
145,0.7154560989683587,1.0,1.0,0.9724257255504547,1.0,1.0,0.5417560815798935,1.0,0.9037047382623383
146,1.0,1.0,0.9035049107946941,0.8510424457668083,1.0,0.7803061292102739,0.6196242456384848,0.847301069142867,0.8752223500691411
147,0.6036150372502711,0.9788590707825019,0.40361503725026976,0.4042246120612284,0.9665580180115211,1.0,0.6753011817369513,1.0,0.7540216196365929
148,1.0,1.0,0.9542185790523929,1.0,1.0,0.4704838705857231,1.0,0.7555239438587197,0.8975282991871044
149,0.6467077885190557,1.0,0.377463676268634,0.8742125578729142,0.9126434178998697,0.9222451449516661,0.432106332213532,0.9614102752528161,0.765848649122311
150,0.9257396056468626,0.2477372056086674,0.905800392090953,1.0,1.0,1.0,0.9691127924956451,0.6666199476859145,0.8393762429410053
151,1.0,1.0,0.6526346777045339,0.5849589158466764,0.863654785417759,0.8538452114578763,1.0,0.7440001739902404,0.8373867205521357
152,0.9761615069520571,0.8073257951877933,0.5551440885892873,0.7708849216346622,1.0,1.0,0.8845902177813794,0.39290252085239313,0.7983761313746967
153,1.0,1.0,0.8786650222533652,0.32355645151335727,0.3704052174181005,1.0,0.8550899817567241,0.8139081556205956,0.7802031035702679
154,1.0,1.0,1.0,0.6755373924621382,0.630248029595223,0.893435800672356,1.0,0.9446263696319881,0.8929809490452132
155,0.9147909400623891,0.5564813635011201,0.7651416413507961,1.0,1.0,0.4480229280713059,1.0,0.5185412033404424,0.7753722595407567
156,0.6522514172970539,0.6555910520331523,1.0,1.0,1.0,0.9378575947297119,0.9894470495511217,0.5029505522451916,0.8422622082320288
157,0.816684940888668,1.0,0.9416553581188136,0.8769704101029789,0.7111838665447064,0.40220352846532914,0.6828165754723904,1.0,0.8039393349491109
158,1.0,0.5503949202489999,0.9230286694207995,1.0,1.0,0.9503949202490005,0.9940120898309555,0.9103523780593078,0.916022872226133
159,1.0,1.0,0.8246658488450176,0.9880804820572358,1.0,1.0,0.5338402801917183,1.0,0.9183233263867465
160,0.5001793911533192,0.8408757228931032,0.5008364448848941,0.8165967782343067,0.7645105409441105,1.0,1.0,0.933124606942739,0.7945154356315591
161,0.9664184983351373,1.0,0.9239937314462693,0.704062624823618,0.5634054900725046,1.0,1.0,0.6520591945421733,0.8512424424024627
162,1.0,0.9595548888101297,1.0,0.46350421510864925,0.9955668703175707,0.6033962127835357,0.613032002346497,0.992489655190916,0.8284429805696623
163,0.5719248992985462,1.0,1.0,0.9111199063784385,1.0,0.9022254152908388,0.8217718276401641,1.0,0.9008802560759984
164,1.0,1.0,0.4628088382696177,0.9145330004806465,0.7214270716568496,0.762808838269618,0.9096886669870977,0.5545043852756367,0.7907213501174333
165,1.0,0.5741443111220035,0.6031011481349746,1.0,0.797404498847785,1.0,0.8104772337516198,0.9660439278018473,0.8438963899572787
166,1.0,1.0,1.0,0.6563933343497307,0.9348215223637735,0.4759650039327701,1.0,0.9228936859845007,0.8737591933288469
167,1.0,0.9623614957684468,0.5800127075266833,1.0,0.574348097070298,0.2762497625296506,1.0,1.0,0.7991215078618848
168,0.44082653705559893,1.0,1.0,1.0,1.0,0.568015042843252,0.8069995039473176,1.0,0.8519801354807711
169,1.0,0.9054721886376841,1.0,0.3914737533059321,0.452219853711483,0.8702826728236029,1.0,1.0,0.8274310585598378
170,1.0,0.24685838176513875,0.999149537544779,1.0,1.0,0.9821357589607038,1.0,1.0,0.9035179597838277
171,1.0,0.6593996435064009,0.4630792987525717,0.9879734381567915,0.9144257440811623,0.5838610479478507,1.0,0.7798488617363176,0.7985735042726368
172,0.9022773415271365,1.0,1.0,1.0,0.5004155567523946,1.0,0.9631343603588032,0.870492515424439,0.9045399717578466
173,0.771110225824719,1.0,0.6996442435183834,0.9440272543074611,1.0,0.10910057918358446,1.0,0.8292369142762354,0.7941399021387978
174,1.0,1.0,0.6334816437946608,1.0,0.9994033342498593,0.7714765285672315,0.564556962261906,0.940329525307291,0.8636559992726186
175,1.0,0.7082533457644421,1.0,1.0,1.0,1.0,0.38356108654236376,0.807831166328498,0.862455699829413
176,1.0,0.14439689370649655,1.0,0.8898882924046546,1.0,0.9063234406017007,0.6213359981760244,0.9966176797637936,0.8198202880815838
177,1.0,0.8674110703322016,0.550844169524858,0.9786007761499156,0.6539757125814847,0.827286062052226,0.647907901752405,0.6756353815454109,0.7752076342423129
178,1.0,1.0,1.0,0.578362646898644,0.9373936278244019,0.9223990108040955,0.8710551098501061,0.4765344245506332,0.8482181024909851
179,0.20401107815915548,1.0,0.6856242384455854,1.0,0.7313961441344846,0.7645658540893302,0.9274196744968473,0.8508815871116832,0.7704873220546358
180,1.0,1.0,0.5797223880577046,1.0,0.7189719295273028,0.7746736184928368,1.0,1.0,0.8841709920097305
181,0.805237006139217,1.0,1.0,1.0,0.8947251279008702,0.6770205682381477,0.6671469429115626,0.26819098282426496,0.789040078501758
182,1.0,1.0,1.0,1.0,1.0,0.8317580886770178,0.8599330008462288,1.0,0.9614613861904058
183,1.0,1.0,1.0,1.0,0.6733251342594709,0.9216393465526297,0.08357347943230121,0.9733251342594706,0.8314828868129842
184,0.8963162174722987,0.9963162174722986,1.0,0.9790202236335789,1.0,0.8589786708286096,0.9589786708286093,0.8518240122144646,0.9426792515562324
185,0.5014397347080817,1.0,1.0,0.7693223144799987,1.0,1.0,1.0,0.47672004766037335,0.8434352621060568
186,0.8154309124526647,0.7287793601142591,0.80626927093426,0.8924450927300606,1.0,1.0,0.8454838026180149,0.9979766980110663,0.8857981421075406
187,0.40500514400789017,0.8877755584615279,1.0,0.6075568209091922,0.9405666908000511,0.8963153355797171,1.0,0.9257404887403383,0.8328700048123395
188,1.0,1.0,1.0,0.8752617740591375,0.8455736341200704,1.0,0.7888627225230753,0.9240640776318543,0.9292202760417672
189,1.0,1.0,1.0,0.9452718050529205,0.85225456881127,1.0,0.18209642442151608,1.0,0.8724528497857134
190,0.7744025627106907,1.0,0.8955716212171516,0.054426988470852734,0.8069673236511513,0.6508802685537665,1.0,0.9410182221075393,0.765408373338894
191,1.0,0.6419097709762197,1.0,1.0,0.8776778936566273,1.0,1.0,0.7118785480091655,0.9039332765802516
192,1.0,1.0,0.9032714805141414,0.8606670677740643,1.0,1.0,0.7676453287402276,0.5165228763540634,0.8810133441728121
193,0.8552603729608093,1.0,0.46734126577952895,1.0,0.585005389644801,1.0,0.71198236242293,1.0,0.8274486738510086
194,1.0,1.0,0.9975884894301068,1.0,0.7396449425133272,1.0,0.5066645345850367,0.7713921875752715,0.8769112692629677
195,1.0,0.815941937976831,1.0,1.0,1.0,0.6818838225947218,1.0,0.8000802646909518,0.9122382531578132
196,0.5340274776997811,0.4562721722750135,0.6250493048932454,1.0,1.0,1.0,0.4489018423994021,0.9923269791545521,0.7570722220527493
197,0.6266953078820918,0.9848328996848685,1.0,0.30801361870334165,1.0,0.6909467950913903,0.6733763787939633,0.8309705183235243,0.7643544398098976
198,0.06379004247856951,0.6881641578848297,0.6541496096328854,1.0,0.7010273100414397,1.0,1.0,1.0,0.7633913900047156
199,1.0,0.8689382658341807,1.0,0.7926305332961455,1.0,1.0,0.6499109373693733,0.45261527163910287,0.8455118760173502
200,0.6453615639637916,0.8904434499156427,1.0,0.3668805231745838,0.18537301981175147,1.0,1.0,0.5841299381873105,0.7090235618816351
201,0.956518738250369,0.9741589976958077,0.947603259652391,0.6014722155980304,0.9708374597406105,0.5537291737409741,0.6146536300473235,0.7733477328151782,0.7990401509425856
202,1.0,1.0,1.0,0.3929147497860429,1.0,1.0,0.9243559604054468,1.0,0.9146588387739362
203,1.0,1.0,1.0,1.0,1.0,1.0,0.6955029729664587,0.7955029729664586,0.9363757432416147
204,0.849768471709074,1.0,0.9719238693994106,1.0,0.7698267529552257,1.0,1.0,0.6381377285476698,0.9037071028264225
205,1.0,0.5549709840641626,1.0,0.7430817052000853,0.636419835538505,0.5937371465710684,0.9586578477613835,0.8477420116843476,0.791826191352444
206,1.0,0.44549727221582264,0.9028599093869744,0.7997153148582512,1.0,1.0,0.5175564502848625,1.0,0.8332036183432389
207,1.0,1.0,1.0,1.0,1.0,0.955628958677194,0.5859313636851213,1.0,0.9426950402952894
208,0.8868457718451321,1.0,0.8454023390912587,0.4813201668011884,1.0,0.8643225564292791,0.7598106302221987,0.8597385752479525,0.8371800049546262
209,1.0,1.0,0.932422365283336,0.46503788908002197,1.0,0.43954076664329084,0.6976121366007308,0.34751931031842265,0.7352665584907253
210,0.48312430586594446,1.0,0.6961266297655729,0.6604051256756268,1.0,0.7998342437761569,1.0,0.9748972294123937,0.8267984418119618
211,1.0,1.0,1.0,1.0,1.0,0.9001684312169117,1.0,0.638038082486337,0.9422758142129061
212,1.0,1.0,0.8408346108323008,1.0,1.0,0.9565160396373042,0.5760738348428011,0.7685715205289384,0.8927495007301681
