Num,R_1,R_2,R_3,R_4,Average
34,0.0,1.0,0.0,1.0,0.5
35,0.22268475774708865,0.26463816403555784,0.5706261923939657,0.46312337373796547,0.3802681219786444
36,0.15737587700290953,0.20983450267054612,0.3147504949981736,0.7319305762818877,0.35347286273837925
37,0.12136467136189241,0.3903473163226378,0.31938312121714596,0.4719697065115345,0.3257662038533027
38,0.1260270362427344,0.2004964884854277,0.5263145454055194,0.350871661822793,0.3009274329891186
39,0.3385306748508302,0.7499437221214128,0.5072955279881153,0.591857185393856,0.5469067775885535
40,0.29142781104792376,0.30222152292205673,0.42665267377486266,0.49778091924090956,0.37952073174643813
41,0.5447771836004228,0.30838211232397206,0.845801086209947,1.0,0.6747400955335855
42,0.2901887209900618,0.5330474146789177,0.49438725439453457,0.5730508787206614,0.4726685671960439
43,0.6032224348537942,0.217108855286354,0.43945450223494364,1.0,0.5649464480937729
44,0.5712609075251484,0.24494343195649035,0.5642954184376316,0.9387664506135741,0.5798165521332111
45,0.30187454522893076,0.6117788327422251,0.5213227462053084,0.5110405497641293,0.4865041684851484
46,0.16534149713655338,0.22823628112131972,0.40417104902783807,0.47152673679184887,0.31731889101939004
47,0.17273717750279177,0.4299591176620752,0.5653197734525337,0.453440432912903,0.4053641253825759
48,0.3384522582935587,0.46021274549851604,0.42100735979659815,0.4911677319688572,0.4277100238893825
49,0.5878264551067462,0.2534830820795783,0.9325806374173986,0.8775549986685857,0.6628612933180772
50,0.19254187112271035,0.2983287290501192,0.4720124608487725,0.6053324915807027,0.3920538881505762
51,0.3692192427408359,0.3578995272117322,0.5368664708539048,1.0,0.5659963102016182
52,0.15078726435038248,0.36319341371033526,0.3239271659029879,0.591096085199701,0.3572509822908516
53,0.27477663903123883,0.2991727877719961,0.20557452135665896,0.9395737343494793,0.4297744206273433
54,0.2901887209900618,0.5330474146789177,0.49438725439453457,0.5730508787206614,0.4726685671960439
55,0.1174226034684313,0.3012507173724416,0.42542769987641965,1.0,0.46102525517932313
56,1.0,0.0,1.0,1.0,0.75
57,0.23312974477416837,0.20722634769646678,0.466249853488372,1.0,0.47665148648975175
58,0.23312974477416837,0.20722634769646678,0.466249853488372,1.0,0.47665148648975175
59,0.2515928111778332,0.5250744822201032,0.5031746425307546,0.7645701310705335,0.5111030167498061
60,0.0841141307551443,0.2885094294730802,0.9273388473191051,0.36139563795360463,0.4153395113752335
61,0.10667911680591763,0.38400528316745824,0.5759994315131232,0.5560088168246416,0.40567316207778514
62,0.2769019706340922,0.29754721594593586,0.45207325115766306,0.5337338106266134,0.39006406209107614
63,0.17531366039677238,0.18700095164236902,0.3506242703332614,0.6615761216048799,0.34362875099432066
64,0.2901887209900618,0.5330474146789177,0.49438725439453457,0.5730508787206614,0.4726685671960439
65,0.2736570436028447,0.31948692055089395,0.2347619696522438,0.8615003563219898,0.42235157253199307
66,0.21675139686920591,0.321110790925339,0.45631712171818656,0.5619527817213661,0.38903302280852436
67,0.17001780129282848,0.2518061735245958,0.3777048536715125,0.6377002853873608,0.3593072784690744
68,0.06267433376794361,0.3472755960344252,0.4654575860364869,0.6077259118615949,0.37078335692511266
69,0.22668509670586715,0.19089130503347618,0.28633870739903705,0.5437236059723739,0.3119096787776886
70,0.231430590738293,0.2700006645870718,0.5890923509171813,0.47250830975576136,0.39075797899957687
71,0.30213431457261236,0.30548370071587755,0.449264929741158,0.5598451084693394,0.40418201337474685
72,0.0841141307551443,0.2885094294730802,0.9273388473191051,0.36139563795360463,0.4153395113752335
73,0.19057922342071804,0.2795156974302784,0.393067682953714,0.4678899129079299,0.3327631291781601
74,0.5447771836004228,0.30838211232397206,0.845801086209947,1.0,0.6747400955335855
75,0.2150024901068696,0.2150043933189728,0.4552949262864578,0.5135670780760961,0.3497172219470991
76,0.19958100954512728,0.19691934045568388,0.5309464985925235,0.34461141829050734,0.3180145667209605
77,0.184761806581177,0.22081519294206847,0.33121892514078566,0.6975918524945968,0.35859694428965694
78,0.15828483440692875,0.37061423136305854,0.3165667537322733,0.5326842718858227,0.34453752284702077
79,0.13694824651562998,0.2032013654835144,0.3048044866623842,0.6332881126745576,0.3195605528340215
80,1.0,0.0,1.0,1.0,0.75
81,0.35566874462844805,0.646663583863197,0.5080944775897169,0.597531626846841,0.5269896082320508
82,0.184761806581177,0.22081519294206847,0.33121892514078566,0.6975918524945968,0.35859694428965694
83,0.30187454522893076,0.6117788327422251,0.5084228592764566,0.4986118875916412,0.4801720312098134
84,0.34285744279359964,0.3263181804596139,0.5142885143326665,0.44285507624487536,0.40657980345768885
85,0.13001953346703168,0.3223855922411525,0.26003782914711476,0.5024681876911331,0.30372778563660796
86,0.35566874462844805,0.646663583863197,0.5080944775897169,0.597531626846841,0.5269896082320508
87,0.24757633727789055,0.611620335589168,0.5009316357550553,0.5797558713027459,0.4849710449812149
88,0.30187454522893076,0.6117788327422251,0.5213227462053084,0.5110405497641293,0.4865041684851484
89,0.3075063169099766,0.30013137317643496,0.47834300308572075,0.5284174430435056,0.40359953405390947
90,0.0,0.783364867022596,0.31042225733569345,1.0,0.5234467810895724
91,1.0,0.0,1.0,1.0,0.75
92,0.15166745105232377,0.2363642547732593,0.30333267112234524,0.589823148289093,0.3202968813092553
93,0.21241409713709572,0.30800024241344265,0.4400058310220641,0.5133324069190083,0.3684381443729027
94,0.2515928111778332,0.5250744822201032,0.5031746425307546,0.7645701310705335,0.5111030167498061
95,0.3047813521287827,0.5590646436562418,0.5019702451737145,0.5856438120284033,0.48786501324678555
96,0.5712609075251484,0.24494343195649035,0.5642954184376316,0.9387664506135741,0.5798165521332111
97,0.17273717750279177,0.4299591176620752,0.5653197734525337,0.453440432912903,0.4053641253825759
98,0.19254187112271035,0.2983287290501192,0.4720124608487725,0.6053324915807027,0.3920538881505762
99,0.0,0.42143186482610334,0.4749912764458522,0.6589102556503685,0.388833349230581
100,0.2150024901068696,0.2150043933189728,0.4552949262864578,0.5135670780760961,0.3497172219470991
101,0.10642282309746047,0.21551115562173181,0.9362457483569446,0.40700160856760165,0.4162953339109346
102,0.18703184846512408,0.24937579795349885,0.37406182660864656,0.8278268577524119,0.40957408269492035
103,0.5447771836004228,0.30838211232397206,0.845801086209947,1.0,0.6747400955335855
104,0.17001780129282848,0.2518061735245958,0.3777048536715125,0.6377002853873608,0.3593072784690744
105,0.3385306748508302,0.7499437221214128,0.5072955279881153,0.591857185393856,0.5469067775885535
106,0.21064184053034882,0.2365501185124498,0.3548210381347013,0.5476231722046935,0.33740904234554836
107,0.24771709193682784,0.31455490400188985,0.5315363829982689,0.5779960281102837,0.4179511017618176
108,0.11970164847801783,0.3648675154706809,0.69409612187419,0.2876403964951329,0.3665764205795054
109,0.2597282905261054,0.6367380289983369,0.5194458071030218,0.7873070656561925,0.5508047980709141
110,0.2896392895276306,0.47200810898456974,0.4827295490333722,0.5631835330967175,0.4518901201605725
111,0.33475296553839984,0.2975478092664525,0.44631393185850166,0.9200052997532453,0.49965500160414983
112,0.30187454522893076,0.6117788327422251,0.5213227462053084,0.5110405497641293,0.4865041684851484
113,0.3552439077577711,0.47714502645766566,0.6700131354003662,0.785467370084692,0.5719673599251237
114,0.22490927150531803,0.20426386857379727,0.44023816789927805,0.3574645006350646,0.3067189521533645
115,0.2515928111778332,0.5250744822201032,0.5031746425307546,0.7645701310705335,0.5111030167498061
116,0.0,0.783364867022596,0.31042225733569345,1.0,0.5234467810895724
117,0.1642713639036564,0.2818035262367458,0.4809116469771051,0.5739222091069481,0.37522718655611387
118,0.1066791168059177,0.34800767108797775,0.3440010867269725,0.5560088168246416,0.33867417286137735
119,0.3882882717668004,0.6302656693073713,0.4997082662851563,0.5830045395137666,0.5253166867182737
120,0.0,0.2671238285600979,0.5437455832639582,0.4674737705607235,0.3195857955961949
121,1.0,0.0,1.0,1.0,0.75
122,0.21599992371425294,0.19199984990476196,0.54000307618989,0.3360024253527362,0.3210013187904103
123,0.2901887209900618,0.5330474146789177,0.49438725439453457,0.5730508787206614,0.4726685671960439
124,0.2005235099133124,0.3708574908088379,0.5562782248655861,0.6490012579279769,0.44416512087892834
125,0.10667911680591763,0.38400528316745824,0.5759994315131232,0.5560088168246416,0.40567316207778514
126,0.24234867799381932,0.2019568013060004,0.3029352019590006,0.5235928506678637,0.31770838298167103
127,0.22770158331949347,0.22153815829167525,0.3323104582941487,0.5600093975212107,0.335389899356632
128,0.38999423331959043,0.3249994855994687,0.4875049605767584,0.568756000625983,0.44281367003045013
129,0.11970164847801783,0.3648675154706809,0.69409612187419,0.2876403964951329,0.3665764205795054
130,0.3065789171591317,0.4996155613911282,0.3860655651540045,0.45040387059485626,0.41066597857478015
131,0.34285744279359964,0.3263181804596139,0.5142885143326665,0.44285507624487536,0.40657980345768885
132,0.24757633727789055,0.611620335589168,0.5009316357550553,0.5797558713027459,0.4849710449812149
133,0.0,0.2936884340219162,0.07839716937406903,0.8057196515490281,0.29445131373625333
134,0.18703184846512408,0.24937579795349885,0.37406182660864656,0.8278268577524119,0.40957408269492035
135,0.231430590738293,0.2700006645870718,0.5890923509171813,0.47250830975576136,0.39075797899957687
136,0.09982095557398059,0.23880567166376118,0.35769251876066027,0.40366925308138424,0.2749970997699466
137,0.17076790942000322,0.40851897358223294,0.3415318342488124,0.8157562092439888,0.43414373162375935
138,0.0,0.783364867022596,0.31042225733569345,1.0,0.5234467810895724
139,0.6043368922209572,0.22302558761268224,0.8885130754929315,1.0,0.6789688888316427
140,0.4217147271659104,0.24911921109131754,0.40643941002912465,0.8573498460123237,0.48365579857466906
141,0.2582728000320676,0.7317715816406399,0.5165336620543926,1.0,0.6266445109317751
142,0.2896392895276306,0.47200810898456974,0.4827295490333722,0.5631835330967175,0.4518901201605725
143,0.2318144363680749,0.5519303755858785,0.5077753055276502,0.5107100429502308,0.45055754010795857
144,0.22227643992868035,0.29413782544041606,0.4679447220264343,0.5186369241046536,0.3757489778750461
145,0.11970164847801783,0.3648675154706809,0.69409612187419,0.2876403964951329,0.3665764205795054
146,0.24771709193682784,0.31455490400188985,0.5315363829982689,0.5779960281102837,0.4179511017618176
147,0.3065789171591317,0.4996155613911282,0.3860655651540045,0.45040387059485626,0.41066597857478015
148,0.15360762107215395,0.35975196167389784,0.7618916564522629,0.36758488530452593,0.4107090311257101
149,1.0,0.0,1.0,1.0,0.75
150,0.08955858729816459,0.26210127723036036,0.8069952861110399,0.3603898838811994,0.37976125863019106
151,0.1822228814317231,0.1901446311699754,0.28521868975835757,0.6957578460747276,0.3383360121086959
152,0.17054008435241622,0.2641457664042395,0.34107702792219746,0.5050664064730206,0.3202073212879684
153,0.6032224348537942,0.217108855286354,0.43945450223494364,1.0,0.5649464480937729
154,0.29165389368848343,0.2837709020521344,0.3086540867339001,0.4966071302635795,0.34517150318452433
155,0.22093173146224523,0.3213510270185138,0.5426358939835485,0.5154995739726635,0.40010455660924277
156,0.2150024901068696,0.2150043933189728,0.4552949262864578,0.5135670780760961,0.3497172219470991
157,0.2560713938738575,0.20782797558889696,0.3117389418829792,0.8283368208110279,0.4009937830391904
158,0.2896392895276306,0.47200810898456974,0.4827295490333722,0.5631835330967175,0.4518901201605725
159,0.0,0.0,1.0,1.0,0.5
160,0.3692192427408359,0.3578995272117322,0.5368664708539048,1.0,0.5659963102016182
161,0.08066413213180804,0.2895961936571579,0.8324469582856078,0.3480349414427441,0.3876855563793295
162,0.5712609075251484,0.24494343195649035,0.5642954184376316,0.9387664506135741,0.5798165521332111
163,0.15693586977694668,0.3380195448126647,0.3138688493157628,0.5794499966110832,0.3470685651291143
164,0.26187968322713906,0.2244642258058701,0.33669957102743453,0.575098091282525,0.3495353928357422
165,0.35566874462844805,0.646663583863197,0.5080944775897169,0.597531626846841,0.5269896082320508
166,0.3065789171591317,0.4996155613911282,0.3860655651540045,0.45040387059485626,0.41066597857478015
167,0.24771709193682784,0.31455490400188985,0.5315363829982689,0.5779960281102837,0.4179511017618176
168,0.3060022489285138,0.25689192641468517,0.586668785282596,0.3853333144934833,0.38372406877981957
169,0.5878264551067462,0.2534830820795783,0.9325806374173986,0.8775549986685857,0.6628612933180772
170,0.30845836059585013,0.4112778141278003,1.0,0.6485640041214196,0.5920750447112675
171,0.28862364771576693,0.30999976394679907,0.6415425044018765,0.5425084954867967,0.4456686028878098
172,0.21930064855656123,0.2658166150139085,0.552951238392485,0.538638993664119,0.3941768739067685
173,0.1291252807775488,0.2512173968704805,0.8635490947112862,0.36383317646352975,0.40193123720571133
174,0.1538494987467684,0.3602288965426743,0.30769633076569197,0.4023720809522546,0.30603670175184733
175,0.13001953346703168,0.3223855922411525,0.26003782914711476,0.5024681876911331,0.30372778563660796
176,0.16289095139126855,0.22776126419637938,0.41624209890909164,0.705068752917462,0.3779907668535504
177,0.08955858729816459,0.26210127723036036,0.8069952861110399,0.3603898838811994,0.37976125863019106
178,0.214096046705308,0.19193378111905784,0.46887552143019784,0.33588668275875855,0.3026980080033306
179,0.17076790942000322,0.40851897358223294,0.3415318342488124,0.8157562092439888,0.43414373162375935
180,0.30187454522893076,0.6117788327422251,0.5213227462053084,0.5110405497641293,0.4865041684851484
181,0.13401243026638832,0.23649368046003633,0.26802358473342014,0.5777003975063121,0.30405752324153923
182,0.28434672356496016,0.2974141476211339,0.4683264977348247,0.5390719978917721,0.3972898417031727
183,0.27171336754709985,0.3015385074009394,0.8372075560173265,0.5276844041575596,0.4845359587807314
184,0.47333792651535245,0.2968151486479539,0.6673301761738445,0.8424643320315163,0.5699868958421668
185,0.0,0.0,1.0,1.0,0.5
186,0.2315046976862635,0.48505518894244276,0.4960729872167028,0.5100276581170444,0.4306651329906134
187,0.17273717750279177,0.4299591176620752,0.5653197734525337,0.453440432912903,0.4053641253825759
188,0.1758726864292364,0.32829865794876156,0.3517412691556167,0.7847498052321199,0.4101656046914336
189,0.10667911680591763,0.38400528316745824,0.5759994315131232,0.5560088168246416,0.40567316207778514
190,0.17001780129282848,0.2518061735245958,0.3777048536715125,0.6377002853873608,0.3593072784690744
191,0.17531366039677238,0.18700095164236902,0.3506242703332614,0.6615761216048799,0.34362875099432066
192,0.2087676765079055,0.5213694081755627,0.808408579446142,1.0,0.6346364160324025
193,0.0,0.35265674925996154,0.17565977749810974,0.7733466640382886,0.32541579769908996
194,0.28632155550533156,0.46720162622243644,0.6872693300935377,0.8236624829623467,0.5661137486959131
195,0.0,0.8336722331010296,0.0,0.79161654363645,0.4063221941843699
196,0.2475034650658361,0.3299971125108281,0.5657397441300631,0.5774979787469681,0.43018457511342384
197,0.19695056617897488,0.22067310266988774,0.37514706983545293,0.3751426157028233,0.2919783385967847
198,0.18923294008497452,0.30749790137468386,0.37846162241921727,0.5740095078807188,0.36230049293989863
199,0.30657198714934775,0.4087626495324625,0.4305994885430571,1.0,0.5364835313062168
200,0.0,1.0,0.0,1.0,0.5
201,0.2901887209900618,0.5330474146789177,0.49438725439453457,0.5730508787206614,0.4726685671960439
202,0.32563121784462423,0.31285992189116885,0.6243469584273319,0.5415387600491978,0.45109421455308074
203,0.31222611039923004,0.2957893734477596,0.44369152464826417,0.6353896610046182,0.421774167374968
204,0.3384522582935587,0.46021274549851604,0.42100735979659815,0.4911677319688572,0.4277100238893825
205,0.17001780129282848,0.2518061735245958,0.3777048536715125,0.6377002853873608,0.3593072784690744
206,0.35151316870611543,0.28725787762653354,0.4308868164398003,0.4915223105475502,0.39029504332999987
207,0.3384522582935587,0.28067157319773206,0.8241986890464874,0.4911677319688572,0.48362256312665886
208,0.30187454522893076,0.6117788327422251,0.5213227462053084,0.5110405497641293,0.4865041684851484
209,0.30657198714934775,0.4087626495324625,0.4305994885430571,1.0,0.5364835313062168
210,0.17531366039677238,0.18700095164236902,0.3506242703332614,0.6615761216048799,0.34362875099432066
211,0.21064184053034882,0.2365501185124498,0.3548210381347013,0.5476231722046935,0.33740904234554836
212,0.2560713938738575,0.20782797558889696,0.3117389418829792,0.8283368208110279,0.4009937830391904
213,0.19668171622654212,0.1918251673899133,0.6101818774358045,0.33569654887671524,0.33359632748224377
214,0.15638254592777762,0.2876327568780575,0.28711238412473006,0.7020398672789835,0.35829188855238714
215,0.0,1.0,0.0,1.0,0.5
216,0.08310059767720578,0.25858567511268354,0.567369051081303,0.4210445638353545,0.33252497192663666
217,0.24373248260271374,0.24663423184885985,0.3699555097821393,0.6306698150607418,0.37274800982361367
218,0.2901887209900618,0.5330474146789177,0.49438725439453457,0.5730508787206614,0.4726685671960439
219,0.15516775030056354,0.3926315966565406,0.9848974889838439,0.37472329860677805,0.47685503363693155
220,0.0,0.8336722331010296,0.0,0.79161654363645,0.4063221941843699
221,0.3011550648237687,0.6988449351762314,0.6597354427724018,0.9319296456393469,0.6479162721029372
222,0.6043368922209572,0.22302558761268224,0.8885130754929315,1.0,0.6789688888316427
223,0.2046440972649626,0.22470549829653344,0.3370615143501535,0.7427787529200445,0.3772974657079235
224,0.06267433376794361,0.3472755960344252,0.4654575860364869,0.6077259118615949,0.37078335692511266
225,0.33475296553839984,0.2975478092664525,0.44631393185850166,0.9200052997532453,0.49965500160414983
226,0.16613716233177397,0.17721314287082568,0.33227198596245927,0.9551982117943008,0.4077051257398399
227,0.09140343693432662,0.3945535302059284,0.3809122820287954,1.0,0.4667173122922626
228,0.30845836059585013,0.4112778141278003,1.0,0.6485640041214196,0.5920750447112675
229,0.0841141307551443,0.2885094294730802,0.9273388473191051,0.36139563795360463,0.4153395113752335
230,0.2315046976862635,0.48505518894244276,0.4960729872167028,0.5100276581170444,0.4306651329906134
231,0.28862364771576693,0.30999976394679907,0.6415425044018765,0.5425084954867967,0.4456686028878098
232,0.30187454522893076,0.6117788327422251,0.5213227462053084,0.5110405497641293,0.4865041684851484
233,0.2764161106430079,0.368554814190677,0.5528277986034293,1.0,0.5494496808592786
234,0.0,0.783364867022596,0.31042225733569345,1.0,0.5234467810895724
235,0.3748640757706481,0.28201445549255705,0.45123022252185424,0.6074273696387783,0.4288840308559594
236,0.30845836059585013,0.4112778141278003,1.0,0.6485640041214196,0.5920750447112675
237,0.22268475774708865,0.26463816403555784,0.5706261923939657,0.46312337373796547,0.3802681219786444
238,0.2582728000320676,0.7317715816406399,0.5165336620543926,1.0,0.6266445109317751
239,0.5142933609697667,0.3578932031342002,0.8210483889608373,0.9105328677283787,0.6509419551982958
240,0.17212320684488838,0.20747428477960686,0.44014391337916364,0.36308277191257055,0.29570604422905733
241,1.0,0.0,1.0,1.0,0.75
242,0.11401024420997068,0.32613569768066963,0.3040253087769852,0.4136965372768039,0.2894669469861073
243,0.15078726435038248,0.36319341371033526,0.3239271659029879,0.591096085199701,0.3572509822908516
244,0.24234867799381932,0.2019568013060004,0.3029352019590006,0.5235928506678637,0.31770838298167103
245,0.16144501299736222,0.21134588446587696,0.40361155709425756,0.3767062860206585,0.2882771851445388
246,0.2901887209900618,0.5330474146789177,0.49438725439453457,0.5730508787206614,0.4726685671960439
247,0.30187454522893076,0.6117788327422251,0.5213227462053084,0.5110405497641293,0.4865041684851484
248,0.19695056617897488,0.22067310266988774,0.37514706983545293,0.3751426157028233,0.2919783385967847
249,0.30187454522893076,0.6117788327422251,0.5213227462053084,0.5110405497641293,0.4865041684851484
250,0.15078726435038248,0.36319341371033526,0.3239271659029879,0.591096085199701,0.3572509822908516
251,0.3065789171591317,0.4996155613911282,0.3860655651540045,0.45040387059485626,0.41066597857478015
252,0.5447771836004228,0.30838211232397206,0.845801086209947,1.0,0.6747400955335855
253,0.16285811107965845,0.2682336739502834,0.32571361642823676,0.49875785928454847,0.3138908151856818
254,0.19087791348606717,0.20675631488862786,0.36343479957937397,0.5567172822350142,0.3294465775472708
255,0.34719190092592456,0.3148551615212996,0.5786603258583379,0.5550860326992172,0.4489483552511948
256,0.3385306748508302,0.7499437221214128,0.5072955279881153,0.591857185393856,0.5469067775885535
257,0.241340020610723,0.23402525177606542,0.33577860055429354,0.5390682206700315,0.3375530234027784
258,0.2597282905261054,0.6367380289983369,0.5194458071030218,0.7873070656561925,0.5508047980709141
259,0.12136467136189241,0.3903473163226378,0.31938312121714596,0.4719697065115345,0.3257662038533027
260,0.30845836059585013,0.4112778141278003,1.0,0.6485640041214196,0.5920750447112675
261,0.15039974814372553,0.22788059318063644,0.3069421488606863,0.5541121585815681,0.3098336621916541
262,0.10667911680591763,0.38400528316745824,0.5759994315131232,0.5560088168246416,0.40567316207778514
263,0.21064184053034882,0.2365501185124498,0.3548210381347013,0.5476231722046935,0.33740904234554836
264,0.17001780129282848,0.2518061735245958,0.3777048536715125,0.6377002853873608,0.3593072784690744
265,0.25190727703877436,0.22273642756674053,0.3341082261374579,0.6183380103325868,0.3567724852688899
266,0.10667911680591763,0.38400528316745824,0.5759994315131232,0.5560088168246416,0.40567316207778514
267,0.30187454522893076,0.6117788327422251,0.5084228592764566,0.4986118875916412,0.4801720312098134
268,0.5099947689181443,0.4699919270387871,0.7650138144805618,0.8924981177729677,0.6593746570526152
269,0.2597282905261054,0.6367380289983369,0.5194458071030218,0.7873070656561925,0.5508047980709141
270,0.2772919068126504,0.24840891628409864,0.6175316744865387,0.3864097735153732,0.3824105677746652
271,0.14442992015637918,0.2533347120117189,0.3800072931622717,0.809096824573257,0.39671718747590673
272,0.2673100608116642,0.28339063326559405,0.48127447628395426,0.7151373763109877,0.4367781366680501
273,0.22668509670586715,0.19089130503347618,0.28633870739903705,0.5437236059723739,0.3119096787776886
274,0.0,0.2661933896970245,1.0,1.0,0.5665483474242561
275,0.28434672356496016,0.2974141476211339,0.4683264977348247,0.5390719978917721,0.3972898417031727
276,0.17076790942000322,0.40851897358223294,0.3415318342488124,0.8157562092439888,0.43414373162375935
277,0.14442992015637918,0.2533347120117189,0.3800072931622717,0.809096824573257,0.39671718747590673
278,0.16289095139126855,0.22776126419637938,0.41624209890909164,0.705068752917462,0.3779907668535504
279,0.18703184846512408,0.24937579795349885,0.37406182660864656,0.8278268577524119,0.40957408269492035
280,0.34857599190656346,0.5484904251991728,0.5141865826846995,0.5998964944089755,0.5027873735498529
281,0.12748160115702484,0.3160927469354356,0.25496198868823605,0.41799331632898734,0.27913241327742094
282,0.2150024901068696,0.2150043933189728,0.4552949262864578,0.5135670780760961,0.3497172219470991
283,0.30187454522893076,0.6117788327422251,0.5213227462053084,0.5110405497641293,0.4865041684851484
284,0.11970164847801783,0.3648675154706809,0.69409612187419,0.2876403964951329,0.3665764205795054
285,0.2545588112224079,0.2065983585201601,0.30990054143297036,0.7453551639892056,0.379103218791186
286,0.5447771836004228,0.30838211232397206,0.845801086209947,1.0,0.6747400955335855
287,0.2209258640326828,0.17479842156418274,0.26219923467519746,0.6936388796745149,0.3378905999866445
288,0.2956370580702654,0.4817902797325522,0.4223398987841708,0.5748616198351877,0.443657214105544
289,0.0,0.783364867022596,0.31042225733569345,1.0,0.5234467810895724
290,0.29235420922631483,0.2858573069172466,0.2599566441090705,0.5002585969738633,0.33460668930662385
291,0.2764161106430079,0.368554814190677,0.5528277986034293,1.0,0.5494496808592786
292,0.34285744279359964,0.342859009555111,0.757898846948912,0.44285507624487536,0.47161759388562446
293,0.1967875627817903,0.19127179366778857,0.40763252506552117,0.4755639970519779,0.3178139696417695
294,0.3850088060796041,0.3446150410245531,0.516928893935833,0.4476974304635915,0.4235625428758954
295,0.2811985264724115,0.2929197481492014,0.7388619546596927,0.5126023827272728,0.4563956530021446
296,0.1967875627817903,0.19127179366778857,0.40763252506552117,0.4755639970519779,0.3178139696417695
297,0.1822228814317231,0.1901446311699754,0.28521868975835757,0.6957578460747276,0.3383360121086959
298,0.24771709193682784,0.31455490400188985,0.5315363829982689,0.5779960281102837,0.4179511017618176
299,0.3047813521287827,0.5590646436562418,0.5019702451737145,0.5856438120284033,0.48786501324678555
300,0.15693586977694668,0.3380195448126647,0.3138688493157628,0.5794499966110832,0.3470685651291143
301,0.0,0.2936884340219162,0.07839716937406903,0.8057196515490281,0.29445131373625333
302,0.2318144363680749,0.5519303755858785,0.5077753055276502,0.5107100429502308,0.45055754010795857
303,0.267633183350754,0.2947825999646329,0.44218038527331804,0.659166612309054,0.41594069522443977
304,0.3692192427408359,0.3578995272117322,0.5368664708539048,1.0,0.5659963102016182
305,0.3692192427408359,0.3578995272117322,0.5368664708539048,1.0,0.5659963102016182
306,0.11970164847801783,0.3648675154706809,0.69409612187419,0.2876403964951329,0.3665764205795054
307,0.10667911680591763,0.38400528316745824,0.5759994315131232,0.5560088168246416,0.40567316207778514
308,0.3130487094939541,0.3280259827143798,0.44769399701820534,0.6287178361076313,0.42937163133354267
309,0.17001780129282848,0.2518061735245958,0.3777048536715125,0.6377002853873608,0.3593072784690744
310,0.0841141307551443,0.2885094294730802,0.9273388473191051,0.36139563795360463,0.4153395113752335
