Num,Q_1,Q_2,Q_3,Q_4,Average
172,1.0,1.0,0.778475519933651,1.0,0.9446188799834128
173,0.7907736721998081,1.0,1.0,1.0,0.947693418049952
174,1.0,1.0,1.0,1.0,1.0
175,1.0,1.0,1.0,1.0,1.0
176,1.0,0.8848059561809047,0.7985511807167017,1.0,0.9208392842244016
177,0.5246283700438985,1.0,1.0,1.0,0.8811570925109746
178,0.8220899693744593,1.0,1.0,1.0,0.9555224923436149
179,1.0,1.0,1.0,0.8764795478069369,0.9691198869517342
180,1.0,1.0,1.0,0.8615559842530593,0.9653889960632649
181,1.0,1.0,1.0,1.0,1.0
182,1.0,1.0,1.0,1.0,1.0
183,0.8899797782784316,1.0,0.8593921146894569,1.0,0.9373429732419721
184,1.0,0.6046503400471663,0.5340496915056574,0.9807198906979744,0.7798549805626995
185,0.0,0.0,3.1666619166685145e-5,2.714281642858727e-5,1.4702358898818104e-5
186,1.0,1.0,1.0,1.0,1.0
187,1.0,1.0,1.0,1.0,1.0
188,1.0,1.0,1.0,0.7612291114354165,0.9403072778588542
189,0.2222516953269203,1.0,1.0,0.8273820687706177,0.7624084410243845
190,0.550167335682363,1.0,1.0,1.0,0.8875418339205907
191,1.0,1.0,1.0,0.9602776892092394,0.9900694223023099
192,0.26857169264796293,0.7904854595292712,0.8171240549601563,0.3445882618522249,0.5551923672474037
193,0.0,1.0,0.4427744882482514,0.29926575541359834,0.4355100609154624
194,0.7931042449166231,0.8088789316945002,0.6980171321004373,0.9778293329162682,0.8194574104069572
195,0.0,0.4879331733986649,0.0,0.2647769766017985,0.18817753750011584
196,1.0,1.0,1.0,1.0,1.0
197,1.0,1.0,1.0,1.0,1.0
198,1.0,1.0,1.0,1.0,1.0
199,1.0,1.0,0.7022922654622671,0.3931896846784447,0.773870487535178
200,0.0,4.999991071175102e-5,0.0,2.5510158527649752e-5,1.887751730985019e-5
201,1.0,0.9788865220973558,1.0,0.9935049295593075,0.9930978629141658
202,1.0,1.0,1.0,1.0,1.0
203,1.0,1.0,1.0,0.41993007125928256,0.8549825178148206
204,1.0,0.8090616086423473,1.0,1.0,0.9522654021605869
205,0.550167335682363,1.0,1.0,1.0,0.8875418339205907
206,1.0,1.0,1.0,0.3456063451953054,0.8364015862988263
207,1.0,1.0,0.9659699399510512,1.0,0.9914924849877628
208,1.0,1.0,1.0,0.8615559842530593,0.9653889960632649
209,1.0,1.0,0.7022922654622671,0.3931896846784447,0.773870487535178
210,1.0,1.0,1.0,0.9602776892092394,0.9900694223023099
211,1.0,1.0,1.0,1.0,1.0
212,1.0,1.0,1.0,0.5941453803969827,0.8985363450992456
213,1.0,1.0,1.0,1.0,1.0
214,1.0,0.8935026099957779,1.0,0.5497075277658671,0.8608025344404113
215,0.0,4.999991071175102e-5,0.0,2.5510158527649752e-5,1.887751730985019e-5
216,0.4833689378196819,0.5024484160167,1.0,0.9859819869693711,0.7429498352014383
217,0.6734661022868627,1.0,1.0,1.0,0.9183665255717157
218,1.0,0.9788865220973558,1.0,0.9935049295593075,0.9930978629141658
219,1.0,0.909932637880643,0.9842104969215824,1.0,0.9735357837005563
220,0.0,0.4879331733986649,0.0,0.2647769766017985,0.18817753750011584
221,0.4342180985405777,0.7557181192631891,0.2998722963570105,0.6644931504689426,0.5385754161574301
222,1.0,0.2767813662587964,0.7351280133335304,0.23713139333631345,0.56226019323216
223,1.0,1.0,1.0,1.0,1.0
224,0.1640705213568905,1.0,0.8935412130914538,1.0,0.7644029336120861
225,1.0,1.0,1.0,0.3719714873509972,0.8429928718377493
226,1.0,1.0,1.0,0.9333630368846842,0.983340759221171
227,0.1965626972955372,1.0,0.6435913431724145,0.5924904897941434,0.6081611325655238
228,1.0,1.0,0.8620725192346674,0.9461835408752512,0.9520640150274796
229,0.4898059681880044,1.0,1.0,1.0,0.8724514920470011
230,1.0,1.0,1.0,1.0,1.0
231,1.0,1.0,0.9964171665434202,1.0,0.999104291635855
232,1.0,1.0,1.0,0.8615559842530593,0.9653889960632649
233,1.0,1.0,1.0,0.5988061649746887,0.8997015412436722
234,0.0,0.8281817402128333,0.21878782680855574,0.6041486594770932,0.4127795566246205
235,1.0,1.0,1.0,1.0,1.0
236,1.0,1.0,0.8620725192346674,0.9461835408752512,0.9520640150274796
237,1.0,1.0,1.0,1.0,1.0
238,1.0,1.0,1.0,0.7107531998120039,0.927688299953001
239,0.8571675452649401,0.6071274314309197,0.9285446220956506,0.8826615339183645,0.8188752831774688
240,1.0,1.0,1.0,1.0,1.0
241,6.66665611104289e-5,0.0,2.986106383042382e-5,2.5595197568934704e-5,3.0530705627446855e-5
242,1.0,1.0,1.0,1.0,1.0
243,1.0,1.0,1.0,1.0,1.0
244,1.0,1.0,1.0,0.6280186637515695,0.9070046659378923
245,1.0,1.0,1.0,1.0,1.0
246,1.0,0.9788865220973558,1.0,0.9935049295593075,0.9930978629141658
247,1.0,1.0,1.0,0.8615559842530593,0.9653889960632649
248,1.0,1.0,1.0,1.0,1.0
249,1.0,1.0,1.0,0.8615559842530593,0.9653889960632649
250,1.0,1.0,1.0,1.0,1.0
251,1.0,1.0,1.0,1.0,1.0
252,0.5949366661399068,0.3728336902243861,0.6817116583413088,0.6908828313090504,0.5850912115036631
253,1.0,1.0,1.0,1.0,1.0
254,1.0,0.7819342363988053,0.7616071201085142,1.0,0.8858853391268299
255,1.0,1.0,1.0,1.0,1.0
256,0.7118216220543835,1.0,1.0,1.0,0.9279554055135959
257,1.0,1.0,1.0,1.0,1.0
258,1.0,1.0,1.0,0.9517562918760203,0.9879390729690051
259,1.0,1.0,1.0,1.0,1.0
260,1.0,1.0,0.8620725192346674,0.9461835408752512,0.9520640150274796
261,1.0,1.0,1.0,1.0,1.0
262,0.2222516953269203,1.0,1.0,0.8273820687706177,0.7624084410243845
263,1.0,1.0,1.0,1.0,1.0
264,0.550167335682363,1.0,1.0,1.0,0.8875418339205907
265,1.0,1.0,1.0,0.4007570522830456,0.8501892630707614
266,0.2222516953269203,1.0,1.0,0.8273820687706177,0.7624084410243845
267,1.0,1.0,1.0,0.8198023605273119,0.954950590131828
268,1.0,0.9215361568821625,1.0,1.0,0.9803840392205406
269,1.0,1.0,1.0,0.9517562918760203,0.9879390729690051
270,1.0,1.0,0.8908079896417214,1.0,0.9727019974104303
271,0.45608915958492147,1.0,1.0,0.6691767259712365,0.7813164713890395
272,1.0,0.8832312852725828,1.0,0.2525345628426544,0.7839414620288093
273,1.0,1.0,1.0,1.0,1.0
274,0.0,0.13926209812962356,0.3487742458922531,0.29897848878264216,0.1967537082011297
275,1.0,1.0,1.0,1.0,1.0
276,1.0,1.0,1.0,0.8764795478069369,0.9691198869517342
277,0.45608915958492147,1.0,1.0,0.6691767259712365,0.7813164713890395
278,1.0,0.8848059561809047,0.7985511807167017,1.0,0.9208392842244016
279,1.0,1.0,1.0,0.6817084005270883,0.9204271001317721
280,0.7725188258470305,1.0,1.0,1.0,0.9431297064617576
281,1.0,1.0,1.0,1.0,1.0
282,1.0,1.0,1.0,0.7962257895301988,0.9490564473825497
283,1.0,1.0,1.0,0.8615559842530593,0.9653889960632649
284,0.7252146361097991,1.0,0.8304412077441126,0.788340810025079,0.8359991634697477
285,1.0,1.0,1.0,0.6010711942395549,0.9002677985598887
286,0.5949366661399068,0.3728336902243861,0.6817116583413088,0.6908828313090504,0.5850912115036631
287,1.0,1.0,1.0,0.5482005383401746,0.8870501345850437
288,1.0,1.0,1.0,1.0,1.0
289,0.0,0.8281817402128333,0.21878782680855574,0.6041486594770932,0.4127795566246205
290,1.0,1.0,0.29086238782853574,1.0,0.8227155969571339
291,1.0,1.0,1.0,0.5988061649746887,0.8997015412436722
292,1.0,1.0,1.0,0.7380877751961873,0.9345219437990469
293,1.0,0.70951539964295,1.0,1.0,0.9273788499107375
294,0.9166983446259446,1.0,1.0,0.7423470794238726,0.9147613560124542
295,1.0,1.0,0.9108592506199602,1.0,0.97771481265499
296,1.0,0.70951539964295,1.0,1.0,0.9273788499107375
297,1.0,1.0,1.0,1.0,1.0
298,1.0,1.0,1.0,1.0,1.0
299,1.0,0.8641084190153253,1.0,1.0,0.9660271047538314
300,1.0,1.0,1.0,1.0,1.0
301,0.0,0.6820723416305428,0.1213815610870287,0.3133575250956214,0.2792028569532982
302,1.0,1.0,1.0,1.0,1.0
303,1.0,1.0,1.0,1.0,1.0
304,0.9411329108095112,1.0,1.0,0.6722639948060259,0.9033492264038843
305,0.9411329108095112,1.0,1.0,0.6722639948060259,0.9033492264038843
306,0.7252146361097991,1.0,0.8304412077441126,0.788340810025079,0.8359991634697477
307,0.2222516953269203,1.0,1.0,0.8273820687706177,0.7624084410243845
308,0.989706369211299,1.0,1.0,1.0,0.9974265923028247
309,0.550167335682363,1.0,1.0,1.0,0.8875418339205907
310,0.4898059681880044,1.0,1.0,1.0,0.8724514920470011
311,1.0,1.0,1.0,1.0,1.0
312,1.0,1.0,1.0,1.0,1.0
313,0.0,0.8281817402128333,0.21878782680855574,0.6041486594770932,0.4127795566246205
314,1.0,1.0,1.0,1.0,1.0
315,0.7931042449166231,0.8088789316945002,0.6980171321004373,0.9778293329162682,0.8194574104069572
316,1.0,1.0,1.0,1.0,1.0
317,0.8571675452649401,0.6071274314309197,0.9285446220956506,0.8826615339183645,0.8188752831774688
318,0.5246283700438985,1.0,1.0,1.0,0.8811570925109746
319,1.0,1.0,1.0,1.0,1.0
320,1.0,1.0,1.0,1.0,1.0
321,0.9411329108095112,1.0,1.0,0.6722639948060259,0.9033492264038843
322,0.0,1.0,1.0,1.0,0.75
323,1.0,1.0,0.7634405728976714,1.0,0.9408601432244179
324,0.11213804686056132,1.0,0.3366607934302048,0.71214842980267,0.5402368175233591
325,1.0,0.8641084190153253,1.0,1.0,0.9660271047538314
326,1.0,0.8641084190153253,1.0,1.0,0.9660271047538314
327,1.0,1.0,1.0,1.0,1.0
328,0.0,4.999991071175102e-5,0.0,2.5510158527649752e-5,1.887751730985019e-5
329,0.6351835590478694,0.4277011604762965,0.7982869264592731,0.9734627526256373,0.7086585996522691
330,1.0,1.0,1.0,1.0,1.0
331,0.8571675452649401,0.6071274314309197,0.9285446220956506,0.8826615339183645,0.8188752831774688
332,0.7118216220543835,1.0,1.0,1.0,0.9279554055135959
333,0.681144165132828,0.5325648208867848,0.9202858774511868,0.763964175851423,0.7244897598305556
334,1.0,1.0,1.0,1.0,1.0
335,0.0,1.0,1.0,1.0,0.75
336,1.0,1.0,1.0,1.0,1.0
337,1.0,0.1720851183599381,0.7932900859425098,0.41810236168682496,0.5958693914973182
338,1.0,0.70951539964295,1.0,1.0,0.9273788499107375
339,1.0,1.0,1.0,0.41993007125928256,0.8549825178148206
340,1.0,0.809139403347675,1.0,1.0,0.9522848508369187
341,0.0,1.0,0.4427744882482514,0.29926575541359834,0.4355100609154624
342,1.0,0.8569557956882744,0.2451050554882025,0.7709957041123606,0.7182641388222094
343,1.0,1.0,1.0,1.0,1.0
344,1.0,1.0,1.0,1.0,1.0
345,1.0,1.0,1.0,0.7107531998120039,0.927688299953001
346,1.0,1.0,0.8620725192346674,0.9461835408752512,0.9520640150274796
347,1.0,1.0,1.0,0.4298242613191843,0.857456065329796
348,0.4679535427404504,1.0,1.0,1.0,0.8669883856851126
349,1.0,1.0,1.0,1.0,1.0
350,1.0,0.1720851183599381,0.7932900859425098,0.41810236168682496,0.5958693914973182
351,0.4645642097818768,1.0,0.349841088503223,0.7886832846911882,0.650772145744072
352,0.0,0.0,3.1944400076533423e-5,2.460314043180113e-5,1.4136885127083639e-5
353,0.8437414564965884,1.0,0.5537147737137449,1.0,0.8493640575525834
354,0.0,0.0,3.1666619166685145e-5,2.714281642858727e-5,1.4702358898818104e-5
355,0.2222516953269203,1.0,1.0,0.8273820687706177,0.7624084410243845
356,0.5949366661399068,0.3728336902243861,0.6817116583413088,0.6908828313090504,0.5850912115036631
357,1.0,1.0,1.0,0.3456063451953054,0.8364015862988263
358,1.0,1.0,1.0,1.0,1.0
359,1.0,1.0,1.0,1.0,1.0
360,1.0,1.0,1.0,0.701239340691248,0.925309835172812
361,1.0,1.0,1.0,1.0,1.0
362,1.0,1.0,1.0,0.5941453803969827,0.8985363450992456
363,0.0,1.0,1.0,0.858715495828179,0.7146788739570448
364,0.21073116845365114,0.545590280317179,0.08796469651736284,0.34974142323663554,0.2985068921312071
365,1.0,1.0,1.0,0.9602776892092394,0.9900694223023099
366,0.6852224165868855,1.0,1.0,1.0,0.9213056041467214
367,1.0,1.0,1.0,1.0,1.0
368,0.2222516953269203,1.0,1.0,0.8273820687706177,0.7624084410243845
369,1.0,0.1720851183599381,0.7932900859425098,0.41810236168682496,0.5958693914973182
370,1.0,0.8935026099957779,1.0,0.5497075277658671,0.8608025344404113
371,1.0,1.0,1.0,0.7962257895301988,0.9490564473825497
372,1.0,0.2767813662587964,0.7351280133335304,0.23713139333631345,0.56226019323216
373,0.7118216220543835,1.0,1.0,1.0,0.9279554055135959
374,1.0,1.0,1.0,0.7612291114354165,0.9403072778588542
375,0.9411329108095112,1.0,1.0,0.6722639948060259,0.9033492264038843
376,0.7555314547341717,1.0,1.0,1.0,0.9388828636835429
377,1.0,1.0,1.0,1.0,1.0
378,0.5949366661399068,0.3728336902243861,0.6817116583413088,0.6908828313090504,0.5850912115036631
379,1.0,1.0,1.0,1.0,1.0
380,1.0,1.0,1.0,1.0,1.0
381,6.66665611104289e-5,0.0,2.986106383042382e-5,2.5595197568934704e-5,3.0530705627446855e-5
382,1.0,1.0,0.29086238782853574,1.0,0.8227155969571339
383,6.666656969522844e-5,0.0,2.9924198898199448e-5,2.370126422732948e-5,3.007300820518934e-5
384,1.0,1.0,1.0,1.0,1.0
385,1.0,1.0,1.0,1.0,1.0
386,1.0,1.0,1.0,0.8745559686851339,0.9686389921712835
387,1.0,0.7589074248728427,0.8561366960289412,1.0,0.903761030225446
388,1.0,1.0,1.0,0.7107531998120039,0.927688299953001
389,0.0,1.0,1.0,1.0,0.75
390,1.0,1.0,0.8089933656362908,1.0,0.9522483414090727
391,1.0,0.1720851183599381,0.7932900859425098,0.41810236168682496,0.5958693914973182
392,1.0,1.0,1.0,1.0,1.0
393,1.0,1.0,1.0,1.0,1.0
394,1.0,1.0,1.0,1.0,1.0
395,1.0,1.0,1.0,1.0,1.0
396,0.5246283700438985,1.0,1.0,1.0,0.8811570925109746
397,1.0,0.7291144534978219,1.0,1.0,0.9322786133744555
398,1.0,0.6458345630949552,1.0,0.7380877751961873,0.8459805845727857
399,1.0,1.0,1.0,1.0,1.0
400,1.0,0.8569557956882744,0.2451050554882025,0.7709957041123606,0.7182641388222094
401,1.0,1.0,1.0,1.0,1.0
402,1.0,0.2767813662587964,0.7351280133335304,0.23713139333631345,0.56226019323216
403,0.0,1.0,0.4427744882482514,0.29926575541359834,0.4355100609154624
404,1.0,1.0,0.7022922654622671,0.3931896846784447,0.773870487535178
405,1.0,1.0,1.0,0.4007570522830456,0.8501892630707614
406,1.0,1.0,1.0,0.8200403555259538,0.9550100888814884
407,0.550167335682363,1.0,1.0,1.0,0.8875418339205907
408,1.0,0.1720851183599381,0.7932900859425098,0.41810236168682496,0.5958693914973182
409,1.0,1.0,1.0,1.0,1.0
410,0.550167335682363,1.0,1.0,1.0,0.8875418339205907
411,1.0,1.0,1.0,0.41993007125928256,0.8549825178148206
412,1.0,1.0,1.0,0.5988061649746887,0.8997015412436722
413,1.0,1.0,1.0,0.8615559842530593,0.9653889960632649
414,0.4342180985405777,0.7557181192631891,0.2998722963570105,0.6644931504689426,0.5385754161574301
415,1.0,1.0,0.8620725192346674,0.9461835408752512,0.9520640150274796
416,1.0,1.0,0.9979770450109324,1.0,0.9994942612527331
417,1.0,1.0,1.0,0.9517562918760203,0.9879390729690051
418,0.8587956274893959,0.05543004475661027,1.0,0.25215827084411274,0.5415959857725297
419,1.0,1.0,1.0,0.39323092403325255,0.8483077310083131
420,0.4992250003324289,1.0,1.0,1.0,0.8748062500831072
421,1.0,1.0,1.0,1.0,1.0
422,1.0,1.0,1.0,1.0,1.0
423,1.0,0.4364163598733351,0.2562884358902427,0.9558089857910622,0.66212844538866
424,1.0,0.6458345630949552,1.0,0.7380877751961873,0.8459805845727857
425,0.7962005384154647,0.9755050557962401,0.49445317907446884,0.8111901169116208,0.7693372225494486
426,1.0,1.0,1.0,0.8615559842530593,0.9653889960632649
427,1.0,1.0,0.7022922654622671,0.3931896846784447,0.773870487535178
428,1.0,1.0,1.0,1.0,1.0
429,0.0,4.999991071175102e-5,0.0,2.5510158527649752e-5,1.887751730985019e-5
430,1.0,1.0,1.0,1.0,1.0
431,1.0,1.0,1.0,1.0,1.0
432,0.0,4.999991071175102e-5,0.0,2.5510158527649752e-5,1.887751730985019e-5
433,1.0,1.0,1.0,1.0,1.0
