Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
58,0.38946440712999864,0.6969335355273688,0.5872483307149499,0.9247029608561329,1.0,1.0,0.7663915390380751
59,0.5541475461611169,0.6292030981259574,0.9152841773317415,0.8955722773654334,1.0,1.0,0.8323678498307082
60,0.0,0.45824395486680936,0.6222078402531792,1.0,0.7823743423191957,1.0,0.643804356239864
61,0.3556168476528854,0.38307787951312466,1.0,0.762656745894681,1.0,1.0,0.7502252455101152
62,1.0,0.5597616688238108,0.5651346691894834,0.6021810155980051,1.0,1.0,0.7878462256018833
63,0.0,0.38069971480353026,0.810873220785941,1.0,0.7286426050896505,1.0,0.6533692567798537
64,0.6874118126343963,0.4966942527438573,0.5446067384503028,0.5314865958891458,0.5662949758813137,1.0,0.637749062599836
65,0.0,0.0,0.66549371521314,1.0,0.7926652502637904,1.0,0.5763598275794884
66,0.8809187887678867,0.4830241200475948,0.5808493725753936,0.6777283711974246,1.0,0.9654825374476722,0.7646671983393286
67,0.0,0.6662896562177785,1.0,0.8176677966124651,0.9144478813350229,0.9976683551506615,0.7326789482193213
68,0.24863989833938702,0.0,0.36305002921399565,1.0,0.9467342536953405,1.0,0.5930706968747872
69,0.7153395334015972,0.0,0.8513263986646569,0.7035559002775129,1.0,1.0,0.7117036387239611
70,0.41221661057403214,0.8307938922771084,0.680618012907485,0.5463041762160515,1.0,1.0,0.7449887819957794
71,0.04386632247502789,0.5105809036248143,0.7434736288252263,0.8285278185156214,1.0,1.0,0.6877414455734483
72,0.19151461061219788,0.35823940992698444,0.0,1.0,0.9226075809819893,1.0,0.578726933586862
73,0.20671379165542791,0.5588817494548594,0.7454954553551273,0.6682355094670785,1.0,0.986528089517028,0.6943090992415869
74,0.2545142322650732,0.0,0.9966247729533135,0.6148844084942832,0.9680866662609787,0.739300428493014,0.5955684180777772
75,1.0,0.8510760214280405,0.0,1.0,1.0,1.0,0.8085126702380068
76,0.527704033499289,0.7217492916159273,0.6372674112387265,1.0,0.9022009052357308,1.0,0.7981536069316123
77,0.6510630951183451,0.0,0.7783366043521579,0.8642438086037634,1.0,0.9039965598791634,0.6996066779922384
78,0.2539531234463632,0.817536424496469,1.0,1.0,1.0,0.9774555173635276,0.8414908442177267
79,1.0,0.5964990362882184,0.9051451504240758,0.6629001404673037,0.8391842887783206,1.0,0.8339547693263197
