Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
27,0.3404804272168194,1.0,1.0,0.6368506312019151,0.4217220699161578,0.6640812611613328,0.6771890649160376
28,0.44219318157950943,0.39258291387729205,0.7365216816650818,0.19424222402094682,0.6693593721190624,0.7594486994700476,0.5323913454553233
29,0.0,0.0,0.6093676108805052,0.8464031779186995,0.5985958479712501,0.3722607136551701,0.4044378917376042
30,1.0,0.6433848872082061,0.5341359046849657,0.42152571316865534,0.7141537781979485,0.8166268633719522,0.6883045244386213
31,0.16739975137175647,1.0,0.6649181951542146,0.7281456655476767,0.4738868716772955,0.4275440413607092,0.5769824208519421
32,0.6495533949703584,0.35037789361832505,0.05189767465200793,0.9789604666078422,0.011558742515261483,0.7451802750746769,0.46458807457307866
33,1.0,1.0,0.0,0.15718409204986794,0.6959084440468081,0.5852689322379054,0.5730602447224302
34,0.9867521627205401,0.6754985581863063,0.1183822088112508,1.0,0.6413719104431302,0.29036186973884925,0.618727784983346
35,0.3497239557860555,1.0,0.7387103716058623,0.46241142511881217,0.5545561250437562,0.19359000948552646,0.5498319811733353
36,0.9754627480162701,0.8634913672835772,0.20897070458981568,0.11263584742723431,0.8645924405940975,0.637835029669508,0.6104980229300837
37,0.0,0.5402435474936731,0.9273534291952494,0.15904915322487528,0.5209980737858728,0.421662477822336,0.42821778025366775
38,1.0,0.0,0.7788439332934078,0.5965309667870606,0.18140132955807345,0.47721823803380975,0.5056657446120586
39,0.0022505169004941035,1.0,0.25440586212234084,0.9787808252296667,1.0,0.5622476264729281,0.6329474717875717
40,1.0,0.6414016409572436,0.4613251230092236,0.5475735103397248,0.8314760592795479,0.7100675138468626,0.698640641238767
41,0.20837116443752632,1.0,0.0,0.6062882062957338,0.27466984744399536,0.3263703157144312,0.4026165889819478
42,1.0,0.8061299544065925,0.5380016198481989,0.6794599395546258,0.6786165567833288,0.46634488686732684,0.6947588262433454
43,0.0,0.8004522238323838,0.6217436719570126,0.3211382713517502,0.5164935918927027,0.9153566226972837,0.5291973969551889
44,0.41778820564370706,0.05480786290419556,0.9322026314613948,0.17882889550142334,0.7885136988532612,0.3800584384364141,0.45869995546673265
45,1.0,1.0,0.815415431799067,0.7397303333474814,0.8765094542129962,0.6588738752070935,0.8484215157611064
46,1.0,0.07166649522020961,0.8380129245548857,0.6525621193495093,0.28157772356528177,0.3497322714912327,0.5322585890301865
47,0.231243647599906,0.805138861674791,0.7875052202531816,0.5540143146522702,0.9269687066422121,0.46730260945710955,0.6286955600465784
48,1.0,0.0,0.3714309035644362,0.5947897651637674,0.4238943200382385,0.47942320805628186,0.47825636613712064
49,1.0,0.45177338478422463,0.33854470577133133,0.41641724405519387,0.24574517947153832,0.5497706239778755,0.5003751896766939
50,1.0,1.0,0.7523683950133254,0.47668060481538194,0.5543376555754491,0.6785117179364131,0.7436497288900948
51,0.37367579739039225,0.2865262270223513,0.0,0.841057236229707,0.42355848672210283,0.48855295862212006,0.40222845099777893
52,0.6514859514060666,0.5219244905535668,1.0,0.6186445163290449,0.4834636772910951,0.7832826064859918,0.6764668736776276
53,0.9322344043090602,0.5900075527084927,1.0,1.0,0.4455576009532451,0.7289405676284733,0.7827900209332119
54,1.0,1.0,0.35265025328944105,0.22487161917813414,0.9422186416013089,0.5526722461357386,0.6787354600341038
55,0.680944853865397,0.0,0.0,0.34643095285832065,0.4067512477356133,0.5098650208763719,0.3239986792226171
56,0.4193723292159015,0.0,0.4886179588347917,0.9843160793452801,0.9242546941101386,0.36581562119452465,0.5303961137834394
57,0.0,0.5661112536153206,0.7004165597885096,0.5365910781849178,0.22758786134837242,0.3098432136275461,0.39009166109411103
58,1.0,1.0,0.269990485769479,0.4260512194030175,0.4590032486045661,0.509414464439931,0.610743236369499
59,0.8535963110965666,0.8317449347815804,0.9482018444517166,0.8701723262615352,0.3391470709123416,0.33371352190226855,0.6960960015676682
60,0.0,0.29672810125801335,1.0,0.5511056507438322,0.4648431804214766,0.5473897148974527,0.4766777745534625
61,1.0,0.7873017155080001,0.1555080430010063,0.38199246521702285,0.10364425088955956,0.32330933365254744,0.45862596804468936
62,0.25396111677351974,1.0,0.27087543026500727,0.805112486620453,0.6228923621009029,0.833339405614967,0.631030133562475
63,0.0,1.0,0.5438280397970106,0.38408805327861173,0.7601733449183821,0.765119231174197,0.5755347781947002
64,1.0,0.2037380946835236,1.0,0.779348925274464,0.3240654763291192,0.5274619206861679,0.6391024028288791
65,0.0,0.0,1.0,0.10452284996882305,0.43504100382135286,0.5834617278218407,0.35383759693533606
66,0.8665432554315203,1.0,0.030973126686223085,0.7265724101341666,0.5054424552895886,0.515940513687434,0.6075786268714888
67,0.0,0.6807829560123606,0.22790831248807253,0.9508306066638622,0.9969890961659161,0.9264412112479864,0.6304920304296996
68,1.0,0.0,0.07878103311095426,0.32925346719256066,0.5667786851392471,0.5275818360870492,0.4170658369216352
69,0.6129746448320211,0.0,0.9443269769019063,0.20646781533133637,0.7389533055242032,0.3402757689379825,0.4738330852545749
70,1.0,0.9445257079644619,0.8842816960889328,1.0,0.7108732633569084,0.41585233545391254,0.8259221671440359
71,0.01592263582039302,1.0,0.8176294225177264,0.9729482309929094,0.709772480147021,0.4275524454314607,0.6573042024849184
72,1.0,0.7188238289980762,0.0,0.6206340009761974,0.9739214188342953,0.5931653019635472,0.6510907584620194
73,1.0,0.9993278345304775,1.0,0.47034460298011893,0.4869876143050293,1.0,0.8261100086359376
74,1.0,0.0,0.8302528968386709,0.48408958679451886,0.16064197244872344,0.5690620586784985,0.507341085793402
75,0.18767382285034132,1.0,0.0,0.2593364591940778,0.5673747355286918,0.2106364834871083,0.37083691684336983
76,0.9878846917235165,1.0,0.9391400072520599,0.3721829400038351,0.6321362313843305,0.40113731753563564,0.7220801979832295
77,1.0,0.0,0.6028056477742184,0.2654869597382628,0.29821612927974317,0.7842033163894203,0.4917853421969407
78,0.6606925454433454,0.905142426920351,0.16066479934417346,0.030877826718117563,0.5424629344181549,0.27813940623303934,0.4296633231795302
79,0.8032719746167578,0.3194339724908203,0.9359737682082746,0.21304769185971462,0.5645602093500638,0.5362843969049906,0.5620953355717703
80,1.0,1.0,0.7974088209658088,0.23888878910841627,0.36267423052102543,0.4273413194754662,0.6377188600117861
81,0.4752716960675119,0.0,1.0,0.5844185834435541,0.6664914451860978,0.40613223237676377,0.5220523261789879
82,1.0,0.5232484591057001,1.0,0.04569070787066698,0.9288949933562405,0.40123756073747546,0.6498452868450139
83,0.0,1.0,0.0,0.4629183325926278,0.3361762083481031,0.49271503577970516,0.38196826278673934
84,1.0,0.0,1.0,0.6951358741178079,0.7792165101643604,0.483245683007673,0.6595996778816402
85,0.3426338478640315,1.0,0.8255384807419945,0.7153211328895478,0.39771164592933217,0.8661322874357472,0.6912228991434423
86,0.33209280095921606,0.06296310398600838,1.0,0.3747184904389139,0.2452918203736613,0.24622793041595484,0.3768823576956257
87,0.3497181307762851,1.0,0.8485446106772769,0.3508580742650347,0.5834207992314461,0.28087919419937435,0.5689034681915696
88,0.4060406743857755,0.20459184209708214,0.6091598616428913,0.5810899747270062,0.718112451843959,0.24459206073678166,0.4605978109055826
89,1.0,3.3333333333366674e-5,0.0,0.8992266157339729,0.87609189124828,0.32103786754198266,0.5160649513095948
90,1.0,0.36081325504778905,0.9098874471994701,0.6838311028818911,0.6597939718909523,0.45895589391963737,0.6788802784899567
91,0.0,0.8093323480243202,1.0,1.0,0.9050626376877082,0.5863373588315298,0.716788724090593
92,0.0,1.0,0.2276578900576209,0.8456620821827145,0.46719430938559753,0.9123105522460921,0.5754708056453376
93,0.0,1.0,0.16071408282672328,0.6682869625961962,0.41189209576471625,0.4361676203900286,0.4461767935962773
94,0.9694817363096178,0.18893541464688562,0.17101116051099072,0.8181183605467293,0.7025498507681062,0.43888301435478805,0.5481632561895196
95,0.8066986593671199,0.9874548039013096,0.0,0.4673168657260543,0.6524485116609152,0.36230901782018354,0.5460379764125971
96,0.6432128492187285,0.733924055916448,1.0,0.540189943286335,0.8866296715373826,0.4684882545452792,0.712074129084029
97,0.19980399535792015,0.19706191963398678,0.24249943874132057,0.9775862092261747,1.0,0.5708050935913936,0.5312927760917993
98,0.0,0.974499956073834,0.4836354971932203,0.7606107080775606,0.47882121676408446,0.6126071522698928,0.5516957550630986
99,0.8795268604038416,1.0,0.3012803488347489,0.7121399093076825,0.7419719572823077,0.6104170186253142,0.7075560157423159
100,1.0,0.5063113639961833,0.4315621723384699,0.6904367059245564,0.5079694117295364,0.396722791684913,0.5888337409456098
101,0.28474238537278745,0.3491059399572338,0.42041048308216417,0.9502004601954916,0.7778427974287204,0.5467835679889367,0.5548476056708891
102,1.0,0.0726110321381701,0.41411582979887374,0.8247348831118012,0.5110224974267011,0.4438072755482519,0.5443819196706331
103,5.000000000005e-5,3.3333333333366674e-5,1.0,0.41066101005442557,0.7021604950669459,0.6738914545157172,0.46446604882840364
104,0.4781545691956205,0.6932644329157471,0.6121827862434545,0.8740626150352143,0.9179171655695708,0.3644908946066383,0.6566787439277076
105,1.0,1.0,0.7629397366280212,0.7188354697231519,0.43362235937853594,0.5097104493308144,0.7375180025100873
106,0.650061925796675,1.0,0.8710432321508759,0.483132676748404,0.6667732746250411,0.3038159851532853,0.6624711824123801
107,1.0,0.6767751702689395,0.7348173348957617,1.0,0.8631359344951854,0.8813591946494137,0.85934793905155
108,0.2584974873767062,1.0,1.0,0.10345399495068186,0.9182094933918754,0.7452782281991679,0.6709065339864052
109,1.0,1.0,0.0,0.31526525829854224,0.6365318113975681,0.5625463255656118,0.585723899210287
110,0.7245940988218754,1.0,0.7647512085255955,1.0,0.7056182723201821,0.21928403049667933,0.7357079350273886
111,0.0,1.0,1.0,0.23776423961966622,0.5309360667815894,0.43255333860268147,0.5335422741673228
112,0.8925151599434291,0.0,0.8190627321362395,0.359403296502586,0.14170051621454627,0.38445663511648426,0.43285638998554754
113,0.9737303865881194,0.9921702947645494,0.8881348067059401,0.643492861995375,0.39622624066797746,0.6145870160080212,0.7513902677883304
114,0.08307378006603346,0.2779508132893113,0.9246519521813963,1.0,0.1819581689776653,0.6598621220971788,0.5212494727685976
115,0.2909078767761023,1.0,0.7905569754570742,0.3856299811103168,0.5501879761109667,0.5671462479639611,0.5974048429030702
116,0.9487962283548318,0.3327442903133776,0.3892007398650522,0.6712677151869756,0.9905328400899652,0.26618141220712915,0.5997872043362219
117,1.0,0.774411652258974,0.4732568550284422,0.4455306647912999,0.2859329110831296,0.47323904206525,0.5753951875378494
118,0.06743377261616139,1.0,1.0,0.2987923354488454,0.7426411362468609,0.9206165192940139,0.6715806272676469
119,0.8202110791263891,0.06651837919499082,1.0,0.6047205558655067,0.7556415219903951,0.5902888271491943,0.639563393887746
120,0.006541536682418136,1.0,1.0,0.8625418142276579,0.6737788859346496,0.37981060124657634,0.6537788063485503
121,0.24616004676140454,0.16922663549239725,0.7152172652918507,0.7158569213003346,0.7093166900331298,0.631530770499761,0.5312180548964797
122,0.0,1.0,0.9513591345419845,0.9606900636527077,0.22059073295550247,0.6058983209990763,0.6230897086915452
123,0.41710901672206485,3.3333333333366674e-5,0.731760937431679,2.0000000000020002e-5,0.7199671577240506,0.2376880001296187,0.3510964075567911
124,1.0,0.8990216400334498,0.47096348766438945,0.7258057222581976,0.8492631035699587,0.4632663051564222,0.7347200431137363
125,1.0,0.07130575040328879,0.3823797682100006,0.9710013884340879,0.7728909894410348,0.324984411112086,0.5870937179334162
126,1.0,0.44974639027959423,0.0,0.2643408185672383,0.23422031699454338,0.8677417601646538,0.4693415476676716
127,1.0,0.0,1.0,0.4465225616558735,0.2457913773722134,0.6309813818667025,0.553882553482465
128,1.0,0.7328760048066666,0.1517110042819549,0.8603901289054935,1.0,0.3408795636934176,0.6809761169479221
129,1.0,1.0,0.8422204733244189,0.9176455045293758,0.6698395356467616,0.3321014840152506,0.7936344995859678
130,1.0,1.0,0.0,0.5926559528529309,0.5904313227424796,0.3558713994462414,0.5898264458402753
131,1.0,0.5590367369575712,0.8490888336927365,0.6497975070629216,0.4687758694490025,0.4204328492045683,0.6578552993944667
132,0.38583854757919944,0.02672109704098674,0.9229475875917834,0.4964259678086874,0.5946795411692029,0.45869420790891957,0.48088449151646334
133,1.0,0.29910799628357077,0.5086290193782366,0.7579727330106434,0.25555186707536975,0.45302771520963653,0.5457148884929095
134,0.25383642566779296,1.0,1.0,0.6820483384169318,0.5754271814093631,0.38900209445602546,0.6500523399916855
135,0.027032319799788478,0.5162267935216736,0.9104774414020437,0.9902639238869959,0.5202689695867937,0.26747326946959044,0.5386237862778143
136,0.12948533028338605,0.27122817442886604,1.0,0.7924700736920226,0.4120884778895511,0.2231573709713297,0.4714049045441926
137,0.5865732937492706,1.0,1.0,0.9314479550589327,0.5477963147740584,0.47753717495790526,0.7572257897566944
138,0.0,0.5525947393943696,0.7105539454542229,0.20315126339044254,0.39454155223858794,0.08369317361655006,0.3240891123490289
139,0.6649238192402414,0.3084720054123853,0.0,0.3687752382244974,0.7213803316172487,0.46142758342292317,0.4208298296528827
140,0.26808235148135234,1.0,0.6432233784469163,0.13816756905352168,0.10914824018123266,0.5230871480287603,0.44695144786529717
141,0.41419359074433,0.0,0.8216837445029495,0.6706798010450904,0.43790672421243637,0.313000481663629,0.4429107236947392
142,1.0,0.36029329027820517,0.37075211915656237,0.6736916485337058,0.7298223799908683,0.32684743061081317,0.5769011447616925
143,5.000000000005e-5,0.08545499464618911,0.7386271136783061,0.5607246920333012,0.3536362513384527,0.47338762092607023,0.3686467787703866
144,0.7615931026794946,1.0,1.0,0.4993737462238698,0.397652450579133,0.4113582452506821,0.6783295907888632
145,0.7021703032140002,1.0,0.6922807072144079,1.0,0.06542830911098543,0.7950274960170665,0.7091511359260768
146,0.6905985355579686,0.05257637684781824,0.33313746439106007,1.0,0.8398953918055647,0.4853431670201099,0.5669251559370869
147,1.0,0.40627858109687964,0.2437176486581254,0.8575668315612323,0.12513145982796145,0.7353509711898887,0.5613409153890146
148,1.0,0.0,0.6621591449350142,0.7789654391938144,0.16174762244241284,0.36282632017270183,0.4942830877906572
149,0.18345806959730243,0.30039910907185646,0.03327096520134889,1.0,0.6540485428759295,0.31896301528506116,0.4150232836719165
150,1.0,0.1350065583962043,1.0,0.6997455693835292,0.5062584536309922,0.3854521555343727,0.6210771228241831
151,1.0,0.6981014088416749,0.05039931089322048,0.46439483107345025,0.4885906168965698,0.12846674620882756,0.4716588189856239
152,0.0,0.5428339211658921,0.21836539392280643,1.0,0.9860280858952536,0.5732363242094355,0.5534106208655646
153,0.7622824683349189,0.0,1.0,0.36768156673996244,0.20737497209857617,0.6330817875411956,0.4950701324524421
154,1.0,1.0,0.5932308497530099,0.4603332637822599,0.8302498724323144,0.8118430139782781,0.782609499990977
155,1.0,0.6084309460028086,0.6012513501801827,0.29368468783955604,0.5306176224566144,0.4231200975331597,0.576184117335387
156,0.7811267957711926,0.0,0.0,0.3985836113629007,0.49265118775483874,0.37014774149710655,0.3404182227310064
157,0.0,0.7202587788171099,0.5848059158871677,0.49042499269727646,0.3454393878845694,0.2125708583489743,0.3922499889391829
158,1.0,0.01616226656828516,0.2347186099658599,0.4844248568642537,0.6100138286804068,0.24207687033415312,0.4312327387354931
159,0.1573903375263058,0.4257924436949163,1.0,0.7874524443845893,0.6074331610808164,0.22405245022695527,0.5336868061522638
160,0.5082711255995263,0.04974889205396997,0.5852076504097936,0.6122108041132044,0.6341135196649355,0.5587850433340267,0.49138950586257596
161,0.4278837869401169,1.0,0.06787951055899426,0.5311616029301183,0.14262792898003876,0.19320857051835405,0.3937935666546037
162,1.0,0.618861199306911,0.9651419941540103,0.6039514760722214,0.5032928967268512,0.5205528420621648,0.7019667347203598
163,0.0,1.0,0.5137752176907797,0.9779615595109126,0.7683657815423239,0.2528905849711942,0.5854988572858684
164,1.0,1.0,0.9932292299360762,0.46080679266591706,0.5495361210605801,0.9781628497937802,0.830289165576059
165,0.0,0.33668936896422696,0.46049984564428553,0.7639678480397399,0.7262236185442538,0.3906595620812923,0.4463400405456331
166,0.0,0.8792725490919848,0.38200662103256366,0.12490568705857519,0.879603878309911,0.4932697596594406,0.4598430825254125
167,0.5888929424113272,1.0,0.0,0.6329605528799398,0.42231680277959455,0.4871493087668862,0.5218866011396247
168,1.0,0.0,0.1416916215740985,0.6896692655953163,0.3644513101358757,0.658878978747603,0.4757818626754822
169,1.0,1.0,0.49337952123912904,0.7309610785970805,0.31578216144909865,0.3792908975379338,0.6532356098038737
170,1.0,0.47651576942859497,0.9410263903743122,0.7245662139253106,0.11207804528282905,0.27885243243233604,0.5888398085738972
171,0.42917384489650134,0.6898759529199763,0.510526844819377,0.8641652310206999,0.45816042831326226,0.3833053212868465,0.5558679372094438
172,0.3380290994531249,0.007197901564049795,0.8910364129038199,0.4985174606981263,0.001805030946568087,0.8263080526500057,0.4271489930359491
173,0.659974421416664,1.0,0.35276566504028783,0.7775836122219332,0.4524615077794163,0.07642302430888492,0.553201371794531
174,1.0,0.0620333337182824,0.8576750283506734,0.8098153800205579,0.6425245858238805,0.5518276138793117,0.6539793236321176
175,1.0,1.0,0.12266800698896506,0.6696208111929108,0.6679955576906013,0.5201970667730583,0.6634135737742558
176,0.5218120648047558,3.3333333333366674e-5,1.0,0.8102158312117641,0.7491523443358952,0.7101796151449303,0.6318988648051131
177,0.35885628284641125,0.290501942195844,0.8365516847763226,0.5986883129068538,0.4059822338313277,0.5605293183610502,0.5085182958196349
178,1.0,1.0,0.7859532126205064,0.5803578862461924,0.4769962199892924,0.4523110723671032,0.7159363985371824
179,0.6908579354529674,0.3046778384933826,0.0,0.9751295009524948,0.22311294000132778,0.22796322472528352,0.4036235732709094
180,1.0,0.42632342416918473,0.5300896172626802,0.09739647702735554,0.8301127277445424,0.6017925999053727,0.5809524743515226
181,1.0,0.2969473336447528,0.9680740288842129,0.15810081336610327,0.8015589315806945,0.3199356935149785,0.5907694668317903
182,0.16563951130562912,1.0,1.0,2.0000000000020002e-5,1.6666666666683337e-5,0.5761854120299843,0.45697693166704667
183,1.0,0.17335980845379306,1.0,0.48060535539727445,0.22138288494798591,0.7372445697666127,0.6020987697609443
184,1.0,0.14259293567274642,0.9176755106715664,0.46342099371725215,0.8291590711573492,0.4613772583102859,0.6357042949215334
185,1.0,1.0,1.0,0.8171342352959801,0.7673448897663526,0.7786003559675291,0.8938465801716436
186,1.0,0.5148232796069602,0.1686759884724748,0.9423897945307264,0.310451317214037,0.7680957195325718,0.6174060165594617
187,1.0,0.9963556241032494,0.4936248418670263,0.7254024509503121,0.2090094534548286,0.3568525254171607,0.6302074826320962
188,0.0,1.0,1.0,0.8143278621785025,0.4295736011474087,0.49885115791065837,0.6237921035394283
189,1.0,1.0,0.9412903601481897,0.39165040995290723,0.5604677158620749,0.47556354222338776,0.72816200469776
190,0.8758360608538127,0.9322720384799171,0.7309983462527575,0.8997573414616816,0.9231801414215253,0.19860561939294277,0.7601082579771062
191,0.4535360058116249,1.0,0.6298971613993961,0.7540175154484197,0.7866921702939791,0.34141764130258045,0.6609267490426668
192,1.0,1.0,0.6250280194546738,0.3339712088867447,0.2783093407389539,0.4183789327603607,0.6092812503067889
193,0.2613896472116288,1.0,0.10633249115447192,0.6475915102289733,0.4628911869423826,0.8287291756171049,0.5511556685257603
194,1.0,0.0,0.5589756906922053,0.055509562991787054,0.8209767195899993,0.34029265980222706,0.4626257721793698
195,0.0,0.5031503377027564,0.006542015003999092,0.4523243570665289,0.6485739938407769,0.6110615252708581,0.37027537148081985
196,1.0,0.7668585764998732,0.48241549316325505,0.7630179009788187,0.8028825379281672,0.7098640262256711,0.7541730891326309
197,1.0,1.0,1.0,0.30608881133266985,0.4211764020516704,0.38131037327948286,0.6847625977773039
198,0.597625596214677,0.5801509667343071,0.6270893313467673,0.6124936216049814,0.7275801771828269,0.44291434658766626,0.5979756732785376
199,1.0,0.04010284555626363,0.8947317610466217,0.7361267995665324,0.3742682484939225,0.4034805357059602,0.5747850317282167
200,0.1365926443327926,0.3246412072580751,0.45835515457818354,0.618520133803855,0.8290427963587211,0.3175390606766594,0.44744849950138105
201,1.0,0.33287610595994777,0.40998144703579203,0.05251772531789156,1.0,0.463145396680887,0.5430867791657531
202,1.0,1.0,0.3705124922146302,0.3516669948471901,0.6057461875536498,0.3869831542208216,0.6191514714727153
203,0.0,0.6620810828458283,1.0,0.4923545920936123,0.7577738389148918,0.6351726345150909,0.5912303580615705
204,0.5262336788636689,0.9043629867607983,0.7498054923897612,0.6236816874785372,0.8811518399529342,0.24898490746972207,0.6557034321525703
205,0.2854083961298263,0.14306106924678275,0.3848872851144544,0.8920901719084364,0.7507766181003693,0.2891466518449626,0.45756169872413865
206,0.0,0.5223071240469682,1.0,0.8768437279163244,1.0,0.4722672269850834,0.645236346491396
207,0.0,0.15184906422900843,0.26634719998618334,1.0,0.4489004248749474,0.37703764270249107,0.3740223886321051
208,1.0,0.8285167872191528,0.8349029352381633,0.0633234399058738,0.6677230898747287,0.4813360355899905,0.6459670479713182
209,1.0,1.0,1.0,0.728943301313888,0.18932764806060173,0.8747727026891384,0.7988406086772714
210,1.0,0.043444850918913,0.864663949188346,0.5122980592180163,0.6751716401452217,0.2504304502130451,0.5576681582805904
211,1.0,0.22427112892972334,0.3364216933945848,1.0,0.5406518685456124,0.8988133233693267,0.6666930023732078
212,0.14809602665512148,0.017292601361348914,1.0,0.8932604810218272,0.2795675175622343,0.5048139421272663,0.47383842812129967
213,1.0,1.0,0.7952261970056459,0.5604883598316751,0.3164117689285801,0.7921258432910542,0.7440420281761592
214,0.46855277532350653,1.0,1.0,0.28386878226979884,0.11501414187974532,0.4834418937001477,0.5584795988621997
215,1.0,0.5305077473985778,0.25263389326560876,0.9502865716678085,0.13262693684964444,0.4381997728379032,0.5507091536699238
216,1.0,1.0,0.24229994414637568,0.7677625126112955,0.7961623039097102,0.42112384586227525,0.7045581010882761
217,0.17843888529356017,0.6263128446476243,0.9779816508501812,0.8235264386307956,0.16610726318618496,0.7344248602577289,0.5844653238110125
218,1.0,0.06486871171371238,0.8941534584460583,1.0,0.556080254745641,0.3361679948418931,0.6418784032912175
219,0.6673507394630878,0.0,1.0,0.5776309398796666,0.8610395540673226,0.3767753943493267,0.5804661046265673
220,0.7412276136232193,0.4673508230932613,0.9685946097972986,0.7728577517576107,0.8259651169322789,0.5012531980538258,0.7128748522095826
221,0.0,0.8880645934197116,0.4965857594428036,0.43974212293652587,0.21058728268326146,0.5930721945140226,0.43800865883272083
222,0.15066552023013655,0.49262785486781463,0.5780957898715533,0.7679651975815704,1.0,0.4890172018653243,0.5797285940693999
223,1.0,0.4093253461655534,0.6302916133339932,0.42687733422380425,0.5601321896712991,0.4830271660089811,0.5849422749006051
224,0.719827507093243,1.0,0.4804034248543647,0.8469523815747254,0.35364472270811415,0.4688809601953603,0.6449514994043013
225,1.0,0.1477916749521746,1.0,0.7471744569311369,0.682691528415648,0.8697203673973481,0.741229671282718
226,1.0,0.8724582924001759,1.0,0.7219788093100061,0.4708088930532697,0.5702540699814883,0.7725833441241567
227,0.6656604244883783,0.9796116191724237,0.42927555778685544,1.0,0.7646306119600613,0.5211199423408907,0.7267163592914349
228,0.4651520281408284,1.0,0.8570634317547744,0.15993637615381917,0.4053039295341208,0.7061894575455401,0.5989408705215138
229,0.0,1.0,0.0,0.6673817221719338,0.4687880533775496,0.788921407952386,0.48751519725031156
230,5.000000000005e-5,1.0,2.5000000000025006e-5,0.6980910596845924,0.3970010702576255,0.21823244490845722,0.3855665958084458
231,0.09025335775573808,1.0,0.22784601454943698,0.14206261334937353,0.8728470537626721,0.6976792997991723,0.5051147232027322
232,0.7568756779450748,0.21821015483616907,0.33865947857870504,0.9105003130652353,0.952044473604453,0.4657847468300056,0.6070124741432738
233,0.0,0.7184437576052153,0.5798477947028994,0.9416865865506249,0.6968568815467753,0.22583597017246043,0.5271118317629959
234,1.0,1.0,0.8461893593116416,0.5544275826459316,0.4426271335671139,0.6359056608420632,0.746524956061125
235,0.3150884328625591,0.4173793177200953,0.42699908718336316,0.24021920553477308,0.35215382168595977,0.448463517949903,0.3667172304894423
236,1.0,0.0,0.9703654596929683,0.9459210756307351,0.1463107069142498,0.29022807720367527,0.5588042199069382
237,0.8161112759750065,0.8509959274973958,0.7914289144906166,0.7727351846191338,0.6086602366108117,0.4665632448414112,0.717749130672396
238,1.0,0.35373045380859097,1.0,0.31775328735962977,0.5789982726744523,0.7666037806143486,0.6695142990761703
239,0.9226710220465484,0.0,1.0,0.010205694795504816,0.4488364532976495,0.4179207097177865,0.4666056466429149
240,1.0,1.0,0.7772498093033303,0.9140862543296696,0.7535458879361583,0.34763458663809566,0.7987527563678757
