Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
1,0.39281899888473504,0.6260831275782784,0.5613159225750648,0.7882651378094041,0.8795905291322691,0.39793845279398765,0.6076686947956232
2,0.4023171375004213,0.4806649458009787,0.647840831316156,0.9411118645888547,0.5680222061650502,0.8229325159875835,0.643814916893174
3,0.25048467889288417,0.6328681312320888,0.7304789909308783,0.8031349666632338,0.42677990736524507,0.8194231501700998,0.6105283042090717
4,0.5973969436047124,0.42978201729024046,0.7170257066924369,0.8213471903833635,0.8181176273102395,0.8654030786220887,0.7081787606505136
5,0.024968999352421514,0.3513993406613791,0.4362298970864531,0.9000121908361074,0.9764356224775028,0.8549093453921862,0.5906592326343417
6,0.29006108260603264,0.5409973230239691,0.6599801572254073,0.8570758031559795,0.8852657721403927,0.9772643722883244,0.7017740850733509
7,0.32398184429762317,0.5365729997188855,0.8938504289848654,0.8717830307363978,0.5192415335024396,0.5261237454627583,0.6119255971171617
8,0.3922942859334879,0.37360898892518807,0.5686935067472818,0.7889944700113042,0.9553699112334623,0.6875937829641225,0.6277591576358078
9,0.5264882612305168,0.6716735018211184,0.6206757834873043,0.8841100537398663,0.6782487798125304,0.8996990947776232,0.7134825791448267
10,0.38434613037073645,0.4476722346280906,0.809363755037988,0.9382060222537585,0.8451616798502395,0.7022098271178748,0.6878266082097811
11,0.5536124847309676,0.5275147491775494,0.4654301898650338,0.7028513203137883,0.6974660526335563,0.6817518632956477,0.6047711100027572
12,0.30408045598528577,0.4884412412069408,0.7012855008310174,0.7901508932305206,0.9508468292249205,0.48907177059564655,0.6206461151790553
13,0.3956502115880211,0.597665766193101,0.592113701263549,0.41890518748533423,0.9317395567314173,0.376500302732534,0.5520957876656594
14,0.5547744762343335,0.5965463318423039,0.5423299010872543,0.7282526744184018,0.8830081084219574,0.5550694333870126,0.6433301542318772
15,0.3226026614067053,0.4962167526114446,0.7183892011391092,0.8159988369705204,0.31842540840293637,0.8070734893170215,0.5797843916412896
16,0.4420239278640952,0.9033659292443135,0.23879455008131079,0.8152499859565929,0.3193332031930575,0.3527771560451893,0.5119241253974265
17,0.6044361103932369,0.5625032559781536,0.7773949266941551,0.8402444998751389,0.7577663173828895,0.8261903582678894,0.7280892447652438
18,0.23310175475249015,0.4340208647075014,0.6140775554589143,0.7696159548698996,0.4011127841368417,0.8563938918378162,0.5513871342939105
19,0.36269434980964177,0.49076194970651454,0.7838104906993526,0.5874237060485651,0.7377675177417855,0.6082468151690265,0.5951174715291476
20,0.4450574207151536,0.594321813741755,0.5956416751818101,0.776543005701136,0.6629043744482286,0.8059423961071512,0.6467351143158724
21,0.3887641932570692,0.8429405610772671,0.7734951237123544,0.8440530706515527,0.3538627786746408,0.9055280386997188,0.6847739610121004
22,0.7340202541830446,0.7040102094583811,0.6707690109510608,0.6373257505583036,0.39583899049478305,0.8609954362284945,0.6671599419790112
23,0.7583920164511305,0.5450206656275643,0.5869502839504078,0.8419620828457103,0.8405349422377125,0.9085554475481314,0.7469025731101095
24,0.3448502815502371,0.08228581466530935,0.7169440708408824,0.8095772885740342,0.8944913840618087,0.9497900792545089,0.6329898198244635
25,0.10289004731705158,0.6625006220443135,0.4225361353884998,0.7198943051763917,0.9568082796035488,0.6449290212511302,0.5849264017968225
26,0.0,0.41956366244865984,0.6198288567818414,0.8153917989272049,0.6692769901035566,0.6834759400668738,0.5345895413880227
27,0.6910203337507339,0.4323920579365135,0.4554277818206734,0.7787140545923755,0.7396134353024223,0.8342366843235961,0.6552340579543858
28,0.673542503178227,0.8136083149504432,0.7437512223526054,0.5276946039550104,0.8683675366331681,0.8135033490876036,0.7400779216928429
29,0.0,0.0,0.6693985747132295,0.8468509145448571,0.9098101472748849,0.6570731628209802,0.513855466558992
30,0.24784222840722245,0.5915846216835284,0.6793035452885838,0.6170822317747872,0.863045873245229,0.9818854708775654,0.6634573285461528
31,0.5658633010495592,0.3825669877926903,0.6888172274607478,0.7660018505790975,0.8031290352364437,0.9053266912104774,0.6852841822215027
32,0.5630944459907824,0.5159061080572277,0.4362093576614391,0.8252465240609608,0.10926196678082815,0.8586348281612545,0.5513922051187489
33,0.2922211017025344,0.5166183678436281,0.410693233050103,0.7556878943539594,0.7569263773682835,0.9188597993620508,0.6085011289467599
34,0.4156421834585316,0.5014857074819156,0.6043025726928211,0.6075647448055291,0.8952733921875607,0.7585766720778684,0.6304742121173711
35,0.386216331375749,0.57827534240456,0.7586620076441433,0.963528170779038,0.7429083862227092,0.45316347991558886,0.6471256197236314
36,0.4015933531644458,0.49206012382130393,0.894316441570518,0.6296455371752269,0.9272995596965283,0.9735317996123601,0.7197411358400639
37,0.40768272011978324,0.6458143497872304,0.6497167731733736,0.46503714028786175,0.8402012500706304,0.5959092724701607,0.6007269176515067
38,0.4101885324145227,0.44427262268540496,0.8602846645219554,0.7659112428946028,0.8648729253822565,0.8110409365763706,0.6927618207458521
39,0.36670893207381616,0.5810322741138576,0.5928183234546276,0.6666671872636589,0.8633693011331033,0.881887687957339,0.6587472843327338
40,0.3854216222116144,0.5568913979136115,0.5934064671855915,0.7704204985817668,0.8372778363327127,0.6718712333708868,0.6358815092660306
41,0.8009804643743205,0.5340547530176267,0.17368321263144845,0.8840134914091003,0.6501846315519847,0.8946035485856718,0.6562533502616921
42,0.549305204101789,0.7884732240079028,0.9510824625534328,0.9862319495535524,0.8262812151511442,0.9705153873294828,0.8453149071162174
43,0.25734265117890887,0.5925048123598378,0.6821441309749712,0.5321986292435296,0.5693058577665466,0.8533041308477628,0.5811333687285928
44,0.46220582770240976,0.5425089167506565,0.730202725014397,0.3384366112922245,0.7357483999214384,0.9762824992327048,0.6308974966523051
45,0.4784340355977876,0.5361274203755806,0.6128743950475161,0.6992087641347194,0.8084617385165433,0.9237677232648229,0.6764790128228283
46,0.2946521469772194,0.4284879597575787,0.7284379470421684,0.7624179139941062,0.476714575278736,0.6504827742648083,0.5568655528857694
47,0.6100469801978872,0.6717402861382036,0.537069044312806,0.8888836726757254,0.9067117287387124,0.7189011838516327,0.7222254826524944
48,0.35253707422062486,0.28813403287063405,0.5462636972950526,0.7016653338485971,0.7351897172441302,0.6440065213891015,0.5446327294780234
49,0.33149673680021946,0.6280948640728965,0.9099742396699851,0.7405677176478267,0.5692494826612671,0.8117682742434075,0.665191885849267
50,0.4714029729375396,0.3628217458303414,0.7693618647667071,0.9284220670205312,0.9209098382674191,0.9748014030229237,0.737953315307577
51,0.5379474591838707,0.5169438095492562,0.21816625559915492,0.8796184235425539,0.8244114981463428,0.6144635992251684,0.5985918408743912
52,0.5587408597932793,0.8006789230219857,0.4753971152390621,0.7505985668011933,0.8982594035310867,0.7840243038022281,0.7112831953648059
53,0.26367842637067285,0.6262662839410257,0.5612513164722606,0.7220159890418691,0.8281510660375563,0.7357810664820312,0.6228573580575693
54,0.3480628974645939,0.35897437545254723,0.6466887592086076,0.664894240766546,0.6979921774569112,0.7631329755016225,0.5799575709751381
55,0.6002469444201224,0.0,0.2469740036881799,0.5964747477084076,0.5812119152941615,0.6935407161002173,0.45307472120184816
56,0.432205867896274,0.560604490122904,0.6700388419718806,0.719328607242786,0.8576853407887807,0.6598724001125362,0.6499559246891936
57,0.40916429677033844,0.514424762368544,0.6297393634056222,0.7421834848237846,0.5524894654596717,0.6002086042530143,0.5747016628468292
58,0.3562022853553604,0.535262441536213,0.4092055310225124,0.6854374811338549,0.6299521620029828,0.8018494381854633,0.5696515565393978
59,0.47034968586069725,0.5792719858465777,0.7699468105869982,0.7606288764613159,0.6847334172161892,0.7483097603762413,0.6688734227246699
60,0.6349903231454174,0.7193237694095299,0.48319858189722287,0.8732098340089122,0.5891067910580915,0.8987071782304805,0.6997560796249424
61,0.3701640375026286,0.3944932514226372,0.6154365053921864,0.6059940993047621,0.5040942703478175,0.9072197440006678,0.5662336513284499
62,0.9143893435844527,0.49476241479557326,0.4547504896544533,0.5283441578430642,0.9140848693529182,0.9780877202041822,0.7140698325724406
63,0.0,0.35619947430970855,0.7386863387075744,0.8775431624399216,0.8482081521139706,0.9240951514590101,0.6241220465050309
64,0.3345414302960024,0.6861726861390691,0.5243136739526,0.7556756862637454,0.445670516393772,0.7569816594682679,0.5838926087522428
65,0.6775630181829733,0.37148441723301856,0.6558470309685989,0.5203092344613129,0.5358274843083041,0.9542081879530901,0.6192065621845496
66,0.6045803613614985,0.5725880259452335,0.5642461360946369,0.6909397940922438,0.7589141270023159,0.8831747024953772,0.6790738578318843
67,0.35659240264413733,0.6439152089380317,0.715953379135872,0.8914009919092563,0.6723691506316,0.9400351008592067,0.7033777056863507
68,0.31057439767888123,0.0,0.4250190259422018,0.8690879764495728,0.6998353991540727,0.932156155074486,0.5394454923832025
69,0.41292201939216294,0.4916302307075664,0.7681814023521438,0.3073720183771144,0.91314379310593,0.6094977745438813,0.5837912064131331
70,0.3805050906675906,0.6264858648981813,0.7424348393699512,0.6526704565368197,0.9024490743652743,0.8142915215820726,0.686472807903315
71,0.5089604763455087,0.5590955864335215,0.7659746226649483,0.7647240869295778,0.9008543386264412,0.7495321735975105,0.7081902140995847
72,0.23293272068356252,0.5282237915973157,0.0,0.7823624590183207,0.6950978297171989,0.9460162023298636,0.5307721672243769
73,0.32609278025522415,0.521839291710561,0.6781840567241036,0.7396063583726857,0.9201292761520452,0.8101785903289935,0.6660050589239356
74,0.292059703267775,0.18307785344242494,0.8254495848338788,0.6792771810499411,0.2367143079968801,0.7022447953088155,0.4864705709832859
75,0.7969571962863936,0.6752136477344953,0.32488249379559564,0.8042614504593573,0.7741445725740222,0.4194388068318386,0.6324830279469504
76,0.4697087481229234,0.6186742683031148,0.6465980877151053,0.9170856596069342,0.7436711075657774,0.8232047411110865,0.7031571020708237
77,0.42469816169138636,0.13751011747821446,0.8289365092848677,0.5639250208147396,0.639534241403065,0.7657099643175328,0.5600523358316343
78,0.4288836354405051,0.647243572287305,0.7316976903797965,0.46446056700872024,0.8503897533486304,0.46265298014095807,0.5975546997676525
79,0.6970562062743961,0.6547152366076888,0.7644051477731592,0.5462974442864338,0.7578644882136842,0.9153361207957124,0.7226124406585125
80,0.37390453788256944,0.4283378144590937,0.8000352099897438,0.6832701216669161,0.8781427907132021,0.727571912896323,0.6485437312679747
81,0.41353708308336457,0.6951410400659411,0.8017254201353092,0.840546465228858,0.8605251711952459,0.5974156428494602,0.7014818037596965
82,0.323641575183428,0.5881735734419006,0.44193679814700315,0.4738775774847254,0.718323463511007,0.7187436086919128,0.5441160994099962
83,0.12813624260305564,0.5792074601599159,0.030015072400290655,0.8704044903379391,0.7517469766083129,0.7997472664651868,0.5265429180957835
