Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
35,0.09362601613477284,0.2877232646402347,0.060496410722970316,0.26886257020623205,0.060496410722970316,0.3432823943584701,0.031209545869172736,0.28771820894279704,6.553681863701047e-7,0.22378023597183816,0.03024820536148513,0.31255608170087035,1.4478455116408848
36,0.09047785418202184,0.2669032114534946,7.574438125941103e-7,0.21587736666418308,0.10009042728650888,0.33363224740824454,0.09047785418202184,0.3392874642623245,0.03336392061012304,0.19625698273498526,0.05004488000728938,0.28358703376499017,1.2710886125764445
37,0.045731315005146905,0.2572349794739689,6.173629629745373e-7,0.3501409172432875,0.0457313150051469,0.3429760626665264,6.17362962957402e-7,0.28809909418378343,0.0342982559676756,0.2743803150853199,0.01842949743371728,0.34297701320950086,1.7116167637247743
38,0.05269086040314472,0.2004487483209608,0.0823302995326984,0.2694414432359614,0.07903694923833152,0.28979479246518697,0.07903563197110249,0.32931219680472923,0.07903563197110251,0.32931219680472923,6.586336144807198e-7,0.2095605906184383,1.255739936500012
39,0.08361416929714678,0.3300468770149004,1.8812952929965217e-6,0.29991162639683683,0.05375206676041361,0.3404217606442915,0.026876033380206815,0.268752640648102,0.02726561495346706,0.3205126209933162,6.270984309988405e-7,0.2488440815175949,1.6169792144300839
40,0.06809579254556125,0.33074961422709537,5.788175648388472e-7,0.272381354284002,0.060927692526541156,0.3404792521365885,0.03404789627278062,0.32558267347955955,0.03046442508083537,0.2741749057782171,5.788175648388472e-7,0.26309523603368945,1.6129260718783038
41,0.06966755933521936,0.3503822970713318,0.03893240740384366,0.2382558410712562,6.618390192538311e-7,0.24458458069426173,0.06966755933521934,0.35384982799167203,0.03483377966760968,0.22501928541231217,0.02647399236498699,0.34833220781326757,1.5208480801082034
42,0.0947879309933331,0.3196313965867783,0.0947879309933331,0.3317559717157688,0.0947879309933331,0.3317559717157688,0.047394652712396165,0.19851934844607466,0.09162933662852062,0.2290650377145686,4.581438197391012e-6,0.16587991006192737,1.153215272481773
43,0.12672453292556407,0.32448500524270446,0.12113447243017199,0.3003053780843545,0.06336295288899939,0.2956877271174743,0.06336192324967332,0.24960301701201568,6.864262174110492e-7,0.20188386591926202,0.031681476444499715,0.2217689622590632,1.1874679112697484
44,6.704654957316265e-7,0.23838136489629613,0.07966018101107179,0.28229660341309504,0.07966018101107185,0.3584630243793004,0.07542785101117015,0.28494107741718516,0.03192696029772753,0.2554106538906021,0.028530766804236954,0.28530066540274723,1.4095867787984522
45,0.056860216789251614,0.34115509167558644,0.049752843922051586,0.29850894399240957,0.026243540443221497,0.24991217362962936,0.027769066455064856,0.30835049554299027,0.02843010839462579,0.2827980522051109,0.03936471363983966,0.2908547533102185,1.5431590207118902
46,0.08041554312768971,0.2814426739303847,1.4072419835736615e-6,0.3518078573143441,0.04138854574023407,0.24833032248359124,0.06208474469890617,0.3518069526587834,0.03198306552932814,0.28972240012527345,7.036209917868308e-7,0.2610157835284897,1.5682519800817334
47,0.07914676699597069,0.3429632452390955,0.07914676699597073,0.3665669778493818,6.331677198688374e-7,0.24873922643653956,0.0487060615617925,0.24352081029316444,6.331677198688374e-7,0.24352053798676718,0.02638225566532356,0.32130608464055416,1.5332337648910057
48,6.444677722423459e-7,0.25317863494091125,0.12473525236859737,0.4157810442899545,0.011511517872840419,0.25778285540938284,1.2889355444846918e-6,0.28356170163728456,0.04296529151077346,0.25778337098360143,0.0415784174561991,0.3111199801271382,1.558415174776546
49,0.03497065051910738,0.2774284473178803,5.944899121395672e-7,0.3496978850873477,0.06993951756847831,0.32201150489084807,0.03397166433441872,0.26008594301421856,0.06993951756847831,0.2797564849674815,0.024770829148729023,0.27742696109309983,1.532814452741752
50,0.057309910610921055,0.31437744179892585,0.06986328385682304,0.27528518155869813,0.048579846334653856,0.3438502068914964,0.03595877946511461,0.28766453028786715,0.03493164192841152,0.28766453028786715,0.02445210655914026,0.22006254042008086,1.4578088624898713
51,0.0666952271455413,0.2675927091636299,0.03872509848935043,0.2710732884912552,0.07744899651160195,0.3334597579265715,0.03872509848935043,0.27052474276913596,0.03334761357277067,0.2658142340631187,0.007434397969816316,0.32915883540785773,1.475247135643138
52,0.058345435651115655,0.3631025429473447,0.058345435651115655,0.3507263683423604,0.036310569756372056,0.30630832257024987,5.688652480835809e-7,0.2488752987638601,0.03447708557170058,0.2758101832564846,5.688652481072647e-7,0.26769761975890016,1.6250406712783998
53,5.964295135740121e-7,0.3290625436924938,0.044455037245336844,0.3482240552166769,5.964295135740121e-7,0.2982120728538967,0.020566866953443067,0.37552908901815324,0.01481834574844559,0.2818259901474154,0.02222751862266834,0.2650772876424428,1.7958620771421578
54,0.05614233496663177,0.3236945186864063,0.06221822543888206,0.2681348212649545,0.037427824082789336,0.3326878201162694,0.062217027753986555,0.3368449416141532,5.988424477597529e-7,0.2328792567008809,5.988424478054612e-7,0.28775203169015034,1.5639867801456293
55,0.04801779795336398,0.2463276117085717,0.10947954675152527,0.3831719133391278,0.10947817826916512,0.38413118695305504,0.024008898976681986,0.2964996874705869,0.022808484092990636,0.2046800171302901,0.022808141972400595,0.14858853538224095,1.326797903967745
56,0.08015834165645767,0.35402599964505177,0.10621019022436098,0.40713133633100634,0.0801583416564577,0.3139449271671113,0.053105095112180485,0.25124061586628155,7.080610624724104e-7,0.15172734319138556,0.025288255862245,0.1770088452263992,1.3101581348544715
57,0.10664588695612845,0.31993238246007283,0.0533238499698676,0.26661562388212445,0.053322641314129754,0.20918295503852122,0.05332354780593306,0.32882188257586054,0.027469143371012975,0.30667051862113626,6.043278689169909e-7,0.2746909636773437,1.4118286525101182
58,0.11206220873496152,0.33618355822540685,8.217802172261487e-7,0.30816479172764133,8.217802172261487e-7,0.29159147257557927,2.162579518981367e-6,0.3615787346939217,0.03735406957832049,0.261469063968419,8.217802171919352e-7,0.29159147257557927,1.701158187533095
59,0.06472164633990998,0.29662704523486466,0.06472164633990997,0.3235952877715437,0.04622912792623835,0.2773655773685459,0.03807055415062111,0.29944460751888125,0.046229127926238275,0.3045583927052326,6.47196400311338e-7,0.23843633952161383,1.480054500241364
60,0.1291498507455723,0.2981371291349636,0.06457617382945834,0.27140016205118483,0.06457492537278615,0.27743058515807023,0.06457617382945827,0.3228731703311464,6.242283360884083e-7,0.26103783075372594,0.021525391276486113,0.22471798328881157,1.3111937214358054
61,0.08396318502030448,0.2878708505289068,6.716978675872753e-7,0.23988789745497138,0.08396184162456935,0.33584490360609637,0.06553175204109618,0.20667487571226062,0.06553175204109621,0.2948877025156685,0.04198058496335087,0.29386398279381165,1.318060425223431
62,0.05553304790033179,0.3517033799147405,0.048028783685478214,0.3051449482371804,0.027234532387838285,0.3682118489754978,5.923454027926317e-7,0.2479533168469276,0.01794961323901689,0.27914749053802873,0.018511015966777258,0.2805814299627796,1.6654848289503095
63,0.07046749940957452,0.30536388710739387,0.07047003629908559,0.24984556777008446,0.07046872087489459,0.2874000361469211,0.07046881483376542,0.30536339852126626,0.0704687208748946,0.30536299136615885,6.107326600766793e-7,0.19431971606330053,1.2953111939502504
64,0.08629583645364246,0.28138584739829,0.08629454205751626,0.34516910745718254,6.471980630649476e-7,0.21573247195541242,0.05795787901159974,0.2941782607099667,0.03807086192454744,0.3284258668853919,0.028553146443410643,0.2379355325049768,1.405654173822441
65,0.10799157026596191,0.3509673853131511,0.043374210015105934,0.2819212638943703,0.08534785692155182,0.2526855871488055,0.04337354009448054,0.3036081654416277,0.021687105007552984,0.2560380146425057,0.032529996068216396,0.2204753051866701,1.331391443254261
66,0.09512273902871321,0.3329213744249569,0.030038531901779967,0.3329220402770279,0.07509699560652072,0.35545118889788907,6.658520707795702e-7,0.23626364053173196,0.038049063904243924,0.2663363449076184,0.015853345936738344,0.22194406873070885,1.4916773155398662
67,0.04996649386136691,0.26647993431313327,0.07911267810329041,0.33754281344432796,0.07911267810329041,0.3955583273253062,0.019778169525822564,0.29078802583544405,0.0333108122729464,0.2331689349890966,6.328988932577329e-7,0.2151804993270819,1.4774370704687803
68,6.114737244868205e-7,0.24272095935537746,0.07890189996983861,0.31091550578939736,0.028006794342364992,0.3244515244131518,0.049917068718055596,0.33570689694767997,0.023980102381840535,0.32925197411830087,0.019725474992459663,0.2564211874978087,1.5989360962434322
69,0.09706351087406631,0.2588324430827573,0.051706542159955196,0.3073617944932669,0.051706542159955196,0.3504501878217486,0.03503677093824194,0.26011402046692367,0.024589875604569426,0.269682314455767,0.02298048049501008,0.27047551744773835,1.4338325555364038
70,0.095357723775648,0.4065416247720798,0.05470162493907524,0.28606919143019865,0.02735081246953762,0.3071800519728802,5.88036816408467e-7,0.2090741220588957,0.029038943699761434,0.29666412336740666,0.014519471849880717,0.27350172162781966,1.5580616704585615
71,0.051569796301998795,0.38200618121518654,0.04982759104009033,0.26337155140880025,6.145376144489757e-7,0.2891897853935099,0.038408997791898575,0.2621412409654379,0.03614944013473895,0.26885704401301685,6.145376144660325e-7,0.3584771426600927,1.6480858913120886
72,0.060858195753067106,0.25182364016556363,0.059615899154441855,0.305094851093973,0.05961502280768637,0.33899470168912466,0.036063810389294994,0.2742276508288887,0.03606381038929501,0.27385539284791,0.023846359661776714,0.27994066521897815,1.4478738036888763
73,0.0466579131031385,0.2987198685573783,0.06998686965470777,0.3965880955064573,0.03499343482735387,0.30428711766906746,0.026510438455757034,0.25515651338497564,0.023328956551569236,0.2916085242175541,0.025357828447040705,0.22680443962499974,1.5463291179208656
74,0.05111531652510385,0.27880402381225267,0.03717681404362825,0.30668494756258213,0.05576185679422381,0.2788041725093229,0.02647671564332361,0.306684855556268,0.03971538015269311,0.31330383462543177,0.026668979026040155,0.2788031037491296,1.5261698756299744
75,0.17327906158326473,0.360146615435692,0.0866398268144814,0.21427760584767774,0.11551925886946877,0.2969795889300436,0.04332067873200036,0.1530558445659496,0.07995974737155108,0.34656066141151337,7.653247596537157e-7,0.13026034511359777,1.0025613226089483
76,0.10233279239660735,0.3171118864738233,1.3741728077140586e-6,0.2923719470522076,0.04907851311949925,0.2810749812189948,6.870864038665645e-7,0.3189992044770025,0.04294261395561574,0.26425831981084413,0.031231901863697696,0.30059577837249596,1.5488242348107368
77,1.2803828914456864e-6,0.2649010909507924,0.09849240335378336,0.39396150432348737,0.05819872182506998,0.32009104946354755,6.401914457406122e-7,0.23710131499569645,0.029100001103980658,0.3200930980761741,0.02910000110398071,0.24895889422915027,1.5702139040776961
78,0.11126635611569907,0.25961126122137146,0.033945399441171385,0.2225219301004908,0.08486283101280288,0.30811374367649524,0.08486416619305413,0.3168176004001056,0.055633178057849515,0.28014443389990196,6.675901256133542e-7,0.24221843229093254,1.258854803178595
79,0.1283553788851455,0.30389291274696567,0.1283553788851455,0.32088229684583414,0.07029207911772725,0.21086959495678936,0.1283553788851455,0.32088229684583397,0.04341448575049534,0.13689582319067967,0.0320892137433082,0.17571516014692967,0.9382761694660652
80,1.1672531874259686e-6,0.35524680349943083,0.04244604089021682,0.32423462957681487,5.836265937129843e-7,0.28296799874017364,0.04244604089021683,0.32423320293403024,5.836265937048849e-7,0.3242331380866308,0.01768584384407504,0.2865039670320361,1.7948394797382332
81,0.1265542002831461,0.2784200803018159,0.12655559238236544,0.3796593526179269,0.05156033027578746,0.21835911924157073,0.06327675211676821,0.23200779726538667,0.03163907210799378,0.2241457221024279,0.0242100529095029,0.24361192839530782,1.152407999848872
82,0.057445794828997795,0.28384466739363345,0.006416934794327802,0.28624919973860835,0.05744458848202383,0.243835654704195,0.05744466507548247,0.3446684959697218,0.028722897414498908,0.24836554163868932,0.04089340866066347,0.34466815129915795,1.5032634214880116
83,0.13331962953371135,0.35551038494126497,0.07618233564245841,0.2774655976050738,7.110287334050556e-7,0.21569557623459848,0.05078832533717236,0.27932740937294676,0.03468496838460854,0.27230303278800083,0.05078822376163893,0.2539338053697924,1.3084716126233544
84,0.037809587416071766,0.3662487856976061,5.576982740144707e-7,0.2617758360557406,0.03780958741607178,0.29924897136818274,0.028357329986622364,0.40645660610681195,0.016647901560664233,0.250395141186298,5.576982740763876e-7,0.29524913780938206,1.7587489564480432
85,5.99390438443072e-7,0.4230974476204914,0.0470104811989124,0.253397725307004,0.05895593420277855,0.3539678056670807,1.1987808767114615e-6,0.2740050453001497,0.029478566491827566,0.3439108399383531,5.99390438368208e-7,0.21617375671164912,1.729105241089456
86,0.0889301753934241,0.3586162530455948,0.050499937607795704,0.2890178985145984,5.891598262250089e-7,0.2836644093590505,0.050499937607795704,0.2677964396121267,0.02182146311713392,0.31982581916813957,0.01683331253593191,0.25249376487858255,1.542829169156185
87,0.08560347957556916,0.2934893713976575,0.06114546484313452,0.3424055720673462,0.06114674887927763,0.2703191240758387,0.04377441418945121,0.2445730545532705,6.420180715736964e-7,0.29182315041964146,0.030572571917049405,0.275146406063692,1.435513357154893
88,6.445779412654817e-7,0.28647312550761195,0.11719726546311773,0.30332381298268546,0.06611126268240121,0.26283113548996795,0.029298671787838043,0.21485326189918325,0.05859863273155886,0.34201631406612115,0.02630965627159091,0.2929862165399822,1.404967732971104
89,0.06353828633724073,0.26066702795195745,0.1270765726744815,0.4024090251557938,0.1270765726744815,0.4024090251557938,0.06353828633724072,0.24048434672418903,6.777460654573057e-7,0.1433703273815767,6.777460654573057e-7,0.1694291741151138,1.2375378529688494
90,0.0539733444336625,0.27661246704390186,0.034924298366592006,0.3778161816959485,0.026987265929755054,0.25974787040579067,5.937129238126666e-7,0.31431561778255535,0.026987265929755054,0.2597494536402541,0.034924298366592006,0.333961342692269,1.644405866521439
91,0.08817249821730401,0.36995499730650583,0.044086833253124,0.28038683473487214,0.024339669411250594,0.29206935908441467,0.022467464660324732,0.24856897510159004,5.841444719924626e-7,0.24247128711287277,0.04673196666048065,0.34074953031278854,1.548401967306088
92,0.0406047610711546,0.36543462731399784,6.090612143179449e-7,0.30452660474372395,0.09135885151056618,0.39588656126535055,6.090612142925877e-7,0.28849918331313756,6.090612142756828e-7,0.25884778804965497,0.03045299980847748,0.22438679574029413,1.675163120852318
93,0.15401333122653338,0.41069394104711066,0.03336901451834414,0.250260517936542,0.033369681901971426,0.24663719273825255,0.07700533084601217,0.2502629232983648,0.02566888853775557,0.2335786524042273,0.03850333280663335,0.2466371927382524,1.2761408403254997
94,0.046797844176377335,0.2632358646454565,0.04987667807525211,0.27769299348776044,0.07897132798189163,0.31588046839798983,0.04679784417637731,0.23465035287703545,0.07897006445243683,0.3587766093196971,0.015598860215640822,0.23275109219408452,1.365974761844048
95,0.0559605822607919,0.3009192164875739,0.07140713383389265,0.3077692475432518,0.114463797188777,0.3243045439514812,7.344679528655359e-7,0.22032951571844922,0.04896570533631372,0.23761443483537345,0.024482852668156852,0.2937822357079853,1.36943838848823
96,0.07862045349761355,0.3766570081440871,0.058029371981176914,0.3537869487051521,6.093032267255396e-7,0.22918321053960963,6.093032267255396e-7,0.31828992532601197,0.019655265700210055,0.2611265378604486,0.0179209167052055,0.2867291429340312,1.651545547018681
97,0.09658527237218768,0.35414324601294156,0.09658527237218766,0.3598239564224224,0.09658527237218766,0.33064890405206293,6.117077955131091e-7,0.21705128552309538,6.117077955131091e-7,0.18447709287521769,0.019419719892715077,0.2446787546893907,1.3816464791502616
98,0.10035835379130327,0.3738608833092399,0.05017917689565163,0.2581624104359053,0.05655230473783643,0.2756806865981471,5.937848004664652e-7,0.25767533897015804,0.04241364961319685,0.3094340052578395,0.021207022734865254,0.2544755738710563,1.4585777968846925
99,0.06548476052542321,0.30558874461060487,6.111833565820441e-7,0.2739751632547594,0.055562651165756365,0.2778065328118596,0.044449876459262516,0.30558923355729006,0.06111821342147199,0.30558828622308765,0.021075557921668854,0.2837603688654589,1.504616658646121
100,0.09926789396613558,0.3474269743050984,0.06042315751244449,0.3474285030051871,1.3897273534047304e-6,0.34742836403245153,7.733160272809957e-7,0.20845107733503523,0.04963255725571438,0.35044904418929584,0.012084631502488865,0.177405633852768,1.5571791934396721
101,0.08121696778346445,0.27845028569870833,0.049036266761986164,0.29986928854923256,0.049979630832876924,0.24989100715221893,6.497283786800736e-7,0.24989100715221907,0.07355504987135797,0.3432489057717388,0.040608483891732175,0.2842524568060862,1.4112059022604075
102,0.05826019709239276,0.2912986550400975,0.03382909057241706,0.3194906600686254,0.05826136230332588,0.3231945506520304,0.02255272704827804,0.25073894517374495,0.05826019709239274,0.34956059994889005,5.826054665573096e-7,0.23455243240233892,1.5376716865714546
103,0.10450987796553929,0.3135262634446273,0.10450990409307409,0.3135264985924405,6.270608354372492e-7,0.23887543614838075,0.05225462545235192,0.28502457417650046,0.05225556604360509,0.2640206479424664,0.026127939787011403,0.24536803929316725,1.3206829191951655
104,0.08562414945771854,0.28022245296493653,0.040293443114424746,0.25686768951814326,0.08058757121555585,0.3223432066662584,0.0513745020352935,0.29111571975390876,0.031136112249848902,0.21794493123470962,0.051374502035293465,0.29111571975390815,1.3192194397837298
105,0.07771691014224608,0.36267249417530795,0.05534354077108206,0.24903931533456672,0.036896302623597006,0.28409128754198126,0.06617164747254861,0.3176180123512628,6.087762089895712e-7,0.27671222486952934,0.018447846923694017,0.25528980901797527,1.4908462865812466
106,0.07180671218029587,0.2792459582116099,6.2830129667954e-7,0.28164910973739965,0.05463389068836348,0.33262563853453364,0.046541202469033885,0.37232540115784984,0.040976203392893346,0.28682888601866613,6.2830129667954e-7,0.23336574100676072,1.57208146933364
107,0.09690723591372263,0.3391671758875069,7.025698726205676e-7,0.33061701131479804,7.025698726205676e-7,0.2399021200593957,1.4051397452411352e-6,0.3073703087681678,0.04845361795686133,0.31934550313574356,0.01713567807564308,0.30109853860867036,1.6750013155485648
108,0.11433688079701862,0.3430024674144409,0.06619503625090552,0.2602062204795171,6.288443549854392e-7,0.23548177355844693,0.05716718270979937,0.35933594818866976,0.03746313619284426,0.19899582044926065,0.029944945329015513,0.29786995978572645,1.3897843797521234
109,6.529914439149517e-7,0.326492041423672,0.05557370490184093,0.33343854348139784,0.07462833156590122,0.4104500917986721,0.04353345944699355,0.3047276862145165,6.529914438197998e-7,0.16960847252633796,0.0186570828914753,0.26288927976630483,1.6152122304218026
110,0.0641537305445924,0.4062999834786585,0.06415249025355353,0.3200712725571765,0.03207686527229618,0.281880183303149,6.201455194066834e-7,0.24116339542513976,0.03207686527229618,0.2480537564956972,6.201455194238959e-7,0.3100702171064021,1.6150776167324459
111,0.09180151051188436,0.4130995385274847,0.0459007552559422,0.35650991902547774,0.02295037762797109,0.28011686042144385,0.0458995159527235,0.27777105598689866,0.02136758105933626,0.1822442342983096,0.02136758105933626,0.24097107027319176,1.5014253570656126
112,0.09421982686060876,0.3014956571876223,0.12223148324221264,0.28519511108234147,0.05024786919204838,0.22753684535088853,0.04710915967872454,0.24385305712924107,0.04710915967872454,0.2261148460637608,0.025125630538548726,0.3297613539952784,1.227913741618265
113,0.06114141522717799,0.3382200804169005,1.2228107776921233e-6,0.2877166104365322,6.114053887951519e-7,0.30569823113793193,6.114053887951519e-7,0.30569892406403937,0.047642420437160916,0.3176102919315227,0.030570707613588995,0.30569887311359006,1.7212860222010338
114,0.06328942547980923,0.295343006468879,0.1111836488646704,0.3706049148345239,0.11118227761240075,0.3428098106777291,6.856261347949101e-7,0.18697972106756974,0.03706121628822345,0.20662097030559182,0.031644712739904615,0.24327961003456328,1.2912760667777137
