Num,P_1,P_2,P_3,P_4,P_5,Average
75,0.7238571938863423,0.6772678859939384,0.7137764963364196,0.505035463096364,0.4422809991511491,0.6124436076928427
76,0.6147402700766842,0.6915722860258459,0.6972374110614529,0.6995395499861401,0.15933260881878755,0.5724844251937821
77,0.0,0.0,0.12987885166145105,0.26444345337192754,0.30997671120414294,0.1408598032475043
78,0.13569314272842584,0.7249741010295743,0.4622768783960159,0.13569792197637598,0.605596845927951,0.4128477780116686
79,0.9454557685961393,0.39328187970589584,0.5655653474852449,0.022699315707553347,0.41956924116610217,0.46931431053218714
80,0.5747703679859102,0.708948050286504,0.7548841521714419,0.6514737395596406,0.9347980484289118,0.7249748716864818
81,0.5889935608625357,0.49392232773941974,0.619814004104115,0.6330644064577401,0.4483686443416179,0.5568325887010857
82,0.33635693624619106,0.300691521131348,0.0,0.20888813469264716,0.12022609948429264,0.19323253831089576
83,0.6386738598986478,0.6367468964053862,0.43704939553182887,0.7390403964152622,0.16963617921627652,0.5242293454934803
84,0.07508449500028548,0.30832343578038324,0.8457561443802081,0.25625067996289186,0.33355776519665103,0.3637945040640839
85,0.6730180574067559,0.22999395525734662,0.48240891651872686,0.469333594423164,0.4079545523295453,0.4525418151871078
86,0.695849283101503,0.7852440352398187,0.7832906869781452,0.6030506299755528,0.1107496181528725,0.5956368506895784
87,0.8400129579920419,0.4426358684831264,0.0,0.5604273432540836,0.010425729267413282,0.370700379799333
88,0.6212163938874256,0.8096067280257184,0.7463650133154754,0.3518847368416086,0.681157582920986,0.6420460909982428
89,0.16067052450038397,0.1432167922321946,0.5767721392068764,0.17063063100599227,0.31359301237709597,0.2729766198645086
90,0.0,0.4906478456381475,0.2660347813373007,0.46276432864259476,0.7200713464925081,0.3879036604221102
91,0.8409415641320712,0.3776342088710206,0.20226529337396867,0.1382768481218966,0.06532700555479429,0.3248889840107502
92,0.18530941195057107,0.0,0.5494855639458768,0.45580007868874717,0.44302248628713187,0.3267235081744654
93,0.6388507471830298,0.08450433889790349,0.5661059125538779,0.48259390947353986,0.8641295134005607,0.5272368843017823
94,0.23378575466163784,0.40678852303847945,0.8224829201479672,0.20356184534518013,0.7781966220101255,0.48896313304067807
95,0.7779766217025404,0.6981001738477742,0.6737487358852128,0.270743654782326,0.32086037514938087,0.5482859122734469
96,0.6747810603102757,0.7741994345605174,0.6062646932310626,0.3917403594134641,0.3469405441211547,0.558785218327295
97,0.12632595201625688,0.8045888445272625,0.6044844210782373,0.5821901718469359,0.08858659204962845,0.44123519630366415
98,0.3444741954982001,0.21635189190346743,0.12237956865453256,0.3153620410624916,0.5772499452399666,0.3151635284717317
99,0.33069338353636635,1.087681162914578e-6,0.34438811952385684,0.9364782149787633,0.5886687878745237,0.4400459187189346
100,0.8066852567370192,0.42402437345434163,0.5948942195711812,0.572171730163926,0.0989375226756141,0.49934262052041645
101,0.7401727584923221,0.5558837030232748,0.7538475958512045,0.5211795597851969,0.5212686385843334,0.6184704511472664
102,0.0,0.0,0.1539969696337143,0.4986050059585423,0.3597238858005828,0.2024651722785679
103,0.24862201353020633,0.6269287208824208,0.33377770089288994,0.42320065220904823,0.16439181420090987,0.35938418034309505
104,0.26789435853691307,0.062103346875354314,0.3442012099607683,0.4286005927667158,0.4264668127644788,0.3058532641808461
105,0.15114527765330496,0.7196110760408319,0.6068849554172382,0.5111890037842226,0.6667418595393597,0.5311144344869915
106,0.10090297460394843,0.3974685864107922,0.5155033469494147,0.8999031915262682,0.20970193712038832,0.4246960073221624
107,0.48483695551880124,0.5090175624926984,0.567108419573974,0.7642339075722253,0.5673541324919068,0.5785101955299211
108,0.16719699890339262,0.016626461207800952,0.07461341710734148,0.5643799085088861,0.6216839949869404,0.2889001561428723
109,0.257518064770127,0.5393619712356974,0.6623766208415209,0.5054807119031536,0.2806459434023695,0.44907666243057365
110,0.7079790354266623,0.6852930948352938,0.6490197218435428,0.33738722259273035,0.5321224469872856,0.582360304337103
111,0.07633871605460485,0.616020805213653,0.14338427706553797,0.21816230311437232,0.16313910643998308,0.24340904157763027
112,0.7313671165930752,0.6997617117970141,0.8763573927942063,0.5052956102597798,0.319613009436709,0.6264789681761569
113,0.07316351668969269,0.6580150591176942,0.730872479526278,0.6675027906407525,0.620068429876743,0.549924455170232
114,0.4304814322708823,0.4993736252068972,0.37595417550991306,0.5175027886364131,0.6970252279533616,0.5040674499154935
115,0.08866238593202348,0.4025306850248261,0.914252644552716,0.502186507976582,0.291219748548735,0.4397703944069765
116,0.8553580679026423,0.5697915751603831,0.5558872316227743,0.6684677561338093,0.5876263592227814,0.6474261980084781
117,0.3881504943670878,0.1443218975466046,0.1810549165108405,0.35784219292501773,0.24298537227350367,0.26287097472461085
118,0.011814729759025425,0.5583236456788018,0.5298132628219862,0.50884347071683,0.438092902017806,0.40937760219888986
119,0.43494150268706927,0.7849749207796679,0.3661209167726942,0.09018700067266723,0.18306045838634713,0.37185695985968914
120,0.6488745445377548,0.2831964005151208,0.3308571703856711,0.24642232856248972,0.5621183551726038,0.4142937598347281
121,0.6830930586763241,0.2002274557715889,0.68535761237056,0.1805806967296869,0.3027578160855269,0.4104033279267374
122,0.08191594362565346,0.7969701689827561,0.40678950520124013,0.9014905749332753,0.631665576202433,0.5637663537890717
123,0.0,0.5287686115869181,0.6221940324108579,0.5393307532979349,0.608712865183925,0.45980125249592724
124,0.13576619409205565,0.5929406626145061,0.18796060035839018,0.24458314226504424,0.7624320661251437,0.38473653309102795
125,0.8665180406161215,0.3761433113332739,0.4052138070127004,0.7100769710068032,0.5613498644116988,0.5838603988761196
126,0.16669290765370884,0.6707207537901249,0.3783639584600083,0.7836079849785047,0.7694744406044761,0.5537720090973646
127,0.5614494886118677,0.0,0.21682656602272163,0.31376725446269915,0.6397224136719535,0.3463531445538484
128,0.5402293128876774,0.25294904331502494,0.6075986995281104,0.3169838880888323,0.7117984477639081,0.4859118783167107
129,0.5540305750905126,0.500749419947488,0.2705321686121165,0.6554123941567058,0.27470558461068606,0.45108602848350177
130,0.5778329009647684,0.0,0.7095136389861728,0.43368445909706094,0.6046530274326706,0.46513680529613455
131,0.08915999439772596,0.2520142581363385,0.2987744713558513,0.5608969813226667,0.19712069351743441,0.27959327974600334
132,0.03355444714432312,0.6833161659203972,0.30285590361231934,0.6499159121711563,0.35798968709349166,0.4055264231883376
133,0.1029724748551019,0.2477826688668486,0.6689121604448188,0.4470947351610105,0.5583116025063137,0.4050147283668187
134,0.13797319200266236,0.686604934009326,0.5389566464295488,0.46911221826870325,0.436737133048009,0.4538768247516499
135,0.0,0.3613869179754167,0.1720232996219792,0.1523067222704169,0.32660145035490556,0.20246367804454368
136,0.8554776054276733,0.725225681014972,0.7056220528887914,0.6631528934592102,0.03913927418518162,0.5977235013951658
137,0.7578025673428093,0.25059178050209185,0.5046137677414483,0.43564352625152497,0.6636446476881517,0.5224592579052052
138,0.7820046515068928,0.4124915087001653,0.6441360137524627,0.1534924251047648,0.718453454730321,0.5421156107589212
139,0.3287748017276652,0.17561790349850118,0.17561790349850115,0.446007463242971,0.1696676288912569,0.25913714017177913
140,0.9206129063930587,0.5002096891259784,0.8060987770638675,0.21230459199755558,0.701095825961833,0.6280643581084586
141,0.11762956925981508,0.5878523013310439,0.7378489557636756,0.5261611179963305,0.14322878459383306,0.4225441457889397
142,0.6928208638394824,0.2937083038275573,0.10548822128118973,0.26707739033985556,0.2200816281532628,0.31583528148826956
143,0.5644240449815998,0.6976551005771344,0.7634931781011615,0.7685017541523321,0.4985276623735517,0.658520348037156
144,0.36229178721367594,0.5352997285306653,0.7640908309087758,0.5958080886139178,0.5094107565215567,0.5533802383577184
145,0.6791187269134836,0.2593593515484122,0.817116066329572,0.0,0.3290882185181117,0.4169364726619159
146,0.6014811336879575,0.37771738572247426,0.5572661230381731,0.8830954458886825,0.3813710016418032,0.5601862179958181
147,0.3601394866067411,0.5960653461137376,0.4744872440802646,0.7464300932846598,0.7160264374062705,0.5786297214983348
148,0.3444737972865775,0.6324840927193003,0.7730927216399066,0.22402566017976994,0.43351803999059485,0.48151886236322977
149,0.36729340885418355,0.8523413221932427,0.6516901778219852,0.4420028324385985,0.5044117620445864,0.5635479006705192
150,0.0,0.5318962704902362,0.3308290672544724,0.9083969313813687,0.6661315734590184,0.48745076851701913
151,0.8101059062135301,0.408115195674711,0.27369726221127433,0.6357297149659215,0.31873820143572706,0.4892772561002328
152,0.09720097258303029,0.3628176428669422,0.05774553906075723,0.11682451512400442,0.20149515520211495,0.16721676496736979
153,0.0,0.3973428926866828,0.5559048177670497,0.25620704057767285,0.3083665431827842,0.3035642588428379
154,0.31336104024250677,0.41232329355999925,0.6992047760453385,0.34193349328001416,0.2829873890737238,0.4099619984403165
155,0.45861700105897496,0.9804542606990154,0.4189589612686689,0.5273523429614119,0.6475443877022656,0.6065853907380674
156,0.6030810700037063,0.4504610402616915,0.4969030393969065,0.9335188597385933,0.1220731760303022,0.5212074370862398
157,0.19768324822562594,0.1770806090445841,0.8090349820936453,0.7482652387110267,0.4224218758830512,0.4708971907915866
158,0.5777973868243846,0.8066646006924009,0.6492476931268228,0.6795057569082293,0.08774583098421518,0.5601922537072106
159,0.6874221320923887,0.011768961399191206,0.9654829022040374,0.10412132664710944,0.24521266467917474,0.40280159740438026
160,0.0,0.7214255786204498,0.4834808440451847,0.25662591975042326,0.3652018582133067,0.36534684012587293
161,0.9555997226372167,0.9245875757533153,0.7893066576311712,0.7787818137050077,0.17429170231853852,0.7245134944090499
162,0.2818829459145571,0.5704238831089314,0.5844598371318066,0.7184297612960688,0.6344410315523134,0.5579274918007355
163,0.26789435853691307,0.062103346875354314,0.3442012099607683,0.4286005927667158,0.4264668127644788,0.3058532641808461
164,0.43608828037284947,0.35845772311326285,0.2105763434968122,0.8516933145195507,0.8553382179305973,0.5424307758866145
165,0.7464920770860194,0.7458108045641704,0.8003171975103777,0.2925044715573434,0.10321672129940397,0.537668254403463
166,0.21857720746884135,0.6493739352268696,0.5907135709729676,0.3542514108216852,0.32780321540567314,0.4281438679792074
167,0.34850720596365453,0.1419478735392895,0.15731146543594976,0.47201826796952273,0.19489864831167134,0.2629366922440176
168,0.28564090748547327,0.7274524631578226,0.6249487193524278,0.23611229613052398,0.11718110742308505,0.39826709870986654
169,0.803463975207441,0.46690763436325455,0.8200571813238623,0.005175354715531885,0.7069788135761842,0.5605165918372548
170,0.7011884977084606,0.5665678313656715,0.07979330296452286,0.4756928835666033,0.46766983940521273,0.4581824710020942
171,0.0,0.33486691933678725,0.2795292223034773,0.5973199847720857,0.7286782034053789,0.38807886596354585
172,0.07232802997728495,0.8304693920615605,0.6680826650924688,0.64823583410014,0.855398673401814,0.6149029189266536
173,0.335918572239635,0.8146642025050599,0.9603882223757733,0.5273135577659518,0.3125775680130674,0.5901724245798975
174,0.3796396840683126,0.1041941180726327,0.5597995900914218,0.4077214459905055,0.382237474499394,0.36671846254445334
175,0.17357650828263296,0.5950173832809813,0.5109945766381715,0.30233266953694354,0.7309907857802231,0.46258238470379054
176,0.0051153927230795935,0.4480201397837734,0.6153602356127923,0.25600340416092715,0.6203518467919684,0.38897020381450814
177,0.5016861062504259,0.5485246230775919,0.6901908712614241,0.6457598252247169,0.7337071330235502,0.6239737117675419
178,0.5585528125740781,0.3402859705749298,0.9613064102527233,0.13550828743940174,0.6273238903183795,0.5245954742319026
179,0.9418963945903083,0.6938794919274661,0.7002263371555826,0.37370922477704405,0.12586016384182136,0.5671143224584444
180,0.16903559814918223,0.42084480340803737,0.6281660602198558,0.5213057148176917,0.5554305174755997,0.45895653881407333
181,0.043301800843077255,0.24676925370876956,0.6379344210531109,0.7198685263821162,0.4692200130902777,0.4234188030154703
182,0.5007311165898624,0.0,0.564727350960881,0.6986370299498429,0.22907087450574093,0.3986332744012654
183,0.3498748255039919,0.48886842399073355,0.8059257874401532,0.23198873242676887,0.8855181037120643,0.5524351746147425
184,0.8947299219154786,0.34907132400651414,0.015819632492765634,0.5179325855700097,0.5760945613420775,0.47072960506536904
185,0.2762057599487422,0.6578209590221005,0.45115659921006274,0.6537803487486249,0.256880930927344,0.4591689195713748
186,0.8668512183120686,0.47444158607965486,0.0,0.6618264766177234,0.56975860505017,0.5145755772119234
187,0.4283930649648136,0.35688581421690035,0.9256137862542848,0.6781604165245225,0.4973862436891326,0.5772878651299308
188,0.4521428633239573,0.702540817635537,0.7728695036167229,0.38606691317469977,0.5792519321850939,0.5785744059872021
189,0.1818294071920518,0.0,0.15160576364331438,0.29393391608999436,0.19527003330380976,0.16452782404583405
190,0.1077750609027618,0.1922659686528761,0.0,0.6578979616967058,0.09947801632411533,0.21148340151529182
191,0.0027817279717817656,0.2690241680017464,0.6092656336851944,0.7084360794246192,0.40040247772490223,0.3979820173616488
192,0.43498014222538856,0.8263032738207811,0.28876915337318876,0.7606498630103161,0.7846749446287129,0.6190754754116774
193,0.18156798521803133,0.18156798521803133,0.306556836391055,0.08371006155190423,0.09265663215174262,0.1692119001061529
194,0.0,0.9141350475879466,0.6657285588173462,0.16658864050363936,0.17319755559883274,0.383929960501553
195,0.5520567411263786,0.5244608810672491,0.6691045844184118,0.30146746498873167,0.049783411210031776,0.41937461656216063
196,0.4947033076785739,0.6567130290273459,0.6468485272868154,0.04289251227279453,0.5156653096315419,0.47136453717941434
197,0.9222467342219733,0.43135764497501655,0.7253614637456087,0.5266522120448933,0.007220789247593119,0.522567768847017
198,0.5168380572266125,0.8067587348257208,0.4137706668654498,0.8323366403310026,0.5388784548540786,0.6217165108205729
199,0.4696245842039634,0.5794430605210604,0.3815164010661726,0.45801660898642393,0.6043267278778983,0.49858547653110374
200,0.3052392444494002,0.7660011669240988,0.22873725791644053,0.46012849326939775,0.23006427233017326,0.39803408697790216
201,0.5993407200392015,0.55969918492351,0.5388506717406496,0.40389048838709435,0.7316267237056182,0.5666815577592146
202,0.565313434167597,0.6773756828800865,0.5911215106930976,0.31884782596234,0.2587716445568887,0.4822860196520019
203,0.0,0.0,0.49127984864686397,0.5312392000005667,0.16431338201517182,0.2373664861325205
204,0.19645857236150893,0.7636243791022487,0.9742868578143884,0.5594856674833288,0.2728226609324277,0.5533356275387804
205,0.19459420662002924,0.2782722250973574,0.8009786123072891,0.5845199535809368,0.7805924962437896,0.5277914987698804
206,0.7555649956483027,0.2108173084292867,0.6719236361439871,0.554999320198939,0.3377154675928758,0.5062041456026782
207,0.5612304610451161,0.5061556668128441,0.6222100254631554,0.23050783955338952,0.2468020230420308,0.4333812031833072
208,0.0,0.4238143794544456,0.18811299585663835,0.3847258174776487,0.5360395786374323,0.306538554285233
209,0.25908171449282086,0.5138348001572401,0.7545596344227965,0.29416197051715515,0.2500904839569218,0.4143457207093869
210,0.812452451864764,0.6554057888157637,0.0,0.09260841369699707,0.6249022529614261,0.4370737814677902
211,0.5649190820279277,0.08633856637598437,0.6326255495791313,0.3908846408820532,0.3274605472943362,0.4004456772318866
212,0.5844786650612976,0.8788095536442404,0.654746388145241,0.6214893143131902,0.4822314734167481,0.6443510789161435
213,0.0,0.4971897227087807,0.37198137518107716,0.19781401851284694,0.35212142778162986,0.28382130883686696
214,0.7179663501617013,0.6468852742966192,0.08814609213515227,0.6719061083238947,0.4186752489042979,0.5087158147643331
215,0.1417282781769876,0.8738819102433625,0.21634979115054576,0.09168219169048863,0.6804101659893996,0.4008104674501568
216,0.6134595411284919,0.2881222865635267,0.7822195082019501,0.5457812464314812,0.6117079723392064,0.5682581109329312
217,0.24237520203244592,0.834137169326428,0.44258878683730885,0.45292576725063216,0.7198385844047868,0.5383731019703204
218,0.10575746660204557,0.3931143711258891,0.7956161577542257,0.3912121297852512,0.45342949101085417,0.42782592325565316
219,0.5630978237093232,0.32000360646820486,0.7808269346702149,0.8220287845692621,0.7699933270748324,0.6511900952983675
220,0.47035787290539777,0.773055609301116,0.35396552386221564,0.5142075319220085,0.6411759992439723,0.5505525074469422
221,0.5767479745700106,0.3680365938539477,0.026092267734032032,0.34604326617139636,0.16648980816490952,0.29668198209885926
222,0.0,0.0,0.40038333413604327,0.19291272755151218,0.621668203519105,0.24299285304133206
223,0.5587766253914873,0.8140842171341527,0.506105674921915,0.2793883126957439,0.3697154213334504,0.5056140502953499
224,0.4720445896588446,0.7603849537978143,0.10979205605745669,0.26634319323597827,0.618396196908475,0.44539219793171386
225,0.6435284697816563,0.4124954864887885,0.398203736976464,0.22696138324013024,0.47286371322145876,0.43081055794169953
226,0.5236390791895282,0.30221043175658213,0.443697251003235,0.5979737961693286,0.4463758584250108,0.4627792833087369
227,0.0,0.6756920500625585,0.24050789519154273,0.7554014577667717,0.5891975327677837,0.4521597871577313
228,0.9088160367802881,0.04851746840706829,0.7052378770810825,0.6559990083220427,0.6314377095618344,0.5900016200304632
229,0.7671048562076834,0.5328108557731625,0.5351176886405636,0.2439363233004209,0.22391005986318518,0.4605759567570031
230,0.5708705230033553,0.0,0.34405619537225884,0.11939608783587935,0.6486137178140002,0.3365873048050988
231,0.7556513953791965,0.7311180014238662,0.6343804324746296,0.8710792108580411,0.519693545381566,0.7023845171034598
232,0.5974604780200089,0.004125543669551682,0.384902866481533,0.32559629128306167,0.3304416433752519,0.3285053645658814
233,0.7688118093699254,0.19853103991811843,0.6556175887781859,0.34382597739997406,0.19048048853345728,0.43145338079993223
234,0.0,0.010485519001170703,0.23270197214875882,0.4578230790280458,0.544832771779404,0.24916866839147586
235,0.2539751208358549,0.7947636834521092,0.8135090045423051,0.14025232363355747,0.4681464458879857,0.4941293156703625
236,0.4359312953674703,0.5082738016249506,0.0,0.7488537160669476,0.5698120644539965,0.452574175502673
237,0.0,0.45641708080095666,0.10612995615619335,0.25907101328313875,0.2765164633840153,0.21962690272486082
238,0.6520898573010776,0.259350540298732,0.04753170631616057,0.3329244658025894,0.6298622941038945,0.3843517727644908
239,0.5486578266439852,0.5265472217216789,0.299197082452185,0.5816223239921219,0.4730970044532811,0.4858242918526504
240,0.5809554699015382,0.8331442672893927,0.33355856379862714,0.5582654364728952,0.4401665688655922,0.549218061265609
241,0.5275507023522223,0.7307931767828147,0.5182488188933176,0.15128728574846845,0.4131659632858491,0.4682091894125344
242,0.6241250488471503,0.6403011163304483,0.5326536342412302,0.35822575222941866,0.787455145383814,0.5885521394064123
243,0.5866990705941167,0.3112829852705541,0.9277731731833605,0.18296781706884369,0.38015562893828614,0.4777757350110322
244,0.5135826217725755,0.49905561494859,0.11205989091240352,0.1945430274461729,0.49704791918294366,0.3632578148525371
245,0.6269242837316994,0.0,0.5020958367092639,0.869822090481649,0.404451590077576,0.4806587602000377
246,0.8167645571171291,0.6725561217399485,0.3676156703380318,0.7070240877659516,0.6608319560308895,0.6449584785983901
247,0.0,0.6187336270225002,0.7442007738744032,0.6890899305862175,0.47932519306843885,0.5062699049103119
248,0.42092887278571284,0.9791361672590158,0.4125950820194097,0.11517875794252896,0.6787369946478227,0.521315174930898
249,0.7932450171755158,0.37921852813872137,0.5521178036840376,0.7394743113878506,0.4944238861945621,0.5916959093161375
250,0.5229330473736854,0.3988487429139385,0.05931479372432635,0.31468012560318975,0.17839497291862627,0.2948343365067533
251,0.0019214775418946455,0.0,0.2202060625925757,0.44647009545876,0.7038837545509071,0.2744962780288275
252,0.0,0.32022493973814625,0.628286711137668,0.2870898992759288,0.34363317157582285,0.31584694434551314
253,0.3414705414304687,0.0,0.1932030274877769,0.5910950446011167,0.4615755000927845,0.3174688227224293
254,0.5269441077325507,0.0,0.5726812623436375,0.35692652268700037,0.19414446995881549,0.33013927254440084
255,0.1515366906296125,0.21964866887064233,0.05552885456778811,0.49384983256978837,0.47976121070740735,0.28006505146904775
