Num,R_1,R_2,R_3,R_4,R_5,Average
23,0.7490323557337957,0.8262309397378136,0.812644256020102,1.0,1.0,0.8775815102983422
24,1.0,0.16945058142619676,1.0,0.7500038658455056,1.0,0.7838908894543405
25,0.5800421242384523,0.7482791837527395,1.0,0.9788532441601685,1.0,0.861434910430272
26,1.0,1.0,0.856842804307441,1.0,1.0,0.9713685608614882
27,0.6542402777578319,0.7146167780230991,1.0,0.6658240367176618,0.9070483141817675,0.788345881336072
28,0.571356305917781,0.8238034004723916,1.0,1.0,1.0,0.8790319412780345
29,1.0,1.0,1.0,1.0,1.0,1.0
30,0.0,0.7612007888354991,1.0,0.7867872759190371,0.9981336079087865,0.7092243345326645
31,0.665014217098646,1.0,0.9834654237530157,0.8621838814147514,1.0,0.9021327044532825
32,0.5391283063369526,0.9280602685071669,1.0,1.0,1.0,0.8934377149688238
33,0.9068189938583474,1.0,0.6919528332022227,1.0,1.0,0.9197543654121141
34,0.4017232397532237,0.8241338447353117,0.8031516560608831,0.8041804458806179,1.0,0.7666378372860072
35,0.8132657979070158,1.0,0.9288199447542189,1.0,1.0,0.948417148532247
36,0.0,0.4488215288484855,1.0,0.8954858817075189,1.0,0.6688614821112009
37,1.0,1.0,0.9375914680953433,1.0,1.0,0.9875182936190686
38,0.0,0.0,0.7968472074557404,1.0,1.0,0.5593694414911481
39,0.5857146741479048,1.0,1.0,0.6386109731054855,0.9937976301898729,0.8436246554886526
40,0.0,0.8683741517251516,1.0,0.5000458104325766,1.0,0.6736839924315456
41,0.5112187263795016,1.0,0.6266574448876976,0.929927667200596,1.0,0.813560767693559
42,0.8249733845865019,0.8593744160222677,0.731009199424272,1.0,1.0,0.8830714000066084
43,0.0964673930184184,0.8650815779825572,0.5961894110935778,0.8834824791217146,0.9341711324389246,0.6750783987310385
44,0.4647704447498638,0.2564567896904818,0.9783653269508121,0.8855977284635698,0.9938290945581539,0.7158038768825763
45,1.0,0.742776183618682,1.0,0.7846220627275071,0.5876941088236314,0.8230184710339643
46,0.5762964954805899,1.0,0.7722952814667404,1.0,1.0,0.8697183553894661
47,0.4783433757674925,0.9566516072071054,0.7136208176684717,0.9269988789570648,1.0,0.8151229359200268
48,1.0,1.0,0.7745737362630013,0.652514217793508,1.0,0.8854175908113019
49,1.0,1.0,0.8684903546130983,0.8486056674284093,0.8903089938160501,0.9214810031715116
50,0.8872518796653189,0.7198963724428975,1.0,0.7246706503373164,1.0,0.8663637804891066
51,0.6044850506125636,0.9780910716584823,0.725630207898074,1.0,1.0,0.861641266033824
52,1.0,0.8384537526496078,1.0,1.0,1.0,0.9676907505299216
53,0.30535417145502847,0.5956453623014928,0.8774227943837917,1.0,1.0,0.7556844656280626
54,0.566235470984539,1.0,1.0,0.6750543051307474,1.0,0.8482579552230574
55,1.0,1.0,0.9983971847066443,0.84337205047972,0.7001961680262266,0.9083930806425181
56,1.0,1.0,0.805222021775338,1.0,1.0,0.9610444043550675
57,0.0,0.9422955305829446,0.851471912826676,1.0,1.0,0.758753488681924
58,0.47950102702445135,0.8404587749913681,0.9843698382869964,0.9589954668038574,1.0,0.8526650214213346
59,0.8271642477528588,1.0,1.0,0.7640984891346512,1.0,0.918252547377502
60,0.2881195113308132,1.0,1.0,0.7022653396021097,0.9026025348359411,0.7785974771537728
61,0.6251643896983923,1.0,0.7758566313734235,0.7817654660753204,1.0,0.8365572974294272
62,0.7356427003995232,1.0,0.0,0.9624119650776548,1.0,0.7396109330954357
63,0.9465364140674865,1.0,1.0,1.0,1.0,0.9893072828134972
64,1.0,0.0,0.7406503368484628,0.6662730278533935,1.0,0.6813846729403712
65,0.8260852874415613,0.7868986993517102,0.9063488435353281,1.0,1.0,0.9038665660657198
66,0.4093543517387573,0.9979374756535035,1.0,0.7065463425913663,1.0,0.8227676339967254
67,0.5171694553110416,0.6559149531740858,0.5707115488351957,0.9025028097900268,1.0,0.72925975342207
68,1.0,0.6250407301273472,0.5899907710979574,0.853986563469366,1.0,0.8138036129389341
69,0.5902591620031918,0.8305786780087829,1.0,1.0,0.5423008748253124,0.7926277429674574
70,0.38419641281285544,1.0,0.8375350225328544,1.0,1.0,0.8443462870691419
71,1.0,1.0,0.9845625050993978,1.0,0.9849048152272541,0.9938934640653304
72,1.0,0.21406422501356392,0.36409349479118214,1.0,1.0,0.7156315439609492
73,1.0,0.9326028743298889,0.5886665482803352,0.8120396293162855,1.0,0.8666618103853019
74,0.3154536580356094,0.3769306058880829,0.6895547250193523,1.0,1.0,0.6763877977886089
75,0.7238571938863423,1.0,1.0,1.0,1.0,0.9447714387772684
76,0.6147402700766842,0.6915722860258459,1.0,0.7583747871789003,1.0,0.812937468656286
77,1.0,0.0,0.4034175394611863,0.8110345569983282,1.0,0.6428904192919029
78,1.0,0.7249741010295743,0.8598710351315901,1.0,0.8833878525977049,0.893646597751774
79,0.9961120539782715,0.654544782148978,0.6762757144753745,1.0,0.6487128336451877,0.7951290768495624
80,0.7796840337699175,0.8423005749693548,1.0,1.0,0.9636321489172166,0.9171233515312978
81,0.621548793241967,0.76604443924222,1.0,1.0,1.0,0.8775186464968374
82,1.0,1.0,0.0,0.9283559536969879,1.0,0.7856711907393976
83,0.7753205379736348,0.851520883846345,1.0,1.0,1.0,0.9253682843639959
84,1.0,0.6200947694787998,0.9518518793555372,0.5966744292891123,1.0,0.8337242156246898
85,0.7520422500533867,1.0,0.7009733943949756,0.8302615450264959,1.0,0.8566554378949716
86,0.695849283101503,1.0,0.8829656209189208,0.776598594891355,1.0,0.8710826997823558
87,0.9847176232647523,0.6155174386593013,1.0,0.7882398277405451,1.0,0.8776949779329197
88,0.8923668548434879,1.0,0.9912859457840612,0.700406785148973,1.0,0.9168119171553044
89,0.3159902591125934,0.24752607687726308,0.9038906893357582,1.0,1.0,0.6934814050651229
90,0.0,0.6015284885073763,1.0,1.0,1.0,0.7203056977014752
91,0.9473573358322157,0.6723847997625408,0.4301765119119208,0.26583163533002446,1.0,0.6631500565673404
92,1.0,0.0,0.9931460187370328,0.8408081252621027,1.0,0.7667908287998271
93,0.7936929536480318,0.3444258822829453,0.7571785363758263,1.0,1.0,0.7790594744613607
94,0.7968607435728622,1.0,0.8224829201479672,1.0,0.9738721308190242,0.9186431589079707
95,1.0,1.0,0.943579192632591,0.5978278768425448,1.0,0.9082814138950273
96,0.9398220111069352,0.7741994345605174,0.6187118571930019,0.9650755333934845,1.0,0.8595617672507878
97,1.0,0.8045888445272625,0.6594644647931426,0.9437257130155506,1.0,0.8815558044671912
98,1.0,0.3944900190712051,0.2863629764308678,1.0,0.9828356222180779,0.73273772354403
99,0.5885727378899929,1.0,0.5808975064422895,0.9364782149787633,0.969785297404288,0.8151467513430667
100,0.8476076139225925,0.6404862073527603,1.0,1.0,1.0,0.8976187642550706
101,0.7401727584923221,0.8176278273269083,0.8299198937909555,0.5986029290056356,1.0,0.7972646817231643
102,0.0,0.0,1.0,1.0,1.0,0.6
103,0.4115843967921495,1.0,1.0,1.0,0.6925679422097193,0.8208304678003738
104,0.43864787056649673,0.15939180497794575,1.0,1.0,1.0,0.7196079351088885
105,0.3062554784440593,1.0,0.696852700130213,1.0,1.0,0.8006216357148546
106,0.8231489141705726,0.6246860703322896,0.8862363506995616,0.9978741645651383,1.0,0.8663890999535123
107,0.6273421125427544,0.8754464669888827,1.0,0.799240039744238,0.9988947284522345,0.8601846695456219
108,0.3033242277272675,0.052423048437265744,1.0,0.8741680249795031,0.8699049329232355,0.6199640468134544
109,1.0,0.619207915219522,0.9375556461813082,1.0,1.0,0.911352712280166
