Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
45,1.0,1.0,0.9091403311278861,1.0,1.0,1.0,0.9848567218546477
46,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47,1.0,1.0,1.0,0.9509253157857079,1.0,1.0,0.9918208859642847
48,0.6472970713064107,1.0,1.0,1.0,1.0,1.0,0.9412161785510684
49,0.6171903643821058,1.0,1.0,0.6352001881647884,0.9258225452350556,1.0,0.8630355162969917
50,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,1.0,0.7353854558608549,1.0,1.0,1.0,1.0,0.9558975759768091
52,1.0,1.0,0.6905758161471464,0.8524528384401534,1.0,1.0,0.9238381090978832
53,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54,1.0,1.0,1.0,1.0,1.0,1.0,1.0
55,1.0,0.7099167251381999,0.7475217656981602,0.7015938350783926,0.4912410501791652,1.0,0.7750455626823197
56,1.0,1.0,0.8973942268290767,0.7219670873420633,1.0,1.0,0.9365602190285234
57,1.0,0.9148096237558373,0.7364278925458262,0.9846182288735056,1.0,1.0,0.9393092908625281
58,1.0,1.0,0.6570631676341504,1.0,1.0,1.0,0.9428438612723585
59,1.0,1.0,0.8356244756619305,1.0,1.0,1.0,0.9726040792769884
60,1.0,0.7708194290873838,0.7862012099848434,0.9538640818169227,0.7626874179499212,0.8588942501681208,0.8554110648345321
61,1.0,0.9212430967580051,1.0,0.797860118137306,0.9139734033443783,1.0,0.9388461030399483
62,1.0,1.0,1.0,0.8954429253126179,1.0,1.0,0.9825738208854363
63,1.0,0.8000247077069308,1.0,1.0,1.0,1.0,0.9666707846178219
64,1.0,1.0,0.7082379281517995,0.7266419931567006,1.0,1.0,0.9058133202180834
65,1.0,0.9188390276420999,1.0,1.0,1.0,1.0,0.9864731712736834
66,1.0,0.9724145321155636,0.9011738563287084,0.8870865748567403,1.0,1.0,0.9601124938835021
67,1.0,1.0,1.0,1.0,1.0,1.0,1.0
68,0.4923925045002493,1.0,0.9276415472468056,1.0,1.0,1.0,0.9033390086245091
69,1.0,0.8754888567929727,1.0,1.0,1.0,1.0,0.9792481427988289
70,1.0,1.0,1.0,0.8335867578933559,1.0,1.0,0.9722644596488926
71,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74,0.33898490023830435,1.0,1.0,0.9625661916848989,1.0,0.9811084863295783,0.8804432630421303
75,1.0,1.0,0.822777601872163,0.8658803130833538,1.0,1.0,0.9481096524925862
76,1.0,1.0,1.0,1.0,1.0,1.0,1.0
77,1.0,0.7572925473646264,0.5168658784036543,0.5649500848204019,1.0,1.0,0.8065180850981136
78,1.0,1.0,0.9263317651198423,1.0,1.0,1.0,0.9877219608533071
79,1.0,1.0,0.9051219070327712,0.9241311813925046,1.0,1.0,0.9715421814042126
80,1.0,0.8119565896530103,0.5065453214384823,1.0,1.0,1.0,0.8864169851819154
81,1.0,0.9315521426054015,0.9988064459138648,0.8787956263699576,1.0,1.0,0.9681923691482041
82,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83,1.0,1.0,0.8823005182536748,0.9812888349099863,1.0,1.0,0.9772648921939435
84,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85,1.0,1.0,1.0,1.0,1.0,1.0,1.0
86,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87,1.0,0.9235822540149258,0.9454158957249458,1.0,1.0,1.0,0.9781663582899786
88,0.9742588636723819,1.0,1.0,0.9502251946667275,1.0,1.0,0.9874140097231848
89,0.0,1.0,0.7450551079823486,0.906154561611633,0.7292292582173701,1.0,0.7300731546352254
90,0.6563548533881913,1.0,1.0,0.969731341708457,1.0,1.0,0.9376810325161081
91,1.0,0.9724654942648037,1.0,1.0,1.0,1.0,0.9954109157108006
92,1.0,1.0,0.965299745301068,1.0,1.0,1.0,0.9942166242168446
93,1.0,0.8361766598296022,0.9690165539408704,0.7837021642850776,0.8236764234056558,1.0,0.9020953002435342
94,1.0,0.9934392881064424,0.9922566022784888,0.7533739043846044,0.7725454307319354,1.0,0.9186025375835785
95,1.0,0.32246901894997154,0.6465156575714606,0.596351876975332,1.0,1.0,0.760889425582794
96,1.0,1.0,0.8495697840824732,1.0,1.0,1.0,0.9749282973470789
97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,1.0,0.8582736542549313,1.0,0.9122594032997196,1.0,1.0,0.9617555095924418
99,1.0,0.963292746745042,1.0,1.0,1.0,1.0,0.993882124457507
100,1.0,1.0,0.8843638041138185,1.0,1.0,1.0,0.9807273006856364
101,1.0,1.0,0.9622526097031773,1.0,1.0,1.0,0.9937087682838629
102,1.0,1.0,1.0,1.0,1.0,1.0,1.0
103,1.0,1.0,0.8926790331445076,1.0,1.0,1.0,0.9821131721907513
104,1.0,1.0,1.0,1.0,0.9487866080685572,1.0,0.9914644346780929
105,1.0,1.0,1.0,1.0,1.0,1.0,1.0
106,1.0,0.782050149659835,1.0,1.0,1.0,1.0,0.9636750249433058
107,1.0,1.0,0.9298023223034465,0.9588668226825151,1.0,1.0,0.9814448574976602
108,1.0,1.0,0.8216534314371162,1.0,1.0,1.0,0.9702755719061861
109,1.0,1.0,0.8492780335990341,1.0,0.9894429421807562,1.0,0.9731201626299651
110,1.0,1.0,0.9449836018226032,0.8796589433005423,1.0,1.0,0.9707737575205243
111,1.0,1.0,0.6729962395024849,1.0,1.0,1.0,0.9454993732504141
112,1.0,1.0,0.7588987662327676,0.9392644173085725,1.0,1.0,0.9496938639235567
113,1.0,1.0,0.6490722909375486,1.0,1.0,1.0,0.9415120484895914
114,1.0,1.0,0.7741465297204643,0.7853776150945131,1.0,1.0,0.9265873574691629
115,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,1.0,1.0,1.0,0.9176107581536739,1.0,1.0,0.9862684596922789
117,1.0,0.9218748657772485,0.7345788890988734,1.0,0.9749937688792506,1.0,0.938574587292562
118,1.0,1.0,0.9518392167051489,1.0,1.0,1.0,0.9919732027841915
119,1.0,1.0,1.0,1.0,1.0,1.0,1.0
120,1.0,1.0,1.0,0.8671705679083072,1.0,1.0,0.9778617613180511
121,0.9190345500941343,1.0,1.0,1.0,1.0,1.0,0.9865057583490223
122,1.0,0.9997730072030866,1.0,0.8997382548256361,1.0,1.0,0.9832518770047871
123,1.0,0.6522344521623865,0.8279047753173967,0.5520806372544662,0.6962992193307243,1.0,0.788086514010829
124,1.0,1.0,1.0,0.8440543254475836,1.0,1.0,0.9740090542412639
125,1.0,1.0,0.9678403122088713,0.7195797829141277,1.0,1.0,0.9479033491871665
126,1.0,0.3324815977165463,0.6283478112167666,1.0,1.0,1.0,0.8268049014888854
127,1.0,1.0,0.8405145343937407,1.0,1.0,1.0,0.9734190890656235
128,0.8766053634526696,1.0,1.0,1.0,1.0,1.0,0.9794342272421116
129,1.0,1.0,1.0,1.0,1.0,1.0,1.0
130,1.0,1.0,0.8465148087990355,1.0,1.0,1.0,0.9744191347998393
131,1.0,1.0,0.7451483882859408,0.89897282268328,1.0,1.0,0.9406868684948702
132,1.0,1.0,1.0,0.890107142307686,1.0,1.0,0.9816845237179477
133,1.0,1.0,0.983809532879138,1.0,1.0,1.0,0.9973015888131896
134,1.0,1.0,0.7068723213863166,1.0,1.0,1.0,0.9511453868977194
135,1.0,0.8568976972813697,1.0,1.0,1.0,1.0,0.9761496162135616
136,1.0,1.0,0.6467926239310846,1.0,1.0,1.0,0.941132103988514
137,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138,1.0,0.8357834763085522,0.8556973779491959,0.9674862759575678,1.0,1.0,0.9431611883692194
139,0.20507448373600357,1.0,0.8093681874709469,0.8585964932036507,1.0,1.0,0.8121731940684335
140,1.0,0.6049422379787661,0.5231363081658327,0.7594168484160441,1.0,1.0,0.8145825657601072
141,0.7325044779401213,0.7395930540867862,0.9401720634157757,0.941580355076794,1.0,1.0,0.8923083250865796
142,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143,1.0,1.0,0.9736812487726328,0.7090580038678737,1.0,1.0,0.9471232087734177
144,1.0,0.7767010535872043,0.7871332296928854,0.7186239335880273,1.0,1.0,0.8804097028113528
145,1.0,1.0,1.0,0.7879342548634727,1.0,1.0,0.9646557091439121
146,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147,1.0,1.0,1.0,1.0,1.0,1.0,1.0
148,0.6688365561801167,1.0,0.6760486863363367,0.9546436857380497,1.0,1.0,0.8832548213757505
149,1.0,1.0,0.8624403899069595,0.5947878067844331,1.0,1.0,0.9095380327818988
150,1.0,1.0,1.0,1.0,0.8985960806000839,1.0,0.9830993467666808
151,1.0,0.8401586640531611,1.0,0.9118102615178172,1.0,1.0,0.958661487595163
152,1.0,1.0,1.0,1.0,1.0,1.0,1.0
153,1.0,1.0,0.9025513912820805,0.9034238848025118,1.0,1.0,0.9676625460140986
154,1.0,1.0,1.0,1.0,1.0,1.0,1.0
155,1.0,1.0,0.50884306436984,1.0,1.0,1.0,0.9181405107283066
156,1.0,0.9583250961430329,0.6331836417412513,1.0,1.0,1.0,0.9319181229807141
157,1.0,0.9293807326749678,1.0,1.0,1.0,1.0,0.9882301221124946
158,0.28901682167203624,1.0,0.893901028467837,0.9585820143858742,0.9896863651325049,1.0,0.855197704943042
159,1.0,1.0,1.0,1.0,1.0,1.0,1.0
160,1.0,1.0,1.0,0.8163272708352441,1.0,1.0,0.9693878784725407
161,1.0,0.7019641443160429,0.9242952418087594,0.7317062732948884,1.0,1.0,0.8929942765699485
162,0.8965344247052772,1.0,1.0,1.0,1.0,1.0,0.9827557374508795
163,1.0,0.7870634623415196,1.0,1.0,1.0,1.0,0.9645105770569199
164,1.0,0.4822700791276474,1.0,1.0,1.0,1.0,0.9137116798546079
165,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166,1.0,1.0,1.0,0.9247814472785848,0.9280537659800463,1.0,0.9754725355431052
167,1.0,0.7826410151361907,0.8752200159000552,0.8308714132730165,1.0,1.0,0.9147887407182104
168,0.852871165935784,0.9047766497435319,1.0,0.8421990423978496,1.0,1.0,0.9333078096795276
169,1.0,1.0,1.0,0.7692531761061734,1.0,1.0,0.9615421960176955
170,1.0,1.0,0.5382678850343983,1.0,1.0,1.0,0.923044647505733
171,1.0,1.0,0.9283884380387197,1.0,1.0,1.0,0.98806473967312
172,1.0,1.0,0.7830086303803947,0.8307679328818951,1.0,1.0,0.9356294272103817
173,1.0,0.9681413180165501,0.8761427510266758,0.8740978952884907,1.0,1.0,0.9530636607219528
174,1.0,1.0,1.0,1.0,1.0,1.0,1.0
175,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177,1.0,1.0,0.7543003031098083,0.8362791257175567,0.8955236537433852,1.0,0.9143505137617917
178,1.0,1.0,0.8160511528844984,1.0,1.0,1.0,0.969341858814083
179,1.0,1.0,0.7981349576980185,0.9103646259741193,1.0,1.0,0.9514165972786897
180,0.9142261979851994,0.8586739621645669,1.0,0.914410064424306,0.7895494551843151,1.0,0.9128099466263979
181,1.0,1.0,0.5629931582222071,1.0,1.0,1.0,0.9271655263703679
182,1.0,1.0,1.0,1.0,1.0,1.0,1.0
183,1.0,1.0,0.6264878115880276,1.0,1.0,1.0,0.9377479685980047
184,1.0,1.0,0.865467837101193,1.0,0.9861915721159608,1.0,0.975276568202859
185,1.0,1.0,1.0,0.9291772171808489,1.0,1.0,0.9881962028634748
186,1.0,1.0,1.0,0.621385496782067,1.0,1.0,0.9368975827970112
187,1.0,0.655714651998315,1.0,0.7270524423714427,1.0,1.0,0.8971278490616262
188,1.0,1.0,0.8748986341569683,0.8371599790582399,1.0,1.0,0.9520097688692014
189,1.0,1.0,1.0,0.769603083187031,1.0,1.0,0.9616005138645051
190,1.0,1.0,1.0,0.9672547506031015,1.0,1.0,0.9945424584338504
191,1.0,0.886360984531443,1.0,1.0,1.0,1.0,0.9810601640885738
192,0.569554658372648,1.0,0.742820303212266,1.0,0.9839038145680968,1.0,0.8827131293588352
193,0.9142261979852083,1.0,1.0,0.5639638965602238,0.7742678593955624,1.0,0.8754096589901659
194,0.7638536063762428,0.8562413417912925,0.9037466621225003,1.0,1.0,1.0,0.9206402683816726
195,0.5639693148903382,1.0,1.0,1.0,1.0,1.0,0.9273282191483897
196,0.9802995512215927,1.0,1.0,1.0,1.0,1.0,0.9967165918702655
197,1.0,0.9482852286453491,0.9481354511745567,1.0,1.0,1.0,0.9827367799699843
198,1.0,0.8798116586374168,0.6774589172798039,0.7628065640893146,0.85074876462418,1.0,0.8618043174384525
199,1.0,1.0,0.769039904288934,0.7209966438989887,1.0,1.0,0.9150060913646537
200,1.0,0.7767560718709384,1.0,1.0,1.0,1.0,0.9627926786451564
201,1.0,1.0,1.0,0.8224898085554014,1.0,1.0,0.9704149680925669
202,1.0,1.0,1.0,1.0,1.0,1.0,1.0
203,1.0,1.0,0.8043268895148001,1.0,1.0,1.0,0.9673878149191334
204,1.0,1.0,1.0,1.0,1.0,1.0,1.0
205,1.0,1.0,0.929262592942445,0.6120760842036579,1.0,1.0,0.9235564461910171
206,1.0,1.0,0.6790744055896383,1.0,1.0,1.0,0.9465124009316064
207,1.0,1.0,0.6665310573502011,1.0,1.0,1.0,0.9444218428917002
208,1.0,1.0,1.0,1.0,1.0,1.0,1.0
209,1.0,0.9927182261022349,1.0,1.0,1.0,1.0,0.9987863710170392
210,1.0,1.0,0.8368058321896745,1.0,1.0,1.0,0.9728009720316124
211,1.0,0.6208844634971075,0.9813635480843099,0.9543227579796382,1.0,1.0,0.9260951282601759
212,1.0,1.0,0.8935617673093914,1.0,1.0,1.0,0.9822602945515652
213,1.0,1.0,1.0,1.0,1.0,1.0,1.0
214,1.0,1.0,1.0,1.0,1.0,1.0,1.0
215,1.0,1.0,0.9951136571972983,1.0,1.0,1.0,0.999185609532883
216,1.0,1.0,1.0,1.0,1.0,1.0,1.0
217,1.0,1.0,1.0,1.0,1.0,1.0,1.0
218,1.0,1.0,1.0,0.8723860338129567,1.0,1.0,0.9787310056354928
219,1.0,1.0,0.739264526177388,1.0,1.0,1.0,0.9565440876962313
220,1.0,1.0,1.0,0.8238981548621432,1.0,1.0,0.9706496924770239
221,1.0,0.9372458363953292,1.0,0.9934411733097116,1.0,1.0,0.9884478349508402
222,1.0,1.0,1.0,1.0,1.0,1.0,1.0
223,1.0,1.0,1.0,1.0,1.0,1.0,1.0
224,1.0,0.7061856493190318,1.0,0.9304114151916626,1.0,1.0,0.9394328440851157
225,1.0,1.0,0.9921214492207272,1.0,1.0,1.0,0.9986869082034545
226,1.0,1.0,0.8821553642715171,1.0,0.994106300307191,1.0,0.9793769440964514
227,1.0,0.775086599545495,1.0,0.7567118793726565,1.0,1.0,0.9219664131530253
228,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229,1.0,1.0,1.0,1.0,1.0,1.0,1.0
230,1.0,0.5490571063737482,1.0,0.892167441726896,1.0,1.0,0.906870758016774
231,1.0,1.0,0.8010369441538575,1.0,1.0,1.0,0.9668394906923096
232,1.0,1.0,1.0,1.0,1.0,1.0,1.0
233,1.0,1.0,0.8754126435206591,0.8409664718761107,1.0,1.0,0.9527298525661282
234,1.0,1.0,0.8654505235159101,0.8269815855662025,0.9114612380629867,1.0,0.9339822245241832
235,1.0,1.0,0.9019528955112993,0.7740839228319092,1.0,1.0,0.9460061363905347
236,1.0,1.0,1.0,0.9967533824906605,1.0,1.0,0.9994588970817767
237,1.0,1.0,1.0,1.0,1.0,1.0,1.0
238,1.0,1.0,0.38138917975883807,1.0,1.0,1.0,0.896898196626473
239,1.0,0.8334001067459381,0.555498064021263,0.8820990645805,1.0,1.0,0.8784995392246168
240,1.0,1.0,1.0,1.0,1.0,1.0,1.0
241,1.0,1.0,0.9035956185446194,0.8683760981448041,1.0,1.0,0.9619952861149038
242,1.0,0.9302514565752279,1.0,0.8051322421621914,1.0,1.0,0.9558972831229032
243,1.0,0.46038370635272857,0.4801096600305848,0.5795342309707154,1.0,1.0,0.7533379328923381
244,1.0,1.0,0.7965536720380927,1.0,1.0,1.0,0.9660922786730154
245,1.0,1.0,0.793506904135317,0.9625579520421389,1.0,1.0,0.9593441426962427
246,1.0,1.0,0.7799052010746484,0.9506008400925663,1.0,1.0,0.9550843401945358
247,1.0,1.0,1.0,0.9975884011173816,1.0,1.0,0.9995980668528969
248,1.0,1.0,1.0,0.7651386791240969,0.9148856511634036,1.0,0.9466707217145833
249,0.8133977964281022,0.9665305587623907,0.6121504103282157,0.9121538376577366,1.0,1.0,0.8840387671960741
250,1.0,1.0,0.9330653550930191,1.0,1.0,1.0,0.9888442258488365
251,1.0,1.0,0.910596095300582,0.9096823180945821,1.0,1.0,0.9700464022325274
252,1.0,1.0,0.925349280852112,1.0,1.0,1.0,0.987558213475352
253,1.0,1.0,1.0,1.0,1.0,1.0,1.0
254,1.0,1.0,1.0,0.894184188714954,1.0,1.0,0.9823640314524923
255,1.0,1.0,0.9103698072582613,0.7002549005116045,0.7735122991545835,1.0,0.8973561678207416
256,1.0,1.0,0.730168820906217,0.5885321201206053,1.0,1.0,0.8864501568378037
257,1.0,1.0,0.5926358326534685,1.0,1.0,1.0,0.9321059721089114
258,1.0,1.0,0.6405702068703555,1.0,1.0,1.0,0.9400950344783926
259,1.0,1.0,1.0,0.9669064779231198,1.0,1.0,0.9944844129871866
260,1.0,1.0,0.5797721814459205,1.0,1.0,1.0,0.9299620302409868
261,1.0,1.0,0.9582311151695503,1.0,1.0,1.0,0.993038519194925
262,1.0,1.0,1.0,0.9997040891567193,1.0,1.0,0.9999506815261198
263,1.0,0.9698759335269225,0.8923683686063144,0.9516758716004692,1.0,1.0,0.9689866956222843
264,1.0,1.0,1.0,1.0,1.0,1.0,1.0
265,1.0,0.7452648886263114,0.6462322671676197,1.0,1.0,1.0,0.8985828592989885
266,1.0,1.0,1.0,1.0,1.0,1.0,1.0
267,0.24738869465765712,1.0,0.7918993868620658,0.8542202528347589,1.0,1.0,0.8155847223924136
268,1.0,1.0,0.9956370465492723,1.0,1.0,1.0,0.9992728410915453
269,1.0,0.9074253875111205,0.4940265295466986,1.0,1.0,1.0,0.9002419861763032
270,1.0,1.0,1.0,0.6794666027211879,1.0,1.0,0.946577767120198
271,1.0,0.807866284794915,0.8467454656525347,0.830321417258089,1.0,1.0,0.914155527950923
272,1.0,1.0,0.8426573914491473,0.996802348168667,1.0,1.0,0.9732432899363023
273,1.0,1.0,1.0,1.0,1.0,1.0,1.0
274,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,1.0,1.0,1.0,0.8807506816461554,1.0,1.0,0.9801251136076926
276,1.0,1.0,0.8487424269291569,0.9779567147202268,1.0,1.0,0.9711165236082305
277,1.0,0.5368479550508198,0.7969360551351641,0.8329743524899864,1.0,1.0,0.8611263937793284
278,1.0,0.9776724167258405,0.8904243234876024,0.8742779658001167,1.0,1.0,0.95706245100226
279,1.0,0.771974609085774,0.6652173570138078,0.4835499051359223,1.0,1.0,0.8201236452059174
280,1.0,1.0,0.9687772187078564,1.0,1.0,1.0,0.9947962031179761
281,1.0,0.9780783464541243,0.8454716048895348,0.8156102035646665,0.8794004103424022,1.0,0.9197600942084545
282,1.0,1.0,0.5549155731188085,1.0,1.0,1.0,0.9258192621864682
283,1.0,1.0,0.8813990315832146,1.0,1.0,1.0,0.9802331719305357
284,1.0,1.0,0.8052325076814958,1.0,1.0,1.0,0.9675387512802492
285,1.0,1.0,1.0,0.7444600268595472,1.0,1.0,0.9574100044765913
286,1.0,1.0,1.0,1.0,1.0,1.0,1.0
287,1.0,1.0,0.6150673953213314,1.0,1.0,1.0,0.9358445658868885
288,1.0,1.0,0.8591480014926,1.0,1.0,1.0,0.9765246669154334
289,1.0,0.7642331025733173,1.0,1.0,1.0,1.0,0.960705517095553
290,1.0,1.0,1.0,1.0,1.0,1.0,1.0
291,1.0,1.0,1.0,1.0,1.0,1.0,1.0
292,0.7405223497387148,1.0,1.0,1.0,1.0,1.0,0.9567537249564525
293,1.0,1.0,0.9557272646103556,1.0,1.0,1.0,0.9926212107683926
294,1.0,1.0,0.8922390098184575,0.6339763204798221,0.6764350364787712,1.0,0.8671083944628419
295,1.0,1.0,0.9294509641615374,1.0,1.0,1.0,0.9882418273602562
296,1.0,1.0,1.0,0.7445214966606604,1.0,1.0,0.9574202494434433
297,1.0,1.0,1.0,1.0,1.0,1.0,1.0
298,1.0,1.0,1.0,1.0,1.0,1.0,1.0
299,1.0,1.0,0.8869088452633539,1.0,1.0,1.0,0.981151474210559
300,1.0,1.0,1.0,1.0,1.0,1.0,1.0
301,1.0,0.8873366901391846,1.0,0.8923992202070866,1.0,1.0,0.9632893183910451
302,1.0,1.0,0.5969543637247045,1.0,1.0,1.0,0.9328257272874506
303,1.0,1.0,0.998921727646376,1.0,1.0,1.0,0.9998202879410627
304,1.0,1.0,1.0,1.0,1.0,1.0,1.0
305,1.0,0.8457857895515943,0.9980153171513142,0.9829726946852828,1.0,1.0,0.971128966898032
306,1.0,1.0,1.0,1.0,1.0,1.0,1.0
307,1.0,0.5688223104581921,1.0,1.0,1.0,1.0,0.928137051743032
308,1.0,1.0,0.6902762812004423,1.0,1.0,1.0,0.9483793802000737
309,1.0,1.0,0.6340613022333162,1.0,1.0,1.0,0.9390102170388861
310,1.0,0.7466031417367732,1.0,0.7120977231071207,1.0,1.0,0.9097834774739825
311,1.0,1.0,0.7120005037012718,0.8703049687342418,0.8987005608736569,1.0,0.9135010055515284
312,1.0,1.0,1.0,1.0,1.0,1.0,1.0
313,1.0,1.0,0.7733448232433939,0.9068294808437805,1.0,0.7999851281292233,0.9133599053693996
314,1.0,1.0,0.8348347241478052,1.0,1.0,1.0,0.9724724540246342
315,1.0,0.9618573240361469,0.6982847444705702,0.9850992052958765,1.0,1.0,0.9408735456337656
316,1.0,0.9032713838192493,0.5181620946802722,0.8963654267097089,1.0,1.0,0.8862998175348716
317,1.0,0.9963642412265439,0.8270528193199539,1.0,1.0,1.0,0.9705695100910829
318,1.0,1.0,0.5967367492310582,1.0,1.0,1.0,0.9327894582051764
319,1.0,1.0,1.0,1.0,1.0,1.0,1.0
320,1.0,0.9749188995160951,1.0,0.6484851571821573,1.0,1.0,0.9372340094497087
321,1.0,1.0,0.9503390901755352,1.0,1.0,1.0,0.9917231816959226
322,1.0,1.0,0.8370150412672748,1.0,1.0,1.0,0.9728358402112125
323,1.0,1.0,0.9466529616430414,0.910636402719375,0.7011666757091825,1.0,0.9264093400119332
324,1.0,1.0,0.9720443061194476,0.9215033718685316,1.0,1.0,0.9822579463313298
325,1.0,1.0,0.8594143142493833,0.9091492339109514,1.0,1.0,0.9614272580267224
326,1.0,0.8611780943625708,1.0,0.6635234995046472,1.0,1.0,0.9207835989778697
327,0.5658588846499497,1.0,1.0,1.0,1.0,1.0,0.9276431474416583
328,1.0,1.0,0.7359402725436486,1.0,1.0,1.0,0.9559900454239414
329,0.5690655513046534,1.0,0.8537310987731784,0.6947259504396655,1.0,1.0,0.8529204334195829
330,1.0,1.0,0.8965785663322222,1.0,1.0,1.0,0.9827630943887037
331,1.0,0.8786331667578279,0.7955812646253284,0.7061365474341976,1.0,1.0,0.8967251631362255
332,0.8857277031125562,1.0,1.0,1.0,1.0,1.0,0.980954617185426
333,1.0,1.0,0.4275650394427269,0.7245489055391166,1.0,1.0,0.858685657496974
334,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336,1.0,1.0,0.9620390546799197,1.0,0.8766746591233026,1.0,0.973118952300537
337,1.0,1.0,1.0,0.6810594274606173,1.0,1.0,0.9468432379101029
338,1.0,1.0,0.4636024823893619,1.0,1.0,1.0,0.9106004137315603
339,1.0,0.9458427911202405,1.0,1.0,0.954318870959814,1.0,0.9833602770133424
340,0.7201526107380752,0.645269789354066,0.7812635827875155,0.8918578971342567,0.6669541130682817,1.0,0.7842496655136992
341,1.0,1.0,1.0,0.7425878859517187,1.0,1.0,0.9570979809919531
